timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight, laserFront, laserBack, laserUp, laserLeft, laserRight
24631, -8.223502159118652, 23.46463394165039, 17.51055145263672, -4.855074882507324, 5.6659135818481445, 3.597425699234009, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24641, -8.12946605682373, 23.413660049438477, 17.577777862548828, -4.8200154304504395, 5.599627494812012, 3.602501392364502, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24651, -8.188447952270508, 23.320751190185547, 17.624300003051758, -4.849638938903809, 5.525469779968262, 3.5984368324279785, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24661, -8.209929466247559, 23.252952575683594, 17.674108505249023, -4.861943244934082, 5.45928430557251, 3.598229169845581, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24671, -8.23528003692627, 23.222335815429688, 17.720134735107422, -4.873159885406494, 5.415226936340332, 3.601215362548828, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24681, -8.252090454101562, 23.209266662597656, 17.766042709350586, -4.878859043121338, 5.3816819190979, 3.60556960105896, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24691, -8.22417163848877, 23.143091201782227, 17.822608947753906, -4.869460582733154, 5.322781085968018, 3.608853578567505, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24701, -8.279706954956055, 23.167346954345703, 17.85959243774414, -4.884548187255859, 5.315681457519531, 3.606940746307373, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24711, -8.379573822021484, 23.18019676208496, 17.89033317565918, -4.91720724105835, 5.308782577514648, 3.5982890129089355, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24721, -8.46162223815918, 23.22328758239746, 17.921770095825195, -4.939042568206787, 5.317908763885498, 3.592191696166992, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24731, -8.51109790802002, 23.276485443115234, 17.95765495300293, -4.9472222328186035, 5.327995777130127, 3.587622880935669, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24741, -8.59825611114502, 23.35003089904785, 17.986169815063477, -4.972498893737793, 5.342720031738281, 3.578984498977661, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24751, -8.671918869018555, 23.396024703979492, 18.018611907958984, -4.997759819030762, 5.339262962341309, 3.5722382068634033, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24761, -8.878830909729004, 23.532487869262695, 18.02371597290039, -5.065673828125, 5.368873119354248, 3.5694150924682617, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24771, -8.926584243774414, 23.59182357788086, 18.059680938720703, -5.0878214836120605, 5.345030784606934, 3.6027743816375732, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24781, -9.009063720703125, 23.704185485839844, 18.08683204650879, -5.11637544631958, 5.370136260986328, 3.6164493560791016, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24791, -9.134722709655762, 23.792238235473633, 18.108680725097656, -5.154745101928711, 5.380870819091797, 3.608988046646118, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24801, -9.259725570678711, 23.904882431030273, 18.12895965576172, -5.194682598114014, 5.4029107093811035, 3.6062066555023193, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24811, -9.299810409545898, 23.976165771484375, 18.16578483581543, -5.206594467163086, 5.406284332275391, 3.615785837173462, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24821, -9.332459449768066, 24.019140243530273, 18.20583724975586, -5.218947410583496, 5.401902198791504, 3.616903305053711, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24831, -9.490175247192383, 24.153207778930664, 18.21951675415039, -5.2708282470703125, 5.449153423309326, 3.602329730987549, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24841, -9.55774974822998, 24.27223014831543, 18.248546600341797, -5.288898468017578, 5.483531475067139, 3.59279465675354, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24851, -9.778594970703125, 24.42511558532715, 18.25053596496582, -5.366990566253662, 5.546357154846191, 3.57100248336792, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24861, -9.904166221618652, 24.53205680847168, 18.270862579345703, -5.413031578063965, 5.580589294433594, 3.5535905361175537, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24871, -10.15920352935791, 24.73397445678711, 18.263212203979492, -5.5025739669799805, 5.666874408721924, 3.525508165359497, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24881, -10.399803161621094, 24.947235107421875, 18.256404876708984, -5.582624912261963, 5.755494117736816, 3.496999740600586, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24891, -10.600568771362305, 25.080387115478516, 18.26181411743164, -5.6492204666137695, 5.800606727600098, 3.4728434085845947, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24901, -10.924642562866211, 25.293113708496094, 18.240482330322266, -5.752479553222656, 5.885209083557129, 3.451267719268799, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24911, -11.09227466583252, 25.43123435974121, 18.25037384033203, -5.798622131347656, 5.92437219619751, 3.4530978202819824, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24921, -11.249309539794922, 25.61642074584961, 18.2581844329834, -5.839632511138916, 5.9861321449279785, 3.459031820297241, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24931, -11.414247512817383, 25.758495330810547, 18.268253326416016, -5.887998580932617, 6.027098178863525, 3.4650402069091797, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24941, -11.499284744262695, 25.87805938720703, 18.293617248535156, -5.904649257659912, 6.051701545715332, 3.477388620376587, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24951, -11.558456420898438, 25.938526153564453, 18.328414916992188, -5.919512748718262, 6.050575256347656, 3.484046220779419, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24961, -11.617799758911133, 25.99898338317871, 18.363239288330078, -5.939054489135742, 6.049775123596191, 3.482679843902588, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24971, -11.677335739135742, 26.059423446655273, 18.398054122924805, -5.958132266998291, 6.047358512878418, 3.482344150543213, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24981, -11.774325370788574, 26.126684188842773, 18.425973892211914, -5.992843151092529, 6.0534586906433105, 3.4782705307006836, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
24991, -11.852669715881348, 26.176841735839844, 18.458454132080078, -6.0220255851745605, 6.050577640533447, 3.4753639698028564, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25001, -11.88542652130127, 26.198144912719727, 18.501144409179688, -6.033345699310303, 6.030178546905518, 3.4806201457977295, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25011, -12.117629051208496, 26.246971130371094, 18.51197624206543, -6.117730140686035, 6.036478519439697, 3.468597412109375, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25021, -12.152874946594238, 26.308853149414062, 18.55116081237793, -6.124692440032959, 6.036026477813721, 3.473191738128662, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25031, -12.265018463134766, 26.383577346801758, 18.575763702392578, -6.1606645584106445, 6.047204494476318, 3.471911668777466, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25041, -12.326767921447754, 26.444011688232422, 18.61048126220703, -6.179297924041748, 6.0486979484558105, 3.473637580871582, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25051, -12.388689041137695, 26.50445556640625, 18.645206451416016, -6.194955825805664, 6.049203872680664, 3.4736287593841553, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25061, -12.44475269317627, 26.549379348754883, 18.682147979736328, -6.207530498504639, 6.042947769165039, 3.474255323410034, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25071, -12.544989585876465, 26.536840438842773, 18.71512794494629, -6.2417893409729, 6.0167059898376465, 3.469815731048584, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25081, -12.565853118896484, 26.628570556640625, 18.755290985107422, -6.237471580505371, 6.027738094329834, 3.475355625152588, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25091, -12.587159156799316, 26.664472579956055, 18.79926300048828, -6.242650985717773, 6.014708995819092, 3.4792897701263428, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25101, -12.718709945678711, 26.703319549560547, 18.822816848754883, -6.290020942687988, 6.011266708374023, 3.4734902381896973, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25111, -12.661075592041016, 26.735593795776367, 18.88166046142578, -6.2660369873046875, 5.989999771118164, 3.482175350189209, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25121, -12.61074447631836, 26.72870445251465, 18.941598892211914, -6.246673583984375, 5.955671787261963, 3.487886905670166, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25131, -12.673340797424316, 26.788244247436523, 18.97645378112793, -6.263278007507324, 5.961452960968018, 3.4851717948913574, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25141, -12.41720199584961, 26.678377151489258, 19.080310821533203, -6.173974514007568, 5.8674516677856445, 3.5043015480041504, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25151, -12.397114753723145, 26.676191329956055, 19.133726119995117, -6.162562370300293, 5.840555191040039, 3.5038373470306396, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25161, -12.551958084106445, 26.68963050842285, 19.154577255249023, -6.215978622436523, 5.832160472869873, 3.4909753799438477, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25171, -12.610940933227539, 26.75446319580078, 19.18968963623047, -6.232107639312744, 5.837343692779541, 3.486910104751587, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25181, -12.532721519470215, 26.661230087280273, 19.258214950561523, -6.211158275604248, 5.761498928070068, 3.492097854614258, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25191, -12.553028106689453, 26.735795974731445, 19.29979133605957, -6.210076808929443, 5.767085552215576, 3.494250535964966, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25201, -12.566915512084961, 26.733259201049805, 19.34644889831543, -6.210982799530029, 5.738376140594482, 3.493980884552002, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25211, -12.651426315307617, 26.864238739013672, 19.373714447021484, -6.226187705993652, 5.77186918258667, 3.4909470081329346, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25221, -12.697734832763672, 26.992103576660156, 19.407939910888672, -6.230175971984863, 5.799556732177734, 3.495363712310791, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25231, -12.647207260131836, 26.982349395751953, 19.466585159301758, -6.214561462402344, 5.760371208190918, 3.503791332244873, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25241, -12.70950698852539, 27.03990364074707, 19.501605987548828, -6.23621940612793, 5.760169506072998, 3.5029094219207764, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25251, -12.77202033996582, 27.09746742248535, 19.5366153717041, -6.257271766662598, 5.762168884277344, 3.5012338161468506, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25261, -12.834736824035645, 27.155057907104492, 19.571611404418945, -6.276591777801514, 5.76532506942749, 3.5000550746917725, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25271, -12.897638320922852, 27.212684631347656, 19.606599807739258, -6.294177055358887, 5.769318580627441, 3.499309778213501, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25281, -12.960712432861328, 27.27035140991211, 19.64157485961914, -6.3111042976379395, 5.773310661315918, 3.4973695278167725, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25291, -13.023956298828125, 27.328054428100586, 19.676523208618164, -6.328168869018555, 5.776518821716309, 3.494084596633911, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25301, -13.087369918823242, 27.38578987121582, 19.71143341064453, -6.34501314163208, 5.779878616333008, 3.4896433353424072, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25311, -13.150947570800781, 27.443559646606445, 19.746295928955078, -6.361179828643799, 5.783558368682861, 3.484682083129883, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25321, -13.21468734741211, 27.50136947631836, 19.781105041503906, -6.37738561630249, 5.787790298461914, 3.4791460037231445, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25331, -13.27859115600586, 27.559213638305664, 19.815868377685547, -6.393923282623291, 5.7908101081848145, 3.4752368927001953, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25341, -13.342662811279297, 27.617076873779297, 19.85060691833496, -6.410876750946045, 5.791641712188721, 3.4741268157958984, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25351, -13.406906127929688, 27.674943923950195, 19.885334014892578, -6.4282684326171875, 5.79177713394165, 3.4729416370391846, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25361, -13.471319198608398, 27.732820510864258, 19.9200382232666, -6.444729804992676, 5.793332576751709, 3.4696202278137207, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25371, -13.535886764526367, 27.790719985961914, 19.9547061920166, -6.459260940551758, 5.79655122756958, 3.4659252166748047, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25381, -13.60061264038086, 27.84864616394043, 19.989347457885742, -6.476376533508301, 5.798484802246094, 3.4641475677490234, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25391, -13.665523529052734, 27.906570434570312, 20.02398109436035, -6.496129035949707, 5.796265125274658, 3.464489698410034, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25401, -13.730628967285156, 27.9644832611084, 20.05860710144043, -6.515177249908447, 5.796355247497559, 3.4626686573028564, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25411, -13.795931816101074, 28.02239990234375, 20.093212127685547, -6.5356059074401855, 5.797066688537598, 3.460172414779663, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25421, -13.861421585083008, 28.08033561706543, 20.127788543701172, -6.552518367767334, 5.800070285797119, 3.4570059776306152, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25431, -13.927067756652832, 28.138315200805664, 20.162328720092773, -6.566866874694824, 5.806119441986084, 3.4530372619628906, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25441, -13.992868423461914, 28.196353912353516, 20.196809768676758, -6.583629131317139, 5.811975002288818, 3.445291757583618, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25451, -14.058841705322266, 28.25446128845215, 20.231176376342773, -6.601700305938721, 5.819855213165283, 3.4306726455688477, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25461, -14.124944686889648, 28.312652587890625, 20.265392303466797, -6.610037326812744, 5.828873157501221, 3.414968490600586, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25471, -14.375926971435547, 28.272184371948242, 20.269977569580078, -6.690554618835449, 5.809381008148193, 3.400347948074341, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25481, -14.655919075012207, 28.290771484375, 20.26671028137207, -6.785533428192139, 5.808555603027344, 3.3915603160858154, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25491, -14.79404067993164, 28.314699172973633, 20.28896141052246, -6.837541580200195, 5.797543048858643, 3.3817665576934814, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25501, -15.020051002502441, 28.314634323120117, 20.29561996459961, -6.915972709655762, 5.792618751525879, 3.360689878463745, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25511, -15.128661155700684, 28.35579490661621, 20.3223934173584, -6.9454145431518555, 5.798840045928955, 3.3526556491851807, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25521, -15.323688507080078, 28.438766479492188, 20.3314208984375, -7.005490303039551, 5.825891971588135, 3.336742639541626, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25531, -15.37979507446289, 28.459259033203125, 20.368663787841797, -7.022055625915527, 5.81363582611084, 3.331209421157837, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25541, -15.450151443481445, 28.517353057861328, 20.401954650878906, -7.039096832275391, 5.816282749176025, 3.328892469406128, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25551, -15.520689010620117, 28.575462341308594, 20.435239791870117, -7.058436393737793, 5.816896438598633, 3.330146312713623, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25561, -15.57363510131836, 28.624065399169922, 20.47223663330078, -7.072996139526367, 5.811850547790527, 3.332520008087158, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25571, -15.568803787231445, 28.643264770507812, 20.521263122558594, -7.069150447845459, 5.79070520401001, 3.339078664779663, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25581, -15.63963508605957, 28.701126098632812, 20.55464744567871, -7.087148666381836, 5.79290771484375, 3.3396778106689453, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25591, -15.657788276672363, 28.755565643310547, 20.598316192626953, -7.084825038909912, 5.79125452041626, 3.3444836139678955, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25601, -15.709098815917969, 28.77216911315918, 20.636722564697266, -7.098052024841309, 5.778031826019287, 3.343621015548706, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25611, -15.64174747467041, 28.83236312866211, 20.696853637695312, -7.0651655197143555, 5.769833087921143, 3.3564810752868652, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25621, -15.631087303161621, 28.858598709106445, 20.74698829650879, -7.056422233581543, 5.753405570983887, 3.36395525932312, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25631, -15.673572540283203, 28.897525787353516, 20.78655242919922, -7.068146228790283, 5.743255615234375, 3.3647406101226807, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25641, -15.736663818359375, 28.921958923339844, 20.822505950927734, -7.093136787414551, 5.721983432769775, 3.3598556518554688, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25651, -15.6259183883667, 28.878150939941406, 20.893869400024414, -7.063451290130615, 5.654083251953125, 3.3695013523101807, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25661, -15.7072114944458, 28.923723220825195, 20.925731658935547, -7.0891923904418945, 5.635838985443115, 3.3645129203796387, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25671, -15.75477123260498, 28.919605255126953, 20.97001838684082, -7.110509872436523, 5.590771675109863, 3.3625175952911377, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25681, -15.754752159118652, 28.868385314941406, 21.01955223083496, -7.118407726287842, 5.540692329406738, 3.364719867706299, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25691, -15.768157958984375, 28.916004180908203, 21.064756393432617, -7.100792407989502, 5.575074195861816, 3.3813657760620117, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25701, -15.770831108093262, 28.914121627807617, 21.11309242248535, -7.088441848754883, 5.586536407470703, 3.388556957244873, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25711, -15.71243667602539, 28.896469116210938, 21.173799514770508, -7.075616836547852, 5.55169153213501, 3.3802788257598877, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25721, -15.727144241333008, 28.97460174560547, 21.218177795410156, -7.07271146774292, 5.55399227142334, 3.380270481109619, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25731, -15.642088890075684, 28.920944213867188, 21.284873962402344, -7.050044059753418, 5.501698017120361, 3.3852298259735107, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25741, -15.676915168762207, 28.95871353149414, 21.326074600219727, -7.060585975646973, 5.495410442352295, 3.383455276489258, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25751, -15.64881420135498, 28.984683990478516, 21.37989044189453, -7.049731254577637, 5.474573135375977, 3.387087821960449, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
25761, -15.677552223205566, 28.985992431640625, 21.423015594482422, -7.063577175140381, 5.447261333465576, 3.385784387588501, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 96.0, 574.0, 79.0, 32766.0, 1062.0, 708.0
