timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight
11890, -0.0016659307293593884, 2.7217336537432857e-05, 0.00817924365401268, 0.005188082344830036, 0.0036615461576730013, -0.00041762832552194595, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
11900, -0.002249580342322588, -0.0003644757089205086, 0.0081063536927104, 0.001756169251166284, 0.0012673377059400082, -0.0008395405602641404, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
11910, -0.0024398041423410177, -0.0013398820301517844, 0.008099131286144257, 0.0006491317762993276, -0.004233456216752529, -0.0010608866577968001, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
11920, -0.0030293178278952837, -0.0013415145222097635, 0.008087988011538982, -0.002694833092391491, -0.00405232235789299, -0.0011535845696926117, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
11930, -0.0016645933501422405, -0.0003726943104993552, 0.008097848854959011, 0.005100429989397526, 0.0015286608831956983, -0.0010222758864983916, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
11940, -0.002253637881949544, -0.0009609581320546567, 0.008455010131001472, 0.0014884258853271604, -0.0019640387035906315, 0.0008850563899613917, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
11950, -0.002646741457283497, -0.00037893070839345455, 0.00846584141254425, -0.000818104948848486, 0.0015239856438711286, 0.0008467690204270184, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
11960, -0.003230696776881814, -0.0011569419875741005, 0.008474296890199184, -0.004195834044367075, -0.0027016443200409412, 0.0006740732933394611, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
11970, -0.0026500399690121412, -0.0005764808738604188, 0.008490227162837982, -0.000616098812315613, 0.0009019722929224372, 0.0006602149223908782, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
11980, -0.001681828056462109, 3.6374779028847115e-06, 0.008498347364366055, 0.005097049288451672, 0.0041141449473798275, 0.000736284302547574, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
11990, -0.003036641515791416, 0.00039694301085546613, 0.008520346134901047, -0.002599576488137245, 0.006145822815597057, 0.0009593929862603545, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12000, -0.0016888172831386328, 0.0003999873879365623, 0.008740340359508991, 0.005254862830042839, 0.006105662789195776, 0.0023240845184773207, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12010, -0.0016845583450049162, -0.0003718355728778988, 0.00877432245761156, 0.004996300674974918, 0.0017113361973315477, 0.0026560223195701838, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12020, -0.001633990672416985, -0.00035322908661328256, 0.008801929652690887, 0.005117238033562899, 0.002009974094107747, 0.0028658490628004074, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12030, -0.003264091908931732, -0.0015772157348692417, 0.008852222934365273, -0.004342062398791313, -0.0048985169269144535, 0.0032484102994203568, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12040, -0.0022510758135467768, -0.0003560203476808965, 0.00855347327888012, 0.0017245047492906451, 0.002168305916711688, 0.0017975351074710488, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12050, -0.0016426569782197475, -0.0003528294328134507, 0.008571278303861618, 0.005145539995282888, 0.0018434247467666864, 0.0019714515656232834, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12060, -0.001640208880417049, -0.0007533010211773217, 0.008592783473432064, 0.005084075499325991, -0.0005798109923489392, 0.002067226218059659, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12070, -0.0028484927024692297, -0.0007555693737231195, 0.008625076152384281, -0.0019325806060805917, -0.0006093908450566232, 0.002239587716758251, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12080, -0.0016367464559152722, -0.00015242939116433263, 0.008656804449856281, 0.00515675637871027, 0.002920743077993393, 0.0023401856888085604, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12090, 0.0, 0.0, 0.0, -0.007988578639924526, -0.005718810949474573, 0.0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12100, -6.812188075855374e-05, -3.3101430744864047e-05, 0.009001296013593674, -0.00836408045142889, -0.0039177569560706615, -4.123007965972647e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12110, 1.08064959931653e-05, 4.800145688932389e-05, 0.00906141847372055, 0.0013389339437708259, 0.003293873742222786, -2.105083240167005e-06, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12120, 2.375151962041855e-05, 4.878804611507803e-05, 0.009064420126378536, 0.001680581015534699, 0.002405991079285741, -0.00014594485401175916, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12130, 3.884466059389524e-05, 0.00014704609930049628, 0.009059312753379345, 0.00196395767852664, 0.005049682222306728, -7.171097240643576e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12140, -0.00033393994090147316, -5.703038186766207e-05, 0.00904804840683937, -0.007538774982094765, -0.0010343871545046568, 1.306470494455425e-06, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12150, -0.0004087476700078696, -6.669807771686465e-05, 0.009048279374837875, -0.00742277130484581, -0.000899151898920536, 4.5346539991442114e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12160, -0.0004581171087920666, -0.0002894189383368939, 0.009048614650964737, -0.006746323313564062, -0.004790972918272018, 2.8675745852524415e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12170, 0.00016793610120657831, -0.00015289134171325713, 0.00907436478883028, 0.005885066464543343, -0.0010377276921644807, 0.00016327902267221361, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12180, 0.00023101155238691717, -0.00015996414003893733, 0.009076292626559734, 0.006730027962476015, -0.0003768335736822337, 0.0002227541117463261, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12190, -7.396524597425014e-05, 0.0002871008182410151, 0.009091073647141457, 0.0017463238909840584, 0.007203287910670042, 0.0002612849639263004, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12200, -6.819063855800778e-05, -5.14283383381553e-05, 0.007463960908353329, 0.002130186650902033, 0.0018604118376970291, -0.005325203761458397, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12210, -0.0007167427102103829, -4.380915925139561e-05, 0.007414581254124641, -0.006800992414355278, 0.001995370490476489, -0.005434525664895773, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
12220, 0.00038359127938747406, 0.0005259527824819088, 0.007376938126981258, 0.00891951285302639, 0.009833833202719688, -0.00557670695707202, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
12230, -0.0003403538721613586, -0.0006405632011592388, 0.00737175066024065, -0.0008974623633548617, -0.0056489757262170315, -0.005220952909439802, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
12240, 0.0007602065452374518, 0.0006023444002494216, 0.007585052400827408, 0.012758747674524784, 0.010433787479996681, -0.003714266000315547, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
12250, -0.0006994975847192109, -0.0006902320892550051, 0.007610199972987175, -0.005457703955471516, -0.005537284072488546, -0.0032382181379944086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12260, -0.0008808418060652912, -0.0007013303693383932, 0.007576779928058386, -0.006891257129609585, -0.00510322954505682, -0.0032654281239956617, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12270, -0.0003601990465540439, 2.765277031357982e-06, 0.007563456427305937, -0.00039050509803928435, 0.0033103080932050943, -0.003090478712692857, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12280, -0.00035841023782268167, -0.0007261604769155383, 0.007536929566413164, -0.00028416686109267175, -0.004609317053109407, -0.0031275288201868534, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12290, 1.0049410775536671e-05, 0.0007700953865423799, 0.007526871282607317, 0.0037147223483771086, 0.011431323364377022, -0.003240282880142331, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12300, 0.0005947024328634143, 0.0009671685984358191, 0.007702901493757963, 0.009562928229570389, 0.013097815215587616, -0.002135026268661022, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12310, 0.0004011357668787241, 0.0007704827003180981, 0.007692771032452583, 0.007180971559137106, 0.010597092099487782, -0.002152850152924657, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12320, -0.0008035338832996786, -0.00023266527568921447, 0.007705611642450094, -0.004764297045767307, 0.00022192971664480865, -0.0019987206906080246, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12330, 0.0008357512415386736, 0.0005875334609299898, 0.007711782585829496, 0.011151724494993687, 0.007951359264552593, -0.0019099513301625848, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12340, -0.0022879247553646564, -0.0021197597961872816, 0.0070754848420619965, -0.01842164807021618, -0.01754348911345005, -0.005928736180067062, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12350, 0.0006786505109630525, -9.817691761782044e-07, 0.007192269433289766, 0.009653237648308277, 0.0026793163269758224, -0.004555325489491224, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12360, -0.0001772958057699725, -0.0006392761715687811, 0.007164183538407087, 0.0015862418804317713, -0.0030108927749097347, -0.004352746997028589, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12370, -0.0010451647685840726, 1.0400231076346245e-05, 0.0071270521730184555, -0.005959090311080217, 0.003010738408192992, -0.004430093802511692, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12380, 0.0007070282590575516, 0.0004427757812663913, 0.0071067214012146, 0.009660021401941776, 0.006837196182459593, -0.004479897208511829, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12390, -0.001070217345841229, 0.00021708609710913152, 0.0071087065152823925, -0.005342242773622274, 0.004713113885372877, -0.004284333903342485, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12400, -0.0010641479166224599, -0.0011163478484377265, 0.007493067532777786, -0.004942778032273054, -0.006657462567090988, -0.002091202652081847, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12410, 0.000942650658544153, 0.0006751564214937389, 0.007517913822084665, 0.011741608381271362, 0.008169340901076794, -0.0018304871628060937, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12420, 0.0009315205970779061, 0.00021607649978250265, 0.007509903516620398, 0.011333753354847431, 0.004243971314281225, -0.001667000469751656, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12430, -0.00042567678610794246, -0.0009072630782611668, 0.007530946750193834, 0.00021200600895099342, -0.0045646256767213345, -0.0014774980954825878, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12440, 0.0007101892842911184, 0.0009119044989347458, 0.007320186123251915, 0.009087040089070797, 0.009900843724608421, -0.0026434394530951977, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12450, 1.6443998902104795e-05, 0.00044334077392704785, 0.007310409098863602, 0.0035425610840320587, 0.005870755761861801, -0.002465268597006798, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12460, 1.2626593161257915e-05, -0.00024602963821962476, 0.007291336078196764, 0.0035546740982681513, 0.0006516795256175101, -0.0024235155433416367, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12470, 4.975027695763856e-05, -0.00023853742459323257, 0.007266418542712927, 0.0038700541481375694, 0.0008467549923807383, -0.0025596313644200563, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12480, 0.00078154809307307, 0.0007412285776808858, 0.007239289116114378, 0.009375586174428463, 0.008114619180560112, -0.0026599362026900053, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12490, -0.0012241484364494681, -0.00026419624919071794, 0.007260326761752367, -0.005402738228440285, 0.0005157927516847849, -0.002324865898117423, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12500, -0.0012785946018993855, -0.00025887659285217524, 0.007132093887776136, -0.00539863295853138, 0.0005774498567916453, -0.002864332403987646, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12510, 0.0006075309938751161, 0.0010730603244155645, 0.0071265515871346, 0.008189249783754349, 0.009911378845572472, -0.002741837641224265, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12520, -0.0010024217190220952, -0.000536231673322618, 0.007135862484574318, -0.0031930056866258383, -0.001695161103270948, -0.0024526300840079784, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12530, -0.0004664215666707605, -0.0007913657464087009, 0.0071157789789140224, 0.0007868464454077184, -0.0034103456418961287, -0.0022221973631531, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12540, 0.0010995104676112533, 0.000524677918292582, 0.007469973526895046, 0.011387127451598644, 0.0056382655166089535, -0.00010889020632021129, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12550, 2.8736079912050627e-05, -8.468396117677912e-06, 0.007487230468541384, 0.0039842198602855206, 0.0020317197777330875, 8.484473073622212e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12560, 1.927834455273114e-05, -0.0002664987987373024, 0.007488869596272707, 0.0039422218687832355, 0.00031064965878613293, 0.00019343823078088462, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12570, -0.0004955643671564758, -0.0005202877800911665, 0.0074920859187841415, 0.00047407945385202765, -0.0014243514742702246, 0.0002747589605860412, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12580, 0.0005152742960490286, 0.0010003751376643777, 0.007505916524678469, 0.007069640792906284, 0.008548986166715622, 0.0003684797266032547, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12590, -0.0012580096954479814, -0.0005336268804967403, 0.007551743183284998, -0.004389703273773193, -0.0015302590327337384, 0.0006457258714362979, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12600, 0.0007438882603310049, 0.0004681669524870813, 0.006904406938701868, 0.008463299833238125, 0.004721953999251127, -0.002902527339756489, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12610, -0.000522013520821929, -0.001039645867422223, 0.006893961690366268, 0.00022180791711434722, -0.004965787287801504, -0.0029912330210208893, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12620, -0.0010195227805525064, -0.0010299012064933777, 0.006863107439130545, -0.002756354631856084, -0.004585685208439827, -0.003024127334356308, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12630, -0.0007739625871181488, -0.001021206029690802, 0.00683659827336669, -0.0010180718963965774, -0.0043355985544621944, -0.002808838617056608, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12640, -0.0005289408145472407, -0.001016254653222859, 0.007680895738303661, 0.0005288937245495617, -0.004146888852119446, 0.0018080512527376413, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12650, -0.0005226589273661375, -3.2248604838969186e-05, 0.007705348078161478, 0.0006373523501679301, 0.0021505027543753386, 0.0019078418845310807, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12660, -0.0002801262598950416, -0.0005283878999762237, 0.007726361975073814, 0.001979455351829529, -0.0007753204554319382, 0.0019385296618565917, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12670, -0.0014927196316421032, -0.0010121706873178482, 0.007745898794382811, -0.005472998600453138, -0.0034663404803723097, 0.0018405363662168384, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12680, -0.0014782181242480874, -0.0012497558491304517, 0.007763214875012636, -0.005173924844712019, -0.004757021553814411, 0.0017286516958847642, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12690, -0.0012291009770706296, -0.0005222161998972297, 0.007791697978973389, -0.0033412273041903973, -9.631075954530388e-05, 0.0018490847432985902, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12700, -0.001227133790962398, -0.0002832624886650592, 0.007891766726970673, -0.0030773128382861614, 0.0013861656188964844, 0.0022678205277770758, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0
12710, 0.00021299062063917518, -0.0002840141241904348, 0.007921806536614895, 0.005409459117799997, 0.0013199931709095836, 0.002346862107515335, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12720, 0.00021028105402365327, 0.00018582803022582084, 0.007944250479340553, 0.005141730420291424, 0.004119385965168476, 0.0022588400170207024, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12730, 0.0006700787344016135, -5.715949009754695e-05, 0.007965738885104656, 0.007713542319834232, 0.0026010761503130198, 0.0023361817002296448, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12740, -0.0009959170129150152, -5.270975088933483e-05, 0.007218137849122286, -0.0020300124306231737, 0.002430066466331482, -0.0015708893770352006, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12750, -0.0014633400132879615, 0.0004144433478359133, 0.0071994224563241005, -0.004483194090425968, 0.005060242954641581, -0.0016044399235397577, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12760, -0.00029047694988548756, -0.0007623458513990045, 0.00720147555693984, 0.0025936965830624104, -0.0017983090365305543, -0.001532634487375617, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12770, 0.0006384774460457265, 0.0001728175993775949, 0.007187499199062586, 0.007816057652235031, 0.0035795732401311398, -0.0014491083566099405, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12780, 0.0006254144827835262, 0.0010976558551192284, 0.007168966345489025, 0.007431368809193373, 0.008641515858471394, -0.00155742303468287, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12790, 0.0006219369824975729, 0.0001573594636283815, 0.0071699358522892, 0.007163172587752342, 0.002914008917286992, -0.001580788753926754, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12800, -0.0005535620148293674, 0.00015287873975466937, 0.007520072627812624, 0.00019727360631804913, 0.0028482978232204914, 0.0002284393849549815, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
12810, -0.0012458733981475234, -0.0012393055949360132, 0.007525607943534851, -0.0038233338855206966, -0.005302825011312962, 0.0004374361888039857, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12820, -0.0012437071418389678, -0.0003066121425945312, 0.007541825994849205, -0.003753255121409893, 0.0003375110973138362, 0.0005483839195221663, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12830, -0.0003184214874636382, -0.00030533078825101256, 0.007557041477411985, 0.0017070278991013765, 0.00026360605261288583, 0.0007141901296563447, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12840, -0.0012424583546817303, -0.0003030126099474728, 0.007332569919526577, -0.00360119272954762, 0.0002870339958462864, -0.0005973774241283536, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
12850, -0.0005536774988286197, -7.954133616294712e-05, 0.007331897504627705, 0.0005223871557973325, 0.0017343830550089478, -0.00046210960135795176, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12860, -0.001008851919323206, -0.0003110271936748177, 0.007328761275857687, -0.002183635486289859, 0.0006030173972249031, -0.00026665229233913124, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12870, 0.0005916750524193048, 0.00014178342826198786, 0.007334440015256405, 0.007068755570799112, 0.0032961461693048477, -0.00021024073066655546, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12880, -0.0010020204354077578, -0.0007707692566327751, 0.0073595899157226086, -0.002595964353531599, -0.002056889235973358, -8.98423750186339e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12890, -0.0005452228360809386, -0.0005414651823230088, 0.007363833021372557, -0.0001980924716917798, -0.0005010257591493428, -0.0001335090200882405, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12900, -0.001226135645993054, -0.0009965433273464441, 0.0071996352635324, -0.004129098262637854, -0.002867629285901785, -0.0009716987260617316, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12910, 0.000582366599701345, 0.00013230486365500838, 0.007209677714854479, 0.006248499732464552, 0.003720671869814396, -0.0008391562150791287, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12920, -0.000769881356973201, -0.0009924521436914802, 0.007224287372082472, -0.0015130996471270919, -0.0027078902348876, -0.0006485810154117644, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12930, 0.0005760436179116368, 0.00013023313658777624, 0.0072313398122787476, 0.006003818940371275, 0.0037031741812825203, -0.000483916635857895, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12940, -9.888077329378575e-05, -0.0003291004104539752, 0.008370582945644855, 0.0018732399912551045, 0.0012312872568145394, 0.00586385652422905, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
12950, 0.00012456699914764613, -0.0007821171311661601, 0.0084301196038723, 0.0029397725593298674, -0.0011474295752122998, 0.005996061488986015, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0
12960, -9.63987986324355e-05, 0.0001112181053031236, 0.008494123816490173, 0.001558622345328331, 0.003835139097645879, 0.006110381335020065, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0
12970, -0.0014284442877396941, -0.0009958661394193769, 0.008564640767872334, -0.005739002954214811, -0.0024959410075098276, 0.006131697446107864, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0
12980, -0.0014856792986392975, -0.0010215056827291846, 0.008627090603113174, -0.005707989446818829, -0.002631941344588995, 0.006358688231557608, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0
12990, -0.001475268043577671, -7.984367402968928e-05, 0.008699748665094376, -0.005277595017105341, 0.0025423646438866854, 0.0066167996264994144, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0
13000, -0.0012366618029773235, -0.0010099334176629782, 0.008027059957385063, -0.0037091427948325872, -0.0025663210544735193, 0.0029009508434683084, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0
13010, 0.0006288846489042044, 0.0008530013728886843, 0.00807714369148016, 0.006434685084968805, 0.007696694694459438, 0.0029855158645659685, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
13020, -0.00030369122396223247, -0.0010112498421221972, 0.008144713938236237, 0.0010770278749987483, -0.0025020227767527103, 0.0031340904533863068, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
13030, -0.000538960681296885, -0.0003164419031236321, 0.00818121898919344, -0.00023841066285967827, 0.0014529235195368528, 0.0031967260874807835, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
