timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight, laserFront, laserBack, laserUp, laserLeft, laserRight
13538, 0.6478357315063477, 0.12332642823457718, 0.4305652976036072, 0.3234466016292572, -0.1327219307422638, 0.978045642375946, 0, 0, 0, 34859.0, 19478.0, 34325.0, 40594.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13548, 0.6458696126937866, 0.12105172872543335, 0.4391409158706665, 0.29417699575424194, -0.13201992213726044, 0.9376872181892395, 0, 0, 0, 39970.0, 19703.0, 32763.0, 41615.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13558, 0.6373994946479797, 0.11622258275747299, 0.44589856266975403, 0.255857914686203, -0.13826225697994232, 0.8915137648582458, 0, 0, 0, 38543.0, 24723.0, 32939.0, 39708.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13568, 0.6324096322059631, 0.11246756464242935, 0.4538074731826782, 0.2225162386894226, -0.14009171724319458, 0.8474810123443604, 0, 0, 0, 38092.0, 29791.0, 36038.0, 37947.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13578, 0.6302304863929749, 0.11033876240253448, 0.4611433744430542, 0.19837622344493866, -0.13705630600452423, 0.8057821393013, 0, 0, 0, 40556.0, 27410.0, 34029.0, 39928.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13588, 0.6221818327903748, 0.10613101720809937, 0.4667610228061676, 0.1651938259601593, -0.1390151083469391, 0.7609208226203918, 0, 0, 0, 37055.0, 34894.0, 37925.0, 35572.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13598, 0.6208668947219849, 0.10419054329395294, 0.47351670265197754, 0.14521557092666626, -0.13539427518844604, 0.7221052646636963, 0, 0, 0, 39064.0, 37650.0, 36770.0, 34689.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13608, 0.611519455909729, 0.09982188791036606, 0.4780246317386627, 0.11206590384244919, -0.13691945374011993, 0.6763980388641357, 0, 0, 0, 41999.0, 38849.0, 34433.0, 34976.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13618, 0.6047755479812622, 0.0965869352221489, 0.48270383477211, 0.08458680659532547, -0.13537810742855072, 0.6322779059410095, 0, 0, 0, 38467.0, 44121.0, 40295.0, 30118.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13628, 0.601652204990387, 0.09444154053926468, 0.4878384470939636, 0.06538741290569305, -0.13221971690654755, 0.5873743891716003, 0, 0, 0, 41660.0, 42888.0, 38666.0, 34131.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13638, 0.5931174755096436, 0.09086291491985321, 0.49120140075683594, 0.03650316596031189, -0.131539449095726, 0.5420904159545898, 0, 0, 0, 41298.0, 42676.0, 40945.0, 36101.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13648, 0.5816085934638977, 0.08655690401792526, 0.4933615028858185, 0.002664893167093396, -0.13198429346084595, 0.4980848431587219, 0, 0, 0, 42144.0, 43278.0, 41998.0, 37826.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13658, 0.5771300196647644, 0.08441495895385742, 0.49696066975593567, -0.018012339249253273, -0.1284034252166748, 0.4612318277359009, 0, 0, 0, 43567.0, 40619.0, 42465.0, 43049.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13668, 0.5658981204032898, 0.08044307678937912, 0.4983961284160614, -0.05016627162694931, -0.12784349918365479, 0.42267972230911255, 0, 0, 0, 42247.0, 39753.0, 45390.0, 44824.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13678, 0.5527101159095764, 0.07604604959487915, 0.49890437722206116, -0.08482009917497635, -0.1276768147945404, 0.3846692144870758, 0, 0, 0, 44729.0, 38425.0, 44647.0, 48103.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13688, 0.5538574457168579, 0.07572389394044876, 0.503156304359436, -0.09245412051677704, -0.12074611335992813, 0.35452139377593994, 0, 0, 0, 45702.0, 41789.0, 45366.0, 47416.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13698, 0.5363451838493347, 0.06967481225728989, 0.501826822757721, -0.13172784447669983, -0.12401176989078522, 0.3159714639186859, 0, 0, 0, 46867.0, 39304.0, 45183.0, 50983.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13708, 0.5391678214073181, 0.06992989778518677, 0.5060877799987793, -0.13471566140651703, -0.11497756093740463, 0.2962588369846344, 0, 0, 0, 50246.0, 37952.0, 44280.0, 53260.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13718, 0.5185548067092896, 0.06390713900327682, 0.5032783150672913, -0.17753055691719055, -0.11519508808851242, 0.2640235722064972, 0, 0, 0, 50547.0, 40713.0, 46015.0, 52139.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13728, 0.5095264315605164, 0.06132953241467476, 0.5035629868507385, -0.19803020358085632, -0.10948268324136734, 0.23841984570026398, 0, 0, 0, 53867.0, 41367.0, 43413.0, 52754.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13738, 0.5089743137359619, 0.060883887112140656, 0.5062503814697266, -0.20172585546970367, -0.10112843662500381, 0.2168913036584854, 0, 0, 0, 54359.0, 43637.0, 44394.0, 53000.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13748, 0.49517813324928284, 0.057333823293447495, 0.5047038793563843, -0.2271822988986969, -0.09638058394193649, 0.19004736840724945, 0, 0, 0, 54233.0, 45932.0, 46277.0, 51547.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13758, 0.4836195707321167, 0.05506774038076401, 0.5035315155982971, -0.24741995334625244, -0.08819671720266342, 0.16964128613471985, 0, 0, 0, 54237.0, 47266.0, 48881.0, 51346.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13768, 0.48107612133026123, 0.05422065034508705, 0.5051466226577759, -0.2496502697467804, -0.08020776510238647, 0.15743529796600342, 0, 0, 0, 54522.0, 48033.0, 48439.0, 53407.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13778, 0.48691460490226746, 0.05673680081963539, 0.5090633034706116, -0.23670747876167297, -0.06525535881519318, 0.15386050939559937, 0, 0, 0, 56367.0, 47318.0, 48080.0, 54034.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13788, 0.5039045214653015, 0.0617927685379982, 0.516160786151886, -0.2030450850725174, -0.048314567655324936, 0.15459349751472473, 0, 0, 0, 55127.0, 48832.0, 49050.0, 53478.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13798, 0.49933791160583496, 0.06057240813970566, 0.5169857144355774, -0.20540323853492737, -0.04192021116614342, 0.14423078298568726, 0, 0, 0, 53123.0, 54009.0, 51472.0, 48445.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13808, 0.49004265666007996, 0.06039013713598251, 0.5161064267158508, -0.2162701040506363, -0.029770024120807648, 0.1348772644996643, 0, 0, 0, 55235.0, 47742.0, 50894.0, 53423.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13818, 0.48802119493484497, 0.060255665332078934, 0.5174257755279541, -0.2125484049320221, -0.02215171791613102, 0.1256771683692932, 0, 0, 0, 51242.0, 53585.0, 53789.0, 50211.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13828, 0.488202303647995, 0.05816727876663208, 0.5197216272354126, -0.2026180475950241, -0.022129610180854797, 0.1238657534122467, 0, 0, 0, 53182.0, 52994.0, 49607.0, 53314.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13838, 0.48853689432144165, 0.06553024053573608, 0.5203999876976013, -0.19749347865581512, 0.008657511323690414, 0.11985964328050613, 0, 0, 0, 55060.0, 48937.0, 55110.0, 50125.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13848, 0.48488175868988037, 0.06596352159976959, 0.5210105776786804, -0.1951363980770111, 0.018019594252109528, 0.1200013980269432, 0, 0, 0, 52375.0, 52616.0, 53917.0, 51227.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13858, 0.48942622542381287, 0.07203874737024307, 0.5229354500770569, -0.1801677793264389, 0.041214413940906525, 0.12343084812164307, 0, 0, 0, 55719.0, 48925.0, 51827.0, 53410.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13868, 0.49165916442871094, 0.07843475788831711, 0.5239461660385132, -0.16926318407058716, 0.06594139337539673, 0.12931503355503082, 0, 0, 0, 54235.0, 52877.0, 54274.0, 48225.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13878, 0.4871126711368561, 0.0784117802977562, 0.5245914459228516, -0.1674812287092209, 0.07225439697504044, 0.1344274878501892, 0, 0, 0, 55703.0, 53204.0, 48609.0, 51775.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13888, 0.4539856016635895, 0.0743022933602333, 0.5178133845329285, -0.21634739637374878, 0.07839132845401764, 0.13286320865154266, 0, 0, 0, 54724.0, 50171.0, 51057.0, 52715.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13898, 0.4517481029033661, 0.07609143108129501, 0.5188671350479126, -0.20957541465759277, 0.08773799240589142, 0.14282424747943878, 0, 0, 0, 53509.0, 53561.0, 51997.0, 50738.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13908, 0.44774776697158813, 0.08055568486452103, 0.5186801552772522, -0.20609432458877563, 0.10580562055110931, 0.16102628409862518, 0, 0, 0, 54758.0, 51088.0, 52240.0, 50940.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13918, 0.4794843792915344, 0.08763129264116287, 0.5298938751220703, -0.13750915229320526, 0.1147979199886322, 0.19342660903930664, 0, 0, 0, 54824.0, 49531.0, 48976.0, 54802.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13928, 0.47368323802948, 0.08777718245983124, 0.5316064953804016, -0.12878940999507904, 0.11828424781560898, 0.33515626192092896, 0, 0, 0, 50624.0, 64494.0, 50624.0, 15180.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13938, 0.4026225805282593, 0.09217878431081772, 0.5163270235061646, -0.2713686227798462, 0.15088169276714325, 0.728278636932373, 0, 0, 0, 51048.0, 12584.0, 51048.0, 64285.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13948, 0.35504350066185, 0.08488842844963074, 0.5075896382331848, -0.3622082769870758, 0.1387619525194168, 1.0165992975234985, 0, 0, 0, 59700.0, 59074.0, 24674.0, 39672.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13958, 0.3354443907737732, 0.08582904189825058, 0.5095896124839783, -0.3943462371826172, 0.14350442588329315, 1.0454521179199219, 0, 0, 0, 15804.0, 56135.0, 51587.0, 25392.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13968, 0.2711631953716278, 0.07720568776130676, 0.4897403120994568, -0.5033713579177856, 0.13673773407936096, 0.9961768388748169, 0, 0, 0, 33221.0, 26286.0, 24150.0, 41975.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13978, 0.24635270237922668, 0.07449173927307129, 0.4879451394081116, -0.5348886251449585, 0.13210827112197876, 0.9758796095848083, 0, 0, 0, 42958.0, 10197.0, 11704.0, 52704.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13988, 0.16351398825645447, 0.056854553520679474, 0.4502539038658142, -0.6595146059989929, 0.1053573414683342, 0.9016488194465637, 0, 0, 0, 37649.0, 4701.0, 17269.0, 53571.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
13998, 0.10146781802177429, 0.04398820176720619, 0.416954904794693, -0.7412187457084656, 0.08549576252698898, 0.8312734961509705, 0, 0, 0, 28913.0, 29778.0, 34788.0, 44928.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14008, 0.09075497835874557, 0.04171859100461006, 0.42322760820388794, -0.7363440990447998, 0.0787702202796936, 0.8181848526000977, 0, 0, 0, 42281.0, 30102.0, 25618.0, 48857.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14018, 0.04521046578884125, 0.032048698514699936, 0.3976706266403198, -0.7829909920692444, 0.06339523196220398, 0.7553629279136658, 0, 0, 0, 48129.0, 20998.0, 18700.0, 52261.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14028, 0.025021646171808243, 0.03100973553955555, 0.39215466380119324, -0.7873552441596985, 0.06420785188674927, 0.7248424291610718, 0, 0, 0, 47692.0, 35572.0, 27119.0, 47183.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14038, 0.04142334312200546, 0.03481166809797287, 0.4254162907600403, -0.7338935136795044, 0.06637857109308243, 0.749676525592804, 0, 0, 0, 46635.0, 43975.0, 28133.0, 44669.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14048, 0.04298067465424538, 0.037290431559085846, 0.4408908486366272, -0.701738178730011, 0.06942158192396164, 0.7451427578926086, 0, 0, 0, 49076.0, 35373.0, 21160.0, 47784.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14058, 0.05299603193998337, 0.04208369180560112, 0.4624421298503876, -0.6551695466041565, 0.07560370862483978, 0.7477290034294128, 0, 0, 0, 45086.0, 39674.0, 26890.0, 43692.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14068, 0.05762794613838196, 0.04355847090482712, 0.47867509722709656, -0.6167018413543701, 0.07386527955532074, 0.7378556132316589, 0, 0, 0, 40261.0, 43394.0, 30285.0, 37056.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14078, 0.07880142331123352, 0.05369772017002106, 0.5033965706825256, -0.5523808598518372, 0.09039414674043655, 0.7380285263061523, 0, 0, 0, 33715.0, 41946.0, 37015.0, 34835.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14088, 0.09005576372146606, 0.057091306895017624, 0.5202438831329346, -0.5037309527397156, 0.09106537699699402, 0.7239824533462524, 0, 0, 0, 31369.0, 40294.0, 36572.0, 33972.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14098, 0.12515683472156525, 0.06587117165327072, 0.5464582443237305, -0.4150260388851166, 0.09876590967178345, 0.7203453183174133, 0, 0, 0, 28934.0, 36709.0, 36663.0, 36266.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14108, 0.1593012660741806, 0.07394643872976303, 0.5664528608322144, -0.3277363181114197, 0.10491690784692764, 0.7076923847198486, 0, 0, 0, 24619.0, 36065.0, 37965.0, 33136.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14118, 0.1793741136789322, 0.07880322635173798, 0.5784174203872681, -0.2654837369918823, 0.10702594369649887, 0.6862832307815552, 0, 0, 0, 24458.0, 31596.0, 36774.0, 35329.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14128, 0.23157989978790283, 0.08706152439117432, 0.5924721360206604, -0.14637276530265808, 0.10861410200595856, 0.6636267304420471, 0, 0, 0, 27815.0, 30967.0, 32708.0, 36179.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14138, 0.290712833404541, 0.09632177650928497, 0.5976314544677734, -0.017022687941789627, 0.11144932359457016, 0.6227439641952515, 0, 0, 0, 25572.0, 30888.0, 34168.0, 35274.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14148, 0.3219946622848511, 0.10249411314725876, 0.5977723598480225, 0.05935736373066902, 0.1151808649301529, 0.5790922045707703, 0, 0, 0, 30101.0, 28999.0, 32758.0, 36518.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14158, 0.3993815779685974, 0.11342604458332062, 0.5812891125679016, 0.2181279957294464, 0.11836807429790497, 0.5024380087852478, 0, 0, 0, 32388.0, 26884.0, 31969.0, 40230.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14168, 0.4448162615299225, 0.1197967380285263, 0.5643071532249451, 0.3165663480758667, 0.1196804866194725, 0.4350855052471161, 0, 0, 0, 38665.0, 31161.0, 32746.0, 41384.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14178, 0.4480733871459961, 0.1209937036037445, 0.5685200691223145, 0.33529579639434814, 0.11977562308311462, 0.40782102942466736, 0, 0, 0, 41120.0, 34327.0, 35237.0, 41228.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14188, 0.45159339904785156, 0.12219163030385971, 0.5727933049201965, 0.36769038438796997, 0.11921525001525879, 0.4480946958065033, 0, 0, 0, 44347.0, 56228.0, 44347.0, 0.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14198, 0.44622987508773804, 0.10540074855089188, 0.5842412114143372, 0.3886067867279053, 0.07096154242753983, 0.536597490310669, 0, 0, 0, 22612.0, 21790.0, 59974.0, 21790.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14208, 0.49209991097450256, 0.1253819316625595, 0.5627731084823608, 0.480291485786438, 0.1069970428943634, 0.5029183626174927, 0, 0, 0, 38919.0, 40330.0, 55816.0, 0.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14218, 0.5453471541404724, 0.15769749879837036, 0.5280702114105225, 0.5746304988861084, 0.1729108691215515, 0.42099958658218384, 0, 0, 0, 41571.0, 43631.0, 58372.0, 0.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14228, 0.5473552942276001, 0.17945674061775208, 0.5337128639221191, 0.5697343349456787, 0.22224999964237213, 0.40473198890686035, 0, 0, 0, 46981.0, 44712.0, 58146.0, 891.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14238, 0.6073815226554871, 0.18245108425617218, 0.48297396302223206, 0.6752044558525085, 0.2086765170097351, 0.3267029821872711, 0, 0, 0, 31321.0, 37749.0, 61775.0, 17318.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14248, 0.6441095471382141, 0.20549336075782776, 0.4426920711994171, 0.7232652306556702, 0.24824832379817963, 0.3390375077724457, 0, 0, 0, 49771.0, 2807.0, 49771.0, 61638.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14258, 0.7079651951789856, 0.21615807712078094, 0.3506850004196167, 0.827652633190155, 0.2564058005809784, 0.28242921829223633, 0, 0, 0, 57958.0, 21816.0, 45516.0, 60244.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14268, 0.7628395557403564, 0.19041481614112854, 0.24806834757328033, 0.9235160946846008, 0.18126505613327026, 0.1975497007369995, 0, 0, 0, 61290.0, 46773.0, 50135.0, 53454.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14278, 0.785819411277771, 0.17670588195323944, 0.17870420217514038, 0.9555952548980713, 0.14419324696063995, 0.11491746455430984, 0, 0, 0, 64042.0, 39327.0, 55272.0, 63641.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14288, 0.7944186329841614, 0.1760014146566391, 0.2280227094888687, 0.9570342898368835, 0.1396576315164566, 0.1722376048564911, 0, 0, 0, 65437.0, 49272.0, 56021.0, 65256.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14298, 0.7948619723320007, 0.1698680818080902, 0.2658965587615967, 0.9452770948410034, 0.12450062483549118, 0.2209244817495346, 0, 0, 0, 65535.0, 48500.0, 49765.0, 63642.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14308, 0.7905262112617493, 0.12936629354953766, 0.29236528277397156, 0.9324550032615662, 0.029623180627822876, 0.26446858048439026, 0, 0, 0, 65535.0, 50390.0, 42506.0, 59913.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14318, 0.8299846053123474, 0.11369680613279343, 0.25245505571365356, 0.9960864782333374, -0.011812454089522362, 0.2061590552330017, 0, 0, 0, 65535.0, 52732.0, 40851.0, 55507.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14328, 0.8396891355514526, 0.100657157599926, 0.24376852810382843, 1.0032615661621094, -0.042905502021312714, 0.19678951799869537, 0, 0, 0, 65535.0, 59553.0, 41478.0, 56087.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14338, 0.8451331257820129, 0.0806238055229187, 0.23729577660560608, 1.0035319328308105, -0.09060804545879364, 0.1963072121143341, 0, 0, 0, 63560.0, 57393.0, 40523.0, 57393.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14348, 0.8413180112838745, 0.0552886426448822, 0.25544458627700806, 0.9853932857513428, -0.15135248005390167, 0.2303476184606552, 0, 0, 0, 65437.0, 61446.0, 49258.0, 51764.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14358, 0.853668212890625, 0.046626847237348557, 0.24203315377235413, 0.9953030943870544, -0.175558403134346, 0.22007913887500763, 0, 0, 0, 65535.0, 63002.0, 52727.0, 41866.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14368, 0.8670104742050171, 0.03373125568032265, 0.2053958922624588, 1.008772373199463, -0.2085084766149521, 0.1723727285861969, 0, 0, 0, 65535.0, 57875.0, 51438.0, 53848.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14378, 0.8623031377792358, 0.015293743461370468, 0.16051585972309113, 0.9903743863105774, -0.25087785720825195, 0.11813776940107346, 0, 0, 0, 65535.0, 58498.0, 58246.0, 55994.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14388, 0.87617427110672, 0.011264457367360592, 0.17249399423599243, 0.9947158098220825, -0.26838186383247375, 0.15537673234939575, 0, 0, 0, 65535.0, 60199.0, 64151.0, 59288.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14398, 0.8615179061889648, -0.010229526087641716, 0.13639065623283386, 0.9551505446434021, -0.3158555328845978, 0.1194627657532692, 0, 0, 0, 65535.0, 56407.0, 64988.0, 60820.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14408, 0.8845776915550232, -0.023343948647379875, 0.14785145223140717, 0.9727688431739807, -0.3511990010738373, 0.1526889204978943, 0, 0, 0, 64419.0, 57785.0, 65535.0, 62423.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14418, 0.8942612409591675, -0.026903381571173668, 0.14950427412986755, 0.9637148380279541, -0.36043861508369446, 0.17797884345054626, 0, 0, 0, 63920.0, 56745.0, 65535.0, 64541.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14428, 0.8953055143356323, -0.040719833225011826, 0.14972737431526184, 0.9382084012031555, -0.38846978545188904, 0.20046086609363556, 0, 0, 0, 61446.0, 52565.0, 65535.0, 64111.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14438, 0.903069257736206, -0.04285876825451851, 0.16301335394382477, 0.9168736338615417, -0.38825541734695435, 0.2479313760995865, 0, 0, 0, 59335.0, 49110.0, 65535.0, 65400.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14448, 0.9039187431335449, -0.05781292915344238, 0.16224540770053864, 0.8861952424049377, -0.4116964638233185, 0.271079957485199, 0, 0, 0, 60940.0, 46979.0, 65535.0, 64534.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14458, 0.894487738609314, -0.06275723874568939, 0.17088176310062408, 0.8275014758110046, -0.4072079062461853, 0.3200145959854126, 0, 0, 0, 58537.0, 55273.0, 65535.0, 61201.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14468, 0.9026428461074829, -0.0667930319905281, 0.17421559989452362, 0.803251326084137, -0.3996131420135498, 0.34621766209602356, 0, 0, 0, 59796.0, 51894.0, 65535.0, 61174.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14478, 0.8967716097831726, -0.0758451595902443, 0.17744992673397064, 0.7510530948638916, -0.3993895351886749, 0.37478911876678467, 0, 0, 0, 56003.0, 59670.0, 65535.0, 54181.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
14488, 0.8860938549041748, -0.0798884853720665, 0.18164707720279694, 0.685569703578949, -0.38451436161994934, 0.407774418592453, 0, 0, 0, 58696.0, 55688.0, 65535.0, 55222.0, 122.0, 475.0, 74.0, 32766.0, 1061.0, 32766.0
