timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight
8672, -0.0012404379667714238, 0.000272958044661209, 0.006497186608612537, -0.014793495647609234, 0.0038275427650660276, 0.002198286121711135, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
8682, -0.0005489030736498535, 0.00028022247715853155, 0.006546850316226482, -0.006035671103745699, 0.003663681447505951, 0.002416107105091214, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
8692, -2.6899861040874384e-06, 9.739580127643421e-05, 0.00657867593690753, 0.0006031122175045311, 0.0014098061947152019, 0.002466972451657057, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
8702, 1.5581809975628858e-06, 0.0002896387595683336, 0.00677246879786253, 0.0006753645720891654, 0.003332712221890688, 0.0034416550770401955, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8712, 1.6915456626520609e-06, -9.54995775828138e-05, 0.006809790153056383, 0.0004850624536629766, -0.0009448064956814051, 0.0036906509194523096, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8722, -0.0015890254871919751, 0.0003022968303412199, 0.006855082232505083, -0.01582978293299675, 0.0032487655989825726, 0.003650815924629569, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8732, -0.001186285400763154, 0.00030004591098986566, 0.006908561568707228, -0.010698122903704643, 0.0029734191484749317, 0.003723875852301717, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8742, -0.0005651528481394053, 0.0002997509727720171, 0.0061750938184559345, -0.004036052618175745, 0.0027440127450972795, -0.0006482602329924703, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8752, 6.822038267273456e-05, 0.0003001213481184095, 0.006170229520648718, 0.002010391093790531, 0.00252529582940042, -0.0006333308410830796, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
8762, 8.78849605214782e-05, 0.00032579866820015013, 0.006163519807159901, 0.0019225268624722958, 0.002610164927318692, -0.0007082147058099508, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
8772, -0.00038212293293327093, 0.0003232722810935229, 0.006160563789308071, -0.002580483676865697, 0.002478503854945302, -0.0006878807325847447, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
8782, 0.00010090014257002622, -0.00015088111103978008, 0.0061552091501653194, 0.001859896001406014, -0.001994769787415862, -0.0006007591728121042, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
8792, -0.0001367039221804589, 0.0003259455843362957, 0.006154618225991726, -0.00030404372955672443, 0.002131696557626128, -0.0007152509060688317, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
8802, -0.0001408953539794311, 0.00034836106351576746, 0.006522661074995995, -0.00031139873317442834, 0.002239022171124816, 0.001277106930501759, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8812, 0.00012028583296341822, -0.00043418261338956654, 0.006536389235407114, 0.001914271735586226, -0.004244609270244837, 0.0012591982958838344, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8822, -0.0004126442945562303, 0.0003517351869959384, 0.006559312343597412, -0.002569569041952491, 0.002495376393198967, 0.0012971515534445643, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8832, 0.00010875676525756717, 0.0003472673415672034, 0.006573445163667202, 0.0016667403979226947, 0.002277013845741749, 0.0012847044272348285, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8842, 0.00035756820579990745, -0.00017043188563548028, 0.006762986071407795, 0.003544239792972803, -0.0019786707125604153, 0.0021175777073949575, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8852, 0.0003474488330539316, 8.828283898765221e-05, 0.006785125005990267, 0.0032990570180118084, 0.00020994375518057495, 0.0020529860630631447, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8862, 0.00033731822622939944, -0.0004251606878824532, 0.0068053738214075565, 0.0030097421258687973, -0.0036381855607032776, 0.001998479710891843, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8872, 0.00032845421810634434, 0.00034372825757600367, 0.006831918843090534, 0.0028279859106987715, 0.002249791519716382, 0.0021089704241603613, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8882, 0.0003196161997038871, 8.998552220873535e-05, 0.006853574886918068, 0.0026027499698102474, 8.694543794263154e-05, 0.0020011926535516977, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8892, 0.000345830136211589, 9.064275218406692e-05, 0.006872561760246754, 0.002640031510964036, 4.4502579839900136e-05, 0.0017965369625017047, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8902, 0.00037228225846774876, 9.102303010877222e-05, 0.006948532536625862, 0.0026374885346740484, 3.13744785671588e-05, 0.002195873996242881, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8912, 0.0003527830704115331, -0.0004994124174118042, 0.0069703529588878155, 0.00220829457975924, -0.0042267655953764915, 0.0022028093226253986, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8922, 0.0003758947132155299, -0.0005431775934994221, 0.006992052774876356, 0.002414027927443385, -0.004526264499872923, 0.0021375431679189205, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8932, -0.0005779749481007457, 0.0004165442369412631, 0.007025366183370352, -0.004036198370158672, 0.0021915175020694733, 0.002282860456034541, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8942, -0.0006180176278576255, 0.00043898477451875806, 0.0070275734178721905, -0.003962382208555937, 0.0022922782227396965, 0.002115808892995119, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8952, 6.214117456693202e-05, 0.0004261999565642327, 0.007051907479763031, 0.0006589123513549566, 0.002190244849771261, 0.0021188047248870134, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8962, -0.00025112269213423133, 0.00041584850987419486, 0.007073707412928343, -0.00163480662740767, 0.0022283343132585287, 0.0021893568336963654, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8972, -0.00026832448202185333, 0.0004387080844026059, 0.007095047272741795, -0.0018055590335279703, 0.002343580359593034, 0.002079036785289645, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8982, 8.363433153135702e-05, -0.0002495388325769454, 0.007118350826203823, 0.00041037602932192385, -0.0019947628024965525, 0.001973600359633565, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
8992, 9.377295646118e-05, 8.665438508614898e-05, 0.007139573339372873, 0.000396579853259027, 0.00021171802654862404, 0.0020093065686523914, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9002, 9.810803749132901e-05, 8.806191181065515e-05, 0.007100346498191357, 0.00041569455061107874, 3.5784716601483524e-05, 0.0018615961307659745, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9012, 9.340938413515687e-05, -0.00025531614664942026, 0.007120069116353989, 0.0005585368489846587, -0.002096752868965268, 0.0020962823182344437, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9022, 9.295297058997676e-05, 9.764386777533218e-05, 0.007141954265534878, 0.0006585023947991431, 7.457727042492479e-05, 0.0020653388928622007, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9032, 0.00010060331260319799, 9.75878065219149e-05, 0.007161715999245644, 0.0008715627482160926, -8.579204586567357e-05, 0.0018873943481594324, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9042, 8.750568667892367e-05, 0.00044622650602832437, 0.006256928667426109, 0.0007110511651262641, 0.0020358487963676453, -0.003180436324328184, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9052, -0.0005872576148249209, -0.0002429890591884032, 0.006227083504199982, -0.0032453807070851326, -0.0020133357029408216, -0.003171643940731883, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
9062, -0.00024086654593702406, -0.0005600882577709854, 0.006195273250341415, -0.0009757567313499749, -0.0037463977932929993, -0.003313488559797406, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
9072, 9.209386917063966e-05, -0.0002164989273296669, 0.0061640189960598946, 0.0011100360425189137, -0.0016341799637302756, -0.003355728927999735, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
9082, 0.00010369443043600768, -0.0002331618597963825, 0.006131000351160765, 0.0012100834865123034, -0.0016984103713184595, -0.0032475858461111784, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
9092, 0.0001151872129412368, -0.0002494707005098462, 0.00609804829582572, 0.0010884820949286222, -0.001563359866850078, -0.0033424191642552614, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
9102, 0.00012706400593742728, -0.0002665921929292381, 0.006915109232068062, 0.0008960125269368291, -0.0015335801290348172, 0.0009706012788228691, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
9112, 0.00012549136590678245, 0.0005002579418942332, 0.006927608512341976, 0.0008683408959768713, 0.002758410992100835, 0.0013256443198770285, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
9122, 0.00012744509149342775, 0.0001167708178400062, 0.006942676845937967, 0.0010083060478791595, 0.000575621088501066, 0.0014148496557027102, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
9132, 0.00011784227535827085, 0.0004691886424552649, 0.00695730559527874, 0.001152051379904151, 0.002320976695045829, 0.0015461124712601304, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
9142, 0.0004598077794071287, 0.0004578325606416911, 0.00656014634296298, 0.0029091460164636374, 0.0019287529867142439, -0.0006977699813432992, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
9152, 0.000489036669023335, 0.00047612914931960404, 0.006552889011800289, 0.002936628647148609, 0.0017305606743320823, -0.0007533070747740567, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9162, -0.0005866939900442958, 0.0004606356960721314, 0.006548192817717791, -0.002745929406955838, 0.00162334309425205, -0.0008635881822556257, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9172, -0.0006149990949779749, 0.0004775364068336785, 0.006539130117744207, -0.0029150957707315683, 0.0017567947506904602, -0.0009486014023423195, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9182, 0.0001339534792350605, -0.0006205093231983483, 0.006535382475703955, 0.0007761171436868608, -0.0037963760551065207, -0.0009107801597565413, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9192, 0.00013167547876946628, 0.0004723281890619546, 0.006533337756991386, 0.0005819048383273184, 0.0018868567422032356, -0.0008122240542434156, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9202, 0.00013598523219116032, 0.0004920749925076962, 0.0062884255312383175, 0.00042181191383861005, 0.001997042912989855, -0.0019728492479771376, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9212, 0.00012769116437993944, -0.0002500899718143046, 0.006270191166549921, 0.00025265259318985045, -0.00173577677924186, -0.0019850025419145823, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9222, -0.00023446900013368577, 0.0004728098283521831, 0.006251874845474958, -0.001584414392709732, 0.0017619264544919133, -0.002030601492151618, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9232, 0.00012331581092439592, 0.0004621619009412825, 0.006232173647731543, 0.00031650252640247345, 0.001641855458728969, -0.002071893773972988, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9242, 0.00044827265082858503, -0.00022323959274217486, 0.006543125491589308, 0.0019801973830908537, -0.0016854899004101753, -0.00023557832173537463, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9252, 0.00043947991798631847, 0.00011677872680593282, 0.00654207170009613, 0.0019596011843532324, 9.656811016611755e-05, -0.00011650841770460829, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9262, 0.0004604769346769899, 0.00011779499618569389, 0.006540841888636351, 0.0022398007567971945, 0.00010668349568732083, -0.00012906521442346275, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9272, 0.0004834180581383407, 0.00011933122732443735, 0.006539329886436462, 0.002348425565287471, 0.00020056417270097882, -0.00017287970695178956, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9282, 0.0005060270777903497, 0.0001209949332405813, 0.006537226494401693, 0.0021733834873884916, 0.00013217763626016676, -0.0002474079665262252, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9292, 0.0005264563951641321, 0.00012159279140178114, 0.006534247193485498, 0.0019124842947348952, -1.2617302672879305e-05, -0.0003480039886198938, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9302, 0.0005456000217236578, 0.00012117432925151661, 0.006735297851264477, 0.0018013231456279755, -2.8235806894372217e-05, 0.0007237271638587117, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9312, 0.0005634397966787219, 0.00012129922833992168, 0.006742269732058048, 0.001766628003679216, 5.321697608451359e-05, 0.0006709906738251448, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9322, -0.0007373473490588367, 0.00012760297977365553, 0.006750543601810932, -0.004241490736603737, 0.00013107618724461645, 0.0005108425975777209, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9332, 0.00014706444926559925, 0.00012894860992673784, 0.006759985815733671, 0.00015968148363754153, 8.349594281753525e-05, 0.000596046622376889, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9342, 0.00014978344552218914, 0.00012988098023924977, 0.006863482762128115, 0.0003409624332562089, 0.0001222728460561484, 0.0012564777862280607, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9352, 0.00014989259943831712, 0.0005516959936358035, 0.006875244434922934, 0.0002887553127948195, 0.0019870733376592398, 0.0010966198751702905, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9362, 0.00014947181625757366, 0.00012824972509406507, 0.006886287126690149, 0.00023091207549441606, -5.884619167773053e-05, 0.0009697532514110208, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9372, 0.00014770538837183267, -0.0006523236515931785, 0.006895969621837139, 0.0003074697742704302, -0.0037140031345188618, 0.0010257986141368747, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9382, 0.00014781858772039413, 0.0005268879467621446, 0.006913206540048122, 0.0003076455323025584, 0.0014305050717666745, 0.0012675784528255463, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9392, 0.0001424138608854264, 0.0001416144223185256, 0.006927009671926498, 0.00019243393035139889, -0.00034970592241734266, 0.0013274557422846556, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9402, 0.00014314930012915283, 0.00013905801461078227, 0.006535867694765329, 0.0001632981438888237, -0.00025373263633809984, -0.0008592484518885612, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9412, 0.00015655782772228122, -0.000236553605645895, 0.006526387762278318, 0.00015608938701916486, -0.001877404865808785, -0.0010220414260402322, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9422, -0.000570905685890466, -0.0002256750303786248, 0.006516693159937859, -0.003174875397235155, -0.0017497341614216566, -0.000957720389124006, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9432, 0.00016803218750283122, -0.00021017220569774508, 0.006509981583803892, 0.00023096223594620824, -0.0016999959480017424, -0.000976857729256153, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9442, 0.000513229111675173, -0.00019523217633832246, 0.00670549226924777, 0.0017239607404917479, -0.0016778470017015934, -0.00023193293600343168, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9452, 0.0005305043887346983, -0.000212581260711886, 0.006702546030282974, 0.001731088967062533, -0.001791972084902227, -0.00035693091922439635, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9462, 0.0005477532395161688, -0.0002301915956195444, 0.006698950193822384, 0.0017186857294291258, -0.0017300948966294527, -0.00036188229569233954, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9472, -0.0001923784293467179, 0.0005150485667400062, 0.0066987210884690285, -0.0015938244760036469, 0.0017281968612223864, -0.0002281789929838851, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9482, 0.00017204790492542088, 0.00013744317402597517, 0.006699180696159601, 8.323602378368378e-05, 0.00015263631939888, -2.3136910385801457e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9492, 0.00017318769823759794, 0.00013921214849688113, 0.006699414923787117, 0.00014472415205091238, 0.00020115704683121294, 7.035294402157888e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9502, 0.00016128929564729333, 0.0005019857781007886, 0.006395897828042507, 0.00011291413102298975, 0.0018682675436139107, -0.001512140384875238, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9512, 0.00016223055718000978, 0.0005207262584008276, 0.006380656734108925, 7.534402539022267e-05, 0.0018798235105350614, -0.0015356324147433043, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9522, 0.00016847049118950963, 0.00013634623610414565, 0.006365628447383642, 7.107660348992795e-05, 6.987650704104453e-05, -0.001635377760976553, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9532, -0.0005501908017322421, 0.0005046383594162762, 0.006348879542201757, -0.003294240450486541, 0.0015982487238943577, -0.0017174148233607411, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9542, 0.00018272988381795585, 0.0004982954706065357, 0.0066101038828492165, -0.00010402392945252359, 0.0014084514696151018, -5.181459346204065e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9552, 0.00018219338380731642, 0.000512196565978229, 0.006609979551285505, -3.2731575174693717e-06, 0.001371763995848596, 2.733580367930699e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9562, -0.0008827086421661079, 0.0005046954611316323, 0.006610889919102192, -0.004528556484729052, 0.0012423001462593675, 4.234711377648637e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9572, -0.0009274526964873075, 0.000516624771989882, 0.0066122030839324, -0.004420262295752764, 0.0011435601627454162, 0.00022070592967793345, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9582, 0.0001767306384863332, 0.0005148443742655218, 0.006619675550609827, 0.0006884916219860315, 0.001188137219287455, 0.00014540174743160605, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9592, 0.00018483471649233252, 0.0005272100679576397, 0.006620275322347879, 0.0009323262493126094, 0.0012850011698901653, -2.5058361643459648e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0
9602, 0.0001736214617267251, 0.00015328088193200529, 0.006349777802824974, 0.0010374145349487662, -0.00014171939983498305, -0.0015931401867419481, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9612, 0.00016879131726454943, -0.00020958972163498402, 0.006333492696285248, 0.0010651402408257127, -0.0016445275396108627, -0.0016446233494207263, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9622, 0.0001627601304790005, 0.0004928497364744544, 0.006318188738077879, 0.0010931072756648064, 0.001450554933398962, -0.0017370609566569328, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9632, 0.0001737124111969024, 0.0005069263861514628, 0.006300951819866896, 0.0010973542230203748, 0.0013647715095430613, -0.0017099236138164997, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9642, 0.0001657785614952445, 0.00014513243513647467, 0.006165249738842249, 0.0007455356535501778, -0.0004376910219434649, -0.0022268618922680616, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9652, 0.00017287684022448957, 0.00014100768021307886, 0.006142750848084688, 0.0006741228862665594, -0.0003872638917528093, -0.002272510202601552, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9662, 0.00017979716358240694, 0.0001374029670841992, 0.00612010108307004, 0.0007099483045749366, -0.0003336807421874255, -0.002257034881040454, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9672, 0.00017607836343813688, -0.000620416016317904, 0.006096767261624336, 0.0007270472124218941, -0.0036740165669471025, -0.0023334503639489412, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9682, -0.002753673354163766, 0.0004973629838787019, 0.006080922205001116, -0.012581255286931992, 0.0015435726381838322, -0.0023318820167332888, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9692, -0.0005249205860309303, 0.0004861636843997985, 0.006098023150116205, -0.002539959503337741, 0.0015323975821956992, -0.001981695182621479, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0
9702, 0.0001840057084336877, 0.00013427772501017898, 0.005594830960035324, 0.0006886853952892125, -8.851046004565433e-06, -0.004556707106530666, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
9712, 0.00019062870705965906, 0.00013423763448372483, 0.005548466462641954, 0.0006359266699291766, 8.272303375633783e-07, -0.0047157839871943, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
9722, -0.0026127551682293415, 0.00013491354184225202, 0.005506324116140604, -0.011756652034819126, -6.89716762281023e-05, -0.004744082223623991, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
9732, 0.00021120088058523834, 0.00013922930520493537, 0.005500078666955233, 0.0008743721409700811, -0.000336003111442551, -0.004448946099728346, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
9742, 0.0005338845658116043, 0.0001447307295165956, 0.0065267193131148815, 0.0022757481783628464, -0.0005297960015013814, 0.0012995401630178094, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
9752, 0.00019856540893670171, 0.00014429177099373192, 0.006540972273796797, 0.0006997632444836199, -0.0006705446285195649, 0.0013073226436972618, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
9762, -0.00043631921289488673, 0.0004716367111541331, 0.006555677857249975, -0.0022148953285068274, 0.0005662714247591794, 0.0013271518982946873, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
9772, 0.0005083167343400419, -0.0004674681695178151, 0.006571406964212656, 0.002000412903726101, -0.003509684931486845, 0.001361313508823514, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
9782, 0.0004969320725649595, -0.0001432025310350582, 0.006587417796254158, 0.0021182142663747072, -0.0018268439453095198, 0.001447542803362012, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
9792, 0.0001953272585524246, 0.0001618257665541023, 0.006604704540222883, 0.0007761077140457928, -0.0004274662060197443, 0.0015483587048947811, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0
9802, 0.00020208288333378732, 0.00015859591076150537, 0.005906291306018829, 0.0007633391651324928, -0.0004398194432724267, -0.0021970635280013084, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
9812, 0.00020132453937549144, -0.00044868901022709906, 0.005883567500859499, 0.0007456267485395074, -0.00302519416436553, -0.0023265089839696884, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
9822, -9.629886335460469e-05, 0.00016693520592525601, 0.0058628167025744915, -0.0006417594850063324, -0.00019799461006186903, -0.002367161912843585, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
9832, 0.00020378448243718594, 0.00016355385014321655, 0.005839372985064983, 0.0007199397659860551, -0.00032873370219022036, -0.0023511925246566534, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0
