timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4
16222, -0.310014933347702, -0.0269775353372097, 0.021615270525217056, -0.2954457402229309, 0.03124748170375824, -0.21084609627723694, 0, 0, 0, 65535.0, 60415.0, 61917.0, 65254.0
16232, -0.29936933517456055, -0.09497074037790298, 0.04795357584953308, -0.2710725963115692, -0.06907261162996292, -0.1472562849521637, 0, 0, 0, 65535.0, 62554.0, 60616.0, 64530.0
16242, -0.3812844157218933, -0.03287959098815918, 0.05935370549559593, -0.3885287642478943, 0.01721315085887909, 0.1819790005683899, 0, 0, 0, 59285.0, 64709.0, 65535.0, 53769.0
16252, -0.3904937505722046, -0.05203373357653618, 0.0724436491727829, -0.4011683762073517, -0.018833646550774574, 0.44048887491226196, 0, 0, 0, 64057.0, 59194.0, 64057.0, 50331.0
16262, -0.3967829644680023, -0.06221649795770645, 0.08415602147579193, -0.4056674540042877, -0.03820938616991043, 0.49222084879875183, 0, 0, 0, 65535.0, 63168.0, 53684.0, 65378.0
16272, -0.4222506880760193, -0.0748959556221962, 0.1258714497089386, -0.4295951724052429, -0.0642411857843399, 0.550937294960022, 0, 0, 0, 65535.0, 57121.0, 44542.0, 65182.0
16282, -0.4051559567451477, -0.09918242692947388, 0.1365206241607666, -0.3905397951602936, -0.11020224541425705, 0.5952692627906799, 0, 0, 0, 59437.0, 64420.0, 57952.0, 51884.0
16292, -0.41694796085357666, -0.08946233987808228, 0.14988505840301514, -0.3997463285923004, -0.09511363506317139, 0.6369506120681763, 0, 0, 0, 64033.0, 60967.0, 50930.0, 56337.0
16302, -0.42736268043518066, -0.08165816217660904, 0.16066418588161469, -0.40668925642967224, -0.08305830508470535, 0.6721124649047852, 0, 0, 0, 64334.0, 50565.0, 45282.0, 61289.0
16312, -0.4390684962272644, -0.06906448304653168, 0.17279581725597382, -0.41310206055641174, -0.060163550078868866, 0.7050766348838806, 0, 0, 0, 62936.0, 49302.0, 48305.0, 59784.0
16322, -0.43524500727653503, -0.07004380971193314, 0.17928679287433624, -0.39161261916160583, -0.06509373337030411, 0.7394197583198547, 0, 0, 0, 62260.0, 39882.0, 43775.0, 61694.0
16332, -0.4410584568977356, -0.07354622334241867, 0.1864311248064041, -0.38851985335350037, -0.07560674846172333, 0.7581180930137634, 0, 0, 0, 59458.0, 38995.0, 46515.0, 60636.0
16342, -0.4337169826030731, -0.07546191662549973, 0.19208626449108124, -0.3563944101333618, -0.08084648847579956, 0.7857570052146912, 0, 0, 0, 57506.0, 36431.0, 46433.0, 60198.0
16352, -0.43444234132766724, -0.07969975471496582, 0.19857412576675415, -0.34018558263778687, -0.09187626093626022, 0.8074023127555847, 0, 0, 0, 56286.0, 38897.0, 46246.0, 59127.0
16362, -0.4250449538230896, -0.08024947345256805, 0.20389342308044434, -0.3007446229457855, -0.09079523384571075, 0.8281534910202026, 0, 0, 0, 54437.0, 32465.0, 46377.0, 60113.0
16372, -0.4222307801246643, -0.0803695023059845, 0.210890531539917, -0.27290353178977966, -0.08767415583133698, 0.8463603258132935, 0, 0, 0, 54073.0, 24356.0, 45325.0, 60647.0
16382, -0.4137963652610779, -0.08117259293794632, 0.21609258651733398, -0.23421387374401093, -0.08503922075033188, 0.8574160933494568, 0, 0, 0, 54481.0, 26971.0, 42824.0, 59333.0
16392, -0.414546936750412, -0.08239368349313736, 0.22411346435546875, -0.21359869837760925, -0.08388940244913101, 0.8610072731971741, 0, 0, 0, 52854.0, 32582.0, 44757.0, 56056.0
16402, -0.4112009108066559, -0.08228802680969238, 0.23106874525547028, -0.18275558948516846, -0.07651953399181366, 0.8665133714675903, 0, 0, 0, 53779.0, 28751.0, 41664.0, 56888.0
16412, -0.4029529392719269, -0.08322138339281082, 0.23610876500606537, -0.14284512400627136, -0.07205446809530258, 0.8721047639846802, 0, 0, 0, 48295.0, 39105.0, 46305.0, 52878.0
16422, -0.3899911940097809, -0.08840160071849823, 0.23890626430511475, -0.09820635616779327, -0.0852392315864563, 0.8754836916923523, 0, 0, 0, 48663.0, 42715.0, 44375.0, 50026.0
16432, -0.37878939509391785, -0.08924558013677597, 0.24279196560382843, -0.05648234114050865, -0.07979866117238998, 0.8688594698905945, 0, 0, 0, 49220.0, 43174.0, 42863.0, 49200.0
16442, -0.37901076674461365, -0.09089589864015579, 0.25126194953918457, -0.037376195192337036, -0.08003537356853485, 0.8616220355033875, 0, 0, 0, 45284.0, 50024.0, 48605.0, 38959.0
16452, -0.3597957491874695, -0.09183467924594879, 0.25153863430023193, 0.014815161935985088, -0.07479345053434372, 0.8471027612686157, 0, 0, 0, 47840.0, 46668.0, 47163.0, 40943.0
16462, -0.33230653405189514, -0.09217523038387299, 0.24794043600559235, 0.07870814949274063, -0.06605847179889679, 0.8271319270133972, 0, 0, 0, 48785.0, 46840.0, 46348.0, 41583.0
16472, -0.3247876763343811, -0.09262131154537201, 0.2531047463417053, 0.10716092586517334, -0.060925256460905075, 0.8160614967346191, 0, 0, 0, 47058.0, 50933.0, 48918.0, 37277.0
16482, -0.2855207324028015, -0.09318456798791885, 0.2432687133550644, 0.18518498539924622, -0.0539194755256176, 0.7897233366966248, 0, 0, 0, 45572.0, 49944.0, 50060.0, 39274.0
16492, -0.2763766646385193, -0.09347531944513321, 0.24752436578273773, 0.21178025007247925, -0.04903051629662514, 0.775004506111145, 0, 0, 0, 48576.0, 50169.0, 48256.0, 38016.0
16502, -0.26359763741493225, -0.09380727261304855, 0.24983415007591248, 0.24176068603992462, -0.04478615149855614, 0.7544801831245422, 0, 0, 0, 45315.0, 51977.0, 51615.0, 39931.0
16512, -0.22534236311912537, -0.09405899792909622, 0.2387780249118805, 0.30932435393333435, -0.03855274245142937, 0.721983015537262, 0, 0, 0, 47243.0, 50921.0, 51622.0, 41128.0
16522, -0.21788623929023743, -0.09415639191865921, 0.24357075989246368, 0.32778725028038025, -0.03376587852835655, 0.7090938091278076, 0, 0, 0, 48991.0, 48854.0, 52549.0, 46361.0
16532, -0.1802903413772583, -0.09402627497911453, 0.2314387857913971, 0.3899463415145874, -0.026078224182128906, 0.6797119975090027, 0, 0, 0, 47066.0, 48933.0, 53261.0, 47163.0
16542, -0.17743580043315887, -0.09401910752058029, 0.23881091177463531, 0.3983710706233978, -0.021070260554552078, 0.6715216040611267, 0, 0, 0, 49701.0, 48392.0, 53620.0, 50754.0
16552, -0.14499272406101227, -0.09379147738218307, 0.22818435728549957, 0.4481731057167053, -0.014536201022565365, 0.6363798379898071, 0, 0, 0, 50570.0, 47357.0, 52677.0, 51709.0
16562, -0.14276321232318878, -0.09376628696918488, 0.23594282567501068, 0.45285096764564514, -0.009748956188559532, 0.6274023652076721, 0, 0, 0, 52321.0, 47594.0, 53633.0, 53370.0
16572, -0.11701954156160355, -0.0934084877371788, 0.2280639410018921, 0.4902852773666382, -0.0031948701944202185, 0.59824538230896, 0, 0, 0, 51679.0, 49840.0, 54143.0, 52556.0
16582, -0.11831966787576675, -0.09349669516086578, 0.23846809566020966, 0.4880634844303131, 0.00015869234630372375, 0.5993921756744385, 0, 0, 0, 54417.0, 51410.0, 53181.0, 52811.0
16592, -0.11753004789352417, -0.09358270466327667, 0.24742430448532104, 0.487700492143631, 0.0027481799479573965, 0.5995238423347473, 0, 0, 0, 55452.0, 49028.0, 51491.0, 55117.0
16602, -0.10031000524759293, -0.09311030805110931, 0.24429768323898315, 0.5106122493743896, 0.010144208557903767, 0.5823193788528442, 0, 0, 0, 52474.0, 52502.0, 53093.0, 53196.0
16612, -0.09787938743829727, -0.09306155145168304, 0.25224849581718445, 0.5105560421943665, 0.012937149032950401, 0.587096095085144, 0, 0, 0, 53862.0, 52625.0, 51685.0, 53018.0
16622, -0.08482097089290619, -0.0924375131726265, 0.25153106451034546, 0.525320291519165, 0.022004839032888412, 0.5716577172279358, 0, 0, 0, 55461.0, 52813.0, 50305.0, 52771.0
16632, -0.0841061919927597, -0.09233156591653824, 0.2611340284347534, 0.5204054713249207, 0.023960791528224945, 0.5769937038421631, 0, 0, 0, 55985.0, 53249.0, 50941.0, 52263.0
16642, -0.07254379987716675, -0.09173200279474258, 0.26125767827033997, 0.5315110683441162, 0.030879994854331017, 0.5667141675949097, 0, 0, 0, 54111.0, 53700.0, 52742.0, 50945.0
16652, -0.07156553119421005, -0.0915241464972496, 0.27091923356056213, 0.5246443748474121, 0.03268274664878845, 0.5788140296936035, 0, 0, 0, 54420.0, 52790.0, 51746.0, 53320.0
16662, -0.06185780465602875, -0.090916708111763, 0.2724161744117737, 0.5315210819244385, 0.03874260187149048, 0.574791669845581, 0, 0, 0, 52450.0, 53037.0, 52325.0, 53109.0
16672, -0.05913281813263893, -0.09057512879371643, 0.2818033993244171, 0.5244324207305908, 0.039948198944330215, 0.5836718082427979, 0, 0, 0, 52905.0, 53005.0, 52374.0, 52640.0
16682, -0.05689077079296112, -0.09020911157131195, 0.2904907763004303, 0.5162752866744995, 0.04227040708065033, 0.5891900658607483, 0, 0, 0, 53837.0, 54151.0, 50064.0, 50664.0
16692, -0.04864368215203285, -0.08963606506586075, 0.29324018955230713, 0.5189516544342041, 0.04556068032979965, 0.5854511260986328, 0, 0, 0, 52070.0, 50879.0, 50760.0, 53220.0
16702, -0.045821916311979294, -0.08921360969543457, 0.30146926641464233, 0.5097858309745789, 0.04724612832069397, 0.5946114659309387, 0, 0, 0, 52197.0, 50085.0, 50220.0, 53315.0
16712, -0.03836815431714058, -0.0885842964053154, 0.3047691583633423, 0.5100117921829224, 0.05182841420173645, 0.5935934782028198, 0, 0, 0, 52164.0, 48682.0, 50022.0, 53472.0
16722, -0.03516573831439018, -0.08812233060598373, 0.31275856494903564, 0.5004340410232544, 0.051973287016153336, 0.600422739982605, 0, 0, 0, 51751.0, 49372.0, 49937.0, 52648.0
16732, -0.02774982340633869, -0.0874798446893692, 0.3159767687320709, 0.5007898807525635, 0.0553245022892952, 0.5941678285598755, 0, 0, 0, 50021.0, 50609.0, 50272.0, 50853.0
16742, -0.025605639442801476, -0.08698654174804688, 0.32506388425827026, 0.487322062253952, 0.056084759533405304, 0.6012446284294128, 0, 0, 0, 51416.0, 48933.0, 47941.0, 52222.0
16752, -0.01840692013502121, -0.08626168221235275, 0.32817068696022034, 0.4866836965084076, 0.06174486503005028, 0.5986291766166687, 0, 0, 0, 50858.0, 48309.0, 47608.0, 52007.0
16762, -0.014933055266737938, -0.08566640317440033, 0.335659921169281, 0.4760150909423828, 0.06216906011104584, 0.5997148156166077, 0, 0, 0, 51093.0, 48829.0, 46171.0, 51721.0
16772, -0.011537391692399979, -0.08506546914577484, 0.343099981546402, 0.46476230025291443, 0.06227701157331467, 0.6017299294471741, 0, 0, 0, 51055.0, 48994.0, 44677.0, 51600.0
16782, -0.005938615649938583, -0.08434589207172394, 0.3477540910243988, 0.4602784216403961, 0.06593337655067444, 0.5967854857444763, 0, 0, 0, 50522.0, 49676.0, 44355.0, 50457.0
16792, -0.002218601293861866, -0.08369196206331253, 0.3546036183834076, 0.4495915174484253, 0.06585060805082321, 0.5987241864204407, 0, 0, 0, 49310.0, 48694.0, 46521.0, 50041.0
16802, 0.002177162328734994, -0.08295437693595886, 0.3603472411632538, 0.4412606656551361, 0.06881643086671829, 0.5953015685081482, 0, 0, 0, 49894.0, 48985.0, 45120.0, 48982.0
16812, 0.0060270922258496284, -0.08227049559354782, 0.3668287992477417, 0.4306153655052185, 0.06815236061811447, 0.5996580719947815, 0, 0, 0, 49917.0, 48227.0, 43674.0, 49814.0
16822, 0.010506290942430496, -0.0815248191356659, 0.3724253475666046, 0.422019898891449, 0.06981681287288666, 0.6050243377685547, 0, 0, 0, 49273.0, 47624.0, 43805.0, 49910.0
16832, 0.014057105407118797, -0.08085067570209503, 0.3791119456291199, 0.4106130003929138, 0.06806106120347977, 0.6067925691604614, 0, 0, 0, 48415.0, 47606.0, 44361.0, 49354.0
16842, 0.01852574199438095, -0.0800851434469223, 0.384558767080307, 0.4032514989376068, 0.07011309266090393, 0.6020655035972595, 0, 0, 0, 46920.0, 47276.0, 45412.0, 48484.0
16852, 0.021732453256845474, -0.07935810089111328, 0.39109739661216736, 0.3913344740867615, 0.06975044310092926, 0.5949430465698242, 0, 0, 0, 47743.0, 44985.0, 44773.0, 49285.0
16862, 0.02463114634156227, -0.07871121168136597, 0.39783796668052673, 0.3783983588218689, 0.06685912609100342, 0.5888805985450745, 0, 0, 0, 47192.0, 45492.0, 44073.0, 48704.0
16872, 0.028433693572878838, -0.07793960720300674, 0.40339499711990356, 0.36977753043174744, 0.06872854381799698, 0.5774133801460266, 0, 0, 0, 47055.0, 45748.0, 43939.0, 47936.0
16882, 0.03127921372652054, -0.07724576443433762, 0.40954503417015076, 0.35743167996406555, 0.06735845655202866, 0.5660824179649353, 0, 0, 0, 45029.0, 45875.0, 46042.0, 47245.0
16892, 0.034024957567453384, -0.07647687941789627, 0.4153484106063843, 0.34433987736701965, 0.06797031313180923, 0.5596647262573242, 0, 0, 0, 45708.0, 47338.0, 44060.0, 46827.0
16902, 0.03693010285496712, -0.07583823800086975, 0.42116037011146545, 0.33225467801094055, 0.06544835865497589, 0.5554035305976868, 0, 0, 0, 44809.0, 46328.0, 44194.0, 48202.0
16912, 0.039934203028678894, -0.07514271885156631, 0.42665067315101624, 0.3218477666378021, 0.06495386362075806, 0.5424628257751465, 0, 0, 0, 44489.0, 49123.0, 43858.0, 45461.0
16922, 0.04200661927461624, -0.07440770417451859, 0.43208959698677063, 0.30743876099586487, 0.06460810452699661, 0.530857264995575, 0, 0, 0, 46626.0, 44972.0, 42128.0, 48584.0
16932, 0.045017775148153305, -0.07369609922170639, 0.4372521638870239, 0.2978264391422272, 0.06452718377113342, 0.5199580788612366, 0, 0, 0, 46538.0, 44065.0, 43059.0, 48765.0
16942, 0.04699666053056717, -0.07300650328397751, 0.44233429431915283, 0.28424835205078125, 0.06331147253513336, 0.5080775022506714, 0, 0, 0, 47811.0, 43539.0, 41423.0, 49330.0
16952, 0.04863450303673744, -0.07217810302972794, 0.4470278322696686, 0.26994290947914124, 0.06437238305807114, 0.49503740668296814, 0, 0, 0, 47278.0, 43450.0, 42816.0, 48802.0
16962, 0.050851766020059586, -0.07143483310937881, 0.4517459273338318, 0.25879883766174316, 0.06421515345573425, 0.48632943630218506, 0, 0, 0, 47474.0, 42689.0, 42037.0, 49955.0
16972, 0.052907831966876984, -0.07078544795513153, 0.4564174711704254, 0.2480512410402298, 0.06259936094284058, 0.47532108426094055, 0, 0, 0, 47325.0, 44322.0, 41644.0, 49240.0
16982, 0.0549575500190258, -0.07011617720127106, 0.46094846725463867, 0.2380199134349823, 0.06149621680378914, 0.4642961621284485, 0, 0, 0, 46875.0, 43883.0, 41397.0, 50070.0
16992, 0.05592656508088112, -0.0693599060177803, 0.46490973234176636, 0.22378462553024292, 0.060989830642938614, 0.4542704224586487, 0, 0, 0, 46064.0, 48587.0, 41063.0, 47107.0
17002, 0.05697150528430939, -0.06865812838077545, 0.46879905462265015, 0.21099019050598145, 0.05989667400717735, 0.44240856170654297, 0, 0, 0, 46387.0, 43684.0, 41711.0, 50884.0
17012, 0.058434225618839264, -0.06801055371761322, 0.4728066921234131, 0.20103101432323456, 0.05862291529774666, 0.4297561049461365, 0, 0, 0, 48129.0, 42235.0, 40420.0, 51430.0
17022, 0.058598592877388, -0.06723511964082718, 0.4758921265602112, 0.1863950937986374, 0.058231454342603683, 0.41553446650505066, 0, 0, 0, 46942.0, 46188.0, 41760.0, 48516.0
17032, 0.05975429713726044, -0.06659287959337234, 0.4795493185520172, 0.17654578387737274, 0.05683524161577225, 0.4085014760494232, 0, 0, 0, 46844.0, 44185.0, 41861.0, 50879.0
17042, 0.06048709154129028, -0.06610853224992752, 0.48296594619750977, 0.16584642231464386, 0.05373772978782654, 0.4010295569896698, 0, 0, 0, 46778.0, 45424.0, 41791.0, 50312.0
17052, 0.06123621389269829, -0.06562924385070801, 0.4863128662109375, 0.15636013448238373, 0.05101897567510605, 0.3891924023628235, 0, 0, 0, 43535.0, 47306.0, 43997.0, 49641.0
17062, 0.06177065521478653, -0.06489544361829758, 0.4893041253089905, 0.14655807614326477, 0.05090024694800377, 0.37716370820999146, 0, 0, 0, 46914.0, 44247.0, 42624.0, 50718.0
17072, 0.06174261122941971, -0.06434312462806702, 0.49181848764419556, 0.1356360912322998, 0.04892180487513542, 0.3594212830066681, 0, 0, 0, 48093.0, 46813.0, 42877.0, 47536.0
17082, 0.06217484548687935, -0.0637928768992424, 0.49456432461738586, 0.1272885501384735, 0.04727460443973541, 0.34221094846725464, 0, 0, 0, 49598.0, 44455.0, 41474.0, 49684.0
17092, 0.061039503663778305, -0.06329398602247238, 0.4958850145339966, 0.11337805539369583, 0.04453064873814583, 0.32771584391593933, 0, 0, 0, 49472.0, 44184.0, 43243.0, 49630.0
17102, 0.0617455430328846, -0.0628996342420578, 0.4987407326698303, 0.10759960114955902, 0.041983574628829956, 0.31371352076530457, 0, 0, 0, 47708.0, 44973.0, 46188.0, 49232.0
17112, 0.060989074409008026, -0.06246715411543846, 0.500180721282959, 0.09681016206741333, 0.03933805227279663, 0.3015650808811188, 0, 0, 0, 48717.0, 46377.0, 45024.0, 48988.0
17122, 0.061320625245571136, -0.061826180666685104, 0.5025333166122437, 0.09063561260700226, 0.03887677937746048, 0.29329511523246765, 0, 0, 0, 48787.0, 44708.0, 43652.0, 52367.0
17132, 0.060113776475191116, -0.06135447695851326, 0.5034267902374268, 0.07965188473463058, 0.03679431229829788, 0.28139540553092957, 0, 0, 0, 47580.0, 47521.0, 44538.0, 50851.0
17142, 0.060231901705265045, -0.06090959906578064, 0.5055514574050903, 0.07422320544719696, 0.035149864852428436, 0.2739570438861847, 0, 0, 0, 46667.0, 45680.0, 45788.0, 52566.0
17152, 0.060122713446617126, -0.06045738235116005, 0.507404625415802, 0.06869599968194962, 0.033772062510252, 0.2619253098964691, 0, 0, 0, 49260.0, 42650.0, 43448.0, 54687.0
17162, 0.05811823531985283, -0.06036319583654404, 0.5074060559272766, 0.05723019316792488, 0.029535748064517975, 0.2520372271537781, 0, 0, 0, 50194.0, 43564.0, 43756.0, 53616.0
17172, 0.05857411399483681, -0.06007586047053337, 0.5097805261611938, 0.0552561953663826, 0.027730721980333328, 0.24445202946662903, 0, 0, 0, 50060.0, 48068.0, 45578.0, 49686.0
17182, 0.0561661459505558, -0.05971989408135414, 0.5092769861221313, 0.04384570196270943, 0.025687480345368385, 0.23613588511943817, 0, 0, 0, 51272.0, 46999.0, 43081.0, 51761.0
17192, 0.056123338639736176, -0.059563715010881424, 0.5111318826675415, 0.04152248799800873, 0.023237312212586403, 0.22971773147583008, 0, 0, 0, 49643.0, 47021.0, 44643.0, 52790.0
17202, 0.053502343595027924, -0.05925470218062401, 0.5103654861450195, 0.03095879592001438, 0.021161722019314766, 0.22079533338546753, 0, 0, 0, 50169.0, 47575.0, 45265.0, 51773.0
17212, 0.053814228624105453, -0.059166084975004196, 0.5125377774238586, 0.03110099397599697, 0.018721584230661392, 0.2128991037607193, 0, 0, 0, 51134.0, 47926.0, 46635.0, 50367.0
17222, 0.05095619708299637, -0.05892277508974075, 0.5114718675613403, 0.021103542298078537, 0.016431618481874466, 0.2042561173439026, 0, 0, 0, 51471.0, 47124.0, 47301.0, 50200.0
17232, 0.05043802782893181, -0.05869145691394806, 0.512746274471283, 0.019589202478528023, 0.014715520665049553, 0.1987982988357544, 0, 0, 0, 52760.0, 43380.0, 45832.0, 53714.0
17242, 0.05072212219238281, -0.05849626287817955, 0.5147823691368103, 0.021184735000133514, 0.013148772530257702, 0.19179753959178925, 0, 0, 0, 52205.0, 45240.0, 46172.0, 53181.0
17252, 0.0483161099255085, -0.05829523131251335, 0.5141283869743347, 0.014462837018072605, 0.011118084192276001, 0.18568818271160126, 0, 0, 0, 50744.0, 42857.0, 46998.0, 55371.0
17262, 0.04737557843327522, -0.05818447470664978, 0.514869213104248, 0.013024941086769104, 0.00927003938704729, 0.17604349553585052, 0, 0, 0, 50269.0, 47033.0, 46502.0, 53988.0
17272, 0.04528443142771721, -0.057748109102249146, 0.5144586563110352, 0.008199519477784634, 0.009102929383516312, 0.1655064970254898, 0, 0, 0, 50458.0, 45546.0, 46015.0, 55540.0
