timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
37751, 0.32340794801712036, -0.4373217523097992, 0.00419530738145113, 0.006624708417803049, -0.002432988490909338, 0.006613969802856445, 119402.53125, 150611.5, 90396.6640625, 121515.875, 139770.765625, 99682.1328125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -8.04856014251709
37771, 0.32320156693458557, -0.43754538893699646, 0.004328039009124041, 0.005338388495147228, -0.0032743262127041817, 0.00649538729339838, 119397.453125, 150604.578125, 90398.6171875, 121514.3125, 139773.046875, 99681.3828125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -8.033049583435059
37791, 0.3222859799861908, -0.4369408190250397, 0.00515622878447175, 0.0006788840983062983, -0.0002844792907126248, 0.009859730489552021, 119403.34375, 150606.453125, 90391.96875, 121514.3125, 139768.5, 99677.296875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -8.01750659942627
37811, 0.3231823742389679, -0.43729543685913086, 0.005366207100450993, 0.005241486709564924, -0.0024028285406529903, 0.010111186653375626, 119404.03125, 150605.03125, 90396.6640625, 121523.765625, 139773.046875, 99679.34375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -8.001673698425293
37831, 0.3227693736553192, -0.4372498393058777, 0.004544648341834545, 0.0032741003669798374, -0.002091706730425358, 0.004773851949721575, 119404.03125, 150607.78125, 90391.609375, 121514.3125, 139777.09375, 99684.9296875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.987951278686523
37851, 0.32307878136634827, -0.43657198548316956, 0.00464247353374958, 0.004951416980475187, 0.001506341970525682, 0.004693632945418358, 119408.4140625, 150609.203125, 90391.609375, 121525.3203125, 139773.5625, 99678.0546875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.971992492675781
37871, 0.3242035508155823, -0.43697452545166016, 0.004035539459437132, 0.010833448730409145, -0.0007653307402506471, 0.0008950863848440349, 119407.7265625, 150609.640625, 90391.609375, 121521.828125, 139770.765625, 99682.671875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.952700614929199
37891, 0.3232087194919586, -0.4372985064983368, 0.004068934358656406, 0.005514961667358875, -0.00234363810159266, 0.001133916201069951, 119412.109375, 150611.5, 90383.8125, 121516.515625, 139777.09375, 99684.9296875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.937911510467529
37912, 0.3231995701789856, -0.4372977018356323, 0.004068681038916111, 0.005002862308174372, -0.002267654752358794, 0.0011751845013350248, 119406.9140625, 150611.5, 90391.609375, 121515.875, 139774.8125, 99677.296875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.922054290771484
37932, 0.3239697217941284, -0.4367158114910126, 0.004108095541596413, 0.00936182588338852, 0.000882257241755724, 0.0017017069039866328, 119410.6015625, 150609.640625, 90381.5, 121518.0703125, 139777.59375, 99684.1796875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.907447814941406
37951, 0.3230266571044922, -0.43728283047676086, 0.004155895207077265, 0.004169877618551254, -0.002147599356248975, 0.001973722130060196, 119406.21875, 150606.890625, 90383.8125, 121508.359375, 139768.5, 99677.296875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.8920578956604
37971, 0.32322004437446594, -0.43730664253234863, 0.0049725743010640144, 0.004877286963164806, -0.002301168628036976, 0.006155898794531822, 119400.3359375, 150610.078125, 90394.359375, 121521.828125, 139768.5, 99673.96875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.876796722412109
37991, 0.322623074054718, -0.43651023507118225, 0.005100473295897245, 0.0016578944632783532, 0.002124918159097433, 0.006279841065406799, 119397.453125, 150605.03125, 90387.7109375, 121520.2734375, 139773.046875, 99673.96875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.860270023345947
38012, 0.322584331035614, -0.4369940459728241, 0.004314396530389786, 0.0017184966709464788, -0.00046056698192842305, 0.0014075806830078363, 119400.3359375, 150617.546875, 90387.7109375, 121520.2734375, 139777.09375, 99673.96875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.845667839050293
38032, 0.3235607445240021, -0.4373745024204254, 0.004347183741629124, 0.006393023766577244, -0.0023907104041427374, 0.0015718396753072739, 119403.34375, 150617.984375, 90386.5546875, 121520.0078125, 139768.5, 99680.09375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.825928688049316
38051, 0.3233124017715454, -0.4373297393321991, 0.0034281567204743624, 0.004452122375369072, -0.0018694958416745067, -0.0029612581711262465, 119408.4140625, 150613.375, 90384.609375, 121525.3203125, 139772.53125, 99685.4609375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.8103532791137695
38072, 0.3243606686592102, -0.43673384189605713, 0.0033701411448419094, 0.009700125083327293, 0.0011662180768325925, -0.002907720161601901, 119412.109375, 150611.953125, 90383.015625, 121528.4375, 139777.59375, 99679.34375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.795535087585449
38092, 0.32306456565856934, -0.4370425343513489, 0.003979395143687725, 0.0025620756205171347, -0.0007019894546829164, 0.000608864298556, 119410.6015625, 150606.890625, 90387.7109375, 121526.875, 139770.265625, 99681.3828125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.77949857711792
38111, 0.32404398918151855, -0.4367118775844574, 0.003995992708951235, 0.00789231900125742, 0.0009321438847109675, 0.0007528993883170187, 119404.71875, 150600.40625, 90380.7109375, 121514.3125, 139776.0625, 99680.09375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.76503324508667
38131, 0.32232654094696045, -0.4371868968009949, 0.0040110317058861256, -0.0010516337351873517, -0.0015140350442379713, 0.0005331906722858548, 119405.40625, 150611.953125, 90384.171875, 121516.515625, 139769.0, 99683.421875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.7498369216918945
38151, 0.3223957419395447, -0.4367288053035736, 0.004027864430099726, -0.00043731482583098114, 0.0005164530593901873, 0.0009073926485143602, 119404.71875, 150606.890625, 90386.5546875, 121509.9140625, 139777.09375, 99680.09375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.7337470054626465
38171, 0.3239685297012329, -0.43694552779197693, 0.004415743052959442, 0.007651082240045071, -0.0007293064263649285, 0.0030253776349127293, 119406.21875, 150609.640625, 90381.859375, 121521.5625, 139787.953125, 99676.015625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.7169060707092285
38191, 0.3233216404914856, -0.4368588626384735, 0.004483710043132305, 0.004230457823723555, -6.593074431293644e-06, 0.0032867451664060354, 119412.796875, 150611.5, 90381.859375, 121518.71875, 139777.09375, 99685.4609375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.702632904052734
38211, 0.322366863489151, -0.436733216047287, 0.004557359963655472, -0.0008564623421989381, 0.0008024893468245864, 0.0035069468431174755, 119411.296875, 150605.03125, 90382.65625, 121520.921875, 139777.59375, 99675.2578125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.685888290405273
38231, 0.3230350911617279, -0.4370524287223816, 0.004403268918395042, 0.0029953273478895426, -0.0009572546696290374, 0.002393998671323061, 119409.1015625, 150610.078125, 90385.7578125, 121522.2109375, 139774.8125, 99674.7265625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.672525882720947
38251, 0.32351455092430115, -0.43736159801483154, 0.0044514574110507965, 0.005894762463867664, -0.00251038302667439, 0.0025363024324178696, 119409.1015625, 150616.125, 90377.6015625, 121527.5234375, 139773.5625, 99680.09375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.6563215255737305
38272, 0.3235919773578644, -0.4368866980075836, 0.003479559440165758, 0.006558096501976252, 0.00039092072984203696, -0.002696409123018384, 119403.21875, 150614.25, 90384.609375, 121525.3203125, 139771.28125, 99679.34375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.641796112060547
38291, 0.32334139943122864, -0.43733954429626465, 0.0034329716581851244, 0.005028494168072939, -0.0020771578419953585, -0.0022913883440196514, 119412.109375, 150611.5, 90376.015625, 121523.765625, 139768.5, 99676.015625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.62590217590332
38312, 0.32338306307792664, -0.4366169571876526, 0.004434515722095966, 0.005046881269663572, 0.001760900137014687, 0.0034597478806972504, 119416.4921875, 150609.203125, 90378.7578125, 121534.125, 139766.734375, 99682.671875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.610766887664795
38331, 0.32352811098098755, -0.43736425042152405, 0.004506981000304222, 0.005563850048929453, -0.002267570234835148, 0.0033144401386380196, 119414.171875, 150613.375, 90381.0625, 121519.359375, 139779.359375, 99676.015625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.593851566314697
38351, 0.3230402171611786, -0.4373002052307129, 0.0043601179495453835, 0.0027250207494944334, -0.0019268457544967532, 0.0022157817147672176, 119417.1796875, 150613.375, 90374.859375, 121520.2734375, 139771.796875, 99676.765625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.578834533691406
38372, 0.32259657979011536, -0.43701091408729553, 0.0044096712954342365, 0.00034430215600878, -0.00016571267042309046, 0.002390066394582391, 119411.296875, 150609.203125, 90370.9609375, 121515.6015625, 139777.59375, 99677.296875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.565067768096924
38391, 0.32347914576530457, -0.4373551309108734, 0.004684425890445709, 0.005022890865802765, -0.0020536151714622974, 0.0037230420857667923, 119415.6796875, 150618.421875, 90372.90625, 121519.359375, 139768.5, 99682.1328125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.547825813293457
38411, 0.32328513264656067, -0.4373430907726288, 0.0047612860798835754, 0.0040035126730799675, -0.0019304740708321333, 0.003971522208303213, 119414.984375, 150603.15625, 90381.0625, 121512.7578125, 139777.59375, 99676.015625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.532799243927002
38431, 0.3230479061603546, -0.4373106360435486, 0.00451186066493392, 0.0030810455791652203, -0.0015043275197967887, 0.002515713917091489, 119408.4140625, 150611.5, 90372.90625, 121521.5625, 139779.359375, 99676.015625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.517950534820557
38452, 0.3230440020561218, -0.43730005621910095, 0.0045640659518539906, 0.0031281595584005117, -0.0013869579415768385, 0.00263458164408803, 119407.6015625, 150611.953125, 90379.9140625, 121515.6015625, 139775.328125, 99669.890625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.5030598640441895
38471, 0.323731392621994, -0.4373928904533386, 0.004628417547792196, 0.00612988043576479, -0.0020198943093419075, 0.0030409509781748056, 119411.296875, 150611.5, 90381.0625, 121527.5234375, 139773.046875, 99673.96875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.486411094665527
38492, 0.32331302762031555, -0.4373561143875122, 0.003991599194705486, 0.0038833569269627333, -0.0019929485861212015, -0.0006124601932242513, 119409.1015625, 150607.328125, 90374.0625, 121528.1640625, 139775.328125, 99676.015625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.473613262176514
38511, 0.3209274411201477, -0.43705281615257263, 0.0039833057671785355, -0.00853322260081768, -0.00029417534824460745, -0.0010200062533840537, 119423.0625, 150609.203125, 90375.21875, 121522.2109375, 139773.046875, 99681.3828125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.460189342498779
38532, 0.32328060269355774, -0.4371161460876465, 0.003596019931137562, 0.004177021328359842, -0.0004782438918482512, -0.002961645368486643, 119422.25, 150611.5, 90370.1640625, 121525.3203125, 139774.8125, 99672.6875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.444796562194824
38551, 0.3233001232147217, -0.4373530149459839, 0.003534861607477069, 0.004281468689441681, -0.0017634312389418483, -0.0030538272112607956, 119423.0625, 150610.078125, 90367.0625, 121525.3203125, 139770.765625, 99673.21875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.428984642028809
38571, 0.3233610689640045, -0.4371285140514374, 0.0036830920726060867, 0.004507267847657204, -0.00037624320248141885, -0.001852271961979568, 119421.5625, 150602.71875, 90367.0625, 121517.1640625, 139777.09375, 99669.890625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.413977146148682
38591, 0.3223877549171448, -0.4370008111000061, 0.0036484345328062773, -0.0004413409042172134, 0.0004551149031613022, -0.0019565701950341463, 119425.2578125, 150613.375, 90370.9609375, 121514.3125, 139772.53125, 99673.96875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.3999128341674805
38611, 0.3233920931816101, -0.4368826150894165, 0.003773997537791729, 0.004756560083478689, 0.0009047460625879467, -0.0010933320736512542, 119411.984375, 150614.25, 90372.1171875, 121518.71875, 139777.59375, 99673.21875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.385374546051025
38631, 0.3235545754432678, -0.43738630414009094, 0.003755016950890422, 0.005629079882055521, -0.0014578868867829442, -0.0010793282417580485, 119414.171875, 150613.8125, 90372.90625, 121523.1171875, 139771.28125, 99671.9296875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.370535373687744
38651, 0.3232986629009247, -0.4373563230037689, 0.003736326936632395, 0.003977714106440544, -0.0010660296538844705, -0.0013680901611223817, 119417.8671875, 150613.375, 90369.0078125, 121519.359375, 139781.125, 99673.96875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.357088565826416
38671, 0.32327497005462646, -0.43735042214393616, 0.004248335957527161, 0.0038761848118156195, -0.0006220744107849896, 0.001034132088534534, 119417.8671875, 150609.640625, 90372.1171875, 121521.5625, 139773.5625, 99670.109375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.340256214141846
38691, 0.3232675790786743, -0.4373457729816437, 0.004274362698197365, 0.00411428464576602, -0.0004810673126485199, 0.0008844255935400724, 119414.171875, 150605.46875, 90367.0625, 121523.765625, 139777.09375, 99668.6015625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.32418155670166
38711, 0.32339486479759216, -0.4373595118522644, 0.0029360116459429264, 0.004728999454528093, -0.0006812141509726644, -0.005650004837661982, 119416.3671875, 150613.8125, 90371.3203125, 121529.078125, 139779.875, 99679.34375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.311192035675049
38731, 0.32220593094825745, -0.4364440143108368, 0.002816658467054367, -0.0016393456608057022, 0.004337340127676725, -0.005741710774600506, 119425.9453125, 150611.0625, 90360.4140625, 121522.8515625, 139776.34375, 99678.0546875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.296145915985107
38752, 0.3234577178955078, -0.4366148114204407, 0.0028284448198974133, 0.004697372205555439, 0.003052783664315939, -0.004909580573439598, 119424.4453125, 150609.640625, 90369.0078125, 121527.5234375, 139777.59375, 99678.8046875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.2831645011901855
38771, 0.32340291142463684, -0.43735769391059875, 0.0027363402768969536, 0.004354280419647694, -0.0008900752291083336, -0.004716244991868734, 119422.25, 150614.703125, 90363.1640625, 121531.921875, 139773.5625, 99676.015625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.2679362297058105
38791, 0.32348018884658813, -0.4373774230480194, 0.003176974132657051, 0.004876224789768457, -0.0012071147793903947, -0.001638408051803708, 119422.25, 150616.125, 90363.1640625, 121515.6015625, 139780.390625, 99675.2578125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.253660678863525
38811, 0.32358676195144653, -0.4367900788784027, 0.0031444146297872066, 0.005680226255208254, 0.0019188410369679332, -0.001763710635714233, 119420.0625, 150616.125, 90359.265625, 121520.0078125, 139769.515625, 99678.0546875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.239909648895264
38831, 0.3231797516345978, -0.43733182549476624, 0.003467027097940445, 0.003793236566707492, -0.001080213114619255, 0.0004912632284685969, 119417.8671875, 150607.328125, 90371.3203125, 121520.921875, 139778.859375, 99664.5234375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.227518081665039
38852, 0.3223809599876404, -0.43667593598365784, 0.0034792942460626364, -6.24489548499696e-05, 0.0020737703889608383, 0.000392049114452675, 119420.0625, 150611.5, 90369.0078125, 121525.3203125, 139769.515625, 99669.890625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.212926864624023
38871, 0.3234497010707855, -0.4373720586299896, 0.00409760931506753, 0.005493410397320986, -0.0013947122497484088, 0.00380703154951334, 119420.75, 150621.171875, 90363.1640625, 121530.3671875, 139773.046875, 99670.640625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.196694850921631
38892, 0.32340896129608154, -0.43736031651496887, 0.004178639501333237, 0.00531781418249011, -0.0011774158338084817, 0.004129237029701471, 119420.875, 150607.78125, 90362.3671875, 121526.609375, 139777.09375, 99671.9296875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.183542728424072
38911, 0.32283252477645874, -0.43728891015052795, 0.004265612456947565, 0.002400548430159688, -0.000806864642072469, 0.004412014503031969, 119424.4453125, 150618.875, 90370.1640625, 121534.765625, 139778.109375, 99667.8515625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.169647693634033
38931, 0.32228535413742065, -0.4369525909423828, 0.005097692832350731, -0.00039036961970850825, 0.0009023983730003238, 0.008390639908611774, 119430.328125, 150610.078125, 90367.0625, 121525.96875, 139782.15625, 99670.421875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.155821323394775
38951, 0.3236018121242523, -0.43739524483680725, 0.005273690912872553, 0.006061440333724022, -0.0012185153318569064, 0.008749877102673054, 119425.1328125, 150609.640625, 90364.3125, 121536.96875, 139775.328125, 99671.9296875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.1416449546813965
38971, 0.3230896294116974, -0.43706226348876953, 0.004920721519738436, 0.003508998081088066, 0.0002623540349304676, 0.006146437954157591, 119425.1328125, 150616.5625, 90364.3125, 121525.96875, 139778.859375, 99668.6015625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.127706050872803
38991, 0.3222879469394684, -0.4369661211967468, 0.005040742922574282, 2.0677753127529286e-05, 0.0004921404179185629, 0.005920190829783678, 119428.828125, 150616.125, 90369.3671875, 121528.8125, 139774.578125, 99676.015625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.113511085510254
39011, 0.3227887451648712, -0.4373098611831665, 0.005123381037265062, 0.002537841908633709, -0.0012299595400691032, 0.0057695889845490456, 119422.9375, 150618.875, 90359.265625, 121525.96875, 139777.59375, 99669.890625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.1005167961120605
39031, 0.3243887424468994, -0.4369838535785675, 0.0052452171221375465, 0.010003350675106049, 0.0003878333081956953, 0.0063716210424900055, 119430.203125, 150618.421875, 90356.15625, 121525.3203125, 139779.875, 99671.1796875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.0851850509643555
39051, 0.32231199741363525, -0.4367184042930603, 0.004464898258447647, -0.0006473282119259238, 0.0016884758369997144, 0.0016837967559695244, 119425.1328125, 150611.5, 90357.3125, 121529.7265625, 139773.046875, 99663.765625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.070389270782471
39071, 0.32257774472236633, -0.436755895614624, 0.004520696587860584, 0.0006718002841807902, 0.0014285785146057606, 0.0016312871593981981, 119425.9453125, 150618.875, 90356.15625, 121525.3203125, 139773.046875, 99671.1796875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.05888557434082
39091, 0.32301145792007446, -0.4373425841331482, 0.004354261793196201, 0.0026496865320950747, -0.0014731360133737326, 0.0004478963674046099, 119428.828125, 150609.640625, 90368.2109375, 121530.3671875, 139775.328125, 99660.4375, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.0438551902771
39111, 0.3230028450489044, -0.4373559355735779, 0.00436775479465723, 0.0028893286362290382, -0.001401300192810595, 0.0007056044996716082, 119428.828125, 150610.078125, 90368.2109375, 121526.609375, 139769.0, 99667.3125, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.029632568359375
39131, 0.3229994475841522, -0.43735387921333313, 0.0038409873377531767, 0.0027249662671238184, -0.001263079117052257, -0.001958866138011217, 119422.25, 150623.046875, 90363.515625, 121531.65625, 139772.53125, 99671.9296875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.015760898590088
39151, 0.32327818870544434, -0.43739083409309387, 0.0038011379074305296, 0.004086126573383808, -0.0013572172028943896, -0.002018345519900322, 119427.3203125, 150616.125, 90358.46875, 121536.328125, 139778.109375, 99676.765625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -7.002353191375732
39171, 0.32336607575416565, -0.43742045760154724, 0.0037638768553733826, 0.004726423416286707, -0.001619182527065277, -0.001709042233414948, 119428.828125, 150614.25, 90356.15625, 121528.1640625, 139773.5625, 99669.890625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -6.9873809814453125
39191, 0.3233530819416046, -0.43740758299827576, 0.002980861347168684, 0.00432658102363348, -0.0013913750881329179, -0.005284855142235756, 119431.015625, 150613.8125, 90357.3125, 121528.8125, 139775.328125, 99670.640625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -6.972772121429443
39211, 0.32307401299476624, -0.4373718202114105, 0.002881671767681837, 0.002852831967175007, -0.0010534628527238965, -0.004929869435727596, 119435.3984375, 150614.703125, 90359.6171875, 121524.40625, 139775.828125, 99667.8515625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -6.960052013397217
39232, 0.3231322169303894, -0.43739229440689087, 0.0028343023732304573, 0.0031330478377640247, -0.001030202955007553, -0.004499924834817648, 119427.3203125, 150613.8125, 90358.828125, 121523.765625, 139765.46875, 99673.21875, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -6.945963382720947
39252, 0.3230968713760376, -0.43738213181495667, 0.002748951781541109, 0.0027789133600890636, -0.0011038228403776884, -0.004271787125617266, 119429.515625, 150618.875, 90356.515625, 121528.1640625, 139779.875, 99669.890625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -6.933186054229736
39272, 0.32243862748146057, -0.43731921911239624, 0.0036160398740321398, -0.0006080603925511241, -0.0008434386109001935, 0.0005680455360561609, 119435.3984375, 150614.25, 90361.5703125, 121528.8125, 139777.09375, 99666.5625, -46.117671966552734, 8.122817039489746, 38.49394607543945, -18.342288970947266, -6.2523369789123535, 2.4869067668914795, 2.0, -6.919119358062744
