timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
153080, -1.4973384141921997, -0.9323344230651855, 0.8234859108924866, 0.04836040362715721, 0.006866001524031162, -0.02385147660970688, 3.309570074081421, 32766.0
153100, -1.4970866441726685, -0.9321093559265137, 0.823157787322998, 0.0502995140850544, 0.007590957917273045, -0.023107483983039856, 3.3312325477600098, 32766.0
153121, -1.4958195686340332, -0.9316812753677368, 0.8223992586135864, 0.05691822990775108, 0.008694648742675781, -0.020945752039551735, 3.346200942993164, 32766.0
153140, -1.494971513748169, -0.9313294887542725, 0.8219283819198608, 0.05984218046069145, 0.00965597853064537, -0.017460830509662628, 3.3681089878082275, 32766.0
153161, -1.4940906763076782, -0.930980384349823, 0.8215420246124268, 0.06187517195940018, 0.010710487142205238, -0.015065520070493221, 3.385324478149414, 32766.0
153180, -1.4933799505233765, -0.9305623769760132, 0.8211671113967896, 0.06221742928028107, 0.011831071227788925, -0.013544975779950619, 3.398873805999756, 32766.0
153200, -1.492686152458191, -0.930149257183075, 0.8208779692649841, 0.061672043055295944, 0.012799397110939026, -0.009478012099862099, 3.4172933101654053, 32766.0
153222, -1.4918938875198364, -0.9297707676887512, 0.8206564784049988, 0.06092489883303642, 0.013505564071238041, -0.007240486331284046, 3.425629138946533, 32766.0
153240, -1.4913032054901123, -0.9293029308319092, 0.8204494118690491, 0.0587131604552269, 0.014486810192465782, -0.005193506833165884, 3.439211130142212, 32766.0
153260, -1.4906424283981323, -0.9288448095321655, 0.8202832937240601, 0.05637635663151741, 0.015436173416674137, -0.004750350955873728, 3.452754020690918, 32766.0
153280, -1.4902393817901611, -0.9283214807510376, 0.82013338804245, 0.05258656665682793, 0.016513651236891747, -0.0010198376839980483, 3.4653964042663574, 32766.0
153300, -1.4899592399597168, -0.927763044834137, 0.8200588822364807, 0.048030782490968704, 0.01774234138429165, 0.0009902971796691418, 3.476635694503784, 32766.0
153320, -1.489620566368103, -0.9272297024726868, 0.8199924826622009, 0.04371480271220207, 0.01887180656194687, 0.0013462764909490943, 3.4827983379364014, 32766.0
153340, -1.4895793199539185, -0.9266271591186523, 0.819914698600769, 0.03812017664313316, 0.020131276920437813, 0.0016108483541756868, 3.477595329284668, 32766.0
153360, -1.4894567728042603, -0.9260626435279846, 0.8199040293693542, 0.03306325897574425, 0.02108503319323063, 0.004186060279607773, 3.4696407318115234, 32766.0
153380, -1.4896341562271118, -0.925424337387085, 0.8199434876441956, 0.027097761631011963, 0.02228766493499279, 0.004854524042457342, 3.459242582321167, 32766.0
153400, -1.4899847507476807, -0.9250644445419312, 0.8199222087860107, 0.023111602291464806, 0.023006552830338478, 0.005158657673746347, 3.446101427078247, 32766.0
153422, -1.4903738498687744, -0.9241179823875427, 0.8199270963668823, 0.01496214047074318, 0.024389123544096947, 0.005202181171625853, 3.432419776916504, 32766.0
153440, -1.4905942678451538, -0.9237784743309021, 0.8199257850646973, 0.01219908706843853, 0.024859437718987465, 0.006349456496536732, 3.41239595413208, 32766.0
153460, -1.4910610914230347, -0.9228249788284302, 0.8199759125709534, 0.005730293225497007, 0.025835704058408737, 0.00453562755137682, 3.389775514602661, 32766.0
153480, -1.49172043800354, -0.9221382141113281, 0.8199194073677063, 0.0009622877696529031, 0.026455873623490334, 0.004968925379216671, 3.3654580116271973, 32766.0
153500, -1.4922398328781128, -0.9217208027839661, 0.8198675513267517, -0.0019563257228583097, 0.026995012536644936, 0.004456469789147377, 3.3434789180755615, 32766.0
153520, -1.4929826259613037, -0.9207073450088501, 0.8198766112327576, -0.006170159671455622, 0.027509626001119614, 0.0032278490252792835, 3.3109138011932373, 32766.0
153540, -1.49344801902771, -0.9202921986579895, 0.8198300004005432, -0.00815303809940815, 0.027941299602389336, 0.002371500013396144, 3.27408504486084, 32766.0
153561, -1.494300127029419, -0.9193083047866821, 0.8197727203369141, -0.01078518945723772, 0.027990663424134254, 0.0006100310711190104, 3.238588571548462, 32766.0
153580, -1.4950872659683228, -0.918560802936554, 0.8196595311164856, -0.01262070145457983, 0.02823932282626629, 0.0011217494029551744, 3.198923349380493, 32766.0
153600, -1.4956496953964233, -0.9181337356567383, 0.8195757269859314, -0.013924202881753445, 0.02829747088253498, 0.00030317853088490665, 3.1551270484924316, 32766.0
153622, -1.4964581727981567, -0.9173232316970825, 0.8194199204444885, -0.014721844345331192, 0.02840953692793846, -0.0014162256848067045, 3.1317436695098877, 32766.0
153640, -1.4971544742584229, -0.9166498780250549, 0.8192297220230103, -0.014630042016506195, 0.027796000242233276, -0.0032850734423846006, 3.0826380252838135, 32766.0
153662, -1.497766375541687, -0.9159950613975525, 0.8190105557441711, -0.013520188629627228, 0.026842929422855377, -0.004511941224336624, 3.036001205444336, 32766.0
153680, -1.4984488487243652, -0.9152740240097046, 0.8186812996864319, -0.012137921527028084, 0.025941764935851097, -0.007844241335988045, 2.9891295433044434, 32766.0
153700, -1.4989622831344604, -0.9146542549133301, 0.8183366060256958, -0.010192632675170898, 0.024948203936219215, -0.010767186991870403, 2.9413132667541504, 32766.0
153722, -1.499460220336914, -0.9140522480010986, 0.8179143667221069, -0.008069513365626335, 0.023920247331261635, -0.013196568936109543, 2.8998210430145264, 32766.0
153740, -1.4998162984848022, -0.9134700298309326, 0.8174591064453125, -0.005111759528517723, 0.022787200286984444, -0.015575291588902473, 2.854537010192871, 32766.0
153761, -1.5001301765441895, -0.9128758907318115, 0.8169324994087219, -0.0018437643302604556, 0.02151552587747574, -0.018322210758924484, 2.8059158325195312, 32766.0
153780, -1.5004165172576904, -0.9123334288597107, 0.8163287043571472, 0.0009316923096776009, 0.02039707638323307, -0.021133609116077423, 2.7589874267578125, 32766.0
153800, -1.5005602836608887, -0.9118438959121704, 0.8157051801681519, 0.0038098229561001062, 0.019260045140981674, -0.021557819098234177, 2.715841770172119, 32766.0
153820, -1.5007293224334717, -0.911342442035675, 0.8150691986083984, 0.00705089932307601, 0.01784972846508026, -0.024552492424845695, 2.6770060062408447, 32766.0
153840, -1.5008386373519897, -0.9108747243881226, 0.8143158555030823, 0.009804030880331993, 0.016594508662819862, -0.026430968195199966, 2.6381261348724365, 32766.0
153860, -1.500848650932312, -0.9104229211807251, 0.8135241270065308, 0.012623799964785576, 0.015517095103859901, -0.030254894867539406, 2.597805976867676, 32766.0
153880, -1.5007851123809814, -0.9099776744842529, 0.8125743865966797, 0.015584345906972885, 0.014228624291718006, -0.03265300393104553, 2.557849407196045, 32766.0
153900, -1.500677466392517, -0.9095804691314697, 0.8116748332977295, 0.018267320469021797, 0.01304962020367384, -0.03368787094950676, 2.5227017402648926, 32766.0
153920, -1.50048828125, -0.9092448353767395, 0.8107321262359619, 0.020855365321040154, 0.01170850545167923, -0.03726332634687424, 2.4870691299438477, 32766.0
153940, -1.5005210638046265, -0.9089785218238831, 0.8100728392601013, 0.021455850452184677, 0.01151889655739069, -0.040016788989305496, 2.4556896686553955, 32766.0
153960, -1.500008463859558, -0.9085559248924255, 0.8085989952087402, 0.02528800256550312, 0.009584418497979641, -0.04479600116610527, 2.4221978187561035, 32766.0
153980, -1.4997973442077637, -0.9081813097000122, 0.8073855638504028, 0.026759855449199677, 0.00882078055292368, -0.047481440007686615, 2.38415789604187, 32766.0
154000, -1.4997289180755615, -0.907990038394928, 0.8066740036010742, 0.027219748124480247, 0.00839598011225462, -0.0494936928153038, 2.3484020233154297, 32766.0
154020, -1.499131202697754, -0.9076128602027893, 0.8047893047332764, 0.029837505891919136, 0.006701322738081217, -0.0553874671459198, 2.331054449081421, 32766.0
154040, -1.4990352392196655, -0.9074192643165588, 0.8039857745170593, 0.030120350420475006, 0.006472856272011995, -0.0577305443584919, 2.281036853790283, 32766.0
154061, -1.4984256029129028, -0.9070999026298523, 0.8019161820411682, 0.03194960951805115, 0.0048917015083134174, -0.06215590983629227, 2.2637696266174316, 32766.0
154080, -1.4981176853179932, -0.9068642258644104, 0.8003504872322083, 0.03251185268163681, 0.003926688805222511, -0.06607859581708908, 2.226310968399048, 32766.0
154101, -1.4977744817733765, -0.9066071510314941, 0.7985169291496277, 0.032876040786504745, 0.002974387025460601, -0.07169312238693237, 2.197754144668579, 32766.0
154122, -1.4977294206619263, -0.9064469337463379, 0.7975992560386658, 0.03245922178030014, 0.002664616098627448, -0.07409171760082245, 2.1720504760742188, 32766.0
154140, -1.4974677562713623, -0.9061923623085022, 0.7957976460456848, 0.03220708668231964, 0.002117471769452095, -0.07895833253860474, 2.1593751907348633, 32766.0
154160, -1.4971873760223389, -0.9059977531433105, 0.7940019965171814, 0.03196319192647934, 0.0014060311950743198, -0.08305870741605759, 2.135376453399658, 32766.0
154180, -1.496960997581482, -0.9057883024215698, 0.7920304536819458, 0.03138156235218048, 0.0006838584085926414, -0.08881133794784546, 2.1144580841064453, 32766.0
154200, -1.4966102838516235, -0.9056577682495117, 0.7900434136390686, 0.03125423565506935, -0.00014643486065324396, -0.09295614808797836, 2.0836799144744873, 32766.0
154220, -1.4964125156402588, -0.9054704904556274, 0.7879443168640137, 0.030420461669564247, -0.000576902471948415, -0.09540290385484695, 2.048069477081299, 32766.0
154240, -1.4960812330245972, -0.9053165316581726, 0.7858446836471558, 0.030135491862893105, -0.0010314923711121082, -0.09971264004707336, 2.0184366703033447, 32766.0
154260, -1.4958652257919312, -0.9051320552825928, 0.7835848331451416, 0.029495419934391975, -0.001497367164120078, -0.10149191319942474, 1.9887640476226807, 32766.0
154280, -1.4956787824630737, -0.9049842953681946, 0.7812927961349487, 0.02876266837120056, -0.0021053238306194544, -0.1078336089849472, 1.9666239023208618, 32766.0
154300, -1.4954874515533447, -0.904896080493927, 0.779044508934021, 0.028113890439271927, -0.00291244825348258, -0.10948388278484344, 1.951635718345642, 32766.0
154320, -1.4953093528747559, -0.9047269225120544, 0.7765193581581116, 0.02758631855249405, -0.0032491665333509445, -0.11393455415964127, 1.9337596893310547, 32766.0
154340, -1.4951820373535156, -0.9045606255531311, 0.7739905714988708, 0.026861002668738365, -0.0035171981435269117, -0.1199454814195633, 1.9181883335113525, 32766.0
154360, -1.4949712753295898, -0.9045167565345764, 0.7714338302612305, 0.02659110724925995, -0.00458872364833951, -0.12238916009664536, 1.8990849256515503, 32766.0
154380, -1.494860053062439, -0.9043788909912109, 0.7688045501708984, 0.025931330397725105, -0.005154846701771021, -0.12691152095794678, 1.8624778985977173, 32766.0
154400, -1.4946341514587402, -0.9043090343475342, 0.7660220861434937, 0.025879206135869026, -0.005709610413759947, -0.13282912969589233, 1.8540267944335938, 32766.0
154420, -1.494596004486084, -0.9041765928268433, 0.7630429267883301, 0.025134410709142685, -0.006070412695407867, -0.13759420812129974, 1.8278660774230957, 32766.0
154440, -1.494471788406372, -0.9041040539741516, 0.7600666880607605, 0.024789756163954735, -0.006739494856446981, -0.14323635399341583, 1.8047689199447632, 32766.0
154460, -1.4943031072616577, -0.9040342569351196, 0.7570116519927979, 0.024781925603747368, -0.007011403329670429, -0.14747188985347748, 1.7830604314804077, 32766.0
154480, -1.4941667318344116, -0.903941810131073, 0.753778874874115, 0.024686696007847786, -0.007235492579638958, -0.15302930772304535, 1.7648115158081055, 32766.0
154500, -1.4939206838607788, -0.9039331078529358, 0.7505270838737488, 0.02505548670887947, -0.007722062058746815, -0.15878839790821075, 1.7487819194793701, 32766.0
154520, -1.4938312768936157, -0.9038696885108948, 0.7470545768737793, 0.0247354693710804, -0.008053533732891083, -0.16451860964298248, 1.735292673110962, 32766.0
154540, -1.493566632270813, -0.9038581252098083, 0.7435523271560669, 0.025208257138729095, -0.00856199860572815, -0.17049355804920197, 1.7221990823745728, 32766.0
154561, -1.4934720993041992, -0.9037865400314331, 0.7398325800895691, 0.024880575016140938, -0.008800629526376724, -0.17636166512966156, 1.7074240446090698, 32766.0
154580, -1.4933667182922363, -0.9037903547286987, 0.7359997630119324, 0.024634666740894318, -0.009516376070678234, -0.18227575719356537, 1.6852996349334717, 32766.0
154601, -1.493013620376587, -0.9038084745407104, 0.7301915287971497, 0.025067266076803207, -0.010278663598001003, -0.19203205406665802, 1.6736280918121338, 32766.0
154620, -1.4930795431137085, -0.9037827253341675, 0.7278821468353271, 0.024417664855718613, -0.01052980124950409, -0.19586628675460815, 1.6479322910308838, 32766.0
154640, -1.492854356765747, -0.9038191437721252, 0.7238894701004028, 0.02471812069416046, -0.010997169651091099, -0.20099729299545288, 1.6343191862106323, 32766.0
154660, -1.4927558898925781, -0.9037941694259644, 0.7196361422538757, 0.024537909775972366, -0.011203746311366558, -0.20559193193912506, 1.6200858354568481, 32766.0
154680, -1.4925740957260132, -0.9038134813308716, 0.7148860692977905, 0.024707378819584846, -0.011434853076934814, -0.21156150102615356, 1.5910537242889404, 32766.0
154701, -1.4923224449157715, -0.9038480520248413, 0.7105382084846497, 0.02527575008571148, -0.011830802075564861, -0.2178470939397812, 1.5822724103927612, 32766.0
154720, -1.4922269582748413, -0.9038468599319458, 0.7061512470245361, 0.025143194943666458, -0.012015960179269314, -0.2217531055212021, 1.5577610731124878, 32766.0
154740, -1.4920696020126343, -0.9038471579551697, 0.7012834548950195, 0.025406910106539726, -0.012125978246331215, -0.2273903787136078, 1.536861538887024, 32766.0
154760, -1.4918262958526611, -0.9039099812507629, 0.6961171627044678, 0.02598428912460804, -0.012389899231493473, -0.231957346200943, 1.514671802520752, 32766.0
154780, -1.4916293621063232, -0.9039418697357178, 0.6908973455429077, 0.02643815614283085, -0.01257837563753128, -0.23517343401908875, 1.4798307418823242, 32766.0
154800, -1.4915568828582764, -0.9039115905761719, 0.6863349676132202, 0.02642720565199852, -0.012413703836500645, -0.23686370253562927, 1.4455366134643555, 32766.0
154820, -1.491310477256775, -0.9039705395698547, 0.6815306544303894, 0.027180727571249008, -0.012725235894322395, -0.24136105179786682, 1.4186288118362427, 32766.0
154840, -1.4914510250091553, -0.9038395881652832, 0.6790507435798645, 0.02646145224571228, -0.012221671640872955, -0.24349352717399597, 1.3902894258499146, 32766.0
154861, -1.4911246299743652, -0.9038942456245422, 0.6739737391471863, 0.027621876448392868, -0.012426689267158508, -0.24644282460212708, 1.3595513105392456, 32766.0
154880, -1.490968942642212, -0.9039426445960999, 0.669039249420166, 0.028005830943584442, -0.012651295401155949, -0.24942295253276825, 1.3470475673675537, 32766.0
154901, -1.4907194375991821, -0.9040051698684692, 0.6639784574508667, 0.028717195615172386, -0.012726817280054092, -0.2532019317150116, 1.3013674020767212, 32766.0
154920, -1.4904793500900269, -0.9040135145187378, 0.658869743347168, 0.029324091970920563, -0.012696921825408936, -0.2575152516365051, 1.2812755107879639, 32766.0
154940, -1.49028480052948, -0.9040217399597168, 0.6535441279411316, 0.029603365808725357, -0.012601403519511223, -0.2612941265106201, 1.2309125661849976, 32766.0
154961, -1.489970088005066, -0.9040644764900208, 0.6481719017028809, 0.030334200710058212, -0.012618032284080982, -0.26461276412010193, 1.1946918964385986, 32766.0
154980, -1.4898362159729004, -0.9040820598602295, 0.6428078413009644, 0.030069008469581604, -0.012453336268663406, -0.26942625641822815, 1.1723761558532715, 32766.0
155000, -1.4894837141036987, -0.9041327238082886, 0.6372318267822266, 0.03072306700050831, -0.012478466145694256, -0.2746192216873169, 1.1101163625717163, 32766.0
155020, -1.4892970323562622, -0.904127836227417, 0.6316715478897095, 0.030430974438786507, -0.01228190679103136, -0.2786180377006531, 1.085829496383667, 32766.0
155040, -1.4887230396270752, -0.9042494297027588, 0.6230068802833557, 0.03120257519185543, -0.012307865545153618, -0.286641001701355, 1.0158203840255737, 32766.0
155060, -1.4887151718139648, -0.9042180776596069, 0.6196492314338684, 0.03053312376141548, -0.012108409777283669, -0.2904529571533203, 0.968859851360321, 32766.0
155080, -1.4885494709014893, -0.9042045474052429, 0.6137130260467529, 0.029948223382234573, -0.011793737299740314, -0.29517048597335815, 0.9425578117370605, 32766.0
155102, -1.4883002042770386, -0.9042746424674988, 0.6076114773750305, 0.029751664027571678, -0.01210243720561266, -0.29917627573013306, 0.8975090980529785, 32766.0
155120, -1.488081455230713, -0.9042664170265198, 0.6006760597229004, 0.02930057793855667, -0.011924268677830696, -0.30451199412345886, 0.857840895652771, 32766.0
155140, -1.487705111503601, -0.9044073224067688, 0.593609094619751, 0.029644807800650597, -0.012526139616966248, -0.31205907464027405, 0.8237581253051758, 32766.0
155161, -1.4875282049179077, -0.904386579990387, 0.5867429971694946, 0.029123252257704735, -0.012334358878433704, -0.3169533610343933, 0.7861630320549011, 32766.0
155180, -1.4874272346496582, -0.9044210910797119, 0.5803080201148987, 0.02844928577542305, -0.01244051568210125, -0.3207218050956726, 0.7485278248786926, 32766.0
155201, -1.487174153327942, -0.904515266418457, 0.5736152529716492, 0.028490258380770683, -0.012844358570873737, -0.3255297541618347, 0.7133387327194214, 32766.0
155220, -1.4870816469192505, -0.904507577419281, 0.567086398601532, 0.02776304818689823, -0.012902168557047844, -0.3286907970905304, 0.6951788663864136, 32766.0
155240, -1.4869681596755981, -0.9045528173446655, 0.5603331327438354, 0.027353491634130478, -0.013341637328267097, -0.3311608135700226, 0.6764837503433228, 32766.0
155260, -1.4866468906402588, -0.9046777486801147, 0.5530346035957336, 0.027949437499046326, -0.014038745313882828, -0.3349171280860901, 0.6634355187416077, 32766.0
155280, -1.486480712890625, -0.9047888517379761, 0.5453808903694153, 0.027938272804021835, -0.014812777750194073, -0.33805549144744873, 0.6580972075462341, 32766.0
155300, -1.4865522384643555, -0.9047262072563171, 0.5413881540298462, 0.027300318703055382, -0.014752683229744434, -0.34002530574798584, 0.6638811230659485, 32766.0
155320, -1.4863144159317017, -0.9049069285392761, 0.5342279076576233, 0.027785776183009148, -0.015695661306381226, -0.34189319610595703, 0.6740918159484863, 32766.0
155340, -1.4859412908554077, -0.9051545858383179, 0.523846447467804, 0.028736311942338943, -0.017048288136720657, -0.34530577063560486, 0.6820694208145142, 32766.0
155360, -1.4859604835510254, -0.9051872491836548, 0.519885778427124, 0.02842583693563938, -0.0174154844135046, -0.3474791646003723, 0.700080156326294, 32766.0
155380, -1.4857498407363892, -0.9053880572319031, 0.5123120546340942, 0.028899112716317177, -0.018492408096790314, -0.3513977825641632, 0.7063810229301453, 32766.0
155400, -1.4854376316070557, -0.9055908918380737, 0.5052798986434937, 0.02980291098356247, -0.019524522125720978, -0.35406631231307983, 0.7276874780654907, 32766.0
155420, -1.485243558883667, -0.9058014750480652, 0.49802711606025696, 0.030158428475260735, -0.02065536193549633, -0.3569659888744354, 0.7525904774665833, 32766.0
155440, -1.4849387407302856, -0.9060670137405396, 0.49077627062797546, 0.03081153891980648, -0.021873323246836662, -0.3602835536003113, 0.784518837928772, 32766.0
155460, -1.4847456216812134, -0.9063107967376709, 0.48345693945884705, 0.030896851792931557, -0.022957157343626022, -0.3631878197193146, 0.8150405287742615, 32766.0
155480, -1.4845138788223267, -0.9065781831741333, 0.4759354591369629, 0.031125282868742943, -0.023882662877440453, -0.36561471223831177, 0.8484104871749878, 32766.0
155500, -1.4842065572738647, -0.9068887233734131, 0.4686238765716553, 0.03158366680145264, -0.024797823280096054, -0.36760565638542175, 0.8826280236244202, 32766.0
155520, -1.4839744567871094, -0.9071773290634155, 0.4611191153526306, 0.03160756453871727, -0.025394024327397346, -0.36973512172698975, 0.9189501404762268, 32766.0
155541, -1.4836121797561646, -0.9075314998626709, 0.4536654055118561, 0.03214132785797119, -0.026131272315979004, -0.3697499632835388, 0.9566614031791687, 32766.0
155561, -1.4833612442016602, -0.9078086614608765, 0.44620516896247864, 0.03221997991204262, -0.026425989344716072, -0.36943402886390686, 0.9967347979545593, 32766.0
155580, -1.4830315113067627, -0.9081687331199646, 0.4381944537162781, 0.03248933330178261, -0.02717922069132328, -0.3711220920085907, 1.0369116067886353, 32766.0
155600, -1.4826825857162476, -0.9085280895233154, 0.4306635856628418, 0.032774507999420166, -0.027732636779546738, -0.3726731538772583, 1.0844322443008423, 32766.0
155620, -1.4824281930923462, -0.9088259339332581, 0.4231598973274231, 0.032564204186201096, -0.027920421212911606, -0.3716236352920532, 1.1378326416015625, 32766.0
155640, -1.4819540977478027, -0.9092391133308411, 0.41510799527168274, 0.033284518867731094, -0.028668245300650597, -0.37209993600845337, 1.1957416534423828, 32766.0
155661, -1.4816250801086426, -0.9095883965492249, 0.4066505432128906, 0.033204104751348495, -0.028842443600296974, -0.3728616237640381, 1.2546321153640747, 32766.0
155680, -1.4812343120574951, -0.9099778532981873, 0.3982131779193878, 0.03331099450588226, -0.02920212224125862, -0.37316635251045227, 1.3200709819793701, 32766.0
155700, -1.480910062789917, -0.9103561639785767, 0.39076918363571167, 0.03323425352573395, -0.029483193531632423, -0.3731975257396698, 1.393897294998169, 32766.0
155720, -1.4806462526321411, -0.9106438159942627, 0.3831692934036255, 0.03287956863641739, -0.029242251068353653, -0.3753519058227539, 1.4647812843322754, 32766.0
155740, -1.4805811643600464, -0.9107484221458435, 0.3789198100566864, 0.03228185325860977, -0.02893679589033127, -0.3771664500236511, 1.5396559238433838, 32766.0
155760, -1.480337142944336, -0.9110235571861267, 0.3712533414363861, 0.03171325847506523, -0.028700130060315132, -0.37890002131462097, 1.6207149028778076, 32766.0
155780, -1.4800933599472046, -0.911279022693634, 0.36352211236953735, 0.031231524422764778, -0.02822093851864338, -0.3807930648326874, 1.6948108673095703, 32766.0
155801, -1.4794477224349976, -0.911881148815155, 0.3510324954986572, 0.03159208595752716, -0.028250258415937424, -0.3824423849582672, 1.7798466682434082, 32766.0
155820, -1.4793798923492432, -0.9119465947151184, 0.3467201292514801, 0.030971655622124672, -0.027693329378962517, -0.3821990489959717, 1.874746561050415, 32766.0
155840, -1.4791158437728882, -0.9121834635734558, 0.3386054039001465, 0.030393702909350395, -0.026945559307932854, -0.3807941973209381, 1.9156818389892578, 32766.0
155860, -1.4788602590560913, -0.9124564528465271, 0.33101844787597656, 0.029916496947407722, -0.02641935646533966, -0.3798231780529022, 1.9990566968917847, 32766.0
155880, -1.478661060333252, -0.9126627445220947, 0.32324206829071045, 0.02922637015581131, -0.02574875019490719, -0.3790102005004883, 2.0870535373687744, 32766.0
155900, -1.4782812595367432, -0.9129812717437744, 0.31462451815605164, 0.029286762699484825, -0.025414105504751205, -0.38083019852638245, 2.1738743782043457, 32766.0
155920, -1.478057861328125, -0.9131754636764526, 0.3059441149234772, 0.028761589899659157, -0.02459881268441677, -0.38263997435569763, 2.266649007797241, 32766.0
155940, -1.4778963327407837, -0.9133431911468506, 0.29786983132362366, 0.028060253709554672, -0.023865094408392906, -0.38132786750793457, 2.3674066066741943, 32766.0
155960, -1.4776277542114258, -0.9135385155677795, 0.290272057056427, 0.028035668656229973, -0.023404493927955627, -0.3800366222858429, 2.466681480407715, 32766.0
155980, -1.4775012731552124, -0.9136602878570557, 0.2821429967880249, 0.02749687433242798, -0.022755540907382965, -0.380297988653183, 2.5606846809387207, 32766.0
156001, -1.4774811267852783, -0.9136518836021423, 0.27786603569984436, 0.027038859203457832, -0.022202320396900177, -0.3802758753299713, 2.6643407344818115, 32766.0
156020, -1.4773695468902588, -0.9137371182441711, 0.2702617049217224, 0.02658320777118206, -0.021543772891163826, -0.3784704804420471, 2.7205352783203125, 32766.0
156041, -1.4769694805145264, -0.9140504598617554, 0.2589801251888275, 0.027164051309227943, -0.02144121378660202, -0.3735590875148773, 2.8149492740631104, 32766.0
156060, -1.4769461154937744, -0.9140561819076538, 0.25445201992988586, 0.026946524158120155, -0.021100956946611404, -0.37072667479515076, 2.960270643234253, 32766.0
156080, -1.476802110671997, -0.9141760468482971, 0.24653761088848114, 0.02692488022148609, -0.02088223397731781, -0.36968621611595154, 3.0155251026153564, 32766.0
156102, -1.4765844345092773, -0.91432785987854, 0.23937439918518066, 0.02736978977918625, -0.020895520225167274, -0.3660983145236969, 3.115410804748535, 32766.0
156120, -1.4764487743377686, -0.9144447445869446, 0.23201104998588562, 0.02752561867237091, -0.020916100591421127, -0.3648914098739624, 3.207472324371338, 32766.0
156140, -1.476152777671814, -0.9146572947502136, 0.22417186200618744, 0.028378678485751152, -0.02125643938779831, -0.3648254871368408, 3.2989721298217773, 32766.0
156160, -1.4759219884872437, -0.914762556552887, 0.21596679091453552, 0.02891966700553894, -0.02124442532658577, -0.36265379190444946, 3.3919427394866943, 32766.0
156180, -1.4756975173950195, -0.9148929119110107, 0.2077644020318985, 0.029455121606588364, -0.02143583633005619, -0.35976138710975647, 3.4800667762756348, 32766.0
156200, -1.4757702350616455, -0.9148809909820557, 0.2041192501783371, 0.028938014060258865, -0.021196644753217697, -0.3582634925842285, 3.57340145111084, 32766.0
156220, -1.4753702878952026, -0.9152178764343262, 0.19350039958953857, 0.0301163662225008, -0.022087471559643745, -0.3525693118572235, 3.6540050506591797, 32766.0
156240, -1.475387454032898, -0.915237307548523, 0.18996396660804749, 0.0298166424036026, -0.02206389605998993, -0.3524072766304016, 3.7400426864624023, 32766.0
156260, -1.4748739004135132, -0.9155871272087097, 0.1795797497034073, 0.03141288086771965, -0.022960487753152847, -0.34498512744903564, 3.8142523765563965, 32766.0
156280, -1.474955439567566, -0.9155248403549194, 0.17578499019145966, 0.03074122965335846, -0.022256972268223763, -0.3435615301132202, 3.864584445953369, 32766.0
156301, -1.4747153520584106, -0.9157580733299255, 0.16884012520313263, 0.031448762863874435, -0.022700058296322823, -0.3408013880252838, 3.926274299621582, 32766.0
156320, -1.4745228290557861, -0.9158960580825806, 0.1620912402868271, 0.03187950327992439, -0.022669179365038872, -0.33714377880096436, 3.9822587966918945, 32766.0
156340, -1.473984718322754, -0.9162944555282593, 0.15162622928619385, 0.03367830440402031, -0.023341409862041473, -0.3334486782550812, 4.036543846130371, 32766.0
156360, -1.4739158153533936, -0.9163236021995544, 0.14780427515506744, 0.03372431546449661, -0.023338500410318375, -0.33292457461357117, 4.094690322875977, 32766.0
156380, -1.473636507987976, -0.9165238738059998, 0.1403394490480423, 0.03430645912885666, -0.023442404344677925, -0.3306591808795929, 4.129693984985352, 32766.0
156401, -1.4731744527816772, -0.9168338775634766, 0.13288405537605286, 0.03578417748212814, -0.02409578114748001, -0.3274692893028259, 4.188971996307373, 32766.0
156420, -1.4728425741195679, -0.9170819520950317, 0.12557238340377808, 0.03655216097831726, -0.024594636633992195, -0.3237549364566803, 4.248404026031494, 32766.0
156440, -1.47246253490448, -0.9172579050064087, 0.11918069422245026, 0.037554699927568436, -0.024337707087397575, -0.31774842739105225, 4.2930779457092285, 32766.0
156460, -1.4722387790679932, -0.9174000024795532, 0.11288449168205261, 0.037749696522951126, -0.024176687002182007, -0.31402698159217834, 4.341508388519287, 32766.0
156480, -1.4721693992614746, -0.9173130393028259, 0.1097138300538063, 0.037645865231752396, -0.02339800074696541, -0.31200745701789856, 4.391386032104492, 32766.0
156501, -1.4714570045471191, -0.9177388548851013, 0.10054484754800797, 0.03949546813964844, -0.02403286285698414, -0.30180901288986206, 4.438874244689941, 32766.0
156520, -1.4709399938583374, -0.9179059863090515, 0.0938948467373848, 0.040754787623882294, -0.023976972326636314, -0.2949313223361969, 4.480109214782715, 32766.0
156541, -1.4705387353897095, -0.9180815815925598, 0.08745501935482025, 0.04128750041127205, -0.02381656877696514, -0.2897256910800934, 4.52093505859375, 32766.0
156560, -1.4704089164733887, -0.9180494546890259, 0.08426447957754135, 0.04110346734523773, -0.02328476868569851, -0.2857692837715149, 4.554429054260254, 32766.0
156580, -1.4699788093566895, -0.9181443452835083, 0.0782504454255104, 0.041253432631492615, -0.022249242290854454, -0.277206689119339, 4.5630927085876465, 32766.0
156601, -1.4695756435394287, -0.9182156324386597, 0.07253170013427734, 0.040667884051799774, -0.020743712782859802, -0.2653859257698059, 4.590363502502441, 32766.0
156620, -1.4691599607467651, -0.9183130860328674, 0.06742866337299347, 0.03962741792201996, -0.018740339204669, -0.25166013836860657, 4.583323001861572, 32766.0
