timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
46884, 0.0, 0.0, -19.49991226196289, 0.0, 0.0, -0.9014129638671875, 0.0, 0.0, 0.0, 0.0, -1.1474494934082031, -0.380648136138916, 0.026449918746948242, -0.594196081161499, 325.0
46904, 0.0, 0.0, -19.497146606445312, 0.0, 0.0, 0.13103485107421875, 0.0, 0.0, 0.0, 0.0, -1.1475505828857422, -0.38068103790283203, 0.026809632778167725, -0.5957724452018738, 327.0
46924, 0.0, 0.0, -19.50269889831543, 0.0, 0.0, -0.26302337646484375, 0.0, 0.0, 0.0, 0.0, -1.1475505828857422, -0.38068103790283203, 0.026809632778167725, -0.5958859324455261, 327.0
46964, 0.0, 0.0, -19.500818252563477, 0.0, 0.0, 0.08068084716796875, 0.0, 0.0, 0.0, 0.0, -1.1475505828857422, -0.38068103790283203, 0.026809632778167725, -0.5958289504051208, 327.0
46984, 0.0, 0.0, -19.490087509155273, 0.0, 0.0, 0.5083084106445312, 0.0, 0.0, 0.0, 0.0, -1.1475772857666016, -0.3807554244995117, 0.026438772678375244, -0.5958999991416931, 327.0
47064, 0.0, 0.0, -19.444528579711914, 0.0, 0.0, 0.24509429931640625, 0.0, 0.0, 0.0, 0.0, -1.1477832794189453, -0.3809933662414551, 0.026554644107818604, -0.5972309708595276, 324.0
47084, 0.0, 0.0, -19.44449234008789, 0.0, 0.0, 0.00171661376953125, 0.0, 0.0, 0.0, 0.0, -1.1476821899414062, -0.38083314895629883, 0.026638835668563843, -0.5972309708595276, 324.0
47124, 0.0, 0.0, -19.43023681640625, 0.0, 0.0, 0.32939910888671875, 0.0, 0.0, 0.0, 0.0, -1.1476612091064453, -0.38081932067871094, 0.0266171395778656, -0.5999293327331543, 324.0
47224, 0.0, 0.0, -19.361454010009766, 0.0, 0.0, 0.1117706298828125, 0.0, 0.0, 0.0, 0.0, -1.1474552154541016, -0.3806748390197754, 0.026394665241241455, -0.5992476344108582, 321.0
47244, 0.0, 0.0, -19.367332458496094, 0.0, 0.0, -0.278472900390625, 0.0, 0.0, 0.0, 0.0, -1.1476879119873047, -0.38108301162719727, 0.026454836130142212, -0.5992476344108582, 321.0
47284, 0.0, 0.0, -19.357370376586914, 0.0, 0.0, 0.27923583984375, 0.0, 0.0, 0.0, 0.0, -1.1474056243896484, -0.3806576728820801, 0.026535779237747192, -0.5999562740325928, 321.0
47304, 0.0, 0.0, -19.36142921447754, 0.0, 0.0, -0.1922607421875, 0.0, 0.0, 0.0, 0.0, -1.14764404296875, -0.3808927536010742, 0.02667209506034851, -0.6004383563995361, 321.0
47324, 0.0, 0.0, -19.367313385009766, 0.0, 0.0, -0.27866363525390625, 0.0, 0.0, 0.0, 0.0, -1.1474647521972656, -0.3807535171508789, 0.026624351739883423, -0.6014606952667236, 321.0
47344, 0.0, 0.0, -19.354936599731445, 0.0, 0.0, 0.5863189697265625, 0.0, 0.0, 0.0, 0.0, -1.1475505828857422, -0.38083505630493164, 0.026787549257278442, -0.6016047596931458, 321.0
47364, 0.0, 0.0, -19.355300903320312, 0.0, 0.0, -0.0171661376953125, 0.0, 0.0, 0.0, 0.0, -1.1475505828857422, -0.38083505630493164, 0.026787549257278442, -0.601658821105957, 319.0
47384, 0.0, 0.0, -19.340011596679688, 0.0, 0.0, 0.7242202758789062, 0.0, 0.0, 0.0, 0.0, -1.1475811004638672, -0.380765438079834, 0.026590853929519653, -0.6015496253967285, 319.0
47404, 0.0, 0.0, -19.339576721191406, 0.0, 0.0, 0.020599365234375, 0.0, 0.0, 0.0, 0.0, -1.1475811004638672, -0.380765438079834, 0.026590853929519653, -0.6011339426040649, 319.0
47424, 0.0, 0.0, -19.354286193847656, 0.0, 0.0, -0.6967544555664062, 0.0, 0.0, 0.0, 0.0, -1.1475811004638672, -0.380765438079834, 0.026590853929519653, -0.600226104259491, 319.0
47444, 0.0, 0.0, -19.366722106933594, 0.0, 0.0, -0.5889892578125, 0.0, 0.0, 0.0, 0.0, -1.1475811004638672, -0.380765438079834, 0.026590853929519653, -0.6019343137741089, 319.0
47464, 0.0, 0.0, -19.37783432006836, 0.0, 0.0, -0.52642822265625, 0.0, 0.0, 0.0, 0.0, -1.147705078125, -0.3809022903442383, 0.026591449975967407, -0.6024258136749268, 318.0
47484, 0.0, 0.0, -19.3868350982666, 0.0, 0.0, -0.42629241943359375, 0.0, 0.0, 0.0, 0.0, -1.1475601196289062, -0.38080835342407227, 0.026357293128967285, -0.6020771265029907, 318.0
47564, 0.0, 0.0, -19.41674041748047, 0.0, 0.0, -0.8838653564453125, 0.0, 0.0, 0.0, 0.0, -1.147430419921875, -0.38057756423950195, 0.026647508144378662, -0.604043185710907, 32766.0
47584, 0.0, 0.0, -19.426658630371094, 0.0, 0.0, -0.46977996826171875, 0.0, 0.0, 0.0, 0.0, -1.1476516723632812, -0.3808774948120117, 0.026556700468063354, -0.6007711887359619, 32766.0
47624, 0.0, 0.0, -19.419301986694336, 0.0, 0.0, -0.1567840576171875, 0.0, 0.0, 0.0, 0.0, -1.1477813720703125, -0.3809776306152344, 0.02674117684364319, -0.5999884009361267, 32766.0
47644, 0.0, 0.0, -19.41522979736328, 0.0, 0.0, 0.19283294677734375, 0.0, 0.0, 0.0, 0.0, -1.1474838256835938, -0.38068294525146484, 0.026586472988128662, -0.5999884009361267, 32766.0
47664, 0.0, 0.0, -19.423877716064453, 0.0, 0.0, -0.409698486328125, 0.0, 0.0, 0.0, 0.0, -1.1474838256835938, -0.38068294525146484, 0.026586472988128662, -0.6001479625701904, 323.0
47684, 0.0, 0.0, -19.41685676574707, 0.0, 0.0, 0.3326416015625, 0.0, 0.0, 0.0, 0.0, -1.1474838256835938, -0.38068294525146484, 0.026586472988128662, -0.600645124912262, 323.0
47724, 0.0, 0.0, -19.404756546020508, 0.0, 0.0, 0.10700225830078125, 0.0, 0.0, 0.0, 0.0, -1.1476821899414062, -0.3810257911682129, 0.026686251163482666, -0.6003358364105225, 323.0
47764, 0.0, 0.0, -19.391420364379883, 0.0, 0.0, -0.193023681640625, 0.0, 0.0, 0.0, 0.0, -1.1474075317382812, -0.38067007064819336, 0.02648448944091797, -0.6022671461105347, 323.0
47804, 0.0, 0.0, -19.374881744384766, 0.0, 0.0, 0.5952835083007812, 0.0, 0.0, 0.0, 0.0, -1.1476078033447266, -0.3808870315551758, 0.02664083242416382, -0.6020786762237549, 323.0
47824, 0.0, 0.0, -19.374053955078125, 0.0, 0.0, 0.0392913818359375, 0.0, 0.0, 0.0, 0.0, -1.1475391387939453, -0.38083887100219727, 0.0266149640083313, -0.6026979684829712, 323.0
47844, 0.0, 0.0, -19.37649917602539, 0.0, 0.0, -0.11577606201171875, 0.0, 0.0, 0.0, 0.0, -1.1477184295654297, -0.3809514045715332, 0.026670902967453003, -0.6041895747184753, 323.0
47864, 0.0, 0.0, -19.367572784423828, 0.0, 0.0, 0.42285919189453125, 0.0, 0.0, 0.0, 0.0, -1.1477527618408203, -0.38094091415405273, 0.026455461978912354, -0.6052051782608032, 323.0
47924, 0.0, 0.0, -19.36229705810547, 0.0, 0.0, -0.18253326416015625, 0.0, 0.0, 0.0, 0.0, -1.1476898193359375, -0.3809671401977539, 0.02677375078201294, -0.6083129048347473, 332.0
47964, 0.0, 0.0, -19.351369857788086, 0.0, 0.0, 0.3948211669921875, 0.0, 0.0, 0.0, 0.0, -1.1475658416748047, -0.38060569763183594, 0.026609718799591064, -0.6090672612190247, 330.0
48024, 0.0, 0.0, -19.348875045776367, 0.0, 0.0, -0.6961822509765625, 0.0, 0.0, 0.0, 0.0, -1.147665023803711, -0.38091373443603516, 0.026711583137512207, -0.6095547676086426, 330.0
48044, 0.0, 0.0, -19.365976333618164, 0.0, 0.0, -0.8100509643554688, 0.0, 0.0, 0.0, 0.0, -1.1476688385009766, -0.3808169364929199, 0.026659756898880005, -0.6113715171813965, 330.0
48064, 0.0, 0.0, -19.381385803222656, 0.0, 0.0, -0.7299423217773438, 0.0, 0.0, 0.0, 0.0, -1.1474857330322266, -0.38083744049072266, 0.026446104049682617, -0.6103349328041077, 329.0
48084, 0.0, 0.0, -19.388673782348633, 0.0, 0.0, -0.3452301025390625, 0.0, 0.0, 0.0, 0.0, -1.1475372314453125, -0.38077449798583984, 0.026497751474380493, -0.6115240454673767, 329.0
48104, 0.0, 0.0, -19.397693634033203, 0.0, 0.0, -0.42724609375, 0.0, 0.0, 0.0, 0.0, -1.1476612091064453, -0.3807950019836426, 0.02672863006591797, -0.6118148565292358, 329.0
48124, 0.0, 0.0, -19.39409065246582, 0.0, 0.0, 0.17070770263671875, 0.0, 0.0, 0.0, 0.0, -1.1476688385009766, -0.38092899322509766, 0.0265580415725708, -0.6121668815612793, 329.0
48144, 0.0, 0.0, -19.37922477722168, 0.0, 0.0, 0.704193115234375, 0.0, 0.0, 0.0, 0.0, -1.1476688385009766, -0.38092899322509766, 0.0265580415725708, -0.6141085624694824, 329.0
48164, 0.0, 0.0, -19.37757110595703, 0.0, 0.0, 0.07839202880859375, 0.0, 0.0, 0.0, 0.0, -1.1476688385009766, -0.38092899322509766, 0.0265580415725708, -0.6151158809661865, 326.0
48204, 0.0, 0.0, -19.393585205078125, 0.0, 0.0, -0.10833740234375, 0.0, 0.0, 0.0, 0.0, -1.1475162506103516, -0.3807249069213867, 0.026593506336212158, -0.6118283867835999, 326.0
48244, 0.0, 0.0, -19.370019912719727, 0.0, 0.0, 0.6626129150390625, 0.0, 0.0, 0.0, 0.0, -1.147714614868164, -0.3809337615966797, 0.02640223503112793, -0.6116703152656555, 326.0
48304, 0.0, 0.0, -19.36785888671875, 0.0, 0.0, 0.4261016845703125, 0.0, 0.0, 0.0, 0.0, -1.147603988647461, -0.38090085983276367, 0.026543408632278442, -0.6126135587692261, 326.0
48324, 0.0, 0.0, -19.365249633789062, 0.0, 0.0, 0.12359619140625, 0.0, 0.0, 0.0, 0.0, -1.147481918334961, -0.3806881904602051, 0.026792019605636597, -0.6125949621200562, 326.0
48404, 0.0, 0.0, -19.35671615600586, 0.0, 0.0, 0.21114349365234375, 0.0, 0.0, 0.0, 0.0, -1.1475410461425781, -0.3808150291442871, 0.026532769203186035, -0.6145540475845337, 331.0
48444, 0.0, 0.0, -19.361366271972656, 0.0, 0.0, -0.0713348388671875, 0.0, 0.0, 0.0, 0.0, -1.14752197265625, -0.3808112144470215, 0.026430130004882812, -0.6126642823219299, 331.0
48464, 0.0, 0.0, -19.363624572753906, 0.0, 0.0, -0.10700225830078125, 0.0, 0.0, 0.0, 0.0, -1.1477699279785156, -0.38094568252563477, 0.02666988968849182, -0.6126642823219299, 325.0
48484, 0.0, 0.0, -19.3555850982666, 0.0, 0.0, 0.38089752197265625, 0.0, 0.0, 0.0, 0.0, -1.1477546691894531, -0.38095808029174805, 0.026475757360458374, -0.6137217879295349, 325.0
48504, 0.0, 0.0, -19.34387969970703, 0.0, 0.0, 0.5544662475585938, 0.0, 0.0, 0.0, 0.0, -1.1476020812988281, -0.3809390068054199, 0.026512205600738525, -0.6137217879295349, 325.0
48524, 0.0, 0.0, -19.34062957763672, 0.0, 0.0, 0.15392303466796875, 0.0, 0.0, 0.0, 0.0, -1.147653579711914, -0.3810405731201172, 0.02651551365852356, -0.6157136559486389, 325.0
48544, 0.0, 0.0, -19.334880828857422, 0.0, 0.0, 0.272369384765625, 0.0, 0.0, 0.0, 0.0, -1.1477699279785156, -0.3808603286743164, 0.026596367359161377, -0.6172606945037842, 325.0
48564, 0.0, 0.0, -19.32607078552246, 0.0, 0.0, 0.417327880859375, 0.0, 0.0, 0.0, 0.0, -1.1473541259765625, -0.3807487487792969, 0.026380449533462524, -0.6172422170639038, 323.0
48584, 0.0, 0.0, -19.313737869262695, 0.0, 0.0, 0.5842208862304688, 0.0, 0.0, 0.0, 0.0, -1.1476154327392578, -0.38082170486450195, 0.0267048180103302, -0.6171943545341492, 323.0
48604, 0.0, 0.0, -19.30167007446289, 0.0, 0.0, 0.5716323852539062, 0.0, 0.0, 0.0, 0.0, -1.1477165222167969, -0.3807945251464844, 0.026616960763931274, -0.6176038980484009, 323.0
48624, 0.0, 0.0, -19.306440353393555, 0.0, 0.0, -0.22602081298828125, 0.0, 0.0, 0.0, 0.0, -1.147623062133789, -0.3809194564819336, 0.02642396092414856, -0.6169456839561462, 323.0
48664, 0.0, 0.0, -19.305715560913086, 0.0, 0.0, 0.0698089599609375, 0.0, 0.0, 0.0, 0.0, -1.1476459503173828, -0.38089704513549805, 0.02670609951019287, -0.6176366209983826, 329.0
48684, 0.0, 0.0, -19.315431594848633, 0.0, 0.0, -0.46024322509765625, 0.0, 0.0, 0.0, 0.0, -1.1473617553710938, -0.38077878952026367, 0.026423513889312744, -0.6197072863578796, 329.0
48704, 0.0, 0.0, -19.333171844482422, 0.0, 0.0, -0.8403778076171875, 0.0, 0.0, 0.0, 0.0, -1.1478252410888672, -0.3809828758239746, 0.026632070541381836, -0.6181101202964783, 329.0
48724, 0.0, 0.0, -19.385461807250977, 0.0, 0.0, -2.4768829345703125, 0.0, 0.0, 0.0, 0.0, -1.1476821899414062, -0.3808894157409668, 0.026675760746002197, -0.6163789629936218, 329.0
48744, 0.0, 0.0, -19.411195755004883, 0.0, 0.0, -1.2189865112304688, 0.0, 0.0, 0.0, 0.0, -1.1476821899414062, -0.38089561462402344, 0.02646389603614807, -0.6183512210845947, 329.0
48784, 0.0, 0.0, -19.41960334777832, 0.0, 0.0, -0.00152587890625, 0.0, 0.0, 0.0, 0.0, -1.1475505828857422, -0.38080930709838867, 0.026501595973968506, -0.6174473762512207, 327.0
48824, 0.0, 0.0, -19.406980514526367, 0.0, 0.0, 0.1316070556640625, 0.0, 0.0, 0.0, 0.0, -1.147603988647461, -0.38087987899780273, 0.026674866676330566, -0.6170665621757507, 327.0
48844, 0.0, 0.0, -19.405248641967773, 0.0, 0.0, 0.0820159912109375, 0.0, 0.0, 0.0, 0.0, -1.1477489471435547, -0.38094091415405273, 0.026495635509490967, -0.6207534074783325, 327.0
48864, 0.0, 0.0, -19.392417907714844, 0.0, 0.0, 0.6076812744140625, 0.0, 0.0, 0.0, 0.0, -1.1477489471435547, -0.38094091415405273, 0.026495635509490967, -0.6207534074783325, 316.0
48904, 0.0, 0.0, -19.372514724731445, 0.0, 0.0, 0.2044677734375, 0.0, 0.0, 0.0, 0.0, -1.1476497650146484, -0.38088130950927734, 0.026448965072631836, -0.6203026175498962, 316.0
48984, 0.0, 0.0, -19.38870620727539, 0.0, 0.0, -0.7093429565429688, 0.0, 0.0, 0.0, 0.0, -1.1476459503173828, -0.38091373443603516, 0.02657109498977661, -0.6190791726112366, 316.0
49004, 0.0, 0.0, -19.392004013061523, 0.0, 0.0, -0.15621185302734375, 0.0, 0.0, 0.0, 0.0, -1.1476402282714844, -0.38083791732788086, 0.02651152014732361, -0.6199238300323486, 327.0
49024, 0.0, 0.0, -19.389482498168945, 0.0, 0.0, 0.1194000244140625, 0.0, 0.0, 0.0, 0.0, -1.1476402282714844, -0.38083791732788086, 0.02651152014732361, -0.6167225241661072, 327.0
49044, 0.0, 0.0, -19.373931884765625, 0.0, 0.0, 0.7366180419921875, 0.0, 0.0, 0.0, 0.0, -1.1476402282714844, -0.38083791732788086, 0.02651152014732361, -0.6170546412467957, 327.0
49124, 0.0, 0.0, -19.36568832397461, 0.0, 0.0, 0.371551513671875, 0.0, 0.0, 0.0, 0.0, -1.1476612091064453, -0.3808746337890625, 0.02655908465385437, -0.618107259273529, 322.0
49164, 0.0, 0.0, -19.346147537231445, 0.0, 0.0, 0.42781829833984375, 0.0, 0.0, 0.0, 0.0, -1.1477336883544922, -0.3808321952819824, 0.026578187942504883, -0.6199628114700317, 326.0
49184, 0.0, 0.0, -19.336753845214844, 0.0, 0.0, 0.44498443603515625, 0.0, 0.0, 0.0, 0.0, -1.147653579711914, -0.380887508392334, 0.026564717292785645, -0.6200273036956787, 326.0
49264, 0.0, 0.0, -19.304113388061523, 0.0, 0.0, 0.6290435791015625, 0.0, 0.0, 0.0, 0.0, -1.1475505828857422, -0.3807835578918457, 0.02659323811531067, -0.6204467415809631, 32766.0
49284, 0.0, 0.0, -19.289718627929688, 0.0, 0.0, 0.6818771362304688, 0.0, 0.0, 0.0, 0.0, -1.1476936340332031, -0.3809523582458496, 0.026505380868911743, -0.6208013296127319, 32766.0
49304, 0.0, 0.0, -19.283775329589844, 0.0, 0.0, 0.281524658203125, 0.0, 0.0, 0.0, 0.0, -1.1476936340332031, -0.3809523582458496, 0.026505380868911743, -0.6207326054573059, 32766.0
49324, 0.0, 0.0, -19.27688217163086, 0.0, 0.0, 0.3265380859375, 0.0, 0.0, 0.0, 0.0, -1.1477069854736328, -0.38078880310058594, 0.02645862102508545, -0.6225780844688416, 32766.0
49344, 0.0, 0.0, -19.269739151000977, 0.0, 0.0, 0.3383636474609375, 0.0, 0.0, 0.0, 0.0, -1.1477069854736328, -0.38078880310058594, 0.02645862102508545, -0.6232920289039612, 32766.0
49404, 0.0, 0.0, -19.269712448120117, 0.0, 0.0, -0.26950836181640625, 0.0, 0.0, 0.0, 0.0, -1.1477375030517578, -0.3809800148010254, 0.026680082082748413, -0.6237677931785583, 329.0
49464, 0.0, 0.0, -19.284177780151367, 0.0, 0.0, 0.07343292236328125, 0.0, 0.0, 0.0, 0.0, -1.1476707458496094, -0.3808774948120117, 0.02650204300880432, -0.6262656450271606, 328.0
49524, 0.0, 0.0, -19.32159996032715, 0.0, 0.0, -0.7562637329101562, 0.0, 0.0, 0.0, 0.0, -1.1476268768310547, -0.38091516494750977, 0.026261210441589355, -0.6264369487762451, 328.0
49704, 0.0, 0.0, -19.202672958374023, 0.0, 0.0, 0.7171630859375, 0.0, 0.0, 0.0, 0.0, -1.1476249694824219, -0.3807511329650879, 0.026747018098831177, -0.623814046382904, 330.0
49724, 0.0, 0.0, -19.204435348510742, 0.0, 0.0, -0.0835418701171875, 0.0, 0.0, 0.0, 0.0, -1.1476764678955078, -0.38080596923828125, 0.026700586080551147, -0.6236206293106079, 330.0
49744, 0.0, 0.0, -19.21469497680664, 0.0, 0.0, -0.485992431640625, 0.0, 0.0, 0.0, 0.0, -1.1476764678955078, -0.38080596923828125, 0.026700586080551147, -0.6241014003753662, 330.0
49764, 0.0, 0.0, -19.221965789794922, 0.0, 0.0, -0.3444671630859375, 0.0, 0.0, 0.0, 0.0, -1.1474933624267578, -0.38076305389404297, 0.026566416025161743, -0.6226818561553955, 324.0
49784, 0.0, 0.0, -19.23668670654297, 0.0, 0.0, -0.69732666015625, 0.0, 0.0, 0.0, 0.0, -1.1475410461425781, -0.38076066970825195, 0.02655133605003357, -0.6218646764755249, 324.0
49804, 0.0, 0.0, -19.242895126342773, 0.0, 0.0, -0.2941131591796875, 0.0, 0.0, 0.0, 0.0, -1.147714614868164, -0.38096046447753906, 0.026554465293884277, -0.6235905885696411, 324.0
49824, 0.0, 0.0, -19.24117088317871, 0.0, 0.0, 0.081634521484375, 0.0, 0.0, 0.0, 0.0, -1.1476097106933594, -0.3809685707092285, 0.026430904865264893, -0.6229391694068909, 324.0
49944, 0.0, 0.0, -19.214122772216797, 0.0, 0.0, 0.08487701416015625, 0.0, 0.0, 0.0, 0.0, -1.1476020812988281, -0.3808779716491699, 0.026646047830581665, -0.6266197562217712, 323.0
49984, 0.0, 0.0, -19.202587127685547, 0.0, 0.0, 0.10852813720703125, 0.0, 0.0, 0.0, 0.0, -1.1476306915283203, -0.38089656829833984, 0.026718974113464355, -0.6258828043937683, 330.0
50004, 0.0, 0.0, -19.196054458618164, 0.0, 0.0, 0.3093719482421875, 0.0, 0.0, 0.0, 0.0, -1.1475505828857422, -0.3808279037475586, 0.026593029499053955, -0.6258828043937683, 330.0
50044, 0.0, 0.0, -19.196203231811523, 0.0, 0.0, 0.03757476806640625, 0.0, 0.0, 0.0, 0.0, -1.147714614868164, -0.38097238540649414, 0.026425063610076904, -0.6256794333457947, 330.0
50064, 0.0, 0.0, -19.201791763305664, 0.0, 0.0, -0.264739990234375, 0.0, 0.0, 0.0, 0.0, -1.1477413177490234, -0.38097572326660156, 0.026747435331344604, -0.6256794333457947, 330.0
50084, 0.0, 0.0, -19.205280303955078, 0.0, 0.0, -0.1651763916015625, 0.0, 0.0, 0.0, 0.0, -1.1475887298583984, -0.3809046745300293, 0.026747852563858032, -0.6256794333457947, 322.0
50104, 0.0, 0.0, -19.202392578125, 0.0, 0.0, 0.13675689697265625, 0.0, 0.0, 0.0, 0.0, -1.1474990844726562, -0.3807411193847656, 0.026670336723327637, -0.630194902420044, 322.0
50124, 0.0, 0.0, -19.201610565185547, 0.0, 0.0, 0.0370025634765625, 0.0, 0.0, 0.0, 0.0, -1.1477432250976562, -0.38081979751586914, 0.026738852262496948, -0.6303572058677673, 322.0
50164, 0.0, 0.0, -19.215877532958984, 0.0, 0.0, -0.5334854125976562, 0.0, 0.0, 0.0, 0.0, -1.147796630859375, -0.38090944290161133, 0.02647462487220764, -0.6310924291610718, 320.0
50184, 0.0, 0.0, -19.216690063476562, 0.0, 0.0, -0.0385284423828125, 0.0, 0.0, 0.0, 0.0, -1.1473255157470703, -0.3807988166809082, 0.02654975652694702, -0.6310924291610718, 320.0
50204, 0.0, 0.0, -19.20851707458496, 0.0, 0.0, 0.3871917724609375, 0.0, 0.0, 0.0, 0.0, -1.1473255157470703, -0.3807988166809082, 0.02654975652694702, -0.6318079829216003, 320.0
50224, 0.0, 0.0, -19.203975677490234, 0.0, 0.0, 0.21514892578125, 0.0, 0.0, 0.0, 0.0, -1.1473255157470703, -0.3807988166809082, 0.02654975652694702, -0.6318581104278564, 320.0
50324, 0.0, 0.0, -19.159290313720703, 0.0, 0.0, 0.6299972534179688, 0.0, 0.0, 0.0, 0.0, -1.1475944519042969, -0.38078880310058594, 0.02663874626159668, -0.6339428424835205, 327.0
50344, 0.0, 0.0, -19.151634216308594, 0.0, 0.0, 0.36258697509765625, 0.0, 0.0, 0.0, 0.0, -1.1476421356201172, -0.3808603286743164, 0.02663823962211609, -0.6347909569740295, 327.0
50384, 0.0, 0.0, -19.100204467773438, 0.0, 0.0, 1.15814208984375, 0.0, 0.0, 0.0, 0.0, -1.1474723815917969, -0.3806281089782715, 0.026690572500228882, -0.635582685470581, 323.0
50404, 0.0, 0.0, -19.09754180908203, 0.0, 0.0, 0.12607574462890625, 0.0, 0.0, 0.0, 0.0, -1.1474723815917969, -0.38074779510498047, 0.026486873626708984, -0.6368394494056702, 323.0
50464, 0.0, 0.0, -19.11933135986328, 0.0, 0.0, -0.45185089111328125, 0.0, 0.0, 0.0, 0.0, -1.1474838256835938, -0.380828857421875, 0.026708006858825684, -0.6363751292228699, 330.0
50484, 0.0, 0.0, -19.13173484802246, 0.0, 0.0, -0.58746337890625, 0.0, 0.0, 0.0, 0.0, -1.147562026977539, -0.38083839416503906, 0.026387900114059448, -0.6350923776626587, 330.0
50504, 0.0, 0.0, -19.13970375061035, 0.0, 0.0, -0.37746429443359375, 0.0, 0.0, 0.0, 0.0, -1.147562026977539, -0.38083839416503906, 0.026387900114059448, -0.637191116809845, 330.0
50544, 0.0, 0.0, -19.143739700317383, 0.0, 0.0, -0.18062591552734375, 0.0, 0.0, 0.0, 0.0, -1.1475353240966797, -0.3806877136230469, 0.026647746562957764, -0.6355310082435608, 330.0
50564, 0.0, 0.0, -19.1348819732666, 0.0, 0.0, 0.41961669921875, 0.0, 0.0, 0.0, 0.0, -1.1476821899414062, -0.3809819221496582, 0.026473402976989746, -0.636491596698761, 330.0
50604, 0.0, 0.0, -19.125802993774414, 0.0, 0.0, -0.10662078857421875, 0.0, 0.0, 0.0, 0.0, -1.1475849151611328, -0.38086557388305664, 0.026517122983932495, -0.6383747458457947, 329.0
50644, 0.0, 0.0, -19.12051773071289, 0.0, 0.0, 0.01697540283203125, 0.0, 0.0, 0.0, 0.0, -1.1475086212158203, -0.380859375, 0.026661694049835205, -0.6356600522994995, 329.0
50664, 0.0, 0.0, -19.108800888061523, 0.0, 0.0, 0.5550384521484375, 0.0, 0.0, 0.0, 0.0, -1.147705078125, -0.38100671768188477, 0.026566505432128906, -0.6356600522994995, 321.0
50704, 0.0, 0.0, -19.078609466552734, 0.0, 0.0, 0.8575439453125, 0.0, 0.0, 0.0, 0.0, -1.1477108001708984, -0.3809390068054199, 0.026659339666366577, -0.6373236179351807, 321.0
50724, 0.0, 0.0, -19.055633544921875, 0.0, 0.0, 1.0883331298828125, 0.0, 0.0, 0.0, 0.0, -1.1477088928222656, -0.3808584213256836, 0.026696383953094482, -0.6371172666549683, 321.0
50764, 0.0, 0.0, -19.048126220703125, 0.0, 0.0, -0.0583648681640625, 0.0, 0.0, 0.0, 0.0, -1.1476192474365234, -0.3809776306152344, 0.026504933834075928, -0.6389702558517456, 326.0
50884, 0.0, 0.0, -19.101856231689453, 0.0, 0.0, -0.4638671875, 0.0, 0.0, 0.0, 0.0, -1.1474990844726562, -0.38074302673339844, 0.026509344577789307, -0.640157163143158, 322.0
50904, 0.0, 0.0, -19.120176315307617, 0.0, 0.0, -0.8678436279296875, 0.0, 0.0, 0.0, 0.0, -1.1475086212158203, -0.3808155059814453, 0.026416003704071045, -0.6395536065101624, 322.0
50924, 0.0, 0.0, -19.130340576171875, 0.0, 0.0, -0.481414794921875, 0.0, 0.0, 0.0, 0.0, -1.147653579711914, -0.3809175491333008, 0.026548027992248535, -0.6401216387748718, 322.0
50944, 0.0, 0.0, -19.14324951171875, 0.0, 0.0, -0.6114959716796875, 0.0, 0.0, 0.0, 0.0, -1.147735595703125, -0.3810234069824219, 0.02649247646331787, -0.6420258283615112, 322.0
50964, 0.0, 0.0, -19.152667999267578, 0.0, 0.0, -0.44612884521484375, 0.0, 0.0, 0.0, 0.0, -1.1475944519042969, -0.3807334899902344, 0.026764482259750366, -0.6442543864250183, 319.0
51064, 0.0, 0.0, -19.178403854370117, 0.0, 0.0, -0.12969970703125, 0.0, 0.0, 0.0, 0.0, -1.1476688385009766, -0.38077640533447266, 0.026497483253479004, -0.6490009427070618, 325.0
51104, 0.0, 0.0, -19.171733856201172, 0.0, 0.0, 0.4947662353515625, 0.0, 0.0, 0.0, 0.0, -1.147512435913086, -0.38090038299560547, 0.026488542556762695, -0.6511005163192749, 325.0
51124, 0.0, 0.0, -19.163272857666016, 0.0, 0.0, 0.40073394775390625, 0.0, 0.0, 0.0, 0.0, -1.1475601196289062, -0.3808708190917969, 0.026541143655776978, -0.6511005163192749, 325.0
51144, 0.0, 0.0, -19.15745735168457, 0.0, 0.0, 0.275421142578125, 0.0, 0.0, 0.0, 0.0, -1.147653579711914, -0.3806939125061035, 0.026683568954467773, -0.6510418653488159, 325.0
51164, 0.0, 0.0, -19.150150299072266, 0.0, 0.0, 0.34618377685546875, 0.0, 0.0, 0.0, 0.0, -1.1476593017578125, -0.3809823989868164, 0.026469707489013672, -0.6498931646347046, 325.0
51204, 0.0, 0.0, -19.149654388427734, 0.0, 0.0, -0.084686279296875, 0.0, 0.0, 0.0, 0.0, -1.1475276947021484, -0.38092041015625, 0.02641090750694275, -0.6489619016647339, 322.0
51224, 0.0, 0.0, -19.163049697875977, 0.0, 0.0, -0.6345748901367188, 0.0, 0.0, 0.0, 0.0, -1.147308349609375, -0.3807082176208496, 0.026327550411224365, -0.6502986550331116, 322.0
51304, 0.0, 0.0, -19.18418312072754, 0.0, 0.0, -0.7337570190429688, 0.0, 0.0, 0.0, 0.0, -1.1476154327392578, -0.3808474540710449, 0.026596486568450928, -0.6518462300300598, 329.0
