timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
281500, 0.0, 0.0, -26.543127059936523, 0.0, 0.0, -0.25920867919921875, 157498.578125, 119861.2265625, 157625.453125, 155845.546875, 143756.359375, 154133.203125, 0.0, 0.0, 0.0, 0.0, -0.7798951864242554, 283.0
281520, 0.0, 0.0, -26.547834396362305, 0.0, 0.0, -0.23746490478515625, 157500.5, 119857.515625, 157629.296875, 155852.46875, 143763.03125, 154128.234375, 0.0, 0.0, 0.0, 0.0, -0.7782198786735535, 283.0
281540, 0.0, 0.0, -26.548885345458984, 0.0, 0.0, 0.10852813720703125, 157500.5, 119852.34375, 157625.453125, 155845.546875, 143764.390625, 154159.921875, 0.0, 0.0, 0.0, 0.0, -0.7790610790252686, 283.0
281560, 0.0, 0.0, -26.548124313354492, 0.0, 0.0, -0.02155303955078125, 157498.578125, 119853.0703125, 157625.453125, 155856.875, 143771.75, 154149.984375, 0.0, 0.0, 0.0, 0.0, -0.778258740901947, 286.0
281580, 0.0, 0.0, -26.54466438293457, 0.0, 0.0, 0.36525726318359375, 157500.5, 119848.6328125, 157629.296875, 155848.046875, 143753.90625, 154126.953125, 0.0, 0.0, 0.0, 0.0, -0.7796520590782166, 286.0
281600, 0.0, 0.0, -26.536775588989258, 0.0, 0.0, 0.460052490234375, 157500.5, 119848.6328125, 157629.296875, 155836.140625, 143767.921875, 154130.71875, 0.0, 0.0, 0.0, 0.0, -0.7795416712760925, 286.0
281620, 0.0, 0.0, -26.534378051757812, 0.0, 0.0, -0.17414093017578125, 157500.5, 119848.6328125, 157629.296875, 155844.96875, 143761.265625, 154127.640625, 0.0, 0.0, 0.0, 0.0, -0.7802726030349731, 286.0
281640, 0.0, 0.0, -26.541458129882812, 0.0, 0.0, -0.5512237548828125, 157500.5, 119848.6328125, 157629.296875, 155845.546875, 143763.71875, 154120.109375, 0.0, 0.0, 0.0, 0.0, -0.7794184684753418, 286.0
281660, 0.0, 0.0, -26.55498504638672, 0.0, 0.0, -0.8565902709960938, 157498.578125, 119854.5625, 157625.453125, 155841.125, 143765.46875, 154131.390625, 0.0, 0.0, 0.0, 0.0, -0.777956485748291, 293.0
281680, 0.0, 0.0, -26.568538665771484, 0.0, 0.0, -0.58441162109375, 157500.5, 119850.8515625, 157623.53125, 155852.46875, 143759.5, 154133.203125, 0.0, 0.0, 0.0, 0.0, -0.779224693775177, 293.0
281700, 0.0, 0.0, -26.57826042175293, 0.0, 0.0, -0.44612884521484375, 157500.5, 119848.6328125, 157623.53125, 155842.46875, 143763.71875, 154139.453125, 0.0, 0.0, 0.0, 0.0, -0.7804589867591858, 293.0
281720, 0.0, 0.0, -26.588623046875, 0.0, 0.0, -0.634765625, 157498.578125, 119854.5625, 157625.453125, 155854.953125, 143757.734375, 154138.171875, 0.0, 0.0, 0.0, 0.0, -0.7799687385559082, 293.0
281740, 0.0, 0.0, -26.601118087768555, 0.0, 0.0, -0.678253173828125, 157500.5, 119853.0703125, 157629.296875, 155848.625, 143763.71875, 154138.171875, 0.0, 0.0, 0.0, 0.0, -0.7806792259216309, 293.0
281760, 0.0, 0.0, -26.609434127807617, 0.0, 0.0, -0.22125244140625, 157498.578125, 119850.1171875, 157629.296875, 155843.046875, 143773.515625, 154132.0, 0.0, 0.0, 0.0, 0.0, -0.7804284691810608, 288.0
281780, 0.0, 0.0, -26.61103057861328, 0.0, 0.0, 0.03948211669921875, 157504.34375, 119847.140625, 157629.296875, 155843.625, 143765.078125, 154133.8125, 0.0, 0.0, 0.0, 0.0, -0.7807108163833618, 288.0
281820, 0.0, 0.0, -26.614253997802734, 0.0, 0.0, -0.10700225830078125, 157498.578125, 119853.0703125, 157625.453125, 155843.625, 143761.953125, 154145.625, 0.0, 0.0, 0.0, 0.0, -0.7813884019851685, 288.0
281840, 0.0, 0.0, -26.6160831451416, 0.0, 0.0, -0.0865936279296875, 157502.421875, 119846.4140625, 157627.375, 155848.8125, 143761.953125, 154135.078125, 0.0, 0.0, 0.0, 0.0, -0.7810972929000854, 288.0
281860, 0.0, 0.0, -26.6186580657959, 0.0, 0.0, -0.17948150634765625, 157500.5, 119848.6328125, 157629.296875, 155847.46875, 143764.390625, 154149.984375, 0.0, 0.0, 0.0, 0.0, -0.7806128263473511, 284.0
281880, 0.0, 0.0, -26.62391471862793, 0.0, 0.0, -0.36411285400390625, 157504.34375, 119854.5625, 157623.53125, 155855.53125, 143766.84375, 154128.84375, 0.0, 0.0, 0.0, 0.0, -0.7829654812812805, 284.0
281900, 0.0, 0.0, -26.63615608215332, 0.0, 0.0, -0.896453857421875, 157504.34375, 119854.5625, 157623.53125, 155841.890625, 143764.390625, 154127.640625, 0.0, 0.0, 0.0, 0.0, -0.783058226108551, 284.0
281920, 0.0, 0.0, -26.644649505615234, 0.0, 0.0, -0.04253387451171875, 157498.578125, 119847.140625, 157629.296875, 155837.484375, 143765.46875, 154140.65625, 0.0, 0.0, 0.0, 0.0, -0.7847781777381897, 284.0
281940, 0.0, 0.0, -26.64811134338379, 0.0, 0.0, -0.3078460693359375, 157498.578125, 119853.828125, 157629.296875, 155851.3125, 143765.46875, 154142.53125, 0.0, 0.0, 0.0, 0.0, -0.7862697243690491, 284.0
282000, 0.0, 0.0, -26.661577224731445, 0.0, 0.0, -0.09746551513671875, 157502.421875, 119856.0546875, 157629.296875, 155842.46875, 143753.53125, 154140.65625, 0.0, 0.0, 0.0, 0.0, -0.78476881980896, 288.0
282020, 0.0, 0.0, -26.66570472717285, 0.0, 0.0, -0.32501220703125, 157502.421875, 119845.65625, 157625.453125, 155843.046875, 143761.265625, 154133.203125, 0.0, 0.0, 0.0, 0.0, -0.7851337790489197, 288.0
282040, 0.0, 0.0, -26.671537399291992, 0.0, 0.0, -0.290679931640625, 157502.421875, 119845.65625, 157625.453125, 155852.46875, 143758.421875, 154135.078125, 0.0, 0.0, 0.0, 0.0, -0.7874347567558289, 288.0
282060, 0.0, 0.0, -26.678421020507812, 0.0, 0.0, -0.4268646240234375, 157500.5, 119844.1875, 157625.453125, 155849.390625, 143756.65625, 154142.53125, 0.0, 0.0, 0.0, 0.0, -0.7868357300758362, 283.0
282080, 0.0, 0.0, -26.68353271484375, 0.0, 0.0, -0.1270294189453125, 157504.34375, 119844.921875, 157629.296875, 155849.390625, 143756.65625, 154142.53125, 0.0, 0.0, 0.0, 0.0, -0.7869473695755005, 283.0
282100, 0.0, 0.0, -26.67613410949707, 0.0, 0.0, 0.8541107177734375, 157498.578125, 119847.140625, 157627.375, 155837.484375, 143766.84375, 154135.078125, 0.0, 0.0, 0.0, 0.0, -0.7862568497657776, 283.0
282120, 0.0, 0.0, -26.659889221191406, 0.0, 0.0, 0.8558273315429688, 157500.5, 119847.8984375, 157627.375, 155852.46875, 143764.390625, 154143.140625, 0.0, 0.0, 0.0, 0.0, -0.7880355715751648, 283.0
282140, 0.0, 0.0, -26.6488094329834, 0.0, 0.0, 0.33779144287109375, 157500.5, 119849.359375, 157631.21875, 155844.96875, 143762.640625, 154117.625, 0.0, 0.0, 0.0, 0.0, -0.786210298538208, 283.0
282160, 0.0, 0.0, -26.6490478515625, 0.0, 0.0, -0.32787322998046875, 157498.578125, 119847.140625, 157625.453125, 155838.625, 143757.734375, 154135.078125, 0.0, 0.0, 0.0, 0.0, -0.7872415781021118, 279.0
282180, 0.0, 0.0, -26.64973258972168, 0.0, 0.0, 0.226593017578125, 157500.5, 119846.4140625, 157623.53125, 155844.96875, 143754.59375, 154126.359375, 0.0, 0.0, 0.0, 0.0, -0.7862749099731445, 279.0
282200, 0.0, 0.0, -26.647226333618164, 0.0, 0.0, 0.04673004150390625, 157500.5, 119846.4140625, 157623.53125, 155851.3125, 143761.953125, 154136.96875, 0.0, 0.0, 0.0, 0.0, -0.785007119178772, 279.0
282220, 0.0, 0.0, -26.650527954101562, 0.0, 0.0, -0.372314453125, 157498.578125, 119848.6328125, 157627.375, 155851.3125, 143761.953125, 154136.96875, 0.0, 0.0, 0.0, 0.0, -0.7857279181480408, 279.0
282240, 0.0, 0.0, -26.65443229675293, 0.0, 0.0, -0.05550384521484375, 157498.578125, 119850.8515625, 157625.453125, 155851.3125, 143761.953125, 154136.96875, 0.0, 0.0, 0.0, 0.0, -0.7861762046813965, 279.0
282260, 0.0, 0.0, -26.659208297729492, 0.0, 0.0, -0.4276275634765625, 157500.5, 119843.4296875, 157627.375, 155848.8125, 143759.5, 154120.1875, 0.0, 0.0, 0.0, 0.0, -0.7857522368431091, 279.0
282280, 0.0, 0.0, -26.667068481445312, 0.0, 0.0, -0.40111541748046875, 157504.34375, 119842.703125, 157629.296875, 155848.8125, 143759.5, 154120.1875, 0.0, 0.0, 0.0, 0.0, -0.7852701544761658, 279.0
282320, 0.0, 0.0, -26.67393684387207, 0.0, 0.0, 0.34351348876953125, 157500.5, 119855.3203125, 157623.53125, 155839.40625, 143757.734375, 154130.71875, 0.0, 0.0, 0.0, 0.0, -0.7839471101760864, 292.0
282340, 0.0, 0.0, -26.67435073852539, 0.0, 0.0, -0.3505706787109375, 157500.5, 119855.3203125, 157623.53125, 155840.546875, 143766.15625, 154123.875, 0.0, 0.0, 0.0, 0.0, -0.7826807498931885, 292.0
282360, 0.0, 0.0, -26.684171676635742, 0.0, 0.0, -0.6666183471679688, 157500.5, 119855.3203125, 157623.53125, 155848.046875, 143759.5, 154120.78125, 0.0, 0.0, 0.0, 0.0, -0.7846449613571167, 292.0
282380, 0.0, 0.0, -26.694751739501953, 0.0, 0.0, -0.45795440673828125, 157498.578125, 119848.6328125, 157627.375, 155849.96875, 143760.578125, 154120.78125, 0.0, 0.0, 0.0, 0.0, -0.7846449613571167, 286.0
282420, 0.0, 0.0, -26.71964454650879, 0.0, 0.0, -0.33321380615234375, 157498.578125, 119848.6328125, 157627.375, 155832.484375, 143760.578125, 154128.234375, 0.0, 0.0, 0.0, 0.0, -0.7874673008918762, 286.0
282480, 0.0, 0.0, -26.730180740356445, 0.0, 0.0, 0.7862091064453125, 157500.5, 119850.8515625, 157623.53125, 155835.5625, 143779.484375, 154148.109375, 0.0, 0.0, 0.0, 0.0, -0.7863603234291077, 287.0
282520, 0.0, 0.0, -26.708696365356445, 0.0, 0.0, 0.33473968505859375, 157502.421875, 119848.6328125, 157625.453125, 155838.625, 143757.046875, 154141.9375, 0.0, 0.0, 0.0, 0.0, -0.7860899567604065, 287.0
282540, 0.0, 0.0, -26.70625114440918, 0.0, 0.0, -0.0568389892578125, 157502.421875, 119848.6328125, 157625.453125, 155847.46875, 143765.46875, 154133.203125, 0.0, 0.0, 0.0, 0.0, -0.7874881625175476, 287.0
282560, 0.0, 0.0, -26.710777282714844, 0.0, 0.0, -0.40149688720703125, 157502.421875, 119848.6328125, 157625.453125, 155849.390625, 143759.5, 154125.15625, 0.0, 0.0, 0.0, 0.0, -0.7874881625175476, 284.0
282580, 0.0, 0.0, -26.716001510620117, 0.0, 0.0, -0.16117095947265625, 157502.421875, 119848.6328125, 157625.453125, 155843.8125, 143757.046875, 154120.1875, 0.0, 0.0, 0.0, 0.0, -0.7874881625175476, 284.0
282600, 0.0, 0.0, -26.721763610839844, 0.0, 0.0, -0.43125152587890625, 157502.421875, 119848.6328125, 157625.453125, 155854.390625, 143758.8125, 154125.15625, 0.0, 0.0, 0.0, 0.0, -0.7877432107925415, 284.0
282620, 0.0, 0.0, -26.726131439208984, 0.0, 0.0, -0.04863739013671875, 157504.34375, 119850.1171875, 157629.296875, 155850.546875, 143757.046875, 154123.265625, 0.0, 0.0, 0.0, 0.0, -0.7890418171882629, 284.0
282640, 0.0, 0.0, -26.734344482421875, 0.0, 0.0, -0.7776260375976562, 157500.5, 119846.4140625, 157625.453125, 155850.546875, 143757.046875, 154123.265625, 0.0, 0.0, 0.0, 0.0, -0.7901234030723572, 284.0
282660, 0.0, 0.0, -26.749828338623047, 0.0, 0.0, -0.8485794067382812, 157498.578125, 119852.34375, 157625.453125, 155831.140625, 143754.59375, 154120.78125, 0.0, 0.0, 0.0, 0.0, -0.7905780673027039, 284.0
282680, 0.0, 0.0, -26.769805908203125, 0.0, 0.0, -1.2340545654296875, 157502.421875, 119841.2109375, 157629.296875, 155831.140625, 143754.59375, 154120.78125, 0.0, 0.0, 0.0, 0.0, -0.7905972599983215, 284.0
282700, 0.0, 0.0, -26.782432556152344, 0.0, 0.0, -0.15201568603515625, 157498.578125, 119849.390625, 157627.375, 155847.46875, 143759.5, 154130.71875, 0.0, 0.0, 0.0, 0.0, -0.7913498878479004, 282.0
282720, 0.0, 0.0, -26.78667449951172, 0.0, 0.0, -0.2872467041015625, 157502.421875, 119850.1171875, 157629.296875, 155849.390625, 143763.71875, 154124.46875, 0.0, 0.0, 0.0, 0.0, -0.7899729013442993, 282.0
282740, 0.0, 0.0, -26.78474998474121, 0.0, 0.0, 0.450897216796875, 157498.578125, 119847.8984375, 157631.21875, 155869.375, 143772.828125, 154158.03125, 0.0, 0.0, 0.0, 0.0, -0.7895875573158264, 282.0
282780, 0.0, 0.0, -26.768537521362305, 0.0, 0.0, 0.20999908447265625, 157502.421875, 119850.8515625, 157627.375, 155845.546875, 143752.15625, 154125.15625, 0.0, 0.0, 0.0, 0.0, -0.7873506546020508, 281.0
282800, 0.0, 0.0, -26.7622127532959, 0.0, 0.0, 0.44345855712890625, 157498.578125, 119845.6796875, 157625.453125, 155845.546875, 143752.15625, 154125.15625, 0.0, 0.0, 0.0, 0.0, -0.7884249687194824, 281.0
282820, 0.0, 0.0, -26.749980926513672, 0.0, 0.0, 0.823974609375, 157502.421875, 119841.96875, 157629.296875, 155845.546875, 143752.15625, 154125.15625, 0.0, 0.0, 0.0, 0.0, -0.7884284257888794, 281.0
282840, 0.0, 0.0, -26.731515884399414, 0.0, 0.0, 1.1049270629882812, 157502.421875, 119844.921875, 157627.375, 155849.96875, 143760.578125, 154152.46875, 0.0, 0.0, 0.0, 0.0, -0.7884284257888794, 281.0
282860, 0.0, 0.0, -26.712623596191406, 0.0, 0.0, 0.894927978515625, 157498.578125, 119848.6328125, 157627.375, 155837.484375, 143757.046875, 154127.03125, 0.0, 0.0, 0.0, 0.0, -0.7880585789680481, 288.0
282880, 0.0, 0.0, -26.69376564025879, 0.0, 0.0, 1.080322265625, 157500.5, 119851.609375, 157629.296875, 155843.046875, 143759.5, 154129.515625, 0.0, 0.0, 0.0, 0.0, -0.7880585789680481, 288.0
282900, 0.0, 0.0, -26.669822692871094, 0.0, 0.0, 1.4219284057617188, 157500.5, 119848.6328125, 157629.296875, 155848.046875, 143766.15625, 154140.046875, 0.0, 0.0, 0.0, 0.0, -0.7878087759017944, 288.0
282940, 0.0, 0.0, -26.644691467285156, 0.0, 0.0, 0.29201507568359375, 157498.578125, 119843.4609375, 157627.375, 155842.46875, 143761.265625, 154128.84375, 0.0, 0.0, 0.0, 0.0, -0.7877125144004822, 288.0
282960, 0.0, 0.0, -26.639150619506836, 0.0, 0.0, 0.29125213623046875, 157502.421875, 119841.96875, 157631.21875, 155844.390625, 143770.375, 154125.15625, 0.0, 0.0, 0.0, 0.0, -0.7877658605575562, 283.0
282980, 0.0, 0.0, -26.636905670166016, 0.0, 0.0, -0.03757476806640625, 157500.5, 119844.1875, 157629.296875, 155835.5625, 143758.8125, 154127.03125, 0.0, 0.0, 0.0, 0.0, -0.7889214158058167, 283.0
283000, 0.0, 0.0, -26.64410972595215, 0.0, 0.0, -0.6866455078125, 157500.5, 119846.4140625, 157625.453125, 155841.890625, 143765.46875, 154135.078125, 0.0, 0.0, 0.0, 0.0, -0.7897651195526123, 283.0
283020, 0.0, 0.0, -26.656396865844727, 0.0, 0.0, -0.6107330322265625, 157502.421875, 119850.1171875, 157629.296875, 155837.484375, 143759.5, 154125.15625, 0.0, 0.0, 0.0, 0.0, -0.7882017493247986, 283.0
283040, 0.0, 0.0, -26.6660213470459, 0.0, 0.0, -0.412750244140625, 157502.421875, 119850.1171875, 157629.296875, 155822.5, 143760.578125, 154125.75, 0.0, 0.0, 0.0, 0.0, -0.7875972986221313, 283.0
283060, 0.0, 0.0, -26.675811767578125, 0.0, 0.0, -0.6076812744140625, 157502.421875, 119850.1171875, 157629.296875, 155846.890625, 143753.90625, 154125.15625, 0.0, 0.0, 0.0, 0.0, -0.7875972986221313, 284.0
283080, 0.0, 0.0, -26.691944122314453, 0.0, 0.0, -1.0663986206054688, 157500.5, 119839.75, 157629.296875, 155842.46875, 143758.8125, 154129.515625, 0.0, 0.0, 0.0, 0.0, -0.7875972986221313, 284.0
283100, 0.0, 0.0, -26.715373992919922, 0.0, 0.0, -1.383209228515625, 157502.421875, 119837.53125, 157625.453125, 155839.96875, 143767.921875, 154133.203125, 0.0, 0.0, 0.0, 0.0, -0.7865341305732727, 284.0
283120, 0.0, 0.0, -26.73711395263672, 0.0, 0.0, -0.9290695190429688, 157500.5, 119833.8203125, 157627.375, 155834.984375, 143767.53125, 154118.90625, 0.0, 0.0, 0.0, 0.0, -0.7875464558601379, 284.0
283140, 0.0, 0.0, -26.756555557250977, 0.0, 0.0, -1.1079788208007812, 157498.578125, 119847.8984375, 157629.296875, 155833.0625, 143755.28125, 154130.71875, 0.0, 0.0, 0.0, 0.0, -0.7875606417655945, 284.0
283160, 0.0, 0.0, -26.77085304260254, 0.0, 0.0, -0.432586669921875, 157498.578125, 119840.484375, 157627.375, 155848.8125, 143760.578125, 154120.78125, 0.0, 0.0, 0.0, 0.0, -0.7872606515884399, 284.0
283180, 0.0, 0.0, -26.77852439880371, 0.0, 0.0, -0.37784576416015625, 157502.421875, 119839.75, 157627.375, 155846.890625, 143756.359375, 154118.296875, 0.0, 0.0, 0.0, 0.0, -0.7861167192459106, 288.0
283200, 0.0, 0.0, -26.784984588623047, 0.0, 0.0, -0.305938720703125, 157500.5, 119850.8515625, 157623.53125, 155844.96875, 143756.359375, 154144.421875, 0.0, 0.0, 0.0, 0.0, -0.7870439887046814, 288.0
283220, 0.0, 0.0, -26.78912353515625, 0.0, 0.0, -0.1384735107421875, 157502.421875, 119848.6328125, 157627.375, 155846.890625, 143767.234375, 154122.671875, 0.0, 0.0, 0.0, 0.0, -0.7877955436706543, 288.0
283240, 0.0, 0.0, -26.79286003112793, 0.0, 0.0, -0.24890899658203125, 157498.578125, 119841.234375, 157629.296875, 155834.984375, 143757.734375, 154120.78125, 0.0, 0.0, 0.0, 0.0, -0.7870708107948303, 288.0
283260, 0.0, 0.0, -26.792741775512695, 0.0, 0.0, 0.235748291015625, 157502.421875, 119836.0390625, 157627.375, 155844.96875, 143763.71875, 154127.640625, 0.0, 0.0, 0.0, 0.0, -0.7875564694404602, 286.0
283280, 0.0, 0.0, -26.790895462036133, 0.0, 0.0, -0.02765655517578125, 157500.5, 119844.1875, 157629.296875, 155844.96875, 143763.71875, 154127.640625, 0.0, 0.0, 0.0, 0.0, -0.7875564694404602, 286.0
283300, 0.0, 0.0, -26.786447525024414, 0.0, 0.0, 0.46977996826171875, 157500.5, 119846.4140625, 157627.375, 155844.96875, 143763.71875, 154127.640625, 0.0, 0.0, 0.0, 0.0, -0.7898904085159302, 286.0
283320, 0.0, 0.0, -26.784704208374023, 0.0, 0.0, -0.2483367919921875, 157502.421875, 119851.609375, 157625.453125, 155854.953125, 143757.046875, 154142.53125, 0.0, 0.0, 0.0, 0.0, -0.7894965410232544, 286.0
283340, 0.0, 0.0, -26.78922462463379, 0.0, 0.0, -0.2285003662109375, 157502.421875, 119838.2578125, 157625.453125, 155843.046875, 143759.5, 154126.359375, 0.0, 0.0, 0.0, 0.0, -0.7891762852668762, 286.0
283360, 0.0, 0.0, -26.79231071472168, 0.0, 0.0, -0.102996826171875, 157498.578125, 119843.4609375, 157629.296875, 155833.0625, 143758.125, 154120.78125, 0.0, 0.0, 0.0, 0.0, -0.7900855541229248, 286.0
283380, 0.0, 0.0, -26.79243278503418, 0.0, 0.0, 0.0804901123046875, 157500.5, 119847.8984375, 157627.375, 155833.0625, 143758.125, 154120.78125, 0.0, 0.0, 0.0, 0.0, -0.7877516746520996, 285.0
283460, 0.0, 0.0, -26.778810501098633, 0.0, 0.0, 0.0202178955078125, 157502.421875, 119850.1171875, 157627.375, 155848.8125, 143763.71875, 154132.609375, 0.0, 0.0, 0.0, 0.0, -0.7884424328804016, 282.0
283480, 0.0, 0.0, -26.78010368347168, 0.0, 0.0, -0.1476287841796875, 157500.5, 119841.96875, 157631.21875, 155838.0625, 143762.34375, 154130.71875, 0.0, 0.0, 0.0, 0.0, -0.7896509766578674, 282.0
283500, 0.0, 0.0, -26.779891967773438, 0.0, 0.0, 0.15392303466796875, 157498.578125, 119844.1875, 157627.375, 155854.390625, 143757.046875, 154125.75, 0.0, 0.0, 0.0, 0.0, -0.7887169122695923, 282.0
283520, 0.0, 0.0, -26.778629302978516, 0.0, 0.0, -0.01220703125, 157500.5, 119852.34375, 157629.296875, 155834.984375, 143753.90625, 154127.640625, 0.0, 0.0, 0.0, 0.0, -0.7897100448608398, 282.0
283540, 0.0, 0.0, -26.775554656982422, 0.0, 0.0, 0.31833648681640625, 157498.578125, 119850.1171875, 157627.375, 155838.0625, 143757.046875, 154119.5, 0.0, 0.0, 0.0, 0.0, -0.7897100448608398, 282.0
283560, 0.0, 0.0, -26.768198013305664, 0.0, 0.0, 0.44918060302734375, 157500.5, 119840.484375, 157625.453125, 155833.0625, 143757.046875, 154144.421875, 0.0, 0.0, 0.0, 0.0, -0.7897100448608398, 287.0
283580, 0.0, 0.0, -26.76953887939453, 0.0, 0.0, -0.5384445190429688, 157498.578125, 119849.359375, 157625.453125, 155842.46875, 143764.78125, 154127.640625, 0.0, 0.0, 0.0, 0.0, -0.7897100448608398, 287.0
283600, 0.0, 0.0, -26.78093147277832, 0.0, 0.0, -0.6547927856445312, 157500.5, 119844.1875, 157627.375, 155839.40625, 143752.84375, 154133.203125, 0.0, 0.0, 0.0, 0.0, -0.7880644202232361, 287.0
283620, 0.0, 0.0, -26.795957565307617, 0.0, 0.0, -0.913238525390625, 157500.5, 119850.1171875, 157627.375, 155839.40625, 143752.84375, 154133.203125, 0.0, 0.0, 0.0, 0.0, -0.7881727814674377, 287.0
283640, 0.0, 0.0, -26.815946578979492, 0.0, 0.0, -1.1770248413085938, 157498.578125, 119841.234375, 157627.375, 155839.96875, 143756.359375, 154120.78125, 0.0, 0.0, 0.0, 0.0, -0.7890591025352478, 287.0
283660, 0.0, 0.0, -26.831153869628906, 0.0, 0.0, -0.46138763427734375, 157500.5, 119850.1171875, 157627.375, 155854.390625, 143754.59375, 154125.15625, 0.0, 0.0, 0.0, 0.0, -0.7887368202209473, 289.0
283680, 0.0, 0.0, -26.836854934692383, 0.0, 0.0, -0.154876708984375, 157502.421875, 119850.8515625, 157629.296875, 155838.625, 143758.125, 154127.640625, 0.0, 0.0, 0.0, 0.0, -0.7869362235069275, 289.0
283720, 0.0, 0.0, -26.839975357055664, 0.0, 0.0, -0.09002685546875, 157502.421875, 119847.8984375, 157629.296875, 155846.125, 143752.84375, 154140.046875, 0.0, 0.0, 0.0, 0.0, -0.7869638800621033, 289.0
283740, 0.0, 0.0, -26.836591720581055, 0.0, 0.0, 0.4192352294921875, 157498.578125, 119849.359375, 157627.375, 155834.984375, 143751.46875, 154128.234375, 0.0, 0.0, 0.0, 0.0, -0.7866085767745972, 289.0
283760, 0.0, 0.0, -26.829967498779297, 0.0, 0.0, 0.2849578857421875, 157498.578125, 119849.359375, 157627.375, 155834.984375, 143751.46875, 154128.234375, 0.0, 0.0, 0.0, 0.0, -0.787628710269928, 286.0
283780, 0.0, 0.0, -26.835485458374023, 0.0, 0.0, -0.8081436157226562, 157498.578125, 119844.921875, 157627.375, 155834.984375, 143751.46875, 154128.234375, 0.0, 0.0, 0.0, 0.0, -0.787628710269928, 286.0
283800, 0.0, 0.0, -26.851764678955078, 0.0, 0.0, -0.9006500244140625, 157502.421875, 119846.4140625, 157623.53125, 155841.890625, 143761.265625, 154128.84375, 0.0, 0.0, 0.0, 0.0, -0.7867171764373779, 286.0
283820, 0.0, 0.0, -26.856502532958984, 0.0, 0.0, 0.3368377685546875, 157502.421875, 119851.609375, 157623.53125, 155838.0625, 143750.390625, 154128.234375, 0.0, 0.0, 0.0, 0.0, -0.7859889268875122, 286.0
283840, 0.0, 0.0, -26.84418296813965, 0.0, 0.0, 0.9288787841796875, 157498.578125, 119836.7734375, 157627.375, 155836.328125, 143750.390625, 154121.390625, 0.0, 0.0, 0.0, 0.0, -0.7840500473976135, 286.0
283860, 0.0, 0.0, -26.829938888549805, 0.0, 0.0, 0.5884170532226562, 157498.578125, 119849.390625, 157629.296875, 155859.375, 143758.8125, 154139.453125, 0.0, 0.0, 0.0, 0.0, -0.7845869660377502, 287.0
283880, 0.0, 0.0, -26.822065353393555, 0.0, 0.0, 0.25787353515625, 157500.5, 119844.9453125, 157623.53125, 155833.0625, 143761.953125, 154135.078125, 0.0, 0.0, 0.0, 0.0, -0.7860448360443115, 287.0
283940, 0.0, 0.0, -26.822553634643555, 0.0, 0.0, -0.2227783203125, 157498.578125, 119848.6328125, 157629.296875, 155844.390625, 143767.234375, 154132.609375, 0.0, 0.0, 0.0, 0.0, -0.7834501266479492, 287.0
283960, 0.0, 0.0, -26.8290958404541, 0.0, 0.0, -0.45375823974609375, 157502.421875, 119851.609375, 157623.53125, 155839.96875, 143753.90625, 154127.640625, 0.0, 0.0, 0.0, 0.0, -0.7834675908088684, 283.0
