timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
236442, 0.0, 0.0, -18.797651290893555, 0.0, 0.0, -0.10738372802734375, -3.8684635162353516, 318.0
236462, 0.0, 0.0, -18.784942626953125, 0.0, 0.0, 0.601959228515625, -3.8709895610809326, 320.0
236482, 0.0, 0.0, -18.764259338378906, 0.0, 0.0, 0.9798049926757812, -3.8718347549438477, 320.0
236502, 0.0, 0.0, -18.764129638671875, 0.0, 0.0, 0.006103515625, -3.873140573501587, 320.0
236522, 0.0, 0.0, -18.758310317993164, 0.0, 0.0, 0.27561187744140625, -3.8718907833099365, 320.0
236542, 0.0, 0.0, -18.73593521118164, 0.0, 0.0, 1.0599136352539062, -3.8718907833099365, 320.0
236562, 0.0, 0.0, -18.71573257446289, 0.0, 0.0, 0.9569168090820312, -3.871338367462158, 320.0
236582, 0.0, 0.0, -18.697290420532227, 0.0, 0.0, 0.873565673828125, -3.8716881275177, 320.0
236602, 0.0, 0.0, -18.67715835571289, 0.0, 0.0, 0.95367431640625, -3.8716182708740234, 320.0
236622, 0.0, 0.0, -18.682147979736328, 0.0, 0.0, -0.23632049560546875, -3.8716025352478027, 320.0
236642, 0.0, 0.0, -18.66645050048828, 0.0, 0.0, 0.7434844970703125, -3.8704662322998047, 320.0
236662, 0.0, 0.0, -18.64646339416504, 0.0, 0.0, 0.946807861328125, -3.8704662322998047, 319.0
236682, 0.0, 0.0, -18.626117706298828, 0.0, 0.0, 0.9637832641601562, -3.8693127632141113, 319.0
236742, 0.0, 0.0, -18.59418296813965, 0.0, 0.0, 0.3658294677734375, -3.8699874877929688, 319.0
236782, 0.0, 0.0, -18.56220054626465, 0.0, 0.0, 0.800323486328125, -3.8717947006225586, 333.0
236802, 0.0, 0.0, -18.535009384155273, 0.0, 0.0, 1.2880325317382812, -3.8719770908355713, 333.0
236822, 0.0, 0.0, -18.533761978149414, 0.0, 0.0, 0.0591278076171875, -3.8730123043060303, 333.0
236842, 0.0, 0.0, -18.542621612548828, 0.0, 0.0, -0.41961669921875, -3.8740062713623047, 333.0
236862, 0.0, 0.0, -18.540447235107422, 0.0, 0.0, 0.102996826171875, -3.8739778995513916, 325.0
236882, 0.0, 0.0, -18.528818130493164, 0.0, 0.0, 0.55084228515625, -3.872636079788208, 325.0
236902, 0.0, 0.0, -18.51212501525879, 0.0, 0.0, 0.7907867431640625, -3.872636079788208, 325.0
236922, 0.0, 0.0, -18.51262855529785, 0.0, 0.0, -0.02384185791015625, -3.873216152191162, 325.0
236942, 0.0, 0.0, -18.515113830566406, 0.0, 0.0, -0.11768341064453125, -3.874605417251587, 325.0
236962, 0.0, 0.0, -18.508296966552734, 0.0, 0.0, 0.32291412353515625, -3.876655340194702, 324.0
236982, 0.0, 0.0, -18.510047912597656, 0.0, 0.0, -0.08296966552734375, -3.876612424850464, 324.0
237022, 0.0, 0.0, -18.5367374420166, 0.0, 0.0, -0.606536865234375, -3.877690553665161, 324.0
237042, 0.0, 0.0, -18.52996826171875, 0.0, 0.0, 0.32062530517578125, -3.8792331218719482, 324.0
237062, 0.0, 0.0, -18.52760124206543, 0.0, 0.0, 0.112152099609375, -3.8801350593566895, 332.0
237082, 0.0, 0.0, -18.533994674682617, 0.0, 0.0, -0.302886962890625, -3.881108045578003, 332.0
237122, 0.0, 0.0, -18.501432418823242, 0.0, 0.0, 0.975799560546875, -3.8792855739593506, 332.0
237182, 0.0, 0.0, -18.44864273071289, 0.0, 0.0, 0.44994354248046875, -3.8805298805236816, 325.0
237202, 0.0, 0.0, -18.45185661315918, 0.0, 0.0, -0.1522064208984375, -3.879883289337158, 325.0
237222, 0.0, 0.0, -18.447708129882812, 0.0, 0.0, 0.1964569091796875, -3.8794822692871094, 325.0
237262, 0.0, 0.0, -18.429054260253906, 0.0, 0.0, 0.2323150634765625, -3.8791732788085938, 324.0
237282, 0.0, 0.0, -18.4468994140625, 0.0, 0.0, -0.8453369140625, -3.8809430599212646, 324.0
237302, 0.0, 0.0, -18.45927619934082, 0.0, 0.0, -0.5863189697265625, -3.881199836730957, 324.0
237322, 0.0, 0.0, -18.470340728759766, 0.0, 0.0, -0.524139404296875, -3.8809335231781006, 324.0
237342, 0.0, 0.0, -18.479822158813477, 0.0, 0.0, -0.44918060302734375, -3.881960153579712, 324.0
237362, 0.0, 0.0, -18.4719181060791, 0.0, 0.0, 0.37441253662109375, -3.881960153579712, 320.0
237382, 0.0, 0.0, -18.469152450561523, 0.0, 0.0, 0.13103485107421875, -3.881960153579712, 320.0
237402, 0.0, 0.0, -18.47989845275879, 0.0, 0.0, -0.5090713500976562, -3.882699489593506, 320.0
237422, 0.0, 0.0, -18.479772567749023, 0.0, 0.0, 0.00591278076171875, -3.8825292587280273, 320.0
237462, 0.0, 0.0, -18.508760452270508, 0.0, 0.0, -0.492095947265625, -3.8827571868896484, 321.0
237482, 0.0, 0.0, -18.508344650268555, 0.0, 0.0, 0.01964569091796875, -3.882829189300537, 321.0
237522, 0.0, 0.0, -18.532306671142578, 0.0, 0.0, -0.412750244140625, -3.884185552597046, 321.0
237542, 0.0, 0.0, -18.526378631591797, 0.0, 0.0, 0.28076171875, -3.884523868560791, 321.0
237562, 0.0, 0.0, -18.507030487060547, 0.0, 0.0, 0.9164810180664062, -3.8862686157226562, 325.0
237582, 0.0, 0.0, -18.502269744873047, 0.0, 0.0, 0.2254486083984375, -3.885357141494751, 325.0
237622, 0.0, 0.0, -18.49274253845215, 0.0, 0.0, 0.5146026611328125, -3.885357141494751, 325.0
237642, 0.0, 0.0, -18.48082733154297, 0.0, 0.0, 0.5643844604492188, -3.8863441944122314, 325.0
237662, 0.0, 0.0, -18.483642578125, 0.0, 0.0, -0.13332366943359375, -3.886396646499634, 326.0
237682, 0.0, 0.0, -18.47605323791504, 0.0, 0.0, 0.35953521728515625, -3.885547399520874, 326.0
237702, 0.0, 0.0, -18.473541259765625, 0.0, 0.0, 0.1190185546875, -3.8860831260681152, 326.0
237722, 0.0, 0.0, -18.465272903442383, 0.0, 0.0, 0.39157867431640625, -3.8862857818603516, 326.0
237762, 0.0, 0.0, -18.46262550354004, 0.0, 0.0, -0.0934600830078125, -3.8880534172058105, 320.0
237782, 0.0, 0.0, -18.443443298339844, 0.0, 0.0, 0.908660888671875, -3.8867568969726562, 320.0
237802, 0.0, 0.0, -18.42842674255371, 0.0, 0.0, 0.7112503051757812, -3.8872463703155518, 320.0
237822, 0.0, 0.0, -18.41937828063965, 0.0, 0.0, 0.42858123779296875, -3.8872463703155518, 320.0
237842, 0.0, 0.0, -18.418283462524414, 0.0, 0.0, 0.0518798828125, -3.8872463703155518, 320.0
237862, 0.0, 0.0, -18.403371810913086, 0.0, 0.0, 0.7062911987304688, -3.8864855766296387, 320.0
237882, 0.0, 0.0, -18.387136459350586, 0.0, 0.0, 0.76904296875, -3.8879051208496094, 320.0
237902, 0.0, 0.0, -18.37242889404297, 0.0, 0.0, 0.6967544555664062, -3.888178825378418, 328.0
237922, 0.0, 0.0, -18.370384216308594, 0.0, 0.0, 0.096893310546875, -3.888763427734375, 328.0
237942, 0.0, 0.0, -18.369768142700195, 0.0, 0.0, 0.02918243408203125, -3.8875091075897217, 328.0
237962, 0.0, 0.0, -18.384851455688477, 0.0, 0.0, -0.7144927978515625, -3.8892743587493896, 327.0
237982, 0.0, 0.0, -18.38719940185547, 0.0, 0.0, -0.11119842529296875, -3.889681577682495, 327.0
238002, 0.0, 0.0, -18.38286781311035, 0.0, 0.0, 0.205230712890625, -3.8913633823394775, 327.0
238022, 0.0, 0.0, -18.3861141204834, 0.0, 0.0, -0.1537322998046875, -3.8904149532318115, 327.0
238062, 0.0, 0.0, -18.373159408569336, 0.0, 0.0, 0.492095947265625, -3.891570806503296, 327.0
238082, 0.0, 0.0, -18.367860794067383, 0.0, 0.0, 0.251007080078125, -3.8919858932495117, 327.0
238102, 0.0, 0.0, -18.36512565612793, 0.0, 0.0, 0.12950897216796875, -3.8919858932495117, 327.0
238122, 0.0, 0.0, -18.366546630859375, 0.0, 0.0, -0.06732940673828125, -3.891366720199585, 327.0
238142, 0.0, 0.0, -18.359386444091797, 0.0, 0.0, 0.3391265869140625, -3.8917300701141357, 327.0
238162, 0.0, 0.0, -18.343717575073242, 0.0, 0.0, 0.7421493530273438, -3.8940043449401855, 321.0
238182, 0.0, 0.0, -18.31907844543457, 0.0, 0.0, 1.1671066284179688, -3.893130302429199, 321.0
238242, 0.0, 0.0, -18.22987937927246, 0.0, 0.0, 0.5708694458007812, -3.8976874351501465, 321.0
238262, 0.0, 0.0, -18.236221313476562, 0.0, 0.0, -0.30040740966796875, -3.8976874351501465, 323.0
238282, 0.0, 0.0, -18.26629066467285, 0.0, 0.0, -1.424407958984375, -3.8962342739105225, 323.0
238302, 0.0, 0.0, -18.28129768371582, 0.0, 0.0, -0.7108688354492188, -3.898125171661377, 323.0
238322, 0.0, 0.0, -18.298126220703125, 0.0, 0.0, -0.7970809936523438, -3.899719476699829, 323.0
238342, 0.0, 0.0, -18.310199737548828, 0.0, 0.0, -0.5718231201171875, -3.9010119438171387, 323.0
238362, 0.0, 0.0, -18.318941116333008, 0.0, 0.0, -0.41408538818359375, -3.9010119438171387, 321.0
238382, 0.0, 0.0, -18.310436248779297, 0.0, 0.0, 0.40283203125, -3.9009194374084473, 321.0
238402, 0.0, 0.0, -18.29419708251953, 0.0, 0.0, 0.7692337036132812, -3.9021365642547607, 321.0
238422, 0.0, 0.0, -18.286239624023438, 0.0, 0.0, 0.37689208984375, -3.902763605117798, 321.0
238462, 0.0, 0.0, -18.278484344482422, 0.0, 0.0, 0.3818511962890625, -3.9028866291046143, 326.0
238482, 0.0, 0.0, -18.280784606933594, 0.0, 0.0, -0.10890960693359375, -3.904088020324707, 326.0
238502, 0.0, 0.0, -18.281089782714844, 0.0, 0.0, -0.014495849609375, -3.904296875, 326.0
238522, 0.0, 0.0, -18.27302360534668, 0.0, 0.0, 0.38204193115234375, -3.904296875, 326.0
238542, 0.0, 0.0, -18.28830909729004, 0.0, 0.0, -0.724029541015625, -3.9059863090515137, 326.0
238562, 0.0, 0.0, -18.29757308959961, 0.0, 0.0, -0.43888092041015625, -3.9059863090515137, 320.0
238582, 0.0, 0.0, -18.29520606994629, 0.0, 0.0, 0.112152099609375, -3.905344247817993, 320.0
238602, 0.0, 0.0, -18.28082275390625, 0.0, 0.0, 0.681304931640625, -3.905344247817993, 320.0
238622, 0.0, 0.0, -18.26657485961914, 0.0, 0.0, 0.6748199462890625, -3.9053025245666504, 320.0
238642, 0.0, 0.0, -18.27217674255371, 0.0, 0.0, -0.26531219482421875, -3.905355930328369, 320.0
238662, 0.0, 0.0, -18.268922805786133, 0.0, 0.0, 0.15411376953125, -3.905355930328369, 327.0
238682, 0.0, 0.0, -18.26161003112793, 0.0, 0.0, 0.34637451171875, -3.906799554824829, 327.0
238702, 0.0, 0.0, -18.246337890625, 0.0, 0.0, 0.7234573364257812, -3.9079272747039795, 327.0
238722, 0.0, 0.0, -18.24020004272461, 0.0, 0.0, 0.290679931640625, -3.9085474014282227, 327.0
238742, 0.0, 0.0, -18.245100021362305, 0.0, 0.0, -0.23212432861328125, -3.9068362712860107, 327.0
238762, 0.0, 0.0, -18.240236282348633, 0.0, 0.0, 0.23040771484375, -3.9079883098602295, 330.0
238782, 0.0, 0.0, -18.22538948059082, 0.0, 0.0, 0.7032394409179688, -3.908588409423828, 330.0
238802, 0.0, 0.0, -18.19881820678711, 0.0, 0.0, 1.2586593627929688, -3.907054901123047, 330.0
238822, 0.0, 0.0, -18.189762115478516, 0.0, 0.0, 0.42896270751953125, -3.908536434173584, 330.0
238842, 0.0, 0.0, -18.172555923461914, 0.0, 0.0, 0.8150100708007812, -3.908536434173584, 330.0
238862, 0.0, 0.0, -18.168489456176758, 0.0, 0.0, 0.1926422119140625, -3.906018018722534, 330.0
238902, 0.0, 0.0, -18.130258560180664, 0.0, 0.0, 0.3753662109375, -3.9071567058563232, 326.0
238922, 0.0, 0.0, -18.136306762695312, 0.0, 0.0, -0.2864837646484375, -3.906069040298462, 326.0
238962, 0.0, 0.0, -18.15400505065918, 0.0, 0.0, -0.6061553955078125, -3.9062745571136475, 328.0
238982, 0.0, 0.0, -18.171125411987305, 0.0, 0.0, -0.811004638671875, -3.905487537384033, 328.0
239002, 0.0, 0.0, -18.189666748046875, 0.0, 0.0, -0.8783340454101562, -3.9053990840911865, 328.0
239022, 0.0, 0.0, -18.21507453918457, 0.0, 0.0, -1.2035369873046875, -3.9053990840911865, 328.0
239042, 0.0, 0.0, -18.22370719909668, 0.0, 0.0, -0.408935546875, -3.9052553176879883, 328.0
239062, 0.0, 0.0, -18.211999893188477, 0.0, 0.0, 0.5544662475585938, -3.9050846099853516, 328.0
239082, 0.0, 0.0, -18.209270477294922, 0.0, 0.0, 0.1293182373046875, -3.9050846099853516, 328.0
239102, 0.0, 0.0, -18.21640968322754, 0.0, 0.0, -0.33817291259765625, -3.9066450595855713, 328.0
239122, 0.0, 0.0, -18.231021881103516, 0.0, 0.0, -0.6921768188476562, -3.90641188621521, 318.0
239162, 0.0, 0.0, -18.273771286010742, 0.0, 0.0, -1.34124755859375, -3.906635046005249, 325.0
239182, 0.0, 0.0, -18.300342559814453, 0.0, 0.0, -1.2586593627929688, -3.9064254760742188, 325.0
239202, 0.0, 0.0, -18.30887794494629, 0.0, 0.0, -0.40435791015625, -3.907911777496338, 325.0
239222, 0.0, 0.0, -18.32254409790039, 0.0, 0.0, -0.6473541259765625, -3.908233880996704, 325.0
239302, 0.0, 0.0, -18.362089157104492, 0.0, 0.0, -0.7549285888671875, -3.909194231033325, 325.0
239322, 0.0, 0.0, -18.364606857299805, 0.0, 0.0, -0.11920928955078125, -3.908280611038208, 325.0
239342, 0.0, 0.0, -18.342750549316406, 0.0, 0.0, 1.035308837890625, -3.9081408977508545, 325.0
239362, 0.0, 0.0, -18.335956573486328, 0.0, 0.0, 0.32176971435546875, -3.909377098083496, 325.0
239402, 0.0, 0.0, -18.30355453491211, 0.0, 0.0, 0.782012939453125, -3.9098961353302, 325.0
239442, 0.0, 0.0, -18.28667449951172, 0.0, 0.0, 0.41217803955078125, -3.9102041721343994, 325.0
239462, 0.0, 0.0, -18.278066635131836, 0.0, 0.0, 0.4077911376953125, -3.910385847091675, 325.0
239482, 0.0, 0.0, -18.263822555541992, 0.0, 0.0, 0.6746292114257812, -3.911149024963379, 325.0
239502, 0.0, 0.0, -18.261634826660156, 0.0, 0.0, 0.10356903076171875, -3.91267991065979, 323.0
239522, 0.0, 0.0, -18.262460708618164, 0.0, 0.0, -0.03910064697265625, -3.91214919090271, 323.0
239542, 0.0, 0.0, -18.266765594482422, 0.0, 0.0, -0.20389556884765625, -3.911824941635132, 323.0
239562, 0.0, 0.0, -18.264537811279297, 0.0, 0.0, 0.10547637939453125, -3.9112706184387207, 323.0
239582, 0.0, 0.0, -18.263254165649414, 0.0, 0.0, 0.06084442138671875, -3.9118223190307617, 322.0
239602, 0.0, 0.0, -18.253904342651367, 0.0, 0.0, 0.4428863525390625, -3.9127566814422607, 322.0
239622, 0.0, 0.0, -18.26295280456543, 0.0, 0.0, -0.42858123779296875, -3.9135544300079346, 322.0
239682, 0.0, 0.0, -18.30569076538086, 0.0, 0.0, -0.8043289184570312, -3.914517879486084, 323.0
239702, 0.0, 0.0, -18.330873489379883, 0.0, 0.0, -1.1928558349609375, -3.9156930446624756, 323.0
239722, 0.0, 0.0, -18.35127067565918, 0.0, 0.0, -0.9662628173828125, -3.9164745807647705, 323.0
239742, 0.0, 0.0, -18.35272789001465, 0.0, 0.0, -0.0690460205078125, -3.9187276363372803, 323.0
239762, 0.0, 0.0, -18.34092140197754, 0.0, 0.0, 0.559234619140625, -3.9199047088623047, 323.0
239782, 0.0, 0.0, -18.3282413482666, 0.0, 0.0, 0.6006240844726562, -3.9215939044952393, 323.0
239802, 0.0, 0.0, -18.312774658203125, 0.0, 0.0, 0.7326126098632812, -3.923083782196045, 323.0
239822, 0.0, 0.0, -18.313753128051758, 0.0, 0.0, -0.04634857177734375, -3.922983407974243, 323.0
239842, 0.0, 0.0, -18.307273864746094, 0.0, 0.0, 0.30689239501953125, -3.9247841835021973, 323.0
239882, 0.0, 0.0, -18.30459976196289, 0.0, 0.0, -0.26950836181640625, -3.925071954727173, 326.0
239922, 0.0, 0.0, -18.298248291015625, 0.0, 0.0, 0.29773712158203125, -3.923529624938965, 326.0
239942, 0.0, 0.0, -18.301467895507812, 0.0, 0.0, -0.152587890625, -3.9256439208984375, 326.0
239962, 0.0, 0.0, -18.295244216918945, 0.0, 0.0, 0.2948760986328125, -3.9260177612304688, 320.0
239982, 0.0, 0.0, -18.295917510986328, 0.0, 0.0, -0.03185272216796875, -3.925853967666626, 320.0
240002, 0.0, 0.0, -18.294904708862305, 0.0, 0.0, 0.048065185546875, -3.926870822906494, 320.0
240022, 0.0, 0.0, -18.299278259277344, 0.0, 0.0, -0.2071380615234375, -3.928568124771118, 320.0
240042, 0.0, 0.0, -18.308536529541016, 0.0, 0.0, -0.43849945068359375, -3.9293928146362305, 320.0
240082, 0.0, 0.0, -18.337671279907227, 0.0, 0.0, -0.6311416625976562, -3.9291205406188965, 329.0
240102, 0.0, 0.0, -18.35677719116211, 0.0, 0.0, -0.9050369262695312, -3.9296345710754395, 329.0
240122, 0.0, 0.0, -18.366018295288086, 0.0, 0.0, -0.43773651123046875, -3.930346965789795, 329.0
240162, 0.0, 0.0, -18.360734939575195, 0.0, 0.0, -0.0102996826171875, -3.9301180839538574, 321.0
240182, 0.0, 0.0, -18.345848083496094, 0.0, 0.0, 0.7051467895507812, -3.929880380630493, 321.0
240202, 0.0, 0.0, -18.32651710510254, 0.0, 0.0, 0.9157180786132812, -3.9290590286254883, 321.0
240222, 0.0, 0.0, -18.32021141052246, 0.0, 0.0, 0.2986907958984375, -3.9281551837921143, 321.0
240242, 0.0, 0.0, -18.321855545043945, 0.0, 0.0, -0.07781982421875, -3.9280197620391846, 321.0
240262, 0.0, 0.0, -18.335134506225586, 0.0, 0.0, -0.6290435791015625, -3.9277377128601074, 325.0
240282, 0.0, 0.0, -18.364591598510742, 0.0, 0.0, -1.395416259765625, -3.9282150268554688, 325.0
240302, 0.0, 0.0, -18.38014030456543, 0.0, 0.0, -0.7364273071289062, -3.92880916595459, 325.0
240322, 0.0, 0.0, -18.377670288085938, 0.0, 0.0, 0.11692047119140625, -3.931328296661377, 325.0
240342, 0.0, 0.0, -18.37047576904297, 0.0, 0.0, 0.34084320068359375, -3.930004596710205, 325.0
240362, 0.0, 0.0, -18.358413696289062, 0.0, 0.0, 0.571441650390625, -3.932304620742798, 327.0
240382, 0.0, 0.0, -18.340852737426758, 0.0, 0.0, 0.8317947387695312, -3.9325716495513916, 327.0
240402, 0.0, 0.0, -18.330781936645508, 0.0, 0.0, 0.47702789306640625, -3.9323313236236572, 327.0
240422, 0.0, 0.0, -18.326261520385742, 0.0, 0.0, 0.21419525146484375, -3.93302583694458, 327.0
240442, 0.0, 0.0, -18.322601318359375, 0.0, 0.0, 0.17337799072265625, -3.932837724685669, 327.0
240462, 0.0, 0.0, -18.31963539123535, 0.0, 0.0, 0.14057159423828125, -3.9344050884246826, 323.0
240482, 0.0, 0.0, -18.327621459960938, 0.0, 0.0, -0.37822723388671875, -3.9360172748565674, 323.0
240502, 0.0, 0.0, -18.339805603027344, 0.0, 0.0, -0.5771636962890625, -3.9358508586883545, 323.0
240522, 0.0, 0.0, -18.35434913635254, 0.0, 0.0, -0.688934326171875, -3.9359450340270996, 323.0
240542, 0.0, 0.0, -18.368728637695312, 0.0, 0.0, -0.6811141967773438, -3.937108278274536, 323.0
240562, 0.0, 0.0, -18.393878936767578, 0.0, 0.0, -1.1913299560546875, -3.938270330429077, 320.0
240582, 0.0, 0.0, -18.404903411865234, 0.0, 0.0, -0.5222320556640625, -3.9372260570526123, 320.0
240602, 0.0, 0.0, -18.43045425415039, 0.0, 0.0, -1.2102127075195312, -3.9379279613494873, 320.0
240622, 0.0, 0.0, -18.443878173828125, 0.0, 0.0, -0.6359100341796875, -3.9375107288360596, 320.0
240642, 0.0, 0.0, -18.469297409057617, 0.0, 0.0, -1.2041091918945312, -3.9371426105499268, 320.0
240662, 0.0, 0.0, -18.472225189208984, 0.0, 0.0, -0.13866424560546875, -3.9371140003204346, 320.0
240682, 0.0, 0.0, -18.476675033569336, 0.0, 0.0, -0.21076202392578125, -3.9377458095550537, 320.0
240702, 0.0, 0.0, -18.47768211364746, 0.0, 0.0, -0.0476837158203125, -3.937617540359497, 325.0
240722, 0.0, 0.0, -18.485248565673828, 0.0, 0.0, -0.35839080810546875, -3.9367330074310303, 325.0
240742, 0.0, 0.0, -18.49605369567871, 0.0, 0.0, -0.5117416381835938, -3.9364962577819824, 325.0
240762, 0.0, 0.0, -18.50168800354004, 0.0, 0.0, -0.26683807373046875, -3.93690824508667, 322.0
240782, 0.0, 0.0, -18.497941970825195, 0.0, 0.0, 0.1773834228515625, -3.9385242462158203, 322.0
240802, 0.0, 0.0, -18.488672256469727, 0.0, 0.0, 0.4390716552734375, -3.9395081996917725, 322.0
240822, 0.0, 0.0, -18.478567123413086, 0.0, 0.0, 0.4787445068359375, -3.9392850399017334, 322.0
240882, 0.0, 0.0, -18.505756378173828, 0.0, 0.0, -0.46482086181640625, -3.9401350021362305, 325.0
240902, 0.0, 0.0, -18.523054122924805, 0.0, 0.0, -0.81939697265625, -3.9407615661621094, 325.0
240922, 0.0, 0.0, -18.53394889831543, 0.0, 0.0, -0.5161285400390625, -3.939807176589966, 325.0
240942, 0.0, 0.0, -18.546409606933594, 0.0, 0.0, -0.5903244018554688, -3.940192937850952, 325.0
240962, 0.0, 0.0, -18.542476654052734, 0.0, 0.0, 0.18634796142578125, -3.9405505657196045, 322.0
240982, 0.0, 0.0, -18.539291381835938, 0.0, 0.0, 0.15087127685546875, -3.9405505657196045, 322.0
241002, 0.0, 0.0, -18.52684211730957, 0.0, 0.0, 0.589752197265625, -3.939040422439575, 322.0
241022, 0.0, 0.0, -18.524030685424805, 0.0, 0.0, 0.1331329345703125, -3.9391655921936035, 322.0
241042, 0.0, 0.0, -18.50928497314453, 0.0, 0.0, 0.6984710693359375, -3.939955949783325, 322.0
241062, 0.0, 0.0, -18.500457763671875, 0.0, 0.0, 0.4180908203125, -3.9397740364074707, 322.0
241102, 0.0, 0.0, -18.49407386779785, 0.0, 0.0, 0.012969970703125, -3.9394006729125977, 320.0
241162, 0.0, 0.0, -18.48328399658203, 0.0, 0.0, 0.22735595703125, -3.9398040771484375, 318.0
241202, 0.0, 0.0, -18.443737030029297, 0.0, 0.0, 0.7295608520507812, -3.940642833709717, 318.0
241302, 0.0, 0.0, -18.5014705657959, 0.0, 0.0, -0.6338119506835938, -3.939603805541992, 325.0
241322, 0.0, 0.0, -18.50244140625, 0.0, 0.0, -0.04596710205078125, -3.9404821395874023, 325.0
241342, 0.0, 0.0, -18.51309585571289, 0.0, 0.0, -0.5046844482421875, -3.9403603076934814, 325.0
241422, 0.0, 0.0, -18.491199493408203, 0.0, 0.0, -0.26187896728515625, -3.942601442337036, 325.0
241442, 0.0, 0.0, -18.48373031616211, 0.0, 0.0, 0.35381317138671875, -3.9437921047210693, 325.0
241482, 0.0, 0.0, -18.511159896850586, 0.0, 0.0, -0.4047393798828125, -3.9437921047210693, 325.0
241502, 0.0, 0.0, -18.53626251220703, 0.0, 0.0, -1.1890411376953125, -3.9437921047210693, 325.0
241662, 0.0, 0.0, -18.606643676757812, 0.0, 0.0, -0.498199462890625, -3.9421916007995605, 323.0
241682, 0.0, 0.0, -18.609968185424805, 0.0, 0.0, -0.1575469970703125, -3.9390711784362793, 323.0
241702, 0.0, 0.0, -18.60175132751465, 0.0, 0.0, 0.38928985595703125, -3.9382641315460205, 323.0
241722, 0.0, 0.0, -18.59561538696289, 0.0, 0.0, 0.290679931640625, -3.938791275024414, 323.0
241742, 0.0, 0.0, -18.593242645263672, 0.0, 0.0, 0.11234283447265625, -3.9379162788391113, 323.0
241762, 0.0, 0.0, -18.59755516052246, 0.0, 0.0, -0.20427703857421875, -3.937286615371704, 323.0
241782, 0.0, 0.0, -18.598968505859375, 0.0, 0.0, -0.06694793701171875, -3.9372730255126953, 329.0
241802, 0.0, 0.0, -18.602712631225586, 0.0, 0.0, -0.1773834228515625, -3.937422037124634, 329.0
241822, 0.0, 0.0, -18.603666305541992, 0.0, 0.0, -0.04520416259765625, -3.9368860721588135, 329.0
241882, 0.0, 0.0, -18.640962600708008, 0.0, 0.0, -0.08640289306640625, -3.9378910064697266, 322.0
241902, 0.0, 0.0, -18.6304931640625, 0.0, 0.0, 0.49591064453125, -3.9370691776275635, 322.0
241922, 0.0, 0.0, -18.62149429321289, 0.0, 0.0, 0.42629241943359375, -3.9367587566375732, 322.0
241942, 0.0, 0.0, -18.601736068725586, 0.0, 0.0, 0.9359359741210938, -3.9383060932159424, 322.0
241962, 0.0, 0.0, -18.603395462036133, 0.0, 0.0, -0.078582763671875, -3.9386980533599854, 323.0
241982, 0.0, 0.0, -18.6026611328125, 0.0, 0.0, 0.0347137451171875, -3.9393951892852783, 323.0
242002, 0.0, 0.0, -18.6098575592041, 0.0, 0.0, -0.34084320068359375, -3.939032793045044, 323.0
242022, 0.0, 0.0, -18.60010528564453, 0.0, 0.0, 0.4619598388671875, -3.9414587020874023, 323.0
242042, 0.0, 0.0, -18.605710983276367, 0.0, 0.0, -0.2655029296875, -3.9408555030822754, 323.0
242062, 0.0, 0.0, -18.606096267700195, 0.0, 0.0, -0.018310546875, -3.9423913955688477, 321.0
242122, 0.0, 0.0, -18.633621215820312, 0.0, 0.0, -1.5350341796875, -3.9411821365356445, 321.0
242142, 0.0, 0.0, -18.669219970703125, 0.0, 0.0, -1.6862869262695312, -3.941584587097168, 321.0
242162, 0.0, 0.0, -18.699094772338867, 0.0, 0.0, -1.4150619506835938, -3.942537546157837, 32766.0
242182, 0.0, 0.0, -18.703033447265625, 0.0, 0.0, -0.1865386962890625, -3.942830801010132, 32766.0
242202, 0.0, 0.0, -18.701547622680664, 0.0, 0.0, 0.07038116455078125, -3.9431722164154053, 32766.0
242222, 0.0, 0.0, -18.681644439697266, 0.0, 0.0, 0.9428024291992188, -3.9431722164154053, 32766.0
242242, 0.0, 0.0, -18.656692504882812, 0.0, 0.0, 1.1819839477539062, -3.943491220474243, 32766.0
242262, 0.0, 0.0, -18.642196655273438, 0.0, 0.0, 0.6866455078125, -3.943169116973877, 32766.0
242282, 0.0, 0.0, -18.624221801757812, 0.0, 0.0, 0.8514404296875, -3.9448745250701904, 32766.0
242302, 0.0, 0.0, -18.594078063964844, 0.0, 0.0, 1.4278411865234375, -3.945384979248047, 32766.0
242322, 0.0, 0.0, -18.576932907104492, 0.0, 0.0, 0.8121490478515625, -3.948120355606079, 321.0
242382, 0.0, 0.0, -18.59994125366211, 0.0, 0.0, -0.45108795166015625, -3.9484872817993164, 322.0
242402, 0.0, 0.0, -18.614927291870117, 0.0, 0.0, -0.7099151611328125, -3.9500083923339844, 322.0
242482, 0.0, 0.0, -18.661123275756836, 0.0, 0.0, -0.5002975463867188, -3.9475340843200684, 322.0
242502, 0.0, 0.0, -18.665523529052734, 0.0, 0.0, -0.20847320556640625, -3.9495980739593506, 322.0
242522, 0.0, 0.0, -18.6727237701416, 0.0, 0.0, -0.341033935546875, -3.9481070041656494, 321.0
242542, 0.0, 0.0, -18.68531036376953, 0.0, 0.0, -0.5962371826171875, -3.9489922523498535, 321.0
242562, 0.0, 0.0, -18.683557510375977, 0.0, 0.0, 0.08296966552734375, -3.948690176010132, 329.0
