timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
185412, 0.0, 0.0, -27.117151260375977, 0.0, 0.0, 0.10395050048828125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.506910502910614, 286.0
185432, 0.0, 0.0, -27.12002182006836, 0.0, 0.0, -0.38051605224609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5069455504417419, 286.0
185452, 0.0, 0.0, -27.12680435180664, 0.0, 0.0, -0.335693359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.504561185836792, 286.0
185472, 0.0, 0.0, -27.128170013427734, 0.0, 0.0, 0.165557861328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5066161155700684, 288.0
185492, 0.0, 0.0, -27.12697982788086, 0.0, 0.0, -0.02994537353515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5074429512023926, 288.0
185512, 0.0, 0.0, -27.128311157226562, 0.0, 0.0, -0.10623931884765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5059706568717957, 288.0
185532, 0.0, 0.0, -27.13094711303711, 0.0, 0.0, -0.16803741455078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.504641592502594, 288.0
185552, 0.0, 0.0, -27.140382766723633, 0.0, 0.0, -0.7923126220703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5042747855186462, 288.0
185572, 0.0, 0.0, -27.14955711364746, 0.0, 0.0, -0.20427703857421875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5061872601509094, 288.0
185592, 0.0, 0.0, -27.1544189453125, 0.0, 0.0, -0.30231475830078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5058301091194153, 288.0
185612, 0.0, 0.0, -27.161226272583008, 0.0, 0.0, -0.40874481201171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5059634447097778, 288.0
185632, 0.0, 0.0, -27.17204475402832, 0.0, 0.0, -0.7139205932617188, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.50444495677948, 288.0
185652, 0.0, 0.0, -27.1894474029541, 0.0, 0.0, -1.0976791381835938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5025666356086731, 288.0
185672, 0.0, 0.0, -27.2063045501709, 0.0, 0.0, -0.6977081298828125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5024821758270264, 286.0
185692, 0.0, 0.0, -27.214683532714844, 0.0, 0.0, -0.209808349609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5022974014282227, 286.0
185712, 0.0, 0.0, -27.216903686523438, 0.0, 0.0, -0.0331878662109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5029468536376953, 286.0
185732, 0.0, 0.0, -27.21610450744629, 0.0, 0.0, 0.10986328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5031692385673523, 286.0
185752, 0.0, 0.0, -27.20903205871582, 0.0, 0.0, 0.6084442138671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5023438930511475, 286.0
185772, 0.0, 0.0, -27.202455520629883, 0.0, 0.0, 0.11005401611328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.502338707447052, 285.0
185792, 0.0, 0.0, -27.205495834350586, 0.0, 0.0, -0.40302276611328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5014849901199341, 285.0
185812, 0.0, 0.0, -27.209653854370117, 0.0, 0.0, -0.0530242919921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.502422034740448, 285.0
185832, 0.0, 0.0, -27.21192741394043, 0.0, 0.0, -0.1796722412109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5006676912307739, 285.0
185852, 0.0, 0.0, -27.2147274017334, 0.0, 0.0, -0.118255615234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5005813837051392, 285.0
185872, 0.0, 0.0, -27.21674919128418, 0.0, 0.0, -0.0957489013671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5000849962234497, 281.0
185892, 0.0, 0.0, -27.221393585205078, 0.0, 0.0, -0.37822723388671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4996396005153656, 281.0
185912, 0.0, 0.0, -27.219112396240234, 0.0, 0.0, 0.5685806274414062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49970492720603943, 281.0
185932, 0.0, 0.0, -27.206384658813477, 0.0, 0.0, 0.7612228393554688, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49982011318206787, 281.0
185952, 0.0, 0.0, -27.197742462158203, 0.0, 0.0, 0.17910003662109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4986593723297119, 281.0
185972, 0.0, 0.0, -27.196046829223633, 0.0, 0.0, 0.008392333984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.500898540019989, 288.0
185992, 0.0, 0.0, -27.193988800048828, 0.0, 0.0, 0.19817352294921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5006774067878723, 288.0
186012, 0.0, 0.0, -27.203176498413086, 0.0, 0.0, -1.09710693359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4983389675617218, 288.0
186032, 0.0, 0.0, -27.214555740356445, 0.0, 0.0, -0.15048980712890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4974460303783417, 288.0
186052, 0.0, 0.0, -27.216035842895508, 0.0, 0.0, -0.0125885009765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4973680377006531, 288.0
186072, 0.0, 0.0, -27.20640754699707, 0.0, 0.0, 0.9740829467773438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49592211842536926, 284.0
186092, 0.0, 0.0, -27.180999755859375, 0.0, 0.0, 1.663970947265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49522820115089417, 284.0
186112, 0.0, 0.0, -27.150907516479492, 0.0, 0.0, 1.5117645263671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4958110451698303, 284.0
186132, 0.0, 0.0, -27.134897232055664, 0.0, 0.0, 0.240325927734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4962320029735565, 284.0
186152, 0.0, 0.0, -27.13133430480957, 0.0, 0.0, 0.1399993896484375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4984057545661926, 284.0
186172, 0.0, 0.0, -27.12483787536621, 0.0, 0.0, 0.5235671997070312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4982753098011017, 289.0
186192, 0.0, 0.0, -27.111785888671875, 0.0, 0.0, 0.8340835571289062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4968525469303131, 289.0
186212, 0.0, 0.0, -27.098888397216797, 0.0, 0.0, 0.5390167236328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4974622428417206, 289.0
186232, 0.0, 0.0, -27.089672088623047, 0.0, 0.0, 0.43659210205078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4988647401332855, 289.0
186252, 0.0, 0.0, -27.081113815307617, 0.0, 0.0, 0.46291351318359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4983038008213043, 289.0
186272, 0.0, 0.0, -27.0770263671875, 0.0, 0.0, -0.00782012939453125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49796098470687866, 286.0
186292, 0.0, 0.0, -27.08098793029785, 0.0, 0.0, -0.38909912109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4989931285381317, 286.0
186312, 0.0, 0.0, -27.074243545532227, 0.0, 0.0, 1.024627685546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49994128942489624, 286.0
186332, 0.0, 0.0, -27.063833236694336, 0.0, 0.0, 0.1190185546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5001517534255981, 286.0
186352, 0.0, 0.0, -27.06070327758789, 0.0, 0.0, 0.20580291748046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5009405612945557, 286.0
186372, 0.0, 0.0, -27.05773162841797, 0.0, 0.0, 0.11196136474609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4997216761112213, 284.0
186392, 0.0, 0.0, -27.05116844177246, 0.0, 0.0, 0.5556106567382812, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5015551447868347, 284.0
186412, 0.0, 0.0, -27.0367488861084, 0.0, 0.0, 0.9420394897460938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5007562637329102, 284.0
186432, 0.0, 0.0, -27.019819259643555, 0.0, 0.0, 0.8451461791992188, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5011682510375977, 284.0
186452, 0.0, 0.0, -27.002634048461914, 0.0, 0.0, 0.9578704833984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49833375215530396, 284.0
186472, 0.0, 0.0, -26.99062728881836, 0.0, 0.0, 0.33855438232421875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4985237717628479, 287.0
186492, 0.0, 0.0, -26.992767333984375, 0.0, 0.0, -0.5186080932617188, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4977039098739624, 287.0
186512, 0.0, 0.0, -26.996442794799805, 0.0, 0.0, 0.09937286376953125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49686866998672485, 287.0
186532, 0.0, 0.0, -26.989822387695312, 0.0, 0.0, 0.5725860595703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.497982919216156, 287.0
186552, 0.0, 0.0, -26.977296829223633, 0.0, 0.0, 0.7371902465820312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49778854846954346, 287.0
186572, 0.0, 0.0, -26.97535514831543, 0.0, 0.0, -0.469207763671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49834898114204407, 288.0
186592, 0.0, 0.0, -26.97982406616211, 0.0, 0.0, -0.02460479736328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49732521176338196, 288.0
186612, 0.0, 0.0, -26.981063842773438, 0.0, 0.0, -0.1018524169921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49975937604904175, 288.0
186632, 0.0, 0.0, -26.98991584777832, 0.0, 0.0, -0.79345703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49975937604904175, 288.0
186652, 0.0, 0.0, -27.007858276367188, 0.0, 0.0, -1.0801315307617188, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.49950066208839417, 288.0
186672, 0.0, 0.0, -27.027420043945312, 0.0, 0.0, -0.98419189453125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4992809295654297, 285.0
186692, 0.0, 0.0, -27.043977737426758, 0.0, 0.0, -0.7699966430664062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4982631206512451, 285.0
186712, 0.0, 0.0, -27.059329986572266, 0.0, 0.0, -0.84228515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4990287125110626, 285.0
186732, 0.0, 0.0, -27.076467514038086, 0.0, 0.0, -0.9555816650390625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5003634095191956, 285.0
186752, 0.0, 0.0, -27.0925350189209, 0.0, 0.0, -0.7467269897460938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5011733770370483, 285.0
186772, 0.0, 0.0, -27.101478576660156, 0.0, 0.0, -0.22220611572265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5013068318367004, 282.0
186792, 0.0, 0.0, -27.101722717285156, 0.0, 0.0, 0.17547607421875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.4998411238193512, 282.0
186812, 0.0, 0.0, -27.101455688476562, 0.0, 0.0, -0.1312255859375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5028913021087646, 282.0
186832, 0.0, 0.0, -27.103425979614258, 0.0, 0.0, -0.0789642333984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5007513761520386, 282.0
186852, 0.0, 0.0, -27.10805892944336, 0.0, 0.0, -0.39215087890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5004562139511108, 282.0
186872, 0.0, 0.0, -27.117223739624023, 0.0, 0.0, -0.5636215209960938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5006605982780457, 288.0
186892, 0.0, 0.0, -27.119752883911133, 0.0, 0.0, 0.25424957275390625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5024360418319702, 288.0
186912, 0.0, 0.0, -27.1047420501709, 0.0, 0.0, 1.2722015380859375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5035946369171143, 288.0
186932, 0.0, 0.0, -27.080251693725586, 0.0, 0.0, 1.3040542602539062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5054280757904053, 288.0
186952, 0.0, 0.0, -27.0593204498291, 0.0, 0.0, 0.9195327758789062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5068609714508057, 288.0
186972, 0.0, 0.0, -27.04387092590332, 0.0, 0.0, 0.7173538208007812, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5075911283493042, 286.0
186992, 0.0, 0.0, -27.03925895690918, 0.0, 0.0, -0.18444061279296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5082052946090698, 286.0
187012, 0.0, 0.0, -27.04596519470215, 0.0, 0.0, -0.5046844482421875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.508377730846405, 286.0
187032, 0.0, 0.0, -27.052682876586914, 0.0, 0.0, -0.217437744140625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5080309510231018, 286.0
187072, 0.0, 0.0, -27.0499324798584, 0.0, 0.0, 0.389862060546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5089138746261597, 285.0
187092, 0.0, 0.0, -27.03998374938965, 0.0, 0.0, 0.6439208984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5084366202354431, 285.0
187112, 0.0, 0.0, -27.026512145996094, 0.0, 0.0, 0.7677078247070312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5074370503425598, 285.0
187132, 0.0, 0.0, -27.00983238220215, 0.0, 0.0, 0.9771347045898438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5081530809402466, 285.0
187152, 0.0, 0.0, -26.995582580566406, 0.0, 0.0, 0.545501708984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5084784030914307, 285.0
187172, 0.0, 0.0, -26.987075805664062, 0.0, 0.0, 0.3597259521484375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5091080069541931, 283.0
187192, 0.0, 0.0, -26.99049186706543, 0.0, 0.0, -0.6654739379882812, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5082002282142639, 283.0
187212, 0.0, 0.0, -27.00023078918457, 0.0, 0.0, -0.3749847412109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5082002282142639, 283.0
187232, 0.0, 0.0, -27.007463455200195, 0.0, 0.0, -0.38585662841796875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5087390542030334, 283.0
187252, 0.0, 0.0, -27.015974044799805, 0.0, 0.0, -0.5039215087890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5074800252914429, 283.0
187272, 0.0, 0.0, -27.02814483642578, 0.0, 0.0, -0.7635116577148438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5069934129714966, 282.0
187292, 0.0, 0.0, -27.045028686523438, 0.0, 0.0, -1.0011672973632812, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5069934129714966, 282.0
187312, 0.0, 0.0, -27.061601638793945, 0.0, 0.0, -0.7562637329101562, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5069934129714966, 282.0
187332, 0.0, 0.0, -27.077543258666992, 0.0, 0.0, -0.9134292602539062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5069934129714966, 282.0
187352, 0.0, 0.0, -27.089061737060547, 0.0, 0.0, -0.32978057861328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5106014013290405, 282.0
187372, 0.0, 0.0, -27.100168228149414, 0.0, 0.0, -0.8138656616210938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5078058838844299, 281.0
187392, 0.0, 0.0, -27.11709213256836, 0.0, 0.0, -0.9599685668945312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5081828832626343, 281.0
187412, 0.0, 0.0, -27.121204376220703, 0.0, 0.0, 0.4528045654296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5073685050010681, 281.0
187432, 0.0, 0.0, -27.10662841796875, 0.0, 0.0, 1.0501861572265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5083408951759338, 281.0
187452, 0.0, 0.0, -27.088123321533203, 0.0, 0.0, 0.9054183959960938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5096218585968018, 281.0
187472, 0.0, 0.0, -27.07318878173828, 0.0, 0.0, 0.6786346435546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5085510015487671, 285.0
187492, 0.0, 0.0, -27.05994415283203, 0.0, 0.0, 0.7137298583984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5094103813171387, 285.0
187512, 0.0, 0.0, -27.046371459960938, 0.0, 0.0, 0.714874267578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5078497529029846, 285.0
187532, 0.0, 0.0, -27.03305435180664, 0.0, 0.0, 0.6883621215820312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5076295137405396, 285.0
187552, 0.0, 0.0, -27.01827621459961, 0.0, 0.0, 0.858306884765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5078929662704468, 285.0
187572, 0.0, 0.0, -27.01180076599121, 0.0, 0.0, -0.12493133544921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5086843371391296, 288.0
187592, 0.0, 0.0, -27.00983428955078, 0.0, 0.0, 0.308990478515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.509332001209259, 288.0
187612, 0.0, 0.0, -27.004825592041016, 0.0, 0.0, 0.2227783203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5103896856307983, 288.0
187632, 0.0, 0.0, -27.003475189208984, 0.0, 0.0, -0.06561279296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5103896856307983, 288.0
187652, 0.0, 0.0, -26.99967384338379, 0.0, 0.0, 0.4390716552734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5117248296737671, 288.0
187672, 0.0, 0.0, -26.99599266052246, 0.0, 0.0, -0.0270843505859375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5104139447212219, 289.0
187692, 0.0, 0.0, -26.993995666503906, 0.0, 0.0, 0.22411346435546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.511878490447998, 289.0
187712, 0.0, 0.0, -26.99289894104004, 0.0, 0.0, -0.0919342041015625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5114924907684326, 289.0
187732, 0.0, 0.0, -26.986268997192383, 0.0, 0.0, 0.7457733154296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5125021934509277, 289.0
187752, 0.0, 0.0, -26.968595504760742, 0.0, 0.0, 1.0961532592773438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5147328972816467, 289.0
187772, 0.0, 0.0, -26.96324920654297, 0.0, 0.0, -0.45185089111328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5154021382331848, 281.0
187792, 0.0, 0.0, -26.968788146972656, 0.0, 0.0, -0.147247314453125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5136735439300537, 281.0
187812, 0.0, 0.0, -26.970483779907227, 0.0, 0.0, -0.03719329833984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5134425163269043, 281.0
187832, 0.0, 0.0, -26.969478607177734, 0.0, 0.0, 0.1338958740234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5135628581047058, 281.0
187852, 0.0, 0.0, -26.965822219848633, 0.0, 0.0, 0.24509429931640625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5123326182365417, 281.0
187872, 0.0, 0.0, -26.962997436523438, 0.0, 0.0, 0.061798095703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.512317955493927, 286.0
187892, 0.0, 0.0, -26.966039657592773, 0.0, 0.0, -0.35991668701171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5132939219474792, 286.0
187912, 0.0, 0.0, -26.974109649658203, 0.0, 0.0, -0.482940673828125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5130724906921387, 286.0
187932, 0.0, 0.0, -26.972251892089844, 0.0, 0.0, 0.6204605102539062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5118458271026611, 286.0
187952, 0.0, 0.0, -26.96246337890625, 0.0, 0.0, 0.42057037353515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5141854286193848, 286.0
187972, 0.0, 0.0, -26.959373474121094, 0.0, 0.0, -0.069427490234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5158833265304565, 282.0
187992, 0.0, 0.0, -26.96356964111328, 0.0, 0.0, -0.3570556640625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5165843963623047, 282.0
188012, 0.0, 0.0, -26.97186279296875, 0.0, 0.0, -0.5079269409179688, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5140613317489624, 282.0
188032, 0.0, 0.0, -26.982189178466797, 0.0, 0.0, -0.5754470825195312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5145246982574463, 282.0
188052, 0.0, 0.0, -26.98902130126953, 0.0, 0.0, -0.16536712646484375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5147730708122253, 282.0
188072, 0.0, 0.0, -26.9858341217041, 0.0, 0.0, 0.46749114990234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5129274129867554, 283.0
188092, 0.0, 0.0, -26.970457077026367, 0.0, 0.0, 1.116943359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5127198696136475, 283.0
188112, 0.0, 0.0, -26.952178955078125, 0.0, 0.0, 0.8226394653320312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5133182406425476, 283.0
188132, 0.0, 0.0, -26.940025329589844, 0.0, 0.0, 0.4749298095703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5133252143859863, 283.0
188152, 0.0, 0.0, -26.933271408081055, 0.0, 0.0, 0.247955322265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5129325985908508, 283.0
188172, 0.0, 0.0, -26.930124282836914, 0.0, 0.0, 0.091552734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5118617415428162, 287.0
188192, 0.0, 0.0, -26.92281723022461, 0.0, 0.0, 0.6483078002929688, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5114170908927917, 287.0
188212, 0.0, 0.0, -26.915559768676758, 0.0, 0.0, 0.1422882080078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.510200560092926, 287.0
188232, 0.0, 0.0, -26.917499542236328, 0.0, 0.0, -0.32215118408203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5097716450691223, 287.0
188272, 0.0, 0.0, -26.93802833557129, 0.0, 0.0, -0.124359130859375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5089559555053711, 289.0
188292, 0.0, 0.0, -26.9415225982666, 0.0, 0.0, -0.23746490478515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5085462927818298, 289.0
188312, 0.0, 0.0, -26.946678161621094, 0.0, 0.0, -0.3017425537109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5072453022003174, 289.0
188332, 0.0, 0.0, -26.95347785949707, 0.0, 0.0, -0.40836334228515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5084580779075623, 289.0
188352, 0.0, 0.0, -26.960735321044922, 0.0, 0.0, -0.3582000732421875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5080792307853699, 289.0
