timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
568967, 0.0, 0.0, -27.505626678466797, 0.0, 0.0, 0.04596710205078125, 157533.15625, 119635.640625, 157662.03125, 155638.265625, 143490.921875, 153936.640625, 0.0, 0.0, 0.0, 0.0, -1.615790605545044, 287.0
568987, 0.0, 0.0, -27.499921798706055, 0.0, 0.0, 0.5292892456054688, 157535.078125, 119643.7890625, 157663.953125, 155637.109375, 143480.0625, 153928.578125, 0.0, 0.0, 0.0, 0.0, -1.615790605545044, 287.0
569007, 0.0, 0.0, -27.484037399291992, 0.0, 0.0, 1.1121749877929688, 157537.0, 119633.421875, 157660.109375, 155665.15625, 143481.8125, 153929.1875, 0.0, 0.0, 0.0, 0.0, -1.6147010326385498, 287.0
569027, 0.0, 0.0, -27.474313735961914, 0.0, 0.0, -0.0286102294921875, 157533.15625, 119639.3515625, 157663.953125, 155654.578125, 143479.375, 153932.953125, 0.0, 0.0, 0.0, 0.0, -1.615081548690796, 287.0
569047, 0.0, 0.0, -27.469335556030273, 0.0, 0.0, 0.5235671997070312, 157535.078125, 119637.8828125, 157662.03125, 155654.578125, 143479.375, 153932.953125, 0.0, 0.0, 0.0, 0.0, -1.615081548690796, 287.0
569087, 0.0, 0.0, -27.462329864501953, 0.0, 0.0, 0.20275115966796875, 157533.15625, 119643.7890625, 157665.875, 155637.6875, 143481.125, 153939.125, 0.0, 0.0, 0.0, 0.0, -1.6113855838775635, 287.0
569107, 0.0, 0.0, -27.4577693939209, 0.0, 0.0, 0.2735137939453125, 157535.078125, 119643.0546875, 157660.109375, 155639.421875, 143481.8125, 153932.28125, 0.0, 0.0, 0.0, 0.0, -1.6112256050109863, 287.0
569127, 0.0, 0.0, -27.455825805664062, 0.0, 0.0, -0.0518798828125, 157535.078125, 119641.5703125, 157663.953125, 155620.78125, 143483.953125, 153928.578125, 0.0, 0.0, 0.0, 0.0, -1.6101195812225342, 287.0
569147, 0.0, 0.0, -27.464092254638672, 0.0, 0.0, -0.7801055908203125, 157537.0, 119637.859375, 157660.109375, 155635.1875, 143488.46875, 153911.8125, 0.0, 0.0, 0.0, 0.0, -1.6101195812225342, 294.0
569167, 0.0, 0.0, -27.47524642944336, 0.0, 0.0, -0.41332244873046875, 157535.078125, 119637.1328125, 157662.03125, 155633.265625, 143476.234375, 153926.703125, 0.0, 0.0, 0.0, 0.0, -1.6101195812225342, 294.0
569187, 0.0, 0.0, -27.48149299621582, 0.0, 0.0, -0.25272369384765625, 157535.078125, 119637.1328125, 157662.03125, 155631.34375, 143479.375, 153924.21875, 0.0, 0.0, 0.0, 0.0, -1.6113470792770386, 294.0
569207, 0.0, 0.0, -27.483352661132812, 0.0, 0.0, 0.04138946533203125, 157537.0, 119634.90625, 157660.109375, 155631.34375, 143479.375, 153924.21875, 0.0, 0.0, 0.0, 0.0, -1.6113470792770386, 286.0
569227, 0.0, 0.0, -27.48291778564453, 0.0, 0.0, 0.00629425048828125, 157535.078125, 119640.1015625, 157663.953125, 155631.34375, 143479.375, 153924.21875, 0.0, 0.0, 0.0, 0.0, -1.6117700338363647, 286.0
569247, 0.0, 0.0, -27.48992156982422, 0.0, 0.0, -0.7059097290039062, 157535.078125, 119640.1015625, 157663.953125, 155643.25, 143483.578125, 153940.390625, 0.0, 0.0, 0.0, 0.0, -1.6117700338363647, 286.0
569267, 0.0, 0.0, -27.4959774017334, 0.0, 0.0, 0.029754638671875, 157538.921875, 119640.8359375, 157660.109375, 155629.421875, 143481.8125, 153935.4375, 0.0, 0.0, 0.0, 0.0, -1.6098183393478394, 286.0
569287, 0.0, 0.0, -27.495193481445312, 0.0, 0.0, 0.0514984130859375, 157531.234375, 119646.0078125, 157662.03125, 155649.59375, 143482.890625, 153924.21875, 0.0, 0.0, 0.0, 0.0, -1.6112580299377441, 286.0
569307, 0.0, 0.0, -27.499780654907227, 0.0, 0.0, -0.50506591796875, 157531.234375, 119646.0078125, 157663.953125, 155637.6875, 143484.265625, 153934.15625, 0.0, 0.0, 0.0, 0.0, -1.613741159439087, 286.0
569327, 0.0, 0.0, -27.5062313079834, 0.0, 0.0, -0.1903533935546875, 157535.078125, 119635.640625, 157660.109375, 155623.859375, 143468.875, 153932.28125, 0.0, 0.0, 0.0, 0.0, -1.6145260334014893, 286.0
569347, 0.0, 0.0, -27.507301330566406, 0.0, 0.0, 0.0644683837890625, 157535.078125, 119634.90625, 157662.03125, 155623.28125, 143475.15625, 153927.3125, 0.0, 0.0, 0.0, 0.0, -1.6145260334014893, 286.0
569387, 0.0, 0.0, -27.505218505859375, 0.0, 0.0, 0.46672821044921875, 157537.0, 119631.203125, 157663.953125, 155629.421875, 143482.203125, 153914.890625, 0.0, 0.0, 0.0, 0.0, -1.6145260334014893, 287.0
569407, 0.0, 0.0, -27.492591857910156, 0.0, 0.0, 0.8426666259765625, 157535.078125, 119638.6171875, 157663.953125, 155643.25, 143469.578125, 153938.515625, 0.0, 0.0, 0.0, 0.0, -1.6144282817840576, 287.0
569427, 0.0, 0.0, -27.477907180786133, 0.0, 0.0, 0.7099151611328125, 157537.0, 119641.5703125, 157662.03125, 155633.84375, 143488.46875, 153933.546875, 0.0, 0.0, 0.0, 0.0, -1.6141260862350464, 287.0
569447, 0.0, 0.0, -27.47014045715332, 0.0, 0.0, 0.1377105712890625, 157537.0, 119641.59375, 157663.953125, 155633.84375, 143488.46875, 153933.546875, 0.0, 0.0, 0.0, 0.0, -1.6149370670318604, 287.0
569467, 0.0, 0.0, -27.465600967407227, 0.0, 0.0, 0.33016204833984375, 157537.0, 119641.5703125, 157663.953125, 155638.265625, 143478.671875, 153928.578125, 0.0, 0.0, 0.0, 0.0, -1.6138674020767212, 288.0
569487, 0.0, 0.0, -27.461320877075195, 0.0, 0.0, 0.1308441162109375, 157537.0, 119641.5703125, 157663.953125, 155630.1875, 143482.890625, 153917.375, 0.0, 0.0, 0.0, 0.0, -1.61354398727417, 288.0
569507, 0.0, 0.0, -27.451704025268555, 0.0, 0.0, 0.8440017700195312, 157533.15625, 119637.859375, 157663.953125, 155630.1875, 143482.890625, 153917.375, 0.0, 0.0, 0.0, 0.0, -1.61354398727417, 288.0
569527, 0.0, 0.0, -27.441097259521484, 0.0, 0.0, 0.3009796142578125, 157537.0, 119647.5, 157662.03125, 155644.59375, 143472.703125, 153950.9375, 0.0, 0.0, 0.0, 0.0, -1.6131746768951416, 288.0
569547, 0.0, 0.0, -27.435951232910156, 0.0, 0.0, 0.2437591552734375, 157537.0, 119649.71875, 157662.03125, 155636.34375, 143486.03125, 153922.9375, 0.0, 0.0, 0.0, 0.0, -1.6132092475891113, 288.0
569567, 0.0, 0.0, -27.441625595092773, 0.0, 0.0, -0.7867813110351562, 157535.078125, 119640.8359375, 157658.171875, 155639.59375, 143486.03125, 153929.1875, 0.0, 0.0, 0.0, 0.0, -1.6137324571609497, 286.0
569587, 0.0, 0.0, -27.456993103027344, 0.0, 0.0, -0.82855224609375, 157531.234375, 119637.1328125, 157662.03125, 155626.359375, 143483.578125, 153933.546875, 0.0, 0.0, 0.0, 0.0, -1.6134272813796997, 286.0
569607, 0.0, 0.0, -27.4771785736084, 0.0, 0.0, -1.2727737426757812, 157538.921875, 119641.5703125, 157663.953125, 155628.84375, 143488.46875, 153935.4375, 0.0, 0.0, 0.0, 0.0, -1.6128098964691162, 286.0
569627, 0.0, 0.0, -27.497848510742188, 0.0, 0.0, -0.921630859375, 157535.078125, 119637.1328125, 157660.109375, 155640.171875, 143476.921875, 153913.015625, 0.0, 0.0, 0.0, 0.0, -1.6128098964691162, 286.0
569647, 0.0, 0.0, -27.516067504882812, 0.0, 0.0, -0.992584228515625, 157535.078125, 119637.1328125, 157660.109375, 155645.75, 143483.578125, 153938.515625, 0.0, 0.0, 0.0, 0.0, -1.6133369207382202, 286.0
569667, 0.0, 0.0, -27.533584594726562, 0.0, 0.0, -0.8584976196289062, 157531.234375, 119640.8359375, 157660.109375, 155645.75, 143483.578125, 153938.515625, 0.0, 0.0, 0.0, 0.0, -1.6126909255981445, 286.0
569687, 0.0, 0.0, -27.551546096801758, 0.0, 0.0, -1.0234832763671875, 157531.234375, 119640.8359375, 157660.109375, 155636.34375, 143474.46875, 153921.734375, 0.0, 0.0, 0.0, 0.0, -1.6142574548721313, 283.0
569727, 0.0, 0.0, -27.576982498168945, 0.0, 0.0, -0.25501251220703125, 157535.078125, 119643.0546875, 157662.03125, 155645.171875, 143479.375, 153931.0625, 0.0, 0.0, 0.0, 0.0, -1.6155588626861572, 283.0
569747, 0.0, 0.0, -27.575599670410156, 0.0, 0.0, 0.36773681640625, 157538.921875, 119637.859375, 157662.03125, 155623.859375, 143488.46875, 153941.0, 0.0, 0.0, 0.0, 0.0, -1.6151278018951416, 283.0
569827, 0.0, 0.0, -27.5007266998291, 0.0, 0.0, 0.9939193725585938, 157533.15625, 119637.1328125, 157660.109375, 155638.84375, 143486.71875, 153920.46875, 0.0, 0.0, 0.0, 0.0, -1.6178008317947388, 280.0
569847, 0.0, 0.0, -27.487010955810547, 0.0, 0.0, 0.47702789306640625, 157537.0, 119635.640625, 157660.109375, 155635.1875, 143481.125, 153932.28125, 0.0, 0.0, 0.0, 0.0, -1.6178008317947388, 280.0
569867, 0.0, 0.0, -27.477487564086914, 0.0, 0.0, 0.5229949951171875, 157533.15625, 119645.2734375, 157662.03125, 155621.359375, 143481.125, 153935.96875, 0.0, 0.0, 0.0, 0.0, -1.6173406839370728, 290.0
569887, 0.0, 0.0, -27.463895797729492, 0.0, 0.0, 0.8884429931640625, 157531.234375, 119633.421875, 157663.953125, 155621.359375, 143481.125, 153935.96875, 0.0, 0.0, 0.0, 0.0, -1.6174057722091675, 290.0
569907, 0.0, 0.0, -27.449796676635742, 0.0, 0.0, 0.6103515625, 157533.15625, 119637.859375, 157663.953125, 155636.34375, 143482.890625, 153927.3125, 0.0, 0.0, 0.0, 0.0, -1.6174057722091675, 290.0
569927, 0.0, 0.0, -27.445375442504883, 0.0, 0.0, -0.1071929931640625, 157535.078125, 119641.5703125, 157662.03125, 155637.6875, 143478.671875, 153924.21875, 0.0, 0.0, 0.0, 0.0, -1.617260217666626, 290.0
569947, 0.0, 0.0, -27.448848724365234, 0.0, 0.0, -0.25081634521484375, 157535.078125, 119641.5703125, 157662.03125, 155638.265625, 143487.78125, 153941.609375, 0.0, 0.0, 0.0, 0.0, -1.6151506900787354, 290.0
569967, 0.0, 0.0, -27.459426879882812, 0.0, 0.0, -0.8319854736328125, 157531.234375, 119638.6171875, 157662.03125, 155632.109375, 143485.34375, 153920.46875, 0.0, 0.0, 0.0, 0.0, -1.6137657165527344, 290.0
569987, 0.0, 0.0, -27.468732833862305, 0.0, 0.0, -0.18177032470703125, 157537.0, 119646.765625, 157660.109375, 155633.84375, 143474.46875, 153934.15625, 0.0, 0.0, 0.0, 0.0, -1.61390221118927, 290.0
570027, 0.0, 0.0, -27.464153289794922, 0.0, 0.0, -0.2933502197265625, 157535.078125, 119637.1328125, 157662.03125, 155631.921875, 143488.46875, 153931.671875, 0.0, 0.0, 0.0, 0.0, -1.6128606796264648, 284.0
570047, 0.0, 0.0, -27.467531204223633, 0.0, 0.0, -0.0736236572265625, 157537.0, 119640.8359375, 157662.03125, 155631.921875, 143488.46875, 153931.671875, 0.0, 0.0, 0.0, 0.0, -1.6128606796264648, 284.0
570067, 0.0, 0.0, -27.471250534057617, 0.0, 0.0, -0.30574798583984375, 157537.0, 119649.71875, 157663.953125, 155635.765625, 143481.8125, 153942.875, 0.0, 0.0, 0.0, 0.0, -1.614051103591919, 284.0
570087, 0.0, 0.0, -27.478939056396484, 0.0, 0.0, -0.493621826171875, 157537.0, 119640.8359375, 157662.03125, 155635.765625, 143481.8125, 153942.875, 0.0, 0.0, 0.0, 0.0, -1.6139180660247803, 284.0
570127, 0.0, 0.0, -27.481536865234375, 0.0, 0.0, 0.476837158203125, 157537.0, 119644.546875, 157663.953125, 155635.765625, 143481.8125, 153942.875, 0.0, 0.0, 0.0, 0.0, -1.614729404449463, 286.0
570147, 0.0, 0.0, -27.4665470123291, 0.0, 0.0, 1.0698318481445312, 157535.078125, 119638.6171875, 157663.953125, 155635.765625, 143481.8125, 153942.875, 0.0, 0.0, 0.0, 0.0, -1.613972783088684, 286.0
570167, 0.0, 0.0, -27.449893951416016, 0.0, 0.0, 0.7024765014648438, 157531.234375, 119634.90625, 157660.109375, 155635.765625, 143481.8125, 153942.875, 0.0, 0.0, 0.0, 0.0, -1.615807294845581, 288.0
570187, 0.0, 0.0, -27.44991111755371, 0.0, 0.0, -0.634002685546875, 157537.0, 119636.3984375, 157663.953125, 155635.765625, 143490.234375, 153941.609375, 0.0, 0.0, 0.0, 0.0, -1.6142315864562988, 288.0
570227, 0.0, 0.0, -27.471050262451172, 0.0, 0.0, -0.30803680419921875, 157533.15625, 119643.0546875, 157663.953125, 155631.921875, 143492.6875, 153927.3125, 0.0, 0.0, 0.0, 0.0, -1.616505742073059, 288.0
570247, 0.0, 0.0, -27.47576904296875, 0.0, 0.0, -0.19474029541015625, 157535.078125, 119638.6171875, 157663.953125, 155628.265625, 143483.578125, 153932.953125, 0.0, 0.0, 0.0, 0.0, -1.616934895515442, 288.0
570267, 0.0, 0.0, -27.474998474121094, 0.0, 0.0, 0.25234222412109375, 157531.234375, 119633.421875, 157663.953125, 155639.03125, 143479.375, 153939.71875, 0.0, 0.0, 0.0, 0.0, -1.6153390407562256, 288.0
570287, 0.0, 0.0, -27.476970672607422, 0.0, 0.0, -0.42438507080078125, 157535.078125, 119635.640625, 157656.25, 155626.359375, 143481.8125, 153941.609375, 0.0, 0.0, 0.0, 0.0, -1.6161110401153564, 288.0
570307, 0.0, 0.0, -27.486690521240234, 0.0, 0.0, -0.5899429321289062, 157535.078125, 119640.078125, 157662.03125, 155628.265625, 143481.8125, 153934.75, 0.0, 0.0, 0.0, 0.0, -1.6165753602981567, 288.0
570327, 0.0, 0.0, -27.499509811401367, 0.0, 0.0, -0.7511138916015625, 157533.15625, 119643.0546875, 157665.875, 155630.765625, 143490.921875, 153929.796875, 0.0, 0.0, 0.0, 0.0, -1.6165753602981567, 288.0
570347, 0.0, 0.0, -27.506338119506836, 0.0, 0.0, -0.006866455078125, 157535.078125, 119630.46875, 157660.109375, 155630.1875, 143488.46875, 153931.0625, 0.0, 0.0, 0.0, 0.0, -1.6165753602981567, 288.0
570367, 0.0, 0.0, -27.51055908203125, 0.0, 0.0, -0.415802001953125, 157535.078125, 119640.078125, 157660.109375, 155628.265625, 143483.578125, 153913.6875, 0.0, 0.0, 0.0, 0.0, -1.6165753602981567, 287.0
570387, 0.0, 0.0, -27.520130157470703, 0.0, 0.0, -0.5828857421875, 157537.0, 119642.328125, 157663.953125, 155635.765625, 143479.375, 153929.1875, 0.0, 0.0, 0.0, 0.0, -1.6165753602981567, 287.0
570407, 0.0, 0.0, -27.51997947692871, 0.0, 0.0, 0.5395889282226562, 157537.0, 119634.90625, 157662.03125, 155635.765625, 143479.375, 153929.1875, 0.0, 0.0, 0.0, 0.0, -1.6167653799057007, 287.0
570427, 0.0, 0.0, -27.506378173828125, 0.0, 0.0, 0.8745193481445312, 157535.078125, 119640.8359375, 157663.953125, 155635.765625, 143479.375, 153929.1875, 0.0, 0.0, 0.0, 0.0, -1.6178759336471558, 287.0
570447, 0.0, 0.0, -27.490604400634766, 0.0, 0.0, 0.7904052734375, 157535.078125, 119634.90625, 157663.953125, 155635.765625, 143479.375, 153929.1875, 0.0, 0.0, 0.0, 0.0, -1.6188983917236328, 287.0
570487, 0.0, 0.0, -27.4622802734375, 0.0, 0.0, 0.7490158081054688, 157535.078125, 119637.859375, 157662.03125, 155640.171875, 143487.78125, 153934.75, 0.0, 0.0, 0.0, 0.0, -1.6190385818481445, 285.0
570507, 0.0, 0.0, -27.4437313079834, 0.0, 0.0, 1.1808395385742188, 157535.078125, 119637.859375, 157662.03125, 155640.171875, 143487.78125, 153934.75, 0.0, 0.0, 0.0, 0.0, -1.6188182830810547, 285.0
570527, 0.0, 0.0, -27.423812866210938, 0.0, 0.0, 0.9290695190429688, 157533.15625, 119635.6640625, 157665.875, 155640.171875, 143487.78125, 153934.75, 0.0, 0.0, 0.0, 0.0, -1.6202012300491333, 285.0
570547, 0.0, 0.0, -27.4081974029541, 0.0, 0.0, 0.7253646850585938, 157533.15625, 119635.6640625, 157665.875, 155635.1875, 143483.578125, 153941.609375, 0.0, 0.0, 0.0, 0.0, -1.6202012300491333, 285.0
570567, 0.0, 0.0, -27.38923454284668, 0.0, 0.0, 1.24359130859375, 157533.15625, 119640.078125, 157658.171875, 155635.1875, 143483.578125, 153941.609375, 0.0, 0.0, 0.0, 0.0, -1.6193251609802246, 285.0
570587, 0.0, 0.0, -27.370702743530273, 0.0, 0.0, 0.73394775390625, 157537.0, 119638.6171875, 157662.03125, 155635.1875, 143483.578125, 153941.609375, 0.0, 0.0, 0.0, 0.0, -1.6189590692520142, 291.0
570607, 0.0, 0.0, -27.35924530029297, 0.0, 0.0, 0.4852294921875, 157535.078125, 119638.6171875, 157660.109375, 155635.1875, 143483.578125, 153941.609375, 0.0, 0.0, 0.0, 0.0, -1.6177303791046143, 291.0
570627, 0.0, 0.0, -27.353958129882812, 0.0, 0.0, 0.09212493896484375, 157531.234375, 119637.1328125, 157663.953125, 155636.34375, 143482.890625, 153939.125, 0.0, 0.0, 0.0, 0.0, -1.6188851594924927, 291.0
570647, 0.0, 0.0, -27.354568481445312, 0.0, 0.0, -0.14400482177734375, 157531.234375, 119637.1328125, 157663.953125, 155636.34375, 143482.890625, 153939.125, 0.0, 0.0, 0.0, 0.0, -1.6193827390670776, 291.0
570687, 0.0, 0.0, -27.378440856933594, 0.0, 0.0, -0.42552947998046875, 157535.078125, 119641.5703125, 157662.03125, 155635.1875, 143485.34375, 153933.546875, 0.0, 0.0, 0.0, 0.0, -1.6211951971054077, 289.0
570727, 0.0, 0.0, -27.361852645874023, 0.0, 0.0, 0.8787155151367188, 157533.15625, 119637.1328125, 157662.03125, 155636.34375, 143483.578125, 153919.25, 0.0, 0.0, 0.0, 0.0, -1.6204779148101807, 289.0
570747, 0.0, 0.0, -27.34874153137207, 0.0, 0.0, 0.52032470703125, 157535.078125, 119639.3515625, 157663.953125, 155642.671875, 143486.03125, 153929.796875, 0.0, 0.0, 0.0, 0.0, -1.6208487749099731, 289.0
570767, 0.0, 0.0, -27.348867416381836, 0.0, 0.0, -0.48084259033203125, 157537.0, 119635.6640625, 157662.03125, 155626.359375, 143484.265625, 153922.9375, 0.0, 0.0, 0.0, 0.0, -1.62074613571167, 287.0
570787, 0.0, 0.0, -27.359275817871094, 0.0, 0.0, -0.608062744140625, 157533.15625, 119643.0546875, 157660.109375, 155637.109375, 143487.78125, 153939.125, 0.0, 0.0, 0.0, 0.0, -1.6211113929748535, 287.0
570807, 0.0, 0.0, -27.361473083496094, 0.0, 0.0, 0.3276824951171875, 157533.15625, 119633.421875, 157660.109375, 155633.265625, 143484.265625, 153932.28125, 0.0, 0.0, 0.0, 0.0, -1.6211113929748535, 287.0
570827, 0.0, 0.0, -27.36079216003418, 0.0, 0.0, -0.22678375244140625, 157535.078125, 119639.3515625, 157660.109375, 155623.859375, 143478.671875, 153936.640625, 0.0, 0.0, 0.0, 0.0, -1.6187546253204346, 287.0
570847, 0.0, 0.0, -27.354280471801758, 0.0, 0.0, 0.855255126953125, 157531.234375, 119631.9609375, 157660.109375, 155628.84375, 143484.640625, 153933.546875, 0.0, 0.0, 0.0, 0.0, -1.6199617385864258, 287.0
570867, 0.0, 0.0, -27.34375762939453, 0.0, 0.0, 0.2826690673828125, 157535.078125, 119643.0546875, 157663.953125, 155633.265625, 143478.671875, 153936.03125, 0.0, 0.0, 0.0, 0.0, -1.6195544004440308, 287.0
570887, 0.0, 0.0, -27.34630584716797, 0.0, 0.0, -0.5092620849609375, 157535.078125, 119643.0546875, 157663.953125, 155637.6875, 143489.546875, 153949.046875, 0.0, 0.0, 0.0, 0.0, -1.6195268630981445, 283.0
570907, 0.0, 0.0, -27.352827072143555, 0.0, 0.0, -0.19378662109375, 157535.078125, 119639.3515625, 157662.03125, 155637.6875, 143489.546875, 153949.046875, 0.0, 0.0, 0.0, 0.0, -1.6203194856643677, 283.0
570927, 0.0, 0.0, -27.351219177246094, 0.0, 0.0, 0.33512115478515625, 157537.0, 119642.328125, 157662.03125, 155637.6875, 143489.546875, 153949.046875, 0.0, 0.0, 0.0, 0.0, -1.6204653978347778, 283.0
570967, 0.0, 0.0, -27.33788299560547, 0.0, 0.0, 0.30841827392578125, 157537.0, 119644.546875, 157658.171875, 155645.171875, 143484.953125, 153927.90625, 0.0, 0.0, 0.0, 0.0, -1.619080662727356, 283.0
570987, 0.0, 0.0, -27.334794998168945, 0.0, 0.0, 0.03108978271484375, 157537.0, 119644.546875, 157658.171875, 155624.4375, 143482.890625, 153945.96875, 0.0, 0.0, 0.0, 0.0, -1.6203370094299316, 283.0
571007, 0.0, 0.0, -27.331527709960938, 0.0, 0.0, 0.2986907958984375, 157535.078125, 119639.3515625, 157665.875, 155624.4375, 143482.890625, 153945.96875, 0.0, 0.0, 0.0, 0.0, -1.6191151142120361, 283.0
571027, 0.0, 0.0, -27.324506759643555, 0.0, 0.0, 0.433349609375, 157535.078125, 119639.3515625, 157665.875, 155624.4375, 143482.890625, 153945.96875, 0.0, 0.0, 0.0, 0.0, -1.6191151142120361, 283.0
571047, 0.0, 0.0, -27.319011688232422, 0.0, 0.0, 0.15964508056640625, 157535.078125, 119635.640625, 157663.953125, 155640.75, 143484.265625, 153934.75, 0.0, 0.0, 0.0, 0.0, -1.6196668148040771, 283.0
571127, 0.0, 0.0, -27.307838439941406, 0.0, 0.0, 0.4608154296875, 157533.15625, 119634.90625, 157662.03125, 155631.921875, 143481.125, 153939.71875, 0.0, 0.0, 0.0, 0.0, -1.620734691619873, 286.0
571167, 0.0, 0.0, -27.29322624206543, 0.0, 0.0, 0.3894805908203125, 157535.078125, 119643.0546875, 157662.03125, 155638.84375, 143481.125, 153926.703125, 0.0, 0.0, 0.0, 0.0, -1.622997522354126, 286.0
571187, 0.0, 0.0, -27.290119171142578, 0.0, 0.0, -0.03986358642578125, 157537.0, 119640.078125, 157660.109375, 155640.75, 143481.8125, 153943.484375, 0.0, 0.0, 0.0, 0.0, -1.622997522354126, 289.0
571207, 0.0, 0.0, -27.295995712280273, 0.0, 0.0, -0.5517959594726562, 157533.15625, 119634.90625, 157662.03125, 155633.265625, 143487.78125, 153934.75, 0.0, 0.0, 0.0, 0.0, -1.6213010549545288, 289.0
571227, 0.0, 0.0, -27.303518295288086, 0.0, 0.0, -0.255584716796875, 157537.0, 119640.8359375, 157662.03125, 155621.359375, 143488.46875, 153936.03125, 0.0, 0.0, 0.0, 0.0, -1.6213010549545288, 289.0
571247, 0.0, 0.0, -27.306522369384766, 0.0, 0.0, -0.07038116455078125, 157535.078125, 119634.90625, 157663.953125, 155625.78125, 143484.640625, 153933.546875, 0.0, 0.0, 0.0, 0.0, -1.6213010549545288, 289.0
571267, 0.0, 0.0, -27.3123722076416, 0.0, 0.0, -0.5216598510742188, 157535.078125, 119638.6171875, 157669.734375, 155621.359375, 143490.921875, 157660.109375, 0.0, 0.0, 0.0, 0.0, -1.6234444379806519, 284.0
571287, 0.0, 0.0, -27.315826416015625, 0.0, 0.0, 0.12416839599609375, 157537.0, 119632.6875, 157663.953125, 155652.671875, 143493.375, 153936.640625, 0.0, 0.0, 0.0, 0.0, -1.623232364654541, 284.0
571307, 0.0, 0.0, -27.315343856811523, 0.0, 0.0, -0.06351470947265625, 157533.15625, 119636.3984375, 157663.953125, 155628.265625, 143495.125, 153930.390625, 0.0, 0.0, 0.0, 0.0, -1.623232364654541, 284.0
571327, 0.0, 0.0, -27.31533432006836, 0.0, 0.0, 0.0579833984375, 157537.0, 119637.1328125, 157662.03125, 155627.6875, 143493.375, 153937.234375, 0.0, 0.0, 0.0, 0.0, -1.6210625171661377, 284.0
571347, 0.0, 0.0, -27.3154354095459, 0.0, 0.0, -0.06237030029296875, 157537.0, 119637.1328125, 157662.03125, 155627.6875, 143493.375, 153937.234375, 0.0, 0.0, 0.0, 0.0, -1.6206703186035156, 284.0
571367, 0.0, 0.0, -27.314315795898438, 0.0, 0.0, 0.1682281494140625, 157537.0, 119637.1328125, 157662.03125, 155628.84375, 143486.71875, 153938.515625, 0.0, 0.0, 0.0, 0.0, -1.6202139854431152, 285.0
571387, 0.0, 0.0, -27.313079833984375, 0.0, 0.0, -0.0278472900390625, 157537.0, 119637.1328125, 157662.03125, 155628.84375, 143486.71875, 153938.515625, 0.0, 0.0, 0.0, 0.0, -1.6199054718017578, 285.0
571407, 0.0, 0.0, -27.30781364440918, 0.0, 0.0, 0.551605224609375, 157535.078125, 119634.90625, 157665.875, 155644.40625, 143483.578125, 153932.28125, 0.0, 0.0, 0.0, 0.0, -1.6196385622024536, 285.0
571427, 0.0, 0.0, -27.298927307128906, 0.0, 0.0, 0.39215087890625, 157535.078125, 119634.90625, 157665.875, 155628.265625, 143482.5, 153962.75, 0.0, 0.0, 0.0, 0.0, -1.6188238859176636, 285.0
571447, 0.0, 0.0, -27.29058265686035, 0.0, 0.0, 0.48160552978515625, 157537.0, 119635.6640625, 157662.03125, 155628.265625, 143482.5, 153962.75, 0.0, 0.0, 0.0, 0.0, -1.6196141242980957, 285.0
