timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
192366, 0.0, 0.0, -21.56425666809082, 0.0, 0.0, -0.23136138916015625, 0.0, 0.0, 0.0, 0.0, -1.4732704162597656, -0.9875221252441406, 0.021676689386367798, -2.015172243118286, 32766.0
192386, 0.0, 0.0, -21.569854736328125, 0.0, 0.0, -0.35152435302734375, 0.0, 0.0, 0.0, 0.0, -1.4732990264892578, -0.9874954223632812, 0.021938949823379517, -2.015172243118286, 32766.0
192406, 0.0, 0.0, -21.5764102935791, 0.0, 0.0, -0.33931732177734375, 0.0, 0.0, 0.0, 0.0, -1.4732990264892578, -0.9874954223632812, 0.021938949823379517, -2.015172243118286, 32766.0
192426, 0.0, 0.0, -21.580846786499023, 0.0, 0.0, -0.13828277587890625, 0.0, 0.0, 0.0, 0.0, -1.473297119140625, -0.9875583648681641, 0.021700173616409302, -2.015172243118286, 32766.0
192446, 0.0, 0.0, -21.581022262573242, 0.0, 0.0, 0.1068115234375, 0.0, 0.0, 0.0, 0.0, -1.4733047485351562, -0.9874687194824219, 0.021923810243606567, -2.015172243118286, 32766.0
192486, 0.0, 0.0, -21.579975128173828, 0.0, 0.0, 0.1560211181640625, 0.0, 0.0, 0.0, 0.0, -1.4731254577636719, -0.9874782562255859, 0.02160206437110901, -2.018049716949463, 32766.0
192506, 0.0, 0.0, -21.578401565551758, 0.0, 0.0, 0.01697540283203125, 0.0, 0.0, 0.0, 0.0, -1.4732627868652344, -0.9875431060791016, 0.021894365549087524, -2.0170369148254395, 32766.0
192526, 0.0, 0.0, -21.572643280029297, 0.0, 0.0, 0.5605697631835938, 0.0, 0.0, 0.0, 0.0, -1.4732685089111328, -0.9874362945556641, 0.02167797088623047, -2.0170369148254395, 32766.0
192546, 0.0, 0.0, -21.55950355529785, 0.0, 0.0, 0.809478759765625, 0.0, 0.0, 0.0, 0.0, -1.473184585571289, -0.9874477386474609, 0.021943598985671997, -2.015873908996582, 32766.0
192566, 0.0, 0.0, -21.549217224121094, 0.0, 0.0, 0.3002166748046875, 0.0, 0.0, 0.0, 0.0, -1.473196029663086, -0.9873886108398438, 0.021676450967788696, -2.0149030685424805, 32766.0
192586, 0.0, 0.0, -21.544902801513672, 0.0, 0.0, 0.16117095947265625, 0.0, 0.0, 0.0, 0.0, -1.4734668731689453, -0.9877910614013672, 0.021892577409744263, -2.016132354736328, 299.0
192606, 0.0, 0.0, -21.545154571533203, 0.0, 0.0, -0.170135498046875, 0.0, 0.0, 0.0, 0.0, -1.4732418060302734, -0.9874553680419922, 0.02192896604537964, -2.016841173171997, 299.0
192626, 0.0, 0.0, -21.548885345458984, 0.0, 0.0, -0.21991729736328125, 0.0, 0.0, 0.0, 0.0, -1.4732437133789062, -0.9874305725097656, 0.021957814693450928, -2.016134023666382, 299.0
192646, 0.0, 0.0, -21.5545597076416, 0.0, 0.0, -0.36945343017578125, 0.0, 0.0, 0.0, 0.0, -1.4734954833984375, -0.9876861572265625, 0.02175617218017578, -2.0157811641693115, 299.0
192666, 0.0, 0.0, -21.562246322631836, 0.0, 0.0, -0.4360198974609375, 0.0, 0.0, 0.0, 0.0, -1.4731903076171875, -0.9874992370605469, 0.021777808666229248, -2.0156538486480713, 297.0
192746, 0.0, 0.0, -21.548377990722656, 0.0, 0.0, 0.7465362548828125, 0.0, 0.0, 0.0, 0.0, -1.4733238220214844, -0.9876136779785156, 0.02164357900619507, -2.016900062561035, 297.0
192766, 0.0, 0.0, -21.5416259765625, 0.0, 0.0, 0.00324249267578125, 0.0, 0.0, 0.0, 0.0, -1.4732303619384766, -0.9875087738037109, 0.021802574396133423, -2.016900062561035, 32766.0
192786, 0.0, 0.0, -21.533096313476562, 0.0, 0.0, 0.8501052856445312, 0.0, 0.0, 0.0, 0.0, -1.4732170104980469, -0.9875125885009766, 0.021847158670425415, -2.0188791751861572, 32766.0
192806, 0.0, 0.0, -21.51746368408203, 0.0, 0.0, 0.79803466796875, 0.0, 0.0, 0.0, 0.0, -1.4732170104980469, -0.9875125885009766, 0.021847158670425415, -2.0190014839172363, 32766.0
192826, 0.0, 0.0, -21.507646560668945, 0.0, 0.0, 0.2635955810546875, 0.0, 0.0, 0.0, 0.0, -1.4732170104980469, -0.9875125885009766, 0.021847158670425415, -2.0190014839172363, 32766.0
192846, 0.0, 0.0, -21.499311447143555, 0.0, 0.0, 0.5962371826171875, 0.0, 0.0, 0.0, 0.0, -1.4732437133789062, -0.9874992370605469, 0.02171987295150757, -2.0190014839172363, 32766.0
192866, 0.0, 0.0, -21.48938751220703, 0.0, 0.0, 0.45566558837890625, 0.0, 0.0, 0.0, 0.0, -1.4733200073242188, -0.9876346588134766, 0.021458208560943604, -2.0202956199645996, 294.0
192886, 0.0, 0.0, -21.48323631286621, 0.0, 0.0, 0.20503997802734375, 0.0, 0.0, 0.0, 0.0, -1.473196029663086, -0.9876518249511719, 0.021837353706359863, -2.0217227935791016, 294.0
192906, 0.0, 0.0, -21.473989486694336, 0.0, 0.0, 0.7402420043945312, 0.0, 0.0, 0.0, 0.0, -1.4731464385986328, -0.9875450134277344, 0.02150633931159973, -2.023280382156372, 294.0
192926, 0.0, 0.0, -21.460512161254883, 0.0, 0.0, 0.6814956665039062, 0.0, 0.0, 0.0, 0.0, -1.4732170104980469, -0.987579345703125, 0.021758824586868286, -2.023280382156372, 294.0
192946, 0.0, 0.0, -21.44038200378418, 0.0, 0.0, 1.3996124267578125, 0.0, 0.0, 0.0, 0.0, -1.4732189178466797, -0.9874935150146484, 0.021604716777801514, -2.023280382156372, 294.0
192986, 0.0, 0.0, -21.38438606262207, 0.0, 0.0, 1.3545989990234375, 0.0, 0.0, 0.0, 0.0, -1.473245620727539, -0.9875583648681641, 0.02173537015914917, -2.024010181427002, 298.0
193006, 0.0, 0.0, -21.357667922973633, 0.0, 0.0, 1.45263671875, 0.0, 0.0, 0.0, 0.0, -1.473123550415039, -0.9873943328857422, 0.02159932255744934, -2.024010181427002, 298.0
193026, 0.0, 0.0, -21.33884048461914, 0.0, 0.0, 0.57525634765625, 0.0, 0.0, 0.0, 0.0, -1.473123550415039, -0.9873943328857422, 0.02159932255744934, -2.024010181427002, 298.0
193046, 0.0, 0.0, -21.32326316833496, 0.0, 0.0, 1.0400772094726562, 0.0, 0.0, 0.0, 0.0, -1.4731616973876953, -0.9875049591064453, 0.021725177764892578, -2.024010181427002, 298.0
193106, 0.0, 0.0, -21.296220779418945, 0.0, 0.0, -0.05016326904296875, 0.0, 0.0, 0.0, 0.0, -1.473134994506836, -0.9875240325927734, 0.021679788827896118, -2.023759126663208, 299.0
193126, 0.0, 0.0, -21.294618606567383, 0.0, 0.0, 0.20542144775390625, 0.0, 0.0, 0.0, 0.0, -1.473134994506836, -0.9875240325927734, 0.021679788827896118, -2.023759126663208, 299.0
193146, 0.0, 0.0, -21.28891944885254, 0.0, 0.0, 0.38509368896484375, 0.0, 0.0, 0.0, 0.0, -1.4732131958007812, -0.9874057769775391, 0.021671026945114136, -2.023759126663208, 299.0
193166, 0.0, 0.0, -21.285343170166016, 0.0, 0.0, 0.0110626220703125, 0.0, 0.0, 0.0, 0.0, -1.4732131958007812, -0.9874057769775391, 0.021671026945114136, -2.0245447158813477, 32766.0
193186, 0.0, 0.0, -21.27968406677246, 0.0, 0.0, 0.5558013916015625, 0.0, 0.0, 0.0, 0.0, -1.4732303619384766, -0.9874992370605469, 0.021594256162643433, -2.0245447158813477, 32766.0
193226, 0.0, 0.0, -21.269378662109375, 0.0, 0.0, 0.350189208984375, 0.0, 0.0, 0.0, 0.0, -1.4733200073242188, -0.9874172210693359, 0.02188733220100403, -2.0242745876312256, 32766.0
193246, 0.0, 0.0, -21.255735397338867, 0.0, 0.0, 1.0492324829101562, 0.0, 0.0, 0.0, 0.0, -1.4732723236083984, -0.9874897003173828, 0.02179989218711853, -2.0242745876312256, 32766.0
193266, 0.0, 0.0, -21.24982261657715, 0.0, 0.0, -0.35305023193359375, 0.0, 0.0, 0.0, 0.0, -1.4732723236083984, -0.9874897003173828, 0.02179989218711853, -2.023865222930908, 289.0
193286, 0.0, 0.0, -21.252580642700195, 0.0, 0.0, 0.041961669921875, 0.0, 0.0, 0.0, 0.0, -1.4732723236083984, -0.9875774383544922, 0.021637946367263794, -2.023865222930908, 289.0
193306, 0.0, 0.0, -21.244752883911133, 0.0, 0.0, 0.7450103759765625, 0.0, 0.0, 0.0, 0.0, -1.4732723236083984, -0.9875774383544922, 0.021637946367263794, -2.023865222930908, 289.0
193326, 0.0, 0.0, -21.239397048950195, 0.0, 0.0, -0.13484954833984375, 0.0, 0.0, 0.0, 0.0, -1.4734039306640625, -0.9877700805664062, 0.02194678783416748, -2.023865222930908, 289.0
193346, 0.0, 0.0, -21.24142837524414, 0.0, 0.0, -0.08182525634765625, 0.0, 0.0, 0.0, 0.0, -1.4732494354248047, -0.9874858856201172, 0.021745890378952026, -2.02485990524292, 289.0
193366, 0.0, 0.0, -21.246109008789062, 0.0, 0.0, -0.394439697265625, 0.0, 0.0, 0.0, 0.0, -1.4732017517089844, -0.9874897003173828, 0.021781891584396362, -2.0247716903686523, 292.0
193386, 0.0, 0.0, -21.248205184936523, 0.0, 0.0, 0.1453399658203125, 0.0, 0.0, 0.0, 0.0, -1.47332763671875, -0.9875831604003906, 0.021929562091827393, -2.026855945587158, 292.0
193466, 0.0, 0.0, -21.260610580444336, 0.0, 0.0, -0.20294189453125, 0.0, 0.0, 0.0, 0.0, -1.47332763671875, -0.9875831604003906, 0.021929562091827393, -2.026977777481079, 301.0
193486, 0.0, 0.0, -21.263259887695312, 0.0, 0.0, -0.0823974609375, 0.0, 0.0, 0.0, 0.0, -1.473306655883789, -0.9875698089599609, 0.021908611059188843, -2.0273706912994385, 301.0
193506, 0.0, 0.0, -21.26056671142578, 0.0, 0.0, 0.34351348876953125, 0.0, 0.0, 0.0, 0.0, -1.4732131958007812, -0.9874839782714844, 0.021906256675720215, -2.0273706912994385, 301.0
193526, 0.0, 0.0, -21.250591278076172, 0.0, 0.0, 0.6883621215820312, 0.0, 0.0, 0.0, 0.0, -1.4732513427734375, -0.9874954223632812, 0.021780341863632202, -2.0273706912994385, 301.0
193546, 0.0, 0.0, -21.241008758544922, 0.0, 0.0, 0.3387451171875, 0.0, 0.0, 0.0, 0.0, -1.4732513427734375, -0.9874954223632812, 0.021780341863632202, -2.0282676219940186, 301.0
193566, 0.0, 0.0, -21.240684509277344, 0.0, 0.0, -0.272369384765625, 0.0, 0.0, 0.0, 0.0, -1.4732513427734375, -0.9874954223632812, 0.021780341863632202, -2.0282676219940186, 32766.0
193586, 0.0, 0.0, -21.244794845581055, 0.0, 0.0, -0.1659393310546875, 0.0, 0.0, 0.0, 0.0, -1.4731941223144531, -0.9874286651611328, 0.02164176106452942, -2.0290322303771973, 32766.0
193606, 0.0, 0.0, -21.24599266052246, 0.0, 0.0, 0.02956390380859375, 0.0, 0.0, 0.0, 0.0, -1.4732494354248047, -0.9875621795654297, 0.02154955267906189, -2.0290322303771973, 32766.0
193626, 0.0, 0.0, -21.24439239501953, 0.0, 0.0, 0.13332366943359375, 0.0, 0.0, 0.0, 0.0, -1.473226547241211, -0.9874858856201172, 0.021691858768463135, -2.0290322303771973, 32766.0
193646, 0.0, 0.0, -21.239925384521484, 0.0, 0.0, 0.32672882080078125, 0.0, 0.0, 0.0, 0.0, -1.473287582397461, -0.9876804351806641, 0.021631091833114624, -2.0302183628082275, 32766.0
193666, 0.0, 0.0, -21.235158920288086, 0.0, 0.0, 0.18253326416015625, 0.0, 0.0, 0.0, 0.0, -1.4731483459472656, -0.9874801635742188, 0.02164769172668457, -2.030426502227783, 32766.0
193686, 0.0, 0.0, -21.227113723754883, 0.0, 0.0, 0.640106201171875, 0.0, 0.0, 0.0, 0.0, -1.4732189178466797, -0.9875259399414062, 0.0218656063079834, -2.0311877727508545, 302.0
193706, 0.0, 0.0, -21.210153579711914, 0.0, 0.0, 1.1199951171875, 0.0, 0.0, 0.0, 0.0, -1.4731464385986328, -0.9875640869140625, 0.021753579378128052, -2.0311877727508545, 302.0
193726, 0.0, 0.0, -21.18553352355957, 0.0, 0.0, 1.4539718627929688, 0.0, 0.0, 0.0, 0.0, -1.473358154296875, -0.9876270294189453, 0.02178800106048584, -2.0311877727508545, 302.0
193746, 0.0, 0.0, -21.157665252685547, 0.0, 0.0, 1.4783859252929688, 0.0, 0.0, 0.0, 0.0, -1.4732608795166016, -0.9875869750976562, 0.02187928557395935, -2.035022735595703, 302.0
193766, 0.0, 0.0, -21.135391235351562, 0.0, 0.0, 0.8968353271484375, 0.0, 0.0, 0.0, 0.0, -1.4732608795166016, -0.9875869750976562, 0.02187928557395935, -2.035022735595703, 32766.0
193786, 0.0, 0.0, -21.121421813964844, 0.0, 0.0, 0.589752197265625, 0.0, 0.0, 0.0, 0.0, -1.473348617553711, -0.9876804351806641, 0.021550893783569336, -2.035022735595703, 32766.0
193806, 0.0, 0.0, -21.114620208740234, 0.0, 0.0, 0.1495361328125, 0.0, 0.0, 0.0, 0.0, -1.4730854034423828, -0.9874324798583984, 0.021768569946289062, -2.035022735595703, 32766.0
193846, 0.0, 0.0, -21.087526321411133, 0.0, 0.0, 0.9420394897460938, 0.0, 0.0, 0.0, 0.0, -1.4732017517089844, -0.9875030517578125, 0.021877795457839966, -2.0374443531036377, 32766.0
193866, 0.0, 0.0, -21.073877334594727, 0.0, 0.0, 0.5170822143554688, 0.0, 0.0, 0.0, 0.0, -1.4732036590576172, -0.987548828125, 0.021511316299438477, -2.0374443531036377, 32766.0
193886, 0.0, 0.0, -21.065855026245117, 0.0, 0.0, 0.3368377685546875, 0.0, 0.0, 0.0, 0.0, -1.4735755920410156, -0.9877777099609375, 0.02157798409461975, -2.035928249359131, 32766.0
193906, 0.0, 0.0, -21.057636260986328, 0.0, 0.0, 0.518798828125, 0.0, 0.0, 0.0, 0.0, -1.47314453125, -0.9876022338867188, 0.021718859672546387, -2.035928249359131, 32766.0
193926, 0.0, 0.0, -21.05013084411621, 0.0, 0.0, 0.28362274169921875, 0.0, 0.0, 0.0, 0.0, -1.4732513427734375, -0.9875259399414062, 0.021878987550735474, -2.035928249359131, 32766.0
193946, 0.0, 0.0, -21.047468185424805, 0.0, 0.0, 0.0110626220703125, 0.0, 0.0, 0.0, 0.0, -1.4732627868652344, -0.9876575469970703, 0.0216863751411438, -2.035928249359131, 32766.0
193966, 0.0, 0.0, -21.04317855834961, 0.0, 0.0, 0.41904449462890625, 0.0, 0.0, 0.0, 0.0, -1.4732627868652344, -0.9876575469970703, 0.0216863751411438, -2.035928249359131, 32766.0
193986, 0.0, 0.0, -21.042028427124023, 0.0, 0.0, -0.2620697021484375, 0.0, 0.0, 0.0, 0.0, -1.4731311798095703, -0.9876213073730469, 0.021409213542938232, -2.035928249359131, 32766.0
194006, 0.0, 0.0, -21.04979133605957, 0.0, 0.0, -0.5403518676757812, 0.0, 0.0, 0.0, 0.0, -1.4731311798095703, -0.9876213073730469, 0.021409213542938232, -2.037287473678589, 32766.0
194026, 0.0, 0.0, -21.05930519104004, 0.0, 0.0, -0.4650115966796875, 0.0, 0.0, 0.0, 0.0, -1.4732780456542969, -0.9874954223632812, 0.021778345108032227, -2.037287473678589, 32766.0
194046, 0.0, 0.0, -21.06069564819336, 0.0, 0.0, 0.27942657470703125, 0.0, 0.0, 0.0, 0.0, -1.4731712341308594, -0.9875164031982422, 0.021646976470947266, -2.037287473678589, 32766.0
194066, 0.0, 0.0, -21.05646324157715, 0.0, 0.0, 0.171661376953125, 0.0, 0.0, 0.0, 0.0, -1.4731712341308594, -0.9875164031982422, 0.021646976470947266, -2.037287473678589, 299.0
194086, 0.0, 0.0, -21.05434799194336, 0.0, 0.0, 0.05702972412109375, 0.0, 0.0, 0.0, 0.0, -1.4732074737548828, -0.9875602722167969, 0.021628588438034058, -2.037496328353882, 299.0
194106, 0.0, 0.0, -21.058019638061523, 0.0, 0.0, -0.4184722900390625, 0.0, 0.0, 0.0, 0.0, -1.4731903076171875, -0.987457275390625, 0.021714836359024048, -2.0370891094207764, 299.0
194126, 0.0, 0.0, -21.062170028686523, 0.0, 0.0, -0.03833770751953125, 0.0, 0.0, 0.0, 0.0, -1.4732742309570312, -0.9874744415283203, 0.021477848291397095, -2.037019729614258, 299.0
194146, 0.0, 0.0, -21.06610679626465, 0.0, 0.0, -0.35915374755859375, 0.0, 0.0, 0.0, 0.0, -1.4731426239013672, -0.9874534606933594, 0.021740764379501343, -2.037019729614258, 299.0
194166, 0.0, 0.0, -21.07279396057129, 0.0, 0.0, -0.345611572265625, 0.0, 0.0, 0.0, 0.0, -1.4732780456542969, -0.9875164031982422, 0.02171337604522705, -2.037019729614258, 299.0
194206, 0.0, 0.0, -21.07474136352539, 0.0, 0.0, 0.6481170654296875, 0.0, 0.0, 0.0, 0.0, -1.4732780456542969, -0.9875164031982422, 0.02171337604522705, -2.035860300064087, 32766.0
194226, 0.0, 0.0, -21.06147003173828, 0.0, 0.0, 0.7436752319335938, 0.0, 0.0, 0.0, 0.0, -1.4732513427734375, -0.9874687194824219, 0.021753132343292236, -2.035860300064087, 32766.0
194266, 0.0, 0.0, -21.037931442260742, 0.0, 0.0, 1.0593414306640625, 0.0, 0.0, 0.0, 0.0, -1.4732513427734375, -0.9874687194824219, 0.021753132343292236, -2.035550117492676, 292.0
194306, 0.0, 0.0, -20.989688873291016, 0.0, 0.0, 1.6170501708984375, 0.0, 0.0, 0.0, 0.0, -1.4732513427734375, -0.9874687194824219, 0.021696031093597412, -2.037649631500244, 292.0
194326, 0.0, 0.0, -20.96449851989746, 0.0, 0.0, 1.0637283325195312, 0.0, 0.0, 0.0, 0.0, -1.4732494354248047, -0.9875698089599609, 0.021843641996383667, -2.037649631500244, 292.0
194346, 0.0, 0.0, -20.943302154541016, 0.0, 0.0, 1.1623382568359375, 0.0, 0.0, 0.0, 0.0, -1.4732418060302734, -0.98748779296875, 0.02178633213043213, -2.037649631500244, 292.0
194386, 0.0, 0.0, -20.9193115234375, 0.0, 0.0, -0.228118896484375, 0.0, 0.0, 0.0, 0.0, -1.47314453125, -0.9874935150146484, 0.021797984838485718, -2.037649631500244, 298.0
194406, 0.0, 0.0, -20.925128936767578, 0.0, 0.0, -0.37631988525390625, 0.0, 0.0, 0.0, 0.0, -1.47314453125, -0.9874935150146484, 0.021797984838485718, -2.037090301513672, 298.0
194426, 0.0, 0.0, -20.93210792541504, 0.0, 0.0, -0.359344482421875, 0.0, 0.0, 0.0, 0.0, -1.47314453125, -0.9874935150146484, 0.021797984838485718, -2.037090301513672, 298.0
194446, 0.0, 0.0, -20.93278694152832, 0.0, 0.0, 0.255584716796875, 0.0, 0.0, 0.0, 0.0, -1.473114013671875, -0.9874992370605469, 0.02149176597595215, -2.0382184982299805, 298.0
194466, 0.0, 0.0, -20.92458724975586, 0.0, 0.0, 0.5899429321289062, 0.0, 0.0, 0.0, 0.0, -1.4733104705810547, -0.98760986328125, 0.02178618311882019, -2.038421392440796, 300.0
194486, 0.0, 0.0, -20.914775848388672, 0.0, 0.0, 0.45032501220703125, 0.0, 0.0, 0.0, 0.0, -1.473196029663086, -0.98760986328125, 0.021630018949508667, -2.0393385887145996, 300.0
194506, 0.0, 0.0, -20.916370391845703, 0.0, 0.0, -0.5647659301757812, 0.0, 0.0, 0.0, 0.0, -1.473196029663086, -0.98760986328125, 0.021630018949508667, -2.0397965908050537, 300.0
194526, 0.0, 0.0, -20.92848777770996, 0.0, 0.0, -0.70343017578125, 0.0, 0.0, 0.0, 0.0, -1.4736404418945312, -0.9875640869140625, 0.02156338095664978, -2.0397965908050537, 300.0
194546, 0.0, 0.0, -20.933406829833984, 0.0, 0.0, 0.141143798828125, 0.0, 0.0, 0.0, 0.0, -1.473236083984375, -0.9874458312988281, 0.0217626690864563, -2.0418319702148438, 300.0
194566, 0.0, 0.0, -20.91923713684082, 0.0, 0.0, 1.2899398803710938, 0.0, 0.0, 0.0, 0.0, -1.4732208251953125, -0.987518310546875, 0.02164432406425476, -2.0418097972869873, 32766.0
194586, 0.0, 0.0, -20.90264892578125, 0.0, 0.0, 0.49800872802734375, 0.0, 0.0, 0.0, 0.0, -1.4732704162597656, -0.9876251220703125, 0.02197358012199402, -2.0424888134002686, 32766.0
194606, 0.0, 0.0, -20.88593101501465, 0.0, 0.0, 1.2235641479492188, 0.0, 0.0, 0.0, 0.0, -1.4731979370117188, -0.9875087738037109, 0.021656036376953125, -2.0434954166412354, 32766.0
194626, 0.0, 0.0, -20.867740631103516, 0.0, 0.0, 0.7177352905273438, 0.0, 0.0, 0.0, 0.0, -1.4734306335449219, -0.9877109527587891, 0.02159982919692993, -2.0434954166412354, 32766.0
194646, 0.0, 0.0, -20.8475399017334, 0.0, 0.0, 1.3742446899414062, 0.0, 0.0, 0.0, 0.0, -1.473236083984375, -0.9876174926757812, 0.021662920713424683, -2.0434954166412354, 32766.0
194666, 0.0, 0.0, -20.83032989501953, 0.0, 0.0, 0.48427581787109375, 0.0, 0.0, 0.0, 0.0, -1.473236083984375, -0.9876174926757812, 0.021662920713424683, -2.0434954166412354, 302.0
194686, 0.0, 0.0, -20.830251693725586, 0.0, 0.0, -0.428009033203125, 0.0, 0.0, 0.0, 0.0, -1.4731426239013672, -0.9875812530517578, 0.021808326244354248, -2.042137861251831, 302.0
194706, 0.0, 0.0, -20.84248924255371, 0.0, 0.0, -0.8386611938476562, 0.0, 0.0, 0.0, 0.0, -1.4731426239013672, -0.9875812530517578, 0.021808326244354248, -2.04339861869812, 302.0
194726, 0.0, 0.0, -20.868314743041992, 0.0, 0.0, -1.8276214599609375, 0.0, 0.0, 0.0, 0.0, -1.4732093811035156, -0.9875373840332031, 0.021544158458709717, -2.04339861869812, 302.0
194746, 0.0, 0.0, -20.895740509033203, 0.0, 0.0, -1.0976791381835938, 0.0, 0.0, 0.0, 0.0, -1.4731998443603516, -0.9875049591064453, 0.021518409252166748, -2.04339861869812, 302.0
194766, 0.0, 0.0, -20.904123306274414, 0.0, 0.0, 0.14972686767578125, 0.0, 0.0, 0.0, 0.0, -1.4733829498291016, -0.9877834320068359, 0.021802425384521484, -2.04339861869812, 296.0
194786, 0.0, 0.0, -20.89910125732422, 0.0, 0.0, 0.3673553466796875, 0.0, 0.0, 0.0, 0.0, -1.473226547241211, -0.9874954223632812, 0.02175578474998474, -2.04339861869812, 296.0
194806, 0.0, 0.0, -20.891178131103516, 0.0, 0.0, 0.461578369140625, 0.0, 0.0, 0.0, 0.0, -1.473226547241211, -0.9876155853271484, 0.02172449231147766, -2.0442771911621094, 296.0
194826, 0.0, 0.0, -20.890939712524414, 0.0, 0.0, -0.39157867431640625, 0.0, 0.0, 0.0, 0.0, -1.4732780456542969, -0.9875621795654297, 0.021999120712280273, -2.0442771911621094, 296.0
194846, 0.0, 0.0, -20.899003982543945, 0.0, 0.0, -0.453948974609375, 0.0, 0.0, 0.0, 0.0, -1.4733009338378906, -0.9876174926757812, 0.02173095941543579, -2.0442771911621094, 296.0
194866, 0.0, 0.0, -20.90321159362793, 0.0, 0.0, -0.01220703125, 0.0, 0.0, 0.0, 0.0, -1.4733161926269531, -0.9876270294189453, 0.021797001361846924, -2.0442771911621094, 296.0
194886, 0.0, 0.0, -20.908613204956055, 0.0, 0.0, -0.5292892456054688, 0.0, 0.0, 0.0, 0.0, -1.4732398986816406, -0.9875717163085938, 0.021666496992111206, -2.047757387161255, 296.0
194906, 0.0, 0.0, -20.9124698638916, 0.0, 0.0, 0.090789794921875, 0.0, 0.0, 0.0, 0.0, -1.4733009338378906, -0.9874343872070312, 0.0217190682888031, -2.048210620880127, 302.0
194926, 0.0, 0.0, -20.916112899780273, 0.0, 0.0, -0.4459381103515625, 0.0, 0.0, 0.0, 0.0, -1.4733009338378906, -0.9874343872070312, 0.0217190682888031, -2.0487146377563477, 302.0
194946, 0.0, 0.0, -20.922100067138672, 0.0, 0.0, -0.1972198486328125, 0.0, 0.0, 0.0, 0.0, -1.4731788635253906, -0.9874687194824219, 0.021655917167663574, -2.0487146377563477, 302.0
194966, 0.0, 0.0, -20.925199508666992, 0.0, 0.0, -0.1323699951171875, 0.0, 0.0, 0.0, 0.0, -1.4731788635253906, -0.9874687194824219, 0.021655917167663574, -2.0487146377563477, 32766.0
194986, 0.0, 0.0, -20.92719078063965, 0.0, 0.0, -0.07991790771484375, 0.0, 0.0, 0.0, 0.0, -1.4733924865722656, -0.9877700805664062, 0.021732091903686523, -2.048414468765259, 32766.0
195006, 0.0, 0.0, -20.920629501342773, 0.0, 0.0, 0.7280349731445312, 0.0, 0.0, 0.0, 0.0, -1.4734268188476562, -0.9878177642822266, 0.02156907320022583, -2.048414468765259, 32766.0
195026, 0.0, 0.0, -20.90790367126465, 0.0, 0.0, 0.617218017578125, 0.0, 0.0, 0.0, 0.0, -1.4733333587646484, -0.9875431060791016, 0.02188780903816223, -2.048804998397827, 32766.0
195046, 0.0, 0.0, -20.89160919189453, 0.0, 0.0, 1.0740280151367188, 0.0, 0.0, 0.0, 0.0, -1.4732799530029297, -0.9875907897949219, 0.021778464317321777, -2.049207925796509, 32766.0
195066, 0.0, 0.0, -20.87679672241211, 0.0, 0.0, 0.5146026611328125, 0.0, 0.0, 0.0, 0.0, -1.473245620727539, -0.9875888824462891, 0.02163463830947876, -2.0494062900543213, 32766.0
195086, 0.0, 0.0, -20.87264633178711, 0.0, 0.0, -0.048065185546875, 0.0, 0.0, 0.0, 0.0, -1.4732284545898438, -0.9876441955566406, 0.021892786026000977, -2.050795316696167, 299.0
