timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
420349, -1.6221684217453003, -1.8817821741104126, 0.01160921435803175, -0.0011691371910274029, -0.013805787079036236, 0.0016980319051072001, 157469.796875, 120133.515625, 157588.890625, 156295.53125, 146228.59375, 155938.125, 0.0, 0.0, 0.0, 0.0, -6.725140571594238, 318.0
420359, -1.6221691370010376, -1.881761074066162, 0.011606517247855663, -0.001119239255785942, -0.013838350772857666, 0.001560380682349205, 157465.953125, 120138.71875, 157583.125, 156285.53125, 146217.640625, 155936.953125, 0.0, 0.0, 0.0, 0.0, -6.724913597106934, 318.0
420370, -1.6221686601638794, -1.8818132877349854, 0.011609668843448162, -0.001002990291453898, -0.01425595860928297, 0.0014034007908776402, 157465.953125, 120138.71875, 157583.125, 156292.453125, 146228.59375, 155940.03125, 0.0, 0.0, 0.0, 0.0, -6.730544567108154, 318.0
420381, -1.6221702098846436, -1.8818151950836182, 0.011635013855993748, -0.001219020108692348, -0.014380556531250477, 0.0014397961786016822, 157465.953125, 120133.515625, 157585.046875, 156290.53125, 146232.828125, 155956.84375, 0.0, 0.0, 0.0, 0.0, -6.730991840362549, 318.0
420389, -1.6221704483032227, -1.881818413734436, 0.011630374006927013, -0.0013880794867873192, -0.014566577039659023, 0.0013595263008028269, 157465.953125, 120140.1796875, 157588.890625, 156293.03125, 146228.59375, 155943.09375, 0.0, 0.0, 0.0, 0.0, -6.724424362182617, 318.0
420399, -1.6221693754196167, -1.8818001747131348, 0.011612838134169579, -0.0013393373228609562, -0.01462356187403202, 0.0013824121560901403, 157465.953125, 120137.9609375, 157586.96875, 156293.03125, 146226.140625, 155939.4375, 0.0, 0.0, 0.0, 0.0, -6.716111660003662, 318.0
420409, -1.622172474861145, -1.8817967176437378, 0.011622282676398754, -0.001285976031795144, -0.014810233376920223, 0.0015532862162217498, 157464.03125, 120141.671875, 157583.125, 156294.953125, 146229.703125, 155944.40625, 0.0, 0.0, 0.0, 0.0, -6.721376895904541, 318.0
420420, -1.6221803426742554, -1.8818836212158203, 0.01162872277200222, -0.0012349068420007825, -0.015267355367541313, 0.0017889729933813214, 157464.03125, 120141.671875, 157583.125, 156294.953125, 146229.703125, 155944.40625, 0.0, 0.0, 0.0, 0.0, -6.725221633911133, 318.0
420430, -1.6221740245819092, -1.8818782567977905, 0.011628401465713978, -0.0013197525404393673, -0.015197775326669216, 0.001719583640806377, 157465.953125, 120135.734375, 157585.046875, 156288.03125, 146224.796875, 155943.8125, 0.0, 0.0, 0.0, 0.0, -6.730283737182617, 318.0
420439, -1.6221894025802612, -1.8818929195404053, 0.011648432351648808, -0.0016029771650210023, -0.01525746751576662, 0.0015728444559499621, 157464.03125, 120133.515625, 157592.734375, 156292.453125, 146234.625, 155946.890625, 0.0, 0.0, 0.0, 0.0, -6.737514495849609, 318.0
420449, -1.6221712827682495, -1.8818618059158325, 0.011617365293204784, -0.001731263822875917, -0.015282729640603065, 0.001499335514381528, 157464.03125, 120140.9453125, 157586.96875, 156280.546875, 146228.59375, 155946.890625, 0.0, 0.0, 0.0, 0.0, -6.737514495849609, 308.0
420459, -1.622188687324524, -1.8818554878234863, 0.011639929376542568, -0.0020535478834062815, -0.015196082182228565, 0.0018822812708094716, 157465.953125, 120134.2421875, 157583.125, 156280.546875, 146228.59375, 155946.890625, 0.0, 0.0, 0.0, 0.0, -6.739747047424316, 308.0
420469, -1.6221933364868164, -1.8818302154541016, 0.011621016077697277, -0.002008013427257538, -0.015146606601774693, 0.0020480030216276646, 157465.953125, 120134.2421875, 157583.125, 156294.953125, 146222.5625, 155938.125, 0.0, 0.0, 0.0, 0.0, -6.7249908447265625, 308.0
420480, -1.622204065322876, -1.881905436515808, 0.011650986038148403, -0.0020174330566078424, -0.015547535382211208, 0.002326809335500002, 157465.953125, 120135.734375, 157590.8125, 156290.53125, 146229.703125, 155956.84375, 0.0, 0.0, 0.0, 0.0, -6.730775356292725, 308.0
420490, -1.6222237348556519, -1.8819342851638794, 0.01169029250741005, -0.002058121608570218, -0.015572375617921352, 0.002452204469591379, 157465.953125, 120139.453125, 157588.890625, 156297.453125, 146228.59375, 155945.71875, 0.0, 0.0, 0.0, 0.0, -6.74639368057251, 308.0
420499, -1.6222120523452759, -1.881894826889038, 0.011667158454656601, -0.001899532275274396, -0.01540407259017229, 0.002200763439759612, 157467.875, 120135.734375, 157585.046875, 156288.03125, 146223.671875, 155933.15625, 0.0, 0.0, 0.0, 0.0, -6.739556312561035, 308.0
420509, -1.622207760810852, -1.8818745613098145, 0.011673861183226109, -0.001734614954330027, -0.015466021373867989, 0.0021330227609723806, 157465.953125, 120135.734375, 157588.890625, 156285.53125, 146223.0, 155930.671875, 0.0, 0.0, 0.0, 0.0, -6.731689453125, 308.0
420519, -1.622231364250183, -1.8819587230682373, 0.011696672067046165, -0.0019013306591659784, -0.015858886763453484, 0.002365127205848694, 157465.953125, 120137.2265625, 157583.125, 156288.03125, 146228.59375, 155939.4375, 0.0, 0.0, 0.0, 0.0, -6.740408897399902, 308.0
420530, -1.6222318410873413, -1.8819299936294556, 0.011686894111335278, -0.001972074154764414, -0.01582864671945572, 0.002384748077020049, 157465.953125, 120135.0078125, 157590.8125, 156290.53125, 146223.671875, 155947.484375, 0.0, 0.0, 0.0, 0.0, -6.732885360717773, 308.0
420539, -1.6222337484359741, -1.8819435834884644, 0.01168252807110548, -0.002031678333878517, -0.015966998413205147, 0.002362900646403432, 157467.875, 120139.453125, 157588.890625, 156287.453125, 146236.40625, 155935.046875, 0.0, 0.0, 0.0, 0.0, -6.731569766998291, 308.0
420549, -1.6222432851791382, -1.8819409608840942, 0.011682480573654175, -0.0022209715098142624, -0.01583143137395382, 0.0023348433896899223, 157465.953125, 120134.9765625, 157586.96875, 156290.53125, 146227.25, 155935.640625, 0.0, 0.0, 0.0, 0.0, -6.737125396728516, 309.0
420559, -1.6222456693649292, -1.8819305896759033, 0.011678613722324371, -0.002323926892131567, -0.01567940227687359, 0.0023964419960975647, 157464.03125, 120126.0859375, 157588.890625, 156292.453125, 146224.796875, 155942.515625, 0.0, 0.0, 0.0, 0.0, -6.74512243270874, 309.0
420569, -1.6222476959228516, -1.8819254636764526, 0.011678057722747326, -0.002377783413976431, -0.015522923320531845, 0.0022263661958277225, 157465.953125, 120129.0703125, 157585.046875, 156283.609375, 146223.671875, 155947.484375, 0.0, 0.0, 0.0, 0.0, -6.744497776031494, 309.0
420580, -1.6222373247146606, -1.8818379640579224, 0.011657625436782837, -0.0023417009506374598, -0.015164656564593315, 0.002120666205883026, 157465.953125, 120130.5625, 157590.8125, 156292.453125, 146224.796875, 155935.640625, 0.0, 0.0, 0.0, 0.0, -6.7375006675720215, 309.0
420590, -1.6222423315048218, -1.8818174600601196, 0.011678548529744148, -0.002472409512847662, -0.014835094101727009, 0.002134587150067091, 157469.796875, 120132.78125, 157586.96875, 156302.4375, 146220.546875, 155943.09375, 0.0, 0.0, 0.0, 0.0, -6.746469020843506, 309.0
420599, -1.6222238540649414, -1.8817839622497559, 0.011655001901090145, -0.002298387000337243, -0.014683041721582413, 0.0019041899358853698, 157469.796875, 120129.0703125, 157586.96875, 156289.953125, 146223.671875, 155942.515625, 0.0, 0.0, 0.0, 0.0, -6.74036169052124, 309.0
420609, -1.6222270727157593, -1.8817650079727173, 0.011660199612379074, -0.0022214106284081936, -0.014713196083903313, 0.0017284804489463568, 157465.953125, 120137.9609375, 157588.890625, 156284.96875, 146223.0, 155941.328125, 0.0, 0.0, 0.0, 0.0, -6.740540981292725, 309.0
420619, -1.6222456693649292, -1.8818343877792358, 0.011663208715617657, -0.002249359618872404, -0.015065718442201614, 0.0016975444741547108, 157465.953125, 120143.890625, 157586.96875, 156286.109375, 146218.09375, 155946.3125, 0.0, 0.0, 0.0, 0.0, -6.745377540588379, 309.0
420631, -1.6222389936447144, -1.8817601203918457, 0.011656117625534534, -0.0022816634736955166, -0.014881135895848274, 0.0015553635312244296, 157464.03125, 120134.2734375, 157586.96875, 156294.375, 146219.875, 155937.53125, 0.0, 0.0, 0.0, 0.0, -6.74424934387207, 309.0
420639, -1.6222561597824097, -1.8818445205688477, 0.01165944617241621, -0.002532248618081212, -0.015223667025566101, 0.0016199476085603237, 157469.796875, 120132.78125, 157586.96875, 156297.453125, 146235.734375, 155946.890625, 0.0, 0.0, 0.0, 0.0, -6.749647617340088, 309.0
420649, -1.6222580671310425, -1.881853461265564, 0.011647747829556465, -0.002507589990273118, -0.015057003125548363, 0.0016134248580783606, 157469.796875, 120138.71875, 157588.890625, 156289.953125, 146216.3125, 155945.0, 0.0, 0.0, 0.0, 0.0, -6.755654335021973, 314.0
420659, -1.6222550868988037, -1.8818414211273193, 0.011632644571363926, -0.002468056743964553, -0.01491165068000555, 0.0014730110997334123, 157467.875, 120136.5, 157585.046875, 156289.953125, 146216.3125, 155945.0, 0.0, 0.0, 0.0, 0.0, -6.760562896728516, 314.0
420669, -1.6222683191299438, -1.8818399906158447, 0.011637335643172264, -0.002589976415038109, -0.014860836789011955, 0.0013817371800541878, 157467.875, 120132.78125, 157583.125, 156289.953125, 146218.765625, 155943.8125, 0.0, 0.0, 0.0, 0.0, -6.76672887802124, 314.0
420680, -1.6222809553146362, -1.8819105625152588, 0.011648214422166348, -0.002688497770577669, -0.015237796120345592, 0.0014260548632591963, 157464.03125, 120135.0078125, 157586.96875, 156291.109375, 146226.140625, 155944.40625, 0.0, 0.0, 0.0, 0.0, -6.7667717933654785, 314.0
420689, -1.6223000288009644, -1.8819100856781006, 0.011661198921501637, -0.002931523136794567, -0.015322018414735794, 0.0016316279070451856, 157467.875, 120134.2734375, 157590.8125, 156290.53125, 146226.140625, 155938.125, 0.0, 0.0, 0.0, 0.0, -6.769125461578369, 314.0
