timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
468759, 0.0, 0.0, -19.497800827026367, 0.0, 0.0, 0.5331039428710938, -7.903320789337158, 322.0
468799, 0.0, 0.0, -19.459775924682617, 0.0, 0.0, 0.8398056030273438, -7.902243137359619, 322.0
468819, 0.0, 0.0, -19.443775177001953, 0.0, 0.0, 0.8441925048828125, -7.903485298156738, 322.0
468859, 0.0, 0.0, -19.3905029296875, 0.0, 0.0, 1.3460159301757812, -7.904308795928955, 322.0
468879, 0.0, 0.0, -19.37432289123535, 0.0, 0.0, 0.406646728515625, -7.9039387702941895, 320.0
468899, 0.0, 0.0, -19.371469497680664, 0.0, 0.0, -0.08068084716796875, -7.904651641845703, 320.0
468939, 0.0, 0.0, -19.40103530883789, 0.0, 0.0, -1.1495590209960938, -7.904611110687256, 320.0
468959, 0.0, 0.0, -19.415224075317383, 0.0, 0.0, -0.38433074951171875, -7.905176162719727, 324.0
468999, 0.0, 0.0, -19.401723861694336, 0.0, 0.0, 0.8327484130859375, -7.905425071716309, 324.0
469039, 0.0, 0.0, -19.376541137695312, 0.0, 0.0, 0.27942657470703125, -7.909233093261719, 324.0
469059, 0.0, 0.0, -19.370941162109375, 0.0, 0.0, 0.30841827392578125, -7.909987926483154, 323.0
469079, 0.0, 0.0, -19.362934112548828, 0.0, 0.0, 0.5231857299804688, -7.909785747528076, 323.0
469099, 0.0, 0.0, -19.354534149169922, 0.0, 0.0, 0.36907196044921875, -7.909687519073486, 323.0
469119, 0.0, 0.0, -19.349315643310547, 0.0, 0.0, 0.1895904541015625, -7.909809112548828, 323.0
469139, 0.0, 0.0, -19.350173950195312, 0.0, 0.0, -0.25653839111328125, -7.911471843719482, 323.0
469159, 0.0, 0.0, -19.356746673583984, 0.0, 0.0, -0.426483154296875, -7.914369583129883, 323.0
469179, 0.0, 0.0, -19.360485076904297, 0.0, 0.0, 0.009918212890625, -7.914369583129883, 323.0
469199, 0.0, 0.0, -19.355939865112305, 0.0, 0.0, 0.445556640625, -7.914369583129883, 323.0
469219, 0.0, 0.0, -19.359804153442383, 0.0, 0.0, -0.787353515625, -7.913792610168457, 323.0
469239, 0.0, 0.0, -19.365888595581055, 0.0, 0.0, 0.1003265380859375, -7.913734436035156, 323.0
469259, 0.0, 0.0, -19.366085052490234, 0.0, 0.0, -0.11005401611328125, -7.916779041290283, 322.0
469279, 0.0, 0.0, -19.366600036621094, 0.0, 0.0, 0.04749298095703125, -7.916779041290283, 322.0
469299, 0.0, 0.0, -19.369342803955078, 0.0, 0.0, -0.3170013427734375, -7.919581890106201, 322.0
469319, 0.0, 0.0, -19.381595611572266, 0.0, 0.0, -0.9401321411132812, -7.920751094818115, 322.0
469339, 0.0, 0.0, -19.394393920898438, 0.0, 0.0, -0.43354034423828125, -7.92158842086792, 322.0
469359, 0.0, 0.0, -19.401260375976562, 0.0, 0.0, -0.2964019775390625, -7.9208984375, 326.0
469379, 0.0, 0.0, -19.406055450439453, 0.0, 0.0, -0.21266937255859375, -7.921449184417725, 326.0
469399, 0.0, 0.0, -19.40285873413086, 0.0, 0.0, 0.51116943359375, -7.920862674713135, 326.0
469419, 0.0, 0.0, -19.391109466552734, 0.0, 0.0, 0.714874267578125, -7.921629428863525, 326.0
469439, 0.0, 0.0, -19.378067016601562, 0.0, 0.0, 0.6608963012695312, -7.921629428863525, 326.0
469459, 0.0, 0.0, -19.371137619018555, 0.0, 0.0, 0.0980377197265625, -7.926121711730957, 318.0
469479, 0.0, 0.0, -19.3743839263916, 0.0, 0.0, -0.412750244140625, -7.92537784576416, 318.0
469539, 0.0, 0.0, -19.409297943115234, 0.0, 0.0, -0.6021499633789062, -7.9260711669921875, 318.0
469559, 0.0, 0.0, -19.417678833007812, 0.0, 0.0, -0.29621124267578125, -7.925812721252441, 323.0
469579, 0.0, 0.0, -19.42438507080078, 0.0, 0.0, -0.4039764404296875, -7.926579475402832, 323.0
469599, 0.0, 0.0, -19.423364639282227, 0.0, 0.0, 0.46558380126953125, -7.926688194274902, 323.0
469619, 0.0, 0.0, -19.418684005737305, 0.0, 0.0, 0.04901885986328125, -7.927281856536865, 323.0
469639, 0.0, 0.0, -19.423860549926758, 0.0, 0.0, -0.5617141723632812, -7.927736759185791, 323.0
469659, 0.0, 0.0, -19.436473846435547, 0.0, 0.0, -0.7556915283203125, -7.928086280822754, 326.0
469679, 0.0, 0.0, -19.45513916015625, 0.0, 0.0, -1.186370849609375, -7.928086280822754, 326.0
469699, 0.0, 0.0, -19.469409942626953, 0.0, 0.0, -0.359344482421875, -7.930328369140625, 326.0
469719, 0.0, 0.0, -19.47938346862793, 0.0, 0.0, -0.6738662719726562, -7.930009841918945, 326.0
469739, 0.0, 0.0, -19.48297882080078, 0.0, 0.0, 0.24700164794921875, -7.9306464195251465, 326.0
469779, 0.0, 0.0, -19.460472106933594, 0.0, 0.0, 0.817108154296875, -7.930345058441162, 331.0
469799, 0.0, 0.0, -19.450599670410156, 0.0, 0.0, 0.25177001953125, -7.931196212768555, 331.0
469819, 0.0, 0.0, -19.44383430480957, 0.0, 0.0, 0.44994354248046875, -7.9316887855529785, 331.0
469839, 0.0, 0.0, -19.432039260864258, 0.0, 0.0, 0.7745742797851562, -7.9313883781433105, 331.0
469859, 0.0, 0.0, -19.41824722290039, 0.0, 0.0, 0.68206787109375, -7.93318510055542, 321.0
469879, 0.0, 0.0, -19.406856536865234, 0.0, 0.0, 0.5250930786132812, -7.932010173797607, 321.0
469899, 0.0, 0.0, -19.397329330444336, 0.0, 0.0, 0.48007965087890625, -7.931805610656738, 321.0
469939, 0.0, 0.0, -19.36758041381836, 0.0, 0.0, 0.45337677001953125, -7.932234287261963, 321.0
469959, 0.0, 0.0, -19.365570068359375, 0.0, 0.0, -0.20694732666015625, -7.932234287261963, 318.0
469979, 0.0, 0.0, -19.368833541870117, 0.0, 0.0, -0.14019012451171875, -7.932785511016846, 318.0
470039, 0.0, 0.0, -19.38186264038086, 0.0, 0.0, -0.6031036376953125, -7.932300567626953, 318.0
470059, 0.0, 0.0, -19.383974075317383, 0.0, 0.0, 0.33168792724609375, -7.933235168457031, 323.0
470079, 0.0, 0.0, -19.378849029541016, 0.0, 0.0, 0.2140045166015625, -7.933176040649414, 323.0
470099, 0.0, 0.0, -19.376829147338867, 0.0, 0.0, 0.00934600830078125, -7.933069229125977, 323.0
470119, 0.0, 0.0, -19.38350486755371, 0.0, 0.0, -0.67596435546875, -7.934140682220459, 323.0
470139, 0.0, 0.0, -19.39451789855957, 0.0, 0.0, -0.49285888671875, -7.934140682220459, 323.0
470159, 0.0, 0.0, -19.40048599243164, 0.0, 0.0, -0.15316009521484375, -7.934140682220459, 321.0
470179, 0.0, 0.0, -19.39763832092285, 0.0, 0.0, 0.42266845703125, -7.934140682220459, 321.0
470199, 0.0, 0.0, -19.398611068725586, 0.0, 0.0, -0.47779083251953125, -7.933516502380371, 321.0
470219, 0.0, 0.0, -19.40650749206543, 0.0, 0.0, -0.3597259521484375, -7.933516502380371, 321.0
470279, 0.0, 0.0, -19.41550636291504, 0.0, 0.0, 0.833892822265625, -7.937900543212891, 323.0
470299, 0.0, 0.0, -19.405620574951172, 0.0, 0.0, 0.238037109375, -7.938760280609131, 323.0
470319, 0.0, 0.0, -19.403738021850586, 0.0, 0.0, -0.02593994140625, -7.939095973968506, 323.0
470339, 0.0, 0.0, -19.412382125854492, 0.0, 0.0, -0.8411407470703125, -7.939806938171387, 323.0
470359, 0.0, 0.0, -19.430866241455078, 0.0, 0.0, -1.0913848876953125, -7.941616058349609, 326.0
470399, 0.0, 0.0, -19.445297241210938, 0.0, 0.0, 0.28400421142578125, -7.94202184677124, 326.0
470439, 0.0, 0.0, -19.419687271118164, 0.0, 0.0, 1.2449264526367188, -7.940427303314209, 326.0
470459, 0.0, 0.0, -19.399219512939453, 0.0, 0.0, 0.9263992309570312, -7.939746379852295, 321.0
470499, 0.0, 0.0, -19.372194290161133, 0.0, 0.0, 0.079345703125, -7.943020343780518, 321.0
470519, 0.0, 0.0, -19.37220573425293, 0.0, 0.0, -0.072479248046875, -7.944089412689209, 321.0
470539, 0.0, 0.0, -19.381099700927734, 0.0, 0.0, -0.8241653442382812, -7.943865776062012, 321.0
470559, 0.0, 0.0, -19.39874839782715, 0.0, 0.0, -1.023101806640625, -7.942429065704346, 327.0
470579, 0.0, 0.0, -19.41350746154785, 0.0, 0.0, -0.5552291870117188, -7.9442973136901855, 327.0
470599, 0.0, 0.0, -19.425189971923828, 0.0, 0.0, -0.6685256958007812, -7.944883823394775, 327.0
470619, 0.0, 0.0, -19.433340072631836, 0.0, 0.0, -0.21343231201171875, -7.944883823394775, 327.0
470639, 0.0, 0.0, -19.441909790039062, 0.0, 0.0, -0.6649017333984375, -7.944883823394775, 327.0
470659, 0.0, 0.0, -19.44890785217285, 0.0, 0.0, -0.10128021240234375, -7.9500346183776855, 329.0
470679, 0.0, 0.0, -19.45227813720703, 0.0, 0.0, -0.2460479736328125, -7.950659275054932, 329.0
470699, 0.0, 0.0, -19.455665588378906, 0.0, 0.0, -0.11730194091796875, -7.951220512390137, 329.0
470739, 0.0, 0.0, -19.469701766967773, 0.0, 0.0, -0.2346038818359375, -7.952814102172852, 329.0
470779, 0.0, 0.0, -19.438127517700195, 0.0, 0.0, 0.8726119995117188, -7.956108093261719, 323.0
470799, 0.0, 0.0, -19.42156410217285, 0.0, 0.0, 0.8708953857421875, -7.9566802978515625, 323.0
470999, 0.0, 0.0, -19.434694290161133, 0.0, 0.0, -1.4135360717773438, -7.960691928863525, 323.0
471019, 0.0, 0.0, -19.452030181884766, 0.0, 0.0, -0.46138763427734375, -7.960322856903076, 323.0
471039, 0.0, 0.0, -19.451717376708984, 0.0, 0.0, 0.44651031494140625, -7.961895942687988, 323.0
471059, 0.0, 0.0, -19.451190948486328, 0.0, 0.0, -0.34923553466796875, -7.962147235870361, 323.0
471079, 0.0, 0.0, -19.456890106201172, 0.0, 0.0, -0.255584716796875, -7.960665225982666, 323.0
471099, 0.0, 0.0, -19.465635299682617, 0.0, 0.0, -0.6444931030273438, -7.96120023727417, 323.0
471119, 0.0, 0.0, -19.46845245361328, 0.0, 0.0, 0.298309326171875, -7.96245813369751, 323.0
471139, 0.0, 0.0, -19.477569580078125, 0.0, 0.0, -1.1800765991210938, -7.96245813369751, 323.0
471159, 0.0, 0.0, -19.490642547607422, 0.0, 0.0, -0.24509429931640625, -7.96245813369751, 319.0
471179, 0.0, 0.0, -19.493465423583984, 0.0, 0.0, -0.061798095703125, -7.961789131164551, 319.0
471199, 0.0, 0.0, -19.493974685668945, 0.0, 0.0, 0.00457763671875, -7.96367073059082, 319.0
471259, 0.0, 0.0, -19.49284553527832, 0.0, 0.0, 0.2048492431640625, -7.965723991394043, 327.0
471279, 0.0, 0.0, -19.476221084594727, 0.0, 0.0, 1.4781951904296875, -7.966217994689941, 327.0
471299, 0.0, 0.0, -19.45668601989746, 0.0, 0.0, 0.6231307983398438, -7.966759204864502, 327.0
471359, 0.0, 0.0, -19.436763763427734, 0.0, 0.0, -0.7524490356445312, -7.964770317077637, 327.0
471379, 0.0, 0.0, -19.447717666625977, 0.0, 0.0, -0.4180908203125, -7.966081142425537, 319.0
471439, 0.0, 0.0, -19.474315643310547, 0.0, 0.0, 0.05970001220703125, -7.96535587310791, 319.0
471479, 0.0, 0.0, -19.46541404724121, 0.0, 0.0, 0.17337799072265625, -7.965630531311035, 324.0
471499, 0.0, 0.0, -19.4608097076416, 0.0, 0.0, 0.304412841796875, -7.965854644775391, 324.0
471519, 0.0, 0.0, -19.451229095458984, 0.0, 0.0, 0.6839752197265625, -7.964450359344482, 324.0
471539, 0.0, 0.0, -19.438438415527344, 0.0, 0.0, 0.6633758544921875, -7.963815212249756, 324.0
471559, 0.0, 0.0, -19.426000595092773, 0.0, 0.0, 0.6467819213867188, -7.963197231292725, 323.0
471579, 0.0, 0.0, -19.409198760986328, 0.0, 0.0, 1.0980606079101562, -7.963197231292725, 323.0
471599, 0.0, 0.0, -19.387962341308594, 0.0, 0.0, 1.1354446411132812, -7.962671756744385, 323.0
471619, 0.0, 0.0, -19.374013900756836, 0.0, 0.0, 0.37288665771484375, -7.964624404907227, 323.0
471639, 0.0, 0.0, -19.36572265625, 0.0, 0.0, 0.49343109130859375, -7.9650421142578125, 323.0
471659, 0.0, 0.0, -19.369041442871094, 0.0, 0.0, -0.775909423828125, -7.96596097946167, 325.0
471679, 0.0, 0.0, -19.378755569458008, 0.0, 0.0, -0.27313232421875, -7.964903831481934, 325.0
471719, 0.0, 0.0, -19.38312530517578, 0.0, 0.0, -0.49800872802734375, -7.9636383056640625, 325.0
471739, 0.0, 0.0, -19.389453887939453, 0.0, 0.0, -0.18463134765625, -7.965381622314453, 325.0
471759, 0.0, 0.0, -19.384408950805664, 0.0, 0.0, 0.670623779296875, -7.964959144592285, 317.0
471779, 0.0, 0.0, -19.369112014770508, 0.0, 0.0, 0.9260177612304688, -7.964450836181641, 317.0
471799, 0.0, 0.0, -19.352184295654297, 0.0, 0.0, 0.8594512939453125, -7.9651198387146, 317.0
471819, 0.0, 0.0, -19.35252571105957, 0.0, 0.0, -0.8075714111328125, -7.964752197265625, 317.0
471839, 0.0, 0.0, -19.366607666015625, 0.0, 0.0, -0.6814956665039062, -7.965994358062744, 317.0
471859, 0.0, 0.0, -19.37060546875, 0.0, 0.0, 0.213623046875, -7.966261386871338, 317.0
471879, 0.0, 0.0, -19.374608993530273, 0.0, 0.0, -0.5926132202148438, -7.968990802764893, 327.0
471899, 0.0, 0.0, -19.384740829467773, 0.0, 0.0, -0.479888916015625, -7.968844413757324, 327.0
471919, 0.0, 0.0, -19.38529396057129, 0.0, 0.0, 0.37670135498046875, -7.970770835876465, 327.0
471939, 0.0, 0.0, -19.369829177856445, 0.0, 0.0, 1.2073516845703125, -7.9710612297058105, 327.0
471959, 0.0, 0.0, -19.352190017700195, 0.0, 0.0, 0.6772994995117188, -7.9710612297058105, 323.0
471979, 0.0, 0.0, -19.344161987304688, 0.0, 0.0, 0.19321441650390625, -7.973401069641113, 323.0
471999, 0.0, 0.0, -19.3348445892334, 0.0, 0.0, 0.7579803466796875, -7.974426746368408, 323.0
472019, 0.0, 0.0, -19.32707977294922, 0.0, 0.0, 0.09441375732421875, -7.974426746368408, 323.0
472039, 0.0, 0.0, -19.326557159423828, 0.0, 0.0, -0.032806396484375, -7.97432279586792, 323.0
472059, 0.0, 0.0, -19.324111938476562, 0.0, 0.0, 0.27408599853515625, -7.976896286010742, 322.0
472079, 0.0, 0.0, -19.319150924682617, 0.0, 0.0, 0.249481201171875, -7.975781440734863, 322.0
472099, 0.0, 0.0, -19.325002670288086, 0.0, 0.0, -0.8096694946289062, -7.9752044677734375, 322.0
472119, 0.0, 0.0, -19.341033935546875, 0.0, 0.0, -0.8745193481445312, -7.974083423614502, 322.0
472139, 0.0, 0.0, -19.358720779418945, 0.0, 0.0, -0.9817123413085938, -7.975247859954834, 322.0
472159, 0.0, 0.0, -19.374961853027344, 0.0, 0.0, -0.7404327392578125, -7.9754958152771, 331.0
472179, 0.0, 0.0, -19.388717651367188, 0.0, 0.0, -0.7091522216796875, -7.976326942443848, 331.0
472199, 0.0, 0.0, -19.40357780456543, 0.0, 0.0, -0.8478164672851562, -7.975358009338379, 331.0
472219, 0.0, 0.0, -19.415069580078125, 0.0, 0.0, -0.38604736328125, -7.97384786605835, 331.0
472239, 0.0, 0.0, -19.412376403808594, 0.0, 0.0, 0.6168365478515625, -7.975785732269287, 331.0
472259, 0.0, 0.0, -19.409482955932617, 0.0, 0.0, -0.2658843994140625, -7.975513458251953, 324.0
472279, 0.0, 0.0, -19.410747528076172, 0.0, 0.0, 0.11272430419921875, -7.973642826080322, 324.0
472299, 0.0, 0.0, -19.41510772705078, 0.0, 0.0, -0.5374908447265625, -7.975280284881592, 324.0
472319, 0.0, 0.0, -19.420196533203125, 0.0, 0.0, -0.025177001953125, -7.976925373077393, 324.0
472339, 0.0, 0.0, -19.422269821166992, 0.0, 0.0, -0.18463134765625, -7.976151943206787, 324.0
472359, 0.0, 0.0, -19.427339553833008, 0.0, 0.0, -0.34084320068359375, -7.976603031158447, 318.0
472379, 0.0, 0.0, -19.42523956298828, 0.0, 0.0, 0.5167007446289062, -7.976824760437012, 318.0
472399, 0.0, 0.0, -19.422143936157227, 0.0, 0.0, -0.15544891357421875, -7.979394912719727, 318.0
472419, 0.0, 0.0, -19.43027114868164, 0.0, 0.0, -0.6727218627929688, -7.978102684020996, 318.0
472439, 0.0, 0.0, -19.441776275634766, 0.0, 0.0, -0.5449295043945312, -7.978999614715576, 318.0
472459, 0.0, 0.0, -19.44289207458496, 0.0, 0.0, 0.3787994384765625, -7.9779253005981445, 327.0
472479, 0.0, 0.0, -19.42930793762207, 0.0, 0.0, 1.0175704956054688, -7.978285312652588, 327.0
472499, 0.0, 0.0, -19.41546058654785, 0.0, 0.0, 0.4688262939453125, -7.979602336883545, 327.0
472519, 0.0, 0.0, -19.410175323486328, 0.0, 0.0, 0.1064300537109375, -7.979417324066162, 327.0
472539, 0.0, 0.0, -19.41027069091797, 0.0, 0.0, -0.10528564453125, -7.980548858642578, 327.0
472559, 0.0, 0.0, -19.410429000854492, 0.0, 0.0, 0.07877349853515625, -7.981135368347168, 323.0
472579, 0.0, 0.0, -19.407440185546875, 0.0, 0.0, 0.22792816162109375, -7.980576038360596, 323.0
472599, 0.0, 0.0, -19.401357650756836, 0.0, 0.0, 0.4032135009765625, -7.980668544769287, 323.0
472619, 0.0, 0.0, -19.392000198364258, 0.0, 0.0, 0.5727767944335938, -7.9806623458862305, 323.0
472639, 0.0, 0.0, -19.38111114501953, 0.0, 0.0, 0.5733489990234375, -7.980355262756348, 323.0
472659, 0.0, 0.0, -19.374042510986328, 0.0, 0.0, 0.19092559814453125, -7.9802374839782715, 321.0
472679, 0.0, 0.0, -19.36968421936035, 0.0, 0.0, 0.26397705078125, -7.980592727661133, 321.0
472699, 0.0, 0.0, -19.36216163635254, 0.0, 0.0, 0.5146026611328125, -7.980967044830322, 321.0
472719, 0.0, 0.0, -19.36183738708496, 0.0, 0.0, -0.4306793212890625, -7.981939315795898, 321.0
472739, 0.0, 0.0, -19.371389389038086, 0.0, 0.0, -0.567626953125, -7.982694625854492, 321.0
472779, 0.0, 0.0, -19.40186882019043, 0.0, 0.0, -0.9883880615234375, -7.984169006347656, 325.0
472819, 0.0, 0.0, -19.427518844604492, 0.0, 0.0, -1.03759765625, -7.986123561859131, 325.0
472839, 0.0, 0.0, -19.4354190826416, 0.0, 0.0, 0.1438140869140625, -7.9873762130737305, 325.0
472859, 0.0, 0.0, -19.436786651611328, 0.0, 0.0, -0.266265869140625, -7.988231658935547, 324.0
472879, 0.0, 0.0, -19.445165634155273, 0.0, 0.0, -0.5983352661132812, -7.989806175231934, 324.0
472899, 0.0, 0.0, -19.450477600097656, 0.0, 0.0, 0.00743865966796875, -7.990575790405273, 324.0
472919, 0.0, 0.0, -19.446796417236328, 0.0, 0.0, 0.36144256591796875, -7.99031925201416, 324.0
472939, 0.0, 0.0, -19.442256927490234, 0.0, 0.0, 0.12874603271484375, -7.988522052764893, 324.0
472959, 0.0, 0.0, -19.437049865722656, 0.0, 0.0, 0.40493011474609375, -7.988522052764893, 326.0
472979, 0.0, 0.0, -19.43231201171875, 0.0, 0.0, 0.10929107666015625, -7.987537384033203, 326.0
472999, 0.0, 0.0, -19.42770767211914, 0.0, 0.0, 0.3620147705078125, -7.989505290985107, 326.0
473019, 0.0, 0.0, -19.429447174072266, 0.0, 0.0, -0.499725341796875, -7.990429878234863, 326.0
473039, 0.0, 0.0, -19.438539505004883, 0.0, 0.0, -0.45948028564453125, -7.99146032333374, 326.0
473059, 0.0, 0.0, -19.439834594726562, 0.0, 0.0, 0.28400421142578125, -7.990299224853516, 326.0
473079, 0.0, 0.0, -19.42896270751953, 0.0, 0.0, 0.83160400390625, -7.990997314453125, 326.0
473099, 0.0, 0.0, -19.419116973876953, 0.0, 0.0, 0.2361297607421875, -7.99169921875, 326.0
473119, 0.0, 0.0, -19.41863441467285, 0.0, 0.0, -0.16422271728515625, -7.989194869995117, 326.0
473139, 0.0, 0.0, -19.422534942626953, 0.0, 0.0, -0.2422332763671875, -7.990146160125732, 326.0
473159, 0.0, 0.0, -19.431873321533203, 0.0, 0.0, -0.7158279418945312, -7.989372730255127, 331.0
473179, 0.0, 0.0, -19.44493293762207, 0.0, 0.0, -0.6618499755859375, -7.989614486694336, 331.0
473199, 0.0, 0.0, -19.452695846557617, 0.0, 0.0, -0.18062591552734375, -7.988996982574463, 331.0
473219, 0.0, 0.0, -19.44621467590332, 0.0, 0.0, 0.8106231689453125, -7.989852428436279, 331.0
473239, 0.0, 0.0, -19.43071174621582, 0.0, 0.0, 0.8207321166992188, -7.990098476409912, 331.0
473279, 0.0, 0.0, -19.399608612060547, 0.0, 0.0, 1.2647628784179688, -7.992905616760254, 323.0
473299, 0.0, 0.0, -19.380714416503906, 0.0, 0.0, 0.7511138916015625, -7.994447708129883, 323.0
473319, 0.0, 0.0, -19.370058059692383, 0.0, 0.0, 0.38967132568359375, -7.994892120361328, 323.0
473339, 0.0, 0.0, -19.3680419921875, 0.0, 0.0, -0.1491546630859375, -7.994162082672119, 323.0
473359, 0.0, 0.0, -19.373598098754883, 0.0, 0.0, -0.4215240478515625, -7.99318790435791, 324.0
473379, 0.0, 0.0, -19.379438400268555, 0.0, 0.0, -0.20465850830078125, -7.994198799133301, 324.0
473399, 0.0, 0.0, -19.386220932006836, 0.0, 0.0, -0.4940032958984375, -7.994198799133301, 324.0
473419, 0.0, 0.0, -19.39384651184082, 0.0, 0.0, -0.31795501708984375, -7.9944610595703125, 324.0
473439, 0.0, 0.0, -19.394363403320312, 0.0, 0.0, 0.2346038818359375, -7.9942803382873535, 324.0
473459, 0.0, 0.0, -19.38871192932129, 0.0, 0.0, 0.35400390625, -7.994679927825928, 326.0
473479, 0.0, 0.0, -19.385940551757812, 0.0, 0.0, -0.04138946533203125, -7.996520519256592, 326.0
473499, 0.0, 0.0, -19.384733200073242, 0.0, 0.0, 0.157928466796875, -7.997804164886475, 326.0
473519, 0.0, 0.0, -19.37492561340332, 0.0, 0.0, 0.8386611938476562, -7.998426914215088, 326.0
473539, 0.0, 0.0, -19.372066497802734, 0.0, 0.0, -0.46901702880859375, -8.000131607055664, 326.0
473559, 0.0, 0.0, -19.380905151367188, 0.0, 0.0, -0.46176910400390625, -8.000131607055664, 328.0
473579, 0.0, 0.0, -19.387981414794922, 0.0, 0.0, -0.29201507568359375, -8.002609252929688, 328.0
473599, 0.0, 0.0, -19.39160919189453, 0.0, 0.0, -0.099945068359375, -8.001938819885254, 328.0
473619, 0.0, 0.0, -19.395503997802734, 0.0, 0.0, -0.29964447021484375, -8.002379417419434, 328.0
473639, 0.0, 0.0, -19.40226936340332, 0.0, 0.0, -0.40683746337890625, -8.003058433532715, 328.0
473659, 0.0, 0.0, -19.41387176513672, 0.0, 0.0
