timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
703803, -1.5576295852661133, -2.027074098587036, 0.008303680457174778, 0.004638342652469873, 0.02073824033141136, -0.0005670361570082605, 0.0, 0.0, 0.0, 0.0, -1.558502197265625, -2.0300559997558594, 0.008025184273719788, -0.7822900414466858, 322.0
703843, -1.557695746421814, -2.0272905826568604, 0.008287670090794563, 0.00479191355407238, 0.02022048644721508, -0.000815659062936902, 0.0, 0.0, 0.0, 0.0, -1.5586624145507812, -2.0300369262695312, 0.008123591542243958, -0.7801505923271179, 322.0
703882, -1.5576729774475098, -2.027146100997925, 0.008269174955785275, 0.004938340280205011, 0.020319154486060143, -0.0008206770871765912, 0.0, 0.0, 0.0, 0.0, -1.5586585998535156, -2.030071258544922, 0.008126914501190186, -0.7804449796676636, 317.0
703922, -1.5576926469802856, -2.027245283126831, 0.00827539898455143, 0.004681597929447889, 0.020103976130485535, -0.0011774251470342278, 0.0, 0.0, 0.0, 0.0, -1.5580921173095703, -2.0303726196289062, 0.008706137537956238, -0.7781884670257568, 317.0
703962, -1.5576767921447754, -2.0272164344787598, 0.00827307440340519, 0.004898648243397474, 0.020089780911803246, -0.0006302694673649967, 0.0, 0.0, 0.0, 0.0, -1.558450698852539, -2.0301246643066406, 0.008060276508331299, -0.7776395082473755, 317.0
704002, -1.5576509237289429, -2.0271363258361816, 0.00827141385525465, 0.0048097409307956696, 0.020175062119960785, -0.0009892029920592904, 0.0, 0.0, 0.0, 0.0, -1.5582714080810547, -2.0301780700683594, 0.008552491664886475, -0.7758645415306091, 321.0
704043, -1.557656168937683, -2.0271246433258057, 0.008270912803709507, 0.0045580631121993065, 0.020383210852742195, -0.0010347402421757579, 0.0, 0.0, 0.0, 0.0, -1.5582084655761719, -2.0301170349121094, 0.008521616458892822, -0.7743055820465088, 321.0
704082, -1.5576674938201904, -2.0272085666656494, 0.008280121721327305, 0.005111355800181627, 0.020099781453609467, -0.0012270213337615132, 0.0, 0.0, 0.0, 0.0, -1.558523178100586, -2.0300636291503906, 0.008260160684585571, -0.7732892632484436, 323.0
704122, -1.5576647520065308, -2.027174472808838, 0.008239482529461384, 0.0051279752515256405, 0.020442888140678406, -0.001290957210585475, 0.0, 0.0, 0.0, 0.0, -1.5580978393554688, -2.0302047729492188, 0.008713841438293457, -0.7700921297073364, 323.0
704162, -1.557638168334961, -2.0271339416503906, 0.00823774840682745, 0.0052778334356844425, 0.02047436125576496, -0.0011119769187644124, 0.0, 0.0, 0.0, 0.0, -1.5582466125488281, -2.0302810668945312, 0.008629456162452698, -0.7661646604537964, 323.0
704202, -1.5576343536376953, -2.0271220207214355, 0.008238157257437706, 0.004828479140996933, 0.020388389006257057, -0.0011512478813529015, 0.0, 0.0, 0.0, 0.0, -1.5586833953857422, -2.030048370361328, 0.008081674575805664, -0.7652239203453064, 316.0
704242, -1.5576629638671875, -2.027255058288574, 0.008269092068076134, 0.004575402941554785, 0.019856153056025505, -0.0009437437984161079, 0.0, 0.0, 0.0, 0.0, -1.5585098266601562, -2.0301170349121094, 0.008230015635490417, -0.7636644244194031, 316.0
704282, -1.557681679725647, -2.0272066593170166, 0.008218812756240368, 0.004704578779637814, 0.019736284390091896, -0.0011153112864121795, 0.0, 0.0, 0.0, 0.0, -1.5584754943847656, -2.029956817626953, 0.008152246475219727, -0.7605854868888855, 324.0
704322, -1.557682991027832, -2.027298927307129, 0.008253790438175201, 0.00498588802292943, 0.01925138756632805, -0.0010713418014347553, 0.0, 0.0, 0.0, 0.0, -1.558115005493164, -2.030231475830078, 0.008915185928344727, -0.7608885765075684, 324.0
704362, -1.5576478242874146, -2.027265787124634, 0.008254880085587502, 0.005583371967077255, 0.01909925602376461, -0.0009914280381053686, 0.0, 0.0, 0.0, 0.0, -1.558187484741211, -2.030162811279297, 0.00849941372871399, -0.7586635947227478, 324.0
704402, -1.5576345920562744, -2.0272750854492188, 0.00823210272938013, 0.005916205234825611, 0.01930783875286579, -0.0010368352523073554, 0.0, 0.0, 0.0, 0.0, -1.558126449584961, -2.0302352905273438, 0.008463814854621887, -0.7558395862579346, 326.0
704444, -1.5575952529907227, -2.0272748470306396, 0.008263345807790756, 0.006199083290994167, 0.019550947472453117, -0.0004975521005690098, 0.0, 0.0, 0.0, 0.0, -1.5581855773925781, -2.0302200317382812, 0.008453086018562317, -0.7548211812973022, 326.0
704482, -1.5575741529464722, -2.0272562503814697, 0.00827252771705389, 0.005908863618969917, 0.01966356299817562, -3.356451998115517e-05, 0.0, 0.0, 0.0, 0.0, -1.5586509704589844, -2.030040740966797, 0.008298635482788086, -0.7527554035186768, 327.0
704522, -1.5575859546661377, -2.02728271484375, 0.008285490795969963, 0.005170615389943123, 0.01980992592871189, 1.0555049811955541e-06, 0.0, 0.0, 0.0, 0.0, -1.5585308074951172, -2.0300254821777344, 0.008038535714149475, -0.7508795261383057, 327.0
704562, -1.5575848817825317, -2.0272645950317383, 0.008352573029696941, 0.0052359746769070625, 0.02011233940720558, 0.00022895481379237026, 0.0, 0.0, 0.0, 0.0, -1.5586318969726562, -2.030101776123047, 0.008210703730583191, -0.7489569783210754, 327.0
704602, -1.5576239824295044, -2.0273497104644775, 0.008348330855369568, 0.005321734584867954, 0.02002022974193096, 0.0002600272127892822, 0.0, 0.0, 0.0, 0.0, -1.558553695678711, -2.0299949645996094, 0.008270353078842163, -0.7476122379302979, 317.0
704644, -1.5576417446136475, -2.027353048324585, 0.00834636203944683, 0.005292290356010199, 0.02030976675450802, 0.00042624774505384266, 0.0, 0.0, 0.0, 0.0, -1.5581092834472656, -2.0302658081054688, 0.008582741022109985, -0.7452035546302795, 317.0
704682, -1.5576109886169434, -2.027172803878784, 0.00834696739912033, 0.005087182857096195, 0.02088465727865696, 0.0005164270987734199, 0.0, 0.0, 0.0, 0.0, -1.558176040649414, -2.0303001403808594, 0.008521705865859985, -0.7432325482368469, 318.0
704722, -1.5576454401016235, -2.02724552154541, 0.00837109424173832, 0.004775627516210079, 0.02016020007431507, 0.000784363248385489, 0.0, 0.0, 0.0, 0.0, -1.5587501525878906, -2.02996826171875, 0.00814296305179596, -0.7407193183898926, 318.0
704762, -1.5576328039169312, -2.0271151065826416, 0.008402791805565357, 0.005195736885070801, 0.0210330281406641, 0.0010285308817401528, 0.0, 0.0, 0.0, 0.0, -1.5583744049072266, -2.0300827026367188, 0.00831061601638794, -0.7374100685119629, 318.0
704804, -1.557682752609253, -2.0272626876831055, 0.008395766839385033, 0.004719815216958523, 0.020637160167098045, 0.0009703794494271278, 0.0, 0.0, 0.0, 0.0, -1.5583324432373047, -2.0302085876464844, 0.008391067385673523, -0.7351984977722168, 315.0
704845, -1.5576883554458618, -2.027245283126831, 0.008398788049817085, 0.004853991325944662, 0.0199846513569355, 0.0008817502530291677, 0.0, 0.0, 0.0, 0.0, -1.5579795837402344, -2.0302963256835938, 0.008548453450202942, -0.7307091951370239, 315.0
704882, -1.557682752609253, -2.0273609161376953, 0.008440755307674408, 0.00514565734192729, 0.019818438217043877, 0.000285869202343747, 0.0, 0.0, 0.0, 0.0, -1.5583438873291016, -2.0301437377929688, 0.00846010446548462, -0.7288051247596741, 319.0
704922, -1.5576672554016113, -2.0273354053497314, 0.00838641170412302, 0.005604330915957689, 0.019741423428058624, 3.73013099306263e-05, 0.0, 0.0, 0.0, 0.0, -1.5583114624023438, -2.030109405517578, 0.008299693465232849, -0.7252615690231323, 319.0
704962, -1.5576421022415161, -2.027322769165039, 0.008385694585740566, 0.005703190341591835, 0.019746722653508186, 0.0001291911321459338, 0.0, 0.0, 0.0, 0.0, -1.5585155487060547, -2.0300216674804688, 0.008261993527412415, -0.7252516150474548, 319.0
705002, -1.5576305389404297, -2.027296304702759, 0.008369313552975655, 0.005624412093311548, 0.019791658967733383, -0.00011832003656309098, 0.0, 0.0, 0.0, 0.0, -1.5582084655761719, -2.030120849609375, 0.008350417017936707, -0.7204455733299255, 319.0
705044, -1.5576045513153076, -2.027304172515869, 0.008387051522731781, 0.005505627952516079, 0.0194146316498518, 0.0005287572857923806, 0.0, 0.0, 0.0, 0.0, -1.55816650390625, -2.0303001403808594, 0.008583545684814453, -0.717185914516449, 319.0
705083, -1.557621717453003, -2.0273232460021973, 0.00837212335318327, 0.005302767269313335, 0.01880335807800293, 0.00022756405815016478, 0.0, 0.0, 0.0, 0.0, -1.5587234497070312, -2.0298919677734375, 0.008109882473945618, -0.715175449848175, 318.0
705122, -1.5576344728469849, -2.0274221897125244, 0.008386312983930111, 0.0054819597862660885, 0.01916709542274475, 0.00012353733472991735, 0.0, 0.0, 0.0, 0.0, -1.5581321716308594, -2.0302505493164062, 0.00859057903289795, -0.7125009894371033, 318.0
705162, -1.5576088428497314, -2.0273613929748535, 0.0083775594830513, 0.006003710441291332, 0.01964842528104782, 0.00018417001410853118, 0.0, 0.0, 0.0, 0.0, -1.5579643249511719, -2.0302734375, 0.00872465968132019, -0.7110264897346497, 318.0
705202, -1.557573676109314, -2.027330160140991, 0.008400368504226208, 0.006055445875972509, 0.019661005586385727, 0.0004285738687030971, 0.0, 0.0, 0.0, 0.0, -1.5585498809814453, -2.030120849609375, 0.00821654498577118, -0.7111814022064209, 322.0
705243, -1.557560682296753, -2.027308225631714, 0.008394175209105015, 0.005949526559561491, 0.019678622484207153, 0.00030018467805348337, 0.0, 0.0, 0.0, 0.0, -1.5586566925048828, -2.0298995971679688, 0.008159324526786804, -0.707323431968689, 322.0
705282, -1.5575592517852783, -2.027271032333374, 0.008382907137274742, 0.00569146079942584, 0.020216722041368484, 4.437660754774697e-05, 0.0, 0.0, 0.0, 0.0, -1.558420181274414, -2.0300216674804688, 0.008260563015937805, -0.7057784795761108, 323.0
705322, -1.5575865507125854, -2.0273208618164062, 0.008353274315595627, 0.005619753617793322, 0.019897129386663437, -0.00010245641169603914, 0.0, 0.0, 0.0, 0.0, -1.5584430694580078, -2.0302276611328125, 0.008391886949539185, -0.7059519290924072, 323.0
705362, -1.5575650930404663, -2.0272185802459717, 0.008336423896253109, 0.005831532180309296, 0.02050141990184784, -0.00033831113250926137, 0.0, 0.0, 0.0, 0.0, -1.5585861206054688, -2.0299949645996094, 0.008068159222602844, -0.7030776143074036, 323.0
705402, -1.5575387477874756, -2.0271503925323486, 0.008341765031218529, 0.005641351919621229, 0.020573846995830536, -0.0006302788387984037, 0.0, 0.0, 0.0, 0.0, -1.5584869384765625, -2.0300941467285156, 0.008208304643630981, -0.7005615830421448, 320.0
705442, -1.5575278997421265, -2.0270450115203857, 0.008311888203024864, 0.0054121906869113445, 0.020819932222366333, -0.0008020102395676076, 0.0, 0.0, 0.0, 0.0, -1.5584640502929688, -2.03009033203125, 0.00828641653060913, -0.6986439228057861, 320.0
705483, -1.5575823783874512, -2.027163028717041, 0.00830690748989582, 0.0054306164383888245, 0.020518094301223755, -0.00024822328123264015, 0.0, 0.0, 0.0, 0.0, -1.5587234497070312, -2.0300369262695312, 0.008158236742019653, -0.699676513671875, 321.0
705522, -1.5575577020645142, -2.0271432399749756, 0.00831795483827591, 0.005763037130236626, 0.020937593653798103, -0.00016073662845883518, 0.0, 0.0, 0.0, 0.0, -1.5584430694580078, -2.030132293701172, 0.008328989148139954, -0.6960445046424866, 321.0
705562, -1.5575801134109497, -2.027127742767334, 0.008302725851535797, 0.0060266535729169846, 0.020858468487858772, -0.00030945183243602514, 0.0, 0.0, 0.0, 0.0, -1.55828857421875, -2.0302352905273438, 0.008542627096176147, -0.6945743560791016, 321.0
705602, -1.5575520992279053, -2.027088165283203, 0.008328751660883427, 0.005507588852196932, 0.020966557785868645, -0.0002849259471986443, 0.0, 0.0, 0.0, 0.0, -1.5580940246582031, -2.030284881591797, 0.00857783854007721, -0.6920140981674194, 314.0
705643, -1.5575501918792725, -2.0269906520843506, 0.008282079361379147, 0.005608422681689262, 0.021195221692323685, -0.0012092646211385727, 0.0, 0.0, 0.0, 0.0, -1.5580291748046875, -2.030345916748047, 0.008624166250228882, -0.6898665428161621, 314.0
705682, -1.5575509071350098, -2.026970863342285, 0.008273104205727577, 0.005598069634288549, 0.0211521964520216, -0.00055648636771366, 0.0, 0.0, 0.0, 0.0, -1.558450698852539, -2.030109405517578, 0.00823839008808136, -0.6867597103118896, 317.0
705722, -1.5575720071792603, -2.0270819664001465, 0.008312270976603031, 0.00522730965167284, 0.020716547966003418, -0.00014068878954276443, 0.0, 0.0, 0.0, 0.0, -1.5587158203125, -2.030017852783203, 0.00820489227771759, -0.6815685033798218, 317.0
705762, -1.5575926303863525, -2.0270519256591797, 0.00830277893692255, 0.00521849887445569, 0.02091801166534424, -0.00032979605020955205, 0.0, 0.0, 0.0, 0.0, -1.5584526062011719, -2.0301666259765625, 0.008388131856918335, -0.6793760657310486, 317.0
705802, -1.5575975179672241, -2.0270273685455322, 0.008310486562550068, 0.004894250072538853, 0.02125387452542782, -0.000304128770949319, 0.0, 0.0, 0.0, 0.0, -1.5586433410644531, -2.029979705810547, 0.007924646139144897, -0.6788461804389954, 316.0
705842, -1.557596206665039, -2.0269813537597656, 0.0083016911521554, 0.005098717287182808, 0.021610645577311516, -0.000615358236245811, 0.0, 0.0, 0.0, 0.0, -1.5585784912109375, -2.0299949645996094, 0.007910847663879395, -0.6766457557678223, 316.0
705882, -1.5576236248016357, -2.0269198417663574, 0.00829155370593071, 0.004281274974346161, 0.021723847836256027, -0.0005412919563241303, 0.0, 0.0, 0.0, 0.0, -1.5585594177246094, -2.030059814453125, 0.008238613605499268, -0.6745675802230835, 321.0
705922, -1.5576215982437134, -2.026848793029785, 0.008320599794387817, 0.004526232834905386, 0.021837914362549782, -0.0004457887262105942, 0.0, 0.0, 0.0, 0.0, -1.5585403442382812, -2.0300140380859375, 0.008204206824302673, -0.6698354482650757, 321.0
705962, -1.557687520980835, -2.0270373821258545, 0.008296481333673, 0.004490811377763748, 0.021162474527955055, -0.0007898625335656106, 0.0, 0.0, 0.0, 0.0, -1.5583457946777344, -2.03009033203125, 0.008394435048103333, -0.6683829426765442, 321.0
706002, -1.557687520980835, -2.026939630508423, 0.008285433053970337, 0.0043551805429160595, 0.021026527509093285, -0.0006597464671358466, 0.0, 0.0, 0.0, 0.0, -1.5580825805664062, -2.0302963256835938, 0.00883166491985321, -0.6654287576675415, 321.0
706042, -1.557678461074829, -2.0269405841827393, 0.008332873694598675, 0.004408963955938816, 0.020819904282689095, -0.0002068747126031667, 0.0, 0.0, 0.0, 0.0, -1.5582599639892578, -2.0301780700683594, 0.008594557642936707, -0.6633666157722473, 321.0
706083, -1.5576916933059692, -2.026926279067993, 0.008308403193950653, 0.004468604922294617, 0.020435163751244545, 0.0003374342340976, 0.0, 0.0, 0.0, 0.0, -1.5584068298339844, -2.030017852783203, 0.008258044719696045, -0.6607131958007812, 325.0
706122, -1.5576846599578857, -2.0269415378570557, 0.008328906260430813, 0.004966279026120901, 0.020325474441051483, 0.0003061903698835522, 0.0, 0.0, 0.0, 0.0, -1.5580997467041016, -2.030376434326172, 0.00867430865764618, -0.6591823697090149, 325.0
706162, -1.5577079057693481, -2.0271480083465576, 0.008353968150913715, 0.004795066546648741, 0.020023396238684654, 0.00013214274076744914, 0.0, 0.0, 0.0, 0.0, -1.558401107788086, -2.0302352905273438, 0.008380874991416931, -0.6580241918563843, 325.0
706202, -1.557655930519104, -2.027021884918213, 0.008349861949682236, 0.0058003743179142475, 0.020361313596367836, -4.2719220800790936e-06, 0.0, 0.0, 0.0, 0.0, -1.558004379272461, -2.030284881591797, 0.008638888597488403, -0.6560432314872742, 317.0
706243, -1.5576225519180298, -2.027015447616577, 0.008356453850865364, 0.005818346980959177, 0.0200539268553257, 0.00023165231687016785, 0.0, 0.0, 0.0, 0.0, -1.5582084655761719, -2.0302047729492188, 0.00874270498752594, -0.6563056111335754, 317.0
706282, -1.5576262474060059, -2.027221202850342, 0.0084158256649971, 0.005819584242999554, 0.019266827031970024, 0.0004821850161533803, 0.0, 0.0, 0.0, 0.0, -1.558145523071289, -2.0301895141601562, 0.008623242378234863, -0.6563860774040222, 324.0
706322, -1.557608962059021, -2.0271806716918945, 0.008376644924283028, 0.005796917248517275, 0.019600095227360725, -0.00031146957189776003, 0.0, 0.0, 0.0, 0.0, -1.5581378936767578, -2.0302505493164062, 0.00869627296924591, -0.6523267030715942, 324.0
706362, -1.5576233863830566, -2.027296543121338, 0.008364719338715076, 0.005400930531322956, 0.019352776929736137, -0.00022949754202272743, 0.0, 0.0, 0.0, 0.0, -1.5581321716308594, -2.0303077697753906, 0.008721873164176941, -0.6479841470718384, 324.0
706402, -1.557612419128418, -2.027238130569458, 0.00835348479449749, 0.004880094900727272, 0.019335540011525154, -0.0003041161980945617, 0.0, 0.0, 0.0, 0.0, -1.5580196380615234, -2.030323028564453, 0.008606135845184326, -0.6447984576225281, 319.0
706444, -1.557611346244812, -2.0271174907684326, 0.008342110551893711, 0.004938043188303709, 0.019453924149274826, 0.00025815991102717817, 0.0, 0.0, 0.0, 0.0, -1.558462142944336, -2.0300254821777344, 0.008297055959701538, -0.6471427083015442, 319.0
706484, -1.5576363801956177, -2.0273277759552, 0.008397012017667294, 0.005276058334857225, 0.01894746907055378, 0.0003028266364708543, 0.0, 0.0, 0.0, 0.0, -1.5580787658691406, -2.03021240234375, 0.008731558918952942, -0.6460629105567932, 322.0
706522, -1.5575767755508423, -2.0271570682525635, 0.008434867486357689, 0.00560549134388566, 0.019820883870124817, 0.0006207203841768205, 0.0, 0.0, 0.0, 0.0, -1.5582427978515625, -2.030059814453125, 0.008461296558380127, -0.6430529356002808, 322.0
706562, -1.5575941801071167, -2.0272409915924072, 0.008420251309871674, 0.005146493203938007, 0.019085941836237907, 0.0002695743751246482, 0.0, 0.0, 0.0, 0.0, -1.5580368041992188, -2.0302658081054688, 0.008604183793067932, -0.6401529908180237, 322.0
706602, -1.5575881004333496, -2.0271894931793213, 0.008416539058089256, 0.005131345242261887, 0.019530359655618668, 0.0005489600007422268, 0.0, 0.0, 0.0, 0.0, -1.558218002319336, -2.0302162170410156, 0.008600443601608276, -0.6409265995025635, 323.0
706642, -1.5576472282409668, -2.0272982120513916, 0.008370944298803806, 0.0052006482146680355, 0.01923338696360588, -0.0001171434560092166, 0.0, 0.0, 0.0, 0.0, -1.5586776733398438, -2.0298728942871094, 0.007959678769111633, -0.6427056789398193, 323.0
706683, -1.557631015777588, -2.027276039123535, 0.008352595381438732, 0.005263659171760082, 0.01963166706264019, -9.173082071356475e-05, 0.0, 0.0, 0.0, 0.0, -1.5585060119628906, -2.0300331115722656, 0.008014142513275146, -0.6412977576255798, 316.0
706722, -1.5576108694076538, -2.0271501541137695, 0.008378826081752777, 0.005507130641490221, 0.02023330144584179, 0.0008760482887737453, 0.0, 0.0, 0.0, 0.0, -1.5584144592285156, -2.0300750732421875, 0.008226782083511353, -0.6393542289733887, 316.0
706762, -1.5576307773590088, -2.0273072719573975, 0.008404450491070747, 0.00576549768447876, 0.019709236919879913, 0.0008815392502583563, 0.0, 0.0, 0.0, 0.0, -1.5580997467041016, -2.0302467346191406, 0.008556023240089417, -0.6368443965911865, 316.0
