timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
614077, -1.557273268699646, -2.026189088821411, 0.008505851030349731, 0.009222978726029396, 0.029462916776537895, 0.001417983090505004, 0.0, 0.0, 0.0, 0.0, -1.5586738586425781, -2.030029296875, 0.008084088563919067, -0.7237576246261597, 321.0
614098, -1.5572173595428467, -2.026043176651001, 0.00851884949952364, 0.009472711943089962, 0.03005209006369114, 0.0010701775318011642, 0.0, 0.0, 0.0, 0.0, -1.5584087371826172, -2.030120849609375, 0.008260056376457214, -0.7231153845787048, 321.0
614117, -1.557242512702942, -2.0261342525482178, 0.008494824171066284, 0.009643076919019222, 0.029862890020012856, 0.000971118628513068, 0.0, 0.0, 0.0, 0.0, -1.5585269927978516, -2.0299835205078125, 0.00820767879486084, -0.7226855754852295, 321.0
614137, -1.5571876764297485, -2.0260465145111084, 0.008498113602399826, 0.009798310697078705, 0.030169744044542313, 0.0008529060869477689, 0.0, 0.0, 0.0, 0.0, -1.5585269927978516, -2.0299835205078125, 0.00820767879486084, -0.7210898995399475, 321.0
614157, -1.5571866035461426, -2.0260961055755615, 0.00849901419132948, 0.009798443876206875, 0.02989804744720459, 0.0009113757405430079, 0.0, 0.0, 0.0, 0.0, -1.5585269927978516, -2.0299835205078125, 0.00820767879486084, -0.7186107039451599, 328.0
614177, -1.5571939945220947, -2.026195764541626, 0.008487911894917488, 0.009422612376511097, 0.02937903255224228, 0.0006645325338467956, 0.0, 0.0, 0.0, 0.0, -1.5581092834472656, -2.0302276611328125, 0.00866609811782837, -0.7163216471672058, 328.0
614198, -1.5571643114089966, -2.026045560836792, 0.008460727520287037, 0.009769422933459282, 0.02986937016248703, 0.0005507149617187679, 0.0, 0.0, 0.0, 0.0, -1.5587577819824219, -2.0299835205078125, 0.00823831558227539, -0.7163216471672058, 328.0
614238, -1.5571951866149902, -2.02622389793396, 0.008458461612462997, 0.009613029658794403, 0.029055165126919746, -1.0328058124287054e-05, 0.0, 0.0, 0.0, 0.0, -1.5585002899169922, -2.0300941467285156, 0.008357420563697815, -0.713508129119873, 328.0
614257, -1.5571541786193848, -2.026121139526367, 0.008450879715383053, 0.009517144411802292, 0.029394133016467094, -5.0807157094823197e-05, 0.0, 0.0, 0.0, 0.0, -1.5584602355957031, -2.0300445556640625, 0.008153215050697327, -0.7110191583633423, 319.0
614277, -1.5572007894515991, -2.0261974334716797, 0.008411582559347153, 0.009017923846840858, 0.029005805030465126, -0.0004100376390852034, 0.0, 0.0, 0.0, 0.0, -1.5584297180175781, -2.030071258544922, 0.008267983794212341, -0.7108360528945923, 319.0
614297, -1.5571725368499756, -2.0261003971099854, 0.008377710357308388, 0.00915285013616085, 0.029371384531259537, -0.0008538031252101064, 0.0, 0.0, 0.0, 0.0, -1.558401107788086, -2.0300636291503906, 0.00810512900352478, -0.7104063034057617, 319.0
614317, -1.557204246520996, -2.0261788368225098, 0.00835970789194107, 0.009010011330246925, 0.0291990265250206, -0.0007139497902244329, 0.0, 0.0, 0.0, 0.0, -1.5582466125488281, -2.030223846435547, 0.008565530180931091, -0.7093062996864319, 319.0
614338, -1.5571802854537964, -2.026071310043335, 0.008342577144503593, 0.009113077074289322, 0.029794350266456604, -0.0006535020074807107, 0.0, 0.0, 0.0, 0.0, -1.5584430694580078, -2.0300865173339844, 0.008362650871276855, -0.7098888158798218, 319.0
614357, -1.5572025775909424, -2.0261428356170654, 0.008335026912391186, 0.009201939217746258, 0.02955966256558895, -0.000703655940014869, 0.0, 0.0, 0.0, 0.0, -1.5585517883300781, -2.030010223388672, 0.00811225175857544, -0.709601640701294, 318.0
614398, -1.557245135307312, -2.026284694671631, 0.008325641043484211, 0.009127468802034855, 0.028960905969142914, -0.0008959217229858041, 0.0, 0.0, 0.0, 0.0, -1.5580673217773438, -2.030323028564453, 0.00880780816078186, -0.7094916105270386, 318.0
614417, -1.557175636291504, -2.0260469913482666, 0.008289506658911705, 0.009424370713531971, 0.029811974614858627, -0.0009439359419047832, 0.0, 0.0, 0.0, 0.0, -1.5583934783935547, -2.030029296875, 0.008270308375358582, -0.7083759307861328, 318.0
614437, -1.5572165250778198, -2.026207208633423, 0.00831600185483694, 0.009287776425480843, 0.029478954151272774, -0.0007549353176727891, 0.0, 0.0, 0.0, 0.0, -1.5583820343017578, -2.030139923095703, 0.008482798933982849, -0.7083759307861328, 318.0
614457, -1.5571959018707275, -2.026215076446533, 0.008338532410562038, 0.009697469882667065, 0.029725654050707817, -0.0005673596751876175, 0.0, 0.0, 0.0, 0.0, -1.558542251586914, -2.030029296875, 0.008168861269950867, -0.7057939171791077, 322.0
614477, -1.557225227355957, -2.0262646675109863, 0.008317435160279274, 0.009521673433482647, 0.029502887278795242, -0.00035756127908825874, 0.0, 0.0, 0.0, 0.0, -1.5587615966796875, -2.0298805236816406, 0.007775038480758667, -0.7057939171791077, 322.0
614499, -1.5572311878204346, -2.026301145553589, 0.008321384899318218, 0.009456900879740715, 0.02940477803349495, -0.00013677151582669467, 0.0, 0.0, 0.0, 0.0, -1.5585174560546875, -2.0299453735351562, 0.008087247610092163, -0.7042031288146973, 322.0
614517, -1.557199239730835, -2.026200294494629, 0.008322897367179394, 0.009459122084081173, 0.02997313067317009, -9.125897486228496e-05, 0.0, 0.0, 0.0, 0.0, -1.5584907531738281, -2.030120849609375, 0.00841812789440155, -0.7035161852836609, 322.0
614557, -1.5571705102920532, -2.0260801315307617, 0.008340427652001381, 0.010253204964101315, 0.03066903166472912, 0.00017805180686991662, 0.0, 0.0, 0.0, 0.0, -1.5584678649902344, -2.0299911499023438, 0.008203685283660889, -0.699957549571991, 320.0
614577, -1.5571165084838867, -2.025998592376709, 0.008389046415686607, 0.009885001927614212, 0.030923159793019295, 0.00042570207733660936, 0.0, 0.0, 0.0, 0.0, -1.5579853057861328, -2.03033447265625, 0.00879669189453125, -0.69727623462677, 320.0
614597, -1.557144284248352, -2.026043653488159, 0.00838586688041687, 0.009694822132587433, 0.03037670999765396, 0.0006471017259173095, 0.0, 0.0, 0.0, 0.0, -1.5585098266601562, -2.0300445556640625, 0.00817057490348816, -0.6967118978500366, 320.0
614617, -1.5571407079696655, -2.0260870456695557, 0.008413296192884445, 0.009832781739532948, 0.03007674217224121, 0.0005847017164342105, 0.0, 0.0, 0.0, 0.0, -1.5580177307128906, -2.0303192138671875, 0.008697956800460815, -0.695330023765564, 320.0
614637, -1.5571622848510742, -2.0261588096618652, 0.008403482846915722, 0.00987872015684843, 0.029665708541870117, 0.0007053017034195364, 0.0, 0.0, 0.0, 0.0, -1.5580177307128906, -2.0303192138671875, 0.008697956800460815, -0.6943138241767883, 320.0
614657, -1.557126760482788, -2.0260462760925293, 0.008406947366893291, 0.01015305146574974, 0.030024996027350426, 0.0006716949865221977, 0.0, 0.0, 0.0, 0.0, -1.5580177307128906, -2.0303192138671875, 0.008697956800460815, -0.6949551701545715, 316.0
614677, -1.5571445226669312, -2.0260989665985107, 0.008402911946177483, 0.010034015402197838, 0.029634391888976097, 0.00029356731101870537, 0.0, 0.0, 0.0, 0.0, -1.5585060119628906, -2.030029296875, 0.008188217878341675, -0.6937980651855469, 316.0
614697, -1.5570966005325317, -2.0260045528411865, 0.008405271917581558, 0.010228489525616169, 0.0300862118601799, 0.00012781057739630342, 0.0, 0.0, 0.0, 0.0, -1.5579910278320312, -2.03033447265625, 0.008627906441688538, -0.6937435269355774, 316.0
614717, -1.5570521354675293, -2.0258982181549072, 0.008400382474064827, 0.010351993143558502, 0.03053233027458191, -1.796829019440338e-05, 0.0, 0.0, 0.0, 0.0, -1.5585250854492188, -2.0299720764160156, 0.008217498660087585, -0.6937435269355774, 316.0
614738, -1.5571272373199463, -2.0261406898498535, 0.008405666798353195, 0.009893087670207024, 0.029534796252846718, -0.0002741483913268894, 0.0, 0.0, 0.0, 0.0, -1.558248519897461, -2.0301780700683594, 0.00854194164276123, -0.6936975717544556, 316.0
614757, -1.557080864906311, -2.026048183441162, 0.008411452174186707, 0.010014982894062996, 0.029727132990956306, -0.0004838771710637957, 0.0, 0.0, 0.0, 0.0, -1.5585708618164062, -2.0299453735351562, 0.008240759372711182, -0.6918052434921265, 319.0
614777, -1.5570447444915771, -2.02591872215271, 0.008386648260056973, 0.009780029766261578, 0.030226418748497963, -0.0004337553691584617, 0.0, 0.0, 0.0, 0.0, -1.5586490631103516, -2.029998779296875, 0.00807945430278778, -0.689672589302063, 319.0
614797, -1.5570870637893677, -2.0259947776794434, 0.008364918641746044, 0.009837389923632145, 0.02994159422814846, -0.0004986093263141811, 0.0, 0.0, 0.0, 0.0, -1.5584831237792969, -2.0301132202148438, 0.008468866348266602, -0.688940703868866, 319.0
614817, -1.5571067333221436, -2.0260488986968994, 0.008357535116374493, 0.009961331263184547, 0.02974795550107956, -0.0005529141053557396, 0.0, 0.0, 0.0, 0.0, -1.5580177307128906, -2.0302696228027344, 0.00870223343372345, -0.6869491338729858, 319.0
614837, -1.5570788383483887, -2.025967597961426, 0.008344776928424835, 0.009927235543727875, 0.029903031885623932, -0.0006826500175520778, 0.0, 0.0, 0.0, 0.0, -1.5584602355957031, -2.030059814453125, 0.008163779973983765, -0.6864262223243713, 319.0
614857, -1.5571082830429077, -2.0260298252105713, 0.008324630558490753, 0.009681787341833115, 0.02974196895956993, -0.0007553413161076605, 0.0, 0.0, 0.0, 0.0, -1.5584983825683594, -2.029987335205078, 0.008223861455917358, -0.6838881969451904, 319.0
614877, -1.5571362972259521, -2.0260820388793945, 0.008305524475872517, 0.009433061815798283, 0.029118750244379044, -0.0011376810725778341, 0.0, 0.0, 0.0, 0.0, -1.5584945678710938, -2.0300636291503906, 0.008209317922592163, -0.6816586852073669, 314.0
614897, -1.5571132898330688, -2.026002883911133, 0.008293145336210728, 0.009652392938733101, 0.02909853309392929, -0.0012296331115067005, 0.0, 0.0, 0.0, 0.0, -1.5583362579345703, -2.0300559997558594, 0.00832393765449524, -0.6816586852073669, 314.0
614917, -1.5571354627609253, -2.0260772705078125, 0.00826952513307333, 0.010010064579546452, 0.02905583381652832, -0.0011621089652180672, 0.0, 0.0, 0.0, 0.0, -1.5583534240722656, -2.0301055908203125, 0.008248522877693176, -0.6804124116897583, 314.0
614937, -1.5570985078811646, -2.02598237991333, 0.008257056586444378, 0.010102053172886372, 0.029499296098947525, -0.0013999338261783123, 0.0, 0.0, 0.0, 0.0, -1.5584602355957031, -2.030109405517578, 0.008328929543495178, -0.6792656183242798, 314.0
614957, -1.5570985078811646, -2.0260586738586426, 0.008271506987512112, 0.010312150232493877, 0.02928382344543934, -0.0011406022822484374, 0.0, 0.0, 0.0, 0.0, -1.558298110961914, -2.0301513671875, 0.008457526564598083, -0.6793070435523987, 314.0
614977, -1.557057499885559, -2.0259125232696533, 0.008237202651798725, 0.010658236220479012, 0.030133241787552834, -0.0008131751674227417, 0.0, 0.0, 0.0, 0.0, -1.5584697723388672, -2.0300216674804688, 0.008177027106285095, -0.678621768951416, 314.0
614997, -1.5570582151412964, -2.0259788036346436, 0.008267167024314404, 0.010612038895487785, 0.029897332191467285, -0.000497564731631428, 0.0, 0.0, 0.0, 0.0, -1.5584697723388672, -2.0300216674804688, 0.008177027106285095, -0.6768345832824707, 32766.0
615017, -1.5570793151855469, -2.026052236557007, 0.00825378019362688, 0.010487357154488564, 0.029604626819491386, -0.0005714479484595358, 0.0, 0.0, 0.0, 0.0, -1.5585613250732422, -2.029998779296875, 0.007935330271720886, -0.6771990060806274, 32766.0
615037, -1.5570218563079834, -2.0259103775024414, 0.008257369510829449, 0.010354041121900082, 0.030177125707268715, -0.0005847940919920802, 0.0, 0.0, 0.0, 0.0, -1.5583248138427734, -2.030040740966797, 0.008397191762924194, -0.6768084764480591, 32766.0
615057, -1.5570533275604248, -2.0259766578674316, 0.008245935663580894, 0.009921291843056679, 0.029842939227819443, -0.0005503015127032995, 0.0, 0.0, 0.0, 0.0, -1.558145523071289, -2.0301437377929688, 0.008515730500221252, -0.674349308013916, 320.0
615077, -1.5570056438446045, -2.0258593559265137, 0.008281370624899864, 0.009972491301596165, 0.030123455449938774, -0.0004972132155671716, 0.0, 0.0, 0.0, 0.0, -1.5586528778076172, -2.030078887939453, 0.008229807019233704, -0.6728154420852661, 320.0
615097, -1.5570412874221802, -2.025876998901367, 0.008269787766039371, 0.00967472419142723, 0.030045343562960625, -0.0006498619331978261, 0.0, 0.0, 0.0, 0.0, -1.5585174560546875, -2.0300521850585938, 0.008230641484260559, -0.6736127734184265, 320.0
615117, -1.5570517778396606, -2.0259084701538086, 0.008282927796244621, 0.009678860194981098, 0.029772359877824783, -0.0006305041606537998, 0.0, 0.0, 0.0, 0.0, -1.558481216430664, -2.030139923095703, 0.008321359753608704, -0.6718899607658386, 320.0
615137, -1.5570318698883057, -2.0258140563964844, 0.008281301707029343, 0.009719339199364185, 0.030163349583745003, -0.00032967395964078605, 0.0, 0.0, 0.0, 0.0, -1.558481216430664, -2.030139923095703, 0.008321359753608704, -0.6705083847045898, 320.0
615157, -1.557060956954956, -2.0258841514587402, 0.008294069208204746, 0.009419547393918037, 0.030054079368710518, -0.0004591216566041112, 0.0, 0.0, 0.0, 0.0, -1.558481216430664, -2.030139923095703, 0.008321359753608704, -0.6692864894866943, 321.0
615177, -1.5571136474609375, -2.026059627532959, 0.008311348035931587, 0.009152517654001713, 0.029438037425279617, -9.882084850687534e-05, 0.0, 0.0, 0.0, 0.0, -1.5579757690429688, -2.0303916931152344, 0.008883669972419739, -0.6684482097625732, 321.0
615217, -1.5571192502975464, -2.0259854793548584, 0.008301526308059692, 0.00925272237509489, 0.02985420636832714, -0.00041422006324864924, 0.0, 0.0, 0.0, 0.0, -1.5582656860351562, -2.030139923095703, 0.008322536945343018, -0.6688807010650635, 321.0
615238, -1.5571986436843872, -2.0262012481689453, 0.008310881443321705, 0.008748805150389671, 0.02900402434170246, -0.000505858741234988, 0.0, 0.0, 0.0, 0.0, -1.5583572387695312, -2.0301666259765625, 0.008316174149513245, -0.6674957871437073, 321.0
615257, -1.5571626424789429, -2.026041269302368, 0.0083055030554533, 0.009032121859490871, 0.029812848195433617, -0.0005228656809777021, 0.0, 0.0, 0.0, 0.0, -1.5580978393554688, -2.0301895141601562, 0.008533060550689697, -0.6677431464195251, 325.0
615277, -1.5571702718734741, -2.026031732559204, 0.008312472142279148, 0.009328698739409447, 0.030005328357219696, -0.0004110776644665748, 0.0, 0.0, 0.0, 0.0, -1.5579986572265625, -2.03021240234375, 0.008736729621887207, -0.6669720411300659, 325.0
615297, -1.5571399927139282, -2.025947093963623, 0.008296715095639229, 0.009571300819516182, 0.03007565066218376, -0.00015125992649700493, 0.0, 0.0, 0.0, 0.0, -1.5580158233642578, -2.0302658081054688, 0.008512645959854126, -0.6667798757553101, 325.0
615317, -1.5571494102478027, -2.0260231494903564, 0.008333830162882805, 0.009629512205719948, 0.029652846977114677, 0.00024086316989269108, 0.0, 0.0, 0.0, 0.0, -1.5583648681640625, -2.0300216674804688, 0.00842835009098053, -0.665274441242218, 325.0
615337, -1.5570871829986572, -2.0258848667144775, 0.008366779424250126, 0.009811600670218468, 0.030121631920337677, 0.0008013735059648752, 0.0, 0.0, 0.0, 0.0, -1.5581836700439453, -2.0302734375, 0.008760839700698853, -0.663165807723999, 325.0
615357, -1.5571268796920776, -2.0259714126586914, 0.008380222134292126, 0.009412512183189392, 0.02950822189450264, 0.0010014063445851207, 0.0, 0.0, 0.0, 0.0, -1.5585384368896484, -2.0300521850585938, 0.008227065205574036, -0.6633878946304321, 325.0
615377, -1.5571515560150146, -2.026047945022583, 0.008394191972911358, 0.009230156429111958, 0.02899540588259697, 0.0010442264610901475, 0.0, 0.0, 0.0, 0.0, -1.558584213256836, -2.029949188232422, 0.008163824677467346, -0.6609048843383789, 321.0
615397, -1.5571231842041016, -2.025912284851074, 0.008395138196647167, 0.009364675730466843, 0.0295279361307621, 0.0011158904526382685, 0.0, 0.0, 0.0, 0.0, -1.5585002899169922, -2.0300254821777344, 0.008228451013565063, -0.659814178943634, 321.0
615417, -1.5571104288101196, -2.0259134769439697, 0.008419930003583431, 0.009443162940442562, 0.02956499718129635, 0.0011073847999796271, 0.0, 0.0, 0.0, 0.0, -1.5583877563476562, -2.03009033203125, 0.008196189999580383, -0.659814178943634, 321.0
615438, -1.5571883916854858, -2.0261340141296387, 0.00840671919286251, 0.009229429066181183, 0.028812559321522713, 0.0010897443862631917, 0.0, 0.0, 0.0, 0.0, -1.5585308074951172, -2.0301055908203125, 0.008251592516899109, -0.6577789187431335, 321.0
615457, -1.557116985321045, -2.025911808013916, 0.00842245388776064, 0.009505231864750385, 0.02940593846142292, 0.0005193149554543197, 0.0, 0.0, 0.0, 0.0, -1.5585384368896484, -2.0300140380859375, 0.007995828986167908, -0.6559579372406006, 323.0
615477, -1.557224154472351, -2.026268720626831, 0.00841081328690052, 0.009022866375744343, 0.02809482254087925, 0.00042471385677345097, 0.0, 0.0, 0.0, 0.0, -1.5585384368896484, -2.0300140380859375, 0.007995828986167908, -0.6544966101646423, 323.0
615497, -1.557195782661438, -2.026160478591919, 0.008397657424211502, 0.00935478787869215, 0.028363952413201332, 0.0004692993825301528, 0.0, 0.0, 0.0, 0.0, -1.5584774017333984, -2.0300445556640625, 0.008258849382400513, -0.6535100936889648, 323.0
615517, -1.5571998357772827, -2.0262465476989746, 0.008426479995250702, 0.009376795962452888, 0.028180986642837524, 0.0006517251022160053, 0.0, 0.0, 0.0, 0.0, -1.5583858489990234, -2.0301475524902344, 0.008478760719299316, -0.6505290865898132, 323.0
615537, -1.5571796894073486, -2.026146173477173, 0.008396044373512268, 0.009511846117675304, 0.028798328712582588, 0.0003112713748123497, 0.0, 0.0, 0.0, 0.0, -1.5587196350097656, -2.029949188232422, 0.007993146777153015, -0.6483916640281677, 323.0
615557, -1.5571907758712769, -2.0262033939361572, 0.008405999280512333, 0.009511986747384071, 0.028364410623908043, 0.00047523537068627775, 0.0, 0.0, 0.0, 0.0, -1.558523178100586, -2.030059814453125, 0.008190318942070007, -0.647056519985199, 322.0
615577, -1.5571093559265137, -2.0259649753570557, 0.00838963408023119, 0.009959992952644825, 0.028870251029729843, 0.0002574446552898735, 0.0, 0.0, 0.0, 0.0, -1.558523178100586, -2.030059814453125, 0.008190318942070007, -0.6462671160697937, 322.0
615597, -1.5571613311767578, -2.026167869567871, 0.008399019949138165, 0.009740371257066727, 0.02805299684405327, 0.00030640646582469344, 0.0, 0.0, 0.0, 0.0, -1.5584125518798828, -2.0301132202148438, 0.0084819495677948, -0.6456425189971924, 322.0
