whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,WhiskerGT1,WhiskerGT2,laser,yaw,pitch,positionX,positionY,positionZ,velocityX,velocityY,velocityZ
0.08469158447985975,75.35302510689921,0.8435681633343768,-39.7297971048351,46.437559713927044,-86.16287802490949,52.49275700856424,69.50724299143576,165.0,20.8212947845459,-0.0502166710793972,1.0150868892669678,-0.2601478993892669,1.2112773656845093,0.0612504184246063,-0.1655296832323074,0.013498599641025
-0.05124035282148652,74.17366253523946,1.3498074917750467,-39.88155536237497,47.66289509345114,-86.19583694593997,50.403994003024906,67.5960059969751,167.0,20.99881172180176,-0.0417233109474182,1.0159233808517456,-0.2632928490638733,1.211522102355957,0.0604350864887237,-0.166434034705162,0.0127598838880658
-0.4072087932222336,73.59211143070229,1.43458490797025,-37.58338134908087,48.943032126567616,-85.01351106033933,50.31633949589943,67.68366050410057,167.0,21.17369842529297,-0.0462968572974205,1.016565442085266,-0.2662731409072876,1.2116785049438477,0.0589333586394786,-0.1666032820940017,0.0124896680936217
-0.0026211263239441784,73.77356311589435,0.927363900452318,-36.265808323776234,48.14864792754562,-84.8105092782861,50.23239537459989,67.76760462540011,167.0,21.340795516967773,-0.0694491192698478,1.0173312425613403,-0.269387811422348,1.2118990421295166,0.0580232925713062,-0.1672116816043853,0.011903547681868
0.9215240811734362,73.86730448662414,0.31958229804185273,-37.39325342108832,47.83373243539095,-84.80180761764937,55.14588288703655,72.85411711296345,162.0,21.51260757446289,-0.0933072939515113,1.0180336236953735,-0.272824764251709,1.2121312618255615,0.0566166751086711,-0.1678891777992248,0.0123738115653395
0.9854372781506017,76.0213814799773,-0.3557768641036678,-38.6197194812112,50.27767222890128,-85.40222861876862,55.1141585468292,72.8858414531708,162.0,21.57551002502441,-0.108939990401268,1.0181405544281006,-0.2741786539554596,1.2122094631195068,0.0551107674837112,-0.1672229915857315,0.0120659414678812
0.7641117707437179,79.11450191276295,-0.7725477676004481,-40.39996202254333,51.71770105306642,-87.1238128983342,55.000081456905946,72.99991854309405,162.0,21.80124855041504,-0.1708719283342361,1.0190823078155518,-0.2787982225418091,1.2126368284225464,0.0536710582673549,-0.1676870435476303,0.0121481651440262
0.6515344076678493,79.79321625058815,-1.6184762027975501,-40.69032406826109,52.255770117329455,-87.71917028707384,55.9671455958441,74.0328544041559,161.0,21.866291046142575,-0.1881910115480423,1.019809365272522,-0.282144159078598,1.212852954864502,0.0532125607132911,-0.1682619899511337,0.0113155599683523
0.009132131703720237,78.22526516493208,-1.8459410222961519,-39.47222105919825,54.327007224075885,-87.54276022590591,55.88845266122766,74.11154733877234,161.0,22.021455764770508,-0.237391859292984,1.0198867321014404,-0.2834995985031128,1.2128686904907229,0.0519625917077064,-0.1674844473600387,0.0101306028664112
-0.39002353500061493,77.00082467801667,-1.3463306541885343,-38.694917034808654,53.954477461374026,-87.94148836706226,55.82213758788674,74.17786241211326,161.0,22.15195083618164,-0.2761065065860748,1.020901083946228,-0.2881990373134613,1.2130858898162842,0.051794659346342,-0.1678869873285293,0.0084461672231554
-0.320948921622498,75.66107905205581,-1.8675743284205892,-38.31946356568738,52.19192769642969,-87.23534784240903,57.764452011634006,76.235547988366,159.0,22.265268325805664,-0.2947901487350464,1.0208382606506348,-0.2895817160606384,1.21310555934906,0.0501076951622962,-0.1672397404909134,0.0077087446115911
-0.23264497366356207,75.31959872129787,-2.1758491769503516,-38.31840135671478,51.805957914423274,-87.35367044390955,57.71454526991178,76.28545473008822,159.0,22.363157272338867,-0.2990655601024627,1.021806240081787,-0.2942297160625458,1.2132668495178225,0.0501061230897903,-0.1674039512872696,0.006538319401443
-0.13136243130749437,77.78112481532439,-1.4274011585459165,-38.47481345391164,51.3066745741413,-87.24635763515204,57.66478367887834,76.33521632112166,159.0,22.46062469482422,-0.3092536628246307,1.0224043130874634,-0.2973552644252777,1.2133705615997314,0.0500550232827663,-0.167692169547081,0.0082850195467472
0.585520625696914,78.60894362685157,-0.5643763934704623,-38.24768650413435,51.39947341281909,-87.77437696206685,58.613795649216144,77.38620435078386,158.0,22.560352325439453,-0.344673216342926,1.0225528478622437,-0.298976868391037,1.213345646858215,0.0493421666324138,-0.1674898117780685,0.0070241712965071
1.1152274498053738,77.25642212870801,-0.5350864408547261,-37.7585997064969,52.56579289147641,-89.36268862397483,58.57960376478033,77.42039623521967,158.0,22.627147674560547,-0.3687221705913543,1.0229549407958984,-0.3019514977931976,1.2134443521499634,0.0486225709319114,-0.167154923081398,0.0055814459919929
0.6078791887723802,78.07488977747198,-0.46937347867205226,-36.99751362368322,53.19366926719474,-90.25709172369312,60.540331957907,79.459668042093,156.0,22.703786849975582,-0.4083612859249115,1.0235456228256226,-0.3050335049629211,1.2134695053100586,0.0489165447652339,-0.1673019677400589,0.0053062769584357
0.6033822004213287,78.37128797483327,-0.6823348398226838,-37.02886163500025,53.27917305138358,-90.52441936529691,60.511271821312505,79.4887281786875,156.0,22.76044273376465,-0.4329489767551422,1.024012565612793,-0.3082692325115204,1.2135452032089231,0.0486580021679401,-0.1674661487340927,0.0048181749880313
0.6394835412306277,76.19058470101106,-1.0855360057402508,-37.69855094878324,53.48931411913185,-90.19932809436122,60.48248926070062,79.51751073929938,156.0,22.816511154174805,-0.4600918591022491,1.0245239734649658,-0.3114577829837799,1.2135580778121948,0.0487987585365772,-0.1674775779247284,0.0051896343939006
0.7032894949077426,75.3861414885619,-1.0111612586805836,-38.707423600596954,54.34435683780665,-89.70147303766849,62.46331744956262,81.53668255043738,154.0,22.853832244873047,-0.4921737015247345,1.025460720062256,-0.316162645816803,1.2136237621307373,0.0498984642326831,-0.1680008918046951,0.002264778362587
1.0869175274379619,77.27542081112618,-0.9136407462215133,-39.452895861088074,55.569836471627326,-90.27066075501355,62.4553220858092,81.5446779141908,154.0,22.8693904876709,-0.5024945735931396,1.0255866050720217,-0.317791223526001,1.2136255502700806,0.0494329780340194,-0.1678708642721176,0.0020627242047339
1.0841367204286716,79.47799083743514,-0.8004806047346467,-40.41386023196783,56.940208831283535,-93.14776417091691,62.446079606160424,81.55392039383958,154.0,22.887371063232425,-0.522192120552063,1.0261975526809692,-0.321223497390747,1.2136425971984863,0.0499940887093544,-0.1681952178478241,0.0027289385907351
0.8194471155657733,80.95911302902991,-0.676848097618631,-41.02935829102489,58.69067742158991,-93.73208091606703,61.44531770563174,80.55468229436826,155.0,22.88885307312012,-0.5175530314445496,1.0268256664276123,-0.3246119022369385,1.2136831283569336,0.0506867691874504,-0.1689695119857788,0.0019292028155177
0.9805507627135025,81.70308180771246,-0.24283736725073357,-40.617750210388195,59.254380062795704,-94.24406509184723,61.44153737388021,80.55846262611979,155.0,22.89620590209961,-0.5306503772735596,1.0272456407546997,-0.3276052176952362,1.2136603593826294,0.0506479293107986,-0.1687862426042556,0.0010105572873726
1.4301906808561868,81.23557621082483,0.7061215091113258,-40.3924075069839,59.17519321459686,-95.6578555672937,61.44505589041168,80.55494410958832,155.0,22.88936233520508,-0.5325349569320679,1.0278384685516355,-0.3308160305023193,1.2136238813400269,0.0513282641768455,-0.1694472730159759,-0.0004696204850915
1.4718827810110169,81.35257823534181,0.791644559000791,-41.47180463571519,57.708905124308004,-96.50156753635116,64.44233073817094,83.55766926182906,152.0,22.894662857055664,-0.5425541996955872,1.028385043144226,-0.3340829014778137,1.2135570049285889,0.051740426570177,-0.1695557832717895,-8.043477282626554e-05
1.5378346170818078,81.98028816049606,0.28623081592098026,-42.457326801416414,55.29651817985715,-97.97493882727142,64.44292109148256,83.55707890851744,152.0,22.89351463317871,-0.5407082438468933,1.0287939310073853,-0.3371294438838959,1.2134703397750854,0.0516348145902156,-0.1693909913301468,-0.0011121144052594
1.0157942542757838,81.67199471336079,0.2879040723840929,-41.80750847878216,53.684972618954966,-99.08665587097002,64.44222286522364,83.55777713477636,152.0,22.894872665405277,-0.5379870533943176,1.0294170379638672,-0.3403326272964477,1.2133604288101196,0.0523812063038349,-0.1697684973478317,-0.0015693900641053
0.6969595209161998,84.49745119022934,0.029598865854069678,-41.90528215143706,53.89521005286832,-98.45111084860835,65.447972028404,84.552027971596,151.0,22.883689880371094,-0.5232750177383423,1.0299962759017944,-0.3438355624675751,1.213260293006897,0.0527500100433826,-0.1702007502317428,-0.00033434908255
1.1222593533862737,88.03283054771249,0.5043243792538494,-43.49876481406279,55.63028104546222,-95.99470607801341,65.44901134617734,84.55098865382266,151.0,22.881668090820312,-0.5129125714302063,1.0306000709533691,-0.3470698297023773,1.2132084369659424,0.0533187761902809,-0.1708028018474578,0.0001294263201998
1.451381597521919,89.46120925057366,0.8727081460005871,-43.951154664651035,57.24310623794614,-95.60590235967663,67.4562396313597,86.5437603686403,149.0,22.867605209350582,-0.497038722038269,1.0310333967208862,-0.3501963913440704,1.2131106853485107,0.0531278401613235,-0.1710337996482849,-0.0001561979152029
1.7140349849030656,90.26419471245316,0.8641270779890438,-43.13339370097272,58.381690490614275,-96.94587030707042,67.4624343933933,86.5375656066067,149.0,22.85555076599121,-0.4814649224281311,1.0315247774124146,-0.3535453975200653,1.213028907775879,0.0529949925839901,-0.1714105457067489,0.0002096693933708
2.23414281310336,89.45095425129708,0.901105779128125,-43.313426941945,59.19350125143278,-97.34172638736977,67.47185675447977,86.52814324552023,149.0,22.83721160888672,-0.4711698591709137,1.0317034721374512,-0.3552985787391662,1.2130128145217896,0.0526221096515655,-0.1716832816600799,3.118298263871111e-05
2.0214319814595876,88.73627740744826,0.9691819487455021,-43.191386924359634,59.78009524747517,-97.0094041584639,67.48482439337067,86.51517560662933,149.0,22.81196403503418,-0.4832480847835541,1.032150149345398,-0.3586280643939972,1.2129122018814087,0.0522356107831001,-0.1719076037406921,0.0002927119203377
1.0042920801578226,89.02183807063741,1.3618601540949757,-43.351414587438356,61.05518572819896,-96.32756199758919,67.49371096865303,86.50628903134697,149.0,22.79465675354004,-0.4845851957798004,1.0327708721160889,-0.361873596906662,1.2129002809524536,0.0527177192270755,-0.1723801791667938,-5.426647476269864e-05
0.3467326093453384,89.15728192110174,1.0654521064656925,-45.27323342433716,62.34234699666523,-96.8389143684085,67.50140287977229,86.49859712022771,149.0,22.779672622680664,-0.4865502715110779,1.0332510471343994,-0.3651337921619415,1.2127783298492432,0.0526623502373695,-0.1728282421827316,-0.0012288151774555
0.5409829685396325,88.85173946752276,1.2085553729191696,-45.94669153794631,61.910615517626724,-96.04385095573825,70.51107705358697,89.48892294641303,146.0,22.760822296142575,-0.4897341430187225,1.0338184833526611,-0.3683665692806244,1.2127501964569092,0.0529131330549716,-0.1731418967247009,-0.0001376851578243
1.0166559039127598,88.0033067762927,1.6520843208165485,-45.37237975303383,61.6408941629441,-93.32032645914518,70.5235527255108,89.4764472744892,146.0,22.73650550842285,-0.4876964390277862,1.034261703491211,-0.3716213703155517,1.2126749753952026,0.0526597537100315,-0.1734363138675689,0.000521432084497
0.7759988634526156,88.55163611542645,1.6933453597964332,-45.810684086448276,60.81396033150796,-92.91698790360039,70.53379591707088,89.46620408292912,146.0,22.716533660888672,-0.4853847920894623,1.0347609519958496,-0.3751304447650909,1.2126394510269165,0.0525482259690761,-0.1741387844085693,0.0012784451246261
0.6501708510994211,89.81521026875575,2.369678078685726,-45.56425458121412,59.609916252714605,-94.33138542042815,72.55112554618466,91.44887445381534,144.0,22.68273162841797,-0.4776473343372345,1.0351682901382446,-0.3783691823482513,1.2126706838607788,0.0519938245415687,-0.1742869913578033,0.0022340836003422
0.603162906046223,90.15191607820668,3.4791634481814815,-44.36132567775847,60.259715806687225,-94.93393856370571,72.56595191243778,91.43404808756222,144.0,22.65379905700684,-0.4624735116958618,1.0357317924499512,-0.3817188143730163,1.2126445770263672,0.0521514229476451,-0.1748717427253723,0.0016349962679669
0.6101786207174271,89.98083718500183,3.9723869559223113,-43.97928815702688,61.895349507329044,-95.53739217612359,72.58007361545955,91.41992638454045,144.0,22.626230239868164,-0.4536676406860351,1.0362120866775513,-0.3852526247501373,1.2126060724258425,0.0518070273101329,-0.1755345165729522,0.0013383956393226
0.9576056964559141,89.22336037735,3.4360431292440654,-45.4327385766287,62.37154947965455,-96.14024445300309,72.60286019752527,91.39713980247473,144.0,22.581722259521484,-0.4245606064796448,1.0367788076400757,-0.3885292112827301,1.2125110626220703,0.0518755055963993,-0.1756744235754013,-0.000501210859511
0.9303170137885586,89.8314604877626,2.803274507422598,-46.473758054206684,62.78872015497829,-95.24636146129016,72.61511794149814,91.38488205850186,144.0,22.557767868041992,-0.3985316753387451,1.037412166595459,-0.3919489681720733,1.212401270866394,0.0522592291235923,-0.1764788031578064,-0.0017555382801219
0.6467022283418724,92.31882515889795,2.7127333280882957,-47.03065026118619,62.04456414442721,-95.6962331566326,73.62974084952401,92.37025915047599,143.0,22.5291805267334,-0.38618203997612,1.0376840829849243,-0.3953670859336853,1.2122150659561155,0.0508388616144657,-0.1764092445373535,-0.0019666361622512
0.7952057392278817,93.37554316315358,2.689905309898214,-48.728081307681634,60.226069880289714,-98.79161848048193,73.64149293510022,92.35850706489978,143.0,22.506196975708008,-0.3742097914218902,1.038268804550171,-0.3987453877925873,1.2120589017868042,0.0508863031864166,-0.1769171208143234,-0.0023011595476418
1.540060982763583,93.56353484827378,2.1065279346733767,-49.241042929111444,60.345662849403226,-100.92758873547098,73.65446835501945,92.34553164498055,143.0,22.480812072753903,-0.3609462976455688,1.03872811794281,-0.4021055996417999,1.2119019031524658,0.0503723658621311,-0.1772358864545822,-0.0037834614049643
2.387975947132314,95.16380952132761,1.1407986754875112,-49.43105419539271,60.06896947011353,-99.97018252840624,77.66743804349113,96.33256195650887,139.0,22.45542907714844,-0.338812381029129,1.0392736196517944,-0.4055317640304565,1.2116848230361938,0.0501591227948665,-0.1777989715337753,-0.0053929351270198
2.70270339776128,96.31468485953727,0.825799227716347,-50.38412147805032,61.84823985421151,-98.31190528637603,77.67871492611201,96.32128507388799,139.0,22.433351516723636,-0.331497311592102,1.0396732091903689,-0.4089047014713287,1.2114330530166626,0.0493634901940822,-0.1781639009714126,-0.0068964399397373
2.3485256660548997,96.68822905285259,0.9566657146364289,-51.16900859069584,64.07828526657576,-97.27779611386077,77.68875442069572,96.31124557930428,139.0,22.4136905670166,-0.3535017371177673,1.040284514427185,-0.4125632643699646,1.211218237876892,0.0493711568415164,-0.1789184957742691,-0.006626199465245
2.1418541088930243,95.93581294115272,1.0888679768141043,-51.54118216237386,63.0200469691045,-95.57247033046207,78.69655381214008,97.30344618785992,138.0,22.398412704467773,-0.3528384566307068,1.0407860279083252,-0.4163590669631958,1.210945963859558,0.0488773584365844,-0.1795086562633514,-0.0054771578870713
2.036523475831263,95.34712271976957,1.5251799025767996,-51.14172508272945,61.15739128278483,-95.38507683420035,78.70031170824944,97.29968829175054,138.0,22.39105033874512,-0.3743240535259247,1.0411276817321775,-0.419671893119812,1.2107619047164917,0.0480181127786636,-0.1793235838413238,-0.0043807518668472
2.000742974009001,96.52464844572006,1.561759066228533,-52.672428465059184,59.73497938229547,-97.0261290031761,78.70933000924788,97.29066999075212,138.0,22.37337875366211,-0.3780491352081299,1.0416271686553955,-0.4232710897922516,1.210619568824768,0.0476654544472694,-0.1794537156820297,-0.0039313761517405
2.0126209751472666,98.32969414615442,1.0213041650894257,-55.320821668551645,60.79763472825134,-99.83347929897728,79.72200724019646,98.27799275980355,137.0,22.348529815673828,-0.3929397463798523,1.0416553020477295,-0.4249049127101898,1.2105205059051514,0.0466651879251003,-0.1791227310895919,-0.0032459069043397
1.4501581704748077,98.44114578474196,0.9975192274647195,-56.27129156175079,62.22122498134816,-102.56223653837267,79.72578579148771,98.27421420851228,137.0,22.341121673583984,-0.4214547574520111,1.042350172996521,-0.4301885664463043,1.2103179693222046,0.04628237336874,-0.178996592760086,-0.0031248040031641
1.4062524615318355,98.21271450881532,1.9342136095749507,-55.56962141893168,62.65777552376838,-102.40186625154503,79.7263305546351,98.2736694453649,137.0,22.34005355834961,-0.4254829585552215,1.0423946380615234,-0.4318097829818725,1.2101985216140747,0.0454926528036594,-0.1785980314016342,-0.0030754411127418
1.7172329731081948,98.57129747453824,2.6157925271325992,-54.13125056046954,63.755319561118995,-101.76018116760036,80.72041553656572,99.27958446343426,136.0,22.35165023803711,-0.4276298880577087,1.0432387590408323,-0.4371116459369659,1.2100261449813845,0.0459155403077602,-0.1784668117761612,-0.0027177080046385
1.6634749787787468,98.7374377423256,2.5145210889313288,-53.66463270809283,63.859605276439005,-102.91224412672184,80.7120335931983,99.28796640680169,136.0,22.36808013916016,-0.4163083136081695,1.043256163597107,-0.4389004707336426,1.2098677158355713,0.0448882915079593,-0.1779709905385971,-0.0030721044167876
1.3602707352609498,99.73377117664438,2.7882137283945267,-53.863831286437474,62.7906567203337,-103.56224631304428,82.68805813694902,101.31194186305098,134.0,22.415054321289062,-0.3851540088653564,1.0437790155410769,-0.4424930512905121,1.2097474336624146,0.0449124388396739,-0.1777699887752533,-0.0014459777157753
1.190469080848996,99.99467969879551,3.3179052632035857,-53.93346041816701,61.80438422991708,-104.09934070261826,82.65144842912585,101.34855157087415,134.0,22.48672103881836,-0.3641286492347717,1.0441725254058838,-0.4462074637413025,1.2095736265182495,0.0442393571138381,-0.1773729920387268,-0.0020803578663617
1.4157467057537367,98.2111325477557,3.11129574256137,-52.83367511058759,61.15545929273361,-105.74234347553778,82.61173843472534,101.38826156527466,134.0,22.564373016357425,-0.3572122156620025,1.0444716215133667,-0.4496422111988067,1.2093793153762815,0.0431955531239509,-0.1764919608831405,-0.0033087816555052
1.6074213204762475,97.74625528171829,2.401324617667763,-52.30527494754227,63.02326067286716,-107.19870256168036,84.5604077848318,103.4395922151682,132.0,22.66461944580078,-0.3616615831851959,1.044721245765686,-0.452847808599472,1.2091588973999023,0.042140495032072,-0.1754176318645477,-0.0038318068254739
1.4722555691302837,100.41734476708174,2.2587722691918763,-53.153286023817955,64.71198524764935,-108.3615880863642,84.49784988901771,103.50215011098229,132.0,22.78659439086914,-0.3734524846076965,1.045108199119568,-0.4563330113887787,1.208924412727356,0.0416034385561943,-0.174756109714508,-0.0035074034240096
2.0216579083462847,101.35768278853024,2.201273965169936,-54.15676776126482,64.16534424736997,-108.13708878829004,84.46504723407116,103.53495276592882,132.0,22.850465774536133,-0.3910482227802276,1.0453356504440308,-0.4596604108810425,1.2087948322296145,0.0404575727880001,-0.1734229624271392,-0.0029754224233329
2.7373392407541104,98.5115389592738,2.202085782380701,-54.0877561853489,63.921008467105,-108.14803501235386,83.35205665292304,102.64794334707696,133.0,23.07001495361328,-0.4666295945644378,1.0454827547073364,-0.4627530574798584,1.2085453271865845,0.0393157787621021,-0.1717880517244339,-0.0040555871091783
2.657424957728991,95.53772536717167,2.242791845466241,-53.38130189260151,63.88153619140542,-109.02813039395097,83.31234463328173,102.68765536671829,133.0,23.147008895874023,-0.4953619539737701,1.0458745956420898,-0.4661585986614227,1.2084351778030396,0.0393305495381355,-0.1707611083984375,-0.0022489402908831
2.3343192918938,95.09776415861305,2.007249061174,-51.74423142186853,62.43292606286998,-109.31687990087875,83.2134709800259,102.7865290199741,133.0,23.338321685791016,-0.5755032300949097,1.045678734779358,-0.4676036834716797,1.2083090543746948,0.0378966815769672,-0.1695619374513626,-0.0016572009772062
1.8454735200010166,96.63413971992325,2.19009641471986,-50.45813703038854,61.466400878563874,-110.86085530629902,82.09890966155709,101.90109033844291,134.0,23.559301376342773,-0.6547683477401733,1.0459030866622925,-0.4710511863231659,1.2081552743911743,0.0375996977090835,-0.1679650098085403,-0.0014096159720793
2.1546016156915004,97.96284171742843,2.9623005588889275,-51.968301070576494,62.94357012342635,-111.84438546995709,81.97831297010086,102.02168702989916,134.0,23.79112243652344,-0.7124640941619873,1.0462371110916138,-0.4743016958236694,1.2081115245819092,0.0380238629877567,-0.1663378775119781,-0.000293806544505
2.7056186964448674,98.68047658244618,3.225798426697707,-51.954316595587464,62.81579885872151,-111.80347568994742,81.85573901007314,102.14426098992686,134.0,24.02589988708496,-0.7400912642478943,1.046518325805664,-0.4773253500461578,1.2080477476119995,0.038455531001091,-0.164652943611145,0.0022364775650203
2.510637674003114,98.75405762889064,2.8372445694062582,-51.78571807683854,62.083617206627494,-111.93263741747083,82.72155726304129,103.27844273695871,133.0,24.281930923461918,-0.7614656090736389,1.046655774116516,-0.4803335666656494,1.207957744598389,0.0384943597018718,-0.1631257236003875,0.0020589611958712
2.412561721846167,97.90572853295997,2.9137270125266577,-53.17701514049196,61.220631951685036,-111.38840601388179,82.57415627282407,103.42584372717592,133.0,24.562000274658203,-0.780337393283844,1.0469971895217896,-0.4835043549537658,1.207971215248108,0.0393400900065898,-0.1617129743099212,0.0033037546090781
2.6844486817477953,97.13395026081976,3.308233780197057,-52.19108041960817,59.88254531987712,-111.09261486607109,84.4240991872085,105.5759008127915,131.0,24.845836639404297,-0.8024600744247437,1.0471161603927612,-0.4864018559455871,1.207911729812622,0.0394427441060543,-0.1601486802101135,0.0051560690626502
2.9054539384169744,97.36350013722024,3.3126125602080485,-50.17275058692283,58.715527900133175,-110.96493653176736,84.26654753707606,105.73345246292394,131.0,25.142454147338867,-0.8210586905479431,1.0472712516784668,-0.4892416894435882,1.2079050540924072,0.0396792143583297,-0.158412367105484,0.0042075477540493
2.4867422836501554,97.81140138522304,3.050056276532468,-49.810744756282475,56.61196013683087,-109.37601449398625,84.10392754372961,105.89607245627039,131.0,25.44710922241211,-0.8251980543136597,1.0475997924804688,-0.4921125471591949,1.2078607082366943,0.0407207645475864,-0.1570749431848526,0.0035543662961572
2.235637661820576,98.1672459010584,2.605392264734517,-50.08929408683958,53.65966990005729,-109.32430058987276,82.93310142196617,105.06689857803383,132.0,25.765485763549805,-0.8395017385482788,1.0477787256240845,-0.4949682652950287,1.207769751548767,0.0411983169615268,-0.1559235006570816,0.0041439002379775
2.704174343638525,98.09177817948124,2.3404893603115045,-49.72492805245377,52.13845109382396,-112.21430691628458,82.75931883372905,105.24068116627095,132.0,26.087629318237305,-0.8449897766113281,1.0480011701583862,-0.4978004693984985,1.2077196836471558,0.0418034344911575,-0.1547720730304718,0.002909654052928
2.7562254419758734,97.14280578039393,2.8060386094752885,-49.41484818183195,53.36100519800728,-114.34797757451727,82.57628508894376,105.42371491105624,132.0,26.42501449584961,-0.8429487347602844,1.0484123229980469,-0.5006725192070007,1.207679271697998,0.0431990139186382,-0.15402851998806,0.002806490752846
3.1301362593209774,97.60390719045748,2.860037929718125,-49.43613030567923,53.95913939257365,-114.85703061249032,82.39194522730173,105.60805477269828,132.0,26.7628231048584,-0.8290830254554749,1.0487593412399292,-0.5035496354103088,1.2075954675674438,0.0441948734223842,-0.1531503945589065,0.0021028120536357
3.1190519979798115,98.20975138041577,2.93580758626497,-49.28934004801091,53.141968012494075,-114.96156955051447,82.19491910555251,105.80508089444749,132.0,27.121671676635746,-0.8090779185295105,1.049006104469299,-0.5062732696533203,1.2074421644210815,0.0446679331362247,-0.1519385427236557,-0.0019090595887973
2.538646204149054,97.3886928643493,3.3297821176809546,-48.93163072786291,52.23887198020374,-114.78912835426658,81.98461891693015,106.01538108306987,132.0,27.502172470092773,-0.7575663924217224,1.0492409467697144,-0.509026288986206,1.2072077989578247,0.0448914133012294,-0.1510543525218963,-0.0084991976618766
2.1768054649843913,96.41210340444944,3.3337532680275164,-47.44592935446154,52.15958932246507,-114.03277688928071,79.76668277330606,104.23331722669393,134.0,27.89373207092285,-0.5690086483955383,1.0496662855148315,-0.5120000839233398,1.2068108320236206,0.0454509668052196,-0.1501420736312866,-0.0132724260911345
1.66424204102266,95.20277656859751,3.374337868582244,-46.173386598267115,51.97551689157451,-113.27318681527196,79.5683088716927,104.4316911283073,134.0,28.247699737548828,-0.2508061230182647,1.0498043298721311,-0.5145834684371948,1.2063312530517578,0.043295569717884,-0.1472720205783844,-0.0195339396595954
1.6515784948796273,94.30171253389574,3.136429140844667,-46.52709201044992,48.90260545877785,-113.69715696581437,79.37143687791905,104.62856312208093,134.0,28.5966796875,0.1662491112947464,1.049882173538208,-0.5171334743499756,1.2058088779449463,0.0391022562980651,-0.143134132027626,-0.0189290642738342
1.98097283963674,93.74167334430294,3.3153796464825835,-47.205736996822424,45.583899753829385,-112.87490951829646,80.1718945911536,105.8281054088464,133.0,28.948043823242188,0.7066738605499268,1.0500290393829346,-0.5197598934173584,1.2053302526474,0.032708216458559,-0.1376199722290039,-0.0140546923503279
2.242743974377707,92.59822551151572,3.4757224860720246,-46.72618663895652,44.533883175654694,-110.8044416661917,79.97901745782883,106.02098254217117,133.0,29.28542137145996,1.2239878177642822,1.0497643947601318,-0.5220184326171875,1.2049890756607056,0.0234854184091091,-0.1317470222711563,-0.0107885310426354
2.1567238227141194,89.64422448920087,3.319548009762253,-44.87291140662951,43.10149409257673,-110.17118691737903,76.78361765955785,103.21638234044214,136.0,29.62495422363281,1.7594516277313232,1.0495094060897827,-0.5244433283805847,1.2045996189117432,0.0128605486825108,-0.1268950700759887,-0.0081122666597366
2.1339130866592915,86.98211316132013,3.554051795285205,-42.771811803010095,39.967077919709325,-109.10886250971973,76.60023847843235,103.39976152156767,136.0,29.94153213500977,2.210636138916016,1.0487114191055298,-0.5266684889793396,1.2041845321655271,-0.0002034280914813,-0.1229814887046814,-0.0095628686249256
2.154396359328602,83.3383731106532,4.055385209158316,-42.56301255324652,35.955713328020465,-107.44177996978914,76.51633576665344,103.48366423334656,136.0,30.08571052551269,2.392774105072021,1.0476669073104858,-0.5285890698432922,1.2036303281784058,-0.0134200761094689,-0.1197936683893203,-0.0196998752653598
2.20446014207353,78.91809566315011,4.131347620034701,-44.33769127373651,34.34511426666426,-105.76149920683397,74.295838925554,101.70416107444599,138.0,30.46261405944824,2.7925655841827397,1.0465327501296997,-0.5306165814399719,1.202906847000122,-0.0268739853054285,-0.118021972477436,-0.0256297904998064
2.8791196553456646,77.28267481855148,4.21957965546895,-44.22402165901731,33.711768122875036,-105.65456961548651,74.2279865018086,101.77201349819138,138.0,30.578014373779297,2.86749005317688,1.0447760820388794,-0.5327157974243164,1.2020028829574585,-0.0432613343000412,-0.1161015927791595,-0.0291586108505725
3.074314574655366,76.03000967086324,4.6194910204715205,-44.19525348278179,31.53034815404972,-106.76990856695757,74.11342697062315,101.88657302937686,138.0,30.77223014831543,2.907275915145874,1.043527603149414,-0.5334848165512085,1.2014907598495483,-0.0521406307816505,-0.1145377904176712,-0.0333487205207347
2.938598036515268,74.094358889031,4.321459802517747,-44.12101173346308,28.85418292049799,-106.9108368418529,69.0386430611737,96.9613569388263,143.0,30.898591995239254,2.8615541458129883,1.040655493736267,-0.5363215804100037,1.2002555131912231,-0.0739572048187255,-0.1117345690727233,-0.0322973951697349
2.8802075558327527,71.55221715258857,4.1534212218744475,-43.919586870919055,27.009417427610078,-105.20054371548667,69.00916077454909,96.99083922545091,143.0,30.94831657409668,2.7206592559814453,1.038933277130127,-0.5368955135345459,1.19963276386261,-0.0833828896284103,-0.1091866120696067,-0.0374182760715484
2.573846233317175,68.96785089085887,4.074662833368174,-45.696574337518115,26.339209291239364,-102.22462503012972,69.02659713839506,96.97340286160494,143.0,30.918914794921875,2.518500328063965,1.0362440347671509,-0.5387351512908936,1.1986593008041382,-0.0986016243696212,-0.1064184084534645,-0.0365581549704074
3.003893867771417,65.89474601924302,4.057148994672058,-47.05464593136706,25.696827503216028,-100.3649735562887,62.10036611375156,89.89963388624844,150.0,30.794322967529297,2.278168201446533,1.0332671403884888,-0.5402119159698486,1.197723627090454,-0.1127371564507484,-0.1027629375457763,-0.0355352982878685
