timeTick, roll, pitch, yaw, gyroX, gyroY, gyroZ, stateX, stateY, stateZ, stateVX, stateVY, stateVZ
5776435, -179.2357177734375, 32.56413650512695, -161.8717041015625, 0.11938592791557312, -0.19569936394691467, 0.09831677377223969, 16.977022171020508, -0.6858523488044739, 3.733497142791748, 5.886683940887451, 3.2508809566497803, -0.6015931963920593
5776445, -179.25343322753906, 32.67192459106445, -161.86627197265625, 0.2222684770822525, 0.04581157863140106, 0.03330638259649277, 17.036128997802734, -0.6532511711120605, 3.72741436958313, 5.9338765144348145, 3.2685704231262207, -0.6272006630897522
5776455, -179.3287353515625, 32.59724044799805, -161.84400939941406, 0.09337059408426285, 0.251968115568161, -0.10049692541360855, 17.025434494018555, -0.676180899143219, 3.8279144763946533, 5.960834980010986, 3.2552943229675293, -0.6084760427474976
5776465, -179.3004150390625, 32.60496520996094, -161.8584747314453, 0.10248666256666183, 0.16331107914447784, -0.06735505163669586, 16.99376678466797, -0.6437518000602722, 3.878007650375366, 5.958622932434082, 3.276982307434082, -0.597734808921814
5776475, -179.31871032714844, 32.7142333984375, -161.85350036621094, 0.2643929123878479, 0.009438693523406982, -0.034960102289915085, 16.99376678466797, -0.6437518000602722, 3.878007650375366, 5.958622932434082, 3.276982307434082, -0.597734808921814
5776485, -179.3440399169922, 32.721351623535156, -161.84739685058594, 0.13169816136360168, -0.008474396541714668, 0.09586275368928909, 17.034399032592773, -0.6120364665985107, 3.926706075668335, 6.011744976043701, 3.294639825820923, -0.6115581393241882
5776495, -179.4180145263672, 32.67686462402344, -161.82308959960938, 0.01544286496937275, 0.41835618019104004, -0.032713163644075394, 16.986549377441406, -0.6574298143386841, 4.014571189880371, 6.003185749053955, 3.268728256225586, -0.5803651213645935
5776505, -179.4051513671875, 32.71693801879883, -161.83206176757812, 0.1959533542394638, -0.03425467759370804, -0.07726363092660904, 16.986549377441406, -0.6574298143386841, 4.014571189880371, 6.003185749053955, 3.268728256225586, -0.5803651213645935
5776515, -179.4233856201172, 32.82597351074219, -161.82733154296875, 0.16536734998226166, -0.21833601593971252, 0.0655486211180687, 16.98372459411621, -0.6256597638130188, 4.047249794006348, 6.016948223114014, 3.288466215133667, -0.5814058780670166
5776525, -179.44093322753906, 32.932456970214844, -161.82211303710938, 0.2306356132030487, -0.0989447608590126, 0.19176825881004333, 17.04413604736328, -0.5926834344863892, 4.04136848449707, 6.0646185874938965, 3.306018829345703, -0.6073329448699951
5776535, -179.4599151611328, 33.04161834716797, -161.81712341308594, 0.055505041033029556, 0.0011818590573966503, 0.15721681714057922, 17.105024337768555, -0.5595311522483826, 4.0352277755737305, 6.112302780151367, 3.323646306991577, -0.6334530711174011
5776545, -179.47950744628906, 33.15167999267578, -161.8118438720703, 0.04380805045366287, 0.08311222493648529, 0.0975438728928566, 17.166391372680664, -0.5262017846107483, 4.028824329376221, 6.160251140594482, 3.3414156436920166, -0.6599159240722656
5776555, -179.4986114501953, 33.26049041748047, -161.80633544921875, 0.040209319442510605, 0.03972424566745758, 0.1023285761475563, 17.228239059448242, -0.49269506335258484, 4.022157192230225, 6.208273410797119, 3.3591079711914062, -0.6863374710083008
5776565, -179.5182647705078, 33.36802673339844, -161.79933166503906, 0.22296559810638428, -0.14578424394130707, -0.1304357945919037, 17.29056739807129, -0.4590112566947937, 4.015224933624268, 6.256422519683838, 3.376819372177124, -0.712952733039856
5776575, -179.53831481933594, 33.47593688964844, -161.7928466796875, 0.25734245777130127, -0.18407860398292542, -0.0051927887834608555, 17.353378295898438, -0.42515069246292114, 4.008026599884033, 6.304852485656738, 3.3944458961486816, -0.7397044897079468
5776585, -179.5578155517578, 33.58375930786133, -161.78675842285156, 0.34504303336143494, 0.148063063621521, -0.07904378324747086, 17.41667366027832, -0.3911135196685791, 4.000560283660889, 6.35318660736084, 3.412132501602173, -0.7666516304016113
5776595, -179.57640075683594, 33.69337463378906, -161.7803955078125, 0.2042502462863922, -0.18514376878738403, -0.0007106983684934676, 17.480453491210938, -0.35689887404441833, 3.992823600769043, 6.4014506340026855, 3.4299237728118896, -0.7938470840454102
5776605, -179.5956268310547, 33.80065155029297, -161.77479553222656, 0.07164319604635239, -0.0896579921245575, -0.04914531111717224, 17.544715881347656, -0.32250672578811646, 3.984814167022705, 6.44981050491333, 3.4476194381713867, -0.8212753534317017
5776615, -179.61537170410156, 33.909912109375, -161.76747131347656, 0.0585506372153759, 0.14923381805419922, 0.017723508179187775, 17.609464645385742, -0.2879382073879242, 3.976530075073242, 6.498507022857666, 3.4651849269866943, -0.8489066362380981
5776625, -179.6253204345703, 33.890838623046875, -161.767822265625, 0.1439387947320938, -0.02894345484673977, 0.06465132534503937, 17.631269454956055, -0.250124990940094, 4.039158821105957, 6.5405120849609375, 3.486062526702881, -0.8552826642990112
5776635, -179.64337158203125, 33.999244689941406, -161.76229858398438, 0.2580567002296448, 0.17426127195358276, 0.046533919870853424, 17.631269454956055, -0.250124990940094, 4.039158821105957, 6.5405120849609375, 3.486062526702881, -0.8552826642990112
5776645, -179.68063354492188, 33.98478317260742, -161.75144958496094, 0.20127281546592712, 0.124017633497715, 0.22835806012153625, 17.664243698120117, -0.22839786112308502, 4.100654125213623, 6.588805198669434, 3.49670147895813, -0.8633552193641663
5776655, -179.6986541748047, 34.09403991699219, -161.74636840820312, 0.22525158524513245, -0.17021822929382324, 0.0216852817684412, 17.664243698120117, -0.22839786112308502, 4.100654125213623, 6.588805198669434, 3.49670147895813, -0.8633552193641663
5776665, -179.7183380126953, 34.20001983642578, -161.7396697998047, 0.046858686953783035, 0.0023658655118197203, -0.05954751744866371, 17.730384826660156, -0.19333818554878235, 4.09194803237915, 6.6379475593566895, 3.5143141746520996, -0.8914592266082764
5776675, -179.73643493652344, 34.30767059326172, -161.7338104248047, 0.17116409540176392, -0.10129225999116898, -0.10872633755207062, 17.797016143798828, -0.15810257196426392, 4.082960605621338, 6.68703031539917, 3.5318732261657715, -0.9197103977203369
5776685, -179.75645446777344, 34.41529846191406, -161.7274627685547, -0.09249766916036606, 0.1872817724943161, 0.040351901203393936, 17.864139556884766, -0.1226908415555954, 4.073690414428711, 6.736106872558594, 3.5495262145996094, -0.9481514692306519
5776695, -179.77694702148438, 34.5244255065918, -161.72132873535156, 0.1791575402021408, 0.013783042319118977, -0.0222338680177927, 17.93175506591797, -0.08710372447967529, 4.064134120941162, 6.785515308380127, 3.5669353008270264, -0.9769957065582275
5776705, -179.79713439941406, 34.63393783569336, -161.7151336669922, -0.045104801654815674, 0.1348215788602829, 0.0890766978263855, 17.99986457824707, -0.0513417012989521, 4.0542893409729, 6.834989547729492, 3.5844953060150146, -1.0059641599655151
5776715, -179.81797790527344, 34.7420539855957, -161.70753479003906, 0.0939844399690628, 0.10202696174383163, 0.000624324195086956, 18.068470001220703, -0.015403039753437042, 4.044154167175293, 6.8843536376953125, 3.6022486686706543, -1.0351661443710327
5776725, -179.8366241455078, 34.85087966918945, -161.70208740234375, 0.0946153849363327, 0.054185349494218826, 0.06896143406629562, 18.137569427490234, 0.02071327716112137, 4.033727645874023, 6.934022903442383, 3.62001371383667, -1.064335823059082
5776735, -179.85687255859375, 34.9594612121582, -161.69454956054688, 0.29688167572021484, 0.2012988030910492, 0.0065087815746665, 18.20716667175293, 0.05700714513659477, 4.023008346557617, 6.983712673187256, 3.637744426727295, -1.093758463859558
5776745, -179.8636474609375, 34.926151275634766, -161.69410705566406, 0.041601844131946564, 0.06499432027339935, 0.06004548445343971, 18.224477767944336, 0.09574135392904282, 4.0922698974609375, 7.022214889526367, 3.6578991413116455, -1.0977637767791748
5776755, -179.88356018066406, 35.033416748046875, -161.68714904785156, 0.1562458574771881, 0.056987613439559937, -0.01824694499373436, 18.224477767944336, 0.09574135392904282, 4.0922698974609375, 7.022214889526367, 3.6578991413116455, -1.0977637767791748
5776765, -179.90338134765625, 35.1405029296875, -161.68081665039062, -0.008251547813415527, -0.042880795896053314, -0.08957143127918243, 18.30203628540039, 0.13609160482883453, 4.080101490020752, 7.077546119689941, 3.677478075027466, -1.1291362047195435
5776775, -179.92320251464844, 35.24867630004883, -161.67417907714844, 0.007012551184743643, 0.04916620999574661, 0.14077836275100708, 18.373071670532227, 0.17295978963375092, 4.068731307983398, 7.127659320831299, 3.695111036300659, -1.1594483852386475
5776785, -179.94410705566406, 35.35639190673828, -161.6677703857422, 0.16695955395698547, 0.05922664329409599, -0.06885141879320145, 18.444608688354492, 0.21000434458255768, 4.057058334350586, 7.177989959716797, 3.7127387523651123, -1.1898232698440552
5776795, -179.96437072753906, 35.46302032470703, -161.6608123779297, 0.27113813161849976, -0.20214709639549255, -0.03221551328897476, 18.51664924621582, 0.24722537398338318, 4.045081615447998, 7.2283148765563965, 3.7303905487060547, -1.2203125953674316
5776805, -179.98306274414062, 35.57098388671875, -161.65525817871094, 0.1942412257194519, 0.12868918478488922, -0.11099398881196976, 18.58919334411621, 0.28462329506874084, 4.032799243927002, 7.278681755065918, 3.7481067180633545, -1.2509820461273193
5776815, 179.99688720703125, 35.678104400634766, -161.64739990234375, 0.1790010929107666, -0.12027642875909805, -0.05576547607779503, 18.662242889404297, 0.32219818234443665, 4.020208358764648, 7.329071521759033, 3.7657644748687744, -1.2820875644683838
5776825, 179.97752380371094, 35.78354263305664, -161.6403045654297, 0.134236142039299, 0.14974071085453033, 0.0055528967641294, 18.735795974731445, 0.3599497973918915, 4.0073065757751465, 7.379515171051025, 3.7834415435791016, -1.3132860660552979
5776835, 179.95779418945312, 35.890716552734375, -161.63351440429688, 0.06945023685693741, 0.08553332090377808, -0.050805144011974335, 18.80985450744629, 0.39787834882736206, 3.9940929412841797, 7.4301042556762695, 3.801140785217285, -1.344546914100647
5776845, 179.9363555908203, 35.99911117553711, -161.62550354003906, -0.027244776487350464, -0.05270214006304741, -0.06334210187196732, 18.88442039489746, 0.4359840452671051, 3.980565309524536, 7.480969429016113, 3.818852424621582, -1.3762266635894775
5776855, 179.89987182617188, 35.936187744140625, -161.612548828125, 0.3260686993598938, -0.09153628349304199, -0.10478135198354721, 18.890459060668945, 0.4501957893371582, 4.070215702056885, 7.514022350311279, 3.823848009109497, -1.3698275089263916
5776865, 179.88059997558594, 36.04367446899414, -161.60548400878906, 0.43033674359321594, 0.16630850732326508, -0.047753944993019104, 18.890459060668945, 0.4501957893371582, 4.070215702056885, 7.514022350311279, 3.823848009109497, -1.3698275089263916
5776875, 179.84336853027344, 35.99540710449219, -161.59112548828125, -0.019388750195503235, -0.19739021360874176, -0.032841142266988754, 18.907772064208984, 0.4681106507778168, 4.150877952575684, 7.552013397216797, 3.830294609069824, -1.3698625564575195
5776885, 179.79632568359375, 35.923118591308594, -161.5738983154297, 0.1408594399690628, 0.23356907069683075, 0.04341284930706024, 18.907772064208984, 0.4681106507778168, 4.150877952575684, 7.552013397216797, 3.830294609069824, -1.3698625564575195
5776895, 179.8280029296875, 35.92782211303711, -161.58961486816406, 0.1981208622455597, 0.21921493113040924, 0.07547099143266678, 18.723520278930664, 0.4380989074707031, 4.329208850860596, 7.477373123168945, 3.818071126937866, -1.2873013019561768
5776905, 179.80445861816406, 35.93086242675781, -161.5807342529297, 0.2607426941394806, 0.23139947652816772, 0.03887695074081421, 18.798559188842773, 0.47637325525283813, 4.316254615783691, 7.528463840484619, 3.8356807231903076, -1.318843126296997
5776915, 179.78533935546875, 36.041107177734375, -161.5745086669922, 0.2895601689815521, 0.05517759919166565, 0.05517074465751648, 18.781354904174805, 0.48005902767181396, 4.374196529388428, 7.534901142120361, 3.836763858795166, -1.3084561824798584
5776925, 179.7473907470703, 36.03239822387695, -161.55841064453125, 0.09164603054523468, 0.21121302247047424, -0.117392398416996, 18.856969833374023, 0.5185204148292542, 4.361030578613281, 7.586094379425049, 3.8543877601623535, -1.3401545286178589
5776935, 179.72738647460938, 36.141273498535156, -161.5512237548828, 0.12681663036346436, -0.09015998989343643, -0.17764265835285187, 18.8306941986084, 0.509751558303833, 4.42897367477417, 7.588246822357178, 3.8484246730804443, -1.324370265007019
5776945, 179.70492553710938, 36.248878479003906, -161.54318237304688, 0.1149207055568695, 0.1767386496067047, 0.08925196528434753, 18.906843185424805, 0.5483297109603882, 4.415647029876709, 7.63924503326416, 3.8660707473754883, -1.3564999103546143
5776955, 179.68624877929688, 36.35525131225586, -161.53707885742188, 0.08754345029592514, 0.011827206239104271, -0.1556970775127411, 18.983501434326172, 0.5870833992958069, 4.401998043060303, 7.690227508544922, 3.883513927459717, -1.388923168182373
5776965, 179.66502380371094, 36.465633392333984, -161.52761840820312, 0.3800639510154724, 0.33640700578689575, 0.054564282298088074, 19.060672760009766, 0.626011848449707, 4.388024806976318, 7.741585731506348, 3.901005744934082, -1.4214593172073364
5776975, 179.64505004882812, 36.57151412963867, -161.52088928222656, 0.099381223320961, -0.03441672399640083, 0.15507814288139343, 19.138357162475586, 0.6651157140731812, 4.373727321624756, 7.793135643005371, 3.918588638305664, -1.453900933265686
5776985, 179.6247100830078, 36.68116760253906, -161.51303100585938, 0.3576757311820984, -0.07109308242797852, -0.16893763840198517, 19.2165584564209, 0.7043962478637695, 4.359104156494141, 7.844657897949219, 3.936323881149292, -1.4866104125976562
5776995, 179.61488342285156, 36.66401290893555, -161.50924682617188, 0.10812436044216156, -0.23443979024887085, -0.160227432847023, 19.29527473449707, 0.7438534498214722, 4.344151973724365, 7.896276950836182, 3.953911781311035, -1.5198237895965576
5777005, 179.5940704345703, 36.768211364746094, -161.5016632080078, 0.1665344536304474, -0.2924140691757202, 0.057628173381090164, 19.255388259887695, 0.7539950609207153, 4.416118621826172, 7.891573429107666, 3.958721876144409, -1.501929521560669
5777015, 179.5578155517578, 36.75191116333008, -161.4873504638672, 0.24086812138557434, 0.046464137732982635, 0.1462976634502411, 19.334575653076172, 0.7936772704124451, 4.401012897491455, 7.943393230438232, 3.9765095710754395, -1.5352845191955566
5777025, 179.5493927001953, 36.748172760009766, -161.48486328125, 0.24322745203971863, 0.03925760090351105, 0.09019361436367035, 19.305456161499023, 0.7846843004226685, 4.472134113311768, 7.944200038909912, 3.970386028289795, -1.5184460878372192
5777035, 179.49761962890625, 36.74637985229492, -161.46343994140625, 0.09887416660785675, -0.00904353428632021, -0.08963394910097122, 19.276031494140625, 0.7983437180519104, 4.535702705383301, 7.944445610046387, 3.9767935276031494, -1.505403757095337
5777045, 179.47576904296875, 36.854496002197266, -161.45521545410156, -0.05878864601254463, 0.07307246327400208, -0.12050645053386688, 19.262798309326172, 0.7837495803833008, 4.597596168518066, 7.953000545501709, 3.966784954071045, -1.4945532083511353
5777055, 179.4679718017578, 36.85607147216797, -161.4529571533203, 0.38473862409591675, -0.05300917103886604, 0.08697962015867233, 19.342601776123047, 0.8235108256340027, 4.582563877105713, 8.005024909973145, 3.9842586517333984, -1.5281728506088257
5777065, 179.44818115234375, 36.96291732788086, -161.4442596435547, 0.4291704297065735, -0.20877647399902344, 0.0467856340110302, 19.320323944091797, 0.8397221565246582, 4.640435218811035, 8.008596420288086, 3.991638660430908, -1.5192631483078003
5777075, 179.42694091796875, 37.07073211669922, -161.43614196777344, 0.001994784688577056, -0.03846835345029831, 0.019616013392806053, 19.400684356689453, 0.8797309398651123, 4.625155448913574, 8.060774803161621, 4.008901596069336, -1.5529977083206177
5777085, 179.4057159423828, 37.179893493652344, -161.42840576171875, 0.08333101123571396, 0.27799364924430847, -0.014499292708933353, 19.481565475463867, 0.9199130535125732, 4.6095380783081055, 8.113011360168457, 4.026280879974365, -1.586931824684143
5777095, 179.38438415527344, 37.28562927246094, -161.42001342773438, 0.26861482858657837, -0.32068997621536255, 0.06410730630159378, 19.562971115112305, 0.9602702260017395, 4.593581199645996, 8.165422439575195, 4.043903350830078, -1.6209911108016968
5777105, 179.3643035888672, 37.39346694946289, -161.4130096435547, 0.21906264126300812, 0.07721167057752609, 0.04773271456360817, 19.644901275634766, 1.0008034706115723, 4.577282905578613, 8.21786880493164, 4.061478137969971, -1.655268907546997
5777115, 179.3451690673828, 37.50236892700195, -161.40541076660156, 0.3866540491580963, 0.33785632252693176, 0.04638155922293663, 19.72735595703125, 1.0415117740631104, 4.560640335083008, 8.270344734191895, 4.078909397125244, -1.689988374710083
5777125, 179.32470703125, 37.61041259765625, -161.39730834960938, 0.10547385364770889, 0.2601415812969208, -0.09031457453966141, 19.81033706665039, 1.0823947191238403, 4.5436506271362305, 8.322959899902344, 4.09637451171875, -1.7247824668884277
5777135, 179.30340576171875, 37.718414306640625, -161.38706970214844, 0.2261834442615509, 0.2778581380844116, -0.18017637729644775, 19.893842697143555, 1.1234523057937622, 4.526313781738281, 8.375434875488281, 4.113833427429199, -1.7594584226608276
5777145, 179.28326416015625, 37.82560729980469, -161.3777313232422, 0.20467911660671234, -0.34389543533325195, 0.027338216081261635, 19.977874755859375, 1.1646848917007446, 4.50862979888916, 8.428004264831543, 4.13134765625, -1.794373631477356
5777155, 179.2755126953125, 37.80373001098633, -161.3745574951172, -0.04204802215099335, 0.03612622618675232, -0.1462145894765854, 20.06243324279785, 1.2060924768447876, 4.490594387054443, 8.480725288391113, 4.1488237380981445, -1.8297938108444214
5777165, 179.25428771972656, 37.91061782836914, -161.36619567871094, 0.11013904213905334, -0.09483473002910614, 0.05546893924474716, 20.023509979248047, 1.219244360923767, 4.562949180603027, 8.476540565490723, 4.154423236846924, -1.8125206232070923
5777175, 179.2331085205078, 38.017845153808594, -161.35733032226562, 0.27965110540390015, -0.029773399233818054, -0.010831322520971298, 20.10855484008789, 1.2608835697174072, 4.544732570648193, 8.529512405395508, 4.172060012817383, -1.8479728698730469
5777185, 179.2117919921875, 38.122352600097656, -161.34835815429688, 0.13609398901462555, -0.30899012088775635, 0.1941414475440979, 20.194129943847656, 1.3026989698410034, 4.526161193847656, 8.582574844360352, 4.189664840698242, -1.883636713027954
5777195, 179.19081115722656, 38.22931671142578, -161.34115600585938, 0.22775979340076447, -0.12873634696006775, 0.10153942555189133, 20.280237197875977, 1.3446900844573975, 4.507232666015625, 8.635688781738281, 4.2071852684021, -1.9194576740264893
5777205, 179.17044067382812, 38.33529281616211, -161.33229064941406, 0.18122218549251556, 0.036797769367694855, -0.22879984974861145, 20.36687660217285, 1.3868566751480103, 4.487945556640625, 8.688926696777344, 4.224738121032715, -1.955432653427124
5777215, 179.1487579345703, 38.443946838378906, -161.3240966796875, 0.008011102676391602, 0.1361682116985321, 0.16651861369609833, 20.45404815673828, 1.4291987419128418, 4.46829891204834, 8.742258071899414, 4.242268085479736, -1.991546630859375
5777225, 179.12721252441406, 38.551517486572266, -161.3147735595703, 0.2205028235912323, 0.11682236939668655, 0.12844613194465637, 20.5417537689209, 1.4717170000076294, 4.448289394378662, 8.795646667480469, 4.2599639892578125, -2.0280373096466064
5777235, 179.08868408203125, 38.51418685913086, -161.2965850830078, 0.04335707053542137, -0.011160041205585003, -0.07074528187513351, 20.629995346069336, 1.5144131183624268, 4.427913188934326, 8.849225044250488, 4.277818202972412, -2.0650129318237305
5777245, 179.06764221191406, 38.623416900634766, -161.2878875732422, 0.15106800198554993, 0.2588057518005371, 0.18153409659862518, 20.584346771240234, 1.5023609399795532, 4.514802932739258, 8.842427253723145, 4.269439220428467, -2.0405752658843994
5777255, 179.0457305908203, 38.73137283325195, -161.27944946289062, 0.1539396494626999, -0.006646180059760809, 0.21290603280067444, 20.67305564880371, 1.5451509952545166, 4.494302749633789, 8.89599323272705, 4.287115097045898, -2.0773706436157227
5777265, 179.02488708496094, 38.83796310424805, -161.2704315185547, 0.0883488804101944, -0.14807714521884918, -0.14503797888755798, 20.762300491333008, 1.5881178379058838, 4.473433971405029, 8.949501991271973, 4.304778575897217, -2.1143972873687744
5777275, 179.00259399414062, 38.94396209716797, -161.26065063476562, 0.10355854779481888, -0.0313219353556633, 0.033936865627765656, 20.852081298828125, 1.6312609910964966, 4.452194690704346, 9.003178596496582, 4.322375774383545, -2.1515591144561768
5777285, 178.98171997070312, 39.05064392089844, -161.25247192382812, 0.04464859887957573, 0.07643687725067139, 0.06514596939086914, 20.942399978637695, 1.674580693244934, 4.430583477020264, 9.056893348693848, 4.340078353881836, -2.1888539791107178
5777295, 178.9597625732422, 39.16001892089844, -161.24317932128906, 0.30207982659339905, 0.4146329462528229, 0.10530786216259003, 21.03325653076172, 1.718077540397644, 4.408597946166992, 9.110739707946777, 4.35777473449707, -2.226496458053589
5777305, 178.93820190429688, 39.26704025268555, -161.2342987060547, 0.18008801341056824, -0.18300345540046692, 0.20972394943237305, 21.124652862548828, 1.7617508172988892, 4.386235237121582, 9.164624214172363, 4.3753581047058105, -2.264439582824707
5777315, 178.90170288085938, 39.21199417114258, -161.21807861328125, -0.015916278585791588, -0.30657660961151123, 0.012053845450282097, 21.216588973999023, 1.805599331855774, 4.363491535186768, 9.218613624572754, 4.392806053161621, -2.3027920722961426
5777325, 178.89578247070312, 39.17192459106445, -161.21420288085938, 0.28617891669273376, 0.09188325703144073, 0.05655992403626442, 21.156415939331055, 1.7903344631195068, 4.463228225708008, 9.20549488067627, 4.382524013519287, -2.2713582515716553
5777335, 178.8736114501953, 39.278465270996094, -161.2031707763672, 0.44785958528518677, 0.04269856587052345, -0.14998845756053925, 21.100053787231445, 1.8029370307922363, 4.550721645355225, 9.193437576293945, 4.387051105499268, -2.2462923526763916
5777345, 178.85263061523438, 39.3853874206543, -161.19537353515625, -0.014472423121333122, 0.010019104927778244, -0.09902920573949814, 21.192277908325195, 1.846902847290039, 4.52816104888916, 9.247589111328125, 4.404577732086182, -2.284410238265991
5777355, 178.83180236816406, 39.49215316772461, -161.1861572265625, -0.00258260197006166, -0.2489243447780609, -0.04071315377950668, 21.285045623779297, 1.8910436630249023, 4.505218505859375, 9.30191707611084, 4.422028064727783, -2.3226993083953857
5777365, 178.81007385253906, 39.597259521484375, -161.17703247070312, 0.2535649240016937, 0.02936246246099472, 0.03884502872824669, 21.37835693359375, 1.9353582859039307, 4.481891632080078, 9.356409072875977, 4.4393310546875, -2.361422061920166
5777375, 178.78826904296875, 39.702877044677734, -161.16612243652344, 0.22151385247707367, -0.1626133918762207, 0.15911611914634705, 21.472213745117188, 1.9798468351364136, 4.458177089691162, 9.410818099975586, 4.456787109375, -2.40032696723938
5777385, 178.7508544921875, 39.65003967285156, -161.14686584472656, 0.22032970190048218, -0.1155373677611351, -0.058211591094732285, 21.56661605834961, 2.024510622024536, 4.434073448181152, 9.465349197387695, 4.4743547439575195, -2.4393351078033447
5777395, 178.7454833984375, 39.61143493652344, -161.1433868408203, 0.3080421984195709, -0.1661580502986908, -0.0010613457998260856, 21.50917625427246, 2.0111451148986816, 4.5316314697265625, 9.453225135803223, 4.46472692489624, -2.4096152782440186
5777405, 178.72296142578125, 39.71764373779297, -161.13125610351562, 0.1789044886827469, -0.03133516386151314, -0.16245591640472412, 21.454805374145508, 2.0255932807922363, 4.6176347732543945, 9.442038536071777, 4.469631195068359, -2.3859729766845703
5777415, 178.70166015625, 39.823936462402344, -161.1219940185547, 0.05215789005160332, 0.12808692455291748, -0.07420150935649872, 21.559022903442383, 2.074873685836792, 4.5912675857543945, 9.502477645874023, 4.488857746124268, -2.427079916000366
5777425, 178.67990112304688, 39.930816650390625, -161.11146545410156, 0.042367562651634216, 0.07027219235897064, -0.048941753804683685, 21.654340744018555, 2.1198577880859375, 4.566895008087158, 9.55702018737793, 4.506363868713379, -2.466571092605591
5777435, 178.65663146972656, 40.0371208190918, -161.1012725830078, -0.03633860498666763, -0.22826889157295227, -0.12270397692918777, 21.75020408630371, 2.1650173664093018, 4.542126655578613, 9.611506462097168, 4.523909568786621, -2.5062708854675293
5777445, 178.6334228515625, 40.14298629760742, -161.09030151367188, 0.20172381401062012, 0.1564418077468872, 0.006298548076301813, 21.846614837646484, 2.2103514671325684, 4.516961574554443, 9.666156768798828, 4.541295051574707, -2.5460855960845947
5777455, 178.6125946044922, 40.247108459472656, -161.08120727539062, 0.3167293071746826, -0.27933037281036377, 0.00781750027090311, 21.943571090698242, 2.2558600902557373, 4.491396903991699, 9.720915794372559, 4.558788776397705, -2.586250066757202
5777465, 178.5901336669922, 40.35304260253906, -161.07029724121094, 0.1519002914428711, 0.21771766245365143, 0.01070509571582079, 22.04107666015625, 2.3015434741973877, 4.465430736541748, 9.775652885437012, 4.576233386993408, -2.626539468765259
5777475, 0.0, 0.0, 0.0, 0.24406976997852325, 0.06633482873439789, -0.018569665029644966, 22.139129638671875, 2.3474013805389404, 4.439061164855957, 9.830446243286133, 4.59364652633667, -2.666956901550293
5777485, 0.0019594200421124697, 0.0005806518020108342, -0.00031375966500490904, 0.2776549458503723, 0.11116325855255127, 0.024927914142608643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5777495, 0.003764739725738764, 0.002170047489926219, -0.0005745942471548915, 0.2582574486732483, 0.062248121947050095, -0.11742343008518219, 8.775813512329478e-06, 5.290599347063107e-06, 2.5399281978607178, 0.0019519825000315905, 0.0011817466001957655, -0.17750905454158783
5777505, 0.006213159300386906, 0.0029481365345418453, -0.0005898615927435458, 0.22209449112415314, -0.16469751298427582, 0.08041185885667801, 3.8736878195777535e-05, 2.4103634132188745e-05, 2.5371663570404053, 0.004045703914016485, 0.002587056951597333, -0.3748599886894226
5777515, 0.00940824393182993, 0.004050819668918848, -0.0007677851244807243, 0.3177544176578522, -0.13415910303592682, -0.1901845932006836, 9.009321365738288e-05, 5.656026769429445e-05, 2.53243088722229, 0.006228225771337748, 0.0039126635529100895, -0.5722484588623047
5777525, 0.010514366440474987, 0.004343392793089151, -0.0014771727146580815, 0.05120157077908516, 0.4017275273799896, 0.05044741556048393, 0.00016334682004526258, 0.00010168059088755399, 2.532874584197998, 0.0084215784445405, 0.005119392182677984, -0.7687996625900269
5777535, 0.012620558962225914, 0.0019780269358307123, -0.00204045744612813, 0.24854066967964172, 0.05323576554656029, -0.26580652594566345, 0.0002597259299363941, 0.00016159279039129615, 2.5241997241973877, 0.01085276436060667, 0.006438945420086384, -0.9661811590194702
5777545, 0.012827354483306408, 0.0013391413958743215, -0.0016972026787698269, -0.05932925269007683, 0.19335751235485077, 0.164611354470253, 0.00038021698128432035, 0.00022890571563038975, 2.5135509967803955, 0.01324500609189272, 0.0075685251504182816, -1.1635572910308838
5777555, 0.013803388923406601, 0.0009173196740448475, -0.0013619974488392472, 0.1060054749250412, -0.08283207565546036, 0.0611734502017498, 0.0005250806570984423, 0.00031205147388391197, 2.5112717151641846, 0.01559383887797594, 0.008983450941741467, -1.3560553789138794
5777565, 0.014978467486798763, 0.0015439015114679933, -0.0003696565399877727, 0.11339173465967178, 0.03827526047825813, 0.06617701053619385, 0.0006927774520590901, 0.0004083621024619788, 2.496725559234619, 0.017944037914276123, 0.010281719267368317, -1.5531740188598633
5777575, 0.015760626643896103, -0.002716585760936141, 0.0006459525320678949, 0.1234227865934372, 0.5461292266845703, 0.11693929880857468, 0.0008836029446683824, 0.0005176917184144258, 2.480208158493042, 0.02022315189242363, 0.01158787403255701, -1.7502862215042114
5777585, 0.02255815640091896, 0.005142173729836941, 0.000943401362746954, 0.17525812983512878, 0.2819347381591797, 0.01765667088329792, 0.0011039461242035031, 0.0006441298755817115, 2.481139898300171, 0.022617097944021225, 0.01300415862351656, -1.9278333187103271
5777595, 0.024315232411026955, 0.004061930347234011, 0.0017744841752573848, 0.2136383354663849, -0.2480487823486328, -0.05619781091809273, 0.0013413997367024422, 0.0007812941330485046, 2.4608750343322754, 0.024869628250598907, 0.014433464035391808, -2.125136375427246
5777605, 0.02566726878285408, 0.004519512876868248, 0.000455047091236338, 0.0008865031413733959, 0.22272123396396637, -0.1348501741886139, 0.0016018962487578392, 0.0009323463891632855, 2.4386374950408936, 0.027225781232118607, 0.01578216627240181, -2.322380304336548
