timeTick, roll, pitch, yaw, gyroX, gyroY, gyroZ, stateX, stateY, stateZ, stateVX, stateVY, stateVZ
650809, 0.1818106770515442, -0.34266430139541626, -0.674079418182373, 9.978631019592285, -16.180509567260742, -3.073753595352173, -0.029855377972126007, -0.02070518583059311, 0.014688544906675816, 0.0150828305631876, -0.014402171596884727, 0.00011608712520683184
650819, 0.1840800940990448, -0.3296458423137665, -0.6833736896514893, 1.6519629955291748, 4.11469030380249, -0.9748536348342896, -0.03126252815127373, -0.021484436467289925, 0.014672602526843548, 0.007956263609230518, -0.017358554527163506, -0.007265720050781965
650829, 0.07597507536411285, -0.40294691920280457, -0.6882802248001099, -5.254156589508057, 7.190101146697998, -0.007826726883649826, -0.03145468235015869, -0.021554838865995407, 0.014647060073912144, 0.0071685356087982655, -0.017065739259123802, 0.000995075679384172
650839, -0.16505083441734314, -0.5918824672698975, -0.8282191157341003, -3.6187615394592285, 7.566869735717773, -12.07591724395752, -0.030945822596549988, -0.019832070916891098, 0.014698369428515434, 0.009959234856069088, -0.007707136683166027, -0.00023784169752616435
650849, -0.16756536066532135, -0.5998318791389465, -0.936788022518158, 4.146515846252441, 2.335123300552368, -10.744268417358398, -0.028744583949446678, -0.01617058739066124, 0.013999472372233868, 0.021579671651124954, 0.01066691055893898, -0.005369700491428375
650859, -0.3080276846885681, -0.6599870324134827, -1.009191870689392, 2.6730470657348633, -9.30052661895752, -2.3809096813201904, -0.02772870473563671, -0.014722885563969612, 0.013837422244250774, 0.026662534102797508, 0.017460167407989502, -0.01686326414346695
650869, -0.3382405638694763, -0.725744366645813, -0.9985626935958862, -4.492189884185791, 4.891891956329346, 1.8696918487548828, -0.02429940737783909, -0.010518159717321396, 0.01341394055634737, 0.04436273127794266, 0.037232693284749985, -0.017192378640174866
650879, -0.49787288904190063, -0.9668052196502686, -1.008933186531067, -4.01192569732666, 7.675654411315918, 1.1617361307144165, -0.024021577090024948, -0.010588083416223526, 0.013322032056748867, 0.04465986415743828, 0.03565389662981033, -0.009975848719477654
650889, -0.5574408173561096, -1.140148401260376, -0.8955026268959045, 3.5192344188690186, -3.684983968734741, 8.121970176696777, -0.01879742369055748, -0.006863582879304886, 0.014294556342065334, 0.07101720571517944, 0.053379446268081665, -0.010722583159804344
650899, -0.557138204574585, -1.2392644882202148, -0.6946719288825989, 1.0074909925460815, 0.30905231833457947, 14.358368873596191, -0.012976329773664474, -0.004722509998828173, 0.013537244871258736, 0.09933168441057205, 0.0643479973077774, -0.017783012241125107
650909, -0.6544691920280457, -1.412933349609375, -0.514085054397583, -5.717418670654297, 2.0973684787750244, 11.858675003051758, -0.009552187286317348, -0.004332766868174076, 0.012969444505870342, 0.11371148377656937, 0.06633114069700241, -0.022647449746727943
650919, -0.7451963424682617, -1.6807382106781006, -0.3233018219470978, -3.4957191944122314, 3.2847366333007812, -1.793918490409851, -0.0049398550763726234, -0.0028161027003079653, 0.011968323029577732, 0.1340494155883789, 0.07423712313175201, -0.02248903177678585
650929, -0.7239517569541931, -1.7374260425567627, -0.3841443657875061, 6.307080268859863, -1.8497692346572876, -15.649581909179688, 0.0018301778472959995, -0.0020012124441564083, 0.010247769765555859, 0.16460321843624115, 0.08253957331180573, -0.030022043734788895
650939, -0.7856693863868713, -1.932387351989746, -0.3593926727771759, -0.14256638288497925, 0.3045596480369568, -17.979469299316406, 0.0055091106332838535, -0.0012769097229465842, 0.011785079725086689, 0.1777975857257843, 0.08629439026117325, -0.02594265341758728
650949, -0.8525435924530029, -2.018481492996216, -0.3432939052581787, -6.173429012298584, 5.371495723724365, -4.786062240600586, 0.011860252358019352, -0.00043304997961968184, 0.01026839204132557, 0.2046075016260147, 0.09484244138002396, -0.030856015160679817
650959, -0.9731583595275879, -2.1773245334625244, -0.4658246338367462, -0.46050041913986206, -3.117520809173584, -12.968402862548828, 0.014960335567593575, 0.0001671284990152344, 0.009635484777390957, 0.2133113443851471, 0.0970541387796402, -0.029624570161104202
650969, -1.09572434425354, -2.335252523422241, -0.8364291191101074, 1.9198625087738037, -1.6562203168869019, -23.53251075744629, 0.021094119176268578, 0.003628529142588377, 0.00740378862246871, 0.23863720893859863, 0.11211823672056198, -0.044628411531448364
650979, -1.1899350881576538, -2.350090503692627, -1.354457974433899, 1.483506202697754, -1.2849929332733154, -15.48068618774414, 0.027437720447778702, 0.008668686263263226, 0.007045638281852007, 0.2647639513015747, 0.1302516758441925, -0.048273637890815735
650989, -1.3400627374649048, -2.458502769470215, -1.9862680435180664, 0.5860911011695862, 4.172619819641113, -16.799074172973633, 0.030323009938001633, 0.01390103530138731, 0.006089556496590376, 0.272148996591568, 0.1407221257686615, -0.050545915961265564
650999, -1.50521719455719, -2.520373821258545, -2.5670106410980225, -3.3198556900024414, 2.396409273147583, -8.51062297821045, 0.03432448208332062, 0.020746085792779922, 0.004387982189655304, 0.2863349914550781, 0.15587101876735687, -0.055912360548973083
651009, -1.5272103548049927, -2.474453926086426, -3.1841049194335938, 5.499463081359863, 2.620119333267212, -8.59914779663086, 0.038109660148620605, 0.027367930859327316, 0.0026353606954216957, 0.2989649474620819, 0.16909947991371155, -0.06137000396847725
651019, -1.7573235034942627, -2.4961600303649902, -4.421542167663574, -1.1964689493179321, -5.4345479011535645, -7.634249210357666, 0.03998187929391861, 0.03317660838365555, 0.0020825203973799944, 0.3001231551170349, 0.17544221878051758, -0.06358325481414795
651029, -1.8065320253372192, -2.5045382976531982, -4.741390228271484, -1.40287446975708, 1.78818678855896, -2.8414316177368164, 0.044355347752571106, 0.045983344316482544, 0.003417080733925104, 0.31963130831718445, 0.19735577702522278, -0.05638225004076958
651039, -2.0152335166931152, -2.4441640377044678, -6.437733173370361, 0.8904748558998108, 2.1240570545196533, -2.5981621742248535, 0.04736609011888504, 0.050309568643569946, 0.0026375141460448503, 0.32490596175193787, 0.20280195772647858, -0.058729611337184906
651049, -2.1403968334198, -2.438246250152588, -6.970153331756592, -5.123784065246582, -0.6083999276161194, 4.882946491241455, 0.04906678572297096, 0.06525097042322159, 0.0010669247712939978, 0.332295298576355, 0.21873486042022705, -0.06348587572574615
651059, -2.155064582824707, -2.364381790161133, -7.782090663909912, 6.247607707977295, 2.423311710357666, 7.624854564666748, 0.05208335444331169, 0.0718662217259407, -0.000150310414028354, 0.3391960859298706, 0.22642481327056885, -0.06698137521743774
651069, -2.315439462661743, -2.249408483505249, -9.439372062683105, 2.6295714378356934, -2.7718288898468018, 3.789863348007202, 0.05496983975172043, 0.08029284328222275, 0.005593729671090841, 0.34388652443885803, 0.2326483279466629, -0.03631976619362831
651079, -2.397056818008423, -2.1846978664398193, -10.205638885498047, -3.3559882640838623, -1.7734652757644653, 10.250155448913574, 0.057057689875364304, 0.09487468004226685, 0.004384009167551994, 0.3528991639614105, 0.24582809209823608, -0.03853149712085724
651089, -2.4998257160186768, -2.0777089595794678, -11.923808097839355, -0.06835988909006119, 7.521515369415283, 11.572670936584473, 0.059799663722515106, 0.1032419204711914, 0.0038719293661415577, 0.35699933767318726, 0.25204941630363464, -0.03491956740617752
651099, -2.4673304557800293, -2.0355916023254395, -11.850071907043457, -0.26677805185317993, -1.7910882234573364, 8.03269100189209, 0.06087126582860947, 0.11727346479892731, 0.0034291879273951054, 0.35837751626968384, 0.25941339135169983, -0.03707122802734375
651109, -2.5671064853668213, -1.9132848978042603, -13.539926528930664, 2.8707077503204346, -2.9432730674743652, 13.81242847442627, 0.06381013989448547, 0.1194337010383606, 0.003786026732996106, 0.3579147160053253, 0.259623646736145, -0.03251129016280174
651119, -2.4482638835906982, -1.8610843420028687, -13.261960983276367, -1.7973700761795044, 1.7258358001708984, 7.810333728790283, 0.06643050163984299, 0.13387013971805573, 0.006353259086608887, 0.36597946286201477, 0.2693570554256439, -0.0190916508436203
651129, -2.3404150009155273, -1.7799938917160034, -13.252486228942871, 0.7315530776977539, -0.7864523530006409, 5.873021602630615, 0.06875165551900864, 0.13378559052944183, 0.007605154067277908, 0.35843124985694885, 0.2638242840766907, -0.007029399275779724
651139, -2.445831060409546, -1.6939390897750854, -14.649797439575195, -0.2914794683456421, -0.5846858024597168, 6.148269176483154, 0.0707109123468399, 0.13505016267299652, 0.009103002026677132, 0.35044974088668823, 0.25792935490608215, 0.0061490158550441265
651149, -2.4473989009857178, -1.6279329061508179, -15.418874740600586, 1.5523672103881836, -0.17594429850578308, -1.410984754562378, 0.07318619638681412, 0.146554097533226, 0.008602314628660679, 0.3562704920768738, 0.26606255769729614, 0.0028097887989133596
651159, -2.3111929893493652, -1.4717503786087036, -16.203542709350586, -0.4717716872692108, 1.380258321762085, 4.877020835876465, 0.07622823119163513, 0.15347424149513245, 0.010998801328241825, 0.3589019775390625, 0.26866233348846436, 0.017166923731565475
651169, -2.1918091773986816, -1.4033268690109253, -16.227657318115234, -0.12374971807003021, 0.928917646408081, 2.146594524383545, 0.07647177577018738, 0.15783192217350006, 0.013245181180536747, 0.342412531375885, 0.25712376832962036, 0.03442889079451561
651179, -2.2622909545898438, -1.4051480293273926, -16.524280548095703, 1.0590804815292358, -1.7277042865753174, 11.402376174926758, 0.0780414491891861, 0.1585526019334793, 0.01513427123427391, 0.3320976793766022, 0.24858617782592773, 0.045479122549295425
651189, -2.065568685531616, -1.4136853218078613, -15.36455249786377, 0.09973923861980438, 0.14668206870555878, 3.7312264442443848, 0.08200058341026306, 0.16432806849479675, 0.014690619893372059, 0.3420003354549408, 0.2583083510398865, 0.03589579090476036
651199, -1.9068912267684937, -1.1540915966033936, -16.99608612060547, -1.088692307472229, 0.8847442269325256, 14.047506332397461, 0.08452285826206207, 0.1585545539855957, 0.01717718131840229, 0.33321207761764526, 0.24674877524375916, 0.04996175318956375
651209, -1.8039339780807495, -1.19150972366333, -16.093732833862305, -1.289507269859314, 1.5258429050445557, 7.399938106536865, 0.0826372504234314, 0.16636952757835388, 0.017725449055433273, 0.3079744279384613, 0.22982104122638702, 0.05504203587770462
651219, -1.6816816329956055, -1.076551079750061, -16.389379501342773, 1.324440360069275, -3.903485059738159, 15.009381294250488, 0.08520235121250153, 0.16289888322353363, 0.019025787711143494, 0.30434945225715637, 0.22309266030788422, 0.05932198464870453
651229, -1.5646463632583618, -1.0237759351730347, -16.339874267578125, 2.7862255573272705, -0.2762845456600189, 13.455069541931152, 0.08621121197938919, 0.16538143157958984, 0.020854761824011803, 0.29399073123931885, 0.2141517847776413, 0.06698591262102127
651239, -1.3544034957885742, -0.8307545185089111, -17.16485023498535, -3.0124261379241943, 1.5283318758010864, 14.750245094299316, 0.08777067810297012, 0.1663510948419571, 0.02252526581287384, 0.2870364487171173, 0.20699560642242432, 0.07336770743131638
651249, -1.3388922214508057, -0.835226833820343, -16.962045669555664, 0.21470080316066742, 0.6457981467247009, 20.71583366394043, 0.08528120070695877, 0.1685951203107834, 0.020799586549401283, 0.2583547830581665, 0.1858372688293457, 0.06444510817527771
651259, -1.2934973239898682, -0.7196349501609802, -17.62352180480957, 1.750840663909912, -3.46726393699646, 19.04056167602539, 0.08787442743778229, 0.1704619973897934, 0.021418124437332153, 0.2602861225605011, 0.18754832446575165, 0.05926313251256943
651269, -1.1295210123062134, -0.6119539737701416, -17.93861961364746, -1.8340201377868652, -0.0719752088189125, 24.515884399414062, 0.08899401128292084, 0.17571976780891418, 0.022465044632554054, 0.25344106554985046, 0.18582548201084137, 0.06353939324617386
651279, -1.0270802974700928, -0.6904222369194031, -16.475772857666016, 0.5524378418922424, -1.3153513669967651, 18.640758514404297, 0.08849356323480606, 0.17700517177581787, 0.024537017568945885, 0.23550571501255035, 0.17048074305057526, 0.07486270368099213
651289, -0.6963093876838684, -0.4518108069896698, -17.256046295166016, -0.28801336884498596, -0.6212630867958069, 27.113048553466797, 0.09099674969911575, 0.17107565701007843, 0.02567087858915329, 0.2374672293663025, 0.16113969683647156, 0.07561842352151871
651299, -0.6139059662818909, -0.4253411591053009, -17.058780670166016, 2.7930612564086914, -0.45735618472099304, 14.605195045471191, 0.08652383089065552, 0.17090937495231628, 0.023370008915662766, 0.19886526465415955, 0.12974050641059875, 0.06886302679777145
651309, -0.6090108752250671, -0.5365597009658813, -15.827046394348145, -2.278062582015991, 1.4968888759613037, 22.867843627929688, 0.08767984062433243, 0.17085997760295868, 0.024276291951537132, 0.19477027654647827, 0.124077208340168, 0.07186606526374817
651319, -0.6221792697906494, -0.466584175825119, -16.44625473022461, 0.7616984248161316, 1.0515761375427246, 19.175992965698242, 0.09074854105710983, 0.16708551347255707, 0.024876669049263, 0.20373643934726715, 0.1211475282907486, 0.0742168128490448
651329, -0.5240351557731628, -0.33914244174957275, -16.812519073486328, -0.32622474431991577, -4.456037521362305, 19.31631088256836, 0.09194046258926392, 0.17250846326351166, 0.02577941305935383, 0.19871282577514648, 0.12592142820358276, 0.07672380656003952
651339, -0.4424688220024109, -0.29724764823913574, -16.89992332458496, -3.2022361755371094, 2.207702875137329, 25.39115333557129, 0.09108440577983856, 0.17419195175170898, 0.021472614258527756, 0.1844419687986374, 0.11819926649332047, 0.0485808327794075
651349, -0.3986705541610718, -0.23159366846084595, -16.996662139892578, -1.1550160646438599, -2.8076648712158203, 24.804256439208984, 0.09105566889047623, 0.17487084865570068, 0.022339558228850365, 0.17352992296218872, 0.10865229368209839, 0.052260685712099075
651359, -0.4000103175640106, -0.24365372955799103, -16.733516693115234, -0.11394891887903214, 2.147780418395996, 27.44264793395996, 0.09149867296218872, 0.17646268010139465, 0.02310672029852867, 0.16593532264232635, 0.1043539047241211, 0.05618508532643318
651369, -0.2635519206523895, -0.14443746209144592, -16.737655639648438, 3.152747392654419, -5.39155387878418, 23.86478614807129, 0.09316083788871765, 0.17750883102416992, 0.023654915392398834, 0.16649676859378815, 0.10487957298755646, 0.0534541979432106
651379, -0.09291842579841614, 0.0038742844481021166, -17.378780364990234, -2.0407297611236572, 0.9365952014923096, 28.481781005859375, 0.09306147694587708, 0.17752942442893982, 0.02465231716632843, 0.15615397691726685, 0.09402616322040558, 0.05707160010933876
