timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
298530, 0.950413167476654, -1.2351996898651123, 1.2133234739303589, 0.0978621393442154, -0.16446903347969055, -0.008091996423900127, 157512.015625, 124360.671875, 157600.4375, 151078.234375, 144211.890625, 162361.0625, 50943.0, 33038.0, 50110.0, 38309.0, 0.9471197128295898, -1.2335433959960938, 1.2123565673828125, 24.567062377929688, -0.03297267481684685, 32766.0
298550, 0.9508814811706543, -1.236737847328186, 1.2130944728851318, 0.09664358198642731, -0.1673600822687149, -0.010930489748716354, 157510.109375, 124381.71875, 157598.515625, 151098.109375, 144199.90625, 162350.53125, 48786.0, 32621.0, 50985.0, 40995.0, 0.9480094909667969, -1.2362613677978516, 1.2124004364013672, 23.910131454467773, 0.2933792769908905, 32766.0
298570, 0.9531173706054688, -1.2418090105056763, 1.2124974727630615, 0.09537099301815033, -0.176996111869812, -0.01774018257856369, 157510.109375, 124387.75, 157600.4375, 151090.65625, 144205.21875, 162343.03125, 48547.0, 30833.0, 50718.0, 43783.0, 0.9494400024414062, -1.2401771545410156, 1.2116565704345703, 23.136707305908203, 0.5548881888389587, 32766.0
298590, 0.9535804390907288, -1.243531584739685, 1.2121953964233398, 0.09300950914621353, -0.17954179644584656, -0.018789619207382202, 157510.109375, 124370.4921875, 157596.59375, 151131.015625, 144200.3125, 162319.078125, 48924.0, 30002.0, 50841.0, 44517.0, 0.9506750106811523, -1.2429637908935547, 1.2117118835449219, 22.406665802001953, 0.698887288570404, 32766.0
298610, 0.9556061625480652, -1.2488540410995483, 1.211532473564148, 0.08841469138860703, -0.18498091399669647, -0.019497765228152275, 157510.109375, 124374.984375, 157600.4375, 151171.40625, 144188.734375, 162296.5625, 50723.0, 29435.0, 49889.0, 44107.0, 0.9518575668334961, -1.2472209930419922, 1.2112751007080078, 21.826440811157227, 0.6309723854064941, 32766.0
298630, 0.9566912651062012, -1.2525067329406738, 1.211097240447998, 0.08451109379529953, -0.18673603236675262, -0.01691330596804619, 157510.109375, 124383.9609375, 157600.4375, 151174.515625, 144201.0, 162292.09375, 51012.0, 28676.0, 50035.0, 44060.0, 0.9527597427368164, -1.2500858306884766, 1.2109508514404297, 21.36530876159668, 0.4451886713504791, 32766.0
298650, 0.9576783776283264, -1.2561159133911133, 1.2107460498809814, 0.08077076077461243, -0.18709470331668854, -0.01200695987790823, 157512.015625, 124381.71875, 157598.515625, 151168.296875, 144188.734375, 162284.0625, 52041.0, 28925.0, 49981.0, 42282.0, 0.9539375305175781, -1.2540760040283203, 1.2103500366210938, 21.111677169799805, 0.23850522935390472, 32766.0
298670, 0.9588270783424377, -1.2598620653152466, 1.2105437517166138, 0.07838030159473419, -0.1876239776611328, -0.005566717591136694, 157512.015625, 124380.8828125, 157602.359375, 151164.578125, 144199.234375, 162301.578125, 51921.0, 32004.0, 49690.0, 40139.0, 0.9554424285888672, -1.2583274841308594, 1.2103633880615234, 20.8986873626709, 0.13586752116680145, 32766.0
298690, 0.9597684144973755, -1.2635715007781982, 1.2105082273483276, 0.07545982301235199, -0.18886126577854156, 0.0010751920053735375, 157513.9375, 124383.9609375, 157598.515625, 151129.15625, 144195.015625, 162344.078125, 51620.0, 39160.0, 47489.0, 36217.0, 0.9563322067260742, -1.2613506317138672, 1.2105712890625, 20.58083724975586, 0.2126484215259552, 32766.0
298710, 0.9608339667320251, -1.267372488975525, 1.210506796836853, 0.07328402251005173, -0.19250009953975677, 0.0011505852453410625, 157508.1875, 124395.0546875, 157598.515625, 151123.5625, 144204.125, 162343.5625, 50327.0, 40339.0, 45511.0, 38861.0, 0.9577016830444336, -1.265615463256836, 1.2103214263916016, 19.892499923706055, 0.4931847155094147, 32766.0
298730, 0.9618284106254578, -1.2715340852737427, 1.2104520797729492, 0.07041876763105392, -0.19928491115570068, -0.00014259055024012923, 157510.109375, 124381.71875, 157600.4375, 151108.046875, 144211.484375, 162374.09375, 42735.0, 51356.0, 25937.0, 50523.0, 0.9586238861083984, -1.2689132690429688, 1.2100753784179688, 18.798173904418945, 0.7737759947776794, 32766.0
298750, 0.9621858596801758, -1.2737177610397339, 1.2103561162948608, 0.06791049987077713, -0.20301945507526398, -0.003190739778801799, 157508.1875, 124393.6484375, 157600.4375, 151103.6875, 144204.8125, 162361.59375, 45536.0, 38538.0, 42652.0, 49151.0, 0.9598178863525391, -1.2732963562011719, 1.2100391387939453, 17.16360092163086, 1.0790375471115112, 32766.0
298770, 0.9630087018013, -1.277985692024231, 1.210169792175293, 0.0626087412238121, -0.2089611142873764, -0.0027514772955328226, 157506.265625, 124389.15625, 157598.515625, 151096.234375, 144210.796875, 162366.59375, 40767.0, 37390.0, 43927.0, 52592.0, 0.9603261947631836, -1.2773075103759766, 1.209646224975586, 15.306294441223145, 1.4770292043685913, 32766.0
298790, 0.9637222290039062, -1.2819792032241821, 1.2100247144699097, 0.055197473615407944, -0.21042893826961517, -0.0012789421016350389, 157510.109375, 124383.9609375, 157594.671875, 151128.53125, 144199.234375, 162344.078125, 38988.0, 40469.0, 43616.0, 52161.0, 0.9608097076416016, -1.2806930541992188, 1.2094459533691406, 13.504694938659668, 1.9798341989517212, 32766.0
298811, 0.9641785621643066, -1.2859714031219482, 1.2099320888519287, 0.04435664415359497, -0.2073875069618225, 0.0018507929053157568, 157508.1875, 124399.546875, 157600.4375, 151144.0625, 144195.6875, 162324.609375, 38288.0, 42292.0, 45160.0, 50353.0, 0.9619789123535156, -1.2852535247802734, 1.209554672241211, 11.868724822998047, 2.585137128829956, 32766.0
298830, 0.9644418358802795, -1.2901091575622559, 1.209867238998413, 0.03021596372127533, -0.20012836158275604, 0.005273240618407726, 157508.1875, 124398.140625, 157598.515625, 151153.390625, 144198.140625, 162336.578125, 39892.0, 41673.0, 43348.0, 50445.0, 0.9619884490966797, -1.2885284423828125, 1.2091312408447266, 10.461111068725586, 3.2503976821899414, 32766.0
298850, 0.9645047783851624, -1.2937922477722168, 1.2098848819732666, 0.0147854033857584, -0.190151646733284, 0.007679604459553957, 157506.265625, 124402.625, 157594.671875, 151167.046875, 144211.484375, 162293.546875, 42527.0, 43303.0, 42616.0, 47453.0, 0.9621601104736328, -1.29254150390625, 1.2090396881103516, 9.458274841308594, 3.852461576461792, 32766.0
298870, 0.9641491174697876, -1.2974716424942017, 1.2098788022994995, -0.003923536278307438, -0.1781650185585022, 0.00875077210366726, 157508.1875, 124397.296875, 157596.59375, 151165.8125, 144214.625, 162315.125, 43134.0, 43883.0, 42258.0, 46391.0, 0.9619960784912109, -1.2966060638427734, 1.2089366912841797, 8.608293533325195, 4.443734645843506, 32766.0
298890, 0.9634326696395874, -1.300957441329956, 1.2098876237869263, -0.02432766929268837, -0.16631194949150085, 0.00967301707714796, 157510.109375, 124392.9453125, 157598.515625, 151137.21875, 144218.84375, 162330.140625, 43921.0, 46221.0, 40198.0, 45311.0, 0.961674690246582, -1.299407958984375, 1.2091426849365234, 7.816718101501465, 4.964207649230957, 32766.0
298910, 0.9623558521270752, -1.3044235706329346, 1.209973931312561, -0.04621950164437294, -0.1553073674440384, 0.007987027056515217, 157506.265625, 124392.1015625, 157600.4375, 151138.46875, 144230.421875, 162347.640625, 41745.0, 46518.0, 40611.0, 46570.0, 0.9608287811279297, -1.3026771545410156, 1.2090682983398438, 7.330214023590088, 5.2046403884887695, 32766.0
298930, 0.9607304930686951, -1.3076326847076416, 1.2099207639694214, -0.0690009817481041, -0.14557890594005585, 0.005037512630224228, 157508.1875, 124383.125, 157598.515625, 151114.25, 144227.96875, 162364.625, 28172.0, 55004.0, 24009.0, 54076.0, 0.9598197937011719, -1.3054237365722656, 1.2090110778808594, 6.188392639160156, 5.457352638244629, 32766.0
298950, 0.9588106274604797, -1.3104290962219238, 1.209794521331787, -0.09007446467876434, -0.1368752270936966, 0.0023878682404756546, 157508.1875, 124387.75, 157598.515625, 151121.703125, 144221.96875, 162379.09375, 40280.0, 47023.0, 34953.0, 51209.0, 0.9583816528320312, -1.3086490631103516, 1.2090568542480469, 4.733140468597412, 5.417191505432129, 32766.0
298970, 0.9566469788551331, -1.3129864931106567, 1.2098251581192017, -0.1090308129787445, -0.12902547419071198, 0.0033215719740837812, 157508.1875, 124374.84375, 157598.515625, 151119.21875, 144218.84375, 162367.125, 36730.0, 46320.0, 34421.0, 53934.0, 0.9561300277709961, -1.3118324279785156, 1.2096729278564453, 3.196138858795166, 5.1393890380859375, 32766.0
298990, 0.9553446173667908, -1.3141740560531616, 1.2098482847213745, -0.1182265505194664, -0.12455781549215317, 0.004547261167317629, 157506.265625, 124386.0703125, 157598.515625, 151124.796875, 144217.75, 162358.171875, 36713.0, 46425.0, 32870.0, 54611.0, 0.9548854827880859, -1.3139514923095703, 1.2097816467285156, 1.621177315711975, 4.7307868003845215, 32766.0
299011, 0.9512195587158203, -1.3177523612976074, 1.2099565267562866, -0.1424226015806198, -0.11039837449789047, 0.007543566171079874, 157506.265625, 124395.7578125, 157600.4375, 151144.671875, 144217.75, 162353.171875, 34970.0, 44094.0, 34680.0, 55487.0, 0.9518814086914062, -1.3169975280761719, 1.2093582153320312, 0.07423215359449387, 4.267400741577148, 32766.0
299030, 0.9497795701026917, -1.3188642263412476, 1.2100002765655518, -0.14889173209667206, -0.1051834374666214, 0.006679331883788109, 157508.1875, 124403.328125, 157602.359375, 151150.90625, 144231.09375, 162347.109375, 33864.0, 45181.0, 35988.0, 54689.0, 0.9500694274902344, -1.3192577362060547, 1.2094955444335938, -1.1391581296920776, 3.8454995155334473, 32766.0
299050, 0.9467185139656067, -1.3209222555160522, 1.210146188735962, -0.16098782420158386, -0.0935632586479187, 0.0059517850168049335, 157506.265625, 124416.8046875, 157594.671875, 151163.9375, 144225.109375, 162322.640625, 34837.0, 45232.0, 37733.0, 53604.0, 0.9471578598022461, -1.3218059539794922, 1.2101593017578125, -2.009089469909668, 3.539715051651001, 32766.0
299071, 0.9433196783065796, -1.32293701171875, 1.2102129459381104, -0.17212945222854614, -0.08006341755390167, 0.004121256526559591, 157508.1875, 124418.34375, 157598.515625, 151157.09375, 144236.6875, 162337.640625, 36222.0, 47297.0, 37956.0, 51430.0, 0.9440984725952148, -1.324380874633789, 1.2098007202148438, -2.658411741256714, 3.2822585105895996, 32766.0
299090, 0.9398330450057983, -1.3247675895690918, 1.2102291584014893, -0.18176338076591492, -0.06671572476625443, 0.003115343162789941, 157506.265625, 124407.8203125, 157596.59375, 151146.546875, 144242.265625, 162329.609375, 38281.0, 48567.0, 36148.0, 50194.0, 0.9418315887451172, -1.3260879516601562, 1.2102642059326172, -3.093950033187866, 3.115906238555908, 32766.0
299111, 0.9364564418792725, -1.3263890743255615, 1.2101675271987915, -0.18993882834911346, -0.05579330027103424, 0.0019093997543677688, 157504.34375, 124383.828125, 157596.59375, 151153.390625, 144238.453125, 162347.640625, 39336.0, 48552.0, 34549.0, 50568.0, 0.9386119842529297, -1.328409194946289, 1.2097415924072266, -3.5049359798431396, 2.9507601261138916, 32766.0
299130, 0.9326816201210022, -1.3277984857559204, 1.2101267576217651, -0.19801974296569824, -0.04610603302717209, -0.000904311949852854, 157506.265625, 124385.3671875, 157590.8125, 151128.53125, 144239.140625, 162380.15625, 39171.0, 49386.0, 32101.0, 51483.0, 0.9347705841064453, -1.3304443359375, 1.2096805572509766, -4.065492630004883, 2.706707000732422, 32766.0
299150, 0.9285237193107605, -1.3291443586349487, 1.2099714279174805, -0.20562787353992462, -0.0385315865278244, -0.003734297351911664, 157506.265625, 124383.828125, 157594.671875, 151124.796875, 144236.6875, 162372.65625, 38971.0, 48244.0, 29885.0, 53580.0, 0.9322414398193359, -1.3319816589355469, 1.2096500396728516, -4.4178547859191895, 2.517223834991455, 32766.0
299170, 0.9244858026504517, -1.330571174621582, 1.2097705602645874, -0.21037617325782776, -0.03355155140161514, -0.006522870622575283, 157508.1875, 124377.796875, 157598.515625, 151126.671875, 144231.78125, 162373.171875, 28770.0, 53137.0, 17230.0, 57394.0, 0.9287509918212891, -1.3340091705322266, 1.2094573974609375, -5.279267311096191, 2.0000905990600586, 32766.0
299190, 0.9204639792442322, -1.3319960832595825, 1.2095686197280884, -0.21266283094882965, -0.029604531824588776, -0.006296648643910885, 157504.34375, 124392.8046875, 157592.734375, 151126.671875, 144229.328125, 162372.65625, 33853.0, 48817.0, 32202.0, 54903.0, 0.9260683059692383, -1.33538818359375, 1.2095890045166016, -6.251162528991699, 1.4437702894210815, 32766.0
299211, 0.9168262481689453, -1.3331140279769897, 1.209410309791565, -0.21291425824165344, -0.025362595915794373, -0.0051163374446332455, 157508.1875, 124415.2578125, 157596.59375, 151132.25, 144233.15625, 162377.65625, 31282.0, 47591.0, 34776.0, 55393.0, 0.9223146438598633, -1.337188720703125, 1.2093276977539062, -7.059361934661865, 1.03777015209198, 32766.0
299230, 0.9133831858634949, -1.3344385623931885, 1.2093122005462646, -0.21115539968013763, -0.02134355902671814, -0.0035032094456255436, 157506.265625, 124404.03125, 157602.359375, 151152.75, 144232.46875, 162356.203125, 31842.0, 47157.0, 34841.0, 55381.0, 0.9195089340209961, -1.3386306762695312, 1.209218978881836, -7.6982197761535645, 0.7420766949653625, 32766.0
299251, 0.911708414554596, -1.33535635471344, 1.2092182636260986, -0.20881985127925873, -0.01953916996717453, -0.003963185008615255, 157504.34375, 124413.71875, 157596.59375, 151157.09375, 144234.921875, 162348.171875, 33887.0, 46979.0, 35740.0, 54374.0, 0.9161691665649414, -1.3405380249023438, 1.209005355834961, -8.087687492370605, 0.5460458397865295, 32766.0
299270, 0.9079545736312866, -1.336725115776062, 1.209127426147461, -0.20567511022090912, -0.013267026282846928, -0.003240578342229128, 157504.34375, 124416.6640625, 157594.671875, 151159.59375, 144240.5, 162350.140625, 35669.0, 46301.0, 35506.0, 53946.0, 0.9126272201538086, -1.3424053192138672, 1.2090702056884766, -8.222612380981445, 0.4829336106777191, 32766.0
299290, 0.9044784903526306, -1.3380032777786255, 1.2089135646820068, -0.20223765075206757, -0.007350920233875513, -0.004877680912613869, 157504.34375, 124399.546875, 157596.59375, 151157.09375, 144234.921875, 162346.71875, 39249.0, 47245.0, 32944.0, 52829.0, 0.9098014831542969, -1.3435077667236328, 1.2083778381347656, -8.13459300994873, 0.46142882108688354, 32766.0
299312, 0.9014146327972412, -1.3392902612686157, 1.2087312936782837, -0.19831907749176025, -0.0034313639625906944, -0.008273608982563019, 157506.265625, 124389.0234375, 157594.671875, 151157.09375, 144251.390625, 162362.640625, 39548.0, 47737.0, 33637.0, 52238.0, 0.9063863754272461, -1.3453865051269531, 1.2087783813476562, -7.996063709259033, 0.4654981195926666, 32766.0
299330, 0.8979797959327698, -1.340219259262085, 1.2083921432495117, -0.19562171399593353, 0.0006250690785236657, -0.011672081425786018, 157502.421875, 124386.0703125, 157594.671875, 151137.84375, 144242.953125, 162363.703125, 40398.0, 48505.0, 31647.0, 52372.0, 0.9029245376586914, -1.3466567993164062, 1.2076797485351562, -7.930136203765869, 0.4050089716911316, 32766.0
299350, 0.8947678208351135, -1.3414839506149292, 1.2080438137054443, -0.1922457069158554, 0.0010956228943541646, -0.013607393950223923, 157508.1875, 124380.8828125, 157598.515625, 151135.96875, 144239.8125, 162368.703125, 39975.0, 47950.0, 30970.0, 53590.0, 0.9002723693847656, -1.3479843139648438, 1.2078971862792969, -7.922097682952881, 0.34000781178474426, 32766.0
299370, 0.8912056684494019, -1.3424248695373535, 1.207684874534607, -0.18960638344287872, 0.0016470705159008503, -0.012274825014173985, 157506.265625, 124383.828125, 157592.734375, 151132.25, 144247.859375, 162383.703125, 38257.0, 48032.0, 31409.0, 54279.0, 0.8971977233886719, -1.3493804931640625, 1.207406997680664, -8.068324089050293, 0.18400104343891144, 32766.0
299390, 0.8884815573692322, -1.3437918424606323, 1.207303762435913, -0.1846523880958557, -0.0009064102196134627, -0.011628689244389534, 157506.265625, 124398.84375, 157594.671875, 151127.28125, 144261.890625, 162390.6875, 36998.0, 48604.0, 31642.0, 54364.0, 0.8942136764526367, -1.3505687713623047, 1.2069568634033203, -8.293619155883789, -0.00011162317241542041, 32766.0
299411, 0.8855006694793701, -1.3448691368103027, 1.2070226669311523, -0.18088798224925995, -0.0020975167863070965, -0.01000017300248146, 157504.34375, 124410.0625, 157596.59375, 151145.296875, 144247.859375, 162375.671875, 33345.0, 48498.0, 30526.0, 56065.0, 0.8913059234619141, -1.3522586822509766, 1.206655502319336, -8.549369812011719, -0.09873241186141968, 32766.0
299430, 0.8825966119766235, -1.3463534116744995, 1.2066899538040161, -0.17613829672336578, -0.004030636977404356, -0.009087295271456242, 157508.1875, 124412.3125, 157596.59375, 151154.0, 144245.40625, 162373.703125, 34046.0, 47804.0, 35593.0, 54476.0, 0.8886041641235352, -1.3534164428710938, 1.2060508728027344, -8.736806869506836, -0.12346702814102173, 32766.0
299450, 0.8797893524169922, -1.347519874572754, 1.2063957452774048, -0.17225225269794464, -0.0038076904602348804, -0.009636973962187767, 157510.109375, 124421.9921875, 157594.671875, 151164.5625, 144241.1875, 162360.671875, 33891.0, 46169.0, 37363.0, 54568.0, 0.8855533599853516, -1.3550071716308594, 1.2061729431152344, -8.755444526672363, -0.022639060392975807, 32766.0
299470, 0.8772298693656921, -1.3490415811538696, 1.2060067653656006, -0.16794563829898834, -0.003891495754942298, -0.011874072253704071, 157504.34375, 124409.2265625, 157596.59375, 151162.078125, 144249.625, 162364.234375, 37672.0, 45691.0, 35840.0, 53978.0, 0.8830814361572266, -1.3562755584716797, 1.2054862976074219, -8.614068031311035, 0.11097340285778046, 32766.0
299490, 0.876100480556488, -1.3501681089401245, 1.2057961225509644, -0.1654653251171112, -0.005193519871681929, -0.012004174292087555, 157508.1875, 124405.4375, 157592.734375, 151165.171875, 144250.3125, 162358.703125, 39771.0, 46844.0, 34817.0, 52819.0, 0.8797168731689453, -1.3576698303222656, 1.2051506042480469, -8.290373802185059, 0.29330000281333923, 32766.0
299511, 0.872121274471283, -1.352081298828125, 1.2052079439163208, -0.16177597641944885, -0.003498910926282406, -0.014440209604799747, 157506.265625, 124408.5234375, 157594.671875, 151162.6875, 144245.40625, 162368.171875, 40475.0, 46773.0, 35555.0, 52371.0, 0.8766117095947266, -1.3592109680175781, 1.2046680450439453, -7.900767803192139, 0.4017030596733093, 32766.0
299530, 0.8691883087158203, -1.3532296419143677, 1.2048074007034302, -0.16071753203868866, -0.002641109749674797, -0.013645721599459648, 157504.34375, 124383.828125, 157594.671875, 151150.265625, 144252.078125, 162378.171875, 40349.0, 47931.0, 35513.0, 51738.0, 0.8744535446166992, -1.3604507446289062, 1.2046680450439453, -7.513571262359619, 0.46479377150535583, 32766.0
299550, 0.8663604259490967, -1.3547567129135132, 1.20439612865448, -0.1597476303577423, -0.004613467492163181, -0.013997034169733524, 157506.265625, 124382.2890625, 157592.734375, 151147.78125, 144255.21875, 162380.671875, 40394.0, 47519.0, 34560.0, 52524.0, 0.8709421157836914, -1.3619632720947266, 1.2043418884277344, -7.193485736846924, 0.5189000368118286, 32766.0
299572, 0.8652529716491699, -1.355876088142395, 1.204157829284668, -0.15827684104442596, -0.007455664221197367, -0.0139134107157588, 157502.421875, 124390.5625, 157594.671875, 151135.359375, 144267.46875, 162399.625, 38629.0, 47928.0, 35946.0, 52755.0, 0.8678932189941406, -1.36346435546875, 1.2038764953613281, -7.028883457183838, 0.5552392601966858, 32766.0
299590, 0.8609998822212219, -1.3575209379196167, 1.2036776542663574, -0.15854887664318085, -0.009405708871781826, -0.010387653484940529, 157506.265625, 124397.1640625, 157594.671875, 151138.453125, 144271.6875, 162405.15625, 37476.0, 48567.0, 35599.0, 52897.0, 0.8651180267333984, -1.3644542694091797, 1.2037830352783203, -6.967945575714111, 0.5868837833404541, 32766.0
299610, 0.8581274747848511, -1.3591183423995972, 1.2033896446228027, -0.15860165655612946, -0.012162689119577408, -0.009531362913548946, 157502.421875, 124405.4375, 157592.734375, 151142.8125, 144257.671875, 162395.15625, 36440.0, 47118.0, 36582.0, 53805.0, 0.8623228073120117, -1.3660869598388672, 1.2033805847167969, -6.976952075958252, 0.6837424039840698, 32766.0
299630, 0.8566693067550659, -1.3602501153945923, 1.2032175064086914, -0.15848982334136963, -0.014449632726609707, -0.008442193269729614, 157504.34375, 124404.734375, 157590.8125, 151146.53125, 144268.15625, 162389.765625, 36541.0, 47266.0, 36460.0, 53717.0, 0.8594789505004883, -1.3670978546142578, 1.2030887603759766, -6.972719192504883, 0.8010552525520325, 32766.0
299650, 0.8538872003555298, -1.3618279695510864, 1.2030013799667358, -0.1591433584690094, -0.016152990981936455, -0.005785285495221615, 157506.265625, 124427.1875, 157592.734375, 151172.625, 144253.4375, 162379.765625, 36093.0, 46456.0, 38469.0, 53441.0, 0.8558549880981445, -1.3684215545654297, 1.20233154296875, -6.849509239196777, 0.9212513566017151, 32766.0
299670, 0.8509509563446045, -1.3630870580673218, 1.2029128074645996, -0.16074936091899872, -0.015461531467735767, -0.0017916628858074546, 157504.34375, 124413.015625, 157592.734375, 151165.78125, 144257.671875, 162371.734375, 37782.0, 45785.0, 38066.0, 53088.0, 0.8528261184692383, -1.3701534271240234, 1.2028274536132812, -6.622286796569824, 1.0407871007919312, 32766.0
299690, 0.848074734210968, -1.3646341562271118, 1.2028648853302002, -0.1621476262807846, -0.015360374934971333, -0.00020283902995288372, 157506.265625, 124397.296875, 157592.734375, 151161.4375, 144255.890625, 162381.734375, 39289.0, 46826.0, 37599.0, 51682.0, 0.8500852584838867, -1.3711223602294922, 1.2028160095214844, -6.27479362487793, 1.0774179697036743, 32766.0
299711, 0.8450544476509094, -1.3661335706710815, 1.202782154083252, -0.16415327787399292, -0.014854776673018932, 0.002418611664324999, 157502.421875, 124411.46875, 157596.59375, 151168.265625, 144255.890625, 162377.265625, 41246.0, 45714.0, 36744.0, 51714.0, 0.8465871810913086, -1.3722667694091797, 1.2025680541992188, -5.861037254333496, 1.0899767875671387, 32766.0
299730, 0.841876208782196, -1.367308259010315, 1.2028284072875977, -0.16681700944900513, -0.013707543723285198, 0.00281572830863297, 157502.421875, 124389.0234375, 157592.734375, 151155.84375, 144277.28125, 162389.234375, 40084.0, 47113.0, 37737.0, 50790.0, 0.8437995910644531, -1.3734149932861328, 1.2029151916503906, -5.464491844177246, 1.0749753713607788, 32766.0
299750, 0.8387349843978882, -1.3684501647949219, 1.2027947902679443, -0.16906285285949707, -0.013137859292328358, 0.0020666588097810745, 157504.34375, 124389.7265625, 157592.734375, 151163.296875, 144259.03125, 162379.234375, 40272.0, 46775.0, 36824.0, 51181.0, 0.8401718139648438, -1.3748855590820312, 1.202493667602539, -5.125117301940918, 1.040266752243042, 32766.0
299770, 0.8354809880256653, -1.3698674440383911, 1.2027369737625122, -0.17155076563358307, -0.014228581450879574, 0.002259652828797698, 157506.265625, 124393.5078125, 157590.8125, 151148.390625, 144279.046875, 162401.21875, 39761.0, 46299.0, 36733.0, 52124.0, 0.8365297317504883, -1.3760757446289062, 1.2023258209228516, -4.919403553009033, 1.031476616859436, 32766.0
299790, 0.8318162560462952, -1.3712708950042725, 1.2026604413986206, -0.17442470788955688, -0.01532274205237627, 0.0013437146553769708, 157502.421875, 124399.40625, 157596.59375, 151150.875, 144273.0625, 162394.234375, 38645.0, 47760.0, 36747.0, 51736.0, 0.8339099884033203, -1.3769111633300781, 1.202260971069336, -4.816778659820557, 1.015892505645752, 32766.0
299812, 0.8279817700386047, -1.3724267482757568, 1.2025811672210693, -0.1777694672346115, -0.015619407407939434, -0.0002735471643973142, 157500.5, 124416.6640625, 157596.59375, 151155.234375, 144276.1875, 162406.21875, 38149.0, 46316.0, 37137.0, 52865.0, 0.8298711776733398, -1.3781929016113281, 1.2020320892333984, -4.794336318969727, 1.0290249586105347, 32766.0
299830, 0.824134349822998, -1.373821496963501, 1.2024630308151245, -0.18094591796398163, -0.016467774286866188, 0.0011683718767017126, 157502.421875, 124411.46875, 157592.734375, 151155.234375, 144277.953125, 162400.296875, 37418.0, 46923.0, 37680.0, 52654.0, 0.8260078430175781, -1.3794059753417969, 1.2022895812988281, -4.777158737182617, 1.038240671157837, 32766.0
299850, 0.8221960067749023, -1.3747862577438354, 1.2024215459823608, -0.18247227370738983, -0.017817474901676178, 0.001330201979726553, 157502.421875, 124420.453125, 157596.59375, 151170.125, 144260.796875, 162392.796875, 38008.0, 46142.0, 37894.0, 52704.0, 0.82293701171875, -1.3804149627685547, 1.2019577026367188, -4.705437183380127, 1.0657800436019897, 32766.0
299870, 0.8168681263923645, -1.37628972530365, 1.2023289203643799, -0.1865069419145584, -0.015992289409041405, 0.0013159039663150907, 157502.421875, 124412.171875, 157590.8125, 151167.015625, 144265.703125, 162407.265625, 39034.0, 45839.0, 37972.0, 52315.0, 0.818882942199707, -1.381612777709961, 1.201925277709961, -4.571711540222168, 1.0647600889205933, 32766.0
299890, 0.8130597472190857, -1.3776267766952515, 1.2022889852523804, -0.189162477850914, -0.01508136373013258, 0.0014943359419703484, 157506.265625, 124416.6640625, 157594.671875, 151175.734375, 144267.0625, 162402.796875, 39793.0, 45784.0, 38203.0, 51632.0, 0.8164176940917969, -1.3828125, 1.2022781372070312, -4.323477745056152, 1.002570390701294, 32766.0
299911, 0.811246395111084, -1.3785203695297241, 1.2021998167037964, -0.1902279555797577, -0.015612928196787834, 0.002760009840130806, 157502.421875, 124413.71875, 157590.8125, 151166.40625, 144268.84375, 162396.734375, 41265.0, 44926.0, 37910.0, 51504.0, 0.8129339218139648, -1.3836517333984375, 1.2015018463134766, -3.977546453475952, 0.913329541683197, 32766.0
299930, 0.8076294660568237, -1.3797848224639893, 1.2021692991256714, -0.1919383853673935, -0.01492211502045393, 0.0022944998927414417, 157502.421875, 124400.9453125, 157590.8125, 151168.890625, 144275.515625, 162389.765625, 40866.0, 46505.0, 38472.0, 50433.0, 0.8092308044433594, -1.3849315643310547, 1.2018795013427734, -3.6413116455078125, 0.7652688026428223, 32766.0
299950, 0.8018352389335632, -1.381147027015686, 1.202146053314209, -0.19434864819049835, -0.012511633336544037, 0.0024107058998197317, 157504.34375, 124400.9453125, 157586.96875, 151171.375, 144276.875, 162399.765625, 40875.0, 45868.0, 38271.0, 50964.0, 0.8045978546142578, -1.3858566284179688, 1.2016887664794922, -3.3248491287231445, 0.6306971311569214, 32766.0
299970, 0.7997971177101135, -1.3819960355758667, 1.2020580768585205, -0.19481831789016724, -0.013431638479232788, 0.0021593314595520496, 157500.5, 124388.1796875, 157590.8125, 151155.84375, 144294.03125, 162412.265625, 41229.0, 45900.0, 37509.0, 51224.0, 0.8019466400146484, -1.3868045806884766, 1.2015838623046875, -3.0792665481567383, 0.5437136888504028, 32766.0
299990, 0.7960980534553528, -1.3829306364059448, 1.2020705938339233, -0.19555920362472534, -0.013039341196417809, 0.002136063063517213, 157498.578125, 124405.4375, 157588.890625, 151166.40625, 144286.0, 162406.21875, 39916.0, 46864.0, 37598.0, 51274.0, 0.7975492477416992, -1.387918472290039, 1.2018146514892578, -2.9616146087646484, 0.497174471616745, 32766.0
300010, 0.7923606634140015, -1.3840869665145874, 1.2019675970077515, -0.19625739753246307, -0.013751616701483727, 0.004967945162206888, 157502.421875, 124409.09375, 157590.8125, 151157.078125, 144280.015625, 162407.265625, 39193.0, 47223.0, 38068.0, 51129.0, 0.7934598922729492, -1.3890190124511719, 1.201202392578125, -2.905674457550049, 0.5038294196128845, 32766.0
