timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
183523, 0.691777229309082, -0.6050028204917908, 1.21646249294281, 0.1849699467420578, -0.03236217051744461, -0.008924826979637146, 157714.0625, 123168.9453125, 157808.609375, 148529.890625, 139429.4375, 158774.34375, 38141.0, 45676.0, 36303.0, 50207.0, 0.6874809265136719, -0.6094331741333008, 1.2157726287841797, -1.354422688484192, -0.6565119028091431, 477.0
183543, 0.6951450109481812, -0.6064973473548889, 1.2162748575210571, 0.1851273775100708, -0.03265226632356644, -0.007417128421366215, 157715.984375, 123166.703125, 157804.75, 148528.046875, 139432.59375, 158783.234375, 38395.0, 45842.0, 36268.0, 49967.0, 0.6903104782104492, -0.6106462478637695, 1.2164058685302734, -1.3183549642562866, -0.6519390940666199, 477.0
183563, 0.6965029835700989, -0.6074058413505554, 1.2160654067993164, 0.1842198371887207, -0.03352804854512215, -0.007066329941153526, 157715.984375, 123177.203125, 157804.75, 148530.53125, 139430.15625, 158787.6875, 38039.0, 45924.0, 35790.0, 50326.0, 0.6935901641845703, -0.6120233535766602, 1.2153491973876953, -1.2736269235610962, -0.6410424113273621, 466.0
183583, 0.701444685459137, -0.609210729598999, 1.215757966041565, 0.18501488864421844, -0.03281218186020851, -0.00762955890968442, 157714.0625, 123174.25, 157806.671875, 148530.53125, 139433.296875, 158783.234375, 38639.0, 45716.0, 35883.0, 50050.0, 0.696624755859375, -0.6134490966796875, 1.2151432037353516, -1.2537537813186646, -0.642966091632843, 466.0
183603, 0.7028276920318604, -0.6101146936416626, 1.2156254053115845, 0.18412020802497864, -0.033635225147008896, -0.006378698628395796, 157714.0625, 123178.734375, 157806.671875, 148533.015625, 139437.46875, 158779.890625, 38196.0, 45703.0, 35844.0, 50429.0, 0.7003602981567383, -0.6147069931030273, 1.2153186798095703, -1.1969095468521118, -0.6151545643806458, 466.0
183623, 0.707752525806427, -0.6118391752243042, 1.21536386013031, 0.18472684919834137, -0.03237529098987579, -0.005839022807776928, 157717.90625, 123173.4296875, 157806.671875, 148538.609375, 139438.890625, 158786.84375, 38251.0, 45605.0, 35692.0, 50433.0, 0.7032136917114258, -0.6160621643066406, 1.2151298522949219, -1.1728965044021606, -0.6056602597236633, 460.0
183643, 0.7109253406524658, -0.6132909655570984, 1.2152067422866821, 0.184617817401886, -0.032636355608701706, -0.002560410648584366, 157715.984375, 123179.4453125, 157804.75, 148540.453125, 139444.46875, 158785.453125, 38448.0, 44934.0, 36575.0, 50392.0, 0.706151008605957, -0.6171579360961914, 1.2148685455322266, -1.1040234565734863, -0.570924699306488, 460.0
183663, 0.712339460849762, -0.6142075657844543, 1.2151652574539185, 0.18373359739780426, -0.033460378646850586, -0.0032235910184681416, 157715.984375, 123181.6796875, 157804.75, 148536.125, 139447.21875, 158799.34375, 38300.0, 45980.0, 35755.0, 49988.0, 0.7095327377319336, -0.6186695098876953, 1.214883804321289, -1.0563429594039917, -0.5614457130432129, 460.0
183683, 0.7173328995704651, -0.6159359812736511, 1.2149872779846191, 0.184451162815094, -0.031982116401195526, -0.0015994636341929436, 157715.984375, 123181.6796875, 157800.890625, 148540.453125, 139452.796875, 158803.796875, 38411.0, 45534.0, 36682.0, 49788.0, 0.7135219573974609, -0.6204147338867188, 1.214468002319336, -1.029009222984314, -0.5537887215614319, 451.0
183703, 0.7205872535705566, -0.6173915863037109, 1.215005874633789, 0.18445615470409393, -0.03215944394469261, -0.0002310378331458196, 157712.125, 123173.4296875, 157802.8125, 148542.9375, 139455.953125, 158799.34375, 38183.0, 45561.0, 36079.0, 50165.0, 0.7160768508911133, -0.6216545104980469, 1.2150592803955078, -0.952107310295105, -0.5297455191612244, 451.0
183723, 0.7238534092903137, -0.6186150908470154, 1.2149189710617065, 0.1845284253358841, -0.03151366114616394, 0.0004626413865480572, 157712.125, 123185.453125, 157800.890625, 148545.421875, 139457.6875, 158806.296875, 37975.0, 45675.0, 36216.0, 50056.0, 0.7198591232299805, -0.623072624206543, 1.2145729064941406, -0.897026002407074, -0.5153783559799194, 451.0
183743, 0.7270192503929138, -0.6200137138366699, 1.2148191928863525, 0.18417014181613922, -0.031375985592603683, 0.0005853206967003644, 157714.0625, 123175.6640625, 157806.671875, 148546.046875, 139457.375, 158799.34375, 38732.0, 44739.0, 36449.0, 50152.0, 0.7220926284790039, -0.6239919662475586, 1.2142314910888672, -0.84481281042099, -0.5064589381217957, 443.0
183763, 0.7284880876541138, -0.6209231615066528, 1.2147772312164307, 0.1834852546453476, -0.03220953792333603, 0.0004944209940731525, 157714.0625, 123173.4296875, 157802.8125, 148554.125, 139460.828125, 158816.859375, 38554.0, 45704.0, 35729.0, 49934.0, 0.7259311676025391, -0.6255321502685547, 1.2145462036132812, -0.7899330258369446, -0.5158111453056335, 443.0
183783, 0.7334626913070679, -0.6226210594177246, 1.2146923542022705, 0.18382471799850464, -0.030715182423591614, 0.0006674202741123736, 157712.125, 123180.1484375, 157804.75, 148553.5, 139462.25, 158802.40625, 38087.0, 45654.0, 36394.0, 49895.0, 0.7285528182983398, -0.6267890930175781, 1.2145023345947266, -0.7639210224151611, -0.5017725229263306, 429.0
183803, 0.736832857131958, -0.6241072416305542, 1.2146148681640625, 0.1836344450712204, -0.030987059697508812, 0.0008134066010825336, 157714.0625, 123175.6640625, 157800.890625, 148548.53125, 139456.671875, 158809.90625, 39058.0, 45015.0, 36280.0, 49846.0, 0.7322397232055664, -0.6285381317138672, 1.2143974304199219, -0.6793251633644104, -0.49520084261894226, 429.0
183823, 0.7382271885871887, -0.6250205636024475, 1.2145962715148926, 0.18261730670928955, -0.031877901405096054, 0.0011940820841118693, 157717.90625, 123180.859375, 157800.890625, 148551.65625, 139471.296875, 158822.40625, 38942.0, 45440.0, 35498.0, 50026.0, 0.7349510192871094, -0.6294698715209961, 1.214956283569336, -0.6223295331001282, -0.5179774761199951, 429.0
183843, 0.7417231798171997, -0.6258227825164795, 1.2146226167678833, 0.18376334011554718, -0.029816068708896637, 0.002766290446743369, 157714.0625, 123177.203125, 157802.8125, 148554.765625, 139471.296875, 158820.46875, 38545.0, 45697.0, 36010.0, 49711.0, 0.7364330291748047, -0.6298952102661133, 1.2143917083740234, -0.5632311105728149, -0.5341137051582336, 422.0
183863, 0.7454172372817993, -0.626392126083374, 1.214689016342163, 0.1856396645307541, -0.02712119370698929, 0.0038395484443753958, 157714.0625, 123181.5625, 157802.8125, 148559.09375, 139472.0, 158822.40625, 38292.0, 45213.0, 36063.0, 49937.0, 0.7364330291748047, -0.6298952102661133, 1.2143917083740234, -0.5067307949066162, -0.5365963578224182, 422.0
183883, 0.748382031917572, -0.6270883083343506, 1.2147412300109863, 0.1844339817762375, -0.024987580254673958, 0.004840444307774305, 157714.0625, 123179.4453125, 157800.890625, 148559.09375, 139472.0, 158821.015625, 37922.0, 45517.0, 36478.0, 49591.0, 0.7373809814453125, -0.630218505859375, 1.2143001556396484, -0.45394256711006165, -0.5586389303207397, 422.0
183903, 0.7508428692817688, -0.6293118000030518, 1.2144241333007812, 0.1813127100467682, -0.028613325208425522, 0.0027362576220184565, 157710.203125, 123190.6484375, 157804.75, 148559.734375, 139471.296875, 158826.015625, 38639.0, 45121.0, 35646.0, 49955.0, 0.7477359771728516, -0.6348304748535156, 1.213369369506836, -0.39312171936035156, -0.5301438570022583, 418.0
183923, 0.7539552450180054, -0.630787193775177, 1.2143186330795288, 0.18093016743659973, -0.029270760715007782, 0.0019513339502736926, 157710.203125, 123179.328125, 157802.8125, 148564.6875, 139476.890625, 158832.40625, 38289.0, 45172.0, 36310.0, 50011.0, 0.7516040802001953, -0.6364307403564453, 1.2136554718017578, -0.34145206212997437, -0.49567079544067383, 418.0
183943, 0.7569722533226013, -0.6324604153633118, 1.2141813039779663, 0.18003708124160767, -0.03063102997839451, 0.001448976225219667, 157712.125, 123191.3515625, 157800.890625, 148564.6875, 139481.046875, 158827.125, 38360.0, 44980.0, 36379.0, 50170.0, 0.7539806365966797, -0.6371803283691406, 1.2134933471679688, -0.2827179431915283, -0.4624197483062744, 418.0
183963, 0.7602275609970093, -0.6338289976119995, 1.214071273803711, 0.18019510805606842, -0.03065267950296402, 4.9395366659155115e-05, 157712.125, 123189.109375, 157800.890625, 148560.359375, 139481.046875, 158835.46875, 38551.0, 44589.0, 36334.0, 50395.0, 0.7580070495605469, -0.63916015625, 1.21331787109375, -0.22726677358150482, -0.4503422677516937, 407.0
