timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
1541865, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154386.96875, 151011.765625, 164836.9375, 0.0, 0.0, 0.0, 0.0, -0.04947179555892944, -0.9949703216552734, 0.006270579993724823, 111.0
1541875, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154375.609375, 151012.390625, 164844.0, 0.0, 0.0, 0.0, 0.0, -0.04940462112426758, -0.9950447082519531, 0.006172478199005127, 111.0
1541885, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154386.96875, 151016.125, 164843.015625, 0.0, 0.0, 0.0, 0.0, -0.04927283525466919, -0.9950637817382812, 0.0063402727246284485, 111.0
1541895, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154383.890625, 151017.984375, 164840.984375, 0.0, 0.0, 0.0, 0.0, -0.04934835433959961, -0.9949512481689453, 0.006288737058639526, 111.0
1541905, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154380.046875, 151013.640625, 164841.484375, 0.0, 0.0, 0.0, 0.0, -0.04941999912261963, -0.9950695037841797, 0.006372824311256409, 111.0
1541915, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154376.1875, 151009.28125, 164834.421875, 0.0, 0.0, 0.0, 0.0, -0.04942399263381958, -0.9950370788574219, 0.00627579540014267, 111.0
1541925, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154376.390625, 151012.390625, 164841.484375, 0.0, 0.0, 0.0, 0.0, -0.04942399263381958, -0.9950370788574219, 0.00627579540014267, 111.0
1541935, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154381.96875, 151005.546875, 164850.5625, 0.0, 0.0, 0.0, 0.0, -0.04915517568588257, -0.9950122833251953, 0.006984837353229523, 111.0
1541945, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154383.125, 151011.15625, 164826.875, 0.0, 0.0, 0.0, 0.0, -0.049423038959503174, -0.9950733184814453, 0.006167612969875336, 111.0
1541955, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154386.96875, 151011.15625, 164841.484375, 0.0, 0.0, 0.0, 0.0, -0.04945248365402222, -0.9951152801513672, 0.006148636341094971, 117.0
1541965, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154381.96875, 151011.765625, 164833.921875, 0.0, 0.0, 0.0, 0.0, -0.04945051670074463, -0.9950618743896484, 0.006138026714324951, 117.0
1541985, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154380.046875, 151013.640625, 164844.0, 0.0, 0.0, 0.0, 0.0, -0.049402475357055664, -0.9950389862060547, 0.006282836198806763, 117.0
1541995, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154390.625, 151020.46875, 164834.421875, 0.0, 0.0, 0.0, 0.0, -0.0494159460067749, -0.9950141906738281, 0.00629250705242157, 117.0
1542005, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154375.609375, 151018.609375, 164838.96875, 0.0, 0.0, 0.0, 0.0, -0.049316346645355225, -0.9950904846191406, 0.0070677027106285095, 117.0
1542015, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154375.609375, 151008.03125, 164848.53125, 0.0, 0.0, 0.0, 0.0, -0.04940664768218994, -0.9950599670410156, 0.006224863231182098, 117.0
1542025, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154375.609375, 151008.03125, 164848.53125, 0.0, 0.0, 0.0, 0.0, -0.04931396245956421, -0.9950199127197266, 0.006430789828300476, 117.0
1542035, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154375.609375, 151008.03125, 164848.53125, 0.0, 0.0, 0.0, 0.0, -0.04923534393310547, -0.9950504302978516, 0.006783246994018555, 117.0
1542045, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154375.609375, 151008.03125, 164848.53125, 0.0, 0.0, 0.0, 0.0, -0.04954230785369873, -0.9950599670410156, 0.0057583823800086975, 117.0
1542055, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154380.046875, 151004.3125, 164844.484375, 0.0, 0.0, 0.0, 0.0, -0.0493740439414978, -0.9950523376464844, 0.0065114423632621765, 110.0
1542065, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154385.625, 151015.5, 164833.921875, 0.0, 0.0, 0.0, 0.0, -0.04924666881561279, -0.9950180053710938, 0.007089503109455109, 110.0
1542075, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154386.96875, 151006.796875, 164838.46875, 0.0, 0.0, 0.0, 0.0, -0.04939478635787964, -0.9949989318847656, 0.005914919078350067, 110.0
1542085, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154385.625, 151011.765625, 164846.015625, 0.0, 0.0, 0.0, 0.0, -0.04942154884338379, -0.9949855804443359, 0.006118059158325195, 110.0
1542095, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154383.890625, 151013.015625, 164845.53125, 0.0, 0.0, 0.0, 0.0, -0.049369990825653076, -0.9950370788574219, 0.0064299702644348145, 110.0
1542115, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154380.609375, 151012.390625, 164841.484375, 0.0, 0.0, 0.0, 0.0, -0.04950511455535889, -0.9951210021972656, 0.005971334874629974, 110.0
1542145, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154381.96875, 151010.53125, 164839.453125, 0.0, 0.0, 0.0, 0.0, -0.049418866634368896, -0.9950027465820312, 0.005910888314247131, 110.0
1542165, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154380.046875, 151014.25, 164848.046875, 0.0, 0.0, 0.0, 0.0, -0.04928308725357056, -0.9950046539306641, 0.006132535636425018, 121.0
1542175, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154388.90625, 151004.3125, 164838.96875, 0.0, 0.0, 0.0, 0.0, -0.049197614192962646, -0.9950046539306641, 0.007117800414562225, 121.0
1542205, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154388.125, 151018.609375, 164834.421875, 0.0, 0.0, 0.0, 0.0, -0.04941356182098389, -0.9950485229492188, 0.006328120827674866, 121.0
1542215, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154382.546875, 151009.28125, 164844.0, 0.0, 0.0, 0.0, 0.0, -0.04932326078414917, -0.9950675964355469, 0.0061864182353019714, 121.0
1542225, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154382.546875, 151009.28125, 164844.0, 0.0, 0.0, 0.0, 0.0, -0.049202680587768555, -0.9949703216552734, 0.007216028869152069, 121.0
1542245, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154378.6875, 151009.90625, 164846.015625, 0.0, 0.0, 0.0, 0.0, -0.049369096755981445, -0.9949913024902344, 0.006181932985782623, 121.0
1542255, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154389.484375, 151029.78125, 164841.484375, 0.0, 0.0, 0.0, 0.0, -0.04942524433135986, -0.9949817657470703, 0.006149552762508392, 108.0
1542265, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154382.546875, 151012.390625, 164846.015625, 0.0, 0.0, 0.0, 0.0, -0.04934215545654297, -0.9951305389404297, 0.006314016878604889, 108.0
1542275, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154382.546875, 151012.390625, 164846.015625, 0.0, 0.0, 0.0, 0.0, -0.04933440685272217, -0.9949855804443359, 0.006617367267608643, 108.0
1542285, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154382.546875, 151012.390625, 164846.015625, 0.0, 0.0, 0.0, 0.0, -0.04928553104400635, -0.9950428009033203, 0.0064964815974235535, 108.0
1542305, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154391.203125, 151014.25, 164849.03125, 0.0, 0.0, 0.0, 0.0, -0.04938149452209473, -0.9949054718017578, 0.006160862743854523, 108.0
1542315, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154390.0625, 151013.640625, 164836.453125, 0.0, 0.0, 0.0, 0.0, -0.049295008182525635, -0.9950942993164062, 0.006228432059288025, 108.0
1542325, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154390.0625, 151013.640625, 164836.453125, 0.0, 0.0, 0.0, 0.0, -0.049498677253723145, -0.9950408935546875, 0.006445370614528656, 108.0
1542375, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154388.703125, 151009.28125, 164836.9375, 0.0, 0.0, 0.0, 0.0, -0.04954487085342407, -0.9950618743896484, 0.005872815847396851, 120.0
1542385, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154385.046875, 151004.3125, 164840.984375, 0.0, 0.0, 0.0, 0.0, -0.04954487085342407, -0.9950618743896484, 0.005872815847396851, 120.0
1542405, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154390.625, 151015.5, 164856.09375, 0.0, 0.0, 0.0, 0.0, -0.0493466854095459, -0.9949245452880859, 0.006295844912528992, 120.0
1542415, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154388.125, 151016.734375, 164843.5, 0.0, 0.0, 0.0, 0.0, -0.04936718940734863, -0.9950504302978516, 0.006272636353969574, 120.0
1542425, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154392.5625, 151006.796875, 164841.96875, 0.0, 0.0, 0.0, 0.0, -0.04930591583251953, -0.9950428009033203, 0.006374917924404144, 120.0
1542445, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154391.203125, 151007.421875, 164839.453125, 0.0, 0.0, 0.0, 0.0, -0.04952329397201538, -0.9950885772705078, 0.006018608808517456, 120.0
1542455, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154390.0625, 151003.0625, 164844.0, 0.0, 0.0, 0.0, 0.0, -0.04940509796142578, -0.9949874877929688, 0.006367035210132599, 116.0
1542465, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154393.140625, 151009.28125, 164838.96875, 0.0, 0.0, 0.0, 0.0, -0.04940509796142578, -0.9949874877929688, 0.006367035210132599, 116.0
1542475, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154388.125, 151010.515625, 164851.546875, 0.0, 0.0, 0.0, 0.0, -0.049433231353759766, -0.9950675964355469, 0.006092660129070282, 116.0
1542485, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154388.125, 151005.546875, 164836.9375, 0.0, 0.0, 0.0, 0.0, -0.049424827098846436, -0.9950332641601562, 0.006173580884933472, 116.0
1542495, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154388.703125, 151012.390625, 164853.078125, 0.0, 0.0, 0.0, 0.0, -0.049311041831970215, -0.9950771331787109, 0.006237134337425232, 116.0
1542505, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154391.203125, 151016.125, 164849.515625, 0.0, 0.0, 0.0, 0.0, -0.04934734106063843, -0.9950675964355469, 0.006469495594501495, 116.0
1542515, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154390.625, 151016.125, 164837.421875, 0.0, 0.0, 0.0, 0.0, -0.04938375949859619, -0.9950809478759766, 0.0062487199902534485, 116.0
1542525, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154391.984375, 151003.0625, 164836.9375, 0.0, 0.0, 0.0, 0.0, -0.04936981201171875, -0.9950809478759766, 0.0062686726450920105, 116.0
1542535, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154391.984375, 151003.0625, 164836.9375, 0.0, 0.0, 0.0, 0.0, -0.04929989576339722, -0.9950542449951172, 0.006427183747291565, 116.0
1542545, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154400.078125, 151005.546875, 164842.46875, 0.0, 0.0, 0.0, 0.0, -0.04938316345214844, -0.9950695037841797, 0.006074748933315277, 116.0
1542555, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154397.0, 151005.546875, 164848.53125, 0.0, 0.0, 0.0, 0.0, -0.04938286542892456, -0.9950828552246094, 0.006327621638774872, 118.0
1542565, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154391.203125, 151016.734375, 164851.046875, 0.0, 0.0, 0.0, 0.0, -0.04932975769042969, -0.9949855804443359, 0.006405822932720184, 118.0
1542575, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154388.703125, 151011.765625, 164846.015625, 0.0, 0.0, 0.0, 0.0, -0.049306511878967285, -0.9950389862060547, 0.006392285227775574, 118.0
1542585, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154396.421875, 151007.421875, 164831.90625, 0.0, 0.0, 0.0, 0.0, -0.04923832416534424, -0.9950027465820312, 0.007191717624664307, 118.0
1542595, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154394.484375, 151006.796875, 164846.515625, 0.0, 0.0, 0.0, 0.0, -0.04939812421798706, -0.9950389862060547, 0.006280682981014252, 118.0
1542605, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154392.5625, 151009.90625, 164846.515625, 0.0, 0.0, 0.0, 0.0, -0.04937189817428589, -0.9949321746826172, 0.006214402616024017, 118.0
1542615, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154395.640625, 151011.765625, 164844.484375, 0.0, 0.0, 0.0, 0.0, -0.04925799369812012, -0.9949722290039062, 0.007153965532779694, 118.0
1542625, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154392.5625, 151013.640625, 164840.984375, 0.0, 0.0, 0.0, 0.0, -0.04943704605102539, -0.9951000213623047, 0.005829654633998871, 118.0
1542635, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154397.0, 151006.796875, 164847.0, 0.0, 0.0, 0.0, 0.0, -0.049346745014190674, -0.9950351715087891, 0.006268732249736786, 118.0
1542645, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154400.078125, 151012.390625, 164844.0, 0.0, 0.0, 0.0, 0.0, -0.04940140247344971, -0.99505615234375, 0.00650651752948761, 118.0
1542655, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154394.28125, 151009.28125, 164856.09375, 0.0, 0.0, 0.0, 0.0, -0.0494193434715271, -0.9950122833251953, 0.006257727742195129, 108.0
1542665, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154396.21875, 151018.609375, 164848.53125, 0.0, 0.0, 0.0, 0.0, -0.04926586151123047, -0.9949760437011719, 0.006322517991065979, 108.0
1542675, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154395.640625, 151008.671875, 164847.5, 0.0, 0.0, 0.0, 0.0, -0.04935210943222046, -0.9950447082519531, 0.0062369778752326965, 108.0
1542685, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154402.578125, 151016.734375, 164841.484375, 0.0, 0.0, 0.0, 0.0, -0.04940825700759888, -0.9949703216552734, 0.006307780742645264, 108.0
1542725, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154400.078125, 151018.609375, 164849.515625, 0.0, 0.0, 0.0, 0.0, -0.04935956001281738, -0.9950313568115234, 0.0061965808272361755, 108.0
1542735, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154393.140625, 151013.0, 164852.03125, 0.0, 0.0, 0.0, 0.0, -0.04940217733383179, -0.9949398040771484, 0.006416335701942444, 108.0
1542745, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154403.15625, 151007.421875, 164856.09375, 0.0, 0.0, 0.0, 0.0, -0.049402058124542236, -0.9949893951416016, 0.006456755101680756, 108.0
1542755, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154403.15625, 151007.421875, 164856.09375, 0.0, 0.0, 0.0, 0.0, -0.04939568042755127, -0.9950447082519531, 0.006258077919483185, 120.0
1542765, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154403.15625, 151007.421875, 164856.09375, 0.0, 0.0, 0.0, 0.0, -0.04939758777618408, -0.994964599609375, 0.006283745169639587, 120.0
1542775, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154393.71875, 151014.875, 164836.9375, 0.0, 0.0, 0.0, 0.0, -0.04937797784805298, -0.9950580596923828, 0.0064603909850120544, 120.0
1542785, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154400.078125, 151007.421875, 164844.484375, 0.0, 0.0, 0.0, 0.0, -0.04931366443634033, -0.9950847625732422, 0.0063317641615867615, 120.0
1542795, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154397.0, 151017.359375, 164847.0, 0.0, 0.0, 0.0, 0.0, -0.04941898584365845, -0.9949550628662109, 0.006198801100254059, 120.0
1542805, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154398.140625, 151001.8125, 164844.484375, 0.0, 0.0, 0.0, 0.0, -0.04928189516067505, -0.9950218200683594, 0.006201952695846558, 120.0
1542815, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154402.578125, 151013.0, 164856.578125, 0.0, 0.0, 0.0, 0.0, -0.0493621826171875, -0.9951229095458984, 0.006234355270862579, 120.0
1542825, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154396.21875, 151022.328125, 164842.46875, 0.0, 0.0, 0.0, 0.0, -0.04932886362075806, -0.9950180053710938, 0.0064958855509757996, 120.0
1542835, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154407.59375, 151008.03125, 164844.484375, 0.0, 0.0, 0.0, 0.0, -0.04938626289367676, -0.9950389862060547, 0.006263695657253265, 120.0
1542855, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154398.140625, 151010.515625, 164849.515625, 0.0, 0.0, 0.0, 0.0, -0.04934889078140259, -0.9950752258300781, 0.006117008626461029, 111.0
1542865, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154398.140625, 151010.515625, 164849.515625, 0.0, 0.0, 0.0, 0.0, -0.04932969808578491, -0.9949817657470703, 0.0065457746386528015, 111.0
1542875, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154393.140625, 151007.421875, 164844.484375, 0.0, 0.0, 0.0, 0.0, -0.04932969808578491, -0.9949817657470703, 0.0065457746386528015, 111.0
1542885, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154397.5625, 151016.734375, 164844.0, 0.0, 0.0, 0.0, 0.0, -0.04946976900100708, -0.995147705078125, 0.006032809615135193, 111.0
1542915, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154396.21875, 151009.28125, 164842.46875, 0.0, 0.0, 0.0, 0.0, -0.04931640625, -0.9950885772705078, 0.006281942129135132, 111.0
1542925, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154402.0, 151021.703125, 164849.515625, 0.0, 0.0, 0.0, 0.0, -0.049311816692352295, -0.9949760437011719, 0.006279356777667999, 111.0
1542935, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154400.078125, 151014.25, 164854.0625, 0.0, 0.0, 0.0, 0.0, -0.04938626289367676, -0.9950027465820312, 0.006338432431221008, 111.0
1542965, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154400.65625, 151020.453125, 164849.515625, 0.0, 0.0, 0.0, 0.0, -0.04940938949584961, -0.9950580596923828, 0.006018936634063721, 120.0
1542975, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154403.15625, 151024.1875, 164849.03125, 0.0, 0.0, 0.0, 0.0, -0.04941451549530029, -0.9951324462890625, 0.006335332989692688, 120.0
1542985, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154402.0, 151019.21875, 164856.09375, 0.0, 0.0, 0.0, 0.0, -0.04937028884887695, -0.9950237274169922, 0.006223171949386597, 120.0
1542995, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154396.21875, 151014.875, 164846.515625, 0.0, 0.0, 0.0, 0.0, -0.04934030771255493, -0.9950923919677734, 0.006223559379577637, 120.0
1543005, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154407.59375, 151012.390625, 164844.0, 0.0, 0.0, 0.0, 0.0, -0.04942506551742554, -0.9950160980224609, 0.006278716027736664, 120.0
1543015, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154407.59375, 151012.390625, 164844.0, 0.0, 0.0, 0.0, 0.0, -0.04939568042755127, -0.9950542449951172, 0.006308145821094513, 120.0
1543025, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154397.5625, 151017.96875, 164844.0, 0.0, 0.0, 0.0, 0.0, -0.0492020845413208, -0.9950160980224609, 0.006880871951580048, 120.0
1543035, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154398.140625, 151014.875, 164847.0, 0.0, 0.0, 0.0, 0.0, -0.04940754175186157, -0.9950580596923828, 0.0062395259737968445, 120.0
1543045, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154395.0625, 151017.359375, 164844.0, 0.0, 0.0, 0.0, 0.0, -0.04945576190948486, -0.9950065612792969, 0.006171882152557373, 120.0
1543055, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154398.71875, 151012.390625, 164847.5, 0.0, 0.0, 0.0, 0.0, -0.049353063106536865, -0.9950313568115234, 0.006118185818195343, 111.0
1543065, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154398.71875, 151010.515625, 164854.0625, 0.0, 0.0, 0.0, 0.0, -0.04932129383087158, -0.9950885772705078, 0.006275445222854614, 111.0
1543075, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154401.21875, 151022.328125, 164858.609375, 0.0, 0.0, 0.0, 0.0, -0.04932129383087158, -0.9950885772705078, 0.006275445222854614, 111.0
1543085, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154397.0, 151016.734375, 164854.546875, 0.0, 0.0, 0.0, 0.0, -0.04939007759094238, -0.994964599609375, 0.005730949342250824, 111.0
1543095, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154404.5, 151019.21875, 164849.515625, 0.0, 0.0, 0.0, 0.0, -0.04945462942123413, -0.9950714111328125, 0.006189651787281036, 111.0
1543115, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154398.140625, 151013.0, 164850.015625, 0.0, 0.0, 0.0, 0.0, -0.04948878288269043, -0.9950008392333984, 0.00565800815820694, 111.0
1543125, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154399.296875, 151021.703125, 164852.03125, 0.0, 0.0, 0.0, 0.0, -0.049463748931884766, -0.9950084686279297, 0.006160743534564972, 111.0
1543135, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154398.140625, 151013.0, 164844.984375, 0.0, 0.0, 0.0, 0.0, -0.0495186448097229, -0.995086669921875, 0.0057890042662620544, 111.0
1543145, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154400.65625, 151019.84375, 164847.5, 0.0, 0.0, 0.0, 0.0, -0.049440622329711914, -0.9950942993164062, 0.006291337311267853, 111.0
1543155, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154405.65625, 151014.875, 164842.46875, 0.0, 0.0, 0.0, 0.0, -0.049267590045928955, -0.9949588775634766, 0.006325215101242065, 118.0
1543165, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154400.65625, 151023.578125, 164837.421875, 0.0, 0.0, 0.0, 0.0, -0.04943537712097168, -0.9950084686279297, 0.006265312433242798, 118.0
1543175, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154400.078125, 151019.84375, 164856.578125, 0.0, 0.0, 0.0, 0.0, -0.04945093393325806, -0.9950351715087891, 0.0063929483294487, 118.0
1543185, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154395.640625, 151021.09375, 164851.546875, 0.0, 0.0, 0.0, 0.0, -0.049301862716674805, -0.9950065612792969, 0.006295524537563324, 118.0
1543195, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154403.734375, 151015.484375, 164852.03125, 0.0, 0.0, 0.0, 0.0, -0.049399375915527344, -0.9950714111328125, 0.006171166896820068, 118.0
1543205, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154398.71875, 151012.390625, 164856.09375, 0.0, 0.0, 0.0, 0.0, -0.04951566457748413, -0.9950447082519531, 0.006147995591163635, 118.0
1543215, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154389.859375, 151022.328125, 164849.03125, 0.0, 0.0, 0.0, 0.0, -0.049313247203826904, -0.9950084686279297, 0.006449438631534576, 118.0
1543225, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154398.71875, 151019.84375, 164850.015625, 0.0, 0.0, 0.0, 0.0, -0.049345552921295166, -0.9950294494628906, 0.0061829909682273865, 118.0
1543235, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154403.15625, 151022.328125, 164842.953125, 0.0, 0.0, 0.0, 0.0, -0.0492592453956604, -0.9949855804443359, 0.00620761513710022, 118.0
1543245, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154399.296875, 151019.84375, 164845.46875, 0.0, 0.0, 0.0, 0.0, -0.04942810535430908, -0.9949741363525391, 0.0064039453864097595, 118.0
1543255, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154401.21875, 151022.9375, 164847.0, 0.0, 0.0, 0.0, 0.0, -0.049443960189819336, -0.9950771331787109, 0.006158597767353058, 115.0
1543265, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154401.21875, 151022.9375, 164847.0, 0.0, 0.0, 0.0, 0.0, -0.04932302236557007, -0.9949131011962891, 0.0063540637493133545, 115.0
1543275, 0.0, 0.0, 62.83808135986328, 0.0, 0.0, 0.49285888671875, 154398.71875, 151027.296875, 164841.96875, 0.0, 0.0, 0.0, 0.0, -0.04937511682510376, -0.9950523376464844, 0.006211206316947937, 115.0
