timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
195643, -0.018344402313232422, -0.48124340176582336, 0.011852547526359558, -0.0007909686537459493, 0.005683265160769224, 1.6943296941462904e-05, 0.0, 0.0, 0.0, 0.0, -0.01827913522720337, -0.48180484771728516, 0.011800676584243774, 216.0
195652, -0.018341967836022377, -0.48123472929000854, 0.011840738356113434, -0.0006813048385083675, 0.005800480023026466, 9.888884233077988e-05, 0.0, 0.0, 0.0, 0.0, -0.018236279487609863, -0.48181915283203125, 0.011795848608016968, 216.0
195662, -0.018345486372709274, -0.48123523592948914, 0.011836864054203033, -0.0006414643139578402, 0.0058539751917123795, 0.00022186683781910688, 0.0, 0.0, 0.0, 0.0, -0.01826763153076172, -0.481842041015625, 0.011798679828643799, 213.0
195672, -0.01834568940103054, -0.4812270998954773, 0.01183426845818758, -0.0006664277752861381, 0.005951955448836088, 0.00039860757533460855, 0.0, 0.0, 0.0, 0.0, -0.018243223428726196, -0.4818735122680664, 0.011832177639007568, 213.0
195682, -0.018343739211559296, -0.48123928904533386, 0.01184406690299511, -0.0005118506378494203, 0.005848101805895567, 0.0006205904646776617, 0.0, 0.0, 0.0, 0.0, -0.018243223428726196, -0.4818735122680664, 0.011832177639007568, 213.0
195693, -0.01834455132484436, -0.4812096357345581, 0.0118370046839118, -0.0003711549215950072, 0.0059012314304709435, 0.0005829688743688166, 0.0, 0.0, 0.0, 0.0, -0.018202155828475952, -0.4818105697631836, 0.011828288435935974, 213.0
195703, -0.018342623487114906, -0.48121508955955505, 0.011834349483251572, -0.00027197852614335716, 0.005841468460857868, 0.0005874218186363578, 0.0, 0.0, 0.0, 0.0, -0.018295109272003174, -0.4817829132080078, 0.011592403054237366, 213.0
195712, -0.01834315061569214, -0.48121997714042664, 0.011852533556520939, -0.00029617914697155356, 0.005740902852267027, 0.0006628691917285323, 0.0, 0.0, 0.0, 0.0, -0.01832166314125061, -0.48186492919921875, 0.011915042996406555, 213.0
195722, -0.01834084466099739, -0.4812298119068146, 0.011849477887153625, -0.0002794266038108617, 0.0055213081650435925, 0.0006358956452459097, 0.0, 0.0, 0.0, 0.0, -0.018406331539154053, -0.4818277359008789, 0.011814698576927185, 213.0
195732, -0.018334098160266876, -0.48123180866241455, 0.011850008741021156, -0.0002232314582215622, 0.005381925962865353, 0.0005745451198890805, 0.0, 0.0, 0.0, 0.0, -0.018126875162124634, -0.48183345794677734, 0.01171042025089264, 213.0
195742, -0.01833738386631012, -0.481210857629776, 0.011847399175167084, -0.000249783624894917, 0.005408774595707655, 0.00043871026718989015, 0.0, 0.0, 0.0, 0.0, -0.018235385417938232, -0.4817667007446289, 0.011907920241355896, 213.0
195772, -0.01833377033472061, -0.4812048673629761, 0.011850368231534958, -0.0001429854310117662, 0.005489122588187456, 0.0005883064004592597, 0.0, 0.0, 0.0, 0.0, -0.018235385417938232, -0.4817667007446289, 0.011907920241355896, 216.0
195782, -0.018330072984099388, -0.48121872544288635, 0.011844305321574211, -0.0001903991651488468, 0.005371199455112219, 0.0007297612028196454, 0.0, 0.0, 0.0, 0.0, -0.018235385417938232, -0.4817667007446289, 0.011907920241355896, 216.0
195792, -0.01833155006170273, -0.48122638463974, 0.0118449991568923, -0.00010515124449739233, 0.005332512781023979, 0.0007290252251550555, 0.0, 0.0, 0.0, 0.0, -0.018235385417938232, -0.4817667007446289, 0.011907920241355896, 216.0
195802, -0.01831992156803608, -0.48123425245285034, 0.011858501471579075, 0.00012278874055482447, 0.005412701051682234, 0.0006573285791091621, 0.0, 0.0, 0.0, 0.0, -0.018177390098571777, -0.48184776306152344, 0.01176367700099945, 216.0
195812, -0.018321659415960312, -0.4812367260456085, 0.011851012706756592, 0.00015925268235150725, 0.005492382682859898, 0.0005221431492827833, 0.0, 0.0, 0.0, 0.0, -0.018177390098571777, -0.48184776306152344, 0.01176367700099945, 216.0
195822, -0.018316229805350304, -0.4812430441379547, 0.011854221113026142, -4.816649743588641e-05, 0.005447580944746733, 0.0003770316543523222, 0.0, 0.0, 0.0, 0.0, -0.01827561855316162, -0.48186779022216797, 0.011828377842903137, 216.0
195832, -0.018315961584448814, -0.48121896386146545, 0.011856031604111195, -0.00021750127780251205, 0.005653287284076214, 0.0003652985906228423, 0.0, 0.0, 0.0, 0.0, -0.01827561855316162, -0.48186779022216797, 0.011828377842903137, 216.0
195842, -0.018312642350792885, -0.48122501373291016, 0.011855026707053185, -0.00018308906874153763, 0.005727652460336685, 0.000401603349018842, 0.0, 0.0, 0.0, 0.0, -0.01827561855316162, -0.48186779022216797, 0.011828377842903137, 216.0
195852, -0.01831379532814026, -0.48123228549957275, 0.011871946975588799, 6.229390419321135e-05, 0.005598186980932951, 0.000540885201189667, 0.0, 0.0, 0.0, 0.0, -0.018347889184951782, -0.48183155059814453, 0.012074127793312073, 216.0
195862, -0.01830638200044632, -0.48123899102211, 0.011853642761707306, 0.00016744196182116866, 0.005511934868991375, 0.0006545809446834028, 0.0, 0.0, 0.0, 0.0, -0.018239587545394897, -0.4817838668823242, 0.011606484651565552, 216.0
195872, -0.018304094672203064, -0.48123034834861755, 0.011849054135382175, 0.00030578853329643607, 0.005573968403041363, 0.0008370811701752245, 0.0, 0.0, 0.0, 0.0, -0.018339157104492188, -0.4817657470703125, 0.011687219142913818, 212.0
195882, -0.018299534916877747, -0.4812016487121582, 0.01184984389692545, 0.0002996934636030346, 0.005723611917346716, 0.0009728671284392476, 0.0, 0.0, 0.0, 0.0, -0.018237680196762085, -0.48169422149658203, 0.011795610189437866, 212.0
195892, -0.018292086198925972, -0.48121580481529236, 0.011853562667965889, 0.0002827789867296815, 0.005704611539840698, 0.0010404190979897976, 0.0, 0.0, 0.0, 0.0, -0.018270164728164673, -0.48187923431396484, 0.012069538235664368, 212.0
195902, -0.018289804458618164, -0.48122406005859375, 0.011864486150443554, 0.0003212937153875828, 0.005825683940201998, 0.0012865252792835236, 0.0, 0.0, 0.0, 0.0, -0.01833552122116089, -0.48189258575439453, 0.011884748935699463, 212.0
195912, -0.01828908920288086, -0.481212854385376, 0.011864741332828999, 0.00019200080714654177, 0.006007862742990255, 0.0014632297679781914, 0.0, 0.0, 0.0, 0.0, -0.01824048161506653, -0.4817619323730469, 0.011681526899337769, 212.0
195922, -0.01828477717936039, -0.4812195897102356, 0.011874793097376823, -2.5762537916307338e-05, 0.005881852004677057, 0.0013650015462189913, 0.0, 0.0, 0.0, 0.0, -0.018284916877746582, -0.4818410873413086, 0.01187644898891449, 212.0
195932, -0.018285555765032768, -0.4811974763870239, 0.011887434870004654, -0.00012218959454912692, 0.0059977201744914055, 0.0013259253464639187, 0.0, 0.0, 0.0, 0.0, -0.018284916877746582, -0.4818410873413086, 0.01187644898891449, 212.0
195943, -0.018291404470801353, -0.4812052547931671, 0.01189173199236393, -0.00025611434830352664, 0.006040304899215698, 0.0015186772216111422, 0.0, 0.0, 0.0, 0.0, -0.01826748251914978, -0.4818696975708008, 0.011662915349006653, 212.0
195962, -0.018291788175702095, -0.48120367527008057, 0.011891670525074005, -0.0001939867652254179, 0.005975948181003332, 0.0017395495669916272, 0.0, 0.0, 0.0, 0.0, -0.018229752779006958, -0.48177528381347656, 0.01171429455280304, 217.0
195972, -0.0182989202439785, -0.48120683431625366, 0.011903920210897923, -0.0003381364222150296, 0.00585176469758153, 0.001817207783460617, 0.0, 0.0, 0.0, 0.0, -0.018289834260940552, -0.4819345474243164, 0.011875152587890625, 217.0
195982, -0.018300412222743034, -0.48117563128471375, 0.011922432109713554, -0.0003774926590267569, 0.006066152360290289, 0.0019703812431544065, 0.0, 0.0, 0.0, 0.0, -0.01836642622947693, -0.4818143844604492, 0.011812090873718262, 217.0
195992, -0.01830299384891987, -0.48118019104003906, 0.011915729381144047, -0.00028409514925442636, 0.006021590903401375, 0.0018783760024234653, 0.0, 0.0, 0.0, 0.0, -0.01836642622947693, -0.4818143844604492, 0.011812090873718262, 217.0
196002, -0.018301688134670258, -0.4811822772026062, 0.011933011934161186, -0.00022852378606330603, 0.005754860583692789, 0.0018915155669674277, 0.0, 0.0, 0.0, 0.0, -0.01836642622947693, -0.4818143844604492, 0.011812090873718262, 217.0
196012, -0.01829853467643261, -0.48118820786476135, 0.011938659474253654, -0.0002856598002836108, 0.005633626598864794, 0.0020537092350423336, 0.0, 0.0, 0.0, 0.0, -0.01836642622947693, -0.4818143844604492, 0.011812090873718262, 217.0
196022, -0.018298331648111343, -0.48119446635246277, 0.011934653855860233, -0.00039505097083747387, 0.005742114502936602, 0.002039380604401231, 0.0, 0.0, 0.0, 0.0, -0.01831763982772827, -0.48188304901123047, 0.01167634129524231, 217.0
196032, -0.018309414386749268, -0.4811727702617645, 0.011952056549489498, -0.0004482001531869173, 0.005788946989923716, 0.0020664844196289778, 0.0, 0.0, 0.0, 0.0, -0.01831763982772827, -0.48188304901123047, 0.01167634129524231, 217.0
196042, -0.018309347331523895, -0.48117661476135254, 0.011967151425778866, -0.0006412409711629152, 0.005565971601754427, 0.001998068066313863, 0.0, 0.0, 0.0, 0.0, -0.01831763982772827, -0.48188304901123047, 0.01167634129524231, 217.0
196052, -0.01831228844821453, -0.48119547963142395, 0.011960996314883232, -0.0007113711908459663, 0.005257699638605118, 0.001860243733972311, 0.0, 0.0, 0.0, 0.0, -0.018232643604278564, -0.4819803237915039, 0.01172153651714325, 217.0
196062, -0.018315937370061874, -0.4812059700489044, 0.011960518546402454, -0.0007129647419787943, 0.004986505955457687, 0.0019470531260594726, 0.0, 0.0, 0.0, 0.0, -0.018232643604278564, -0.4819803237915039, 0.01172153651714325, 212.0
196072, -0.01831822097301483, -0.4812108278274536, 0.011967908591032028, -0.000750585226342082, 0.004829006735235453, 0.002057598205283284, 0.0, 0.0, 0.0, 0.0, -0.018232643604278564, -0.4819803237915039, 0.01172153651714325, 212.0
196083, -0.018329128623008728, -0.4811980128288269, 0.011986921541392803, -0.0008081590058282018, 0.00494528328999877, 0.0020539015531539917, 0.0, 0.0, 0.0, 0.0, -0.018232643604278564, -0.4819803237915039, 0.01172153651714325, 212.0
196092, -0.018324419856071472, -0.4812060296535492, 0.011976554989814758, -0.0007344442419707775, 0.0050530023872852325, 0.0018824550788849592, 0.0, 0.0, 0.0, 0.0, -0.018232643604278564, -0.4819803237915039, 0.01172153651714325, 212.0
196102, -0.01832747831940651, -0.48122015595436096, 0.011973993852734566, -0.000695739290677011, 0.00498037738725543, 0.0019225917058065534, 0.0, 0.0, 0.0, 0.0, -0.018259108066558838, -0.4818267822265625, 0.011694908142089844, 212.0
196112, -0.018332917243242264, -0.4812363386154175, 0.011973456479609013, -0.0006787063321098685, 0.004790354520082474, 0.0018311510793864727, 0.0, 0.0, 0.0, 0.0, -0.018259108066558838, -0.4818267822265625, 0.011694908142089844, 212.0
196122, -0.018337702378630638, -0.4812539219856262, 0.011985757388174534, -0.0006645286921411753, 0.004676287528127432, 0.001774086500518024, 0.0, 0.0, 0.0, 0.0, -0.018352210521697998, -0.4819307327270508, 0.012001320719718933, 212.0
196132, -0.018342671915888786, -0.4812358319759369, 0.011993804015219212, -0.0005704733193852007, 0.004746696911752224, 0.0017892391188070178, 0.0, 0.0, 0.0, 0.0, -0.0183374285697937, -0.48187923431396484, 0.01213131844997406, 212.0
196143, -0.01833893172442913, -0.4812431335449219, 0.01198081485927105, -0.0004293314123060554, 0.0047969818115234375, 0.0018075625412166119, 0.0, 0.0, 0.0, 0.0, -0.018192201852798462, -0.4818544387817383, 0.011709630489349365, 212.0
196152, -0.018337244167923927, -0.4812494218349457, 0.01196919847279787, -0.00021085617481730878, 0.00471571134403348, 0.001652080100029707, 0.0, 0.0, 0.0, 0.0, -0.018290668725967407, -0.4817523956298828, 0.011652201414108276, 212.0
196162, -0.018333105370402336, -0.48125413060188293, 0.011969883926212788, 0.00014450502931140363, 0.004549219738692045, 0.0016606850549578667, 0.0, 0.0, 0.0, 0.0, -0.018282443284988403, -0.4818458557128906, 0.011765003204345703, 212.0
196172, -0.0183231383562088, -0.48126134276390076, 0.011970378458499908, 0.0002203849726356566, 0.004618412349373102, 0.001745686517097056, 0.0, 0.0, 0.0, 0.0, -0.018263429403305054, -0.4818716049194336, 0.011757194995880127, 217.0
196182, -0.018328014761209488, -0.48127174377441406, 0.01197479572147131, 0.0001453516015317291, 0.004630934447050095, 0.0019304092274978757, 0.0, 0.0, 0.0, 0.0, -0.018180131912231445, -0.48188018798828125, 0.01183009147644043, 217.0
196193, -0.01832161471247673, -0.48125195503234863, 0.01198180578649044, 0.0002923597930930555, 0.004773964174091816, 0.0019769214559346437, 0.0, 0.0, 0.0, 0.0, -0.018369585275650024, -0.4817981719970703, 0.011758565902709961, 217.0
196202, -0.01831049472093582, -0.481260746717453, 0.011983256787061691, 0.0003765900619328022, 0.004936643410474062, 0.0018986302893608809, 0.0, 0.0, 0.0, 0.0, -0.018218964338302612, -0.48192787170410156, 0.011830657720565796, 217.0
196212, -0.018308477476239204, -0.4812718629837036, 0.011989199556410313, 0.00020033428154420108, 0.004956423304975033, 0.001774958218447864, 0.0, 0.0, 0.0, 0.0, -0.01828378438949585, -0.48184680938720703, 0.01191103458404541, 217.0
196222, -0.018303465098142624, -0.4812750220298767, 0.011978397145867348, 7.470929995179176e-05, 0.0050024911761283875, 0.0016477619064971805, 0.0, 0.0, 0.0, 0.0, -0.01826229691505432, -0.4818391799926758, 0.011700332164764404, 217.0
196233, -0.018304260447621346, -0.4812493920326233, 0.011994287371635437, 0.00016569076979067177, 0.005262305960059166, 0.0017889472655951977, 0.0, 0.0, 0.0, 0.0, -0.018246233463287354, -0.48180198669433594, 0.01174791157245636, 217.0
196243, -0.018295370042324066, -0.4812515676021576, 0.011971107684075832, 0.00043062929762527347, 0.005463193636387587, 0.0016893923748284578, 0.0, 0.0, 0.0, 0.0, -0.018262147903442383, -0.48181915283203125, 0.01168563961982727, 217.0
196252, -0.018289849162101746, -0.48126503825187683, 0.01198665238916874, 0.0006492600659839809, 0.0054347277618944645, 0.0017580537823960185, 0.0, 0.0, 0.0, 0.0, -0.018262147903442383, -0.48181915283203125, 0.01168563961982727, 217.0
196262, -0.018288739025592804, -0.48126220703125, 0.011975802481174469, 0.000728735642042011, 0.005442548543214798, 0.0018440207932144403, 0.0, 0.0, 0.0, 0.0, -0.018374532461166382, -0.48176097869873047, 0.011737719178199768, 217.0
196272, -0.01827547885477543, -0.4812656342983246, 0.011980492621660233, 0.0007259611156769097, 0.0054782480001449585, 0.0018251424189656973, 0.0, 0.0, 0.0, 0.0, -0.018374532461166382, -0.48176097869873047, 0.011737719178199768, 208.0
196283, -0.018269825726747513, -0.48123571276664734, 0.011993326246738434, 0.0004335194535087794, 0.005710359662771225, 0.001905188662931323, 0.0, 0.0, 0.0, 0.0, -0.018374532461166382, -0.48176097869873047, 0.011737719178199768, 208.0
196293, -0.01827043481171131, -0.48124000430107117, 0.011981005780398846, 0.00037580999196507037, 0.005849732551723719, 0.0016687453025951982, 0.0, 0.0, 0.0, 0.0, -0.018374532461166382, -0.48176097869873047, 0.011737719178199768, 208.0
196302, -0.018268084153532982, -0.4812449514865875, 0.011982089839875698, 0.00034746070741675794, 0.005916062742471695, 0.0016500198980793357, 0.0, 0.0, 0.0, 0.0, -0.01829349994659424, -0.4818696975708008, 0.01179058849811554, 208.0
196312, -0.01827760599553585, -0.48124149441719055, 0.011973480693995953, 0.00033100025029852986, 0.005873166956007481, 0.001634343876503408, 0.0, 0.0, 0.0, 0.0, -0.01852196455001831, -0.48182201385498047, 0.011824488639831543, 208.0
196322, -0.0182721596211195, -0.48124390840530396, 0.011977954767644405, 0.00012054832768626511, 0.0059129176661372185, 0.001866501639597118, 0.0, 0.0, 0.0, 0.0, -0.01852196455001831, -0.48182201385498047, 0.011824488639831543, 208.0
196332, -0.01827000454068184, -0.48121732473373413, 0.011986365541815758, 9.686274279374629e-05, 0.006099838297814131, 0.0019170476589351892, 0.0, 0.0, 0.0, 0.0, -0.01852196455001831, -0.48182201385498047, 0.011824488639831543, 208.0
196342, -0.018269719555974007, -0.48120641708374023, 0.011983170174062252, 6.025235779816285e-05, 0.0062309992499649525, 0.0017805895768105984, 0.0, 0.0, 0.0, 0.0, -0.01852196455001831, -0.48182201385498047, 0.011824488639831543, 208.0
196352, -0.0182670708745718, -0.48120543360710144, 0.011980442330241203, 2.6846582841244526e-05, 0.006183749996125698, 0.0017193706007674336, 0.0, 0.0, 0.0, 0.0, -0.01852196455001831, -0.48182201385498047, 0.011824488639831543, 208.0
196362, -0.018267536535859108, -0.4812096059322357, 0.01197773776948452, 6.749614840373397e-05, 0.006219285540282726, 0.001799192512407899, 0.0, 0.0, 0.0, 0.0, -0.018213748931884766, -0.48190879821777344, 0.0118161141872406, 208.0
196372, -0.018264705315232277, -0.481203556060791, 0.011965235695242882, 0.00030596231226809323, 0.006252142135053873, 0.0016657644882798195, 0.0, 0.0, 0.0, 0.0, -0.018276184797286987, -0.481781005859375, 0.011750549077987671, 208.0
196382, -0.018262770026922226, -0.48117795586586, 0.011966339312493801, 0.0003313767956569791, 0.006146186962723732, 0.0018541914178058505, 0.0, 0.0, 0.0, 0.0, -0.018225938081741333, -0.48178672790527344, 0.011649996042251587, 208.0
196392, -0.018262730911374092, -0.4811857044696808, 0.011977464891970158, 0.00022388681827578694, 0.005901609547436237, 0.002116876421496272, 0.0, 0.0, 0.0, 0.0, -0.018237203359603882, -0.48181915283203125, 0.01178981363773346, 208.0
196402, -0.018263116478919983, -0.48118674755096436, 0.011986571364104748, 0.000250232289545238, 0.0059190536849200726, 0.0020388474222272635, 0.0, 0.0, 0.0, 0.0, -0.018290042877197266, -0.48169708251953125, 0.011892423033714294, 207.0
196412, -0.018284060060977936, -0.4812229573726654, 0.011941262520849705, 8.888418960850686e-05, 0.005834339186549187, 0.0016651307232677937, 0.0, 0.0, 0.0, 0.0, -0.01829943060874939, -0.4817819595336914, 0.011659562587738037, 207.0
196422, -0.018275704234838486, -0.4811883270740509, 0.011959536001086235, 0.0001193094503832981, 0.006153286900371313, 0.0015712439781054854, 0.0, 0.0, 0.0, 0.0, -0.01850438117980957, -0.4820747375488281, 0.011120140552520752, 207.0
196432, -0.01826709881424904, -0.4811815619468689, 0.011961344629526138, 0.000139748357469216, 0.006123253609985113, 0.0014213880058377981, 0.0, 0.0, 0.0, 0.0, -0.01821926236152649, -0.48187255859375, 0.01191827654838562, 207.0
