timeTick, roll, pitch, yaw, gyroX, gyroY, gyroZ, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, stateROLL, statePITCH, stateYAW, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight, flowX, flowY, ext_pos_X,ext_pos_Y,ext_pos_Z, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
393927, 0.03608497232198715, 0.14944861829280853, 0.23342281579971313, 0.11052639037370682, -0.07881493121385574, 0.014297591522336006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 13.0, -3.0, -8.0, 0.0, 0.0, 0.0, -0.012916086241602898, -0.025690073147416115, 0.013934937305748463, 0.000438737275544554, -0.0048080370761454105, -0.010075472295284271
393937, -0.0029203530866652727, 0.17692425847053528, 0.22887328267097473, -0.02681572362780571, 0.09950871020555496, -0.012111904099583626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 13.0, 5.0, 5.0, 0.0, 0.0, 0.0, -0.013529838062822819, -0.024875758215785027, 0.013839313760399818, -0.003089779056608677, -8.432321192231029e-05, -0.010185492224991322
393947, -0.05771462991833687, 0.19224826991558075, 0.22334016859531403, 0.1048441082239151, 0.32966315746307373, 0.14580735564231873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 13.0, -4.0, 3.0, 0.0, 0.0, 0.0, -0.013954715803265572, -0.023647863417863846, 0.013730605132877827, -0.005316165275871754, 0.006638629827648401, -0.010389717295765877
393957, -0.05832790583372116, 0.19337300956249237, 0.22378283739089966, -0.1814761906862259, -0.1590498983860016, 0.08594343066215515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 13.0, -6.0, 2.0, 0.0, 0.0, 0.0, -0.013733391650021076, -0.025075966492295265, 0.015827208757400513, -0.004016236402094364, -0.001644470146857202, 0.001539096818305552
393967, 0.00807581190019846, 0.18075473606586456, 0.23135380446910858, -0.0750068798661232, 0.006369851995259523, 0.20815761387348175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 7.0, -1.0, 0.0, 0.0, 0.0, -0.01374021079391241, -0.02487419918179512, 0.01584269106388092, -0.0040201712399721146, -0.0003228183777537197, 0.0014728421811014414
393977, -0.0006250258884392679, 0.17951519787311554, 0.22982269525527954, 0.02123447321355343, -0.17840316891670227, -0.15445826947689056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.013740642927587032, -0.024671081453561783, 0.015857631340622902, -0.004067420959472656, 0.0009207134717144072, 0.0015051440568640828
393987, -0.009728278033435345, 0.17623119056224823, 0.2290414720773697, -0.06786561757326126, 0.15913835167884827, -0.040065739303827286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.013782301917672157, -0.024661686271429062, 0.015872642397880554, -0.004247449804097414, 0.000991022796370089, 0.0015234478050842881
393997, -0.009064612910151482, 0.1773078739643097, 0.22976000607013702, -0.08806931227445602, -0.10445062071084976, 0.09356043487787247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012934752739965916, -0.025507811456918716, 0.0158977210521698, 0.000620964914560318, -0.003691512392833829, 0.001448722556233406
394007, 0.03037886507809162, 0.13913671672344208, 0.23370499908924103, 0.07580295950174332, -0.0646156594157219, 0.08211517333984375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 4.0, -4.0, 0.0, 0.0, 0.0, -0.013589185662567616, -0.023809364065527916, 0.01596239022910595, -0.0027251956053078175, 0.0057724942453205585, 0.0014618904097005725
394017, -0.0475897341966629, 0.16870544850826263, 0.2269386202096939, 0.005184619687497616, 0.033523064106702805, -0.11201335489749908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -8.0, 3.0, 0.0, 0.0, 0.0, -0.01357764471322298, -0.025082753971219063, 0.01599082350730896, -0.0024006012827157974, -0.001408837386406958, 0.0014915154315531254
394027, 0.012785183265805244, 0.16859060525894165, 0.23038998246192932, 0.07537392526865005, -0.2774384617805481, 0.09543091058731079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 6.0, 0.0, 0.0, 0.0, 0.0, -0.01294834166765213, -0.025715840980410576, 0.016006726771593094, 0.0011980284471064806, -0.004773229360580444, 0.001488691195845604
394037, 0.04180837422609329, 0.14107553660869598, 0.2338690310716629, 0.20229597389698029, -0.15558259189128876, 0.16492249071598053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 3.0, -3.0, 0.0, 0.0, 0.0, -0.013160309754312038, -0.025718992576003075, 0.016023270785808563, -3.218622077838518e-05, -0.00470417644828558, 0.0015914853429421782
394047, 0.041135214269161224, 0.15210215747356415, 0.23307286202907562, 0.26503443717956543, -0.17016559839248657, 0.02739962376654148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.01317689474672079, -0.02466774545609951, 0.01562918722629547, -0.00016340610454790294, 0.001108013093471527, -0.0006216486799530685
394057, -0.00800192728638649, 0.1543428897857666, 0.22908493876457214, 0.013115105219185352, -0.26084867119789124, 0.02050672471523285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 15.0, -5.0, 0.0, 0.0, 0.0, 0.0, -0.013792053796350956, -0.024877622723579407, 0.01562328077852726, -0.003609222127124667, -0.00016647810116410255, -0.0006669413414783776
394067, 0.0025599729269742966, 0.18219205737113953, 0.22848281264305115, 0.09183590859174728, -0.016358399763703346, -0.06788033246994019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 15.0, 1.0, 3.0, 0.0, 0.0, 0.0, -0.01295801717787981, -0.025916768237948418, 0.0156220318749547, 0.0010367064969614148, -0.005975620821118355, -0.0006435314426198602
394077, 0.0499933697283268, 0.14601750671863556, 0.23150300979614258, 0.10720595717430115, -0.30600425601005554, -0.15168903768062592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 15.0, 1.0, 3.0, 0.0, 0.0, 0.0, -0.013592283241450787, -0.02446339838206768, 0.015634069219231606, -0.002454405417665839, 0.002158831339329481, -0.0005020959652028978
394087, -0.017503738403320312, 0.1738796979188919, 0.22712351381778717, 0.10896169394254684, 0.13502416014671326, 0.12781228125095367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 15.0, -7.0, 3.0, 0.0, 0.0, 0.0, -0.013618172146379948, -0.024441083893179893, 0.015628905966877937, -0.0027087051421403885, 0.002324765780940652, -0.0005129959317855537
394097, -0.016316136345267296, 0.1760757565498352, 0.22850604355335236, 0.14899998903274536, -0.38290128111839294, 0.20856459438800812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013400937430560589, -0.024227002635598183, 0.01698310300707817, -0.001612954307347536, 0.0035909172147512436, 0.00636499747633934
394107, -0.024822214618325233, 0.16292786598205566, 0.22818027436733246, -0.12366843968629837, 0.2589746117591858, -0.05152447149157524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -1.0, -1.0, 0.0, 0.0, 0.0, -0.013613932766020298, -0.02466682530939579, 0.017049279063940048, -0.0027525185141712427, 0.0010641422122716904, 0.006370582617819309
394117, -0.0023047218564897776, 0.17421817779541016, 0.2288273572921753, 0.18641218543052673, -0.19788745045661926, -0.07058802247047424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 2.0, 1.0, 0.0, 0.0, 0.0, -0.013835946097970009, -0.024456171318888664, 0.01711134798824787, -0.003836283925920725, 0.0021418959368020296, 0.006311297416687012
394127, -0.009507519192993641, 0.18422310054302216, 0.22806982696056366, 0.32539451122283936, -0.2747062146663666, 0.12372090667486191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -1.0, 1.0, 0.0, 0.0, 0.0, -0.013839240185916424, -0.024242157116532326, 0.01717287488281727, -0.0037046903744339943, 0.003039486473426223, 0.00612435070797801
394137, -0.017727777361869812, 0.18423771858215332, 0.2281685471534729, -0.006918730679899454, -0.18489716947078705, 0.14548435807228088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.012968960218131542, -0.025533402338624, 0.0171493086963892, 0.001225786516442895, -0.004293555859476328, 0.005517037119716406
394147, 0.041904740035533905, 0.14606674015522003, 0.231185182929039, 0.1499911993741989, -0.07456515729427338, -0.06444959342479706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 6.0, -4.0, 0.0, 0.0, 0.0, -0.012540931813418865, -0.0255289264023304, 0.01720334216952324, 0.003613746492192149, -0.004190783016383648, 0.005455329082906246
394157, 0.03944672644138336, 0.12712350487709045, 0.23207642138004303, -0.22785557806491852, 0.16566774249076843, 0.08346545696258545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, -2.0, 0.0, 0.0, 0.0, -0.01382589340209961, -0.02446568012237549, 0.017273955047130585, -0.003586588194593787, 0.001855363487266004, 0.005469971802085638
394167, -0.008513410575687885, 0.1844920665025711, 0.22901758551597595, 0.12239352613687515, 0.12262725085020065, 0.050913453102111816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -5.0, 6.0, 0.0, 0.0, 0.0, -0.01382829062640667, -0.02404489554464817, 0.01732671447098255, -0.0036671734414994717, 0.003909299150109291, 0.005337879527360201
394177, -0.02543001063168049, 0.18371126055717468, 0.22863861918449402, 0.08486676961183548, 0.016102086752653122, 0.12592853605747223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -2.0, 0.0, 0.0, 0.0, 0.0, -0.014252820983529091, -0.02383415587246418, 0.017376292496919632, -0.005812784656882286, 0.004538008943200111, 0.005390274804085493
394187, -0.03339037671685219, 0.19942153990268707, 0.2280678153038025, 0.05405748635530472, 0.07790111005306244, 0.14005529880523682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, -1.0, 2.0, 0.0, 0.0, 0.0, -0.01341206394135952, -0.02383428066968918, 0.01848946511745453, -0.0008893554913811386, 0.0041254921816289425, 0.01076528150588274
394197, -0.03173036500811577, 0.15838852524757385, 0.22973814606666565, -0.09968431293964386, 0.19390550255775452, -0.07818588614463806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, -4.0, 0.0, 0.0, 0.0, -0.013621502555906773, -0.024251243099570274, 0.018600616604089737, -0.001970253884792328, 0.001624423312023282, 0.010923570021986961
394207, -0.010915071703493595, 0.1676715761423111, 0.2295754998922348, -0.05946827679872513, -0.026988578960299492, 0.09114988893270493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 2.0, 1.0, 0.0, 0.0, 0.0, -0.012991979718208313, -0.023836469277739525, 0.01871136575937271, 0.0015267034759745002, 0.0037649809382855892, 0.011085735633969307
394217, -0.02719193696975708, 0.14065371453762054, 0.2309115082025528, 0.029443921521306038, 0.02909080870449543, 0.09935752302408218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, -2.0, -3.0, 0.0, 0.0, 0.0, -0.013617351651191711, -0.02424599975347519, 0.018828073516488075, -0.001988790463656187, 0.001294884248636663, 0.011121261864900589
394227, -0.008454681374132633, 0.16781854629516602, 0.22985373437404633, -0.10203903913497925, -0.17137840390205383, -0.09201652556657791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 2.0, 3.0, 0.0, 0.0, 0.0, -0.01380857452750206, -0.025918129831552505, 0.018171057105064392, -0.003007258288562298, -0.007804073393344879, 0.0068088374100625515
394237, 0.06635865569114685, 0.1754387766122818, 0.23179402947425842, -0.055312734097242355, 0.07619456946849823, -0.08212213218212128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 8.0, 1.0, 0.0, 0.0, 0.0, -0.012159930542111397, -0.025098999962210655, 0.018256405368447304, 0.0061696358025074005, -0.0030688978731632233, 0.0067224991507828236
394247, 0.025694062933325768, 0.10249759256839752, 0.2346961498260498, -0.07344768941402435, -0.08867257088422775, -0.15916858613491058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -4.0, -8.0, 0.0, 0.0, 0.0, -0.013619635254144669, -0.025094280019402504, 0.01834094524383545, -0.0020510663744062185, -0.0030092638917267323, 0.006680086255073547
394257, 0.024945242330431938, 0.17154072225093842, 0.23026281595230103, 0.11479894816875458, -0.3577204644680023, -0.22085775434970856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 7.0, 0.0, 0.0, 0.0, -0.01361467968672514, -0.025918371975421906, 0.018402637913823128, -0.0021396272350102663, -0.007543572690337896, 0.006624548230320215
394267, 0.061006344854831696, 0.1720498651266098, 0.23118507862091064, 0.0161911491304636, -0.14247514307498932, -0.0769570842385292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 4.0, 0.0, 0.0, 0.0, 0.0, -0.013621763326227665, -0.025301575660705566, 0.018479643389582634, -0.0021966295316815376, -0.004044210072606802, 0.006557775661349297
394277, 0.03006327524781227, 0.17001622915267944, 0.2319447547197342, 0.14636680483818054, -0.08880072832107544, 0.18858633935451508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -3.0, 0.0, 0.0, 0.0, 0.0, -0.01362976711243391, -0.023651747032999992, 0.017960751429200172, -0.002116262447088957, 0.005048563703894615, 0.003346214769408107
394287, -0.04450245201587677, 0.16817153990268707, 0.22875367105007172, 0.014169909060001373, 0.07898952811956406, -0.12932687997817993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -8.0, 0.0, 0.0, 0.0, 0.0, -0.012602617964148521, -0.02426953986287117, 0.018002653494477272, 0.0035937910433858633, 0.0014917432563379407, 0.0032196659594774246
394297, -0.013710418716073036, 0.12117256224155426, 0.23110578954219818, 0.08074165135622025, -0.03854675218462944, -0.036947496235370636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 3.0, -5.0, 0.0, 0.0, 0.0, -0.013612614013254642, -0.025701621547341347, 0.018046852201223373, -0.002225903095677495, -0.006343447603285313, 0.0030721777584403753
394307, 0.05067375302314758, 0.16949960589408875, 0.23174113035202026, -0.018987152725458145, -0.03429291397333145, 0.15489423274993896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 7.0, 5.0, 0.0, 0.0, 0.0, -0.013621516525745392, -0.024268941953778267, 0.01809617690742016, -0.0021500219590961933, 0.0017571101197972894, 0.0030055849347263575
394317, -0.014542502351105213, 0.16829341650009155, 0.23036089539527893, 0.14431050419807434, 0.2420155107975006, 0.04734760895371437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -7.0, 0.0, 0.0, 0.0, 0.0, -0.012182203121483326, -0.02549830824136734, 0.017686573788523674, 0.005752548109740019, -0.005115792620927095, 0.0003509879461489618
394327, 0.04107926785945892, 0.10453113168478012, 0.2341923862695694, 0.19252444803714752, 0.030190272256731987, 0.10232461988925934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 6.0, -7.0, 0.0, 0.0, 0.0, -0.01319851167500019, -0.02509031631052494, 0.01770133338868618, -0.00036731359432451427, -0.002809821628034115, -2.330142342543695e-05
394337, 0.021474391222000122, 0.1532423496246338, 0.2330409735441208, 0.0492987260222435, -0.011680866591632366, 0.1984460949897766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -2.0, 5.0, 0.0, 0.0, 0.0, -0.013608534820377827, -0.025091540068387985, 0.017699675634503365, -0.0028653477784246206, -0.002758859656751156, -0.00024112405662890524
394347, 0.019640395417809486, 0.17227792739868164, 0.23248282074928284, 0.03369014337658882, -0.2041359543800354, -0.10575857013463974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 2.0, 0.0, 0.0, 0.0, -0.013616718351840973, -0.024481045082211494, 0.017699772492051125, -0.002642247127369046, 0.0007418692694045603, -0.0002738167531788349
394357, -0.008970707654953003, 0.17136800289154053, 0.2317304015159607, -0.022294364869594574, 0.03948432579636574, -0.061780985444784164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -3.0, 0.0, 0.0, 0.0, 0.0, -0.01382340770214796, -0.024075565859675407, 0.017694201320409775, -0.0036468436010181904, 0.0028477520681917667, -0.0004062805965077132
394367, -0.02578618749976158, 0.1803620606660843, 0.22973836958408356, 0.08423951268196106, -0.023464474827051163, -0.09493999928236008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -3.0, 0.0, 0.0, 0.0, 0.0, -0.013623615726828575, -0.023871369659900665, 0.017007876187562943, -0.0024634122382849455, 0.003934820648282766, -0.004281769972294569
394377, -0.03419323265552521, 0.17244096100330353, 0.22950328886508942, -0.08549617975950241, -0.2133246660232544, -0.03786693885922432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -1.0, -1.0, 0.0, 0.0, 0.0, -0.014435948804020882, -0.023865917697548866, 0.01695658639073372, -0.006918505299836397, 0.0040235756896436214, -0.0045532165095210075
394387, -0.03184937685728073, 0.2064957469701767, 0.2295287847518921, 0.06228025630116463, 0.19653770327568054, 0.21263588964939117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 4.0, 0.0, 0.0, 0.0, -0.011990418657660484, -0.025699732825160027, 0.01695633865892887, 0.007124525960534811, -0.006463635712862015, -0.0045768762938678265
394397, 0.05161762982606888, 0.09375254809856415, 0.2378281056880951, 0.1897030919790268, -0.04464360699057579, 0.28663721680641174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 9.0, -12.0, 0.0, 0.0, 0.0, -0.014027598313987255, -0.024070827290415764, 0.016969306394457817, -0.00469781132414937, 0.003029731335118413, -0.004399286117404699
394407, -0.024441692978143692, 0.18646280467510223, 0.23165826499462128, -0.10008149594068527, 0.17852410674095154, 0.1802789270877838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -8.0, 10.0, 0.0, 0.0, 0.0, -0.01281540747731924, -0.02427690476179123, 0.016549047082662582, 0.0025930735282599926, 0.0015767839504405856, -0.006573497783392668
394417, -0.014012819156050682, 0.13093529641628265, 0.23441395163536072, 0.05933118611574173, -0.10996239632368088, 0.02773543819785118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 1.0, -6.0, 0.0, 0.0, 0.0, -0.013630430214107037, -0.023867841809988022, 0.01648557372391224, -0.002134468173608184, 0.003652558196336031, -0.006764679215848446
394427, -0.03138246387243271, 0.1698901355266571, 0.2318360060453415, -0.0074450187385082245, -0.12795627117156982, -0.09082453697919846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -2.0, 4.0, 0.0, 0.0, 0.0, -0.013630576431751251, -0.024270467460155487, 0.016420941799879074, -0.002127034356817603, 0.0011173628736287355, -0.006749164778739214
394437, -0.011238262988626957, 0.17050033807754517, 0.23213282227516174, -0.042425718158483505, -0.25163012742996216, 0.044542983174324036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 2.0, 0.0, 0.0, 0.0, 0.0, -0.013627738691866398, -0.024670742452144623, 0.016354478895664215, -0.002085053361952305, -0.001346952747553587, -0.006692295428365469
394447, 0.006592074409127235, 0.1691533476114273, 0.23285523056983948, -0.16561971604824066, 0.01626008003950119, 0.06810326129198074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 2.0, 0.0, 0.0, 0.0, 0.0, -0.013635640032589436, -0.02446925640106201, 0.01628875359892845, -0.001958479406312108, -0.00023378909099847078, -0.006613206584006548
394457, -0.003364622127264738, 0.16996245086193085, 0.23245035111904144, 0.04903282970190048, -0.34527334570884705, -0.03497675433754921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 14.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.01201560813933611, -0.026481831446290016, 0.015258216299116611, 0.007107898127287626, -0.011422598734498024, -0.012046237476170063
394467, 0.08767446130514145, 0.09902967512607574, 0.23902925848960876, 0.23397383093833923, -0.09142148494720459, -0.0393637977540493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 14.0, 10.0, -8.0, 0.0, 0.0, 0.0, -0.013228888623416424, -0.02588018588721752, 0.01516826543956995, -0.00026803932269103825, -0.007475591730326414, -0.012098681181669235
394477, 0.05614912882447243, 0.15719439089298248, 0.23597413301467896, 0.10224036872386932, -0.36451995372772217, 0.11509127914905548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 14.0, -3.0, 6.0, 0.0, 0.0, 0.0, -0.013634288683533669, -0.024683550000190735, 0.015064334496855736, -0.002697095274925232, -0.0005083809373900294, -0.012209910899400711
394487, 0.00018953162361867726, 0.17348767817020416, 0.233676478266716, 0.053671590983867645, 0.152992382645607, 0.10370773077011108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 14.0, -6.0, 2.0, 0.0, 0.0, 0.0, -0.013661360368132591, -0.0246893260627985, 0.014941235072910786, -0.002796690445393324, -0.0006248010904528201, -0.01239311508834362
394497, -0.009858896024525166, 0.17054396867752075, 0.23355230689048767, -0.10043564438819885, 0.21502909064292908, 0.048837725073099136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.013650534674525261, -0.02449038252234459, 0.017700115218758583, -0.002593560144305229, 0.0005376820918172598, 0.002725794445723295
394507, -0.009042141027748585, 0.17264734208583832, 0.23347006738185883, 0.22282631695270538, -0.3950071632862091, -0.020997969433665276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 22.0, -1.0, -1.0, 0.0, 0.0, 0.0, -0.013677213340997696, -0.02448568493127823, 0.017726758494973183, -0.002722238190472126, 0.0004225204174872488, 0.0026192462537437677
394517, -0.00815010815858841, 0.17425371706485748, 0.23364850878715515, 0.05920204147696495, -0.016443714499473572, -0.060898516327142715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.013705113902688026, -0.024481825530529022, 0.017752043902873993, -0.0028392625972628593, 0.000371260306565091, 0.002455085050314665
394527, 0.0037280682008713484, 0.1573050171136856, 0.23399756848812103, 0.3632928133010864, -0.28229427337646484, 0.10217083245515823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 22.0, 1.0, -2.0, 0.0, 0.0, 0.0, -0.01326354406774044, -0.024711379781365395, 0.01777835562825203, -0.000501069298479706, -0.0009309324668720365, 0.002280141692608595
394537, 0.0030624931678175926, 0.17631866037845612, 0.23441395163536072, 0.09955654293298721, -0.3049626350402832, -0.20236216485500336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0, 2.0, 0.0, 0.0, 0.0, -0.013713414780795574, -0.024712057784199715, 0.017801379784941673, -0.003058873349800706, -0.0008627272327430546, 0.0023829780984669924
394547, 0.021957311779260635, 0.1821088045835495, 0.23454193770885468, 0.17142218351364136, 0.12296983599662781, 0.09676238149404526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 2.0, 1.0, 0.0, 0.0, 0.0, -0.01392700057476759, -0.025156795978546143, 0.017909258604049683, -0.004088991787284613, -0.0032399441115558147, 0.002880729967728257
394557, 0.02955501154065132, 0.16498222947120667, 0.23697401583194733, 0.07155770808458328, -0.29672378301620483, 0.08741942048072815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -2.0, -8.0, 0.0, 0.0, 0.0, -0.013456499204039574, -0.025329427793622017, 0.01796293817460537, -0.001708332565613091, -0.004132612608373165, 0.0028711920604109764
394567, -0.047067731618881226, 0.18006430566310883, 0.23471343517303467, 0.03893524408340454, 0.23413406312465668, 0.013234114274382591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 3.0, 6.0, 0.0, 0.0, 0.0, -0.013884586282074451, -0.02366192825138569, 0.018001023679971695, -0.004012546967715025, 0.005281477235257626, 0.0026603813748806715
