timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
198043, -87.72232055664062, 1.670939564704895, 3.212287425994873, 2.0431032180786133, -0.30607980489730835, -0.3977024555206299, -0.026843467727303505, 2.0038366317749023, -2.687465190887451, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430641174316406, -0.2897225022315979, -0.4238530397415161, 0.0028081675991415977, 2.902782678604126, 1.9464884996414185
198053, -86.18341827392578, 1.6465116739273071, 3.1207776069641113, 2.0428056716918945, -0.2884260416030884, -0.4215851426124573, -0.028852220624685287, 2.090404510498047, -2.7640233039855957, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428056716918945, -0.2884260416030884, -0.4215851426124573, 0.005539903417229652, 2.898238182067871, 1.9001792669296265
198063, -86.22311401367188, 1.6415702104568481, 3.1446707248687744, 2.0429961681365967, -0.3023705780506134, -0.40873098373413086, -0.026640506461262703, 1.9913123846054077, -2.7579338550567627, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428056716918945, -0.2884260416030884, -0.4215851426124573, 0.005539903417229652, 2.898238182067871, 1.9001792669296265
198073, -86.26612091064453, 1.6422425508499146, 3.1648507118225098, 2.0429961681365967, -0.3023705780506134, -0.40873098373413086, -0.026640506461262703, 1.9913123846054077, -2.7579338550567627, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428056716918945, -0.2884260416030884, -0.4215851426124573, 0.005539903417229652, 2.898238182067871, 1.9001792669296265
198083, -86.26654052734375, 1.641977071762085, 3.185234308242798, 2.043013095855713, -0.3094463348388672, -0.400163859128952, -0.026009272783994675, 1.954929232597351, -2.7215096950531006, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428056716918945, -0.2884260416030884, -0.4215851426124573, 0.005539903417229652, 2.898238182067871, 1.9001792669296265
198093, -86.3096694946289, 1.648992657661438, 3.210188627243042, 2.042842388153076, -0.2995668351650238, -0.4086737334728241, -0.028037626296281815, 2.0303096771240234, -2.7143239974975586, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428056716918945, -0.2884260416030884, -0.4215851426124573, 0.005539903417229652, 2.898238182067871, 1.9001792669296265
198103, -87.6602783203125, 1.6804606914520264, 3.314418315887451, 2.042842388153076, -0.2995668351650238, -0.4086737334728241, -0.028037626296281815, 2.0303096771240234, -2.7143239974975586, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428056716918945, -0.2884260416030884, -0.4215851426124573, 0.005539903417229652, 2.898238182067871, 1.9001792669296265
198113, -87.64778900146484, 1.6908172369003296, 3.3252077102661133, 2.0429134368896484, -0.3062376379966736, -0.40038764476776123, -0.026901552453637123, 1.9984731674194336, -2.6840014457702637, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042804718017578, -0.2985491454601288, -0.41573798656463623, 0.007927848026156425, 2.8511908054351807, 1.899497151374817
198123, -87.61392211914062, 1.7072275876998901, 3.337625741958618, 2.042924165725708, -0.30804646015167236, -0.39759761095046997, -0.02648668736219406, 1.9942057132720947, -2.674445390701294, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042804718017578, -0.2985491454601288, -0.41573798656463623, 0.007927848026156425, 2.8511908054351807, 1.899497151374817
198133, -87.59736633300781, 1.7247077226638794, 3.3550431728363037, 2.042966604232788, -0.31093642115592957, -0.393591970205307, -0.025938188657164574, 1.9823684692382812, -2.6602702140808105, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042804718017578, -0.2985491454601288, -0.41573798656463623, 0.007927848026156425, 2.8511908054351807, 1.899497151374817
198143, -86.19236755371094, 1.7106373310089111, 3.262805700302124, 2.043001651763916, -0.3133285641670227, -0.38999143242836, -0.025537511333823204, 1.9753868579864502, -2.64719820022583, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042734384536743, -0.2930852770805359, -0.416929692029953, 0.008444469422101974, 2.8708622455596924, 1.8887689113616943
198153, -86.22522735595703, 1.7260940074920654, 3.2820072174072266, 2.042929172515869, -0.3064163327217102, -0.4039459228515625, -0.025748074054718018, 1.9879839420318604, -2.7283430099487305, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042734384536743, -0.2930852770805359, -0.416929692029953, 0.008444469422101974, 2.8708622455596924, 1.8887689113616943
198163, -87.55805969238281, 1.754357099533081, 3.3840627670288086, 2.042929172515869, -0.3064163327217102, -0.4039459228515625, -0.025748074054718018, 1.9879839420318604, -2.7283430099487305, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042940616607666, -0.3081984221935272, -0.40084314346313477, 0.0081941494718194, 2.800907850265503, 1.867557406425476
198175, -87.46452331542969, 1.7946754693984985, 3.3990249633789062, 2.042998790740967, -0.31101077795028687, -0.39664071798324585, -0.025430625304579735, 1.9749441146850586, -2.704706907272339, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042940616607666, -0.3081984221935272, -0.40084314346313477, 0.0081941494718194, 2.800907850265503, 1.867557406425476
198183, -86.03884887695312, 1.7788262367248535, 3.306884288787842, 2.0430469512939453, -0.3132285177707672, -0.39276939630508423, -0.024969326332211494, 1.972663402557373, -2.688523292541504, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042940616607666, -0.3081984221935272, -0.40084314346313477, 0.0081941494718194, 2.800907850265503, 1.867557406425476
198193, -87.42449951171875, 1.813267469406128, 3.4141108989715576, 2.0430760383605957, -0.31506943702697754, -0.38944512605667114, -0.024648841470479965, 1.9662829637527466, -2.6803040504455566, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042816400527954, -0.29491621255874634, -0.4167240858078003, 0.00801159255206585, 2.8643200397491455, 1.9394118785858154
198203, -87.45832824707031, 1.8329787254333496, 3.424380302429199, 2.042926788330078, -0.30464282631874084, -0.39841535687446594, -0.026865925639867783, 2.047940969467163, -2.6762397289276123, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042882204055786, -0.29801076650619507, -0.41217219829559326, 0.007595346309244633, 2.8494670391082764, 1.9282644987106323
198213, -87.45851135253906, 1.8571622371673584, 3.423698663711548, 2.042926788330078, -0.30464282631874084, -0.39841535687446594, -0.026865925639867783, 2.047940969467163, -2.6762397289276123, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042882204055786, -0.29801076650619507, -0.41217219829559326, 0.007595346309244633, 2.8494670391082764, 1.9282644987106323
198233, -87.44867706298828, 1.8941859006881714, 3.4144699573516846, 2.0431201457977295, -0.3101975917816162, -0.3886728584766388, -0.025019297376275063, 2.033026933670044, -2.6505870819091797, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431201457977295, -0.3101975917816162, -0.3886728584766388, 0.00654665008187294, 2.7846548557281494, 1.8453009128570557
198244, -86.0414047241211, 1.8783550262451172, 3.311835527420044, 2.0431759357452393, -0.31171369552612305, -0.3857294023036957, -0.02450421266257763, 2.028078556060791, -2.6442010402679443, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431759357452393, -0.31171369552612305, -0.3857294023036957, 0.006134981755167246, 2.776869535446167, 1.8424186706542969
198253, -86.10890197753906, 1.897327184677124, 3.3058555126190186, 2.043140411376953, -0.30414626002311707, -0.4000500738620758, -0.024572746828198433, 2.039818525314331, -2.730405569076538, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431759357452393, -0.31171369552612305, -0.3857294023036957, 0.006134981755167246, 2.776869535446167, 1.8424186706542969
198263, -86.10916900634766, 1.9157862663269043, 3.296970844268799, 2.0432024002075195, -0.30511561036109924, -0.39768385887145996, -0.024259617552161217, 2.0384016036987305, -2.726125955581665, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431759357452393, -0.31171369552612305, -0.3857294023036957, 0.006134981755167246, 2.776869535446167, 1.8424186706542969
198273, -86.12177276611328, 1.932411551475525, 3.289182424545288, 2.043283700942993, -0.3072488307952881, -0.39419278502464294, -0.02371603064239025, 2.030287504196167, -2.716151714324951, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431759357452393, -0.31171369552612305, -0.3857294023036957, 0.006134981755167246, 2.776869535446167, 1.8424186706542969
198293, -86.1466064453125, 1.9699639081954956, 3.275731086730957, 2.0434045791625977, -0.3102971613407135, -0.3885187804698944, -0.022690970450639725, 2.01806640625, -2.7038064002990723, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434045791625977, -0.3102971613407135, -0.3885187804698944, 0.0029031108133494854, 2.7880401611328125, 1.9001438617706299
198343, -86.08296966552734, 2.0164635181427, 3.198050022125244, 2.0436007976531982, -0.304531067609787, -0.3887735903263092, -0.022011440247297287, 2.079883098602295, -2.680419683456421, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436007976531982, -0.304531067609787, -0.3887735903263092, -0.00020936968212481588, 2.8151845932006836, 1.8936285972595215
198354, -86.08318328857422, 2.0259859561920166, 3.179511070251465, 2.043592691421509, -0.2969192862510681, -0.40360137820243835, -0.021449066698551178, 2.0859968662261963, -2.769953966140747, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436007976531982, -0.304531067609787, -0.3887735903263092, -0.00020936968212481588, 2.8151845932006836, 1.8936285972595215
198363, -86.11128234863281, 2.0284526348114014, 3.155820608139038, 2.043592691421509, -0.2969192862510681, -0.40360137820243835, -0.021449066698551178, 2.0859968662261963, -2.769953966140747, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434882640838623, -0.28346046805381775, -0.4148101508617401, -0.00175408273935318, 2.914539337158203, 1.9853917360305786
198394, -87.62953186035156, 2.0512712001800537, 3.2092697620391846, 2.0436768531799316, -0.28863176703453064, -0.40852856636047363, -0.02235584519803524, 2.1520917415618896, -2.751399517059326, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043665647506714, -0.28063496947288513, -0.42468541860580444, -0.003118417924270034, 2.9359543323516846, 2.0349318981170654
198404, -87.62556457519531, 2.041419744491577, 3.185683250427246, 2.043747901916504, -0.2907544672489166, -0.40602707862854004, -0.021927276626229286, 2.1386897563934326, -2.7454938888549805, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043665647506714, -0.28063496947288513, -0.42468541860580444, -0.003118417924270034, 2.9359543323516846, 2.0349318981170654
198423, -87.65331268310547, 2.0195353031158447, 3.14837384223938, 2.0438268184661865, -0.29210370779037476, -0.4044211804866791, -0.021448304876685143, 2.128354787826538, -2.741905927658081, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0438268184661865, -0.29210370779037476, -0.4044211804866791, -0.003457978367805481, 2.879105567932129, 1.9388625621795654
198433, -87.67150115966797, 2.005810022354126, 3.1323513984680176, 2.043844223022461, -0.2917773425579071, -0.40506020188331604, -0.021203642711043358, 2.1270837783813477, -2.744983673095703, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043844223022461, -0.2917773425579071, -0.40506020188331604, -0.0034159207716584206, 2.8816494941711426, 1.93804132938385
198443, -86.20628356933594, 1.9726035594940186, 3.0209648609161377, 2.043813467025757, -0.2815268337726593, -0.42419883608818054, -0.02084100805222988, 2.142946481704712, -2.8501012325286865, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043844223022461, -0.2917773425579071, -0.40506020188331604, -0.0034159207716584206, 2.8816494941711426, 1.93804132938385
198454, -86.09449768066406, 1.9547622203826904, 2.9971702098846436, 2.043860673904419, -0.28353816270828247, -0.42198941111564636, -0.020511625334620476, 2.1306941509246826, -2.843395709991455, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043844223022461, -0.2917773425579071, -0.40506020188331604, -0.0034159207716584206, 2.8816494941711426, 1.93804132938385
198464, -87.63124084472656, 1.9631555080413818, 3.086132287979126, 2.043940305709839, -0.2868751585483551, -0.41842785477638245, -0.019827835261821747, 2.111069679260254, -2.8288943767547607, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043844223022461, -0.2917773425579071, -0.40506020188331604, -0.0034159207716584206, 2.8816494941711426, 1.93804132938385
198473, -86.1592788696289, 1.9265841245651245, 2.9778878688812256, 2.043982744216919, -0.2897604703903198, -0.41524970531463623, -0.019767755642533302, 2.093571424484253, -2.816720485687256, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043844223022461, -0.2917773425579071, -0.40506020188331604, -0.0034159207716584206, 2.8816494941711426, 1.93804132938385
198483, -86.23908996582031, 1.9061306715011597, 2.9705841541290283, 2.0438101291656494, -0.27789342403411865, -0.42518725991249084, -0.022247925400733948, 2.181041717529297, -2.807487964630127, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043844223022461, -0.2917773425579071, -0.40506020188331604, -0.0034159207716584206, 2.8816494941711426, 1.93804132938385
198495, -86.13560485839844, 1.8906182050704956, 2.956740379333496, 2.044025182723999, -0.29456236958503723, -0.4100068509578705, -0.019688118249177933, 2.062359571456909, -2.799489974975586, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043844223022461, -0.2917773425579071, -0.40506020188331604, -0.0034159207716584206, 2.8816494941711426, 1.93804132938385
198504, -86.13734436035156, 1.8694822788238525, 2.9522392749786377, 2.0438809394836426, -0.28426170349121094, -0.4186578392982483, -0.022232195362448692, 2.1419527530670166, -2.7843666076660156, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043844223022461, -0.2917773425579071, -0.40506020188331604, -0.0034159207716584206, 2.8816494941711426, 1.93804132938385
198513, -87.73484802246094, 1.883481502532959, 3.055680751800537, 2.0438809394836426, -0.28426170349121094, -0.4186578392982483, -0.022232195362448692, 2.1419527530670166, -2.7843666076660156, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043844223022461, -0.2917773425579071, -0.40506020188331604, -0.0034159207716584206, 2.8816494941711426, 1.93804132938385
198524, -86.15235137939453, 1.8457496166229248, 2.9448165893554688, 2.0438809394836426, -0.28426170349121094, -0.4186578392982483, -0.022232195362448692, 2.1419527530670166, -2.7843666076660156, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043844223022461, -0.2917773425579071, -0.40506020188331604, -0.0034159207716584206, 2.8816494941711426, 1.93804132938385
198533, -87.78118133544922, 1.8331259489059448, 3.0590765476226807, 2.0438809394836426, -0.28426170349121094, -0.4186578392982483, -0.022232195362448692, 2.1419527530670166, -2.7843666076660156, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043844223022461, -0.2917773425579071, -0.40506020188331604, -0.0034159207716584206, 2.8816494941711426, 1.93804132938385
198544, -87.75929260253906, 1.808758020401001, 3.0724358558654785, 2.0438287258148193, -0.2969486713409424, -0.40520527958869934, -0.02354576624929905, 2.0655007362365723, -2.7348592281341553, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043844223022461, -0.2917773425579071, -0.40506020188331604, -0.0034159207716584206, 2.8816494941711426, 1.93804132938385
198554, -87.73088836669922, 1.783216953277588, 3.0824356079101562, 2.0437088012695312, -0.2872270345687866, -0.42419958114624023, -0.023984650149941444, 2.079535484313965, -2.839665174484253, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0437400341033936, -0.2969661056995392, -0.4056454598903656, -0.001819469267502427, 2.8670055866241455, 1.8777666091918945
198563, -86.24442291259766, 1.7456915378570557, 2.9826390743255615, 2.0436289310455322, -0.2893281877040863, -0.4217284619808197, -0.0245981402695179, 2.0695173740386963, -2.8294246196746826, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043675661087036, -0.2989913821220398, -0.4034132659435272, -0.001050163060426712, 2.8576853275299072, 1.868094563484192
198573, -86.31216430664062, 1.7268385887145996, 3.0001964569091797, 2.0436060428619385, -0.2928977906703949, -0.41796284914016724, -0.024303453043103218, 2.044973611831665, -2.816946029663086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436458587646484, -0.30226513743400574, -0.3999224603176117, -0.00020708836382254958, 2.841975450515747, 1.850264549255371
198583, -86.32051086425781, 1.7137117385864258, 3.013550281524658, 2.0435631275177, -0.29410067200660706, -0.41716745495796204, -0.02440934255719185, 2.035362720489502, -2.8124301433563232, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436458587646484, -0.30226513743400574, -0.3999224603176117, -0.00020708836382254958, 2.841975450515747, 1.850264549255371
198593, -87.84193420410156, 1.7370963096618652, 3.1301748752593994, 2.0435235500335693, -0.2970999479293823, -0.4137474298477173, -0.024557728320360184, 2.0187532901763916, -2.798468589782715, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436458587646484, -0.30226513743400574, -0.3999224603176117, -0.00020708836382254958, 2.841975450515747, 1.850264549255371
198603, -87.62998962402344, 1.7242538928985596, 3.135138750076294, 2.0435118675231934, -0.30112388730049133, -0.408915251493454, -0.02472252957522869, 2.0021848678588867, -2.771533250808716, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436458587646484, -0.30226513743400574, -0.3999224603176117, -0.00020708836382254958, 2.841975450515747, 1.850264549255371
198613, -87.6301040649414, 1.7144856452941895, 3.1583707332611084, 2.043290138244629, -0.28945285081863403, -0.4187561273574829, -0.027484407648444176, 2.09799861907959, -2.7590298652648926, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434651374816895, -0.30323341488838196, -0.4061911106109619, 0.0020866901613771915, 2.841831684112549, 1.8737074136734009
198623, -87.6443862915039, 1.7089169025421143, 3.178115129470825, 2.043276786804199, -0.2931855320930481, -0.4145944118499756, -0.027449484914541245, 2.073277711868286, -2.7442851066589355, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434651374816895, -0.30323341488838196, -0.4061911106109619, 0.0020866901613771915, 2.841831684112549, 1.8737074136734009
198633, -87.65897369384766, 1.7019232511520386, 3.1940999031066895, 2.0432586669921875, -0.29650282859802246, -0.41079822182655334, -0.02728109434247017, 2.0516796112060547, -2.7310945987701416, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432586669921875, -0.29650282859802246, -0.41079822182655334, 0.0027568964287638664, 2.866544246673584, 1.857948899269104
198643, -86.07868957519531, 1.6788166761398315, 3.0986781120300293, 2.0432586669921875, -0.29650282859802246, -0.41079822182655334, -0.02728109434247017, 2.0516796112060547, -2.7310945987701416, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432586669921875, -0.29650282859802246, -0.41079822182655334, 0.0027568964287638664, 2.866544246673584, 1.857948899269104
198654, -86.12698364257812, 1.6784552335739136, 3.118082284927368, 2.0431368350982666, -0.29234498739242554, -0.42294836044311523, -0.027125336229801178, 2.042910575866699, -2.8065178394317627, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432586669921875, -0.29650282859802246, -0.41079822182655334, 0.0027568964287638664, 2.866544246673584, 1.857948899269104
