timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ
183370, -0.019737474620342255, -0.7904149293899536, 0.0092981718480587, 0.025890961289405823, 0.0006701075471937656, 0.002032272517681122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023102164268493652, -0.7903976440429688, 0.009080693125724792
183380, -0.019587066024541855, -0.7903889417648315, 0.00936709251254797, 0.026407867670059204, 0.0008265012293122709, 0.0021833395585417747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02280399203300476, -0.7902212142944336, 0.010200634598731995
183390, -0.019632186740636826, -0.7903892993927002, 0.0093410424888134, 0.026242278516292572, 0.0006288078147917986, 0.0020823690574616194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023106426000595093, -0.7902898788452148, 0.008972600102424622
183401, -0.01965133473277092, -0.7903994917869568, 0.009337407536804676, 0.0260991919785738, 0.0005114066298119724, 0.0021113341208547354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02260228991508484, -0.7906465530395508, 0.009407341480255127
183410, -0.01967918686568737, -0.790405809879303, 0.009344609454274178, 0.025807034224271774, 0.000507488613948226, 0.0022010758984833956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023050963878631592, -0.7902326583862305, 0.009431004524230957
183420, -0.019695743918418884, -0.7903879880905151, 0.009369625709950924, 0.0256327036768198, 0.0008603915921412408, 0.0022832828108221292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022734403610229492, -0.7905454635620117, 0.009263992309570312
183430, -0.019743233919143677, -0.7904000282287598, 0.009350092150270939, 0.025478553026914597, 0.00066760164918378, 0.002200995571911335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02323007583618164, -0.7904558181762695, 0.008641302585601807
183440, -0.01961294375360012, -0.7903933525085449, 0.009380494244396687, 0.026162508875131607, 0.0004744210164062679, 0.002352278446778655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022798806428909302, -0.7904682159423828, 0.009494170546531677
183450, -0.019657423719763756, -0.7904180884361267, 0.009325738064944744, 0.025905359536409378, 0.00024760098312981427, 0.002181483432650566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02297458052635193, -0.7907514572143555, 0.008461058139801025
183460, -0.019696243107318878, -0.7904080152511597, 0.009367542341351509, 0.0255171786993742, 0.00041236478136852384, 0.002275831066071987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022834211587905884, -0.7904186248779297, 0.009495452046394348
183470, -0.019728245213627815, -0.7903995513916016, 0.009374218992888927, 0.025251753628253937, 0.0006017622072249651, 0.0020657803397625685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0228421688079834, -0.7905006408691406, 0.009241938591003418
183480, -0.01975269988179207, -0.7904001474380493, 0.009372137486934662, 0.025091785937547684, 0.0007535984041169286, 0.0019212213810533285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022871017456054688, -0.7904520034790039, 0.009194523096084595
183490, -0.019634725525975227, -0.7903991341590881, 0.009379090741276741, 0.02548135258257389, 0.0008889621822163463, 0.0019284456502646208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022861748933792114, -0.7904472351074219, 0.009133502840995789
183500, -0.01968306489288807, -0.7903956174850464, 0.009389185346662998, 0.025253163650631905, 0.0009940339950844646, 0.001839284086599946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023009896278381348, -0.7902631759643555, 0.009494855999946594
183510, -0.019720016047358513, -0.7903959155082703, 0.009361403062939644, 0.025106772780418396, 0.0010207612067461014, 0.0013600189704447985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022919446229934692, -0.7906255722045898, 0.009211465716362
183520, -0.019611749798059464, -0.7903885841369629, 0.009365039877593517, 0.025437580421566963, 0.0010102668311446905, 0.0010927750263363123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023021221160888672, -0.7902803421020508, 0.0091971755027771
183530, -0.01964421756565571, -0.7903851270675659, 0.00936293974518776, 0.02516063116490841, 0.0010694656521081924, 0.000955781782977283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022994905710220337, -0.7903375625610352, 0.009145841002464294
183540, -0.01966710574924946, -0.7903974056243896, 0.009320287965238094, 0.025044666603207588, 0.0009721762035042048, 0.0008265376673080027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022809624671936035, -0.7908105850219727, 0.008743807673454285
183550, -0.019712654873728752, -0.7903817296028137, 0.009326673112809658, 0.024967622011899948, 0.0009102253243327141, 0.0008242112817242742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02303352952003479, -0.7902078628540039, 0.009194225072860718
183560, -0.01974494569003582, -0.7903845310211182, 0.009320227429270744, 0.024894777685403824, 0.0010959279024973512, 0.0006286820280365646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02278319001197815, -0.7905673980712891, 0.00931762158870697
183570, -0.019781706854701042, -0.7903863787651062, 0.009301004000008106, 0.02478877454996109, 0.0011126733152195811, 0.0004415275470819324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022650808095932007, -0.7905540466308594, 0.009118050336837769
183580, -0.01966376043856144, -0.7903727293014526, 0.009305575862526894, 0.025241952389478683, 0.0009927644859999418, 0.00034803638118319213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02296963334083557, -0.7904806137084961, 0.009308949112892151
183590, -0.019696000963449478, -0.7903703451156616, 0.00929959025233984, 0.02494364231824875, 0.0008348166011273861, 0.000498288543894887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02283516526222229, -0.7902956008911133, 0.00964479148387909
183600, -0.019738489761948586, -0.7903746962547302, 0.009283981285989285, 0.024726565927267075, 0.000830617907922715, 0.000709027168340981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023034334182739258, -0.7903614044189453, 0.009113624691963196
183610, -0.01977178268134594, -0.7903779745101929, 0.009288600645959377, 0.02468446083366871, 0.0009013638482429087, 0.0008108721813187003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022871345281600952, -0.790644645690918, 0.009038090705871582
183620, -0.019812962040305138, -0.7903783321380615, 0.009270972572267056, 0.024732718244194984, 0.0008841846720315516, 0.0007511776639148593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02308085560798645, -0.7902679443359375, 0.009052887558937073
183630, -0.019686682149767876, -0.7903919219970703, 0.009231874719262123, 0.02534249983727932, 0.0006062256288714707, 0.0007299149292521179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022841721773147583, -0.7906761169433594, 0.008382007479667664
183640, -0.019695088267326355, -0.7903845906257629, 0.009258909150958061, 0.025373779237270355, 0.00048317344044335186, 0.0008627521456219256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022766172885894775, -0.7906131744384766, 0.009254977107048035
183650, -0.019719554111361504, -0.7903765439987183, 0.00927736982703209, 0.025471186265349388, 0.00041772250551730394, 0.0009527174988761544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022834956645965576, -0.7902727127075195, 0.009693548083305359
183660, -0.019739948213100433, -0.7904056310653687, 0.009235904552042484, 0.025606520473957062, 0.00016317414701916277, 0.0008547215256839991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02279442548751831, -0.7905950546264648, 0.009109854698181152
183670, -0.01977604255080223, -0.7903964519500732, 0.00926442164927721, 0.025591060519218445, 0.00023359942133538425, 0.001017155358567834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02287963032722473, -0.7902536392211914, 0.009788230061531067
183680, -0.019660335034132004, -0.7904012203216553, 0.009265420027077198, 0.026137864217162132, 0.00018767362053040415, 0.0009858320700004697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023197025060653687, -0.7903833389282227, 0.009086817502975464
183690, -0.01966123655438423, -0.7904049158096313, 0.009296558797359467, 0.026276297867298126, 0.0002972543006762862, 0.001075289910659194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022911369800567627, -0.7903337478637695, 0.009223774075508118
183700, -0.019664589315652847, -0.7903860807418823, 0.00930376723408699, 0.026331204921007156, 0.0004799161688424647, 0.0010970057919621468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022895395755767822, -0.7902889251708984, 0.009211331605911255
183710, -0.019704047590494156, -0.7904113531112671, 0.009274269454181194, 0.026186052709817886, 0.0005254865391179919, 0.0008588350028730929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02316683530807495, -0.7902889251708984, 0.009246140718460083
183720, -0.019718246534466743, -0.7904024720191956, 0.009291065856814384, 0.02617654763162136, 0.000777633220423013, 0.0008590021170675755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02304092049598694, -0.7903156280517578, 0.009063884615898132
183730, -0.01958528347313404, -0.7903919219970703, 0.009306313470005989, 0.026897292584180832, 0.0009230322320945561, 0.0009131382103078067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022903889417648315, -0.7904453277587891, 0.00941227376461029
183740, -0.019592314958572388, -0.790382981300354, 0.00930874329060316, 0.02691522240638733, 0.001015222747810185, 0.0008247115765698254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02279534935951233, -0.7902956008911133, 0.009656757116317749
183750, -0.019619237631559372, -0.790383517742157, 0.0093007143586874, 0.02671576663851738, 0.0010675924131646752, 0.0008029361488297582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023018181324005127, -0.7904348373413086, 0.00929991900920868
183760, -0.019653532654047012, -0.790381908416748, 0.00929331500083208, 0.026582548394799232, 0.001043748576194048, 0.0006935233250260353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023030102252960205, -0.7903671264648438, 0.009469807147979736
183770, -0.019517192617058754, -0.7903658747673035, 0.009304547682404518, 0.0270747859030962, 0.0011901493417099118, 0.0006378483958542347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02281692624092102, -0.7903947830200195, 0.009379267692565918
183780, -0.01953277923166752, -0.790368914604187, 0.009290322661399841, 0.026911642402410507, 0.0012682769447565079, 0.0005129757919348776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022852838039398193, -0.7905082702636719, 0.009490296244621277
183791, -0.01955173909664154, -0.7903758883476257, 0.009268125519156456, 0.026696164160966873, 0.0012605602387338877, 0.0005681572947651148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023063629865646362, -0.790440559387207, 0.009245917201042175
183801, -0.019575564190745354, -0.7903698086738586, 0.009258990176022053, 0.026561949402093887, 0.0011481291148811579, 0.0005990805220790207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02304399013519287, -0.7903833389282227, 0.009055718779563904
183810, -0.019599124789237976, -0.7903569340705872, 0.009261825121939182, 0.026584608480334282, 0.0013043205253779888, 0.0008523695287294686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023159027099609375, -0.7903366088867188, 0.008910685777664185
183820, -0.019471697509288788, -0.7903614044189453, 0.009256654419004917, 0.02727782353758812, 0.0012031850637868047, 0.0009351872140541673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023047268390655518, -0.7905101776123047, 0.008981212973594666
183830, -0.01948927901685238, -0.79035484790802, 0.009270146489143372, 0.02719678170979023, 0.0012883361196145415, 0.0010983564425259829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022866278886795044, -0.790562629699707, 0.009312257170677185
183840, -0.019509758800268173, -0.7903628349304199, 0.00924677588045597, 0.02720298059284687, 0.0012694314355030656, 0.0011012980248779058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022850364446640015, -0.7905025482177734, 0.008791983127593994
183850, -0.019546840339899063, -0.7903540730476379, 0.009259707294404507, 0.027071692049503326, 0.0015427226899191737, 0.0012692124582827091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02291858196258545, -0.7903156280517578, 0.009493023157119751
183860, -0.01956089213490486, -0.7903489470481873, 0.009268427267670631, 0.027055447921156883, 0.001591521198861301, 0.001299864030443132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023068159818649292, -0.790257453918457, 0.009115442633628845
183870, -0.019576331600546837, -0.7903355956077576, 0.00929736066609621, 0.026963064447045326, 0.0015647265827283263, 0.0013209942262619734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022960126399993896, -0.7904434204101562, 0.009488880634307861
183880, -0.019459981471300125, -0.7903304696083069, 0.009294613264501095, 0.027443885803222656, 0.0015151089755818248, 0.0013007203815504909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02325013279914856, -0.7903165817260742, 0.008977219462394714
183890, -0.019469857215881348, -0.7903174757957458, 0.009308991953730583, 0.02722732536494732, 0.0016228180611506104, 0.001245685270987451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022857964038848877, -0.7904806137084961, 0.009546071290969849
183901, -0.019491516053676605, -0.7903168201446533, 0.009304509498178959, 0.02707044407725334, 0.001623212592676282, 0.0010045990347862244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022955358028411865, -0.7904214859008789, 0.009145736694335938
183910, -0.019493065774440765, -0.7903093695640564, 0.009316171519458294, 0.027215398848056793, 0.0014829251449555159, 0.0009227654663845897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02273625135421753, -0.7905158996582031, 0.009522691369056702
183920, -0.019516855478286743, -0.7903237342834473, 0.009282366372644901, 0.027435071766376495, 0.0013754884712398052, 0.0006700226222164929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022774457931518555, -0.7906856536865234, 0.008580759167671204
183930, -0.01954922452569008, -0.7903203368186951, 0.009277787059545517, 0.027413126081228256, 0.0015252744778990746, 0.0007036297465674579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02316311001777649, -0.7902297973632812, 0.009034916758537292
183940, -0.019411489367485046, -0.7903097867965698, 0.009273028001189232, 0.027865996584296227, 0.0016596846980974078, 0.0007346413331106305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022903919219970703, -0.7903757095336914, 0.009036436676979065
183951, -0.01941084675490856, -0.7902927994728088, 0.009287814609706402, 0.02773231267929077, 0.0018918480491265655, 0.0006766110309399664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02293914556503296, -0.7904300689697266, 0.00901949405670166
183960, -0.01939511112868786, -0.7902942299842834, 0.009279615245759487, 0.027849169448018074, 0.0019456263398751616, 0.0005220292950980365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022960305213928223, -0.790492057800293, 0.009217098355293274
183970, -0.01943313330411911, -0.7902845144271851, 0.009286636486649513, 0.027690907940268517, 0.0020487792789936066, 0.0005799975479021668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0231112539768219, -0.7902460098266602, 0.009087860584259033
183980, -0.019453581422567368, -0.7902713418006897, 0.009294170886278152, 0.02753073163330555, 0.002217554720118642, 0.0007470850832760334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02282470464706421, -0.7904262542724609, 0.009254217147827148
183991, -0.019335221499204636, -0.7902702689170837, 0.00927281379699707, 0.02782527171075344, 0.0022121728397905827, 0.0007511572330258787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023250699043273926, -0.790435791015625, 0.008729740977287292
184001, -0.019358420744538307, -0.7902659177780151, 0.00928504392504692, 0.0275332760065794, 0.0021892397198826075, 0.0008307202951982617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022938817739486694, -0.7905788421630859, 0.009068995714187622
184010, -0.019366802647709846, -0.7902594208717346, 0.009281555190682411, 0.027271458879113197, 0.002141247969120741, 0.0007446780218742788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023057907819747925, -0.7902212142944336, 0.009106919169425964
184020, -0.019376983866095543, -0.7902496457099915, 0.009285720065236092, 0.027245571836829185, 0.0020895139314234257, 0.0005656170542351902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02295568585395813, -0.7903299331665039, 0.009191885590553284
184030, -0.01943257451057434, -0.7902511358261108, 0.009264335036277771, 0.027011971920728683, 0.0020581416320055723, 0.0003549025859683752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02307790517807007, -0.7903404235839844, 0.008890867233276367
184040, -0.01930231973528862, -0.7902386784553528, 0.009262674488127232, 0.027601879090070724, 0.0024558701552450657, 0.00030285617685876787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0229036808013916, -0.7906455993652344, 0.009166672825813293
184051, -0.019351085647940636, -0.7902349233627319, 0.009249405935406685, 0.02721041440963745, 0.002568912925198674, 0.00021114584524184465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023016422986984253, -0.7903232574462891, 0.009310051798820496
184060, -0.01939675770699978, -0.7902308702468872, 0.009251099079847336, 0.026867082342505455, 0.002685291925445199, 0.00017558819672558457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022619932889938354, -0.790562629699707, 0.009383141994476318
184070, -0.019419075921177864, -0.7902214527130127, 0.009242060594260693, 0.02668047323822975, 0.002800938207656145, 0.0004469649284146726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022639930248260498, -0.7905664443969727, 0.009121060371398926
184080, -0.019463425502181053, -0.7902379035949707, 0.009218908846378326, 0.026409022510051727, 0.0028800577856600285, 0.0006054586847312748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022978395223617554, -0.7906093597412109, 0.008918076753616333
184091, -0.01935419999063015, -0.7902184724807739, 0.009215904399752617, 0.026865554973483086, 0.0029996810480952263, 0.0005166719784028828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02320656180381775, -0.7903642654418945, 0.00905318558216095
184100, -0.01938736066222191, -0.7902030348777771, 0.009227180853486061, 0.02673226408660412, 0.0030408340971916914, 0.0005638477159664035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02258482575416565, -0.7905397415161133, 0.009422734379768372
184110, -0.01942444033920765, -0.7901932001113892, 0.009230846539139748, 0.02663552016019821, 0.002957807155326009, 0.00047140088281594217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022923439741134644, -0.7903604507446289, 0.009470582008361816
184120, -0.019452620297670364, -0.7901887893676758, 0.00922580435872078, 0.026714233681559563, 0.0029842148069292307, 0.00032509249285794795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023072540760040283, -0.7903661727905273, 0.009200111031532288
184130, -0.019329333677887917, -0.7901629209518433, 0.009234392084181309, 0.027271918952465057, 0.0031704483553767204, 0.00041554609197191894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022851943969726562, -0.7903652191162109, 0.009311690926551819
184140, -0.019385548308491707, -0.7901796102523804, 0.009202947840094566, 0.026884451508522034, 0.002956460230052471, 0.0003859198768623173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023180782794952393, -0.7904491424560547, 0.00878608226776123
184150, -0.01942446641623974, -0.790166437625885, 0.009212639182806015, 0.026424312964081764, 0.003137175925076008, 0.0006187650142237544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022974342107772827, -0.7902755737304688, 0.009177982807159424
184160, -0.01944970339536667, -0.7901574373245239, 0.009212715551257133, 0.026225939393043518, 0.003338454756885767, 0.000698478368576616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022900521755218506, -0.7905006408691406, 0.00931347906589508
