timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
281597, -86.252685546875, 2.418912172317505, 4.254522800445557, 2.0412800312042236, -0.30594897270202637, -0.3970949649810791, -0.017695102840662003, 2.000774383544922, -2.8538262844085693, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.038459062576294, -0.3129182457923889, -0.37835949659347534, 0.035787638276815414, 2.895550489425659, 1.8458021879196167
281607, -86.29190826416016, 2.547896385192871, 4.184943675994873, 2.0413978099823, -0.29425153136253357, -0.40839409828186035, -0.020234594121575356, 2.0858592987060547, -2.8550894260406494, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.038459062576294, -0.3129182457923889, -0.37835949659347534, 0.035787638276815414, 2.895550489425659, 1.8458021879196167
281617, -86.32843780517578, 2.6570663452148438, 4.104672908782959, 2.0420868396759033, -0.2972230613231659, -0.40575504302978516, -0.01583917625248432, 2.0719168186187744, -2.842947483062744, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.038459062576294, -0.3129182457923889, -0.37835949659347534, 0.035787638276815414, 2.895550489425659, 1.8458021879196167
281627, -87.637939453125, 2.7385456562042236, 4.1563496589660645, 2.0427675247192383, -0.3012314438819885, -0.4018976390361786, -0.011830750852823257, 2.0519254207611084, -2.826260805130005, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.038459062576294, -0.3129182457923889, -0.37835949659347534, 0.035787638276815414, 2.895550489425659, 1.8458021879196167
281637, -86.37799835205078, 2.8372020721435547, 3.901665449142456, 2.043107032775879, -0.2933726906776428, -0.4184715747833252, -0.010361878201365471, 2.0689311027526855, -2.911846160888672, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.038459062576294, -0.3129182457923889, -0.37835949659347534, 0.035787638276815414, 2.895550489425659, 1.8458021879196167
281647, -87.697021484375, 2.9166224002838135, 3.9464805126190186, 2.0439298152923584, -0.304578572511673, -0.3985099196434021, -0.005740199238061905, 2.0428354740142822, -2.811285972595215, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0439298152923584, -0.304578572511673, -0.3985099196434021, -0.0060410769656300545, 2.9375998973846436, 1.856624722480774
281657, -87.70598602294922, 2.984598398208618, 3.8323957920074463, 2.0442819595336914, -0.29632389545440674, -0.4151783883571625, -0.003971399273723364, 2.0605247020721436, -2.89845871925354, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0444750785827637, -0.30571356415748596, -0.39720967411994934, -0.010912510566413403, 2.9312222003936768, 1.856187343597412
281667, -86.30253601074219, 2.9749138355255127, 3.6709277629852295, 2.044857978820801, -0.29886069893836975, -0.4123450517654419, -0.0011731947306543589, 2.0508878231048584, -2.8862497806549072, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0450007915496826, -0.3079633414745331, -0.39463961124420166, -0.015531468205153942, 2.919370174407959, 1.8489511013031006
281677, -87.68623352050781, 3.083625555038452, 3.5882515907287598, 2.0449769496917725, -0.2871350049972534, -0.42304447293281555, -0.004249542951583862, 2.135937452316284, -2.884187698364258, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0454814434051514, -0.3097934126853943, -0.39244210720062256, -0.02001873403787613, 2.909487724304199, 1.844826102256775
281687, -86.30650329589844, 3.062342882156372, 3.422621250152588, 2.045840263366699, -0.3024559020996094, -0.4077639579772949, 0.002947479486465454, 2.041766405105591, -2.866374969482422, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.045912027359009, -0.31122061610221863, -0.39059993624687195, -0.024414384737610817, 2.901089668273926, 1.8435330390930176
281697, -86.28085327148438, 3.0847082138061523, 3.284409523010254, 2.0462563037872314, -0.30365705490112305, -0.40599629282951355, 0.004549152683466673, 2.040205717086792, -2.859102249145508, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0462563037872314, -0.30365705490112305, -0.40599629282951355, -0.028009722009301186, 2.941718816757202, 1.9189789295196533
281707, -86.30302429199219, 3.0975170135498047, 3.152071952819824, 2.0462563037872314, -0.30365705490112305, -0.40599629282951355, 0.004549152683466673, 2.040205717086792, -2.859102249145508, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.046635389328003, -0.30448779463768005, -0.4045283794403076, -0.032049719244241714, 2.935899496078491, 1.919615626335144
281717, -86.28800964355469, 3.096189498901367, 3.0132620334625244, 2.0467278957366943, -0.2938333749771118, -0.41429540514945984, 0.0030207775998860598, 2.11944580078125, -2.8483543395996094, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.046994924545288, -0.3065042793750763, -0.4018130600452423, -0.035642948001623154, 2.924377679824829, 1.9127967357635498
281727, -87.59426879882812, 3.1297171115875244, 3.0380642414093018, 2.047076940536499, -0.29567575454711914, -0.4117673337459564, 0.004147624131292105, 2.1137709617614746, -2.837958335876465, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.047311305999756, -0.30811747908592224, -0.39947229623794556, -0.03909124806523323, 2.914801597595215, 1.9079351425170898
281737, -87.64313507080078, 3.0981645584106445, 2.9051053524017334, 2.047076940536499, -0.29567575454711914, -0.4117673337459564, 0.004147624131292105, 2.1137709617614746, -2.837958335876465, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.047311305999756, -0.30811747908592224, -0.39947229623794556, -0.03909124806523323, 2.914801597595215, 1.9079351425170898
281747, -87.63877868652344, 3.0532963275909424, 2.7751269340515137, 2.047076940536499, -0.29567575454711914, -0.4117673337459564, 0.004147624131292105, 2.1137709617614746, -2.837958335876465, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.047311305999756, -0.30811747908592224, -0.39947229623794556, -0.03909124806523323, 2.914801597595215, 1.9079351425170898
281757, -87.60179138183594, 2.9975383281707764, 2.639220952987671, 2.047076940536499, -0.29567575454711914, -0.4117673337459564, 0.004147624131292105, 2.1137709617614746, -2.837958335876465, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.047311305999756, -0.30811747908592224, -0.39947229623794556, -0.03909124806523323, 2.914801597595215, 1.9079351425170898
281767, -86.21265411376953, 2.9228737354278564, 2.4936232566833496, 2.047076940536499, -0.29567575454711914, -0.4117673337459564, 0.004147624131292105, 2.1137709617614746, -2.837958335876465, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0478599071502686, -0.2963807284832001, -0.40986645221710205, -0.047423314303159714, 2.9606432914733887, 1.930411696434021
281788, -86.12675476074219, 2.756023406982422, 2.2640726566314697, 2.0478599071502686, -0.2963807284832001, -0.40986645221710205, 0.0043696132488548756, 2.1239538192749023, -2.8254024982452393, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0479507446289062, -0.3006901443004608, -0.4042326807975769, -0.04906497150659561, 2.937347888946533, 1.9119255542755127
281797, -86.14878845214844, 2.6486868858337402, 2.171699047088623, 2.047971725463867, -0.2791609466075897, -0.4327327609062195, 0.0014700362225994468, 2.2059338092803955, -2.8935070037841797, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0479507446289062, -0.3006901443004608, -0.4042326807975769, -0.04906497150659561, 2.937347888946533, 1.9119255542755127
281807, -86.16130828857422, 2.537536382675171, 2.0910918712615967, 2.047971725463867, -0.2791609466075897, -0.4327327609062195, 0.0014700362225994468, 2.2059338092803955, -2.8935070037841797, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0479631423950195, -0.29467499256134033, -0.4175076186656952, -0.049569159746170044, 2.9683337211608887, 1.9790349006652832
281817, -86.25354766845703, 2.4110915660858154, 2.0244176387786865, 2.047971725463867, -0.2791609466075897, -0.4327327609062195, 0.0014700362225994468, 2.2059338092803955, -2.8935070037841797, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0479631423950195, -0.29467499256134033, -0.4175076186656952, -0.049569159746170044, 2.9683337211608887, 1.9790349006652832
281827, -87.68118286132812, 2.3726189136505127, 2.0804848670959473, 2.0476009845733643, -0.30273178219795227, -0.40101805329322815, -0.00371573306620121, 2.0940005779266357, -2.790241003036499, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.047558069229126, -0.29302969574928284, -0.41924574971199036, -0.04684559255838394, 2.971353530883789, 1.9860577583312988
281838, -87.6734390258789, 2.230658769607544, 2.0345120429992676, 2.0476009845733643, -0.30273178219795227, -0.40101805329322815, -0.00371573306620121, 2.0940005779266357, -2.790241003036499, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.047301769256592, -0.28212788701057434, -0.4285601079463959, -0.04605237394571304, 3.014320135116577, 1.9896074533462524
281848, -87.6746826171875, 2.0901026725769043, 2.0068774223327637, 2.0472984313964844, -0.2957662343978882, -0.41589221358299255, -0.007000873330980539, 2.0903844833374023, -2.8730826377868652, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.047301769256592, -0.28212788701057434, -0.4285601079463959, -0.04605237394571304, 3.014320135116577, 1.9896074533462524
281867, -86.1836929321289, 1.8454511165618896, 1.9083703756332397, 2.0472984313964844, -0.2957662343978882, -0.41589221358299255, -0.007000873330980539, 2.0903844833374023, -2.8730826377868652, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.046267509460449, -0.28902527689933777, -0.4200737476348877, -0.03747729957103729, 2.9758474826812744, 1.953123927116394
281877, -87.74050903320312, 1.6599540710449219, 2.0210437774658203, 2.046267509460449, -0.28902527689933777, -0.4200737476348877, -0.017546283081173897, 2.147461414337158, -2.8389816284179688, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.046267509460449, -0.28902527689933777, -0.4200737476348877, -0.03747729957103729, 2.9758474826812744, 1.953123927116394
281887, -87.76046752929688, 1.524116039276123, 2.057955741882324, 2.0457632541656494, -0.3034675419330597, -0.405857652425766, -0.022019483149051666, 2.040046215057373, -2.8316144943237305, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.046267509460449, -0.28902527689933777, -0.4200737476348877, -0.03747729957103729, 2.9758474826812744, 1.953123927116394
281898, -86.20612335205078, 1.4368783235549927, 1.9916083812713623, 2.0453011989593506, -0.3048333525657654, -0.4040586054325104, -0.02611314319074154, 2.030566930770874, -2.8242974281311035, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.046267509460449, -0.28902527689933777, -0.4200737476348877, -0.03747729957103729, 2.9758474826812744, 1.953123927116394
281907, -86.2026138305664, 1.3136253356933594, 2.0524051189422607, 2.044854164123535, -0.29170146584510803, -0.41694992780685425, -0.029220396652817726, 2.127469778060913, -2.823496103286743, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.046267509460449, -0.28902527689933777, -0.4200737476348877, -0.03747729957103729, 2.9758474826812744, 1.953123927116394
281917, -87.6852798461914, 1.2716463804244995, 2.1773507595062256, 2.044854164123535, -0.29170146584510803, -0.41694992780685425, -0.029220396652817726, 2.127469778060913, -2.823496103286743, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0439233779907227, -0.284756064414978, -0.4329480230808258, -0.018878644332289696, 2.995081901550293, 2.0000007152557373
281927, -87.71381378173828, 1.1511096954345703, 2.2626702785491943, 2.0439233779907227, -0.284756064414978, -0.4329480230808258, -0.0348045639693737, 2.119539260864258, -2.911557197570801, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0439233779907227, -0.284756064414978, -0.4329480230808258, -0.018878644332289696, 2.995081901550293, 2.0000007152557373
281957, -87.71578216552734, 0.8674125671386719, 2.573547124862671, 2.0433835983276367, -0.2877556085586548, -0.4296360909938812, -0.03853517025709152, 2.0994009971618652, -2.897810935974121, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042309284210205, -0.2762044668197632, -0.4399585425853729, -0.00590966921299696, 3.023531198501587, 1.985485553741455
281977, -87.73099517822266, 0.7522075176239014, 2.8212459087371826, 2.0433835983276367, -0.2877556085586548, -0.4296360909938812, -0.03853517025709152, 2.0994009971618652, -2.897810935974121, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0412216186523438, -0.27920252084732056, -0.4369005262851715, 0.004303176421672106, 3.0054824352264404, 1.9663598537445068
281987, -87.74005126953125, 0.7191396355628967, 2.9625556468963623, 2.0408172607421875, -0.2970525026321411, -0.4197466969490051, -0.05249940976500511, 2.0375125408172607, -2.8453752994537354, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0412216186523438, -0.27920252084732056, -0.4369005262851715, 0.004303176421672106, 3.0054824352264404, 1.9663598537445068
281997, -86.17418670654297, 0.6984392404556274, 2.924900531768799, 2.040410280227661, -0.3001611530780792, -0.4160360097885132, -0.054207928478717804, 2.0180795192718506, -2.828794240951538, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0412216186523438, -0.27920252084732056, -0.4369005262851715, 0.004303176421672106, 3.0054824352264404, 1.9663598537445068
282007, -86.21001434326172, 0.691891074180603, 3.0679478645324707, 2.0399742126464844, -0.2897486388683319, -0.42514070868492126, -0.055475737899541855, 2.100799560546875, -2.815181255340576, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0400586128234863, -0.30296581983566284, -0.4126359522342682, 0.01854255609214306, 2.890519618988037, 1.8891311883926392
282017, -87.75563049316406, 0.7073145508766174, 3.252713918685913, 2.0396339893341064, -0.29252341389656067, -0.4218894839286804, -0.05659966543316841, 2.0837490558624268, -2.8020758628845215, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0400586128234863, -0.30296581983566284, -0.4126359522342682, 0.01854255609214306, 2.890519618988037, 1.8891311883926392
282027, -86.26725006103516, 0.7269234657287598, 3.360454559326172, 2.039109706878662, -0.2830754220485687, -0.4409499764442444, -0.05887173116207123, 2.0949182510375977, -2.904939889907837, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.039414405822754, -0.3060612678527832, -0.40923258662223816, 0.025488730520009995, 2.8709399700164795, 1.871174693107605
282038, -86.2420654296875, 0.7682048678398132, 3.484143018722534, 2.039039373397827, -0.2956230044364929, -0.4186006486415863, -0.057867273688316345, 2.0630996227264404, -2.786357879638672, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.039414405822754, -0.3060612678527832, -0.40923258662223816, 0.025488730520009995, 2.8709399700164795, 1.871174693107605
282047, -87.75199890136719, 0.8131104111671448, 3.6596903800964355, 2.0389187335968018, -0.2993464767932892, -0.4143119156360626, -0.0568230114877224, 2.0420825481414795, -2.766592264175415, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.039414405822754, -0.3060612678527832, -0.40923258662223816, 0.025488730520009995, 2.8709399700164795, 1.871174693107605
282057, -86.08830261230469, 0.8312188982963562, 3.6081466674804688, 2.038489580154419, -0.28967347741127014, -0.43328219652175903, -0.058332499116659164, 2.057382822036743, -2.8683855533599854, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.039414405822754, -0.3060612678527832, -0.40923258662223816, 0.025488730520009995, 2.8709399700164795, 1.871174693107605
282067, -86.09062194824219, 0.901331901550293, 3.7313740253448486, 2.0381524562835693, -0.27833324670791626, -0.4426022469997406, -0.059700630605220795, 2.147771120071411, -2.8518269062042236, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.039414405822754, -0.3060612678527832, -0.40923258662223816, 0.025488730520009995, 2.8709399700164795, 1.871174693107605
282077, -86.12638854980469, 0.9848558306694031, 3.8499131202697754, 2.038078546524048, -0.27975526452064514, -0.44123345613479614, -0.05865825340151787, 2.1381382942199707, -2.8433609008789062, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0386734008789062, -0.30388590693473816, -0.4092453122138977, 0.03529781475663185, 2.8649473190307617, 1.830213189125061
282088, -86.13639831542969, 1.0921931266784668, 3.9486196041107178, 2.038123369216919, -0.28322893381118774, -0.43707555532455444, -0.05674269422888756, 2.118478298187256, -2.826631784439087, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0386734008789062, -0.30388590693473816, -0.4092453122138977, 0.03529781475663185, 2.8649473190307617, 1.830213189125061
282097, -86.1880111694336, 1.204409122467041, 4.032583236694336, 2.0382630825042725, -0.28621944785118103, -0.43323981761932373, -0.05390576273202896, 2.102593183517456, -2.810316324234009, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0386734008789062, -0.30388590693473816, -0.4092453122138977, 0.03529781475663185, 2.8649473190307617, 1.830213189125061
282107, -86.25402069091797, 1.3225263357162476, 4.1019792556762695, 2.038456439971924, -0.2888777554035187, -0.42972397804260254, -0.050958190113306046, 2.0870063304901123, -2.7966315746307373, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0386734008789062, -0.30388590693473816, -0.4092453122138977, 0.03529781475663185, 2.8649473190307617, 1.830213189125061
282117, -86.27701568603516, 1.4491298198699951, 4.150764465332031, 2.0386977195739746, -0.2912023961544037, -0.42648983001708984, -0.047888558357954025, 2.0731213092803955, -2.7846875190734863, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0386734008789062, -0.30388590693473816, -0.4092453122138977, 0.03529781475663185, 2.8649473190307617, 1.830213189125061
282138, -86.29129028320312, 1.693103551864624, 4.212006568908691, 2.039036512374878, -0.2879209816455841, -0.43719324469566345, -0.04411010444164276, 2.061708688735962, -2.849797010421753, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.03981351852417, -0.31087544560432434, -0.40512755513191223, 0.03109624981880188, 2.8156933784484863, 1.8338508605957031
282148, -87.69276428222656, 1.77913498878479, 4.327517509460449, 2.0397894382476807, -0.3008519411087036, -0.4138258695602417, -0.037677597254514694, 2.0236093997955322, -2.7315196990966797, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.03981351852417, -0.31087544560432434, -0.40512755513191223, 0.03109624981880188, 2.8156933784484863, 1.8338508605957031
282157, -87.70370483398438, 1.9032472372055054, 4.329576015472412, 2.039829730987549, -0.2935381233692169, -0.4291572868824005, -0.03712275251746178, 2.035029411315918, -2.8174264430999756, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.03981351852417, -0.31087544560432434, -0.40512755513191223, 0.03109624981880188, 2.8156933784484863, 1.8338508605957031
282167, -86.27860260009766, 1.9393343925476074, 4.210528373718262, 2.040313482284546, -0.2974119782447815, -0.4240269660949707, -0.03335707262158394, 2.015465259552002, -2.796764612197876, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.03981351852417, -0.31087544560432434, -0.40512755513191223, 0.03109624981880188, 2.8156933784484863, 1.8338508605957031
282177, -87.64736938476562, 2.1540496349334717, 4.2821946144104, 2.040322780609131, -0.28649336099624634, -0.4330388605594635, -0.03492783382534981, 2.095287799835205, -2.79045033454895, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.03981351852417, -0.31087544560432434, -0.40512755513191223, 0.03109624981880188, 2.8156933784484863, 1.8338508605957031
282187, -86.22782135009766, 2.181079626083374, 4.15615177154541, 2.04130220413208, -0.3034299314022064, -0.4150678813457489, -0.02618958055973053, 1.992547869682312, -2.7602601051330566, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04130220413208, -0.3034299314022064, -0.4150678813457489, 0.01882966049015522, 2.8422422409057617, 1.8738521337509155
