timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
375703, -86.30426788330078, 1.811007022857666, 3.0423054695129395, 2.0436344146728516, -0.2959439158439636, -0.40975823998451233, -0.023996036499738693, 2.08392071723938, -2.77976393699646, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435822010040283, -0.29867425560951233, -0.40444886684417725, -0.00025397862191312015, 2.8560335636138916, 1.9590299129486084
375713, -86.27852630615234, 1.8053796291351318, 3.0442354679107666, 2.0436344146728516, -0.2959439158439636, -0.40975823998451233, -0.023996036499738693, 2.08392071723938, -2.77976393699646, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433189868927, -0.28756025433540344, -0.4127561151981354, 0.00045002615661360323, 2.9041244983673096, 1.9731626510620117
375723, -86.29776763916016, 1.7975778579711914, 3.0498032569885254, 2.0436344146728516, -0.2959439158439636, -0.40975823998451233, -0.023996036499738693, 2.08392071723938, -2.77976393699646, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433120727539062, -0.2898704409599304, -0.4096013605594635, 0.0007900216733105481, 2.89435076713562, 1.9639736413955688
375733, -87.70274353027344, 1.8192534446716309, 3.1501410007476807, 2.0436344146728516, -0.2959439158439636, -0.40975823998451233, -0.023996036499738693, 2.08392071723938, -2.77976393699646, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04329252243042, -0.2917720079421997, -0.4068412482738495, 0.0009894135873764753, 2.8864586353302, 1.9564915895462036
375743, -87.7026596069336, 1.8076828718185425, 3.1522960662841797, 2.0436344146728516, -0.2959439158439636, -0.40975823998451233, -0.023996036499738693, 2.08392071723938, -2.77976393699646, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043189287185669, -0.28338003158569336, -0.4229605197906494, 0.000861452252138406, 2.9312033653259277, 2.034731864929199
375753, -87.69754028320312, 1.8017752170562744, 3.1633191108703613, 2.0436344146728516, -0.2959439158439636, -0.40975823998451233, -0.023996036499738693, 2.08392071723938, -2.77976393699646, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431511402130127, -0.2848087251186371, -0.4207421839237213, 0.001114037586376071, 2.9257757663726807, 2.029317617416382
375763, -87.70571899414062, 1.7989208698272705, 3.1739938259124756, 2.0430960655212402, -0.28593504428863525, -0.41882261633872986, -0.027563802897930145, 2.1418652534484863, -2.8365566730499268, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430960655212402, -0.28593504428863525, -0.41882261633872986, 0.001439975923858583, 2.921698570251465, 2.024383306503296
375773, -86.17314147949219, 1.7699668407440186, 3.073580265045166, 2.0430960655212402, -0.28593504428863525, -0.41882261633872986, -0.027563802897930145, 2.1418652534484863, -2.8365566730499268, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430312156677246, -0.28471046686172485, -0.42004841566085815, 0.0018672853475436568, 2.928476333618164, 2.029466152191162
375783, -86.20883178710938, 1.774566888809204, 3.0848302841186523, 2.0428218841552734, -0.27261295914649963, -0.4298636019229889, -0.03000052087008953, 2.2333762645721436, -2.8336243629455566, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428218841552734, -0.27261295914649963, -0.4298636019229889, 0.0022279336117208004, 2.977682113647461, 2.0375847816467285
375793, -86.25383758544922, 1.7655400037765503, 3.096949577331543, 2.0428428649902344, -0.2751837968826294, -0.42692551016807556, -0.029496407136321068, 2.217930793762207, -2.826317310333252, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428428649902344, -0.2751837968826294, -0.42692551016807556, 0.0023369132541120052, 2.9681060314178467, 2.0244877338409424
375803, -86.246826171875, 1.7658977508544922, 3.1073765754699707, 2.0428428649902344, -0.27739065885543823, -0.42442986369132996, -0.029410412535071373, 2.2050204277038574, -2.8205037117004395, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428428649902344, -0.27739065885543823, -0.42442986369132996, 0.002818815875798464, 2.959867477416992, 2.014310836791992
375813, -86.26477813720703, 1.76906418800354, 3.118452787399292, 2.0428404808044434, -0.2791938781738281, -0.4222331941127777, -0.029187913984060287, 2.195516347885132, -2.813797950744629, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428428649902344, -0.27739065885543823, -0.42442986369132996, 0.002818815875798464, 2.959867477416992, 2.014310836791992
375823, -87.76232147216797, 1.7937260866165161, 3.2297229766845703, 2.0428261756896973, -0.2807517647743225, -0.420354425907135, -0.02924078144133091, 2.1868700981140137, -2.8087620735168457, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428261756896973, -0.2807517647743225, -0.420354425907135, 0.0030166239012032747, 2.946589469909668, 1.997512698173523
375834, -87.7493896484375, 1.7953470945358276, 3.243436098098755, 2.0428261756896973, -0.2807517647743225, -0.420354425907135, -0.02924078144133091, 2.1868700981140137, -2.8087620735168457, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0427331924438477, -0.2731112837791443, -0.43662500381469727, 0.0028923293575644493, 2.9885876178741455, 2.071354866027832
375844, -87.7575912475586, 1.7980401515960693, 3.253072738647461, 2.042872905731201, -0.28629279136657715, -0.41444718837738037, -0.028825847432017326, 2.153597593307495, -2.7881360054016113, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042872905731201, -0.28629279136657715, -0.41444718837738037, 0.0033196783624589443, 2.922873020172119, 1.9670710563659668
375853, -87.79927825927734, 1.8017241954803467, 3.269608736038208, 2.0428922176361084, -0.28851523995399475, -0.4119742512702942, -0.028475038707256317, 2.1397833824157715, -2.7793891429901123, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428922176361084, -0.28851523995399475, -0.4119742512702942, 0.003416630206629634, 2.91312313079834, 1.954031229019165
375863, -87.78240966796875, 1.8041186332702637, 3.277571678161621, 2.0428922176361084, -0.28851523995399475, -0.4119742512702942, -0.028475038707256317, 2.1397833824157715, -2.7793891429901123, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428922176361084, -0.28851523995399475, -0.4119742512702942, 0.003416630206629634, 2.91312313079834, 1.954031229019165
375873, -86.26235961914062, 1.7797213792800903, 3.1725668907165527, 2.0428922176361084, -0.28851523995399475, -0.4119742512702942, -0.028475038707256317, 2.1397833824157715, -2.7793891429901123, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428218841552734, -0.2824516296386719, -0.4262966811656952, 0.003554773982614279, 2.9492805004119873, 2.017876148223877
375883, -87.75635528564453, 1.8224328756332397, 3.287796974182129, 2.0428922176361084, -0.28851523995399475, -0.4119742512702942, -0.028475038707256317, 2.1397833824157715, -2.7793891429901123, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042889356613159, -0.2858056426048279, -0.42287081480026245, 0.0036824929993599653, 2.934807062149048, 1.9977953433990479
375893, -86.16632080078125, 1.8023967742919922, 3.1856017112731934, 2.0429556369781494, -0.2887028753757477, -0.41977807879447937, -0.026200667023658752, 2.0950772762298584, -2.8407204151153564, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429556369781494, -0.2887028753757477, -0.41977807879447937, 0.0036094936076551676, 2.922043800354004, 1.9802591800689697
375903, -86.19261169433594, 1.8054447174072266, 3.198469877243042, 2.0427744388580322, -0.27674323320388794, -0.4298149347305298, -0.028815986588597298, 2.1849396228790283, -2.8299448490142822, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429556369781494, -0.2887028753757477, -0.41977807879447937, 0.0036094936076551676, 2.922043800354004, 1.9802591800689697
375913, -86.28604888916016, 1.8200404644012451, 3.2135236263275146, 2.0427744388580322, -0.27674323320388794, -0.4298149347305298, -0.028815986588597298, 2.1849396228790283, -2.8299448490142822, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042813777923584, -0.2792315185070038, -0.4272039532661438, 0.0038208840414881706, 2.9601948261260986, 1.9753817319869995
375923, -86.23748779296875, 1.8334885835647583, 3.222017288208008, 2.0427744388580322, -0.27674323320388794, -0.4298149347305298, -0.028815986588597298, 2.1849396228790283, -2.8299448490142822, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042813777923584, -0.2792315185070038, -0.4272039532661438, 0.0038208840414881706, 2.9601948261260986, 1.9753817319869995
375934, -87.88034057617188, 1.8649253845214844, 3.338209629058838, 2.0428860187530518, -0.281166136264801, -0.4255948066711426, -0.02742943726480007, 2.1544270515441895, -2.814061164855957, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042813777923584, -0.2792315185070038, -0.4272039532661438, 0.0038208840414881706, 2.9601948261260986, 1.9753817319869995
375953, -87.88004302978516, 1.8885188102722168, 3.3298025131225586, 2.0428860187530518, -0.281166136264801, -0.4255948066711426, -0.02742943726480007, 2.1544270515441895, -2.814061164855957, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042999744415283, -0.2848995327949524, -0.4218280017375946, 0.0034481275361031294, 2.933147668838501, 1.9415364265441895
375963, -87.80946350097656, 1.9104082584381104, 3.3306477069854736, 2.0431981086730957, -0.2911394238471985, -0.41528818011283875, -0.024392439052462578, 2.094816207885742, -2.769493341445923, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430827140808105, -0.2809564173221588, -0.4344750940799713, 0.0030264416709542274, 2.958198308944702, 1.9964783191680908
375973, -87.9828872680664, 1.9211739301681519, 3.3316543102264404, 2.0431888103485107, -0.2838093042373657, -0.43135085701942444, -0.023533863946795464, 2.093309164047241, -2.8646740913391113, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430827140808105, -0.2809564173221588, -0.4344750940799713, 0.0030264416709542274, 2.958198308944702, 1.9964783191680908
375983, -87.88883209228516, 1.9336458444595337, 3.321014404296875, 2.0431888103485107, -0.2838093042373657, -0.43135085701942444, -0.023533863946795464, 2.093309164047241, -2.8646740913391113, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432941913604736, -0.2864592373371124, -0.42856550216674805, 0.0021006157621741295, 2.931248903274536, 1.966015100479126
375993, -86.22662353515625, 1.910660982131958, 3.199075222015381, 2.0433855056762695, -0.2887991964817047, -0.4259658455848694, -0.021773546934127808, 2.0609192848205566, -2.843822717666626, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432941913604736, -0.2864592373371124, -0.42856550216674805, 0.0021006157621741295, 2.931248903274536, 1.966015100479126
376013, -86.28750610351562, 1.933239459991455, 3.1939592361450195, 2.043252944946289, -0.2774484157562256, -0.4353024363517761, -0.024027785286307335, 2.1494808197021484, -2.827824831008911, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432941913604736, -0.2864592373371124, -0.42856550216674805, 0.0021006157621741295, 2.931248903274536, 1.966015100479126
376023, -86.2735595703125, 1.933427095413208, 3.191227436065674, 2.043252944946289, -0.2774484157562256, -0.4353024363517761, -0.024027785286307335, 2.1494808197021484, -2.827824831008911, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043491840362549, -0.28451046347618103, -0.42791175842285156, 0.0009536013822071254, 2.929957628250122, 1.9173235893249512
376033, -86.32344818115234, 1.943565011024475, 3.185056686401367, 2.043570041656494, -0.28739625215530396, -0.42462849617004395, -0.021561402827501297, 2.089418411254883, -2.783536672592163, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043491840362549, -0.28451046347618103, -0.42791175842285156, 0.0009536013822071254, 2.929957628250122, 1.9173235893249512
376044, -87.74605560302734, 1.9750369787216187, 3.280344009399414, 2.043570041656494, -0.28739625215530396, -0.42462849617004395, -0.021561402827501297, 2.089418411254883, -2.783536672592163, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043491840362549, -0.28451046347618103, -0.42791175842285156, 0.0009536013822071254, 2.929957628250122, 1.9173235893249512
376053, -86.34812927246094, 1.950420618057251, 3.176145315170288, 2.043570041656494, -0.28739625215530396, -0.42462849617004395, -0.021561402827501297, 2.089418411254883, -2.783536672592163, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043792724609375, -0.29396960139274597, -0.4172806143760681, 0.00010524867684580386, 2.8806569576263428, 1.869324803352356
376063, -87.83991241455078, 1.9830659627914429, 3.264202117919922, 2.0438573360443115, -0.28886696696281433, -0.4309612214565277, -0.01906762830913067, 2.0471737384796143, -2.8324313163757324, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043792724609375, -0.29396960139274597, -0.4172806143760681, 0.00010524867684580386, 2.8806569576263428, 1.869324803352356
376073, -87.81594848632812, 1.989437460899353, 3.2490975856781006, 2.0438573360443115, -0.28886696696281433, -0.4309612214565277, -0.01906762830913067, 2.0471737384796143, -2.8324313163757324, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043792724609375, -0.29396960139274597, -0.4172806143760681, 0.00010524867684580386, 2.8806569576263428, 1.869324803352356
376103, -86.37712097167969, 1.964352011680603, 3.1231424808502197, 2.0441746711730957, -0.30169302225112915, -0.4144385755062103, -0.01773690991103649, 1.9938570261001587, -2.7644221782684326, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043792724609375, -0.29396960139274597, -0.4172806143760681, 0.00010524867684580386, 2.8806569576263428, 1.869324803352356
376113, -87.70579528808594, 1.9898849725723267, 3.210132122039795, 2.0441746711730957, -0.30169302225112915, -0.4144385755062103, -0.01773690991103649, 1.9938570261001587, -2.7644221782684326, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043792724609375, -0.29396960139274597, -0.4172806143760681, 0.00010524867684580386, 2.8806569576263428, 1.869324803352356
376123, -87.69184112548828, 1.989870309829712, 3.1968352794647217, 2.0441746711730957, -0.30169302225112915, -0.4144385755062103, -0.01773690991103649, 1.9938570261001587, -2.7644221782684326, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043792724609375, -0.29396960139274597, -0.4172806143760681, 0.00010524867684580386, 2.8806569576263428, 1.869324803352356
376133, -86.30717468261719, 1.95779550075531, 3.0845799446105957, 2.0441746711730957, -0.30169302225112915, -0.4144385755062103, -0.01773690991103649, 1.9938570261001587, -2.7644221782684326, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04414701461792, -0.2970527410507202, -0.4150247573852539, -0.002495483960956335, 2.8580663204193115, 1.8681892156600952
376153, -87.63908386230469, 1.9723597764968872, 3.1642744541168213, 2.0441012382507324, -0.29115843772888184, -0.4269945025444031, -0.020514575764536858, 2.0657799243927, -2.803649663925171, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04414701461792, -0.2970527410507202, -0.4150247573852539, -0.002495483960956335, 2.8580663204193115, 1.8681892156600952
376173, -87.66928100585938, 1.963135004043579, 3.141989231109619, 2.0441112518310547, -0.295716792345047, -0.4194267690181732, -0.02048339508473873, 2.051604747772217, -2.781419277191162, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04414701461792, -0.2970527410507202, -0.4150247573852539, -0.002495483960956335, 2.8580663204193115, 1.8681892156600952
376194, -87.628662109375, 1.9404536485671997, 3.1247971057891846, 2.044135332107544, -0.300184965133667, -0.41191160678863525, -0.020135479047894478, 2.0373291969299316, -2.759918212890625, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04414701461792, -0.2970527410507202, -0.4150247573852539, -0.002495483960956335, 2.8580663204193115, 1.8681892156600952
376213, -87.63612365722656, 1.9286741018295288, 3.1200969219207764, 2.0439300537109375, -0.2908087968826294, -0.417633593082428, -0.02276202104985714, 2.1166951656341553, -2.7455310821533203, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04414701461792, -0.2970527410507202, -0.4150247573852539, -0.002495483960956335, 2.8580663204193115, 1.8681892156600952
376223, -86.2528076171875, 1.8904685974121094, 3.0188798904418945, 2.0439300537109375, -0.2908087968826294, -0.417633593082428, -0.02276202104985714, 2.1166951656341553, -2.7455310821533203, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04414701461792, -0.2970527410507202, -0.4150247573852539, -0.002495483960956335, 2.8580663204193115, 1.8681892156600952
376234, -86.2324447631836, 1.880888819694519, 3.0113673210144043, 2.0438642501831055, -0.29363173246383667, -0.41174307465553284, -0.02330435812473297, 2.1114401817321777, -2.7324564456939697, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0438642501831055, -0.29363173246383667, -0.41174307465553284, -0.002261793240904808, 2.865910768508911, 1.9265609979629517
376244, -86.2383804321289, 1.87244713306427, 3.009899377822876, 2.0438642501831055, -0.29363173246383667, -0.41174307465553284, -0.02330435812473297, 2.1114401817321777, -2.7324564456939697, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0438642501831055, -0.29363173246383667, -0.41174307465553284, -0.002261793240904808, 2.865910768508911, 1.9265609979629517
376253, -87.7510757446289, 1.8932713270187378, 3.108891010284424, 2.0438642501831055, -0.29363173246383667, -0.41174307465553284, -0.02330435812473297, 2.1114401817321777, -2.7324564456939697, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043832302093506, -0.29801133275032043, -0.40442749857902527, -0.0019288022303953767, 2.84456205368042, 1.9138929843902588
376263, -86.26671600341797, 1.8610098361968994, 3.008521318435669, 2.0438642501831055, -0.29363173246383667, -0.41174307465553284, -0.02330435812473297, 2.1114401817321777, -2.7324564456939697, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043747901916504, -0.2897721529006958, -0.4199526607990265, -0.0018040660070255399, 2.8885533809661865, 1.9936296939849854
376273, -87.6983642578125, 1.8742704391479492, 3.1069881916046143, 2.0438642501831055, -0.29363173246383667, -0.41174307465553284, -0.02330435812473297, 2.1114401817321777, -2.7324564456939697, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043694496154785, -0.2890717089176178, -0.4199371337890625, -0.0014726378722116351, 2.892031192779541, 1.9996932744979858
376283, -86.2511978149414, 1.843390941619873, 3.0085785388946533, 2.0438642501831055, -0.29363173246383667, -0.41174307465553284, -0.02330435812473297, 2.1114401817321777, -2.7324564456939697, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043645143508911, -0.2904471457004547, -0.4172050654888153, -0.001104852301068604, 2.885683059692383, 1.9962135553359985
376293, -86.28346252441406, 1.833558201789856, 3.008894205093384, 2.043710708618164, -0.3000856041908264, -0.39900505542755127, -0.023984424769878387, 2.096717119216919, -2.702528953552246, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043710708618164, -0.3000856041908264, -0.39900505542755127, -0.000883016618900001, 2.83510160446167, 1.9138201475143433
376303, -86.30721282958984, 1.8242141008377075, 3.0177001953125, 2.0434529781341553, -0.2811761498451233, -0.42286887764930725, -0.026025589555501938, 2.186110258102417, -2.7836384773254395, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043701648712158, -0.3025093078613281, -0.39546820521354675, -0.0006368214380927384, 2.8242087364196777, 1.9036486148834229
376313, -87.78108978271484, 1.8420624732971191, 3.119253635406494, 2.0434529781341553, -0.2811761498451233, -0.42286887764930725, -0.026025589555501938, 2.186110258102417, -2.7836384773254395, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043668746948242, -0.3044695556163788, -0.3923768401145935, -0.0003057451394852251, 2.8152084350585938, 1.8955962657928467
376324, -87.762939453125, 1.8286374807357788, 3.123133897781372, 2.0434529781341553, -0.2811761498451233, -0.42286887764930725, -0.026025589555501938, 2.186110258102417, -2.7836384773254395, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433762073516846, -0.2849079668521881, -0.41697490215301514, 0.00017864390974864364, 2.907062292098999, 1.981298565864563
376333, -87.75077819824219, 1.8165779113769531, 3.1324779987335205, 2.0433032512664795, -0.284037321805954, -0.4173508584499359, -0.027275683358311653, 2.1747887134552, -2.7721335887908936, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433032512664795, -0.284037321805954, -0.4173508584499359, 0.0004883846850134432, 2.910827159881592, 1.9855241775512695
376343, -87.73680877685547, 1.8091249465942383, 3.1403000354766846, 2.0433032512664795, -0.284037321805954, -0.4173508584499359, -0.027275683358311653, 2.1747887134552, -2.7721335887908936, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043459892272949, -0.2977012097835541, -0.404833048582077, 0.000476988177979365, 2.8528757095336914, 1.9656065702438354
376353, -87.75039672851562, 1.801181435585022, 3.1523468494415283, 2.043168067932129, -0.28460296988487244, -0.41546499729156494, -0.02798951230943203, 2.173143148422241, -2.7686331272125244, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433905124664307, -0.29693010449409485, -0.40526437759399414, 0.0009013773524202406, 2.856382131576538, 1.9688986539840698
376363, -86.1932373046875, 1.7731027603149414, 3.0504746437072754, 2.043168067932129, -0.28460296988487244, -0.41546499729156494, -0.02798951230943203, 2.173143148422241, -2.7686331272125244, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433454513549805, -0.2981562614440918, -0.40312546491622925, 0.0014683996560052037, 2.85038423538208, 1.9633300304412842
376373, -86.20964050292969, 1.7681244611740112, 3.0684316158294678, 2.043168067932129, -0.28460296988487244, -0.41546499729156494, -0.02798951230943203, 2.173143148422241, -2.7686331272125244, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433290004730225, -0.3006502687931061, -0.39984381198883057, 0.0018006430473178625, 2.8384628295898438, 1.9491056203842163
376383, -86.2507095336914, 1.7647614479064941, 3.08315372467041, 2.043168067932129, -0.28460296988487244, -0.41546499729156494, -0.02798951230943203, 2.173143148422241, -2.7686331272125244, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433290004730225, -0.3006502687931061, -0.39984381198883057, 0.0018006430473178625, 2.8384628295898438, 1.9491056203842163
376393, -86.2436294555664, 1.7621995210647583, 3.0979485511779785, 2.043116807937622, -0.29190585017204285, -0.4061673581600189, -0.027688903734087944, 2.1286191940307617, -2.740225315093994, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433290004730225, -0.3006502687931061, -0.39984381198883057, 0.0018006430473178625, 2.8384628295898438, 1.9491056203842163
376403, -86.23381042480469, 1.764237642288208, 3.0993049144744873, 2.0429885387420654, -0.2855757772922516, -0.41994595527648926, -0.02797969989478588, 2.1259655952453613, -2.827134847640991, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433290004730225, -0.3006502687931061, -0.39984381198883057, 0.0018006430473178625, 2.8384628295898438, 1.9491056203842163
376413, -86.26411437988281, 1.7604141235351562, 3.108531951904297, 2.0429885387420654, -0.2855757772922516, -0.41994595527648926, -0.02797969989478588, 2.1259655952453613, -2.827134847640991, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430924892425537, -0.2953498959541321, -0.4016796052455902, 0.0026487549766898155, 2.859649896621704, 1.9242559671401978
376443, -87.60623168945312, 1.7948933839797974, 3.2200112342834473, 2.042950391769409, -0.28579798340797424, -0.4201430082321167, -0.027379760518670082, 2.1205625534057617, -2.8234565258026123, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430924892425537, -0.2953498959541321, -0.4016796052455902, 0.0026487549766898155, 2.859649896621704, 1.9242559671401978
376453, -87.64661407470703, 1.7897448539733887, 3.2341506481170654, 2.043077230453491, -0.2985764443874359, -0.39862194657325745, -0.026814289391040802, 2.0872409343719482, -2.7080838680267334, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430924892425537, -0.2953498959541321, -0.4016796052455902, 0.0026487549766898155, 2.859649896621704, 1.9242559671401978
376463, -87.64647674560547, 1.7941023111343384, 3.248558759689331, 2.043077230453491, -0.2985764443874359, -0.39862194657325745, -0.026814289391040802, 2.0872409343719482, -2.7080838680267334, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430924892425537, -0.2953498959541321, -0.4016796052455902, 0.0026487549766898155, 2.859649896621704, 1.9242559671401978
376473, -86.04144287109375, 1.7685307264328003, 3.142930507659912, 2.043077230453491, -0.2985764443874359, -0.39862194657325745, -0.026814289391040802, 2.0872409343719482, -2.7080838680267334, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430924892425537, -0.2953498959541321, -0.4016796052455902, 0.0026487549766898155, 2.859649896621704, 1.9242559671401978
376493, -86.09300994873047, 1.7749406099319458, 3.1685450077056885, 2.0428225994110107, -0.2823543846607208, -0.4207288324832916, -0.028412336483597755, 2.153317928314209, -2.7797160148620605, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430924892425537, -0.2953498959541321, -0.4016796052455902, 0.0026487549766898155, 2.859649896621704, 1.9242559671401978
