timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ
165339, -0.01925271935760975, -0.7905795574188232, 0.009273857809603214, 0.028272027149796486, -0.0007800039020366967, 0.0004524520772974938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02295517921447754, -0.7905054092407227, 0.008948683738708496
165348, -0.01930713839828968, -0.7905831336975098, 0.009258992038667202, 0.02801395207643509, -0.0009768654126673937, 0.00027975349803455174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02300894260406494, -0.7902889251708984, 0.008994027972221375
165358, -0.019349003210663795, -0.7906011343002319, 0.009221029467880726, 0.027909865602850914, -0.0012852653162553906, 0.0002852515026461333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023035138845443726, -0.790431022644043, 0.008817389607429504
165368, -0.019392790272831917, -0.7905885577201843, 0.009231828153133392, 0.02789505384862423, -0.0014046963769942522, 0.0004292283265385777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02272060513496399, -0.7904472351074219, 0.009653568267822266
165378, -0.019282402470707893, -0.7905964851379395, 0.009249319322407246, 0.02825562097132206, -0.0016767318593338132, 0.0004373704723548144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02299836277961731, -0.7903156280517578, 0.009476140141487122
165388, -0.01931171864271164, -0.7905871868133545, 0.009261874482035637, 0.028108511120080948, -0.0017264221096411347, 0.0004675330128520727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022875845432281494, -0.7904033660888672, 0.009224101901054382
165398, -0.01936342753469944, -0.7905945181846619, 0.009241393767297268, 0.02796263061463833, -0.001811573631130159, 0.0006543932831846178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023091614246368408, -0.7903470993041992, 0.009095534682273865
165408, -0.019376536831259727, -0.7905979156494141, 0.009255421347916126, 0.028063131496310234, -0.0017674706177785993, 0.0006973351701162755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022846609354019165, -0.790461540222168, 0.009426102042198181
165418, -0.01939062960445881, -0.7906065583229065, 0.009260429069399834, 0.02819477766752243, -0.0017981352284550667, 0.0005586708430200815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0229189395904541, -0.7903480529785156, 0.009500697255134583
165428, -0.01929299533367157, -0.7906166911125183, 0.009250742383301258, 0.028582924976944923, -0.0019926896784454584, 0.0007633209461346269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023326337337493896, -0.790191650390625, 0.008962675929069519
165438, -0.019322166219353676, -0.7906197309494019, 0.009265149012207985, 0.02842281386256218, -0.001967295538634062, 0.0009766696020960808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022873729467391968, -0.7904872894287109, 0.009221583604812622
165448, -0.01936393976211548, -0.7906243801116943, 0.009276884607970715, 0.028337500989437103, -0.0019388480577617884, 0.0010352111421525478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023201346397399902, -0.7902536392211914, 0.008756324648857117
165458, -0.019387774169445038, -0.7906281352043152, 0.00927703082561493, 0.028389031067490578, -0.0018933942774310708, 0.0010201545665040612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02311757206916809, -0.7903242111206055, 0.009084522724151611
165468, -0.019247323274612427, -0.7906357645988464, 0.009288834407925606, 0.02898349240422249, -0.0017489559249952435, 0.0010224130237475038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022894442081451416, -0.7904510498046875, 0.009305000305175781
165478, -0.019296562299132347, -0.7906457185745239, 0.009260420687496662, 0.02864651381969452, -0.0016604810953140259, 0.0008093894575722516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023099660873413086, -0.7902202606201172, 0.00918319821357727
165488, -0.019329143688082695, -0.7906298637390137, 0.009264589287340641, 0.028446724638342857, -0.0013852292904630303, 0.0008439162629656494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022780001163482666, -0.7904500961303711, 0.00938725471496582
165498, -0.019366994500160217, -0.790634036064148, 0.009250967763364315, 0.028241239488124847, -0.001341610332019627, 0.0009045113110914826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02306830883026123, -0.790247917175293, 0.009219571948051453
165508, -0.01923719421029091, -0.7906416058540344, 0.009254828095436096, 0.028838327154517174, -0.0014686252688989043, 0.00107350863981992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023062586784362793, -0.7903318405151367, 0.009132280945777893
165518, -0.019423432648181915, -0.7906306982040405, 0.009277479723095894, 0.02816811017692089, -0.0014698744053021073, 0.001228488516062498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02290862798690796, -0.7905197143554688, 0.009550094604492188
165528, -0.019303590059280396, -0.7906354665756226, 0.009289168752729893, 0.028698507696390152, -0.0014625914627686143, 0.001126911141909659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02291971445083618, -0.7904434204101562, 0.009284436702728271
165538, -0.019335512071847916, -0.7906304597854614, 0.009285999462008476, 0.02876329980790615, -0.0015171525301411748, 0.0010986586567014456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022837013006210327, -0.7904138565063477, 0.009330332279205322
165548, -0.019351348280906677, -0.7906424403190613, 0.009256528690457344, 0.028677184134721756, -0.0017095854273065925, 0.0009839606937021017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022650808095932007, -0.7905397415161133, 0.009112998843193054
165558, -0.019379984587430954, -0.790633499622345, 0.009264042600989342, 0.02843364141881466, -0.0017166921170428395, 0.0009489269577898085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023029178380966187, -0.7904806137084961, 0.008780226111412048
165568, -0.01923900842666626, -0.7906369566917419, 0.00928638968616724, 0.02918209135532379, -0.0015057185664772987, 0.0010952091543003917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022934764623641968, -0.7904453277587891, 0.009501710534095764
165578, -0.019286874681711197, -0.7906434535980225, 0.009265318512916565, 0.029214855283498764, -0.0015074610710144043, 0.0009727223077788949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022998958826065063, -0.7903356552124023, 0.00903967022895813
165588, -0.019306492060422897, -0.7906379699707031, 0.009282135404646397, 0.029301699250936508, -0.0013061886420473456, 0.0010125027038156986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022760212421417236, -0.7904787063598633, 0.009574264287948608
165598, -0.019324101507663727, -0.7906378507614136, 0.009283991530537605, 0.029190072789788246, -0.0012191227870061994, 0.0009527654037810862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02292877435684204, -0.7906103134155273, 0.00914086401462555
165608, -0.01933884620666504, -0.7906387448310852, 0.00926594715565443, 0.029246767982840538, -0.0014693966368213296, 0.0008223023032769561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023134738206863403, -0.7902565002441406, 0.008821487426757812
165618, -0.019349394366145134, -0.7906278967857361, 0.009283088147640228, 0.02915402688086033, -0.0016197907971218228, 0.0007562096579931676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022970855236053467, -0.7904033660888672, 0.009397462010383606
165628, -0.019219430163502693, -0.7906343936920166, 0.009288606233894825, 0.02973341755568981, -0.0016974195605143905, 0.0006964087951928377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02289232611656189, -0.7904119491577148, 0.009253516793251038
165638, -0.019266610965132713, -0.7906394004821777, 0.009269030764698982, 0.029590900987386703, -0.0018087115604430437, 0.0004381413455121219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023128777742385864, -0.7903766632080078, 0.008995473384857178
165648, -0.019287433475255966, -0.7906333804130554, 0.00927458330988884, 0.029439765959978104, -0.0017272443510591984, 0.00038647965993732214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02289608120918274, -0.7904596328735352, 0.009495735168457031
165658, -0.01930890418589115, -0.7906430959701538, 0.00924786739051342, 0.029341785237193108, -0.0016379375010728836, 0.0003739540698006749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0230865478515625, -0.7903175354003906, 0.00890512764453888
165668, -0.01912345550954342, -0.7906445264816284, 0.009273461997509003, 0.03022882714867592, -0.0014314913423731923, 0.0005192445241846144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02282842993736267, -0.7903852462768555, 0.00966024398803711
165679, -0.019149774685502052, -0.7906436920166016, 0.009255116805434227, 0.03014540858566761, -0.0014256740687415004, 0.0005311814020387828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02298608422279358, -0.7904033660888672, 0.009041160345077515
165688, -0.019175352528691292, -0.7906380891799927, 0.009260852821171284, 0.029910167679190636, -0.0014908555895090103, 0.0007533904281444848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02293229103088379, -0.7904691696166992, 0.009139209985733032
165698, -0.01920579932630062, -0.790628969669342, 0.009271368384361267, 0.029860714450478554, -0.0014805959071964025, 0.0009317200747318566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02283373475074768, -0.7904605865478516, 0.00941440463066101
165708, -0.019238904118537903, -0.7906503677368164, 0.009232684969902039, 0.029785074293613434, -0.00154255167581141, 0.0007813142728991807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0230424702167511, -0.7905750274658203, 0.008810386061668396
165718, -0.01909630186855793, -0.7906518578529358, 0.009246272034943104, 0.0301583893597126, -0.0015783390263095498, 0.0007925185491330922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023004144430160522, -0.7901678085327148, 0.009344369173049927
165728, -0.01911950670182705, -0.7906526327133179, 0.009228982031345367, 0.029868202283978462, -0.0016204157145693898, 0.0005482439300976694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023156344890594482, -0.7905311584472656, 0.008792996406555176
165738, -0.019155068323016167, -0.7906453013420105, 0.009245147928595543, 0.02979341521859169, -0.0016082209767773747, 0.00047934145550243556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02303329110145569, -0.7903242111206055, 0.009214460849761963
165748, -0.019185496494174004, -0.7906458973884583, 0.00923975557088852, 0.029854368418455124, -0.0015903707826510072, 0.000574509787838906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023201853036880493, -0.7905311584472656, 0.008833527565002441
165758, -0.019200041890144348, -0.7906520366668701, 0.00922860112041235, 0.029815861955285072, -0.0016290753846988082, 0.00047392534906975925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02291354537010193, -0.7904825210571289, 0.009001582860946655
165768, -0.019241327419877052, -0.7906454205513, 0.009230312891304493, 0.029519356787204742, -0.0016343069728463888, 0.0002663920458871871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023136168718338013, -0.7901821136474609, 0.009268805384635925
165779, -0.01905883476138115, -0.790646493434906, 0.009248830378055573, 0.030316563323140144, -0.0014364159433171153, 0.0001716625556582585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022844284772872925, -0.7903718948364258, 0.009551182389259338
165788, -0.019058384001255035, -0.7906503081321716, 0.009233041666448116, 0.03042418323457241, -0.0014086196897551417, 0.00013041525380685925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023045629262924194, -0.7903909683227539, 0.008970201015472412
165798, -0.01908755488693714, -0.7906448841094971, 0.009237746708095074, 0.030351009219884872, -0.0014489722670987248, 0.00014328646648209542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02280178666114807, -0.7904319763183594, 0.009365230798721313
165808, -0.019127165898680687, -0.7906478047370911, 0.009228375740349293, 0.03005818836390972, -0.0014975061640143394, -9.535631761536933e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02288493514060974, -0.7904787063598633, 0.00946219265460968
165818, -0.018978914245963097, -0.7906447052955627, 0.009241672232747078, 0.030495231971144676, -0.0013935492606833577, -2.927611058112234e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02282649278640747, -0.790349006652832, 0.009488746523857117
165829, -0.019015204161405563, -0.7906356453895569, 0.00923843216150999, 0.03006208874285221, -0.001427936484105885, 9.658535418566316e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022881031036376953, -0.7904300689697266, 0.009251624345779419
165839, -0.01904813013970852, -0.7906389832496643, 0.009225040674209595, 0.029878729954361916, -0.0014459537342190742, -3.480393934296444e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022925645112991333, -0.7904500961303711, 0.009353652596473694
165848, -0.01908697746694088, -0.7906270623207092, 0.009232440032064915, 0.029791483655571938, -0.0012811264023184776, -3.8979891542112455e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022837340831756592, -0.7903375625610352, 0.009240761399269104
165858, -0.019123578444123268, -0.7906451225280762, 0.009207884781062603, 0.029513798654079437, -0.001290041720494628, -4.795269342139363e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022692769765853882, -0.7904539108276367, 0.009685501456260681
165868, -0.019159119576215744, -0.7906290292739868, 0.009230628609657288, 0.029223034158349037, -0.0011858834186568856, 0.00010139784717466682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02289426326751709, -0.7903175354003906, 0.009531587362289429
165879, -0.019021712243556976, -0.7906286716461182, 0.009236474521458149, 0.029734615236520767, -0.0013880032347515225, -0.00017554410442244262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022930502891540527, -0.7904224395751953, 0.009348839521408081
165888, -0.019063381478190422, -0.7906240224838257, 0.009211050346493721, 0.02967088297009468, -0.0015038704732432961, -0.0003995409933850169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023173809051513672, -0.7901668548583984, 0.00882752239704132
165898, -0.019105078652501106, -0.7906310558319092, 0.009206302464008331, 0.029627932235598564, -0.0014598791021853685, -0.0002482054696884006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02300843596458435, -0.790461540222168, 0.009062424302101135
165908, -0.019149435684084892, -0.7906229496002197, 0.009204388596117496, 0.0295310840010643, -0.001368010533042252, -0.00010626998118823394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02326744794845581, -0.790349006652832, 0.008710920810699463
165918, -0.019201235845685005, -0.7906383872032166, 0.009175796061754227, 0.029153842478990555, -0.0016011674888432026, -0.00019980856450274587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023075520992279053, -0.7904129028320312, 0.009023785591125488
165929, -0.019066179171204567, -0.7906445860862732, 0.009180992841720581, 0.0297533106058836, -0.001505893305875361, -0.0002147172053810209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022926151752471924, -0.790313720703125, 0.009312748908996582
165938, -0.019097352400422096, -0.7906469702720642, 0.009178215637803078, 0.029606884345412254, -0.0014599831774830818, -0.0004944695974700153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02304515242576599, -0.7902946472167969, 0.00956098735332489
165948, -0.019145986065268517, -0.7906314134597778, 0.009192008525133133, 0.029242385178804398, -0.0012992641422897577, -0.0004899847554042935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022666841745376587, -0.7904253005981445, 0.009926050901412964
165958, -0.019197819754481316, -0.7906323671340942, 0.009181390516459942, 0.029046233743429184, -0.0013331373920664191, -0.0003498057194519788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023033350706100464, -0.7903861999511719, 0.009097948670387268
165968, -0.019046349450945854, -0.7906415462493896, 0.009175094775855541, 0.029743336141109467, -0.0012787283631041646, -0.0004672112117987126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02257952094078064, -0.7907066345214844, 0.009136989712715149
165978, -0.01910020038485527, -0.7906310558319092, 0.009162905625998974, 0.02952810749411583, -0.0010902761714532971, -0.0006621411885134876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0231342613697052, -0.7902460098266602, 0.009158432483673096
165988, -0.019148124381899834, -0.7906345725059509, 0.009131086058914661, 0.02908005192875862, -0.0009753788472153246, -0.0006956642610020936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02281704545021057, -0.7905616760253906, 0.0086345374584198
165998, -0.019197342917323112, -0.7906147837638855, 0.009166425094008446, 0.028711149469017982, -0.0007939194329082966, -0.00020520694670267403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02312105894088745, -0.7903327941894531, 0.009415030479431152
166008, -0.01907874085009098, -0.7906217575073242, 0.009149561636149883, 0.029245572164654732, -0.0008660530438646674, -1.3915343515691347e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023116856813430786, -0.7903432846069336, 0.008869975805282593
166018, -0.0191083624958992, -0.7906100749969482, 0.009185408242046833, 0.029144879430532455, -0.0007570675807073712, 0.0003695086925290525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022914201021194458, -0.790431022644043, 0.00944054126739502
166028, -0.019157525151968002, -0.7906062602996826, 0.00916384719312191, 0.028866691514849663, -0.0008056660881265998, 0.0004738417628686875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023001402616500854, -0.7903728485107422, 0.009075358510017395
166038, -0.01917925849556923, -0.7905961871147156, 0.009185121394693851, 0.028772590681910515, -0.0007762513705529273, 0.0006641276413574815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022895842790603638, -0.790492057800293, 0.009265407919883728
166048, -0.019244279712438583, -0.7905956506729126, 0.00918995775282383, 0.028419138863682747, -0.0009333542548120022, 0.0006789579638279974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023097991943359375, -0.7903909683227539, 0.009153857827186584
166058, -0.019100161269307137, -0.7906005382537842, 0.009197460487484932, 0.028890682384371758, -0.0009763192501850426, 0.0008237792644649744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022555559873580933, -0.7906780242919922, 0.009186998009681702
166068, -0.019138144329190254, -0.7905970811843872, 0.00920458696782589, 0.0288380216807127, -0.0010366090573370457, 0.0009671638254076242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022794902324676514, -0.7905645370483398, 0.00929287075996399
166078, -0.019174078479409218, -0.7905831933021545, 0.00923157762736082, 0.028815679252147675, -0.0009081801981665194, 0.0010539157083258033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022988170385360718, -0.7903814315795898, 0.00913819670677185
166088, -0.01921222358942032, -0.7905787229537964, 0.009238761849701405, 0.02881884016096592, -0.0009022792219184339, 0.0010185582796111703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022938072681427002, -0.7904539108276367, 0.009502246975898743
166098, -0.019252942875027657, -0.7905687689781189, 0.009253103286027908, 0.028838904574513435, -0.0007628665771335363, 0.0011692617554217577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022957563400268555, -0.7904434204101562, 0.0091952383518219
166108, -0.01928161270916462, -0.7905622720718384, 0.0092649906873703, 0.02889123372733593, -0.0005924595752730966, 0.0012810193002223969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022827833890914917, -0.7903690338134766, 0.009414181113243103
166118, -0.019160456955432892, -0.7905648946762085, 0.009260346181690693, 0.02957134135067463, -0.0005526561290025711, 0.0013284506276249886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023213833570480347, -0.7902259826660156, 0.008923590183258057
166128, -0.019189681857824326, -0.7905703783035278, 0.009255167096853256, 0.02958046831190586, -0.0005482267588376999, 0.0012347039300948381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022897392511367798, -0.7903537750244141, 0.009188011288642883
166138, -0.019236523658037186, -0.7905687093734741, 0.009252871386706829, 0.02938329055905342, -0.0006201439537107944, 0.0012276669731363654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023071080446243286, -0.7903938293457031, 0.009116262197494507
166148, -0.019275935366749763, -0.7905634045600891, 0.009267915040254593, 0.02917911671102047, -0.0006049232324585319, 0.0014186996268108487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023034989833831787, -0.7903814315795898, 0.009269356727600098
166158, -0.01927807927131653, -0.7905573844909668, 0.00926917139440775, 0.029291026294231415, -0.0004440303600858897, 0.0015995809808373451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02263861894607544, -0.7905893325805664, 0.009260192513465881
166168, -0.019138814881443977, -0.790552020072937, 0.009283848106861115, 0.03004731610417366, -0.0005988994380459189, 0.0016043907962739468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023013532161712646, -0.7903060913085938, 0.009240448474884033
166178, -0.019169609993696213, -0.7905470132827759, 0.009307993575930595, 0.030094033107161522, -0.0006766746519133449, 0.0016984556568786502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023184388875961304, -0.7901859283447266, 0.009277105331420898
166188, -0.01919354498386383, -0.7905446290969849, 0.009298895485699177, 0.030054114758968353, -0.0007056975155137479, 0.0014554738299921155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023154228925704956, -0.7903385162353516, 0.008966207504272461
166198, -0.019224807620048523, -0.7905465960502625, 0.009297230280935764, 0.029988210648298264, -0.000915998185519129, 0.0012221367796882987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02282574772834778, -0.7905216217041016, 0.009439989924430847
166208, -0.019242705777287483, -0.7905499339103699, 0.00930203776806593, 0.02989581599831581, -0.0010083114029839635, 0.0012423363514244556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023062914609909058, -0.7903337478637695, 0.009037330746650696
166218, -0.019103845581412315, -0.7905581593513489, 0.009307139553129673, 0.030390793457627296, -0.0010168656008318067, 0.0013239615364000201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023101747035980225, -0.7903614044189453, 0.00914756953716278
166228, -0.019120536744594574, -0.7905672192573547, 0.009292962960898876, 0.030153753235936165, -0.0010030870325863361, 0.0011043871054425836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02294445037841797, -0.7904863357543945, 0.008629381656646729
166238, -0.01917457953095436, -0.7905613780021667, 0.009285000152885914, 0.029908129945397377, -0.001005885424092412, 0.001103652874007821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023169517517089844, -0.7903318405151367, 0.00919272005558014
166248, -0.01918889954686165, -0.79055255651474, 0.009322155267000198, 0.029730580747127533, -0.001041601994074881, 0.0014496113872155547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022727549076080322, -0.7904243469238281, 0.009619355201721191
166258, -0.019213784486055374, -0.7905572652816772, 0.009312097914516926, 0.02966144122183323, -0.0013108189450576901, 0.001526665291748941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023009508848190308, -0.7904901504516602, 0.008710190653800964
166268, -0.019079258665442467, -0.7905674576759338, 0.00931538175791502, 0.030378432944417, -0.0013582612155005336, 0.0016267577884718776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023110926151275635, -0.7902507781982422, 0.009061887860298157
166279, -0.019102681428194046, -0.7905740737915039, 0.009308373555541039, 0.03031502477824688, -0.0014190642395988107, 0.00170107651501894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023183584213256836, -0.7904815673828125, 0.008820801973342896
166288, -0.01911281608045101, -0.7905758023262024, 0.009338107891380787, 0.03040105104446411, -0.0016097394982352853, 0.0017794081941246986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02274581789970398, -0.7905149459838867, 0.00950305163860321
166298, -0.019152937456965446, -0.790579080581665, 0.00932913925498724, 0.030291033908724785, -0.0018815017538145185, 0.001761932740919292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02298438549041748, -0.790318489074707, 0.008981391787528992
166308, -0.0190126895904541, -0.7905929684638977, 0.009338375180959702, 0.030944539234042168, -0.001983212074264884, 0.001891042571514845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023045748472213745, -0.7904281616210938, 0.00914907455444336
166319, -0.019016195088624954, -0.7906183004379272, 0.009301979094743729, 0.031077904626727104, -0.0019404622726142406, 0.0017370200948789716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022612005472183228, -0.7906370162963867, 0.009182080626487732
166329, -0.019025761634111404, -0.7906029224395752, 0.009326893836259842, 0.031098483130335808, -0.0015069113578647375, 0.0017504848074167967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022834599018096924, -0.7905101776123047, 0.009010225534439087
166338, -0.019055740907788277, -0.7906069159507751, 0.009339064359664917, 0.031116904690861702, -0.0014399399515241385, 0.0017567859031260014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02333080768585205, -0.7902622222900391, 0.009181544184684753
166348, -0.019081225618720055, -0.7906001806259155, 0.009360691532492638, 0.030926436185836792, -0.0014551287749782205, 0.00203078705817461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02292400598526001, -0.7904329299926758, 0.009215444326400757
166358, -0.019118262454867363, -0.7906094193458557, 0.009339687414467335, 0.03074493072926998, -0.001648438861593604, 0.001966811018064618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02304890751838684, -0.7902765274047852, 0.008827582001686096
166368, -0.01897510327398777, -0.7906216979026794, 0.009334885515272617, 0.031330253928899765, -0.0019423476187512279, 0.0018917195266112685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023192018270492554, -0.7904024124145508, 0.008859679102897644
166378, -0.018977908417582512, -0.7906148433685303, 0.00937030278146267, 0.031197253614664078, -0.0019709758926182985, 0.0020265751518309116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022834330797195435, -0.790431022644043, 0.009396374225616455
166388, -0.01901954971253872, -0.7906245589256287, 0.009368464350700378, 0.03090893104672432, -0.001964411698281765, 0.001969097414985299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022785574197769165, -0.7904958724975586, 0.009541228413581848
166398, -0.019060300663113594, -0.7906293272972107, 0.009347312152385712, 0.03063209168612957, -0.001831426634453237, 0.0018151268595829606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.023000240325927734, -0.7905092239379883, 0.00896596908569336
