timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ
115634, 0.0, 0.0, 82.99408721923828, 0.0, 0.0, -0.12359619140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016152262687683105, -0.7365531921386719, -0.0026924237608909607
115644, 0.0, 0.0, 82.99297332763672, 0.0, 0.0, -0.11138916015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015905529260635376, -0.7365627288818359, -0.0028406530618667603
115654, 0.0, 0.0, 83.0067367553711, 0.0, 0.0, 1.3763427734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015771567821502686, -0.7385931015014648, 0.018553271889686584
115664, 0.0, 0.0, 83.01911926269531, 0.0, 0.0, 1.238250732421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01563626527786255, -0.7386274337768555, 0.01836623251438141
115674, 0.0, 0.0, 83.0237045288086, 0.0, 0.0, 0.458526611328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015737980604171753, -0.7386140823364258, 0.0186159610748291
115684, 0.0, 0.0, 83.02783203125, 0.0, 0.0, 0.412750244140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01600891351699829, -0.736628532409668, -0.002616181969642639
115694, 0.0, 0.0, 83.0342788696289, 0.0, 0.0, 0.644683837890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01608946919441223, -0.7365961074829102, -0.0027227699756622314
115704, 0.0, 0.0, 83.04008483886719, 0.0, 0.0, 0.580596923828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01598525047302246, -0.736572265625, -0.003031708300113678
115714, 0.0, 0.0, 83.05460357666016, 0.0, 0.0, 1.451873779296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01614663004875183, -0.7365961074829102, -0.0028342530131340027
115724, 0.0, 0.0, 83.06767272949219, 0.0, 0.0, 1.306915283203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01597011089324951, -0.7366352081298828, -0.002825133502483368
115734, 0.0, 0.0, 83.07450866699219, 0.0, 0.0, 0.68359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015926331281661987, -0.7365331649780273, -0.0027418509125709534
115744, 0.0, 0.0, 83.0806655883789, 0.0, 0.0, 0.615692138671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015863656997680664, -0.7383995056152344, 0.01880185306072235
115754, 0.0, 0.0, 83.08019256591797, 0.0, 0.0, -0.04730224609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015565097332000732, -0.7385797500610352, 0.018541589379310608
115764, 0.0, 0.0, 83.07976531982422, 0.0, 0.0, -0.042724609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015599042177200317, -0.7386617660522461, 0.018580615520477295
115774, 0.0, 0.0, 83.07664489746094, 0.0, 0.0, -0.312042236328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015728265047073364, -0.7385158538818359, 0.018605023622512817
115784, 0.0, 0.0, 83.07383728027344, 0.0, 0.0, -0.28076171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015866100788116455, -0.7365274429321289, -0.002990506589412689
115794, 0.0, 0.0, 83.0713119506836, 0.0, 0.0, -0.252532958984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016088902950286865, -0.7365846633911133, -0.0028693154454231262
115804, 0.0, 0.0, 83.06903839111328, 0.0, 0.0, -0.22735595703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016092389822006226, -0.7366390228271484, -0.002691805362701416
115814, 0.0, 0.0, 83.06371307373047, 0.0, 0.0, -0.53253173828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016023695468902588, -0.7365703582763672, -0.002511046826839447
115824, 0.0, 0.0, 83.05891418457031, 0.0, 0.0, -0.479888916015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01607489585876465, -0.7365970611572266, -0.0029244795441627502
115834, 0.0, 0.0, 83.05186462402344, 0.0, 0.0, -0.7049560546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01591774821281433, -0.7365894317626953, -0.0026439204812049866
115844, 0.0, 0.0, 83.04551696777344, 0.0, 0.0, -0.634765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01561969518661499, -0.7385654449462891, 0.018596231937408447
115854, 0.0, 0.0, 83.03105926513672, 0.0, 0.0, -1.445770263671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01563960313796997, -0.7385759353637695, 0.018845677375793457
115864, 0.0, 0.0, 83.0180435180664, 0.0, 0.0, -1.30157470703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015807926654815674, -0.7385377883911133, 0.018615692853927612
115874, 0.0, 0.0, 83.0085220336914, 0.0, 0.0, -0.9521484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015654265880584717, -0.7385568618774414, 0.018526673316955566
115884, 0.0, 0.0, 82.99994659423828, 0.0, 0.0, -0.8575439453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015716731548309326, -0.738560676574707, 0.018547818064689636
115894, 0.0, 0.0, 82.98895263671875, 0.0, 0.0, -1.099395751953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01601502299308777, -0.7365655899047852, -0.0027959272265434265
115904, 0.0, 0.0, 82.97905731201172, 0.0, 0.0, -0.989532470703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01616579294204712, -0.736567497253418, -0.0028186216950416565
115914, 0.0, 0.0, 82.9652328491211, 0.0, 0.0, -1.3824462890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016028493642807007, -0.7366819381713867, -0.003055162727832794
115924, 0.0, 0.0, 82.95278930664062, 0.0, 0.0, -1.244354248046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016016274690628052, -0.7365484237670898, -0.002520829439163208
115934, 0.0, 0.0, 82.94760131835938, 0.0, 0.0, -0.518798828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0156252384185791, -0.7385654449462891, 0.018627971410751343
115944, 0.0, 0.0, 82.94293212890625, 0.0, 0.0, -0.4669189453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015577971935272217, -0.7386970520019531, 0.01828537881374359
115954, 0.0, 0.0, 82.93216705322266, 0.0, 0.0, -1.076507568359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0157243013381958, -0.7384462356567383, 0.018546804785728455
115964, 0.0, 0.0, 82.92247772216797, 0.0, 0.0, -0.96893310546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015569835901260376, -0.7386331558227539, 0.018432289361953735
115974, 0.0, 0.0, 82.91594696044922, 0.0, 0.0, -0.653076171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015644222497940063, -0.7387018203735352, 0.018331006169319153
115984, 0.0, 0.0, 82.91007232666016, 0.0, 0.0, -0.58746337890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016177088022232056, -0.7365102767944336, -0.0025292783975601196
115994, 0.0, 0.0, 82.91790771484375, 0.0, 0.0, 0.783538818359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016021728515625, -0.7367048263549805, -0.003112092614173889
116004, 0.0, 0.0, 82.92495727539062, 0.0, 0.0, 0.7049560546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015994876623153687, -0.736689567565918, -0.0027019381523132324
116014, 0.0, 0.0, 82.93840789794922, 0.0, 0.0, 1.345062255859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016080796718597412, -0.7364912033081055, -0.0030318573117256165
116024, 0.0, 0.0, 82.95051574707031, 0.0, 0.0, 1.210784912109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016018807888031006, -0.7367486953735352, -0.0029068440198898315
116034, 0.0, 0.0, 82.96578979492188, 0.0, 0.0, 1.52740478515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015679985284805298, -0.7386102676391602, 0.018207058310508728
116044, 0.0, 0.0, 82.97953796386719, 0.0, 0.0, 1.37481689453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015805691480636597, -0.738581657409668, 0.0188322514295578
116054, 0.0, 0.0, 82.98261260986328, 0.0, 0.0, 0.307464599609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015590429306030273, -0.7385997772216797, 0.01819664239883423
116064, 0.0, 0.0, 82.98538208007812, 0.0, 0.0, 0.276947021484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015648990869522095, -0.7386369705200195, 0.01844070851802826
116074, 0.0, 0.0, 82.98677825927734, 0.0, 0.0, 0.139617919921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01576027274131775, -0.738490104675293, 0.018657207489013672
116084, 0.0, 0.0, 82.988037109375, 0.0, 0.0, 0.125885009765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015555799007415771, -0.7386140823364258, 0.01844838261604309
116094, 0.0, 0.0, 82.97932434082031, 0.0, 0.0, -0.87127685546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015992283821105957, -0.7365818023681641, -0.0028857439756393433
116104, 0.0, 0.0, 82.97148132324219, 0.0, 0.0, -0.7843017578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016246020793914795, -0.7366266250610352, -0.0029282867908477783
116114, 0.0, 0.0, 82.96278381347656, 0.0, 0.0, -0.8697509765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015920639038085938, -0.736506462097168, -0.0030587315559387207
116124, 0.0, 0.0, 82.9549560546875, 0.0, 0.0, -0.78277587890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016067057847976685, -0.7364883422851562, -0.002764083445072174
116134, 0.0, 0.0, 82.9473648071289, 0.0, 0.0, -0.759124755859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015697240829467773, -0.7385597229003906, 0.018467649817466736
116144, 0.0, 0.0, 82.94053649902344, 0.0, 0.0, -0.682830810546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01575380563735962, -0.7384881973266602, 0.018700212240219116
116154, 0.0, 0.0, 82.94258880615234, 0.0, 0.0, 0.205230712890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015703827142715454, -0.7386074066162109, 0.018900737166404724
116164, 0.0, 0.0, 82.9444351196289, 0.0, 0.0, 0.18463134765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015540719032287598, -0.7386627197265625, 0.018516749143600464
116174, 0.0, 0.0, 82.94390869140625, 0.0, 0.0, -0.052642822265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015759706497192383, -0.7385406494140625, 0.018533140420913696
116184, 0.0, 0.0, 82.94343566894531, 0.0, 0.0, -0.04730224609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015684843063354492, -0.7385282516479492, 0.01876160502433777
116194, 0.0, 0.0, 82.9430160522461, 0.0, 0.0, -0.041961669921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015940308570861816, -0.7366275787353516, -0.003149576485157013
116204, 0.0, 0.0, 82.94263458251953, 0.0, 0.0, -0.03814697265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016198456287384033, -0.7366476058959961, -0.002757623791694641
116214, 0.0, 0.0, 82.936279296875, 0.0, 0.0, -0.635528564453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016162574291229248, -0.7365026473999023, -0.0026027485728263855
116224, 0.0, 0.0, 82.93055725097656, 0.0, 0.0, -0.57220458984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01613369584083557, -0.736485481262207, -0.002780139446258545
116234, 0.0, 0.0, 82.9286880493164, 0.0, 0.0, -0.186920166015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015754520893096924, -0.7385063171386719, 0.018523111939430237
116244, 0.0, 0.0, 82.927001953125, 0.0, 0.0, -0.168609619140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015779763460159302, -0.7385568618774414, 0.018967002630233765
116254, 0.0, 0.0, 82.93041229248047, 0.0, 0.0, 0.341033935546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015579849481582642, -0.738621711730957, 0.018312081694602966
116264, 0.0, 0.0, 82.93347930908203, 0.0, 0.0, 0.30670166015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015595823526382446, -0.7386541366577148, 0.018498003482818604
116274, 0.0, 0.0, 82.94170379638672, 0.0, 0.0, 0.82244873046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015646785497665405, -0.7384824752807617, 0.018736153841018677
116284, 0.0, 0.0, 82.94911193847656, 0.0, 0.0, 0.740814208984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015667110681533813, -0.7385196685791016, 0.018403753638267517
116294, 0.0, 0.0, 82.95960235595703, 0.0, 0.0, 1.049041748046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016145169734954834, -0.7364473342895508, -0.002656184136867523
116304, 0.0, 0.0, 82.96904754638672, 0.0, 0.0, 0.94451904296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01609697937965393, -0.7365598678588867, -0.0027314499020576477
116314, 0.0, 0.0, 82.97699737548828, 0.0, 0.0, 0.79498291015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016025036573410034, -0.7366647720336914, -0.003058232367038727
116324, 0.0, 0.0, 82.9841537475586, 0.0, 0.0, 0.71563720703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015950649976730347, -0.736628532409668, -0.003026306629180908
116334, 0.0, 0.0, 82.99059295654297, 0.0, 0.0, 0.6439208984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01567310094833374, -0.7386140823364258, 0.018861964344978333
116344, 0.0, 0.0, 82.99639129638672, 0.0, 0.0, 0.579833984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01588079333305359, -0.7384958267211914, 0.01871459186077118
116354, 0.0, 0.0, 83.00543212890625, 0.0, 0.0, 0.904083251953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015724986791610718, -0.7385797500610352, 0.01856963336467743
116364, 0.0, 0.0, 83.0135726928711, 0.0, 0.0, 0.814056396484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015613675117492676, -0.7386035919189453, 0.018463358283042908
116374, 0.0, 0.0, 83.01597595214844, 0.0, 0.0, 0.240325927734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015764862298965454, -0.7384271621704102, 0.01905187964439392
116384, 0.0, 0.0, 83.01814270019531, 0.0, 0.0, 0.2166748046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015959620475769043, -0.7366876602172852, -0.0028764382004737854
116394, 0.0, 0.0, 83.01844787597656, 0.0, 0.0, 0.030517578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016019046306610107, -0.7365055084228516, -0.002622365951538086
116404, 0.0, 0.0, 83.01872253417969, 0.0, 0.0, 0.0274658203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01621091365814209, -0.7365274429321289, -0.0026970282196998596
116414, 0.0, 0.0, 83.01897430419922, 0.0, 0.0, 0.025177001953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016160428524017334, -0.7365932464599609, -0.0026193708181381226
116424, 0.0, 0.0, 83.01919555664062, 0.0, 0.0, 0.022125244140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01606091856956482, -0.736572265625, -0.0027498602867126465
116434, 0.0, 0.0, 83.0090103149414, 0.0, 0.0, -1.018524169921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015731453895568848, -0.7384490966796875, 0.018557235598564148
116444, 0.0, 0.0, 82.99983978271484, 0.0, 0.0, -0.91705322265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01572147011756897, -0.7384729385375977, 0.01857103407382965
116454, 0.0, 0.0, 82.99760437011719, 0.0, 0.0, -0.223541259765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015675067901611328, -0.7385015487670898, 0.018719330430030823
116464, 0.0, 0.0, 82.99559020996094, 0.0, 0.0, -0.201416015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015697389841079712, -0.7386102676391602, 0.01867637038230896
116474, 0.0, 0.0, 82.99706268310547, 0.0, 0.0, 0.147247314453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01563963294029236, -0.7385625839233398, 0.018622860312461853
116484, 0.0, 0.0, 82.99838256835938, 0.0, 0.0, 0.131988525390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0160808265209198, -0.7365865707397461, -0.0028444230556488037
116494, 0.0, 0.0, 82.99574279785156, 0.0, 0.0, -0.26397705078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01592358946800232, -0.7367324829101562, -0.0030394718050956726
116504, 0.0, 0.0, 82.99337005615234, 0.0, 0.0, -0.237274169921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016096264123916626, -0.7365303039550781, -0.0027094632387161255
116514, 0.0, 0.0, 82.99014282226562, 0.0, 0.0, -0.322723388671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015942633152008057, -0.7366275787353516, -0.0030148178339004517
116524, 0.0, 0.0, 82.98723602294922, 0.0, 0.0, -0.290679931640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01618906855583191, -0.736454963684082, -0.002696603536605835
116534, 0.0, 0.0, 82.98188781738281, 0.0, 0.0, -0.534820556640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015966951847076416, -0.736572265625, -0.0026909559965133667
116544, 0.0, 0.0, 82.9770736694336, 0.0, 0.0, -0.481414794921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015702396631240845, -0.7385931015014648, 0.018390461802482605
116554, 0.0, 0.0, 82.97602081298828, 0.0, 0.0, -0.10528564453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015828937292099, -0.7385292053222656, 0.01880471408367157
116564, 0.0, 0.0, 82.9750747680664, 0.0, 0.0, -0.0946044921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015695393085479736, -0.7384920120239258, 0.018683716654777527
116574, 0.0, 0.0, 82.9769515991211, 0.0, 0.0, 0.18768310546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015628933906555176, -0.7385597229003906, 0.018606677651405334
116584, 0.0, 0.0, 82.97864532470703, 0.0, 0.0, 0.16937255859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015728086233139038, -0.7384767532348633, 0.018465474247932434
116594, 0.0, 0.0, 82.97306060791016, 0.0, 0.0, -0.5584716796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016214698553085327, -0.7365493774414062, -0.0029371678829193115
116604, 0.0, 0.0, 82.96803283691406, 0.0, 0.0, -0.502777099609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015856504440307617, -0.736598014831543, -0.0028654485940933228
116614, 0.0, 0.0, 82.95803833007812, 0.0, 0.0, -0.99945068359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016021251678466797, -0.7366399765014648, -0.0028161779046058655
116624, 0.0, 0.0, 82.94904327392578, 0.0, 0.0, -0.899505615234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01607447862625122, -0.7365684509277344, -0.0031863003969192505
116634, 0.0, 0.0, 82.9486083984375, 0.0, 0.0, -0.043487548828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015740662813186646, -0.7384672164916992, 0.019040748476982117
116644, 0.0, 0.0, 82.94821166992188, 0.0, 0.0, -0.0396728515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015783369541168213, -0.7386465072631836, 0.01859329640865326
116654, 0.0, 0.0, 82.94512176513672, 0.0, 0.0, -0.308990478515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015615284442901611, -0.7385578155517578, 0.018916055560112
116664, 0.0, 0.0, 82.94234466552734, 0.0, 0.0, -0.2777099609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01569560170173645, -0.7385940551757812, 0.018584609031677246
116674, 0.0, 0.0, 82.93820190429688, 0.0, 0.0, -0.414276123046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015797138214111328, -0.7385854721069336, 0.018214896321296692
116684, 0.0, 0.0, 82.9344711303711, 0.0, 0.0, -0.373077392578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015941321849822998, -0.7366399765014648, -0.002901025116443634
116694, 0.0, 0.0, 82.93330383300781, 0.0, 0.0, -0.116729736328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01616707444190979, -0.7365007400512695, -0.0023967623710632324
116704, 0.0, 0.0, 82.9322509765625, 0.0, 0.0, -0.10528564453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01614353060722351, -0.7364988327026367, -0.0028530731797218323
116714, 0.0, 0.0, 82.93075561523438, 0.0, 0.0, -0.1495361328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016155987977981567, -0.7365779876708984, -0.0029750242829322815
116724, 0.0, 0.0, 82.92941284179688, 0.0, 0.0, -0.13427734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0161573588848114, -0.736541748046875, -0.0027702078223228455
116734, 0.0, 0.0, 82.923828125, 0.0, 0.0, -0.5584716796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015679925680160522, -0.7384557723999023, 0.018857702612876892
116744, 0.0, 0.0, 82.91880798339844, 0.0, 0.0, -0.50201416015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015518426895141602, -0.7386589050292969, 0.018264949321746826
116754, 0.0, 0.0, 82.91374206542969, 0.0, 0.0, -0.506591796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015616357326507568, -0.7385635375976562, 0.01873469352722168
116764, 0.0, 0.0, 82.9091796875, 0.0, 0.0, -0.45623779296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015679508447647095, -0.7384815216064453, 0.018773138523101807
116774, 0.0, 0.0, 82.90452575683594, 0.0, 0.0, -0.46539306640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01570761203765869, -0.7386026382446289, 0.018739134073257446
116784, 0.0, 0.0, 82.90033721923828, 0.0, 0.0, -0.418853759765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01573607325553894, -0.7384796142578125, 0.01870940625667572
116794, 0.0, 0.0, 82.89820861816406, 0.0, 0.0, -0.212860107421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01599639654159546, -0.7366428375244141, -0.003003731369972229
116804, 0.0, 0.0, 82.89629364013672, 0.0, 0.0, -0.191497802734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01594144105911255, -0.7365570068359375, -0.0030909553170204163
116814, 0.0, 0.0, 82.89019775390625, 0.0, 0.0, -0.609588623046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016054421663284302, -0.7364826202392578, -0.0026840418577194214
116824, 0.0, 0.0, 82.88471221923828, 0.0, 0.0, -0.548553466796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016048163175582886, -0.7366352081298828, -0.003088124096393585
116834, 0.0, 0.0, 82.88468933105469, 0.0, 0.0, -0.002288818359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01586213707923889, -0.7384710311889648, 0.01873888075351715
116844, 0.0, 0.0, 82.88467407226562, 0.0, 0.0, -0.00152587890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015602797269821167, -0.7385940551757812, 0.018576502799987793
116854, 0.0, 0.0, 82.88410949707031, 0.0, 0.0, -0.05645751953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015772700309753418, -0.7384567260742188, 0.01867060363292694
116864, 0.0, 0.0, 82.88360595703125, 0.0, 0.0, -0.05035400390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015579789876937866, -0.7386360168457031, 0.018465489149093628
116874, 0.0, 0.0, 82.88096618652344, 0.0, 0.0, -0.26397705078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015748947858810425, -0.7384119033813477, 0.018625229597091675
116884, 0.0, 0.0, 82.87858581542969, 0.0, 0.0, -0.238037109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015810519456863403, -0.7385368347167969, 0.018792331218719482
116894, 0.0, 0.0, 82.87644958496094, 0.0, 0.0, -0.213623046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01616191864013672, -0.7365283966064453, -0.0030188336968421936
116904, 0.0, 0.0, 82.87452697753906, 0.0, 0.0, -0.1922607421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016067713499069214, -0.7365646362304688, -0.0025499314069747925
116914, 0.0, 0.0, 82.87169647216797, 0.0, 0.0, -0.283050537109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01588156819343567, -0.7364940643310547, -0.0030764713883399963
116924, 0.0, 0.0, 82.86914825439453, 0.0, 0.0, -0.25482177734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01606699824333191, -0.7366237640380859, -0.0029266849160194397
116934, 0.0, 0.0, 82.86849975585938, 0.0, 0.0, -0.064849853515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01574590802192688, -0.7385320663452148, 0.018632113933563232
