timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, laserFront
186504, -0.14293701946735382, -4.669304847717285, 0.03121638298034668, -0.027165504172444344, -1.3293763399124146, 0.007047096733003855, 0.0, 0.0, 0.0, 248.0
186514, -0.14320850372314453, -4.682607650756836, 0.031286533921957016, -0.02713177725672722, -1.3312180042266846, 0.006984804756939411, 0.0, 0.0, 0.0, 248.0
186524, -0.14347918331623077, -4.695930004119873, 0.03135644644498825, -0.02700313739478588, -1.333224892616272, 0.0069993725046515465, 0.0, 0.0, 0.0, 248.0
186534, -0.14374899864196777, -4.709272861480713, 0.03142575919628143, -0.026959899812936783, -1.335333228111267, 0.006864998489618301, 0.0, 0.0, 0.0, 248.0
186544, -0.14401854574680328, -4.722635746002197, 0.03149336203932762, -0.02694782055914402, -1.3372669219970703, 0.006657476536929607, 0.0, 0.0, 0.0, 248.0
186554, -0.14428827166557312, -4.736018180847168, 0.03155934065580368, -0.02699616551399231, -1.3392057418823242, 0.0065399231389164925, 0.0, 0.0, 0.0, 248.0
186564, -0.14455899596214294, -4.749420642852783, 0.031624291092157364, -0.02714972384274006, -1.341251015663147, 0.006451938766986132, 0.0, 0.0, 0.0, 248.0
186574, -0.144830584526062, -4.762843132019043, 0.03168857842683792, -0.027168123051524162, -1.3432525396347046, 0.006407344713807106, 0.0, 0.0, 0.0, 248.0
186584, -0.14510254561901093, -4.776285171508789, 0.031753115355968475, -0.027223141863942146, -1.3451539278030396, 0.0065017808228731155, 0.0, 0.0, 0.0, 248.0
186594, -0.14537526667118073, -4.789746284484863, 0.03181755542755127, -0.027320334687829018, -1.3470873832702637, 0.006388450972735882, 0.0, 0.0, 0.0, 248.0
186604, -0.14564837515354156, -4.803227424621582, 0.03188101202249527, -0.027300378307700157, -1.3491814136505127, 0.006304743699729443, 0.0, 0.0, 0.0, 248.0
186614, -0.1459202617406845, -4.8167290687561035, 0.031945113092660904, -0.027075419202446938, -1.3511948585510254, 0.006517751142382622, 0.0, 0.0, 0.0, 248.0
186624, -0.1461898684501648, -4.830251216888428, 0.032010819762945175, -0.02684605121612549, -1.3532153367996216, 0.006626000162214041, 0.0, 0.0, 0.0, 248.0
186634, -0.146458238363266, -4.843792915344238, 0.032076988369226456, -0.026827657595276833, -1.35513436794281, 0.0066097029484808445, 0.0, 0.0, 0.0, 248.0
186644, -0.14672702550888062, -4.857353687286377, 0.032143063843250275, -0.026929570361971855, -1.3570642471313477, 0.006607075687497854, 0.0, 0.0, 0.0, 248.0
186654, -0.14699693024158478, -4.870934009552002, 0.032209210097789764, -0.02705227956175804, -1.3590188026428223, 0.006624365691095591, 0.0, 0.0, 0.0, 248.0
186664, -0.14726831018924713, -4.884533882141113, 0.032275088131427765, -0.027223538607358932, -1.3609166145324707, 0.006552967242896557, 0.0, 0.0, 0.0, 246.0
186674, -0.1475408375263214, -4.898153305053711, 0.032340504229068756, -0.027281899005174637, -1.3629498481750488, 0.0065324753522872925, 0.0, 0.0, 0.0, 246.0
186684, -0.14781403541564941, -4.9117937088012695, 0.0324055477976799, -0.02735872194170952, -1.365125060081482, 0.006478101946413517, 0.0, 0.0, 0.0, 246.0
186694, -0.1480874866247177, -4.925455093383789, 0.03247002139687538, -0.027330737560987473, -1.3671568632125854, 0.006418384611606598, 0.0, 0.0, 0.0, 246.0
186704, -0.1483607441186905, -4.939135551452637, 0.03253407031297684, -0.027320517227053642, -1.368896484375, 0.00639320258051157, 0.0, 0.0, 0.0, 246.0
186714, -0.14863452315330505, -4.952833652496338, 0.03259782865643501, -0.02743345871567726, -1.3707247972488403, 0.00636063190177083, 0.0, 0.0, 0.0, 246.0
186724, -0.14890919625759125, -4.966550350189209, 0.03266160935163498, -0.027501888573169708, -1.3726431131362915, 0.006397842895239592, 0.0, 0.0, 0.0, 246.0
186734, -0.14918363094329834, -4.980285167694092, 0.03272612765431404, -0.027384204789996147, -1.3743312358856201, 0.006508241407573223, 0.0, 0.0, 0.0, 246.0
186744, -0.14945681393146515, -4.9940385818481445, 0.03279086947441101, -0.02725166268646717, -1.3763229846954346, 0.0064424085430800915, 0.0, 0.0, 0.0, 246.0
186754, -0.14972825348377228, -5.007812023162842, 0.032855138182640076, -0.027035946026444435, -1.378371000289917, 0.006413804832845926, 0.0, 0.0, 0.0, 246.0
186764, -0.14999790489673615, -5.021604537963867, 0.032919518649578094, -0.026894735172390938, -1.3801404237747192, 0.0064645251259207726, 0.0, 0.0, 0.0, 243.0
186774, -0.15026706457138062, -5.035414218902588, 0.03298477455973625, -0.026935463771224022, -1.381795048713684, 0.00658891536295414, 0.0, 0.0, 0.0, 243.0
186784, -0.15053710341453552, -5.04924201965332, 0.03305085003376007, -0.027072569355368614, -1.3837220668792725, 0.006628094241023064, 0.0, 0.0, 0.0, 243.0
186794, -0.15080855786800385, -5.063089370727539, 0.033117201179265976, -0.027217645198106766, -1.385790467262268, 0.006644481793045998, 0.0, 0.0, 0.0, 243.0
186804, -0.1511078029870987, -5.07834529876709, 0.03319035470485687, -0.02719079703092575, -1.388022541999817, 0.0066580697894096375, 0.0, 0.0, 0.0, 243.0
186814, -0.15138044953346252, -5.092235565185547, 0.033255886286497116, -0.02733907662332058, -1.3900152444839478, 0.006450215354561806, 0.0, 0.0, 0.0, 243.0
186824, -0.15165436267852783, -5.106144905090332, 0.03331951051950455, -0.02744455263018608, -1.3918930292129517, 0.006276585627347231, 0.0, 0.0, 0.0, 243.0
186834, -0.15192924439907074, -5.1200737953186035, 0.03338330239057541, -0.027530381456017494, -1.3938612937927246, 0.006484108977019787, 0.0, 0.0, 0.0, 243.0
186844, -0.1522039920091629, -5.1340227127075195, 0.03344854712486267, -0.02741735242307186, -1.3959237337112427, 0.00656740041449666, 0.0, 0.0, 0.0, 243.0
186854, -0.15247765183448792, -5.1479926109313965, 0.03351442515850067, -0.027314256876707077, -1.398033857345581, 0.006610047537833452, 0.0, 0.0, 0.0, 243.0
186864, -0.15275099873542786, -5.161982536315918, 0.033581189811229706, -0.027354231104254723, -1.3999712467193604, 0.006744794547557831, 0.0, 0.0, 0.0, 247.0
186874, -0.15302425622940063, -5.175991535186768, 0.03364983946084976, -0.027297498658299446, -1.4018398523330688, 0.006987146567553282, 0.0, 0.0, 0.0, 247.0
186884, -0.15329639613628387, -5.190019607543945, 0.033719997853040695, -0.027128949761390686, -1.403791904449463, 0.007046655286103487, 0.0, 0.0, 0.0, 247.0
186894, -0.15356695652008057, -5.204067707061768, 0.03379145264625549, -0.026983123272657394, -1.405800461769104, 0.007246115710586309, 0.0, 0.0, 0.0, 247.0
186904, -0.1538362056016922, -5.218136787414551, 0.03386455029249191, -0.02686668373644352, -1.407971739768982, 0.007375881541520357, 0.0, 0.0, 0.0, 247.0
186914, -0.1541036069393158, -5.232227325439453, 0.03393799439072609, -0.02661263570189476, -1.4100912809371948, 0.007314788643270731, 0.0, 0.0, 0.0, 247.0
186924, -0.1543695628643036, -5.246338844299316, 0.03401065990328789, -0.026578325778245926, -1.412182092666626, 0.0072204554453492165, 0.0, 0.0, 0.0, 247.0
186934, -0.15463589131832123, -5.260470390319824, 0.03408285602927208, -0.026687059551477432, -1.4141566753387451, 0.00722102727741003, 0.0, 0.0, 0.0, 247.0
186944, -0.15490248799324036, -5.274621963500977, 0.03415444493293762, -0.02663080394268036, -1.4161492586135864, 0.007099170237779617, 0.0, 0.0, 0.0, 247.0
186954, -0.1551682949066162, -5.288793087005615, 0.03422527387738228, -0.026530487462878227, -1.4181188344955444, 0.007068929262459278, 0.0, 0.0, 0.0, 247.0
186964, -0.1554337441921234, -5.302984714508057, 0.03429589048027992, -0.026560166850686073, -1.4201828241348267, 0.007056559436023235, 0.0, 0.0, 0.0, 245.0
186974, -0.15569952130317688, -5.317195892333984, 0.034366581588983536, -0.026595894247293472, -1.4220538139343262, 0.0070836516097188, 0.0, 0.0, 0.0, 245.0
186984, -0.15596646070480347, -5.331425666809082, 0.034436553716659546, -0.02679278515279293, -1.4238600730895996, 0.006912998389452696, 0.0, 0.0, 0.0, 245.0
186994, -0.1562342345714569, -5.345673561096191, 0.03450635448098183, -0.026760630309581757, -1.4256943464279175, 0.007049182895570993, 0.0, 0.0, 0.0, 245.0
187004, -0.15650133788585663, -5.3599395751953125, 0.034578245133161545, -0.02665984071791172, -1.4275429248809814, 0.007330997847020626, 0.0, 0.0, 0.0, 245.0
187014, -0.156767338514328, -5.3742241859436035, 0.034652236849069595, -0.026539243757724762, -1.42942214012146, 0.007469579577445984, 0.0, 0.0, 0.0, 245.0
187024, -0.15703323483467102, -5.388528347015381, 0.03472656011581421, -0.026639774441719055, -1.4314204454421997, 0.007397571112960577, 0.0, 0.0, 0.0, 245.0
187034, -0.15730071067810059, -5.402853012084961, 0.03479926660656929, -0.0268541406840086, -1.4335163831710815, 0.0071460288017988205, 0.0, 0.0, 0.0, 245.0
187044, -0.15756946802139282, -5.417198657989502, 0.034870196133852005, -0.02689710631966591, -1.4356063604354858, 0.007042350247502327, 0.0, 0.0, 0.0, 245.0
187054, -0.15783871710300446, -5.431564807891846, 0.03494030609726906, -0.02695160172879696, -1.4376529455184937, 0.006981699727475643, 0.0, 0.0, 0.0, 245.0
187064, -0.1581076830625534, -5.445951461791992, 0.03500968590378761, -0.026839956641197205, -1.4396450519561768, 0.006896888837218285, 0.0, 0.0, 0.0, 248.0
187074, -0.15837550163269043, -5.460357666015625, 0.03507979214191437, -0.02672405168414116, -1.4415524005889893, 0.007126420270651579, 0.0, 0.0, 0.0, 248.0
187084, -0.15864285826683044, -5.4747819900512695, 0.03515120968222618, -0.026746971532702446, -1.443279504776001, 0.007159537170082331, 0.0, 0.0, 0.0, 248.0
187094, -0.15891000628471375, -5.489223957061768, 0.03522152826189995, -0.026681121438741684, -1.4450976848602295, 0.006906298920512199, 0.0, 0.0, 0.0, 248.0
187104, -0.1591755747795105, -5.5036845207214355, 0.03528932109475136, -0.026433046907186508, -1.447007179260254, 0.006654832977801561, 0.0, 0.0, 0.0, 248.0
187114, -0.15943916141986847, -5.518164157867432, 0.035355158150196075, -0.02628268487751484, -1.448966145515442, 0.006514556705951691, 0.0, 0.0, 0.0, 248.0
187124, -0.15970148146152496, -5.532663345336914, 0.03542078286409378, -0.02617926523089409, -1.4509034156799316, 0.0066127292811870575, 0.0, 0.0, 0.0, 248.0
187134, -0.15996377170085907, -5.547182083129883, 0.035486433655023575, -0.02627701871097088, -1.4528388977050781, 0.006519695278257132, 0.0, 0.0, 0.0, 248.0
187144, -0.16022704541683197, -5.56171989440918, 0.03555043786764145, -0.026377908885478973, -1.4546995162963867, 0.0062835742719471455, 0.0, 0.0, 0.0, 248.0
187154, -0.16049063205718994, -5.5762763023376465, 0.03561224415898323, -0.026338772848248482, -1.4566224813461304, 0.006080318242311478, 0.0, 0.0, 0.0, 248.0
187164, -0.1607542484998703, -5.5908522605896, 0.035672593861818314, -0.02638355642557144, -1.4586082696914673, 0.0059920246712863445, 0.0, 0.0, 0.0, 245.0
187174, -0.16101892292499542, -5.605448246002197, 0.03573236241936684, -0.026551108807325363, -1.4605575799942017, 0.005963909439742565, 0.0, 0.0, 0.0, 245.0
187184, -0.16128477454185486, -5.620063781738281, 0.03579160198569298, -0.026618067175149918, -1.4625910520553589, 0.005886523053050041, 0.0, 0.0, 0.0, 245.0
187194, -0.1615511178970337, -5.634698867797852, 0.03585059568285942, -0.026649557054042816, -1.4644358158111572, 0.005914684385061264, 0.0, 0.0, 0.0, 245.0
187204, -0.16181740164756775, -5.64935302734375, 0.03590991720557213, -0.026607805863022804, -1.4664134979248047, 0.005951803643256426, 0.0, 0.0, 0.0, 245.0
187214, -0.16208361089229584, -5.664026260375977, 0.03596903011202812, -0.026632366701960564, -1.468257188796997, 0.005873179994523525, 0.0, 0.0, 0.0, 245.0
187224, -0.16235071420669556, -5.678718566894531, 0.03602704033255577, -0.026788335293531418, -1.4701980352401733, 0.005731324199587107, 0.0, 0.0, 0.0, 245.0
187234, -0.16261984407901764, -5.6934309005737305, 0.036083120852708817, -0.027035892009735107, -1.4722706079483032, 0.005487273447215557, 0.0, 0.0, 0.0, 245.0
187244, -0.1628904640674591, -5.708163738250732, 0.03613701090216637, -0.027088550850749016, -1.4742857217788696, 0.005292980931699276, 0.0, 0.0, 0.0, 245.0
187254, -0.16316267848014832, -5.722916603088379, 0.03618977218866348, -0.027353821322321892, -1.4762483835220337, 0.00526159442961216, 0.0, 0.0, 0.0, 245.0
187264, -0.16343672573566437, -5.737689018249512, 0.03624345734715462, -0.02745356597006321, -1.4782253503799438, 0.005477658472955227, 0.0, 0.0, 0.0, 245.0
187274, -0.1637115776538849, -5.752481460571289, 0.03629915416240692, -0.027516573667526245, -1.4802372455596924, 0.005663825664669275, 0.0, 0.0, 0.0, 245.0
187284, -0.16398794949054718, -5.767293930053711, 0.03635632246732712, -0.027757950127124786, -1.4822607040405273, 0.00577195268124342, 0.0, 0.0, 0.0, 245.0
187294, -0.16426609456539154, -5.782125949859619, 0.036413852125406265, -0.02787076123058796, -1.484176754951477, 0.005736500956118107, 0.0, 0.0, 0.0, 245.0
187304, -0.16454480588436127, -5.796977996826172, 0.0364709347486496, -0.027871932834386826, -1.4861923456192017, 0.005682874470949173, 0.0, 0.0, 0.0, 245.0
187314, -0.1648234874010086, -5.811850070953369, 0.03652777522802353, -0.027864282950758934, -1.4882475137710571, 0.005687784869223833, 0.0, 0.0, 0.0, 245.0
187324, -0.16510295867919922, -5.826742172241211, 0.03658450022339821, -0.028028596192598343, -1.4901963472366333, 0.005659714341163635, 0.0, 0.0, 0.0, 245.0
187334, -0.16538462042808533, -5.8416547775268555, 0.036640606820583344, -0.028303544968366623, -1.492287039756775, 0.005563957616686821, 0.0, 0.0, 0.0, 245.0
187344, -0.1656682938337326, -5.856587886810303, 0.03669566661119461, -0.028430813923478127, -1.4943360090255737, 0.005450080148875713, 0.0, 0.0, 0.0, 245.0
187354, -0.1659533679485321, -5.871540546417236, 0.03675113618373871, -0.028584031388163567, -1.4961788654327393, 0.005646014120429754, 0.0, 0.0, 0.0, 245.0
187364, -0.16626955568790436, -5.888009548187256, 0.03681354969739914, -0.028904302045702934, -1.4981789588928223, 0.00570416497066617, 0.0, 0.0, 0.0, 248.0
187374, -0.16655927896499634, -5.903001308441162, 0.036870453506708145, -0.02903955616056919, -1.5002031326293945, 0.005678706802427769, 0.0, 0.0, 0.0, 248.0
187384, -0.16684968769550323, -5.918013095855713, 0.03692694380879402, -0.029040448367595673, -1.5021181106567383, 0.0056219850666821, 0.0, 0.0, 0.0, 248.0
187394, -0.16714055836200714, -5.93304443359375, 0.03698362782597542, -0.02913258597254753, -1.504114031791687, 0.005717176478356123, 0.0, 0.0, 0.0, 248.0
187404, -0.1674320101737976, -5.948095321655273, 0.037040527909994125, -0.029157718643546104, -1.5060352087020874, 0.0056655192747712135, 0.0, 0.0, 0.0, 248.0
187414, -0.16772304475307465, -5.963165760040283, 0.03709689900279045, -0.0290475245565176, -1.5080430507659912, 0.005611036438494921, 0.0, 0.0, 0.0, 248.0
187424, -0.1680140197277069, -5.978257179260254, 0.03715264052152634, -0.029146751388907433, -1.510251760482788, 0.005540112499147654, 0.0, 0.0, 0.0, 248.0
187434, -0.16830627620220184, -5.993370532989502, 0.037206824868917465, -0.029302898794412613, -1.5124253034591675, 0.005299189127981663, 0.0, 0.0, 0.0, 248.0
187444, -0.1685992032289505, -6.008505821228027, 0.03725939616560936, -0.029282040894031525, -1.514585256576538, 0.005217282567173243, 0.0, 0.0, 0.0, 248.0
187454, -0.16889193654060364, -6.023661136627197, 0.03731121867895126, -0.029264183714985847, -1.516486644744873, 0.005149766802787781, 0.0, 0.0, 0.0, 248.0
187464, -0.16918422281742096, -6.038835525512695, 0.03736233711242676, -0.029191255569458008, -1.518366813659668, 0.005076601170003414, 0.0, 0.0, 0.0, 248.0
187474, -0.16947554051876068, -6.054028511047363, 0.03741348907351494, -0.029072169214487076, -1.5201979875564575, 0.0051561682485044, 0.0, 0.0, 0.0, 248.0
187484, -0.16976700723171234, -6.069240570068359, 0.0374656617641449, -0.029219016432762146, -1.522192358970642, 0.005280729848891497, 0.0, 0.0, 0.0, 248.0
187494, -0.1700594127178192, -6.084472179412842, 0.037518762052059174, -0.029262015596032143, -1.5241554975509644, 0.005341777577996254, 0.0, 0.0, 0.0, 248.0
187504, -0.1703517585992813, -6.0997233390808105, 0.03757224977016449, -0.02920706942677498, -1.526100516319275, 0.005357983522117138, 0.0, 0.0, 0.0, 248.0
187514, -0.1706438660621643, -6.114995002746582, 0.037625379860401154, -0.029213683679699898, -1.5282328128814697, 0.005270385183393955, 0.0, 0.0, 0.0, 248.0
187524, -0.170935720205307, -6.1302876472473145, 0.037678062915802, -0.02915739268064499, -1.5303279161453247, 0.0052687786519527435, 0.0, 0.0, 0.0, 248.0
187534, -0.17122675478458405, -6.14560079574585, 0.03773101046681404, -0.02904789336025715, -1.5323185920715332, 0.005322934128344059, 0.0, 0.0, 0.0, 248.0
187544, -0.17151693999767303, -6.160933494567871, 0.037784792482852936, -0.028987541794776917, -1.5342457294464111, 0.005435972474515438, 0.0, 0.0, 0.0, 248.0
187554, -0.17180682718753815, -6.176285266876221, 0.03783916309475899, -0.02898801863193512, -1.5361214876174927, 0.005440645385533571, 0.0, 0.0, 0.0, 248.0
187564, -0.1720968633890152, -6.19165563583374, 0.03789343684911728, -0.029018862172961235, -1.5379682779312134, 0.005416527856141329, 0.0, 0.0, 0.0, 32766.0
187574, -0.1723870038986206, -6.207045078277588, 0.03794841095805168, -0.029009249061346054, -1.5398874282836914, 0.0055808438919484615, 0.0, 0.0, 0.0, 32766.0
187584, -0.17267730832099915, -6.2224531173706055, 0.038004837930202484, -0.029050078243017197, -1.5417100191116333, 0.0057068499736487865, 0.0, 0.0, 0.0, 32766.0
187594, -0.17296771705150604, -6.237879753112793, 0.03806188330054283, -0.029031718149781227, -1.5435861349105835, 0.005704977083951235, 0.0, 0.0, 0.0, 32766.0
187604, -0.1732582002878189, -6.253325939178467, 0.03811856359243393, -0.02906384877860546, -1.5456088781356812, 0.005633937194943428, 0.0, 0.0, 0.0, 32766.0
187614, -0.17354927957057953, -6.268792152404785, 0.03817519545555115, -0.029150428250432014, -1.547591209411621, 0.00569505151361227, 0.0, 0.0, 0.0, 32766.0
187624, -0.17384105920791626, -6.28427791595459, 0.038232095539569855, -0.029204657301306725, -1.549599051475525, 0.005687536671757698, 0.0, 0.0, 0.0, 32766.0
187634, -0.17413364350795746, -6.299782752990723, 0.038288939744234085, -0.0293118879199028, -1.5513297319412231, 0.005684234201908112, 0.0, 0.0, 0.0, 32766.0
187644, -0.17442816495895386, -6.315306186676025, 0.03834554925560951, -0.02959226444363594, -1.553344964981079, 0.0056400843895971775, 0.0, 0.0, 0.0, 32766.0
187654, -0.17472447454929352, -6.330850601196289, 0.038401730358600616, -0.029667941853404045, -1.5555040836334229, 0.0055985418148338795, 0.0, 0.0, 0.0, 32766.0
187664, -0.17502152919769287, -6.346415042877197, 0.038457371294498444, -0.029741134494543076, -1.5573548078536987, 0.005532119423151016, 0.0, 0.0, 0.0, 244.0
