timeTick, roll, pitch, yaw, gyroX, gyroY, gyroZ, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, stateROLL, statePITCH, stateYAW, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight, flowX, flowY, ext_pos_X,ext_pos_Y,ext_pos_Z, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
51112, 2.639434576034546, -4.429315090179443, -7.044919490814209, 0.1471288651227951, -0.07977643609046936, -0.18665805459022522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0, 4.0, -3.0, 0.0, 0.0, 0.0, -0.04263249784708023, -0.3011901378631592, 0.014117121696472168, 0.0441448874771595, -0.04055432975292206, -0.0015752773033455014
51122, 2.641169786453247, -4.379094123840332, -7.1059370040893555, 0.08774847537279129, -0.17714226245880127, -0.05419408902525902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.0426495224237442, -0.3011029362678528, 0.01430564746260643, 0.04371200501918793, -0.039822567254304886, 6.111553375376388e-05
51132, 2.6320712566375732, -4.376750946044922, -7.091619968414307, -0.056756891310214996, -0.20263881981372833, -0.17924337089061737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 16.0, -4.0, 0.0, 0.0, 0.0, -0.04232124239206314, -0.30272021889686584, 0.015337273478507996, 0.04736211150884628, -0.0514463409781456, 0.007357039954513311
51143, 2.6324126720428467, -4.350875377655029, -7.125495910644531, 0.05217554420232773, -0.24124151468276978, 0.08468804508447647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -12.0, -1.0, 0.0, 0.0, 0.0, -0.042133331298828125, -0.30169108510017395, 0.015645956620573997, 0.04724368825554848, -0.04242207854986191, 0.009026424027979374
51152, 2.6272356510162354, -4.342270374298096, -7.131991386413574, -0.042011551558971405, 0.06432461738586426, 0.014354106038808823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -8.0, 4.0, 0.0, 0.0, 0.0, -0.04233378916978836, -0.30096757411956787, 0.015965936705470085, 0.044492464512586594, -0.03677015379071236, 0.01062767393887043
51162, 2.611396551132202, -4.340215682983398, -7.1611762046813965, 0.07878898084163666, 0.213438481092453, 0.04852033033967018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -2.0, 4.0, 0.0, 0.0, 0.0, -0.042674459517002106, -0.30075332522392273, 0.01621895283460617, 0.04164368286728859, -0.03531406819820404, 0.011689959093928337
51172, 2.636758804321289, -4.319153785705566, -7.180210590362549, -0.34205082058906555, 0.1282965987920761, 0.12167142331600189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, -4.0, 0.0, 0.0, 0.0, -0.04249396175146103, -0.30066242814064026, 0.013804779388010502, 0.04417639970779419, -0.035777490586042404, -0.003778955666348338
51182, 2.6353399753570557, -4.328301429748535, -7.140722751617432, 0.03599514067173004, 0.1173853799700737, 0.03732594475150108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, -1.0, 4.0, 0.0, 0.0, 0.0, -0.042733367532491684, -0.30063775181770325, 0.013886616565287113, 0.04120611771941185, -0.035784270614385605, -0.0026966347359120846
51192, 2.604646921157837, -4.326761722564697, -7.1229567527771, 0.08597351610660553, -0.1111932247877121, -0.033615581691265106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 2.0, -2.0, 0.0, 0.0, 0.0, -0.04262198507785797, -0.3008335828781128, 0.013970782049000263, 0.04277608543634415, -0.03698721155524254, -0.0014662069734185934
51203, 2.6134471893310547, -4.31386661529541, -7.14025354385376, 0.04955342784523964, -0.2644023299217224, 0.07394667714834213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, -4.0, 2.0, 0.0, 0.0, 0.0, -0.04277139902114868, -0.3004821836948395, 0.014190124347805977, 0.04117618128657341, -0.034608907997608185, 0.00022276825620792806
51212, 2.674238920211792, -4.352172374725342, -7.143677234649658, 0.029547400772571564, 0.3347812294960022, 0.01814296841621399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 9.0, -8.0, 0.0, 0.0, 0.0, -0.042144838720560074, -0.30134841799736023, 0.014116336591541767, 0.04762430489063263, -0.042051762342453, 0.0005259967874735594
51222, 2.6365249156951904, -4.327859401702881, -7.161477088928223, -0.25489541888237, 0.3998390734195709, 0.08896040171384811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -2.0, 2.0, 0.0, 0.0, 0.0, -0.04230525717139244, -0.3011804521083832, 0.014897018671035767, 0.04552493244409561, -0.04022957384586334, 0.005532838404178619
51232, 2.622269630432129, -4.321872234344482, -7.170495986938477, -0.032017115503549576, 0.01545659638941288, -0.04216449707746506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -1.0, 2.0, 0.0, 0.0, 0.0, -0.042469900101423264, -0.30104896426200867, 0.0150822214782238, 0.043675027787685394, -0.03912632167339325, 0.006638914346694946
51242, 2.6214325428009033, -4.3149847984313965, -7.163559436798096, 0.15395702421665192, -0.2922036945819855, 0.09404966235160828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -6.0, 4.0, 0.0, 0.0, 0.0, -0.04263978824019432, -0.30060508847236633, 0.015316152013838291, 0.040783077478408813, -0.03504038602113724, 0.007980789989233017
51253, 2.7008838653564453, -4.342025279998779, -7.152664661407471, 0.05690636858344078, -0.39716535806655884, -0.18990744650363922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 7.0, -8.0, 0.0, 0.0, 0.0, -0.04203685000538826, -0.30132484436035156, 0.015283768996596336, 0.04677732661366463, -0.04146744683384895, 0.008165357634425163
51262, 2.6486315727233887, -4.326487064361572, -7.132318496704102, -0.12165526300668716, 0.1711704432964325, 0.03237676993012428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 2.0, 2.0, 0.0, 0.0, 0.0, -0.04239923879504204, -0.3014054596424103, 0.013513069599866867, 0.04464321583509445, -0.0425042025744915, -0.0033723681699484587
51272, 2.6457619667053223, -4.324646949768066, -7.12587308883667, 0.018673546612262726, 0.42264866828918457, -0.1637260913848877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, -6.0, 6.0, 0.0, 0.0, 0.0, -0.0429004430770874, -0.30083364248275757, 0.013777781277894974, 0.03992323949933052, -0.03780414164066315, -0.0013313435483723879
51282, 2.6789729595184326, -4.306265830993652, -7.13539981842041, -0.09582731872797012, 0.1721239686012268, 0.14853541553020477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, -3.0, 0.0, 0.0, 0.0, 0.0, -0.042789023369550705, -0.30068352818489075, 0.013872670941054821, 0.04025322571396828, -0.03593907505273819, -0.00032509007724002004
51292, 2.6780567169189453, -4.30679988861084, -7.162444114685059, -0.060319941490888596, 0.21450649201869965, 0.12999050319194794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04263092577457428, -0.3008674681186676, 0.01398639939725399, 0.04177868738770485, -0.03794080764055252, 0.00088152737589553
51302, 2.679128646850586, -4.307166576385498, -7.126062870025635, -0.07149676233530045, -0.10858680307865143, -0.006490538828074932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 4.0, -3.0, 0.0, 0.0, 0.0, -0.042457595467567444, -0.30127936601638794, 0.014085930772125721, 0.04375763610005379, -0.04119526967406273, 0.00194535159971565
51312, 2.6216046810150146, -4.3114333152771, -7.148610591888428, -0.09411545842885971, -0.10498511791229248, -0.09292533248662949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 6.0, 0.0, 0.0, 0.0, 0.0, -0.04244648292660713, -0.3019246757030487, 0.015713052824139595, 0.04358035326004028, -0.0454440675675869, 0.01249357033520937
51322, 2.661634683609009, -4.383686542510986, -7.096192359924316, 0.029121970757842064, 0.25318852066993713, 0.003726758062839508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -8.0, 3.0, 0.0, 0.0, 0.0, -0.042613811790943146, -0.3011348247528076, 0.016017679125070572, 0.04167737066745758, -0.03901947662234306, 0.01410407293587923
51332, 2.6442806720733643, -4.373961925506592, -7.089869022369385, 0.020117875188589096, -0.0156974159181118, -0.040086496621370316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -2.0, 0.0, 0.0, 0.0, 0.0, -0.04264836013317108, -0.3009400963783264, 0.016248289495706558, 0.041320327669382095, -0.03711951896548271, 0.015058780089020729
51342, 2.628380298614502, -4.348514080047607, -7.106118202209473, -0.0370992012321949, 0.4253019094467163, -0.1803593784570694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 5.0, -4.0, 0.0, 0.0, 0.0, -0.04227298125624657, -0.3015609085559845, 0.01631050929427147, 0.044348325580358505, -0.041188761591911316, 0.014946507290005684
51352, 2.647163152694702, -4.32949161529541, -7.158458232879639, 0.07708548754453659, -0.26247116923332214, 0.042720891535282135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -5.0, 4.0, 0.0, 0.0, 0.0, -0.042723238468170166, -0.30087777972221375, 0.013863655738532543, 0.0408477745950222, -0.0370204895734787, -0.0020276778377592564
51362, 2.646071672439575, -4.389652252197266, -7.079685211181641, -0.13828694820404053, -0.3763488531112671, 0.12118817865848541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042588334530591965, -0.30106374621391296, 0.013929964043200016, 0.04307633638381958, -0.03862985596060753, -0.001067270990461111
51372, 2.6478700637817383, -4.378958225250244, -7.1343607902526855, -0.36201706528663635, 0.013190402649343014, -0.10091167688369751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04234044998884201, -0.30133748054504395, 0.013996871188282967, 0.04529830440878868, -0.0409284271299839, -0.0001617317902855575
51382, 2.6635169982910156, -4.34509801864624, -7.148934841156006, 0.22235633432865143, 0.1890278160572052, 0.15075640380382538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, -3.0, 3.0, 0.0, 0.0, 0.0, -0.042617909610271454, -0.30105718970298767, 0.014266845770180225, 0.042132120579481125, -0.038652271032333374, 0.0017933544004336
51392, 2.6614322662353516, -4.339310646057129, -7.141386032104492, 0.06860453635454178, -0.27664607763290405, 0.09671762585639954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 9.0, 0.0, 0.0, 0.0, 0.0, -0.0426943264901638, -0.30203643441200256, 0.014266536571085453, 0.04206103831529617, -0.046360328793525696, 0.0021001941058784723
51403, 2.6348180770874023, -4.341000080108643, -7.153648376464844, -0.12900233268737793, 0.21139952540397644, 0.0709972009062767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, -3.0, 0.0, 0.0, 0.0, -0.042374491691589355, -0.3020840585231781, 0.015605437569320202, 0.04420734569430351, -0.04539736360311508, 0.010827614925801754
51412, 2.642608404159546, -4.375560760498047, -7.152824401855469, -0.03816668316721916, 0.12747955322265625, 0.11429367959499359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -3.0, 0.0, 0.0, 0.0, 0.0, -0.042329296469688416, -0.30172061920166016, 0.015815453603863716, 0.04417163506150246, -0.04228218272328377, 0.011943346820771694
51422, 2.6439945697784424, -4.331371307373047, -7.1727399826049805, -0.13161396980285645, 0.052151575684547424, 0.012745695188641548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -6.0, 3.0, 0.0, 0.0, 0.0, -0.04258495941758156, -0.30107933282852173, 0.016144907101988792, 0.04073748365044594, -0.03680448979139328, 0.013472827151417732
51432, 2.6371805667877197, -4.322653770446777, -7.1612982749938965, -0.07509931176900864, -0.32428836822509766, -0.06441500782966614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 4.0, -3.0, 0.0, 0.0, 0.0, -0.04220139607787132, -0.3017244040966034, 0.016241159290075302, 0.043936531990766525, -0.04084113612771034, 0.013583553954958916
51442, 2.6269073486328125, -4.3348588943481445, -7.135536193847656, 0.0019402425969019532, 0.0003111615078523755, -0.09479276835918427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, -4.0, -11.0, 0.0, 0.0, 0.0, -0.04130484536290169, -0.30127817392349243, 0.01314607821404934, 0.05267533287405968, -0.03697001188993454, -0.007548563648015261
51452, 2.6437857151031494, -4.395411014556885, -7.056284427642822, -0.08617708832025528, 0.5621857643127441, 0.09111697971820831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, 5.0, 5.0, 0.0, 0.0, 0.0, -0.04184527322649956, -0.3017221689224243, 0.01324057299643755, 0.04848320409655571, -0.04135499522089958, -0.005949487444013357
51462, 2.6057450771331787, -4.350918769836426, -7.165680885314941, -0.017737139016389847, 0.19319763779640198, -0.21503165364265442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, -2.0, 6.0, 0.0, 0.0, 0.0, -0.04238538071513176, -0.30144381523132324, 0.013481153175234795, 0.0428355410695076, -0.03898200765252113, -0.003945890348404646
51472, 2.631699800491333, -4.32818078994751, -7.132547378540039, 0.1295611560344696, -0.2268972247838974, 0.02419613115489483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, -3.0, 3.0, 0.0, 0.0, 0.0, -0.042703889310359955, -0.3011641800403595, 0.013722969219088554, 0.03972677141427994, -0.036565691232681274, -0.0019685730803757906
51482, 2.673297643661499, -4.359892845153809, -7.135785102844238, -0.06705021858215332, 0.4771231412887573, 0.1511005014181137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.04277471452951431, -0.3010924458503723, 0.013903787359595299, 0.03905830904841423, -0.03685707598924637, -0.00019532055011950433
51493, 2.659925937652588, -4.360259056091309, -7.089522838592529, -0.11178092658519745, 0.031402599066495895, -0.08581345528364182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 14.0, -7.0, 0.0, 0.0, 0.0, -0.04248933121562004, -0.3022441565990448, 0.015489839017391205, 0.04287537559866905, -0.046644460409879684, 0.010886956006288528
51503, 2.623887777328491, -4.355886936187744, -7.149614334106445, 0.039426520466804504, 0.1411582976579666, 0.15200208127498627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -10.0, 1.0, 0.0, 0.0, 0.0, -0.0425105057656765, -0.30128392577171326, 0.015808921307325363, 0.041495952755212784, -0.037565574049949646, 0.012637111358344555
51512, 2.6248488426208496, -4.334862232208252, -7.129596710205078, -0.09789224714040756, 0.009388048201799393, 0.13964217901229858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -4.0, 5.0, 0.0, 0.0, 0.0, -0.042995087802410126, -0.30083608627319336, 0.01611321233212948, 0.036795131862163544, -0.03420982509851456, 0.013949028216302395
51522, 2.644017219543457, -4.310445785522461, -7.161017417907715, -0.042316984385252, 0.34957021474838257, 0.0778600424528122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 9.0, -8.0, 0.0, 0.0, 0.0, -0.04237715154886246, -0.30168813467025757, 0.01611238531768322, 0.04303884133696556, -0.041468605399131775, 0.013853010721504688
51532, 2.6567134857177734, -4.319378852844238, -7.156343460083008, -0.060663189738988876, 0.09647371619939804, -0.08539384603500366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 2.0, 6.0, 0.0, 0.0, 0.0, -0.04301881790161133, -0.301788330078125, 0.013694250956177711, 0.03859948739409447, -0.043352190405130386, -0.0029629175551235676
51542, 2.6384780406951904, -4.318600177764893, -7.137601375579834, -0.08500391244888306, -0.04365728422999382, 0.11779514700174332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, -5.0, -1.0, 0.0, 0.0, 0.0, -0.042957961559295654, -0.3013230264186859, 0.01386786624789238, 0.03924363851547241, -0.039056263864040375, -0.0012272975873202085
51552, 2.6287646293640137, -4.322634220123291, -7.1406755447387695, -0.14977067708969116, 0.07748959958553314, 0.11231232434511185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.042973846197128296, -0.3011847138404846, 0.014016958884894848, 0.03931519016623497, -0.03811138868331909, 0.00027565000345930457
51562, 2.6159820556640625, -4.317032814025879, -7.136190891265869, -0.08043075352907181, 0.040958475321531296, 0.135928675532341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, -2.0, 0.0, 0.0, 0.0, -0.042812280356884, -0.3011679947376251, 0.014169460162520409, 0.04062867909669876, -0.03795475512742996, 0.0018025453900918365
51572, 2.6588330268859863, -4.309454917907715, -7.173387050628662, -0.03511975705623627, 0.036935657262802124, -0.11250795423984528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, -5.0, -3.0, 0.0, 0.0, 0.0, -0.04238270968198776, -0.30084332823753357, 0.01429812517017126, 0.04303339868783951, -0.034751106053590775, 0.0029427786357700825
51582, 2.6290266513824463, -4.310770034790039, -7.17786169052124, -0.05040077120065689, -0.17678134143352509, -0.14083169400691986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 7.0, -11.0, 0.0, 0.0, 0.0, -0.04143347591161728, -0.3016330301761627, 0.015470998361706734, 0.05099361017346382, -0.03999950736761093, 0.011107648722827435
51592, 2.6461501121520996, -4.3322930335998535, -7.154730796813965, -0.14075177907943726, 0.14679458737373352, 0.08022052049636841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -2.0, 2.0, 0.0, 0.0, 0.0, -0.041620347648859024, -0.30137699842453003, 0.015694614499807358, 0.04928375408053398, -0.03856383264064789, 0.012189049273729324
51602, 2.6079719066619873, -4.310225963592529, -7.177660942077637, -0.0730786919593811, -0.06210998445749283, 0.2807227075099945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04147539660334587, -0.301537424325943, 0.015826910734176636, 0.05026422068476677, -0.039625972509384155, 0.01258061546832323
51612, 2.635831594467163, -4.305660724639893, -7.1725263595581055, 0.24608300626277924, 0.05080243945121765, 0.3186436891555786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -2.0, -2.0, 0.0, 0.0, 0.0, -0.04130958020687103, -0.30134063959121704, 0.016025424003601074, 0.05114562809467316, -0.03832492604851723, 0.013560277409851551
51622, 2.6091737747192383, -4.30924129486084, -7.160976409912109, -0.20533716678619385, 0.06349813938140869, -0.10704401135444641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 6.0, 3.0, 0.0, 0.0, 0.0, -0.04183196276426315, -0.30174198746681213, 0.014304776675999165, 0.04846447333693504, -0.0425734706223011, 0.0022930067498236895
51632, 2.6519289016723633, -4.291332721710205, -7.181856632232666, 0.09862153232097626, -0.00030329287983477116, -0.002406202955171466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, -5.0, -3.0, 0.0, 0.0, 0.0, -0.04137562960386276, -0.30141615867614746, 0.014406220056116581, 0.05061301961541176, -0.03917284682393074, 0.003151137847453356
51642, 2.6272685527801514, -4.294445514678955, -7.18725061416626, -0.13536398112773895, 0.03909624367952347, -0.07517583668231964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, -32.0, 4.0, 0.0, 0.0, 0.0, -0.041415758430957794, -0.2984481751918793, 0.014971044845879078, 0.04673399031162262, -0.015981534495949745, 0.006274096202105284
51652, 2.5724503993988037, -4.329723358154297, -7.121057033538818, 0.00465179979801178, 0.1437670886516571, -0.19192850589752197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 9.0, -8.0, 0.0, 0.0, 0.0, -0.04087473079562187, -0.29932916164398193, 0.014976599253714085, 0.052506908774375916, -0.02318723499774933, 0.006701827980577946
51662, 2.617004871368408, -4.310384750366211, -7.144794464111328, -0.1688402146100998, -0.24337531626224518, -0.12476840615272522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 9.0, -8.0, 0.0, 0.0, 0.0, -0.04130867123603821, -0.2989957332611084, 0.015267851762473583, 0.04826168343424797, -0.022318892180919647, 0.008083854801952839
51672, 2.629176378250122, -4.3173675537109375, -7.146552085876465, 0.09815184772014618, 0.13396359980106354, 0.0009669662686064839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 3.0, 0.0, 0.0, 0.0, -0.04130867123603821, -0.2989957332611084, 0.015267851762473583, 0.04826168343424797, -0.022318892180919647, 0.008083854801952839
51682, 2.6172876358032227, -4.306187152862549, -7.176803112030029, -0.049336161464452744, 0.12315057963132858, 0.16827978193759918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 2.0, -8.0, 0.0, 0.0, 0.0, -0.04130867123603821, -0.2989957332611084, 0.015267851762473583, 0.04826168343424797, -0.022318892180919647, 0.008083854801952839
51692, 2.597022294998169, -4.363898754119873, -7.114323139190674, 0.30150067806243896, 0.1058722734451294, 0.2059803009033203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, -3.0, 3.0, 0.0, 0.0, 0.0, -0.04109276458621025, -0.2991308867931366, 0.0175508800894022, 0.048407554626464844, -0.023919278755784035, 0.019904540851712227
51703, 2.622955560684204, -4.331174850463867, -7.1260809898376465, 0.09889975935220718, 0.0997033640742302, 0.08634916692972183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 3.0, -3.0, 0.0, 0.0, 0.0, -0.040938690304756165, -0.2994535267353058, 0.017642304301261902, 0.0502755343914032, -0.027265185490250587, 0.01981566846370697
51712, 2.6608104705810547, -4.303310871124268, -7.148807048797607, -0.11949218064546585, 0.058160193264484406, -0.051823940128088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 1.0, 3.0, 0.0, 0.0, 0.0, -0.04143835976719856, -0.2994096875190735, 0.014907170087099075, 0.047167278826236725, -0.029209205880761147, 0.0019003604538738728
51722, 2.5857176780700684, -4.308372974395752, -7.155402183532715, 0.031923893839120865, 0.027733664959669113, 0.03291067108511925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, -2.0, -3.0, 0.0, 0.0, 0.0, -0.040733855217695236, -0.2996062934398651, 0.014972568489611149, 0.050914227962493896, -0.02971574477851391, 0.0029325534123927355
51732, 2.58609676361084, -4.355268478393555, -7.110563278198242, 0.05193205177783966, -0.13949823379516602, 0.10149004310369492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, -1.0, 4.0, 0.0, 0.0, 0.0, -0.041415102779865265, -0.29922667145729065, 0.015108286403119564, 0.04664202034473419, -0.02779288776218891, 0.0036120188888162374
