timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
263206, 0.4502442181110382, 0.1077842190861702, 1.2179408073425293, 0.008192773908376694, -0.020007336512207985, -0.006265262607485056, 88874.078125, 118355.3671875, 74281.703125, 48615.37890625, 136324.65625, 135020.6875, 43609.0, 42149.0, 39519.0, 45411.0, 0.4520082175731659, 0.1061452329158783, 1.2178834676742554, 0.4087107479572296, 0.44439706206321716, 101.0
263227, 0.45065978169441223, 0.10720957815647125, 1.2177919149398804, 0.007788931019604206, -0.019487248733639717, -0.006296819541603327, 88875.4921875, 118345.1640625, 74262.6015625, 48616.7421875, 136321.796875, 135020.203125, 43987.0, 41860.0, 38917.0, 45804.0, 0.4523673355579376, 0.10559047013521194, 1.2177760601043701, 0.3942936062812805, 0.427319198846817, 100.0
263246, 0.45115071535110474, 0.10657305270433426, 1.21764075756073, 0.007771830540150404, -0.019190603867173195, -0.005914307665079832, 88884.0078125, 118359.03125, 74256.6171875, 48617.84765625, 136324.65625, 135015.0625, 43689.0, 42178.0, 39326.0, 45427.0, 0.45284003019332886, 0.10485919564962387, 1.2175061702728271, 0.37965819239616394, 0.43244409561157227, 100.0
263266, 0.4515489339828491, 0.10601405054330826, 1.217480182647705, 0.007362978532910347, -0.018740125000476837, -0.00695112906396389, 88883.1953125, 118355.3671875, 74279.8671875, 48620.171875, 136309.28125, 135021.28125, 43736.0, 41987.0, 39335.0, 45575.0, 0.45319193601608276, 0.10437282174825668, 1.2174078226089478, 0.3726791739463806, 0.43333983421325684, 100.0
263286, 0.4520488381385803, 0.10542338341474533, 1.2172998189926147, 0.007254159078001976, -0.01817367784678936, -0.0061639160849153996, 88885.125, 118353.1875, 74264.4375, 48617.84765625, 136321.796875, 135030.390625, 42448.0, 43087.0, 40693.0, 44678.0, 0.4537951946258545, 0.10392183810472488, 1.2172119617462158, 0.3631880581378937, 0.43671226501464844, 99.0
263306, 0.45254233479499817, 0.10486730188131332, 1.2171260118484497, 0.007249209564179182, -0.017644967883825302, -0.006724759936332703, 88896.3828125, 118349.5234375, 74254.890625, 48618.25390625, 136320.6875, 135030.390625, 43547.0, 42063.0, 39547.0, 45487.0, 0.454257071018219, 0.10323452949523926, 1.2169241905212402, 0.3624895513057709, 0.44640567898750305, 99.0
263327, 0.4529498815536499, 0.10436921566724777, 1.216971755027771, 0.006881718058139086, -0.017061712220311165, -0.005549288354814053, 88898.3046875, 118345.1640625, 74267.78125, 48625.7734375, 136317.8125, 135030.984375, 42857.0, 42691.0, 40288.0, 44997.0, 0.4546697735786438, 0.10276193916797638, 1.216802716255188, 0.36308401823043823, 0.44391265511512756, 99.0
263346, 0.45345088839530945, 0.10378092527389526, 1.2167913913726807, 0.006770185194909573, -0.016591783612966537, -0.006127785891294479, 88892.53125, 118359.7265625, 74253.0546875, 48618.40234375, 136313.25, 135026.4375, 43390.0, 42491.0, 39735.0, 45071.0, 0.45517635345458984, 0.10214324295520782, 1.2165926694869995, 0.36315545439720154, 0.4260450303554535, 99.0
263366, 0.45383569598197937, 0.1032833606004715, 1.2166284322738647, 0.006422096397727728, -0.016180910170078278, -0.006199167110025883, 88897.1953125, 118359.7265625, 74243.609375, 48620.72265625, 136313.84375, 135037.8125, 43665.0, 42259.0, 39386.0, 45352.0, 0.45545494556427, 0.1016203910112381, 1.2165356874465942, 0.3615754544734955, 0.40694037079811096, 99.0
263387, 0.4543004035949707, 0.10272493958473206, 1.2164653539657593, 0.006466332823038101, -0.016007473692297935, -0.005768385250121355, 88900.53125, 118364.09375, 74266.859375, 48622.4921875, 136324.65625, 135037.8125, 42578.0, 42961.0, 40569.0, 44755.0, 0.45591917634010315, 0.10101542621850967, 1.2163349390029907, 0.3579905927181244, 0.3927210867404938, 103.0
263406, 0.4546873867511749, 0.102203868329525, 1.2163029909133911, 0.006158577278256416, -0.015803903341293335, -0.005499720107764006, 88890.90625, 118351.0, 74247.0625, 48619.765625, 136313.84375, 135029.3125, 42994.0, 41673.0, 40077.0, 45899.0, 0.45628923177719116, 0.10054989904165268, 1.2162190675735474, 0.34836405515670776, 0.37102651596069336, 103.0
263426, 0.45526114106178284, 0.10157682746648788, 1.2161506414413452, 0.006729315035045147, -0.015781361609697342, -0.0053189899772405624, 88899.421875, 118366.9765625, 74271.125, 48618.40234375, 136320.09375, 135021.28125, 43523.0, 41573.0, 39266.0, 46146.0, 0.4568629562854767, 0.10008266568183899, 1.216098666191101, 0.33311793208122253, 0.3555784821510315, 103.0
263446, 0.4556720554828644, 0.10109780728816986, 1.2160221338272095, 0.006771592888981104, -0.015520920045673847, -0.006425392348319292, 88893.640625, 118356.765625, 74253.859375, 48616.484375, 136332.09375, 135027.03125, 43582.0, 42404.0, 39167.0, 45446.0, 0.45742860436439514, 0.0995313972234726, 1.216017246246338, 0.31694069504737854, 0.3429526686668396, 101.0
263467, 0.45608437061309814, 0.10060981661081314, 1.215907335281372, 0.00678941560909152, -0.015302483923733234, -0.004204154014587402, 88883.7109375, 118353.109375, 74232.3359375, 48620.72265625, 136327.53125, 135030.390625, 43139.0, 42388.0, 39777.0, 45451.0, 0.45779815316200256, 0.09901334345340729, 1.2159695625305176, 0.30534622073173523, 0.33838900923728943, 101.0
263486, 0.45657652616500854, 0.10005013644695282, 1.2158030271530151, 0.0071671814657747746, -0.01532397884875536, -0.004441671073436737, 88890.90625, 118360.4296875, 74252.2421875, 48624.15234375, 136321.28125, 135028.71875, 42971.0, 42923.0, 40122.0, 44919.0, 0.458223432302475, 0.09836061298847198, 1.2157126665115356, 0.299533486366272, 0.33327195048332214, 101.0
263506, 0.4570690095424652, 0.09949406236410141, 1.2157033681869507, 0.007478511892259121, -0.015335559844970703, -0.003452786011621356, 88897.1953125, 118362.609375, 74233.1484375, 48623.59765625, 136334.375, 135032.671875, 43272.0, 42284.0, 39870.0, 45440.0, 0.4586113393306732, 0.09789211302995682, 1.2156662940979004, 0.30034393072128296, 0.33972638845443726, 100.0
263527, 0.45748987793922424, 0.09897402673959732, 1.2156100273132324, 0.007236090023070574, -0.015256269834935665, -0.0034501971676945686, 88896.3828125, 118364.7890625, 74227.046875, 48626.06640625, 136317.8125, 135041.765625, 42477.0, 43607.0, 40643.0, 43992.0, 0.4591372013092041, 0.09738485515117645, 1.2155334949493408, 0.30110248923301697, 0.3479962646961212, 100.0
263546, 0.45799294114112854, 0.0984114482998848, 1.2154923677444458, 0.007355397567152977, -0.015385724604129791, -0.0027554393745958805, 88905.7109375, 118364.7890625, 74254.78125, 48629.34765625, 136311.5625, 135035.546875, 43142.0, 42267.0, 40054.0, 45127.0, 0.4596506953239441, 0.0968225970864296, 1.215400218963623, 0.3063247799873352, 0.3679526448249817, 100.0
263567, 0.45833873748779297, 0.0980628952383995, 1.2154310941696167, 0.007755835074931383, -0.0155785595998168, -0.0026794408913701773, 88901.859375, 118368.453125, 74234.984375, 48625.109375, 136320.09375, 135037.8125, 42694.0, 41942.0, 40350.0, 45527.0, 0.46003371477127075, 0.09637781232595444, 1.2152749300003052, 0.30803099274635315, 0.3847549259662628, 100.0
263588, 0.4589264690876007, 0.09734269976615906, 1.2152854204177856, 0.007296804804354906, -0.015763001516461372, -0.004300805740058422, 88904.0859375, 118358.953125, 74239.1328125, 48625.515625, 136326.4375, 135034.46875, 42889.0, 43062.0, 39949.0, 44662.0, 0.4606344699859619, 0.09568177908658981, 1.2152177095413208, 0.30226755142211914, 0.4032755494117737, 100.0
263606, 0.45944756269454956, 0.09676386415958405, 1.2151814699172974, 0.007406535558402538, -0.01610686630010605, -0.0031665368005633354, 88902.96875, 118364.7890625, 74255.5859375, 48623.59765625, 136315.609375, 135038.421875, 43860.0, 41150.0, 38998.0, 46311.0, 0.46117904782295227, 0.09507380425930023, 1.215142011642456, 0.288541316986084, 0.4304770827293396, 99.0
263628, 0.45994189381599426, 0.09614540636539459, 1.215037226676941, 0.007304384373128414, -0.01651817373931408, -0.005154675338417292, 88901.046875, 118369.15625, 74238.4296875, 48624.15234375, 136336.65625, 135036.140625, 43270.0, 41538.0, 39489.0, 46068.0, 0.4614364504814148, 0.09454703330993652, 1.2148804664611816, 0.2713344097137451, 0.43471693992614746, 99.0
263646, 0.46025440096855164, 0.09578558802604675, 1.2149393558502197, 0.007565694395452738, -0.0167643204331398, -0.0037746054586023092, 88898.0078125, 118365.4921875, 74235.7890625, 48622.640625, 136330.40625, 135035.546875, 43071.0, 42394.0, 39747.0, 45368.0, 0.4618417024612427, 0.0939386710524559, 1.2146536111831665, 0.25652214884757996, 0.42894357442855835, 99.0
263666, 0.46078023314476013, 0.09502760320901871, 1.214760661125183, 0.0066852811723947525, -0.016786327585577965, -0.003312483662739396, 88901.34375, 118354.5859375, 74249.484375, 48624.9609375, 136332.09375, 135031.59375, 40225.0, 40108.0, 42704.0, 47174.0, 0.46217501163482666, 0.09345783293247223, 1.214605450630188, 0.24443002045154572, 0.41980090737342834, 100.0
263686, 0.4610940217971802, 0.09468215703964233, 1.2146724462509155, 0.007024446502327919, -0.017036842182278633, -0.004385749343782663, 88901.046875, 118373.515625, 74227.15625, 48629.34765625, 136334.96875, 135033.265625, 43311.0, 42823.0, 39766.0, 45159.0, 0.46273067593574524, 0.093019999563694, 1.2144017219543457, 0.23894460499286652, 0.42111876606941223, 100.0
263706, 0.46162447333335876, 0.09388906508684158, 1.2145224809646606, 0.006383390631526709, -0.019904974848031998, -0.00207440834492445, 88904.8984375, 118368.453125, 74237.515625, 48624.5546875, 136334.375, 135032.1875, 44337.0, 44410.0, 38642.0, 43293.0, 0.4630802869796753, 0.09248008579015732, 1.214296579360962, 0.24936163425445557, 0.3867008090019226, 100.0
263726, 0.4619351923465729, 0.09346900135278702, 1.214446783065796, 0.006753046531230211, -0.02247101627290249, -0.002485092729330063, 88909.8671875, 118366.9765625, 74214.96875, 48627.4296875, 136347.46875, 135039.015625, 43519.0, 43205.0, 39612.0, 44421.0, 0.46350088715553284, 0.09161720424890518, 1.214158058166504, 0.2687198221683502, 0.3788120448589325, 100.0
263746, 0.4623953104019165, 0.09262823313474655, 1.214321255683899, 0.006811823695898056, -0.02950267493724823, -0.0031404015608131886, 88912.6015625, 118369.15625, 74216.8046875, 48627.578125, 136341.8125, 135029.90625, 42535.0, 42548.0, 40749.0, 44768.0, 0.4639837443828583, 0.09073103219270706, 1.2140203714370728, 0.27888497710227966, 0.34968289732933044, 100.0
263766, 0.46283456683158875, 0.09165772795677185, 1.2141785621643066, 0.006938899867236614, -0.03779987990856171, -0.002625619061291218, 88909.5625, 118365.4921875, 74234.984375, 48629.34765625, 136321.28125, 135038.421875, 42675.0, 41412.0, 40680.0, 45751.0, 0.4643271565437317, 0.08995666354894638, 1.2138659954071045, 0.30509740114212036, 0.33580896258354187, 100.0
263787, 0.46319445967674255, 0.09052363783121109, 1.2140711545944214, 0.006738745141774416, -0.047219909727573395, -0.003227473236620426, 88906.0078125, 118365.4921875, 74221.984375, 48627.984375, 136322.453125, 135041.890625, 43850.0, 41327.0, 39322.0, 45829.0, 0.4646749496459961, 0.08869363367557526, 1.2138406038284302, 0.33883100748062134, 0.3131597638130188, 99.0
263806, 0.46362054347991943, 0.08907245844602585, 1.2139675617218018, 0.00684353057295084, -0.05795029550790787, -0.0027076946571469307, 88913.4140625, 118369.15625, 74215.8828125, 48626.62109375, 136337.25, 135054.34375, 44010.0, 41973.0, 39207.0, 45483.0, 0.4650379419326782, 0.08722039312124252, 1.2137788534164429, 0.3627101480960846, 0.3081141710281372, 99.0
263827, 0.4639611840248108, 0.08755652606487274, 1.2138595581054688, 0.006689175497740507, -0.06882677227258682, -0.004177157301455736, 88919.4921875, 118376.3984375, 74232.2265625, 48625.25390625, 136327.53125, 135048.125, 44020.0, 41980.0, 38722.0, 45812.0, 0.4653281569480896, 0.08580953627824783, 1.2136603593826294, 0.36049947142601013, 0.3197583258152008, 100.0
263846, 0.464357852935791, 0.0857090875506401, 1.213728904724121, 0.006661223713308573, -0.08093646168708801, -0.002978144446387887, 88909.5625, 118376.3984375, 74229.6953125, 48624.5546875, 136334.96875, 135041.296875, 43186.0, 42393.0, 39538.0, 45669.0, 0.46567657589912415, 0.08398622274398804, 1.2135159969329834, 0.3392675518989563, 0.3298884332180023, 100.0
263866, 0.4646855592727661, 0.0835033655166626, 1.2135852575302124, 0.006250857375562191, -0.09414354711771011, -0.005437185522168875, 88922.5390625, 118366.8984375, 74209.7890625, 48627.02734375, 136350.34375, 135046.4375, 42890.0, 41861.0, 40030.0, 45928.0, 0.4659048020839691, 0.08245445787906647, 1.2133843898773193, 0.2960790693759918, 0.33166074752807617, 100.0
263886, 0.4650513529777527, 0.08094992488622665, 1.2133759260177612, 0.005933074746280909, -0.10751105844974518, -0.0054100556299090385, 88910.6796875, 118380.0625, 74224.625, 48628.94140625, 136351.53125, 135045.25, 42215.0, 42992.0, 40175.0, 45588.0, 0.46616247296333313, 0.08008185029029846, 1.2131221294403076, 0.26279959082603455, 0.34111231565475464, 100.0
263906, 0.4653968811035156, 0.07843123376369476, 1.2132041454315186, 0.005701208021491766, -0.11917176097631454, -0.006135012488812208, 88905.7109375, 118380.765625, 74228.8828125, 48631.4140625, 136340.125, 135039.609375, 42651.0, 42699.0, 40382.0, 45297.0, 0.46653884649276733, 0.07748936861753464, 1.2130132913589478, 0.23601874709129333, 0.34441372752189636, 100.0
263927, 0.46567055583000183, 0.07572093605995178, 1.2130632400512695, 0.005169274285435677, -0.13062748312950134, -0.004932843614369631, 88920.3046875, 118372.7421875, 74195.0703125, 48630.046875, 136348.0625, 135043.5625, 43143.0, 42423.0, 39881.0, 45569.0, 0.46671193838119507, 0.07541978359222412, 1.212990641593933, 0.21978457272052765, 0.35360226035118103, 100.0
263946, 0.46597492694854736, 0.07254387438297272, 1.2129192352294922, 0.004707193002104759, -0.14254531264305115, -0.004523439798504114, 88922.234375, 118373.515625, 74218.421875, 48634.6953125, 136337.84375, 135041.296875, 42838.0, 42822.0, 40378.0, 45007.0, 0.46694716811180115, 0.07219622284173965, 1.2127578258514404, 0.219410240650177, 0.3518103361129761, 100.0
263966, 0.4662512242794037, 0.06895528733730316, 1.212761640548706, 0.004127981141209602, -0.1545010209083557, -0.005712172947824001, 88919.1953125, 118371.3359375, 74202.078125, 48633.734375, 136325.84375, 135050.390625, 43619.0, 41938.0, 39464.0, 45580.0, 0.46707797050476074, 0.06973486393690109, 1.212722659111023, 0.2347613275051117, 0.34879299998283386, 100.0
263987, 0.46641191840171814, 0.0672471821308136, 1.21267569065094, 0.00403665192425251, -0.1596270650625229, -0.005484787747263908, 88918.078125, 118380.0625, 74207.3671875, 48629.49609375, 136339.53125, 135040.8125, 43206.0, 42345.0, 40062.0, 45429.0, 0.4672870337963104, 0.06628944724798203, 1.2124764919281006, 0.24884194135665894, 0.3365646004676819, 100.0
264006, 0.46663954854011536, 0.06376522034406662, 1.212540626525879, 0.0035196507815271616, -0.16945578157901764, -0.003996975254267454, 88921.9296875, 118372.7421875, 74214.1640625, 48630.453125, 136332.6875, 135057.8125, 43480.0, 41808.0, 39773.0, 45865.0, 0.46748900413513184, 0.06260398775339127, 1.2122939825057983, 0.2575210928916931, 0.3218149244785309, 100.0
264026, 0.46688422560691833, 0.05808299034833908, 1.212391972541809, 0.002535727573558688, -0.18354256451129913, -0.004863712936639786, 88920.0078125, 118379.28125, 74195.984375, 48629.640625, 136348.65625, 135055.546875, 43398.0, 42338.0, 39577.0, 45531.0, 0.467650443315506, 0.059726566076278687, 1.2123898267745972, 0.2514961063861847, 0.2920970320701599, 100.0
264046, 0.46701088547706604, 0.05614974722266197, 1.2123335599899292, 0.002447455422952771, -0.18767531216144562, -0.003548956708982587, 88928.015625, 118380.765625, 74212.4375, 48627.171875, 136333.859375, 135046.4375, 42817.0, 42741.0, 40157.0, 45312.0, 0.46777188777923584, 0.05566873401403427, 1.212202787399292, 0.24373257160186768, 0.28403255343437195, 96.0
264067, 0.46718084812164307, 0.052214231342077255, 1.2122310400009155, 0.0020130679477006197, -0.19533292949199677, -0.004308532457798719, 88926.8984375, 118381.4609375, 74214.96875, 48628.53515625, 136338.34375, 135048.71875, 42964.0, 42416.0, 39760.0, 45704.0, 0.4678744077682495, 0.05259915441274643, 1.2121864557266235, 0.21513916552066803, 0.27449291944503784, 96.0
264086, 0.4673171043395996, 0.04796205833554268, 1.2121354341506958, 0.0014721398474648595, -0.2026921510696411, -0.0032231523655354977, 88921.421875, 118374.921875, 74194.2578125, 48627.578125, 136335.5625, 135035.0625, 42451.0, 42506.0, 40330.0, 45669.0, 0.46810126304626465, 0.04835132509469986, 1.2121405601501465, 0.16259677708148956, 0.2611987590789795, 96.0
264106, 0.46746888756752014, 0.04352365434169769, 1.2120649814605713, 0.001066187978722155, -0.20919129252433777, -0.0024020844139158726, 88925.7890625, 118369.78125, 74197.8203125, 48628.94140625, 136346.96875, 135044.765625, 42780.0, 42173.0, 39877.0, 45967.0, 0.46810394525527954, 0.04384227469563484, 1.2119812965393066, 0.140774205327034, 0.25135040283203125, 99.0
264126, 0.4675765633583069, 0.03933284431695938, 1.2119617462158203, 0.0006066422211006284, -0.2140342742204666, -0.004683384671807289, 88916.15625, 118382.8671875, 74185.6328125, 48628.68359375, 136344.6875, 135048.71875, 42925.0, 42385.0, 39825.0, 45643.0, 0.46825164556503296, 0.04046275094151497, 1.2118358612060547, 0.11096435785293579, 0.2439125031232834, 99.0
264146, 0.4677007496356964, 0.034973837435245514, 1.21186101436615, 0.0001785189233487472, -0.21849025785923004, -0.003062110859900713, 88923.859375, 118374.140625, 74208.0625, 48632.921875, 136356.09375, 135039.609375, 42951.0, 42166.0, 39956.0, 45857.0, 0.46835318207740784, 0.03585394471883774, 1.2117761373519897, 0.09432834386825562, 0.24971812963485718, 99.0
264166, 0.46780019998550415, 0.030687907710671425, 1.211794137954712, -0.0002632257528603077, -0.2216731309890747, -0.0036223800852894783, 88924.9765625, 118379.28125, 74194.1484375, 48631.4140625, 136337.84375, 135053.265625, 43179.0, 42186.0, 39806.0, 45649.0, 0.4685835540294647, 0.03233926743268967, 1.2118557691574097, 0.09417688101530075, 0.2473951280117035, 98.0
264186, 0.46791666746139526, 0.02628336288034916, 1.211704969406128, -0.000537466024979949, -0.22435560822486877, -0.002786399098113179, 88930.75, 118375.625, 74202.078125, 48631.96484375, 136342.984375, 135048.125, 43404.0, 42076.0, 39597.0, 45744.0, 0.46855244040489197, 0.02750232256948948, 1.2115896940231323, 0.10374511778354645, 0.22010916471481323, 98.0
264206, 0.4679928421974182, 0.021523261442780495, 1.2116259336471558, -0.0008653527474962175, -0.22710925340652466, -0.0020512172486633062, 88929.9375, 118385.828125, 74195.1796875, 48634.2890625, 136342.40625, 135053.859375, 43231.0, 42569.0, 39708.0, 45326.0, 0.46867021918296814, 0.024025578051805496, 1.211496114730835, 0.11762099713087082, 0.18613441288471222, 98.0
264227, 0.4681050479412079, 0.017057841643691063, 1.2115614414215088, -0.0009864148451015353, -0.22868792712688446, -0.0015260117361322045, 88925.7890625, 118385.125, 74173.5625, 48631.96484375, 136337.25, 135060.6875, 43127.0, 42147.0, 39766.0, 45700.0, 0.4687081575393677, 0.019112424924969673, 1.2112839221954346, 0.12495595961809158, 0.18500347435474396, 97.0
264246, 0.46822589635849, 0.01260580588132143, 1.2114934921264648, -0.000988228595815599, -0.22961746156215668, -0.0018117079744115472, 88937.34375, 118382.8671875, 74199.4375, 48636.20703125, 136350.9375, 135056.140625, 43109.0, 42244.0, 39624.0, 45705.0, 0.4688930809497833, 0.0142527399584651, 1.2112842798233032, 0.11728784441947937, 0.17143885791301727, 97.0
264266, 0.4683109223842621, 0.008128213696181774, 1.211444616317749, -0.0011235735146328807, -0.23036682605743408, -0.0009591488633304834, 88927.4140625, 118384.34375, 74166.65625, 48630.6015625, 136356.671875, 135057.8125, 42793.0, 42486.0, 39895.0, 45574.0, 0.4690529406070709, 0.010688509792089462, 1.2112067937850952, 0.10091088712215424, 0.15893100202083588, 97.0
264286, 0.46843868494033813, 0.003719189902767539, 1.2113218307495117, -0.0010031621204689145, -0.2301883101463318, -0.004116284195333719, 88929.640625, 118386.53125, 74189.0859375, 48631.55859375, 136341.296875, 135052.1875, 41847.0, 42302.0, 40361.0, 45903.0, 0.46921083331108093, 0.005836710799485445, 1.2110464572906494, 0.07629503309726715, 0.14213258028030396, 97.0
264306, 0.4685634970664978, -0.0009885355830192566, 1.2112029790878296, -0.0009173452272079885, -0.22985132038593292, -0.0015786101575940847, 88933.796875, 118388.0078125, 74197.8203125, 48631.96484375, 136364.03125, 135058.421875, 42670.0, 41923.0, 40032.0, 46201.0, 0.46930718421936035, 0.002050224458798766, 1.2109661102294922, 0.05242893472313881, 0.14431053400039673, 97.0
264327, 0.4687115550041199, -0.005734552629292011, 1.2111024856567383, -0.0007100917864590883, -0.22935929894447327, -0.0033967967610806227, 88935.421875, 118386.53125, 74180.4609375, 48633.0703125, 136340.703125, 135056.140625, 42926.0, 41799.0, 39763.0, 46140.0, 0.46953967213630676, -0.0027929912321269512, 1.2109768390655518, 0.029307693243026733, 0.13751669228076935, 97.0
264346, 0.4688175320625305, -0.010739278048276901, 1.210996389389038, -0.0006841560825705528, -0.22880901396274567, -0.0028069796971976757, 88927.7109375, 118382.1640625, 74208.0625, 48637.86328125, 136345.265625, 135048.234375, 42713.0, 41902.0, 40329.0, 45906.0, 0.46964743733406067, -0.007694553583860397, 1.2107939720153809, 0.0279338750988245, 0.11918723583221436, 97.0
264366, 0.4689875543117523, -0.015649231150746346, 1.2108449935913086, -0.0003536504809744656, -0.2275429368019104, -0.0037273596972227097, 88932.375, 118383.6484375, 74176.09375, 48637.86328125, 136342.40625, 135051.59375, 42696.0, 42448.0, 40235.0, 45491.0, 0.4698317348957062, -0.011346986517310143, 1.210537075996399, 0.038568176329135895, 0.10620163381099701, 97.0
264386, 0.4691298007965088, -0.01770860143005848, 1.210775375366211, 4.930970317218453e-05, -0.22598031163215637, -0.0035707494243979454, 88934.609375, 118385.828125, 74195.984375, 48638.67578125, 136342.40625, 135060.09375, 43152.0, 42077.0, 39904.0, 45744.0, 0.4700847566127777, -0.01625128649175167, 1.2106276750564575, 0.04759039729833603, 0.12031327188014984, 95.0
264406, 0.4693191945552826, -0.022020885720849037, 1.2106178998947144, 0.0004252948274370283, -0.224092036485672, -0.00668454309925437, 88940.0859375, 118393.0703125, 74172.640625, 48637.86328125, 136357.265625, 135062.375, 42699.0, 42622.0, 40515.0, 45264.0, 0.47030216455459595, -0.02107011340558529, 1.2104109525680542, 0.08595005422830582, 0.12629002332687378, 95.0
264426, 0.4694691002368927, -0.02657620795071125, 1.210470199584961, 0.0005239215679466724, -0.22239084541797638, -0.004267371725291014, 88941.1953125, 118389.4140625, 74169.1953125, 48634.43359375, 136347.546875, 135052.78125, 43015.0, 42806.0, 40192.0, 45145.0, 0.47039493918418884, -0.024521736428141594, 1.2103437185287476, 0.11329886317253113, 0.12588755786418915, 96.0
264446, 0.4696827828884125, -0.031126340851187706, 1.2103012800216675, 0.0008553527877666056, -0.22066889703273773, -0.006992143578827381, 88938.15625, 118390.890625, 74176.203125, 48636.90625, 136348.140625, 135057.34375, 42689.0, 43364.0, 40462.0, 44672.0, 0.47075000405311584, -0.029353585094213486, 1.2101304531097412, 0.1253918558359146, 0.16046582162380219, 96.0
264466, 0.4698485732078552, -0.03561386838555336, 1.2101402282714844, 0.000870889110956341, -0.2190362513065338, -0.004694503266364336, 88940.0859375, 118385.75, 74156.3125, 48633.8828125, 136347.546875, 135063.5625, 42336.0, 43359.0, 40794.0, 44838.0, 0.4707932770252228, -0.03306126594543457, 1.209955096244812, 0.12475817650556564, 0.17188598215579987, 96.0
264486, 0.4700770676136017, -0.039779677987098694, 1.2100006341934204, 0.0010873356368392706, -0.21707090735435486, -0.005500649567693472, 88945.0546875, 118394.5546875, 74172.640625, 48628.27734375, 136354.390625, 135059.609375, 42086.0, 42986.0, 40988.0, 45110.0, 0.47109758853912354, -0.0377657413482666, 1.209904432296753, 0.11719360947608948, 0.1958152800798416, 96.0
264506, 0.47031524777412415, -0.04399646073579788, 1.2098591327667236, 0.001205289619974792, -0.21542604267597198, -0.00424624839797616, 88935.421875, 118395.2578125, 74182.9921875, 48632.11328125, 136363.515625, 135067.515625, 42898.0, 42250.0, 40007.0, 45913.0, 0.4713688790798187, -0.04237421229481697, 1.2096816301345825, 0.11011724174022675, 0.2306215614080429, 96.0
264527, 0.47050419449806213, -0.04808375611901283, 1.2097442150115967, 0.0010818305891007185, -0.21336671710014343, -0.0035200573038309813, 88941.1953125, 118397.4375, 74168.3828125, 48632.11328125, 136340.203125, 135060.6875, 43171.0, 41498.0, 39843.0, 46371.0, 0.47160306572914124, -0.04591284692287445, 1.2095688581466675, 0.09728040546178818, 0.24289456009864807, 96.0
264546, 0.47075796127319336, -0.05221603065729141, 1.2096630334854126, 0.0012118592858314514, -0.21152400970458984, -0.0027994425036013126, 88943.9375, 118395.2578125, 74178.625, 48634.83984375, 136356.671875, 135056.734375, 43674.0, 41461.0, 39187.0, 46424.0, 0.4719390571117401, -0.05064888671040535, 1.2095873355865479, 0.1036807969212532, 0.23685112595558167, 96.0
264566, 0.4710126519203186, -0.05633321776986122, 1.2095617055892944, 0.001404006383381784, -0.20982274413108826, -0.004004000220447779, 88934.3046875, 118391.59375, 74157.1171875, 48638.26953125, 136356.671875, 135065.84375, 42828.0, 42724.0, 40305.0, 45163.0, 0.47209402918815613, -0.054266300052404404, 1.2094628810882568, 0.10997944325208664, 0.22569675743579865, 96.0
264587, 0.47121885418891907, -0.06039948761463165, 1.2094910144805908, 0.0014038279186934233, -0.2081860452890396, -0.0014922795817255974, 88943.9375, 118392.296875, 74164.828125, 48641.1484375, 136335.046875, 135061.296875, 42791.0, 42305.0, 40405.0, 45572.0, 0.47237956523895264, -0.05875473469495773, 1.209380865097046, 0.12812703847885132, 0.22271721065044403, 96.0
264606, 0.4714893102645874, -0.06445326656103134, 1.2094206809997559, 0.001708448864519596, -0.2066555768251419, -0.0036294308956712484, 88938.96875, 118399.6171875, 74170.109375, 48635.9453125, 136360.65625, 135062.96875, 42605.0, 42622.0, 40616.0, 45118.0, 0.4725728929042816, -0.06242210045456886, 1.2093185186386108, 0.14815986156463623, 0.2144513726234436, 96.0
264627, 0.47170478105545044, -0.06849149614572525, 1.2093696594238281, 0.0017472244799137115, -0.20538093149662018, -0.001104349154047668, 88940.0859375, 118390.109375, 74145.8515625, 48642.10546875, 136350.421875, 135052.78125, 42629.0, 42769.0, 40630.0, 45092.0, 0.47290828824043274, -0.06709273159503937, 1.2093513011932373, 0.17323873937129974, 0.21403385698795319, 96.0
264646, 0.4719805419445038, -0.07261648774147034, 1.2093325853347778, 0.0020513006020337343, -0.20463822782039642, -0.0017299274913966656, 88945.8671875, 118394.4765625, 74163.1015625, 48638.82421875, 136343.578125, 135065.84375, 42570.0, 42844.0, 40585.0, 44948.0, 0.473168283700943, -0.07180827856063843, 1.2092751264572144, 0.19187955558300018, 0.20131400227546692, 96.0
264666, 0.47220316529273987, -0.07659760862588882, 1.2092913389205933, 0.002115794690325856, -0.20351895689964294, -0.0018169161630794406, 88947.7890625, 118397.359375, 74147.578125, 48633.625, 136358.953125, 135073.265625, 43345.0, 41986.0, 39627.0, 45833.0, 0.4733057916164398, -0.07514336705207825, 1.2092455625534058, 0.20349782705307007, 0.2095247507095337, 95.0
