timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
36041, 0.0, 0.0, 65.61063385009766, 0.0, 0.0, 0.1861572265625, 155450.9375, 141879.0625, 150196.703125, 0.0, 0.0, 0.0, 0.0, -0.24234247207641602, -0.045046210289001465, 0.022712111473083496, -1.5368653535842896, 94.0
36061, 0.0, 0.0, 65.61764526367188, 0.0, 0.0, 0.533294677734375, 155440.109375, 141872.390625, 150191.75, 0.0, 0.0, 0.0, 0.0, -0.2423391342163086, -0.04486054182052612, 0.022529542446136475, -1.5378363132476807, 117.0
36081, 0.0, 0.0, 65.61802673339844, 0.0, 0.0, -0.4425048828125, 155448.984375, 141880.828125, 150208.5, 0.0, 0.0, 0.0, 0.0, -0.24225807189941406, -0.044957756996154785, 0.022630751132965088, -1.5390956401824951, 117.0
36101, 0.0, 0.0, 65.62248992919922, 0.0, 0.0, 0.844573974609375, 155444.546875, 141872.390625, 150201.671875, 0.0, 0.0, 0.0, 0.0, -0.24237060546875, -0.04483592510223389, 0.02234119176864624, -1.540155291557312, 117.0
36121, 0.0, 0.0, 65.62544250488281, 0.0, 0.0, -0.464630126953125, 155447.046875, 141872.390625, 150208.5, 0.0, 0.0, 0.0, 0.0, -0.24237728118896484, -0.0448986291885376, 0.02244308590888977, -1.5404353141784668, 117.0
36141, 0.0, 0.0, 65.61203002929688, 0.0, 0.0, -0.92315673828125, 155442.609375, 141879.75, 150191.125, 0.0, 0.0, 0.0, 0.0, -0.24233198165893555, -0.044770002365112305, 0.02269876003265381, -1.5420889854431152, 117.0
36161, 0.0, 0.0, 65.60499572753906, 0.0, 0.0, 0.127410888671875, 155446.484375, 141880.4375, 150201.671875, 0.0, 0.0, 0.0, 0.0, -0.2421731948852539, -0.044757843017578125, 0.02220061421394348, -1.5422619581222534, 94.0
36181, 0.0, 0.0, 65.60005950927734, 0.0, 0.0, -0.608062744140625, 155443.40625, 141873.78125, 150208.5, 0.0, 0.0, 0.0, 0.0, -0.24239158630371094, -0.04493379592895508, 0.02260279655456543, -1.5434035062789917, 94.0
36201, 0.0, 0.0, 65.5956802368164, 0.0, 0.0, 0.109100341796875, 155438.171875, 141875.546875, 150206.640625, 0.0, 0.0, 0.0, 0.0, -0.24237871170043945, -0.044775962829589844, 0.02251097559928894, -1.5459976196289062, 94.0
36221, 0.0, 0.0, 65.59973907470703, 0.0, 0.0, 0.307464599609375, 155444.546875, 141873.09375, 150201.671875, 0.0, 0.0, 0.0, 0.0, -0.24219179153442383, -0.044899940490722656, 0.022537946701049805, -1.546433448791504, 94.0
36241, 0.0, 0.0, 65.60444641113281, 0.0, 0.0, 0.19378662109375, 155449.5625, 141878.375, 150194.859375, 0.0, 0.0, 0.0, 0.0, -0.24228811264038086, -0.04482167959213257, 0.022542953491210938, -1.5483005046844482, 94.0
36261, 0.0, 0.0, 65.60393524169922, 0.0, 0.0, -0.225830078125, 155437.59375, 141879.75, 150206.015625, 0.0, 0.0, 0.0, 0.0, -0.24235248565673828, -0.044724345207214355, 0.02245435118675232, -1.5495938062667847, 122.0
36281, 0.0, 0.0, 65.595703125, 0.0, 0.0, -0.620269775390625, 155448.984375, 141869.5625, 150205.390625, 0.0, 0.0, 0.0, 0.0, -0.24219083786010742, -0.04483300447463989, 0.022349029779434204, -1.5514845848083496, 122.0
36301, 0.0, 0.0, 65.59002685546875, 0.0, 0.0, -0.009918212890625, 155443.984375, 141879.75, 150213.453125, 0.0, 0.0, 0.0, 0.0, -0.24217987060546875, -0.044843435287475586, 0.02269396185874939, -1.5534279346466064, 122.0
36321, 0.0, 0.0, 65.57891845703125, 0.0, 0.0, -1.1016845703125, 155446.484375, 141880.4375, 150213.453125, 0.0, 0.0, 0.0, 0.0, -0.2422471046447754, -0.044836580753326416, 0.02272447943687439, -1.5556391477584839, 122.0
