timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
175920, 0.0, 0.0, 60.69191360473633, 0.0, 0.0, -0.449371337890625, 155797.484375, 143962.53125, 152109.375, 0.0, 0.0, 0.0, 0.0, -0.18481016159057617, -0.1241922378540039, 0.021711736917495728, -152.43641662597656, 192.0
175940, 0.0, 0.0, 60.67799758911133, 0.0, 0.0, -0.6591796875, 155790.53125, 143959.65625, 152109.984375, 0.0, 0.0, 0.0, 0.0, -0.18487858772277832, -0.12413477897644043, 0.021593987941741943, -152.4381561279297, 192.0
175960, 0.0, 0.0, 60.67191696166992, 0.0, 0.0, -0.2880096435546875, 155800.546875, 143967.453125, 152112.46875, 0.0, 0.0, 0.0, 0.0, -0.18489909172058105, -0.12426066398620605, 0.021342754364013672, -152.4368438720703, 192.0
175980, 0.0, 0.0, 60.67634582519531, 0.0, 0.0, 0.209808349609375, 155798.046875, 143973.046875, 152106.234375, 0.0, 0.0, 0.0, 0.0, -0.18459653854370117, -0.12398719787597656, 0.021701782941818237, -152.4376678466797, 198.0
176000, 0.0, 0.0, 60.676815032958984, 0.0, 0.0, 0.022125244140625, 155791.90625, 143959.65625, 152110.640625, 0.0, 0.0, 0.0, 0.0, -0.184798002243042, -0.1242833137512207, 0.021486252546310425, -152.4385528564453, 198.0
176020, 0.0, 0.0, 60.665767669677734, 0.0, 0.0, -0.52337646484375, 155800.546875, 143960.75, 152103.75, 0.0, 0.0, 0.0, 0.0, -0.18493080139160156, -0.12424612045288086, 0.020994901657104492, -152.4373016357422, 198.0
176040, 0.0, 0.0, 60.65578079223633, 0.0, 0.0, -0.4730224609375, 155796.109375, 143965.0, 152109.984375, 0.0, 0.0, 0.0, 0.0, -0.18459486961364746, -0.12389659881591797, 0.021544694900512695, -152.4369659423828, 198.0
176060, 0.0, 0.0, 60.64249801635742, 0.0, 0.0, -0.6290435791015625, 155786.078125, 143957.1875, 152109.984375, 0.0, 0.0, 0.0, 0.0, -0.18490314483642578, -0.12424826622009277, 0.022047191858291626, -152.4373016357422, 198.0
176080, 0.0, 0.0, 60.62654495239258, 0.0, 0.0, -0.7556915283203125, 155795.53125, 143967.453125, 152103.140625, 0.0, 0.0, 0.0, 0.0, -0.18475341796875, -0.12417030334472656, 0.021859347820281982, -152.43678283691406, 195.0
176100, 0.0, 0.0, 60.6343994140625, 0.0, 0.0, 0.3719329833984375, 155798.046875, 143964.5625, 152116.84375, 0.0, 0.0, 0.0, 0.0, -0.184798002243042, -0.12410974502563477, 0.021807461977005005, -152.43724060058594, 195.0
176120, 0.0, 0.0, 60.62933349609375, 0.0, 0.0, -0.2399444580078125, 155788.015625, 143956.515625, 152119.328125, 0.0, 0.0, 0.0, 0.0, -0.18489527702331543, -0.12408995628356934, 0.021291613578796387, -152.4381866455078, 195.0
176140, 0.0, 0.0, 60.61587905883789, 0.0, 0.0, -0.6374359130859375, 155793.03125, 143957.1875, 152116.234375, 0.0, 0.0, 0.0, 0.0, -0.184783935546875, -0.12415456771850586, 0.02112218737602234, -152.43795776367188, 195.0
176160, 0.0, 0.0, 60.62575912475586, 0.0, 0.0, 0.4680633544921875, 155797.484375, 143961.4375, 152105.015625, 0.0, 0.0, 0.0, 0.0, -0.18489980697631836, -0.12419915199279785, 0.021623611450195312, -152.43629455566406, 195.0
176180, 0.0, 0.0, 60.635841369628906, 0.0, 0.0, 0.47760009765625, 155797.484375, 143966.34375, 152118.71875, 0.0, 0.0, 0.0, 0.0, -0.18484783172607422, -0.123931884765625, 0.021140754222869873, -152.4340057373047, 193.0
176200, 0.0, 0.0, 60.65024185180664, 0.0, 0.0, 0.68206787109375, 155797.484375, 143957.859375, 152106.28125, 0.0, 0.0, 0.0, 0.0, -0.18480849266052246, -0.12416791915893555, 0.021690398454666138, -152.43382263183594, 193.0
176220, 0.0, 0.0, 60.659828186035156, 0.0, 0.0, 0.453948974609375, 155790.53125, 143965.234375, 152114.34375, 0.0, 0.0, 0.0, 0.0, -0.1849069595336914, -0.12411022186279297, 0.021561026573181152, -152.4347381591797, 193.0
176240, 0.0, 0.0, 60.66032028198242, 0.0, 0.0, 0.0232696533203125, 155799.421875, 143961.4375, 152111.25, 0.0, 0.0, 0.0, 0.0, -0.18477630615234375, -0.12403011322021484, 0.02150893211364746, -152.43539428710938, 193.0
176260, 0.0, 0.0, 60.650325775146484, 0.0, 0.0, -0.4734039306640625, 155791.90625, 143962.78125, 152116.84375, 0.0, 0.0, 0.0, 0.0, -0.18481230735778809, -0.12407684326171875, 0.021092504262924194, -152.43569946289062, 193.0
176280, 0.0, 0.0, 60.65262222290039, 0.0, 0.0, 0.1087188720703125, 155793.03125, 143964.5625, 152109.375, 0.0, 0.0, 0.0, 0.0, -0.18480300903320312, -0.12404966354370117, 0.02158495783805847, -152.4359130859375, 196.0
176300, 0.0, 0.0, 60.66383361816406, 0.0, 0.0, 0.531005859375, 155797.484375, 143959.65625, 152106.890625, 0.0, 0.0, 0.0, 0.0, -0.1848585605621338, -0.1243278980255127, 0.021575957536697388, -152.43673706054688, 196.0
176320, 0.0, 0.0, 60.668758392333984, 0.0, 0.0, 0.23345947265625, 155795.53125, 143961.4375, 152109.984375, 0.0, 0.0, 0.0, 0.0, -0.1850261688232422, -0.1240835189819336, 0.021342188119888306, -152.43838500976562, 196.0
